update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
896,57344,orientation_cued_D2,0.60139,0.6250,3.7689,0.056,0.003
897,57408,orientation_cued_D4,0.63475,0.5938,2.2393,0.067,0.036
898,57472,orientation_cued_D2,0.64048,0.5938,2.4521,0.052,0.004
899,57536,orientation_cued_D0,0.00514,1.0000,1.4060,0.033,0.004
900,57600,orientation_cued_D4,0.58208,0.7188,2.5714,0.070,0.054
901,57664,orientation_cued_D0,0.00544,1.0000,2.2676,0.043,0.004
902,57728,orientation_cued_D2,0.64297,0.5625,2.7482,0.052,0.002
903,57792,orientation_cued_D4,0.58271,0.6094,2.5934,0.036,0.071
904,57856,orientation_cued_D0,0.00487,1.0000,0.7034,0.025,0.004
905,57920,orientation_cued_D2,0.65450,0.5469,2.9241,0.050,0.003
906,57984,orientation_cued_D0,0.00329,1.0000,0.3391,0.040,0.098
907,58048,orientation_cued_D2,0.67110,0.6094,3.2118,0.053,0.003
908,58112,orientation_cued_D4,0.61204,0.6250,2.0552,0.068,0.004
909,58176,orientation_cued_D0,0.02464,0.9844,5.3608,0.042,0.075
910,58240,orientation_cued_D2,0.57423,0.7344,2.1656,0.051,0.004
911,58304,orientation_cued_D4,0.66970,0.5781,2.1107,0.066,0.004
912,58368,orientation_cued_D0,0.00373,1.0000,1.2059,0.044,0.023
913,58432,orientation_cued_D2,0.61254,0.5781,3.4072,0.041,0.032
914,58496,orientation_cued_D4,0.61504,0.6406,1.8678,0.037,0.004
915,58560,orientation_cued_D0,0.00751,1.0000,2.3058,0.039,0.043
916,58624,orientation_cued_D2,0.60558,0.6406,3.9224,0.054,0.045
917,58688,orientation_cued_D4,0.64332,0.6719,1.8140,0.067,0.020
918,58752,orientation_cued_D0,0.00072,1.0000,0.0687,0.037,0.005
919,58816,orientation_cued_D2,0.64524,0.6875,2.6977,0.058,0.060
920,58880,orientation_cued_D0,0.00672,1.0000,3.0441,0.043,0.034
921,58944,orientation_cued_D4,0.58163,0.7500,2.5927,0.065,0.002
922,59008,orientation_cued_D2,0.60374,0.7188,2.1279,0.055,0.010
923,59072,orientation_cued_D0,0.00753,1.0000,2.4406,0.028,0.008
924,59136,orientation_cued_D4,0.65073,0.5781,2.5478,0.047,0.025
925,59200,orientation_cued_D2,0.65211,0.6406,2.9346,0.057,0.042
926,59264,orientation_cued_D0,0.00156,1.0000,0.5096,0.043,0.005
927,59328,orientation_cued_D4,0.53432,0.7656,3.1016,0.067,0.045
928,59392,orientation_cued_D2,0.55104,0.7031,2.6231,0.058,0.015
929,59456,orientation_cued_D0,0.00285,1.0000,0.4933,0.032,0.005
930,59520,orientation_cued_D4,0.64294,0.6406,2.8066,0.068,0.125
931,59584,orientation_cued_D0,0.05669,0.9844,9.9234,0.042,0.006
932,59648,orientation_cued_D2,0.65734,0.6406,2.6635,0.060,0.004
933,59712,orientation_cued_D2,0.54325,0.7031,2.8325,0.043,0.082
934,59776,orientation_cued_D4,0.63962,0.6406,2.1505,0.073,0.005
935,59840,orientation_cued_D0,0.01083,1.0000,3.3065,0.048,0.006
936,59904,orientation_cued_D2,0.59676,0.6719,2.6368,0.055,0.048
937,59968,orientation_cued_D4,0.65313,0.5469,2.4763,0.072,0.004
938,60032,orientation_cued_D0,0.01170,1.0000,3.6142,0.050,0.005
939,60096,orientation_cued_D2,0.59475,0.6719,2.5846,0.049,0.022
940,60160,orientation_cued_D4,0.58136,0.6562,3.2288,0.068,0.007
941,60224,orientation_cued_D0,0.00186,1.0000,0.3441,0.043,0.005
942,60288,orientation_cued_D2,0.53742,0.7656,2.6501,0.059,0.046
943,60352,orientation_cued_D0,0.00242,1.0000,1.2161,0.049,0.065
944,60416,orientation_cued_D4,0.61335,0.6250,3.4587,0.067,0.003
945,60480,orientation_cued_D2,0.61482,0.6250,4.0254,0.051,0.010
946,60544,orientation_cued_D0,0.01136,1.0000,3.6613,0.042,0.074
947,60608,orientation_cued_D4,0.62513,0.6250,2.2709,0.057,0.004
948,60672,orientation_cued_D2,0.68890,0.5938,5.3786,0.058,0.005
949,60736,orientation_cued_D0,0.05031,0.9844,9.6854,0.044,0.068
950,60800,orientation_cued_D2,0.62863,0.6094,4.2761,0.062,0.022
951,60864,orientation_cued_D4,0.51883,0.7969,1.8365,0.071,0.037
952,60928,orientation_cued_D0,0.00349,1.0000,0.8740,0.047,0.060
953,60992,orientation_cued_D2,0.48749,0.7031,2.2887,0.054,0.003
954,61056,orientation_cued_D4,0.58154,0.7031,3.0822,0.065,0.076
955,61120,orientation_cued_D0,0.00166,1.0000,0.2557,0.028,0.004
956,61184,orientation_cued_D2,0.60372,0.6719,3.1152,0.058,0.003
957,61248,orientation_cued_D0,0.00118,1.0000,0.2049,0.044,0.075
958,61312,orientation_cued_D4,0.62469,0.6250,2.5443,0.065,0.002
959,61376,orientation_cued_D2,0.55810,0.6875,2.7285,0.055,0.004
960,61440,orientation_cued_D0,0.00694,1.0000,2.4402,0.033,0.011
961,61504,orientation_cued_D4,0.64488,0.6250,2.8622,0.063,0.059
962,61568,orientation_cued_D2,0.64094,0.6406,4.4472,0.052,0.004
963,61632,orientation_cued_D0,0.01410,1.0000,4.6248,0.042,0.004
964,61696,orientation_cued_D2,0.58102,0.6719,3.0664,0.056,0.057
965,61760,orientation_cued_D4,0.61239,0.7031,3.2210,0.048,0.005
966,61824,orientation_cued_D0,0.00049,1.0000,0.0601,0.041,0.004
967,61888,orientation_cued_D2,0.55973,0.6719,3.6958,0.055,0.046
968,61952,orientation_cued_D4,0.58309,0.7500,3.0432,0.062,0.003
969,62016,orientation_cued_D0,0.00186,1.0000,0.7361,0.043,0.004
970,62080,orientation_cued_D2,0.58018,0.7344,2.8819,0.032,0.026
971,62144,orientation_cued_D4,0.58744,0.7031,3.1520,0.065,0.038
972,62208,orientation_cued_D0,0.00171,1.0000,0.4056,0.045,0.005
973,62272,orientation_cued_D2,0.63888,0.6094,3.6703,0.055,0.016
974,62336,orientation_cued_D0,0.00420,1.0000,1.5138,0.042,0.037
975,62400,orientation_cued_D4,0.58199,0.6719,6.1783,0.063,0.004
976,62464,orientation_cued_D2,0.64423,0.5156,3.7986,0.043,0.038
977,62528,orientation_cued_D0,0.01795,0.9844,6.4614,0.041,0.055
978,62592,orientation_cued_D4,0.59873,0.6719,4.6118,0.067,0.003
979,62656,orientation_cued_D2,0.62601,0.6250,4.3937,0.053,0.005
980,62720,orientation_cued_D0,0.00277,1.0000,1.1228,0.026,0.056
981,62784,orientation_cued_D4,0.53815,0.7188,2.4521,0.065,0.033
982,62848,orientation_cued_D2,0.56573,0.7500,3.2288,0.044,0.006
983,62912,orientation_cued_D0,0.00024,1.0000,0.0279,0.043,0.027
984,62976,orientation_cued_D4,0.67708,0.5781,3.5687,0.061,0.085
985,63040,orientation_cued_D2,0.65552,0.6406,2.7644,0.054,0.005
986,63104,orientation_cued_D0,0.02317,0.9844,7.5839,0.036,0.003
987,63168,orientation_cued_D4,0.53704,0.7812,2.9280,0.062,0.081
988,63232,orientation_cued_D2,0.53173,0.7656,2.4573,0.053,0.004
989,63296,orientation_cued_D0,0.02050,0.9844,5.4094,0.041,0.004
990,63360,orientation_cued_D2,0.58339,0.6875,3.3430,0.048,0.060
991,63424,orientation_cued_D4,0.63085,0.6250,2.9984,0.060,0.003
992,63488,orientation_cued_D0,0.00249,1.0000,0.4258,0.035,0.004
993,63552,orientation_cued_D2,0.63018,0.5625,2.6156,0.045,0.109
994,63616,orientation_cued_D0,0.00506,1.0000,1.9161,0.042,0.003
995,63680,orientation_cued_D4,0.57484,0.6562,2.6178,0.065,0.002
996,63744,orientation_cued_D2,0.57741,0.7500,3.3740,0.053,0.059
997,63808,orientation_cued_D0,0.00062,1.0000,0.0674,0.044,0.003
998,63872,orientation_cued_D4,0.61465,0.6094,3.3211,0.062,0.002
999,63936,orientation_cued_D2,0.62792,0.5781,3.4127,0.053,0.040
1000,64000,orientation_cued_D0,0.01157,1.0000,4.7071,0.035,0.004
1001,64064,orientation_cued_D4,0.65050,0.6094,3.0082,0.062,0.005
1002,64128,orientation_cued_D2,0.56326,0.6875,2.9237,0.054,0.009
1003,64192,orientation_cued_D0,0.00190,1.0000,0.4554,0.043,0.006
1004,64256,orientation_cued_D4,0.61546,0.6406,4.1452,0.062,0.005
1005,64320,orientation_cued_D2,0.62816,0.6562,2.9693,0.057,0.010
1006,64384,orientation_cued_D0,0.00219,1.0000,0.6606,0.033,0.007
1007,64448,orientation_cued_D4,0.61663,0.6719,3.1847,0.070,0.006
1008,64512,orientation_cued_D2,0.63555,0.5781,3.5566,0.054,0.008
1009,64576,orientation_cued_D0,0.00130,1.0000,0.1660,0.043,0.006
1010,64640,orientation_cued_D2,0.63022,0.5469,2.7170,0.053,0.005
1011,64704,orientation_cued_D4,0.57257,0.6875,2.8614,0.067,0.007
1012,64768,orientation_cued_D0,0.00306,1.0000,0.9229,0.023,0.008
1013,64832,orientation_cued_D2,0.69018,0.5625,3.4083,0.026,0.005
1014,64896,orientation_cued_D0,0.00222,1.0000,0.6336,0.036,0.007
1015,64960,orientation_cued_D4,0.58391,0.6719,2.7130,0.055,0.005
1016,65024,orientation_cued_D2,0.60085,0.6250,2.1969,0.056,0.010
1017,65088,orientation_cued_D0,0.00253,1.0000,0.7134,0.041,0.009
1018,65152,orientation_cued_D4,0.58475,0.7031,3.2995,0.060,0.006
1019,65216,orientation_cued_D2,0.56676,0.6875,2.2391,0.052,0.010
1020,65280,orientation_cued_D0,0.01242,0.9844,3.3795,0.042,0.007
1021,65344,orientation_cued_D2,0.62492,0.5938,4.8629,0.051,0.006
1022,65408,orientation_cued_D4,0.63151,0.5781,2.7320,0.050,0.013
1023,65472,orientation_cued_D0,0.00033,1.0000,0.0374,0.042,0.015
1024,65536,orientation_cued_D2,0.61279,0.6094,3.1551,0.055,0.009
1025,65600,orientation_cued_D4,0.63791,0.5781,3.4237,0.053,0.008
1026,65664,orientation_cued_D0,0.00107,1.0000,0.1787,0.046,0.014
1027,65728,orientation_cued_D2,0.51099,0.7500,2.5999,0.053,0.028
1028,65792,orientation_cued_D4,0.57345,0.6719,2.4870,0.070,0.003
1029,65856,orientation_cued_D0,0.00187,1.0000,0.3670,0.042,0.005
1030,65920,orientation_cued_D2,0.53509,0.7188,2.2546,0.058,0.004
1031,65984,orientation_cued_D0,0.00871,1.0000,3.5448,0.042,0.004
1032,66048,orientation_cued_D4,0.62122,0.6250,2.7108,0.068,0.023
1033,66112,orientation_cued_D2,0.55434,0.6875,3.0921,0.034,0.044
1034,66176,orientation_cued_D0,0.00064,1.0000,0.0780,0.048,0.007
1035,66240,orientation_cued_D4,0.63441,0.5469,2.4287,0.068,0.031
1036,66304,orientation_cued_D0,0.00416,1.0000,1.4406,0.039,0.055
1037,66368,orientation_cued_D2,0.68865,0.5938,2.6502,0.045,0.004
1038,66432,orientation_cued_D4,0.60174,0.6719,3.1270,0.057,0.054
1039,66496,orientation_cued_D0,0.00197,1.0000,0.4683,0.043,0.044
1040,66560,orientation_cued_D2,0.63922,0.5938,3.4596,0.046,0.003
1041,66624,orientation_cued_D4,0.58345,0.6406,2.9733,0.074,0.113
1042,66688,orientation_cued_D0,0.00076,1.0000,0.1256,0.044,0.006
1043,66752,orientation_cued_D2,0.69354,0.6250,3.6772,0.042,0.003
1044,66816,orientation_cued_D4,0.59375,0.7031,3.5705,0.057,0.092
1045,66880,orientation_cued_D0,0.00101,1.0000,0.0975,0.041,0.006
1046,66944,orientation_cued_D2,0.55430,0.7031,3.0856,0.053,0.003
1047,67008,orientation_cued_D4,0.73028,0.5625,4.3951,0.060,0.080
1048,67072,orientation_cued_D2,0.54010,0.7188,2.6679,0.053,0.003
1049,67136,orientation_cued_D0,0.00085,1.0000,0.1207,0.033,0.003
1050,67200,orientation_cued_D2,0.62927,0.5781,3.3522,0.050,0.073
1051,67264,orientation_cued_D4,0.55262,0.7812,2.3472,0.063,0.003
1052,67328,orientation_cued_D0,0.00213,1.0000,0.4892,0.042,0.003
1053,67392,orientation_cued_D2,0.51845,0.7344,3.5225,0.053,0.039
1054,67456,orientation_cued_D0,0.00259,1.0000,0.5783,0.029,0.003
1055,67520,orientation_cued_D4,0.67383,0.5156,3.3511,0.031,0.002
1056,67584,orientation_cued_D0,0.04220,0.9844,6.6383,0.041,0.076
1057,67648,orientation_cued_D2,0.64618,0.6250,3.0921,0.051,0.003
1058,67712,orientation_cued_D4,0.62138,0.6562,2.6277,0.058,0.003
1059,67776,orientation_cued_D0,0.00109,1.0000,0.2983,0.036,0.039
1060,67840,orientation_cued_D2,0.58244,0.6875,3.3152,0.046,0.004
1061,67904,orientation_cued_D4,0.56562,0.7656,1.8741,0.066,0.059
1062,67968,orientation_cued_D0,0.00473,1.0000,1.4353,0.037,0.029
1063,68032,orientation_cued_D2,0.69219,0.5625,5.6730,0.048,0.003
1064,68096,orientation_cued_D4,0.66774,0.6250,4.1356,0.059,0.021
1065,68160,orientation_cued_D2,0.61904,0.6250,2.5053,0.055,0.021
1066,68224,orientation_cued_D0,0.00275,1.0000,1.1879,0.031,0.003
1067,68288,orientation_cued_D4,0.62586,0.5938,1.8691,0.053,0.048
1068,68352,orientation_cued_D2,0.57215,0.6719,2.7388,0.057,0.018
1069,68416,orientation_cued_D0,0.00196,1.0000,0.2066,0.042,0.003
1070,68480,orientation_cued_D4,0.59250,0.7656,2.7356,0.074,0.057
1071,68544,orientation_cued_D2,0.62964,0.5625,3.5470,0.037,0.006
1072,68608,orientation_cued_D0,0.00111,1.0000,0.2246,0.041,0.004
1073,68672,orientation_cued_D4,0.55467,0.7031,3.3498,0.067,0.099
1074,68736,orientation_cued_D2,0.54168,0.7031,2.6188,0.053,0.004
1075,68800,orientation_cued_D0,0.00075,1.0000,0.1001,0.042,0.003
1076,68864,orientation_cued_D2,0.54900,0.7031,2.9845,0.054,0.056
1077,68928,orientation_cued_D4,0.64394,0.5781,2.1622,0.064,0.003
1078,68992,orientation_cued_D0,0.00149,1.0000,0.2327,0.044,0.005
1079,69056,orientation_cued_D2,0.59256,0.6094,2.9541,0.041,0.012
1080,69120,orientation_cued_D4,0.59103,0.5938,2.0064,0.062,0.018
1081,69184,orientation_cued_D0,0.00559,1.0000,1.9455,0.039,0.004
1082,69248,orientation_cued_D2,0.53585,0.7031,2.7120,0.054,0.057
1083,69312,orientation_cued_D4,0.55011,0.7656,2.5577,0.063,0.048
1084,69376,orientation_cued_D0,0.00148,1.0000,0.3058,0.037,0.005
1085,69440,orientation_cued_D2,0.59347,0.6406,2.6463,0.049,0.005
1086,69504,orientation_cued_D0,0.01701,0.9844,6.2298,0.033,0.161
1087,69568,orientation_cued_D4,0.57923,0.6875,2.1042,0.062,0.003
1088,69632,orientation_cued_D2,0.57070,0.7031,2.5466,0.050,0.004
1089,69696,orientation_cued_D0,0.02616,0.9844,6.6330,0.045,0.058
1090,69760,orientation_cued_D2,0.68745,0.6406,3.4887,0.055,0.005
1091,69824,orientation_cued_D4,0.59306,0.6719,2.4136,0.064,0.003
1092,69888,orientation_cued_D0,0.02556,0.9844,6.8510,0.036,0.018
1093,69952,orientation_cued_D2,0.51471,0.7500,4.6962,0.054,0.040
1094,70016,orientation_cued_D4,0.59081,0.6875,2.9049,0.066,0.006
1095,70080,orientation_cued_D0,0.00753,1.0000,2.1182,0.024,0.009
1096,70144,orientation_cued_D2,0.53459,0.7656,4.5434,0.049,0.055
1097,70208,orientation_cued_D4,0.64905,0.5469,2.1866,0.067,0.039
1098,70272,orientation_cued_D0,0.00059,1.0000,0.0862,0.028,0.006
1099,70336,orientation_cued_D2,0.53693,0.7031,2.3811,0.061,0.033
1100,70400,orientation_cued_D0,0.00952,1.0000,3.5198,0.036,0.064
1101,70464,orientation_cued_D4,0.54745,0.6719,2.5891,0.053,0.009
1102,70528,orientation_cued_D2,0.53408,0.7031,3.3383,0.050,0.005
1103,70592,orientation_cued_D0,0.00061,1.0000,0.0985,0.032,0.038
1104,70656,orientation_cued_D2,0.66655,0.5781,3.7651,0.045,0.097
1105,70720,orientation_cued_D4,0.57442,0.7656,1.7659,0.064,0.024
1106,70784,orientation_cued_D0,0.00026,1.0000,0.0264,0.034,0.006
1107,70848,orientation_cued_D2,0.57335,0.6719,2.9222,0.045,0.074
1108,70912,orientation_cued_D0,0.00276,1.0000,1.2165,0.036,0.052
1109,70976,orientation_cued_D4,0.64414,0.7031,3.5722,0.070,0.006
1110,71040,orientation_cued_D2,0.59542,0.7500,3.0720,0.054,0.057
1111,71104,orientation_cued_D0,0.00181,1.0000,0.5940,0.044,0.003
1112,71168,orientation_cued_D4,0.61453,0.6562,2.7326,0.069,0.058
1113,71232,orientation_cued_D2,0.63881,0.5938,6.0504,0.053,0.003
1114,71296,orientation_cued_D0,0.00081,1.0000,0.1787,0.027,0.003
1115,71360,orientation_cued_D2,0.65230,0.5469,3.8233,0.054,0.101
1116,71424,orientation_cued_D4,0.57349,0.5938,3.6089,0.063,0.003
1117,71488,orientation_cued_D0,0.00625,1.0000,3.1854,0.042,0.003
1118,71552,orientation_cued_D0,0.00039,1.0000,0.0526,0.022,0.031
1119,71616,orientation_cued_D2,0.59257,0.5938,1.9228,0.025,0.003
1120,71680,orientation_cued_D4,0.60813,0.7188,3.0470,0.058,0.013
1121,71744,orientation_cued_D0,0.02153,0.9844,6.6611,0.044,0.065
1122,71808,orientation_cued_D2,0.58940,0.6406,2.1823,0.055,0.004
1123,71872,orientation_cued_D4,0.64251,0.5469,3.0081,0.072,0.005
1124,71936,orientation_cued_D0,0.00065,1.0000,0.0771,0.039,0.056
1125,72000,orientation_cued_D2,0.58083,0.6875,2.4791,0.056,0.002
1126,72064,orientation_cued_D4,0.63966,0.5625,4.0294,0.068,0.048
1127,72128,orientation_cued_D0,0.01166,1.0000,3.2206,0.043,0.010
1128,72192,orientation_cued_D2,0.57796,0.6562,2.7532,0.046,0.002
1129,72256,orientation_cued_D4,0.58963,0.6875,2.1297,0.065,0.088
1130,72320,orientation_cued_D0,0.00063,1.0000,0.0833,0.043,0.004
1131,72384,orientation_cued_D2,0.59144,0.7188,4.2073,0.056,0.002
1132,72448,orientation_cued_D0,0.08371,0.9688,12.0131,0.042,0.055
1133,72512,orientation_cued_D4,0.59197,0.6875,3.9807,0.055,0.003
1134,72576,orientation_cued_D2,0.57018,0.7031,2.4657,0.053,0.005
1135,72640,orientation_cued_D0,0.00059,1.0000,0.0581,0.036,0.050
1136,72704,orientation_cued_D4,0.61627,0.6094,2.4097,0.066,0.010
1137,72768,orientation_cued_D2,0.51981,0.7344,2.5185,0.055,0.004
1138,72832,orientation_cued_D0,0.00421,1.0000,1.6945,0.042,0.010
1139,72896,orientation_cued_D2,0.53836,0.6562,3.0031,0.058,0.044
1140,72960,orientation_cued_D4,0.64741,0.5781,3.3210,0.072,0.005
1141,73024,orientation_cued_D0,0.00422,1.0000,1.5021,0.047,0.007
1142,73088,orientation_cued_D2,0.58361,0.6406,3.3119,0.054,0.016
1143,73152,orientation_cued_D4,0.65275,0.5625,5.2426,0.069,0.027
1144,73216,orientation_cued_D0,0.01164,1.0000,2.2022,0.026,0.036
1145,73280,orientation_cued_D2,0.58920,0.6250,3.8327,0.047,0.024
1146,73344,orientation_cued_D4,0.62101,0.7031,4.6972,0.052,0.069
1147,73408,orientation_cued_D0,0.02706,0.9844,7.8497,0.039,0.035
1148,73472,orientation_cued_D2,0.56261,0.6562,3.4330,0.036,0.003
1149,73536,orientation_cued_D4,0.55999,0.7500,2.7684,0.067,0.078
1150,73600,orientation_cued_D0,0.01398,0.9844,4.7366,0.037,0.004
1151,73664,orientation_cued_D2,0.57550,0.7031,3.5310,0.027,0.002
1152,73728,orientation_cued_D4,0.55109,0.6406,2.6433,0.063,0.124
1153,73792,orientation_cued_D2,0.59023,0.6875,4.1431,0.050,0.004
1154,73856,orientation_cued_D0,0.00076,1.0000,0.0938,0.041,0.004
1155,73920,orientation_cued_D0,0.00134,1.0000,0.2850,0.025,0.075
1156,73984,orientation_cued_D2,0.51437,0.7656,3.6111,0.050,0.004
1157,74048,orientation_cued_D4,0.59966,0.6562,4.3880,0.056,0.003
1158,74112,orientation_cued_D2,0.64904,0.5781,5.1502,0.041,0.085
1159,74176,orientation_cued_D4,0.57146,0.7188,3.1968,0.055,0.010
1160,74240,orientation_cued_D0,0.00205,1.0000,0.3084,0.044,0.004
1161,74304,orientation_cued_D2,0.60168,0.6562,4.1428,0.046,0.095
1162,74368,orientation_cued_D0,0.01665,0.9844,4.5733,0.043,0.011
1163,74432,orientation_cued_D4,0.57861,0.7031,3.1005,0.062,0.002
1164,74496,orientation_cued_D2,0.59471,0.6562,4.2924,0.044,0.067
1165,74560,orientation_cued_D0,0.00198,1.0000,0.2208,0.040,0.004
1166,74624,orientation_cued_D4,0.57311,0.7031,2.7602,0.041,0.045
1167,74688,orientation_cued_D0,0.00512,1.0000,1.6490,0.031,0.053
1168,74752,orientation_cued_D2,0.57687,0.7344,3.1137,0.047,0.015
1169,74816,orientation_cued_D4,0.70290,0.5000,4.3768,0.056,0.081
1170,74880,orientation_cued_D0,0.01259,1.0000,5.2803,0.025,0.005
1171,74944,orientation_cued_D2,0.59931,0.6719,4.0153,0.044,0.015
1172,75008,orientation_cued_D4,0.60698,0.6562,3.9563,0.063,0.127
1173,75072,orientation_cued_D0,0.04510,0.9844,10.0953,0.040,0.003
1174,75136,orientation_cued_D2,0.55881,0.7188,3.2654,0.049,0.002
1175,75200,orientation_cued_D0,0.00567,1.0000,2.1002,0.040,0.050
1176,75264,orientation_cued_D4,0.63680,0.6094,2.7105,0.062,0.003
1177,75328,orientation_cued_D2,0.57953,0.6719,3.1202,0.053,0.003
1178,75392,orientation_cued_D0,0.00420,1.0000,0.6656,0.045,0.047
1179,75456,orientation_cued_D2,0.55695,0.7031,2.6330,0.044,0.003
1180,75520,orientation_cued_D4,0.60792,0.6094,1.9758,0.038,0.004
1181,75584,orientation_cued_D0,0.01705,1.0000,4.9361,0.046,0.055
1182,75648,orientation_cued_D2,0.55022,0.7500,3.4821,0.051,0.024
1183,75712,orientation_cued_D4,0.63052,0.6250,2.4768,0.071,0.005
1184,75776,orientation_cued_D0,0.00266,1.0000,0.3055,0.042,0.005
1185,75840,orientation_cued_D2,0.50011,0.8125,3.4817,0.042,0.027
1186,75904,orientation_cued_D4,0.55919,0.7344,5.2623,0.067,0.081
1187,75968,orientation_cued_D0,0.00707,1.0000,2.7680,0.043,0.004
1188,76032,orientation_cued_D2,0.55903,0.6875,2.3677,0.052,0.002
1189,76096,orientation_cued_D0,0.00131,1.0000,0.1258,0.033,0.052
1190,76160,orientation_cued_D4,0.62189,0.6875,7.8927,0.063,0.011
1191,76224,orientation_cued_D2,0.52989,0.7031,2.6705,0.054,0.013
1192,76288,orientation_cued_D0,0.00097,1.0000,0.1494,0.044,0.031
1193,76352,orientation_cued_D4,0.64995,0.5938,3.1387,0.066,0.062
1194,76416,orientation_cued_D2,0.62963,0.6719,3.1420,0.046,0.006
1195,76480,orientation_cued_D0,0.00377,1.0000,0.8280,0.041,0.004
1196,76544,orientation_cued_D2,0.60022,0.6875,3.3140,0.057,0.087
1197,76608,orientation_cued_D4,0.62694,0.6875,3.7379,0.064,0.004
1198,76672,orientation_cued_D0,0.01173,1.0000,2.3042,0.040,0.004
1199,76736,orientation_cued_D2,0.53726,0.7344,3.5926,0.035,0.018
1200,76800,orientation_cued_D0,0.00898,1.0000,2.7134,0.042,0.033
1201,76864,orientation_cued_D4,0.56243,0.7812,1.9154,0.065,0.004
1202,76928,orientation_cued_D2,0.54368,0.6875,2.4651,0.053,0.013
1203,76992,orientation_cued_D0,0.00070,1.0000,0.1082,0.046,0.009
1204,77056,orientation_cued_D4,0.54316,0.7031,2.5049,0.058,0.006
1205,77120,orientation_cued_D2,0.62237,0.6406,4.0995,0.056,0.017
1206,77184,orientation_cued_D0,0.00295,1.0000,1.2044,0.044,0.007
1207,77248,orientation_cued_D4,0.67910,0.6094,4.3009,0.067,0.005
1208,77312,orientation_cued_D2,0.56755,0.6875,2.8605,0.053,0.008
1209,77376,orientation_cued_D0,0.00304,1.0000,1.2148,0.047,0.009
1210,77440,orientation_cued_D4,0.58466,0.7031,2.9665,0.046,0.009
1211,77504,orientation_cued_D2,0.54817,0.7344,3.0398,0.056,0.015
1212,77568,orientation_cued_D0,0.00229,1.0000,0.5096,0.049,0.012
1213,77632,orientation_cued_D4,0.53598,0.7500,2.6327,0.077,0.010
1214,77696,orientation_cued_D2,0.61057,0.6406,3.0874,0.058,0.015
1215,77760,orientation_cued_D0,0.04571,0.9844,11.7750,0.047,0.013
1216,77824,orientation_cued_D2,0.56496,0.7031,2.4272,0.062,0.010
1217,77888,orientation_cued_D4,0.61176,0.6094,3.5908,0.072,0.013
1218,77952,orientation_cued_D0,0.01165,1.0000,4.8149,0.046,0.014
1219,78016,orientation_cued_D2,0.58150,0.6562,3.4238,0.054,0.007
1220,78080,orientation_cued_D4,0.54801,0.6875,2.6269,0.069,0.008
1221,78144,orientation_cued_D0,0.00286,1.0000,0.6732,0.023,0.008
1222,78208,orientation_cued_D2,0.55460,0.6719,3.1030,0.045,0.005
1223,78272,orientation_cued_D4,0.57444,0.6406,2.7433,0.062,0.007
1224,78336,orientation_cued_D0,0.13561,0.9688,10.0474,0.041,0.010
1225,78400,orientation_cued_D2,0.53782,0.7031,2.0761,0.053,0.006
1226,78464,orientation_cued_D4,0.54627,0.7188,2.1490,0.063,0.013
1227,78528,orientation_cued_D0,0.00737,1.0000,1.4320,0.042,0.010
1228,78592,orientation_cued_D2,0.50429,0.7500,2.4785,0.059,0.008
1229,78656,orientation_cued_D0,0.00175,1.0000,0.2119,0.038,0.010
1230,78720,orientation_cued_D4,0.59452,0.6250,3.3270,0.087,0.011
1231,78784,orientation_cued_D2,0.52705,0.7500,2.4794,0.065,0.016
1232,78848,orientation_cued_D0,0.00128,1.0000,0.1406,0.040,0.007
1233,78912,orientation_cued_D4,0.64360,0.6250,3.4724,0.065,0.006
1234,78976,orientation_cued_D2,0.49384,0.7812,2.9885,0.063,0.006
1235,79040,orientation_cued_D0,0.00159,1.0000,0.3155,0.044,0.007
1236,79104,orientation_cued_D2,0.59279,0.7031,3.1919,0.030,0.004
1237,79168,orientation_cued_D4,0.60082,0.7031,4.1551,0.067,0.006
1238,79232,orientation_cued_D0,0.02247,0.9844,4.9300,0.056,0.009
1239,79296,orientation_cued_D2,0.58329,0.6562,2.2713,0.042,0.018
1240,79360,orientation_cued_D0,0.00833,1.0000,3.7166,0.042,0.003
1241,79424,orientation_cued_D4,0.59510,0.6094,2.9658,0.069,0.003
1242,79488,orientation_cued_D2,0.60358,0.6406,2.5643,0.046,0.071
1243,79552,orientation_cued_D0,0.00981,1.0000,2.9227,0.037,0.004
1244,79616,orientation_cued_D4,0.62435,0.6250,4.2266,0.065,0.003
1245,79680,orientation_cued_D2,0.66948,0.6094,3.1539,0.042,0.047
1246,79744,orientation_cued_D0,0.00089,1.0000,0.1154,0.044,0.005
1247,79808,orientation_cued_D4,0.66609,0.5469,2.5506,0.062,0.086
1248,79872,orientation_cued_D2,0.53197,0.7344,1.7470,0.046,0.005
1249,79936,orientation_cued_D0,0.03081,0.9844,4.6444,0.037,0.005
1250,80000,orientation_cued_D4,0.55451,0.7500,2.0061,0.061,0.108
1251,80064,orientation_cued_D2,0.53489,0.7188,2.7739,0.049,0.006
1252,80128,orientation_cued_D0,0.03274,0.9844,7.0572,0.033,0.004
1253,80192,orientation_cued_D0,0.02782,0.9844,5.5102,0.039,0.079
1254,80256,orientation_cued_D2,0.64789,0.6250,3.0671,0.046,0.003
1255,80320,orientation_cued_D4,0.58979,0.7031,3.0289,0.068,0.006
