update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
786,50304,orientation_cued_D12,0.00007,1.0000,0.0016,0.863,0.038
787,50368,orientation_cued_D4,0.00010,1.0000,0.0031,0.491,0.024
788,50432,orientation_cued_D0,0.08031,0.9844,5.6337,0.256,0.016
789,50496,orientation_cued_D24,0.00010,1.0000,0.0034,1.578,0.005
790,50560,orientation_cued_D12,0.00008,1.0000,0.0020,1.024,0.040
791,50624,orientation_cued_D4,0.00009,1.0000,0.0027,0.497,0.020
792,50688,orientation_cued_D0,0.00012,1.0000,0.0032,0.273,0.011
793,50752,orientation_cued_D24,0.00055,1.0000,0.1270,1.571,0.005
794,50816,orientation_cued_D12,0.00009,1.0000,0.0027,0.869,0.036
795,50880,orientation_cued_D4,0.00010,1.0000,0.0022,0.508,0.020
796,50944,orientation_cued_D0,0.00035,1.0000,0.1691,0.319,0.017
797,51008,orientation_cued_D24,0.00018,1.0000,0.0139,1.912,0.007
798,51072,orientation_cued_D12,0.00014,1.0000,0.0077,0.853,0.037
799,51136,orientation_cued_D4,0.00010,1.0000,0.0034,0.509,0.026
800,51200,orientation_cued_D0,0.00012,1.0000,0.0052,0.256,0.010
801,51264,orientation_cued_D24,0.00039,1.0000,0.0562,1.536,0.005
802,51328,orientation_cued_D12,0.00010,1.0000,0.0043,0.915,0.038
803,51392,orientation_cued_D4,0.00012,1.0000,0.0038,0.490,0.022
804,51456,orientation_cued_D0,0.00015,1.0000,0.0079,0.242,0.013
805,51520,orientation_cued_D24,0.00018,1.0000,0.0119,1.436,0.006
806,51584,orientation_cued_D12,0.00011,1.0000,0.0033,0.862,0.036
807,51648,orientation_cued_D4,0.00014,1.0000,0.0062,0.495,0.024
808,51712,orientation_cued_D0,0.00011,1.0000,0.0027,0.243,0.013
809,51776,orientation_cued_D24,0.00128,1.0000,0.1983,1.454,0.005
810,51840,orientation_cued_D12,0.00015,1.0000,0.0070,0.900,0.033
811,51904,orientation_cued_D4,0.00023,1.0000,0.0399,0.503,0.022
812,51968,orientation_cued_D0,0.00012,1.0000,0.0078,0.231,0.010
813,52032,orientation_cued_D24,0.00017,1.0000,0.0090,1.507,0.006
814,52096,orientation_cued_D12,0.00012,1.0000,0.0058,0.876,0.036
815,52160,orientation_cued_D4,0.00015,1.0000,0.0117,0.555,0.025
816,52224,orientation_cued_D0,0.00022,1.0000,0.0159,0.302,0.013
817,52288,orientation_cued_D24,0.00033,1.0000,0.0475,1.823,0.007
818,52352,orientation_cued_D12,0.00018,1.0000,0.0171,0.884,0.040
819,52416,orientation_cued_D4,0.00011,1.0000,0.0029,0.524,0.020
820,52480,orientation_cued_D0,0.00013,1.0000,0.0065,0.269,0.011
821,52544,orientation_cued_D24,0.00016,1.0000,0.0095,1.701,0.008
822,52608,orientation_cued_D12,0.00013,1.0000,0.0075,0.941,0.039
823,52672,orientation_cued_D4,0.00009,1.0000,0.0023,0.512,0.024
824,52736,orientation_cued_D0,0.00094,1.0000,0.4247,0.274,0.020
825,52800,orientation_cued_D24,0.00036,1.0000,0.1856,1.619,0.005
826,52864,orientation_cued_D12,0.00013,1.0000,0.0048,1.035,0.045
827,52928,orientation_cued_D4,0.00009,1.0000,0.0027,0.543,0.020
828,52992,orientation_cued_D0,0.00013,1.0000,0.0083,0.257,0.016
829,53056,orientation_cued_D24,0.00010,1.0000,0.0042,1.555,0.005
830,53120,orientation_cued_D12,0.00013,1.0000,0.0056,0.879,0.034
831,53184,orientation_cued_D4,0.00011,1.0000,0.0062,0.595,0.023
832,53248,orientation_cued_D0,0.00091,1.0000,0.4479,0.298,0.012
833,53312,orientation_cued_D24,0.00030,1.0000,0.0405,1.669,0.008
834,53376,orientation_cued_D12,0.00017,1.0000,0.0160,0.911,0.036
835,53440,orientation_cued_D4,0.00010,1.0000,0.0055,0.513,0.021
836,53504,orientation_cued_D0,0.00036,1.0000,0.1090,0.249,0.010
837,53568,orientation_cued_D24,0.00011,1.0000,0.0039,1.620,0.005
838,53632,orientation_cued_D12,0.00011,1.0000,0.0038,0.910,0.044
839,53696,orientation_cued_D4,0.00015,1.0000,0.0373,0.472,0.020
840,53760,orientation_cued_D0,0.00011,1.0000,0.0049,0.261,0.010
841,53824,orientation_cued_D24,0.00023,1.0000,0.0222,1.927,0.007
842,53888,orientation_cued_D12,0.00081,1.0000,0.6785,0.865,0.041
843,53952,orientation_cued_D4,0.00009,1.0000,0.0020,0.518,0.020
844,54016,orientation_cued_D0,0.00009,1.0000,0.0021,0.257,0.011
845,54080,orientation_cued_D24,0.00015,1.0000,0.0071,1.659,0.006
846,54144,orientation_cued_D12,0.00011,1.0000,0.0039,0.902,0.041
847,54208,orientation_cued_D4,0.00013,1.0000,0.0302,0.502,0.020
848,54272,orientation_cued_D0,0.00016,1.0000,0.0177,0.255,0.020
849,54336,orientation_cued_D24,0.00023,1.0000,0.0327,1.729,0.005
850,54400,orientation_cued_D12,0.00014,1.0000,0.0082,0.882,0.035
851,54464,orientation_cued_D4,0.00009,1.0000,0.0028,0.526,0.020
852,54528,orientation_cued_D0,0.00013,1.0000,0.0042,0.282,0.014
853,54592,orientation_cued_D24,0.00026,1.0000,0.1351,1.609,0.006
854,54656,orientation_cued_D12,0.00010,1.0000,0.0105,0.932,0.043
855,54720,orientation_cued_D4,0.00011,1.0000,0.0047,0.528,0.020
856,54784,orientation_cued_D0,0.00010,1.0000,0.0027,0.345,0.012
857,54848,orientation_cued_D24,0.00015,1.0000,0.0168,1.661,0.007
858,54912,orientation_cued_D12,0.00014,1.0000,0.0221,0.910,0.041
859,54976,orientation_cued_D4,0.00009,1.0000,0.0020,0.532,0.021
860,55040,orientation_cued_D0,0.00012,1.0000,0.0049,0.266,0.010
861,55104,orientation_cued_D24,0.00010,1.0000,0.0042,1.645,0.008
862,55168,orientation_cued_D12,0.00008,1.0000,0.0023,0.983,0.040
863,55232,orientation_cued_D4,0.00013,1.0000,0.0082,0.503,0.020
864,55296,orientation_cued_D0,0.00009,1.0000,0.0024,0.245,0.011
865,55360,orientation_cued_D24,0.00010,1.0000,0.0035,1.686,0.004
866,55424,orientation_cued_D12,0.00017,1.0000,0.0198,0.858,0.028
867,55488,orientation_cued_D4,0.00009,1.0000,0.0101,0.486,0.022
868,55552,orientation_cued_D0,0.00009,1.0000,0.0020,0.260,0.011
869,55616,orientation_cued_D24,0.00060,1.0000,0.1571,1.614,0.005
870,55680,orientation_cued_D12,0.00007,1.0000,0.0015,0.989,0.037
871,55744,orientation_cued_D4,0.00008,1.0000,0.0026,0.548,0.023
872,55808,orientation_cued_D0,0.00010,1.0000,0.0029,0.263,0.011
873,55872,orientation_cued_D24,0.00051,1.0000,0.0956,1.564,0.006
874,55936,orientation_cued_D12,0.00019,1.0000,0.0266,0.843,0.035
875,56000,orientation_cued_D4,0.00008,1.0000,0.0026,0.549,0.025
876,56064,orientation_cued_D0,0.00011,1.0000,0.0096,0.312,0.010
877,56128,orientation_cued_D24,0.00011,1.0000,0.0090,1.699,0.006
878,56192,orientation_cued_D12,0.00008,1.0000,0.0020,0.863,0.032
879,56256,orientation_cued_D4,0.00007,1.0000,0.0015,0.520,0.022
880,56320,orientation_cued_D0,0.00011,1.0000,0.0036,0.280,0.010
881,56384,orientation_cued_D24,0.00008,1.0000,0.0021,1.601,0.007
882,56448,orientation_cued_D12,0.00009,1.0000,0.0034,0.966,0.043
883,56512,orientation_cued_D4,0.00008,1.0000,0.0036,0.528,0.022
884,56576,orientation_cued_D0,0.00011,1.0000,0.0062,0.272,0.012
885,56640,orientation_cued_D24,0.00010,1.0000,0.0044,1.703,0.005
886,56704,orientation_cued_D12,0.00009,1.0000,0.0034,0.899,0.040
887,56768,orientation_cued_D4,0.00007,1.0000,0.0015,0.516,0.020
888,56832,orientation_cued_D0,0.00009,1.0000,0.0020,0.253,0.010
889,56896,orientation_cued_D24,0.00012,1.0000,0.0072,1.608,0.005
890,56960,orientation_cued_D12,0.00008,1.0000,0.0023,1.003,0.042
891,57024,orientation_cued_D4,0.00008,1.0000,0.0022,0.490,0.024
892,57088,orientation_cued_D0,0.00011,1.0000,0.0053,0.250,0.014
893,57152,orientation_cued_D24,0.00057,1.0000,0.1773,1.589,0.005
894,57216,orientation_cued_D12,0.00008,1.0000,0.0019,0.850,0.034
895,57280,orientation_cued_D4,0.00007,1.0000,0.0022,0.566,0.018
896,57344,orientation_cued_D0,0.00029,1.0000,0.1842,0.319,0.016
897,57408,orientation_cued_D24,0.00012,1.0000,0.0105,1.620,0.006
898,57472,orientation_cued_D12,0.00007,1.0000,0.0021,0.904,0.038
899,57536,orientation_cued_D4,0.00007,1.0000,0.0015,0.484,0.019
900,57600,orientation_cued_D0,0.00012,1.0000,0.0250,0.285,0.019
901,57664,orientation_cued_D24,0.00031,1.0000,0.1127,1.757,0.007
902,57728,orientation_cued_D12,0.00007,1.0000,0.0015,0.891,0.034
903,57792,orientation_cued_D4,0.00007,1.0000,0.0015,0.503,0.019
904,57856,orientation_cued_D0,0.00017,1.0000,0.0976,0.281,0.018
905,57920,orientation_cued_D24,0.00006,1.0000,0.0017,1.532,0.005
906,57984,orientation_cued_D12,0.00007,1.0000,0.0015,0.996,0.037
907,58048,orientation_cued_D4,0.00007,1.0000,0.0018,0.564,0.024
908,58112,orientation_cued_D0,0.00014,1.0000,0.0106,0.263,0.012
909,58176,orientation_cued_D24,0.00010,1.0000,0.0069,1.493,0.007
910,58240,orientation_cued_D12,0.00007,1.0000,0.0015,0.966,0.039
911,58304,orientation_cued_D4,0.00007,1.0000,0.0016,0.562,0.025
912,58368,orientation_cued_D0,0.00008,1.0000,0.0040,0.258,0.015
913,58432,orientation_cued_D24,0.00011,1.0000,0.0052,1.659,0.006
914,58496,orientation_cued_D12,0.00007,1.0000,0.0026,1.004,0.043
915,58560,orientation_cued_D4,0.00006,1.0000,0.0015,0.679,0.026
916,58624,orientation_cued_D0,0.00008,1.0000,0.0019,0.327,0.015
917,58688,orientation_cued_D24,0.00024,1.0000,0.0647,1.744,0.005
918,58752,orientation_cued_D12,0.00008,1.0000,0.0044,0.983,0.039
919,58816,orientation_cued_D4,0.00006,1.0000,0.0015,0.644,0.023
920,58880,orientation_cued_D0,0.00011,1.0000,0.0121,0.399,0.015
921,58944,orientation_cued_D24,0.00009,1.0000,0.0042,1.727,0.008
922,59008,orientation_cued_D12,0.00006,1.0000,0.0013,0.928,0.036
923,59072,orientation_cued_D4,0.00008,1.0000,0.0027,0.579,0.025
924,59136,orientation_cued_D0,0.00008,1.0000,0.0019,0.352,0.021
925,59200,orientation_cued_D24,0.00007,1.0000,0.0018,1.904,0.004
926,59264,orientation_cued_D12,0.00007,1.0000,0.0015,1.093,0.035
927,59328,orientation_cued_D4,0.00007,1.0000,0.0015,0.624,0.022
928,59392,orientation_cued_D0,0.00008,1.0000,0.0018,0.315,0.016
929,59456,orientation_cued_D24,0.00008,1.0000,0.0021,1.771,0.004
930,59520,orientation_cued_D12,0.00006,1.0000,0.0012,1.063,0.020
931,59584,orientation_cued_D4,0.00007,1.0000,0.0016,0.626,0.027
932,59648,orientation_cued_D0,0.00009,1.0000,0.0036,0.362,0.015
933,59712,orientation_cued_D24,0.00009,1.0000,0.0091,1.860,0.005
934,59776,orientation_cued_D12,0.00007,1.0000,0.0016,1.020,0.021
935,59840,orientation_cued_D4,0.00006,1.0000,0.0013,0.645,0.024
936,59904,orientation_cued_D0,0.00010,1.0000,0.0041,0.349,0.014
937,59968,orientation_cued_D24,0.00008,1.0000,0.0030,1.803,0.004
938,60032,orientation_cued_D12,0.00008,1.0000,0.0020,1.069,0.021
939,60096,orientation_cued_D4,0.00006,1.0000,0.0015,0.649,0.025
940,60160,orientation_cued_D0,0.00008,1.0000,0.0018,0.376,0.014
941,60224,orientation_cued_D24,0.00011,1.0000,0.0066,1.797,0.004
942,60288,orientation_cued_D12,0.00007,1.0000,0.0031,1.034,0.024
943,60352,orientation_cued_D4,0.00007,1.0000,0.0014,0.654,0.024
944,60416,orientation_cued_D0,0.00008,1.0000,0.0020,0.336,0.018
945,60480,orientation_cued_D24,0.00008,1.0000,0.0026,1.785,0.003
946,60544,orientation_cued_D12,0.00006,1.0000,0.0015,0.994,0.024
947,60608,orientation_cued_D4,0.00006,1.0000,0.0016,0.683,0.026
948,60672,orientation_cued_D0,0.00011,1.0000,0.0087,0.364,0.013
949,60736,orientation_cued_D24,0.00007,1.0000,0.0016,1.837,0.003
950,60800,orientation_cued_D12,0.00006,1.0000,0.0017,0.995,0.021
951,60864,orientation_cued_D4,0.00006,1.0000,0.0022,0.649,0.024
952,60928,orientation_cued_D0,0.00008,1.0000,0.0023,0.433,0.015
953,60992,orientation_cued_D24,0.00012,1.0000,0.0091,2.125,0.004
954,61056,orientation_cued_D12,0.00006,1.0000,0.0013,1.011,0.032
955,61120,orientation_cued_D4,0.00006,1.0000,0.0014,0.535,0.022
956,61184,orientation_cued_D0,0.00016,1.0000,0.0377,0.331,0.015
957,61248,orientation_cued_D24,0.00008,1.0000,0.0025,2.035,0.004
958,61312,orientation_cued_D12,0.00009,1.0000,0.0154,0.928,0.035
959,61376,orientation_cued_D4,0.00006,1.0000,0.0014,0.619,0.020
960,61440,orientation_cued_D0,0.00008,1.0000,0.0023,0.333,0.010
961,61504,orientation_cued_D24,0.00007,1.0000,0.0017,2.030,0.003
962,61568,orientation_cued_D12,0.00005,1.0000,0.0010,0.988,0.026
963,61632,orientation_cued_D4,0.00007,1.0000,0.0020,0.586,0.025
964,61696,orientation_cued_D0,0.00007,1.0000,0.0016,0.315,0.014
965,61760,orientation_cued_D24,0.00006,1.0000,0.0016,1.991,0.003
966,61824,orientation_cued_D12,0.00007,1.0000,0.0025,0.910,0.024
967,61888,orientation_cued_D4,0.00006,1.0000,0.0011,0.556,0.021
968,61952,orientation_cued_D0,0.00007,1.0000,0.0017,0.312,0.019
969,62016,orientation_cued_D24,0.00007,1.0000,0.0027,1.874,0.003
970,62080,orientation_cued_D12,0.00006,1.0000,0.0013,0.937,0.031
971,62144,orientation_cued_D4,0.00006,1.0000,0.0012,0.483,0.014
972,62208,orientation_cued_D0,0.00008,1.0000,0.0020,0.314,0.014
973,62272,orientation_cued_D24,0.00006,1.0000,0.0017,1.783,0.003
974,62336,orientation_cued_D12,0.00007,1.0000,0.0029,0.997,0.019
975,62400,orientation_cued_D4,0.00006,1.0000,0.0036,0.513,0.019
976,62464,orientation_cued_D0,0.00007,1.0000,0.0020,0.321,0.013
977,62528,orientation_cued_D24,0.00009,1.0000,0.0064,1.665,0.003
978,62592,orientation_cued_D12,0.00006,1.0000,0.0013,0.953,0.023
979,62656,orientation_cued_D4,0.00006,1.0000,0.0013,0.598,0.014
980,62720,orientation_cued_D0,0.00008,1.0000,0.0020,0.296,0.011
981,62784,orientation_cued_D24,0.00007,1.0000,0.0026,1.803,0.003
982,62848,orientation_cued_D12,0.00006,1.0000,0.0016,0.962,0.036
983,62912,orientation_cued_D4,0.00007,1.0000,0.0027,0.590,0.010
984,62976,orientation_cued_D0,0.00007,1.0000,0.0015,0.320,0.007
985,63040,orientation_cued_D24,0.00008,1.0000,0.0077,1.791,0.004
986,63104,orientation_cued_D12,0.00006,1.0000,0.0015,1.004,0.019
987,63168,orientation_cued_D4,0.00006,1.0000,0.0013,0.507,0.017
988,63232,orientation_cued_D0,0.00007,1.0000,0.0015,0.322,0.013
989,63296,orientation_cued_D24,0.00006,1.0000,0.0018,1.774,0.006
990,63360,orientation_cued_D12,0.00006,1.0000,0.0031,0.916,0.026
991,63424,orientation_cued_D4,0.00006,1.0000,0.0013,0.614,0.013
992,63488,orientation_cued_D0,0.00007,1.0000,0.0029,0.298,0.013
993,63552,orientation_cued_D24,0.00008,1.0000,0.0048,1.647,0.003
994,63616,orientation_cued_D12,0.00006,1.0000,0.0016,0.886,0.017
995,63680,orientation_cued_D4,0.00006,1.0000,0.0013,0.574,0.011
996,63744,orientation_cued_D0,0.00007,1.0000,0.0016,0.343,0.016
997,63808,orientation_cued_D24,0.00010,1.0000,0.0053,1.852,0.004
998,63872,orientation_cued_D12,0.00006,1.0000,0.0016,0.893,0.030
999,63936,orientation_cued_D4,0.00006,1.0000,0.0012,0.525,0.018
1000,64000,orientation_cued_D0,0.00007,1.0000,0.0016,0.267,0.014
1001,64064,orientation_cued_D24,0.00008,1.0000,0.0071,1.626,0.005
1002,64128,orientation_cued_D12,0.00005,1.0000,0.0011,0.847,0.025
1003,64192,orientation_cued_D4,0.00006,1.0000,0.0014,0.504,0.017
1004,64256,orientation_cued_D0,0.00007,1.0000,0.0017,0.248,0.010
1005,64320,orientation_cued_D24,0.00006,1.0000,0.0021,1.506,0.005
1006,64384,orientation_cued_D12,0.00006,1.0000,0.0015,0.846,0.042
1007,64448,orientation_cued_D4,0.00005,1.0000,0.0015,0.505,0.020
1008,64512,orientation_cued_D0,0.00007,1.0000,0.0016,0.313,0.017
1009,64576,orientation_cued_D24,0.00006,1.0000,0.0012,1.459,0.007
1010,64640,orientation_cued_D12,0.00005,1.0000,0.0011,0.959,0.038
1011,64704,orientation_cued_D4,0.00005,1.0000,0.0011,0.532,0.022
1012,64768,orientation_cued_D0,0.00007,1.0000,0.0017,0.298,0.012
1013,64832,orientation_cued_D24,0.00006,1.0000,0.0019,1.518,0.006
1014,64896,orientation_cued_D12,0.00005,1.0000,0.0010,0.991,0.039
1015,64960,orientation_cued_D4,0.00005,1.0000,0.0013,0.591,0.024
1016,65024,orientation_cued_D0,0.00007,1.0000,0.0050,0.334,0.019
1017,65088,orientation_cued_D24,0.00005,1.0000,0.0015,1.626,0.005
1018,65152,orientation_cued_D12,0.00005,1.0000,0.0011,0.931,0.035
1019,65216,orientation_cued_D4,0.00005,1.0000,0.0010,0.606,0.029
1020,65280,orientation_cued_D0,0.00013,1.0000,0.0313,0.326,0.014
1021,65344,orientation_cued_D24,0.00006,1.0000,0.0013,1.577,0.007
1022,65408,orientation_cued_D12,0.00006,1.0000,0.0014,0.899,0.037
1023,65472,orientation_cued_D4,0.00006,1.0000,0.0048,0.496,0.019
1024,65536,orientation_cued_D0,0.00006,1.0000,0.0014,0.322,0.019
1025,65600,orientation_cued_D24,0.00006,1.0000,0.0029,1.698,0.007
1026,65664,orientation_cued_D12,0.00005,1.0000,0.0010,0.873,0.039
1027,65728,orientation_cued_D4,0.00006,1.0000,0.0018,0.497,0.020
1028,65792,orientation_cued_D0,0.00007,1.0000,0.0017,0.300,0.017
1029,65856,orientation_cued_D24,0.00006,1.0000,0.0016,1.644,0.006
1030,65920,orientation_cued_D12,0.00005,1.0000,0.0016,0.974,0.039
1031,65984,orientation_cued_D4,0.00005,1.0000,0.0013,0.559,0.021
1032,66048,orientation_cued_D0,0.00007,1.0000,0.0025,0.304,0.014
1033,66112,orientation_cued_D24,0.00006,1.0000,0.0031,1.556,0.006
1034,66176,orientation_cued_D12,0.00005,1.0000,0.0010,0.849,0.034
1035,66240,orientation_cued_D4,0.00005,1.0000,0.0010,0.604,0.021
1036,66304,orientation_cued_D0,0.00007,1.0000,0.0023,0.311,0.016
1037,66368,orientation_cued_D24,0.00006,1.0000,0.0016,1.558,0.007
1038,66432,orientation_cued_D12,0.00006,1.0000,0.0012,0.894,0.033
1039,66496,orientation_cued_D4,0.00005,1.0000,0.0011,0.499,0.020
1040,66560,orientation_cued_D0,0.00021,1.0000,0.0556,0.278,0.014
1041,66624,orientation_cued_D24,0.00006,1.0000,0.0013,1.704,0.006
1042,66688,orientation_cued_D12,0.00005,1.0000,0.0010,0.873,0.035
1043,66752,orientation_cued_D4,0.00005,1.0000,0.0009,0.506,0.019
1044,66816,orientation_cued_D0,0.00005,1.0000,0.0013,0.265,0.013
1045,66880,orientation_cued_D24,0.00007,1.0000,0.0030,1.663,0.005
1046,66944,orientation_cued_D12,0.00005,1.0000,0.0011,1.048,0.037
1047,67008,orientation_cued_D4,0.00005,1.0000,0.0015,0.537,0.024
1048,67072,orientation_cued_D0,0.00006,1.0000,0.0015,0.244,0.010
1049,67136,orientation_cued_D24,0.00006,1.0000,0.0013,1.625,0.005
1050,67200,orientation_cued_D12,0.00005,1.0000,0.0011,0.978,0.040
1051,67264,orientation_cued_D4,0.00005,1.0000,0.0016,0.546,0.020
1052,67328,orientation_cued_D0,0.00007,1.0000,0.0040,0.324,0.011
1053,67392,orientation_cued_D24,0.00006,1.0000,0.0018,1.664,0.006
1054,67456,orientation_cued_D12,0.00005,1.0000,0.0011,0.889,0.037
1055,67520,orientation_cued_D4,0.00005,1.0000,0.0010,0.579,0.025
1056,67584,orientation_cued_D0,0.00007,1.0000,0.0015,0.298,0.011
1057,67648,orientation_cued_D24,0.00006,1.0000,0.0016,1.530,0.007
1058,67712,orientation_cued_D12,0.00006,1.0000,0.0034,0.836,0.040
1059,67776,orientation_cued_D4,0.00005,1.0000,0.0011,0.543,0.020
1060,67840,orientation_cued_D0,0.00007,1.0000,0.0098,0.357,0.014
1061,67904,orientation_cued_D24,0.00006,1.0000,0.0030,1.702,0.008
1062,67968,orientation_cued_D12,0.00006,1.0000,0.0012,0.879,0.036
1063,68032,orientation_cued_D4,0.00005,1.0000,0.0034,0.524,0.023
1064,68096,orientation_cued_D0,0.00006,1.0000,0.0012,0.291,0.012
1065,68160,orientation_cued_D24,0.00006,1.0000,0.0015,1.607,0.005
1066,68224,orientation_cued_D12,0.00005,1.0000,0.0010,0.919,0.043
1067,68288,orientation_cued_D4,0.00005,1.0000,0.0010,0.538,0.020
1068,68352,orientation_cued_D0,0.00007,1.0000,0.0060,0.308,0.011
1069,68416,orientation_cued_D24,0.00005,1.0000,0.0012,1.604,0.007
1070,68480,orientation_cued_D12,0.00005,1.0000,0.0012,0.873,0.036
1071,68544,orientation_cued_D4,0.00005,1.0000,0.0012,0.519,0.026
1072,68608,orientation_cued_D0,0.00006,1.0000,0.0013,0.315,0.021
1073,68672,orientation_cued_D24,0.00005,1.0000,0.0010,1.605,0.005
1074,68736,orientation_cued_D12,0.00005,1.0000,0.0010,1.006,0.039
1075,68800,orientation_cued_D4,0.00005,1.0000,0.0009,0.469,0.027
1076,68864,orientation_cued_D0,0.00005,1.0000,0.0011,0.316,0.017
1077,68928,orientation_cued_D24,0.00005,1.0000,0.0015,1.556,0.005
1078,68992,orientation_cued_D12,0.00005,1.0000,0.0010,1.032,0.036
1079,69056,orientation_cued_D4,0.00006,1.0000,0.0018,0.529,0.024
1080,69120,orientation_cued_D0,0.00005,1.0000,0.0011,0.282,0.012
1081,69184,orientation_cued_D24,0.00005,1.0000,0.0013,1.560,0.007
1082,69248,orientation_cued_D12,0.00005,1.0000,0.0013,0.955,0.039
1083,69312,orientation_cued_D4,0.00004,1.0000,0.0009,0.584,0.026
1084,69376,orientation_cued_D0,0.00007,1.0000,0.0032,0.311,0.012
1085,69440,orientation_cued_D24,0.00014,1.0000,0.0310,1.585,0.005
1086,69504,orientation_cued_D12,0.00005,1.0000,0.0010,1.009,0.036
1087,69568,orientation_cued_D4,0.00005,1.0000,0.0010,0.510,0.021
1088,69632,orientation_cued_D0,0.00006,1.0000,0.0020,0.313,0.015
1089,69696,orientation_cued_D24,0.00005,1.0000,0.0012,1.557,0.005
1090,69760,orientation_cued_D12,0.00005,1.0000,0.0011,0.932,0.033
1091,69824,orientation_cued_D4,0.00005,1.0000,0.0015,0.582,0.024
1092,69888,orientation_cued_D0,0.00007,1.0000,0.0056,0.299,0.016
1093,69952,orientation_cued_D24,0.00005,1.0000,0.0014,1.518,0.007
1094,70016,orientation_cued_D12,0.00005,1.0000,0.0009,0.870,0.041
1095,70080,orientation_cued_D4,0.00005,1.0000,0.0028,0.555,0.021
1096,70144,orientation_cued_D0,0.00006,1.0000,0.0015,0.317,0.013
1097,70208,orientation_cued_D24,0.00005,1.0000,0.0011,1.729,0.006
1098,70272,orientation_cued_D12,0.00005,1.0000,0.0010,0.864,0.042
1099,70336,orientation_cued_D4,0.00004,1.0000,0.0009,0.570,0.021
1100,70400,orientation_cued_D0,0.00007,1.0000,0.0017,0.268,0.014
1101,70464,orientation_cued_D24,0.00006,1.0000,0.0016,1.666,0.007
1102,70528,orientation_cued_D12,0.00005,1.0000,0.0011,0.954,0.043
1103,70592,orientation_cued_D4,0.00004,1.0000,0.0010,0.490,0.020
1104,70656,orientation_cued_D0,0.00006,1.0000,0.0024,0.273,0.020
1105,70720,orientation_cued_D24,0.00005,1.0000,0.0014,1.576,0.004
1106,70784,orientation_cued_D12,0.00005,1.0000,0.0011,1.021,0.045
1107,70848,orientation_cued_D4,0.00005,1.0000,0.0010,0.565,0.020
1108,70912,orientation_cued_D0,0.00006,1.0000,0.0016,0.334,0.013
1109,70976,orientation_cued_D24,0.00006,1.0000,0.0014,1.694,0.007
1110,71040,orientation_cued_D12,0.00005,1.0000,0.0009,0.852,0.034
1111,71104,orientation_cued_D4,0.00005,1.0000,0.0012,0.570,0.022
1112,71168,orientation_cued_D0,0.00006,1.0000,0.0044,0.325,0.014
1113,71232,orientation_cued_D24,0.00012,1.0000,0.0441,1.671,0.008
1114,71296,orientation_cued_D12,0.00005,1.0000,0.0011,0.870,0.035
1115,71360,orientation_cued_D4,0.00004,1.0000,0.0009,0.530,0.022
1116,71424,orientation_cued_D0,0.00006,1.0000,0.0014,0.303,0.011
1117,71488,orientation_cued_D24,0.00005,1.0000,0.0012,1.684,0.005
1118,71552,orientation_cued_D12,0.00004,1.0000,0.0009,0.909,0.035
1119,71616,orientation_cued_D4,0.00004,1.0000,0.0010,0.522,0.022
1120,71680,orientation_cued_D0,0.00009,1.0000,0.0254,0.272,0.016
1121,71744,orientation_cued_D24,0.00005,1.0000,0.0011,1.590,0.005
1122,71808,orientation_cued_D12,0.00004,1.0000,0.0010,1.045,0.044
1123,71872,orientation_cued_D4,0.00013,1.0000,0.0810,0.537,0.022
1124,71936,orientation_cued_D0,0.00009,1.0000,0.0198,0.261,0.014
1125,72000,orientation_cued_D24,0.00005,1.0000,0.0010,1.542,0.005
1126,72064,orientation_cued_D12,0.00004,1.0000,0.0009,0.866,0.038
1127,72128,orientation_cued_D4,0.00004,1.0000,0.0009,0.503,0.021
1128,72192,orientation_cued_D0,0.00006,1.0000,0.0012,0.331,0.017
1129,72256,orientation_cued_D24,0.00005,1.0000,0.0015,1.786,0.006
1130,72320,orientation_cued_D12,0.00004,1.0000,0.0010,0.873,0.034
1131,72384,orientation_cued_D4,0.00005,1.0000,0.0052,0.539,0.019
1132,72448,orientation_cued_D0,0.00009,1.0000,0.0246,0.315,0.012
1133,72512,orientation_cued_D24,0.00004,1.0000,0.0009,1.698,0.006
1134,72576,orientation_cued_D12,0.00005,1.0000,0.0011,0.871,0.044
1135,72640,orientation_cued_D4,0.00004,1.0000,0.0009,0.493,0.021
1136,72704,orientation_cued_D0,0.00005,1.0000,0.0014,0.331,0.013
1137,72768,orientation_cued_D24,0.00005,1.0000,0.0014,1.682,0.006
1138,72832,orientation_cued_D12,0.00004,1.0000,0.0009,0.896,0.038
1139,72896,orientation_cued_D4,0.00004,1.0000,0.0013,0.527,0.024
1140,72960,orientation_cued_D0,0.00007,1.0000,0.0073,0.294,0.013
1141,73024,orientation_cued_D24,0.00005,1.0000,0.0011,1.610,0.006
1142,73088,orientation_cued_D12,0.00004,1.0000,0.0010,0.940,0.045
1143,73152,orientation_cued_D4,0.00005,1.0000,0.0010,0.532,0.023
1144,73216,orientation_cued_D0,0.00005,1.0000,0.0012,0.301,0.017
1145,73280,orientation_cued_D24,0.00005,1.0000,0.0014,1.669,0.006
1146,73344,orientation_cued_D12,0.00004,1.0000,0.0009,0.880,0.034
1147,73408,orientation_cued_D4,0.00005,1.0000,0.0013,0.511,0.020
1148,73472,orientation_cued_D0,0.00005,1.0000,0.0010,0.307,0.019
