update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
793,50752,orientation_cued_D4,0.00007,1.0000,0.0021,0.115,0.012
794,50816,orientation_cued_D4,0.00011,1.0000,0.0264,0.124,0.007
795,50880,orientation_cued_D4,0.00007,1.0000,0.0021,0.119,0.007
796,50944,orientation_cued_D0,0.01341,0.9844,7.6667,0.068,0.007
797,51008,orientation_cued_D0,0.00014,1.0000,0.0242,0.066,0.004
798,51072,orientation_cued_D0,0.00014,1.0000,0.0217,0.066,0.005
799,51136,orientation_cued_D24,0.00027,1.0000,0.0711,0.351,0.005
800,51200,orientation_cued_D24,0.00017,1.0000,0.0190,0.357,0.020
801,51264,orientation_cued_D24,0.00010,1.0000,0.0056,0.351,0.020
802,51328,orientation_cued_D12,0.00008,1.0000,0.0046,0.210,0.019
803,51392,orientation_cued_D12,0.00008,1.0000,0.0057,0.241,0.013
804,51456,orientation_cued_D12,0.00008,1.0000,0.0039,0.216,0.012
805,51520,orientation_cued_D4,0.00007,1.0000,0.0020,0.111,0.012
806,51584,orientation_cued_D4,0.00007,1.0000,0.0020,0.124,0.007
807,51648,orientation_cued_D4,0.00007,1.0000,0.0030,0.116,0.007
808,51712,orientation_cued_D0,0.00018,1.0000,0.0306,0.068,0.007
809,51776,orientation_cued_D0,0.00021,1.0000,0.0299,0.063,0.004
810,51840,orientation_cued_D0,0.00016,1.0000,0.0230,0.066,0.005
811,51904,orientation_cued_D24,0.00016,1.0000,0.0146,0.369,0.005
812,51968,orientation_cued_D24,0.00010,1.0000,0.0054,0.364,0.022
813,52032,orientation_cued_D24,0.00014,1.0000,0.0145,0.356,0.020
814,52096,orientation_cued_D12,0.00008,1.0000,0.0051,0.214,0.019
815,52160,orientation_cued_D12,0.00009,1.0000,0.0051,0.219,0.013
816,52224,orientation_cued_D12,0.00009,1.0000,0.0040,0.211,0.012
817,52288,orientation_cued_D4,0.00007,1.0000,0.0026,0.124,0.012
818,52352,orientation_cued_D4,0.00008,1.0000,0.0037,0.121,0.008
819,52416,orientation_cued_D4,0.00007,1.0000,0.0029,0.113,0.007
820,52480,orientation_cued_D0,0.00048,1.0000,0.1213,0.078,0.007
821,52544,orientation_cued_D0,0.00021,1.0000,0.0504,0.064,0.004
822,52608,orientation_cued_D0,0.00030,1.0000,0.0415,0.063,0.005
823,52672,orientation_cued_D24,0.00023,1.0000,0.0462,0.355,0.004
824,52736,orientation_cued_D24,0.00014,1.0000,0.0189,0.354,0.021
825,52800,orientation_cued_D24,0.00167,1.0000,1.0126,0.360,0.020
826,52864,orientation_cued_D12,0.00009,1.0000,0.0071,0.217,0.019
827,52928,orientation_cued_D12,0.00007,1.0000,0.0025,0.215,0.014
828,52992,orientation_cued_D12,0.00008,1.0000,0.0042,0.210,0.012
829,53056,orientation_cued_D4,0.00006,1.0000,0.0021,0.125,0.012
830,53120,orientation_cued_D4,0.00006,1.0000,0.0016,0.124,0.007
831,53184,orientation_cued_D4,0.00007,1.0000,0.0025,0.115,0.007
832,53248,orientation_cued_D0,0.00018,1.0000,0.0412,0.068,0.007
833,53312,orientation_cued_D0,0.00020,1.0000,0.0562,0.063,0.004
834,53376,orientation_cued_D0,0.00070,1.0000,0.1816,0.067,0.005
835,53440,orientation_cued_D24,0.00010,1.0000,0.0046,0.350,0.005
836,53504,orientation_cued_D24,0.00009,1.0000,0.0039,0.356,0.021
837,53568,orientation_cued_D24,0.00396,1.0000,3.9137,0.378,0.021
838,53632,orientation_cued_D12,0.00006,1.0000,0.0019,0.208,0.020
839,53696,orientation_cued_D12,0.00008,1.0000,0.0026,0.237,0.014
840,53760,orientation_cued_D12,0.00007,1.0000,0.0030,0.220,0.012
841,53824,orientation_cued_D4,0.00006,1.0000,0.0018,0.111,0.012
842,53888,orientation_cued_D4,0.00006,1.0000,0.0019,0.122,0.007
843,53952,orientation_cued_D4,0.00006,1.0000,0.0016,0.117,0.007
844,54016,orientation_cued_D0,0.00012,1.0000,0.0412,0.065,0.007
845,54080,orientation_cued_D0,0.00013,1.0000,0.0218,0.064,0.005
846,54144,orientation_cued_D0,0.00103,1.0000,0.6986,0.077,0.005
847,54208,orientation_cued_D24,0.00012,1.0000,0.0074,0.349,0.005
848,54272,orientation_cued_D24,0.00009,1.0000,0.0060,0.352,0.022
849,54336,orientation_cued_D24,0.00008,1.0000,0.0036,0.360,0.020
850,54400,orientation_cued_D12,0.00006,1.0000,0.0031,0.210,0.020
851,54464,orientation_cued_D12,0.00006,1.0000,0.0024,0.217,0.013
852,54528,orientation_cued_D12,0.00005,1.0000,0.0012,0.207,0.012
853,54592,orientation_cued_D4,0.00008,1.0000,0.0066,0.111,0.013
854,54656,orientation_cued_D4,0.00005,1.0000,0.0012,0.130,0.007
855,54720,orientation_cued_D4,0.00006,1.0000,0.0014,0.115,0.007
856,54784,orientation_cued_D0,0.00011,1.0000,0.0156,0.068,0.007
857,54848,orientation_cued_D0,0.00006,1.0000,0.0018,0.063,0.005
858,54912,orientation_cued_D0,0.00303,1.0000,2.1676,0.068,0.006
859,54976,orientation_cued_D24,0.00008,1.0000,0.0032,0.349,0.005
860,55040,orientation_cued_D24,0.00006,1.0000,0.0025,0.355,0.020
861,55104,orientation_cued_D24,0.00015,1.0000,0.0243,0.360,0.020
862,55168,orientation_cued_D12,0.00007,1.0000,0.0027,0.214,0.019
863,55232,orientation_cued_D12,0.00006,1.0000,0.0020,0.236,0.015
864,55296,orientation_cued_D12,0.00008,1.0000,0.0092,0.227,0.013
865,55360,orientation_cued_D4,0.00006,1.0000,0.0016,0.112,0.012
866,55424,orientation_cued_D4,0.00005,1.0000,0.0011,0.124,0.007
867,55488,orientation_cued_D4,0.00005,1.0000,0.0012,0.118,0.007
868,55552,orientation_cued_D0,0.00006,1.0000,0.0021,0.069,0.007
869,55616,orientation_cued_D0,0.00007,1.0000,0.0019,0.063,0.004
870,55680,orientation_cued_D0,0.00007,1.0000,0.0052,0.067,0.005
871,55744,orientation_cued_D24,0.00007,1.0000,0.0035,0.354,0.005
872,55808,orientation_cued_D24,0.00006,1.0000,0.0025,0.353,0.020
873,55872,orientation_cued_D24,0.00008,1.0000,0.0043,0.356,0.026
874,55936,orientation_cued_D12,0.00006,1.0000,0.0046,0.212,0.027
875,56000,orientation_cued_D12,0.00005,1.0000,0.0013,0.213,0.013
876,56064,orientation_cued_D12,0.00006,1.0000,0.0017,0.214,0.020
877,56128,orientation_cued_D4,0.00005,1.0000,0.0011,0.108,0.012
878,56192,orientation_cued_D4,0.00005,1.0000,0.0011,0.147,0.011
879,56256,orientation_cued_D4,0.00005,1.0000,0.0012,0.123,0.010
880,56320,orientation_cued_D0,0.00005,1.0000,0.0013,0.081,0.012
881,56384,orientation_cued_D0,0.00005,1.0000,0.0017,0.073,0.006
882,56448,orientation_cued_D0,0.00005,1.0000,0.0013,0.065,0.005
883,56512,orientation_cued_D24,0.00006,1.0000,0.0026,0.349,0.004
884,56576,orientation_cued_D24,0.00008,1.0000,0.0185,0.354,0.020
885,56640,orientation_cued_D24,0.00008,1.0000,0.0051,0.359,0.020
886,56704,orientation_cued_D12,0.00005,1.0000,0.0012,0.209,0.019
887,56768,orientation_cued_D12,0.00007,1.0000,0.0094,0.214,0.013
888,56832,orientation_cued_D12,0.00006,1.0000,0.0027,0.214,0.012
889,56896,orientation_cued_D4,0.00005,1.0000,0.0012,0.116,0.012
890,56960,orientation_cued_D4,0.00005,1.0000,0.0013,0.133,0.007
891,57024,orientation_cued_D4,0.00004,1.0000,0.0010,0.129,0.007
892,57088,orientation_cued_D0,0.00006,1.0000,0.0064,0.072,0.007
893,57152,orientation_cued_D0,0.00006,1.0000,0.0014,0.065,0.004
894,57216,orientation_cued_D0,0.03197,0.9844,16.1474,0.069,0.004
895,57280,orientation_cued_D24,0.00006,1.0000,0.0030,0.381,0.004
896,57344,orientation_cued_D24,0.00748,1.0000,7.3454,0.337,0.021
897,57408,orientation_cued_D24,0.00006,1.0000,0.0036,0.353,0.020
898,57472,orientation_cued_D12,0.00004,1.0000,0.0011,0.225,0.020
899,57536,orientation_cued_D12,0.00005,1.0000,0.0010,0.213,0.012
900,57600,orientation_cued_D12,0.00004,1.0000,0.0010,0.218,0.013
901,57664,orientation_cued_D4,0.00004,1.0000,0.0010,0.115,0.014
902,57728,orientation_cued_D4,0.00004,1.0000,0.0010,0.124,0.007
903,57792,orientation_cued_D0,0.00005,1.0000,0.0011,0.074,0.007
904,57856,orientation_cued_D4,0.00004,1.0000,0.0009,0.134,0.005
905,57920,orientation_cued_D0,0.00006,1.0000,0.0016,0.062,0.008
906,57984,orientation_cued_D24,0.00006,1.0000,0.0022,0.382,0.004
907,58048,orientation_cued_D0,0.00008,1.0000,0.0102,0.058,0.021
908,58112,orientation_cued_D24,0.00005,1.0000,0.0014,0.361,0.004
909,58176,orientation_cued_D12,0.00005,1.0000,0.0012,0.264,0.019
910,58240,orientation_cued_D24,0.00005,1.0000,0.0016,0.369,0.016
911,58304,orientation_cued_D12,0.00006,1.0000,0.0040,0.219,0.033
912,58368,orientation_cued_D4,0.00005,1.0000,0.0011,0.110,0.012
913,58432,orientation_cued_D12,0.00005,1.0000,0.0014,0.290,0.008
914,58496,orientation_cued_D4,0.00005,1.0000,0.0012,0.106,0.012
915,58560,orientation_cued_D0,0.00020,1.0000,0.0571,0.068,0.007
916,58624,orientation_cued_D4,0.00005,1.0000,0.0011,0.116,0.004
917,58688,orientation_cued_D0,0.01059,1.0000,3.7412,0.065,0.007
918,58752,orientation_cued_D0,0.08037,0.9844,7.6679,0.065,0.004
919,58816,orientation_cued_D24,0.00006,1.0000,0.0027,0.371,0.004
920,58880,orientation_cued_D24,0.00007,1.0000,0.0037,0.365,0.020
921,58944,orientation_cued_D24,0.00008,1.0000,0.0047,0.358,0.020
922,59008,orientation_cued_D12,0.00005,1.0000,0.0016,0.216,0.019
923,59072,orientation_cued_D12,0.00006,1.0000,0.0040,0.219,0.014
924,59136,orientation_cued_D12,0.00014,1.0000,0.0442,0.211,0.012
925,59200,orientation_cued_D4,0.00093,1.0000,0.8628,0.111,0.012
926,59264,orientation_cued_D4,0.00006,1.0000,0.0036,0.123,0.007
927,59328,orientation_cued_D4,0.00039,1.0000,0.2151,0.118,0.007
928,59392,orientation_cued_D0,0.10832,0.9844,5.2106,0.078,0.007
929,59456,orientation_cued_D0,0.02026,0.9844,7.7344,0.065,0.004
930,59520,orientation_cued_D0,0.00007,1.0000,0.0025,0.066,0.005
931,59584,orientation_cued_D24,0.01010,1.0000,6.5929,0.353,0.005
932,59648,orientation_cued_D24,0.00012,1.0000,0.0120,0.360,0.021
933,59712,orientation_cued_D24,0.00016,1.0000,0.0186,0.363,0.020
934,59776,orientation_cued_D12,0.00006,1.0000,0.0019,0.210,0.019
935,59840,orientation_cued_D12,0.00007,1.0000,0.0033,0.216,0.014
936,59904,orientation_cued_D12,0.00010,1.0000,0.0046,0.211,0.012
937,59968,orientation_cued_D4,0.00009,1.0000,0.0033,0.126,0.013
938,60032,orientation_cued_D4,0.00041,1.0000,0.0954,0.127,0.007
939,60096,orientation_cued_D4,0.00008,1.0000,0.0042,0.120,0.007
940,60160,orientation_cued_D0,0.00419,1.0000,1.1113,0.069,0.007
941,60224,orientation_cued_D0,0.04396,0.9844,4.1619,0.063,0.004
942,60288,orientation_cued_D0,0.00212,1.0000,0.8057,0.067,0.005
943,60352,orientation_cued_D24,0.00012,1.0000,0.0069,0.352,0.005
944,60416,orientation_cued_D24,0.00177,1.0000,0.8300,0.370,0.021
945,60480,orientation_cued_D24,0.00970,1.0000,5.7533,0.369,0.021
946,60544,orientation_cued_D12,0.00014,1.0000,0.0285,0.210,0.019
947,60608,orientation_cued_D12,0.00012,1.0000,0.0103,0.227,0.015
948,60672,orientation_cued_D12,0.00010,1.0000,0.0080,0.215,0.012
949,60736,orientation_cued_D4,0.00010,1.0000,0.0093,0.111,0.012
950,60800,orientation_cued_D4,0.00010,1.0000,0.0055,0.124,0.007
951,60864,orientation_cued_D4,0.00015,1.0000,0.0128,0.118,0.007
952,60928,orientation_cued_D0,0.00116,1.0000,0.5201,0.068,0.007
953,60992,orientation_cued_D0,0.00038,1.0000,0.0712,0.063,0.004
954,61056,orientation_cued_D0,0.00017,1.0000,0.0142,0.073,0.005
955,61120,orientation_cued_D24,0.00028,1.0000,0.0480,0.352,0.007
956,61184,orientation_cued_D24,0.00054,1.0000,0.2769,0.359,0.020
957,61248,orientation_cued_D24,0.00045,1.0000,0.1928,0.361,0.020
958,61312,orientation_cued_D12,0.00020,1.0000,0.0393,0.212,0.020
959,61376,orientation_cued_D12,0.00023,1.0000,0.0640,0.217,0.014
960,61440,orientation_cued_D12,0.00016,1.0000,0.0388,0.212,0.012
961,61504,orientation_cued_D4,0.00015,1.0000,0.0087,0.110,0.012
962,61568,orientation_cued_D4,0.00015,1.0000,0.0402,0.149,0.007
963,61632,orientation_cued_D4,0.00019,1.0000,0.0263,0.112,0.014
964,61696,orientation_cued_D0,0.00167,1.0000,0.9281,0.069,0.007
965,61760,orientation_cued_D0,0.00015,1.0000,0.0105,0.063,0.004
966,61824,orientation_cued_D0,0.00046,1.0000,0.0711,0.069,0.006
967,61888,orientation_cued_D24,0.00027,1.0000,0.0648,0.350,0.005
968,61952,orientation_cued_D24,0.00016,1.0000,0.0229,0.360,0.021
969,62016,orientation_cued_D24,0.00086,1.0000,0.4303,0.364,0.021
970,62080,orientation_cued_D12,0.00016,1.0000,0.0207,0.228,0.021
971,62144,orientation_cued_D12,0.00014,1.0000,0.0271,0.225,0.014
972,62208,orientation_cued_D12,0.00012,1.0000,0.0124,0.218,0.014
973,62272,orientation_cued_D4,0.00010,1.0000,0.0049,0.113,0.012
974,62336,orientation_cued_D4,0.00010,1.0000,0.0063,0.124,0.007
975,62400,orientation_cued_D4,0.00015,1.0000,0.0206,0.119,0.007
976,62464,orientation_cued_D0,0.00036,1.0000,0.0733,0.068,0.007
977,62528,orientation_cued_D0,0.00023,1.0000,0.0317,0.070,0.004
978,62592,orientation_cued_D0,0.00036,1.0000,0.1247,0.069,0.006
979,62656,orientation_cued_D24,0.00010,1.0000,0.0092,0.359,0.004
980,62720,orientation_cued_D24,0.00014,1.0000,0.0128,0.355,0.021
981,62784,orientation_cued_D24,0.00012,1.0000,0.0103,0.356,0.020
982,62848,orientation_cued_D12,0.00011,1.0000,0.0132,0.213,0.020
983,62912,orientation_cued_D12,0.00009,1.0000,0.0044,0.240,0.014
984,62976,orientation_cued_D12,0.00012,1.0000,0.0146,0.222,0.012
985,63040,orientation_cued_D4,0.00010,1.0000,0.0065,0.111,0.012
986,63104,orientation_cued_D4,0.00009,1.0000,0.0082,0.134,0.007
987,63168,orientation_cued_D4,0.00008,1.0000,0.0037,0.119,0.010
988,63232,orientation_cued_D0,0.00021,1.0000,0.0197,0.069,0.007
989,63296,orientation_cued_D0,0.00014,1.0000,0.0134,0.092,0.006
990,63360,orientation_cued_D0,0.00011,1.0000,0.0063,0.062,0.004
991,63424,orientation_cued_D24,0.00013,1.0000,0.0170,0.362,0.004
992,63488,orientation_cued_D24,0.00012,1.0000,0.0135,0.359,0.027
993,63552,orientation_cued_D24,0.00013,1.0000,0.0134,0.406,0.020
994,63616,orientation_cued_D12,0.00015,1.0000,0.0183,0.261,0.024
995,63680,orientation_cued_D12,0.00009,1.0000,0.0066,0.270,0.016
996,63744,orientation_cued_D12,0.00011,1.0000,0.0103,0.262,0.014
997,63808,orientation_cued_D4,0.00008,1.0000,0.0046,0.156,0.015
998,63872,orientation_cued_D4,0.00008,1.0000,0.0050,0.160,0.009
999,63936,orientation_cued_D4,0.00009,1.0000,0.0068,0.147,0.009
1000,64000,orientation_cued_D0,0.00026,1.0000,0.0485,0.095,0.011
1001,64064,orientation_cued_D0,0.06776,0.9844,6.8370,0.057,0.004
1002,64128,orientation_cued_D0,0.00016,1.0000,0.0169,0.057,0.004
1003,64192,orientation_cued_D24,0.00033,1.0000,0.1063,0.349,0.004
1004,64256,orientation_cued_D24,0.00090,1.0000,0.3342,0.377,0.021
1005,64320,orientation_cued_D24,0.00025,1.0000,0.0564,0.356,0.020
1006,64384,orientation_cued_D12,0.00012,1.0000,0.0138,0.208,0.020
1007,64448,orientation_cued_D12,0.00027,1.0000,0.0475,0.214,0.013
1008,64512,orientation_cued_D12,0.00016,1.0000,0.0439,0.217,0.012
1009,64576,orientation_cued_D4,0.00020,1.0000,0.0284,0.111,0.012
1010,64640,orientation_cued_D4,0.00013,1.0000,0.0189,0.123,0.007
1011,64704,orientation_cued_D4,0.00021,1.0000,0.0228,0.118,0.007
1012,64768,orientation_cued_D0,0.02291,0.9844,2.9276,0.068,0.007
1013,64832,orientation_cued_D0,0.00050,1.0000,0.1097,0.062,0.004
1014,64896,orientation_cued_D0,0.00027,1.0000,0.0490,0.066,0.005
1015,64960,orientation_cued_D24,0.00014,1.0000,0.0126,0.353,0.005
1016,65024,orientation_cued_D24,0.00090,1.0000,0.2403,0.358,0.020
1017,65088,orientation_cued_D24,0.00181,1.0000,0.9449,0.356,0.019
1018,65152,orientation_cued_D12,0.00008,1.0000,0.0028,0.211,0.019
1019,65216,orientation_cued_D12,0.00010,1.0000,0.0060,0.218,0.014
1020,65280,orientation_cued_D12,0.00008,1.0000,0.0030,0.211,0.012
1021,65344,orientation_cued_D4,0.00009,1.0000,0.0028,0.110,0.012
1022,65408,orientation_cued_D4,0.00009,1.0000,0.0034,0.124,0.007
1023,65472,orientation_cued_D4,0.00008,1.0000,0.0027,0.119,0.007
1024,65536,orientation_cued_D0,0.00042,1.0000,0.1141,0.069,0.007
1025,65600,orientation_cued_D0,0.00010,1.0000,0.0042,0.077,0.006
1026,65664,orientation_cued_D0,0.00013,1.0000,0.0088,0.066,0.005
1027,65728,orientation_cued_D24,0.00058,1.0000,0.1702,0.353,0.004
1028,65792,orientation_cued_D24,0.00013,1.0000,0.0063,0.353,0.020
1029,65856,orientation_cued_D24,0.00013,1.0000,0.0075,0.397,0.020
1030,65920,orientation_cued_D12,0.00010,1.0000,0.0058,0.213,0.021
1031,65984,orientation_cued_D12,0.00010,1.0000,0.0045,0.254,0.014
1032,66048,orientation_cued_D12,0.00008,1.0000,0.0025,0.210,0.012
1033,66112,orientation_cued_D4,0.00007,1.0000,0.0020,0.119,0.012
1034,66176,orientation_cued_D4,0.00007,1.0000,0.0017,0.149,0.011
1035,66240,orientation_cued_D4,0.00007,1.0000,0.0016,0.134,0.012
1036,66304,orientation_cued_D0,0.00014,1.0000,0.0173,0.062,0.008
1037,66368,orientation_cued_D0,0.00010,1.0000,0.0051,0.080,0.006
1038,66432,orientation_cued_D0,0.00009,1.0000,0.0024,0.077,0.007
1039,66496,orientation_cued_D24,0.00013,1.0000,0.0071,0.344,0.004
1040,66560,orientation_cued_D24,0.00017,1.0000,0.0187,0.370,0.038
1041,66624,orientation_cued_D24,0.00014,1.0000,0.0174,0.356,0.019
1042,66688,orientation_cued_D12,0.00008,1.0000,0.0027,0.215,0.019
1043,66752,orientation_cued_D12,0.00007,1.0000,0.0024,0.220,0.014
1044,66816,orientation_cued_D12,0.00008,1.0000,0.0035,0.213,0.012
1045,66880,orientation_cued_D4,0.00008,1.0000,0.0019,0.109,0.012
1046,66944,orientation_cued_D4,0.00007,1.0000,0.0020,0.121,0.007
1047,67008,orientation_cued_D4,0.00007,1.0000,0.0016,0.118,0.007
1048,67072,orientation_cued_D0,0.00009,1.0000,0.0023,0.068,0.007
1049,67136,orientation_cued_D0,0.00017,1.0000,0.0216,0.063,0.004
1050,67200,orientation_cued_D0,0.00035,1.0000,0.1237,0.075,0.005
1051,67264,orientation_cued_D24,0.00019,1.0000,0.0569,0.352,0.004
1052,67328,orientation_cued_D24,0.00012,1.0000,0.0060,0.370,0.020
1053,67392,orientation_cued_D24,0.00013,1.0000,0.0092,0.359,0.019
1054,67456,orientation_cued_D12,0.00007,1.0000,0.0023,0.219,0.019
1055,67520,orientation_cued_D12,0.00009,1.0000,0.0039,0.236,0.015
1056,67584,orientation_cued_D12,0.00006,1.0000,0.0015,0.219,0.013
1057,67648,orientation_cued_D4,0.00007,1.0000,0.0024,0.122,0.012
1058,67712,orientation_cued_D4,0.00007,1.0000,0.0021,0.124,0.007
1059,67776,orientation_cued_D4,0.00006,1.0000,0.0016,0.118,0.007
1060,67840,orientation_cued_D0,0.00009,1.0000,0.0036,0.068,0.007
1061,67904,orientation_cued_D0,0.00010,1.0000,0.0052,0.063,0.004
1062,67968,orientation_cued_D0,0.00035,1.0000,0.1418,0.067,0.005
1063,68032,orientation_cued_D24,0.00013,1.0000,0.0091,0.351,0.004
1064,68096,orientation_cued_D24,0.00012,1.0000,0.0271,0.369,0.020
1065,68160,orientation_cued_D24,0.00012,1.0000,0.0097,0.358,0.019
1066,68224,orientation_cued_D12,0.00008,1.0000,0.0026,0.208,0.019
1067,68288,orientation_cued_D12,0.00007,1.0000,0.0023,0.222,0.014
1068,68352,orientation_cued_D12,0.00007,1.0000,0.0023,0.212,0.012
1069,68416,orientation_cued_D4,0.00006,1.0000,0.0013,0.112,0.012
1070,68480,orientation_cued_D4,0.00007,1.0000,0.0017,0.122,0.007
1071,68544,orientation_cued_D4,0.00007,1.0000,0.0020,0.117,0.007
1072,68608,orientation_cued_D0,0.00013,1.0000,0.0282,0.067,0.007
1073,68672,orientation_cued_D0,0.00007,1.0000,0.0018,0.064,0.005
1074,68736,orientation_cued_D0,0.00010,1.0000,0.0044,0.068,0.005
1075,68800,orientation_cued_D24,0.00016,1.0000,0.0366,0.362,0.005
1076,68864,orientation_cued_D24,0.00012,1.0000,0.0065,0.356,0.021
1077,68928,orientation_cued_D24,0.00009,1.0000,0.0035,0.357,0.019
1078,68992,orientation_cued_D12,0.00008,1.0000,0.0026,0.210,0.020
1079,69056,orientation_cued_D12,0.00008,1.0000,0.0071,0.219,0.014
1080,69120,orientation_cued_D12,0.00007,1.0000,0.0020,0.211,0.012
1081,69184,orientation_cued_D4,0.00006,1.0000,0.0015,0.114,0.012
1082,69248,orientation_cued_D4,0.00007,1.0000,0.0017,0.127,0.007
1083,69312,orientation_cued_D4,0.00006,1.0000,0.0012,0.127,0.008
1084,69376,orientation_cued_D0,0.00007,1.0000,0.0019,0.075,0.007
1085,69440,orientation_cued_D0,0.00008,1.0000,0.0032,0.068,0.004
1086,69504,orientation_cued_D0,0.00011,1.0000,0.0085,0.071,0.008
1087,69568,orientation_cued_D24,0.00038,1.0000,0.2244,0.360,0.006
1088,69632,orientation_cued_D24,0.00008,1.0000,0.0036,0.359,0.020
1089,69696,orientation_cued_D24,0.00013,1.0000,0.0131,0.357,0.020
1090,69760,orientation_cued_D12,0.00008,1.0000,0.0043,0.211,0.019
1091,69824,orientation_cued_D12,0.00007,1.0000,0.0024,0.216,0.013
1092,69888,orientation_cued_D12,0.00006,1.0000,0.0017,0.219,0.012
1093,69952,orientation_cued_D4,0.00006,1.0000,0.0014,0.111,0.012
1094,70016,orientation_cued_D4,0.00006,1.0000,0.0017,0.125,0.007
1095,70080,orientation_cued_D4,0.00006,1.0000,0.0020,0.137,0.007
1096,70144,orientation_cued_D0,0.00007,1.0000,0.0018,0.063,0.009
1097,70208,orientation_cued_D0,0.00007,1.0000,0.0025,0.062,0.004
1098,70272,orientation_cued_D0,0.00007,1.0000,0.0025,0.065,0.006
1099,70336,orientation_cued_D24,0.00007,1.0000,0.0038,0.357,0.004
1100,70400,orientation_cued_D24,0.00009,1.0000,0.0039,0.356,0.027
1101,70464,orientation_cued_D24,0.00010,1.0000,0.0121,0.355,0.019
1102,70528,orientation_cued_D12,0.00006,1.0000,0.0026,0.214,0.020
1103,70592,orientation_cued_D12,0.00006,1.0000,0.0019,0.228,0.013
1104,70656,orientation_cued_D12,0.00006,1.0000,0.0017,0.213,0.013
1105,70720,orientation_cued_D4,0.00006,1.0000,0.0016,0.110,0.012
1106,70784,orientation_cued_D4,0.00009,1.0000,0.0062,0.123,0.006
1107,70848,orientation_cued_D4,0.00006,1.0000,0.0016,0.120,0.007
1108,70912,orientation_cued_D0,0.00006,1.0000,0.0014,0.071,0.007
1109,70976,orientation_cued_D0,0.00010,1.0000,0.0127,0.061,0.004
1110,71040,orientation_cued_D0,0.00008,1.0000,0.0041,0.069,0.004
1111,71104,orientation_cued_D24,0.00009,1.0000,0.0095,0.359,0.005
1112,71168,orientation_cued_D24,0.00009,1.0000,0.0050,0.369,0.021
1113,71232,orientation_cued_D24,0.00042,1.0000,0.2011,0.358,0.021
1114,71296,orientation_cued_D12,0.00005,1.0000,0.0011,0.212,0.020
1115,71360,orientation_cued_D12,0.00007,1.0000,0.0022,0.215,0.013
1116,71424,orientation_cued_D12,0.00006,1.0000,0.0018,0.209,0.012
1117,71488,orientation_cued_D4,0.00006,1.0000,0.0014,0.107,0.012
1118,71552,orientation_cued_D4,0.00006,1.0000,0.0015,0.118,0.006
1119,71616,orientation_cued_D4,0.00006,1.0000,0.0014,0.108,0.006
1120,71680,orientation_cued_D0,0.00006,1.0000,0.0014,0.070,0.006
1121,71744,orientation_cued_D0,0.00006,1.0000,0.0014,0.060,0.004
1122,71808,orientation_cued_D0,0.00006,1.0000,0.0016,0.058,0.005
1123,71872,orientation_cued_D24,0.00006,1.0000,0.0019,0.336,0.004
1124,71936,orientation_cued_D24,0.00010,1.0000,0.0070,0.365,0.020
1125,72000,orientation_cued_D24,0.00009,1.0000,0.0112,0.353,0.020
1126,72064,orientation_cued_D12,0.00005,1.0000,0.0015,0.202,0.020
1127,72128,orientation_cued_D12,0.00006,1.0000,0.0018,0.207,0.012
1128,72192,orientation_cued_D12,0.00006,1.0000,0.0017,0.202,0.011
1129,72256,orientation_cued_D4,0.00005,1.0000,0.0011,0.106,0.012
1130,72320,orientation_cued_D4,0.00006,1.0000,0.0014,0.116,0.006
1131,72384,orientation_cued_D4,0.00005,1.0000,0.0012,0.112,0.007
1132,72448,orientation_cued_D0,0.00008,1.0000,0.0021,0.065,0.007
1133,72512,orientation_cued_D0,0.00007,1.0000,0.0020,0.059,0.004
1134,72576,orientation_cued_D0,0.00013,1.0000,0.0121,0.062,0.005
1135,72640,orientation_cued_D24,0.00006,1.0000,0.0016,0.344,0.005
1136,72704,orientation_cued_D24,0.00009,1.0000,0.0060,0.349,0.020
1137,72768,orientation_cued_D24,0.00010,1.0000,0.0130,0.355,0.019
1138,72832,orientation_cued_D12,0.00005,1.0000,0.0014,0.227,0.021
1139,72896,orientation_cued_D12,0.00005,1.0000,0.0012,0.217,0.013
1140,72960,orientation_cued_D12,0.00007,1.0000,0.0028,0.207,0.012
1141,73024,orientation_cued_D4,0.00005,1.0000,0.0015,0.134,0.021
1142,73088,orientation_cued_D4,0.00005,1.0000,0.0010,0.132,0.010
1143,73152,orientation_cued_D4,0.00005,1.0000,0.0011,0.115,0.009
1144,73216,orientation_cued_D0,0.00007,1.0000,0.0018,0.075,0.012
1145,73280,orientation_cued_D0,0.00009,1.0000,0.0034,0.062,0.004
1146,73344,orientation_cued_D0,0.00008,1.0000,0.0043,0.065,0.005
1147,73408,orientation_cued_D24,0.00006,1.0000,0.0019,0.347,0.005
1148,73472,orientation_cued_D24,0.00009,1.0000,0.0127,0.350,0.020
1149,73536,orientation_cued_D24,0.00007,1.0000,0.0028,0.355,0.020
1150,73600,orientation_cued_D12,0.00005,1.0000,0.0014,0.206,0.019
1151,73664,orientation_cued_D12,0.00010,1.0000,0.0093,0.212,0.013
1152,73728,orientation_cued_D12,0.00005,1.0000,0.0013,0.214,0.012
1153,73792,orientation_cued_D4,0.00005,1.0000,0.0011,0.111,0.013
1154,73856,orientation_cued_D4,0.00005,1.0000,0.0012,0.123,0.007
1155,73920,orientation_cued_D4,0.00006,1.0000,0.0020,0.120,0.007
