update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_cued_D0,0.00630,1.0000,0.6766,0.079,0.005
369,23616,orientation_cued_D0,0.05230,0.9844,9.9723,0.085,0.005
370,23680,orientation_cued_D0,0.01219,1.0000,2.2925,0.080,0.004
371,23744,orientation_cued_D0,0.00629,1.0000,0.7736,0.077,0.005
372,23808,orientation_cued_D0,0.02790,0.9844,7.7024,0.079,0.005
373,23872,orientation_cued_D0,0.02291,1.0000,3.4522,0.078,0.004
374,23936,orientation_cued_D0,0.03269,0.9844,9.4113,0.078,0.004
375,24000,orientation_cued_D0,0.02092,0.9844,7.1644,0.078,0.004
376,24064,orientation_cued_D0,0.00985,1.0000,3.1568,0.084,0.004
377,24128,orientation_cued_D0,0.00448,1.0000,0.7034,0.079,0.004
378,24192,orientation_cued_D0,0.00577,1.0000,1.0103,0.079,0.004
379,24256,orientation_cued_D0,0.00645,1.0000,2.3852,0.090,0.004
380,24320,orientation_cued_D0,0.05948,0.9844,12.0607,0.197,0.012
381,24384,orientation_cued_D0,0.01532,1.0000,3.5028,0.077,0.005
382,24448,orientation_cued_D0,0.01355,1.0000,2.7415,0.102,0.004
383,24512,orientation_cued_D0,0.05118,0.9844,9.2453,0.105,0.004
384,24576,orientation_cued_D0,0.00854,1.0000,1.7965,0.104,0.008
385,24640,orientation_cued_D0,0.00663,1.0000,2.0159,0.123,0.007
386,24704,orientation_cued_D0,0.04348,0.9844,6.4874,0.114,0.008
387,24768,orientation_cued_D0,0.01028,1.0000,3.6605,0.255,0.007
388,24832,orientation_cued_D0,0.01268,1.0000,2.9320,0.166,0.007
389,24896,orientation_cued_D0,0.02955,0.9844,7.2075,0.104,0.007
390,24960,orientation_cued_D0,0.01046,1.0000,2.5362,0.109,0.006
391,25024,orientation_cued_D0,0.09617,0.9688,17.9283,0.139,0.009
392,25088,orientation_cued_D0,0.04407,0.9844,9.8554,0.142,0.009
393,25152,orientation_cued_D0,0.00459,1.0000,0.3754,0.124,0.008
394,25216,orientation_cued_D0,0.03728,0.9844,5.9869,0.120,0.008
395,25280,orientation_cued_D0,0.01830,1.0000,5.1032,0.091,0.005
396,25344,orientation_cued_D0,0.01152,1.0000,3.9997,0.082,0.009
397,25408,orientation_cued_D0,0.08513,0.9688,11.7353,0.079,0.004
398,25472,orientation_cued_D0,0.10513,0.9531,17.3778,0.078,0.005
399,25536,orientation_cued_D0,0.07179,0.9688,14.2310,0.078,0.005
400,25600,orientation_cued_D0,0.02183,1.0000,7.1524,0.112,0.005
401,25664,orientation_cued_D0,0.02190,1.0000,5.5088,0.085,0.005
402,25728,orientation_cued_D0,0.12368,0.9688,9.8604,0.109,0.006
403,25792,orientation_cued_D0,0.00942,1.0000,2.6919,0.101,0.012
404,25856,orientation_cued_D0,0.10308,0.9531,19.2867,0.119,0.006
405,25920,orientation_cued_D0,0.00405,1.0000,0.4500,0.121,0.006
406,25984,orientation_cued_D0,0.00644,1.0000,1.0651,0.121,0.007
407,26048,orientation_cued_D0,0.00564,1.0000,0.5916,0.104,0.005
408,26112,orientation_cued_D0,0.02707,0.9844,5.8670,0.123,0.007
409,26176,orientation_cued_D0,0.04838,0.9844,9.8422,0.102,0.008
410,26240,orientation_cued_D0,0.02433,1.0000,6.1545,0.116,0.007
411,26304,orientation_cued_D0,0.04868,0.9844,10.5398,0.102,0.005
412,26368,orientation_cued_D0,0.01382,1.0000,2.7887,0.136,0.007
413,26432,orientation_cued_D0,0.01487,1.0000,3.9933,0.102,0.005
414,26496,orientation_cued_D0,0.04817,0.9531,12.9405,0.118,0.008
415,26560,orientation_cued_D0,0.01587,1.0000,3.8519,0.122,0.007
416,26624,orientation_cued_D0,0.02322,0.9844,7.3039,0.113,0.007
417,26688,orientation_cued_D0,0.04678,0.9688,10.9156,0.106,0.015
418,26752,orientation_cued_D0,0.03452,0.9688,7.6495,0.104,0.006
419,26816,orientation_cued_D0,0.11070,0.9375,14.6607,0.124,0.006
420,26880,orientation_cued_D0,0.01406,1.0000,3.9198,0.139,0.008
421,26944,orientation_cued_D0,0.02028,1.0000,2.9982,0.104,0.007
422,27008,orientation_cued_D0,0.06229,0.9844,9.9220,0.169,0.010
423,27072,orientation_cued_D0,0.00381,1.0000,0.4290,0.135,0.008
424,27136,orientation_cued_D0,0.00834,1.0000,1.0380,0.128,0.005
425,27200,orientation_cued_D0,0.04241,0.9844,12.6894,0.119,0.006
426,27264,orientation_cued_D0,0.07858,0.9844,9.2609,0.105,0.007
427,27328,orientation_cued_D0,0.06152,0.9531,11.7779,0.100,0.007
428,27392,orientation_cued_D0,0.01189,1.0000,2.3885,0.115,0.005
429,27456,orientation_cued_D0,0.01148,1.0000,2.0446,0.140,0.005
430,27520,orientation_cued_D0,0.13507,0.9531,17.0887,0.142,0.009
431,27584,orientation_cued_D0,0.01447,1.0000,3.0702,0.127,0.008
432,27648,orientation_cued_D0,0.02647,0.9844,8.7505,0.130,0.005
433,27712,orientation_cued_D0,0.11895,0.9375,18.1023,0.098,0.007
434,27776,orientation_cued_D0,0.07179,0.9688,12.4831,0.134,0.006
435,27840,orientation_cued_D0,0.05727,0.9688,7.7826,0.105,0.006
436,27904,orientation_cued_D0,0.03234,0.9844,7.4926,0.138,0.009
437,27968,orientation_cued_D0,0.03428,0.9688,7.2612,0.130,0.007
438,28032,orientation_cued_D0,0.05285,0.9844,7.9325,0.102,0.008
439,28096,orientation_cued_D0,0.09301,0.9688,10.5332,0.106,0.009
440,28160,orientation_cued_D0,0.01645,1.0000,3.5642,0.106,0.005
441,28224,orientation_cued_D0,0.02434,0.9844,6.4678,0.132,0.010
442,28288,orientation_cued_D0,0.08833,0.9688,7.6599,0.145,0.008
443,28352,orientation_cued_D0,0.02482,0.9844,6.2654,0.115,0.009
444,28416,orientation_cued_D0,0.01075,1.0000,2.1870,0.123,0.006
445,28480,orientation_cued_D0,0.02587,1.0000,4.2781,0.103,0.008
446,28544,orientation_cued_D0,0.00843,1.0000,1.3225,0.131,0.008
447,28608,orientation_cued_D0,0.04217,0.9688,7.8536,0.103,0.005
448,28672,orientation_cued_D0,0.04687,0.9844,9.6525,0.139,0.011
449,28736,orientation_cued_D0,0.01587,1.0000,5.5160,0.120,0.006
450,28800,orientation_cued_D0,0.01381,1.0000,2.8829,0.106,0.005
451,28864,orientation_cued_D0,0.02276,0.9844,4.6565,0.116,0.008
452,28928,orientation_cued_D0,0.02323,1.0000,4.8357,0.111,0.007
453,28992,orientation_cued_D0,0.01138,1.0000,3.5959,0.138,0.008
454,29056,orientation_cued_D0,0.01573,0.9844,3.6964,0.153,0.008
455,29120,orientation_cued_D0,0.10111,0.9844,5.4480,0.089,0.005
456,29184,orientation_cued_D0,0.02763,0.9844,8.8018,0.142,0.011
457,29248,orientation_cued_D0,0.00494,1.0000,1.1109,0.102,0.009
458,29312,orientation_cued_D0,0.02397,1.0000,5.7606,0.111,0.005
459,29376,orientation_cued_D0,0.00455,1.0000,0.5056,0.162,0.010
460,29440,orientation_cued_D0,0.01773,0.9844,4.6225,0.099,0.009
461,29504,orientation_cued_D0,0.00680,1.0000,1.4091,0.115,0.005
462,29568,orientation_cued_D0,0.01906,0.9844,6.4340,0.120,0.005
463,29632,orientation_cued_D0,0.00626,1.0000,0.8467,0.155,0.012
464,29696,orientation_cued_D0,0.00883,1.0000,2.4237,0.133,0.005
465,29760,orientation_cued_D0,0.04122,0.9844,10.6193,0.134,0.005
466,29824,orientation_cued_D0,0.01514,1.0000,4.8822,0.148,0.009
467,29888,orientation_cued_D0,0.00905,1.0000,2.3109,0.123,0.009
468,29952,orientation_cued_D0,0.00645,1.0000,1.1960,0.106,0.005
469,30016,orientation_cued_D0,0.00736,1.0000,0.9646,0.133,0.005
470,30080,orientation_cued_D0,0.02360,0.9844,5.9837,0.118,0.010
471,30144,orientation_cued_D0,0.01109,1.0000,2.2022,0.133,0.008
472,30208,orientation_cued_D0,0.06678,0.9844,10.4459,0.127,0.009
473,30272,orientation_cued_D0,0.01474,1.0000,4.7715,0.109,0.005
474,30336,orientation_cued_D0,0.00384,1.0000,0.7436,0.138,0.008
475,30400,orientation_cued_D0,0.00499,1.0000,0.9883,0.121,0.009
476,30464,orientation_cued_D0,0.02270,1.0000,6.1179,0.121,0.007
477,30528,orientation_cued_D0,0.02866,0.9844,6.0207,0.125,0.008
478,30592,orientation_cued_D0,0.01127,1.0000,2.0183,0.139,0.010
479,30656,orientation_cued_D0,0.02743,0.9844,7.6421,0.111,0.005
480,30720,orientation_cued_D0,0.08882,0.9531,14.0860,0.143,0.008
481,30784,orientation_cued_D0,0.00255,1.0000,0.3422,0.124,0.010
482,30848,orientation_cued_D0,0.02443,0.9844,4.4834,0.121,0.005
483,30912,orientation_cued_D0,0.03530,0.9844,9.4198,0.139,0.008
484,30976,orientation_cued_D0,0.01513,0.9844,5.2110,0.115,0.010
485,31040,orientation_cued_D0,0.04784,0.9844,11.0276,0.112,0.005
486,31104,orientation_cued_D0,0.00852,1.0000,1.2834,0.129,0.009
487,31168,orientation_cued_D0,0.01951,0.9844,6.3588,0.107,0.005
488,31232,orientation_cued_D0,0.03764,0.9844,8.3522,0.145,0.008
489,31296,orientation_cued_D0,0.00660,1.0000,1.0122,0.124,0.006
490,31360,orientation_cued_D0,0.00320,1.0000,0.2432,0.098,0.005
491,31424,orientation_cued_D0,0.00629,1.0000,1.1856,0.159,0.007
492,31488,orientation_cued_D0,0.01011,1.0000,1.9558,0.117,0.008
493,31552,orientation_cued_D0,0.01284,1.0000,3.0274,0.106,0.008
494,31616,orientation_cued_D0,0.00909,1.0000,3.7478,0.135,0.007
495,31680,orientation_cued_D0,0.01952,1.0000,8.7249,0.127,0.006
496,31744,orientation_cued_D0,0.01491,1.0000,4.1915,0.122,0.006
497,31808,orientation_cued_D0,0.08061,0.9844,8.2432,0.127,0.007
498,31872,orientation_cued_D0,0.00463,1.0000,1.0894,0.099,0.007
499,31936,orientation_cued_D0,0.10056,0.9531,14.8825,0.117,0.006
500,32000,orientation_cued_D0,0.01603,1.0000,5.1447,0.141,0.008
501,32064,orientation_cued_D0,0.01564,1.0000,6.2192,0.091,0.005
502,32128,orientation_cued_D0,0.00715,1.0000,1.5855,0.111,0.005
503,32192,orientation_cued_D0,0.10131,0.9688,9.2320,0.104,0.014
504,32256,orientation_cued_D0,0.00591,1.0000,1.2152,0.133,0.007
505,32320,orientation_cued_D0,0.01002,1.0000,4.3268,0.095,0.008
506,32384,orientation_cued_D0,0.06923,0.9844,9.3075,0.105,0.006
507,32448,orientation_cued_D0,0.01208,1.0000,2.4608,0.119,0.007
508,32512,orientation_cued_D0,0.04058,0.9844,8.9750,0.113,0.008
509,32576,orientation_cued_D0,0.05876,0.9688,9.4710,0.103,0.006
510,32640,orientation_cued_D0,0.01217,1.0000,2.5410,0.128,0.013
511,32704,orientation_cued_D0,0.01578,1.0000,4.4219,0.142,0.005
512,32768,orientation_cued_D0,0.05629,0.9844,9.9607,0.128,0.009
513,32832,orientation_cued_D0,0.09576,0.9844,14.7881,0.153,0.008
514,32896,orientation_cued_D0,0.02764,1.0000,9.4156,0.123,0.010
515,32960,orientation_cued_D0,0.01781,0.9844,4.9680,0.097,0.005
516,33024,orientation_cued_D0,0.01292,1.0000,3.5523,0.125,0.005
517,33088,orientation_cued_D0,0.09013,0.9531,17.2605,0.108,0.005
518,33152,orientation_cued_D0,0.00699,1.0000,2.5407,0.094,0.004
519,33216,orientation_cued_D0,0.00373,1.0000,0.4700,0.093,0.004
520,33280,orientation_cued_D0,0.01094,1.0000,2.7495,0.098,0.004
521,33344,orientation_cued_D0,0.01640,1.0000,4.9743,0.099,0.004
522,33408,orientation_cued_D0,0.01251,1.0000,6.1877,0.130,0.004
523,33472,orientation_cued_D0,0.01814,0.9844,7.4403,0.092,0.004
524,33536,orientation_cued_D0,0.00309,1.0000,0.5197,0.089,0.004
525,33600,orientation_cued_D0,0.00419,1.0000,0.5722,0.089,0.004
526,33664,orientation_cued_D0,0.03760,0.9688,9.4370,0.090,0.004
527,33728,orientation_cued_D0,0.01487,1.0000,3.5728,0.092,0.004
528,33792,orientation_cued_D0,0.03730,0.9844,8.7908,0.090,0.004
529,33856,orientation_cued_D0,0.00933,1.0000,2.1053,0.091,0.004
530,33920,orientation_cued_D0,0.04601,0.9844,8.1808,0.075,0.004
531,33984,orientation_cued_D0,0.01853,0.9844,6.8820,0.095,0.004
532,34048,orientation_cued_D0,0.07510,0.9844,6.9458,0.122,0.004
533,34112,orientation_cued_D0,0.01355,1.0000,2.6765,0.073,0.004
534,34176,orientation_cued_D0,0.05499,0.9844,8.6463,0.074,0.004
535,34240,orientation_cued_D0,0.01613,0.9844,4.3240,0.076,0.005
536,34304,orientation_cued_D0,0.01670,1.0000,5.5676,0.074,0.005
537,34368,orientation_cued_D0,0.01261,1.0000,3.4641,0.082,0.005
538,34432,orientation_cued_D0,0.01799,1.0000,5.9251,0.075,0.004
539,34496,orientation_cued_D0,0.00437,1.0000,0.6102,0.092,0.005
540,34560,orientation_cued_D0,0.04609,0.9844,7.4734,0.125,0.008
541,34624,orientation_cued_D0,0.01471,1.0000,4.6693,0.134,0.007
542,34688,orientation_cued_D0,0.07103,0.9844,9.7339,0.121,0.006
543,34752,orientation_cued_D0,0.00873,1.0000,3.3223,0.105,0.005
544,34816,orientation_cued_D0,0.00522,1.0000,1.2408,0.126,0.006
545,34880,orientation_cued_D0,0.00480,1.0000,0.7870,0.129,0.006
546,34944,orientation_cued_D0,0.06365,0.9844,12.3545,0.108,0.005
547,35008,orientation_cued_D0,0.01817,1.0000,4.5968,0.150,0.006
548,35072,orientation_cued_D0,0.00452,1.0000,1.1292,0.122,0.005
549,35136,orientation_cued_D0,0.03132,0.9844,11.4398,0.117,0.005
550,35200,orientation_cued_D0,0.02487,0.9844,9.0536,0.106,0.006
551,35264,orientation_cued_D0,0.00631,1.0000,1.7251,0.120,0.005
552,35328,orientation_cued_D0,0.05161,0.9844,15.1701,0.112,0.013
553,35392,orientation_cued_D0,0.00837,1.0000,1.5207,0.101,0.006
554,35456,orientation_cued_D0,0.01130,1.0000,4.3406,0.130,0.008
555,35520,orientation_cued_D0,0.03230,0.9844,8.5970,0.122,0.009
556,35584,orientation_cued_D0,0.00316,1.0000,0.4804,0.126,0.008
557,35648,orientation_cued_D0,0.00557,1.0000,1.4129,0.098,0.007
558,35712,orientation_cued_D0,0.05539,0.9844,10.1517,0.114,0.008
559,35776,orientation_cued_D0,0.03169,0.9844,9.7271,0.134,0.008
560,35840,orientation_cued_D0,0.01864,1.0000,5.9546,0.154,0.012
561,35904,orientation_cued_D0,0.00785,1.0000,2.6420,0.136,0.009
562,35968,orientation_cued_D0,0.01508,1.0000,4.2236,0.147,0.008
563,36032,orientation_cued_D0,0.03104,0.9844,11.1012,0.132,0.008
564,36096,orientation_cued_D0,0.00291,1.0000,0.3840,0.119,0.008
565,36160,orientation_cued_D0,0.00660,1.0000,0.8339,0.128,0.010
566,36224,orientation_cued_D0,0.03445,0.9844,10.8015,0.125,0.005
567,36288,orientation_cued_D0,0.01033,1.0000,2.3693,0.135,0.010
568,36352,orientation_cued_D0,0.00323,1.0000,0.8944,0.120,0.008
569,36416,orientation_cued_D0,0.00632,1.0000,2.1244,0.128,0.008
570,36480,orientation_cued_D0,0.06832,0.9844,6.7568,0.132,0.011
571,36544,orientation_cued_D0,0.00661,1.0000,1.8642,0.130,0.007
572,36608,orientation_cued_D0,0.00599,1.0000,1.8876,0.102,0.008
573,36672,orientation_cued_D0,0.01314,1.0000,3.8776,0.145,0.011
574,36736,orientation_cued_D0,0.03514,0.9844,10.0299,0.115,0.006
575,36800,orientation_cued_D0,0.00949,1.0000,2.0266,0.117,0.006
576,36864,orientation_cued_D0,0.03235,0.9844,9.4074,0.151,0.011
577,36928,orientation_cued_D0,0.01138,1.0000,2.9726,0.086,0.005
578,36992,orientation_cued_D0,0.07520,0.9688,13.0063,0.128,0.009
579,37056,orientation_cued_D0,0.00281,1.0000,0.2622,0.095,0.007
580,37120,orientation_cued_D0,0.05700,0.9844,10.6262,0.142,0.012
581,37184,orientation_cued_D0,0.04957,0.9688,14.5188,0.113,0.006
582,37248,orientation_cued_D0,0.03605,0.9844,11.1221,0.122,0.009
583,37312,orientation_cued_D0,0.02518,1.0000,10.8258,0.106,0.005
584,37376,orientation_cued_D0,0.02806,0.9844,10.8026,0.112,0.005
585,37440,orientation_cued_D0,0.05389,0.9844,11.5301,0.119,0.007
586,37504,orientation_cued_D0,0.00465,1.0000,0.6898,0.114,0.005
587,37568,orientation_cued_D0,0.03566,0.9844,9.5481,0.126,0.009
588,37632,orientation_cued_D0,0.02378,0.9844,7.9410,0.124,0.008
589,37696,orientation_cued_D0,0.08036,0.9688,14.6834,0.108,0.006
590,37760,orientation_cued_D0,0.04773,0.9844,11.1059,0.108,0.006
591,37824,orientation_cued_D0,0.02376,1.0000,8.2381,0.108,0.023
592,37888,orientation_cued_D0,0.00344,1.0000,0.8334,0.119,0.014
593,37952,orientation_cued_D0,0.04195,0.9688,8.7247,0.131,0.006
594,38016,orientation_cued_D0,0.01839,0.9844,5.8355,0.128,0.006
595,38080,orientation_cued_D0,0.01452,1.0000,3.5869,0.130,0.005
596,38144,orientation_cued_D0,0.00437,1.0000,1.3497,0.114,0.005
597,38208,orientation_cued_D0,0.01663,1.0000,5.7143,0.115,0.006
598,38272,orientation_cued_D0,0.05375,0.9844,9.6235,0.141,0.009
599,38336,orientation_cued_D0,0.01371,1.0000,5.2597,0.108,0.006
600,38400,orientation_cued_D0,0.01271,1.0000,4.4530,0.105,0.005
601,38464,orientation_cued_D0,0.01180,1.0000,3.2635,0.098,0.005
602,38528,orientation_cued_D0,0.00255,1.0000,0.3857,0.123,0.005
603,38592,orientation_cued_D0,0.00491,1.0000,0.6772,0.127,0.007
604,38656,orientation_cued_D0,0.01740,0.9844,6.3737,0.125,0.005
605,38720,orientation_cued_D0,0.02833,0.9844,8.2145,0.135,0.006
606,38784,orientation_cued_D0,0.01142,1.0000,5.1142,0.109,0.005
607,38848,orientation_cued_D0,0.07587,0.9844,7.8133,0.109,0.007
608,38912,orientation_cued_D0,0.01398,1.0000,4.4698,0.129,0.008
609,38976,orientation_cued_D0,0.06860,0.9688,10.8709,0.122,0.005
610,39040,orientation_cued_D0,0.01759,0.9844,8.1069,0.106,0.006
611,39104,orientation_cued_D0,0.00466,1.0000,0.9077,0.098,0.005
612,39168,orientation_cued_D0,0.08646,0.9844,6.5623,0.139,0.010
613,39232,orientation_cued_D0,0.00603,1.0000,1.7715,0.112,0.009
614,39296,orientation_cued_D0,0.00454,1.0000,0.7962,0.108,0.006
615,39360,orientation_cued_D0,0.01084,1.0000,3.4460,0.112,0.005
616,39424,orientation_cued_D0,0.03010,0.9844,7.6593,0.132,0.006
617,39488,orientation_cued_D0,0.05018,0.9844,12.5610,0.115,0.007
618,39552,orientation_cued_D0,0.00742,1.0000,2.5156,0.109,0.006
619,39616,orientation_cued_D0,0.01024,1.0000,2.9675,0.119,0.007
620,39680,orientation_cued_D0,0.00724,1.0000,3.3116,0.112,0.005
621,39744,orientation_cued_D0,0.01376,1.0000,4.7986,0.141,0.010
622,39808,orientation_cued_D0,0.00406,1.0000,0.8950,0.150,0.009
623,39872,orientation_cued_D0,0.00394,1.0000,1.1713,0.098,0.006
624,39936,orientation_cued_D0,0.00791,1.0000,3.0778,0.118,0.008
625,40000,orientation_cued_D0,0.00482,1.0000,1.8765,0.104,0.006
626,40064,orientation_cued_D0,0.01291,1.0000,5.3317,0.112,0.008
627,40128,orientation_cued_D0,0.00242,1.0000,0.4014,0.123,0.009
628,40192,orientation_cued_D0,0.00300,1.0000,0.5212,0.102,0.005
629,40256,orientation_cued_D0,0.00205,1.0000,0.2190,0.128,0.009
630,40320,orientation_cued_D0,0.05184,0.9688,14.4288,0.127,0.009
631,40384,orientation_cued_D0,0.01152,1.0000,5.6142,0.124,0.005
632,40448,orientation_cued_D0,0.00866,1.0000,5.8390,0.136,0.006
633,40512,orientation_cued_D0,0.01754,1.0000,6.6930,0.128,0.008
634,40576,orientation_cued_D0,0.02123,0.9844,5.8033,0.112,0.006
635,40640,orientation_cued_D0,0.00302,1.0000,0.5597,0.115,0.005
636,40704,orientation_cued_D0,0.00577,1.0000,2.2489,0.126,0.009
637,40768,orientation_cued_D0,0.00492,1.0000,1.3683,0.126,0.006
638,40832,orientation_cued_D0,0.00552,1.0000,2.1061,0.123,0.010
639,40896,orientation_cued_D0,0.01860,1.0000,5.2619,0.111,0.005
640,40960,orientation_cued_D0,0.00520,1.0000,1.0068,0.110,0.006
641,41024,orientation_cued_D0,0.00278,1.0000,0.4798,0.103,0.005
642,41088,orientation_cued_D0,0.01548,1.0000,5.8500,0.146,0.007
643,41152,orientation_cued_D0,0.00769,1.0000,2.6688,0.122,0.006
644,41216,orientation_cued_D0,0.00429,1.0000,1.1441,0.112,0.006
645,41280,orientation_cued_D0,0.01337,1.0000,4.7591,0.136,0.006
646,41344,orientation_cued_D0,0.00942,1.0000,4.3601,0.135,0.009
647,41408,orientation_cued_D0,0.00214,1.0000,0.3509,0.092,0.005
648,41472,orientation_cued_D0,0.01589,1.0000,5.1079,0.104,0.007
649,41536,orientation_cued_D0,0.00807,1.0000,3.4426,0.167,0.009
650,41600,orientation_cued_D0,0.00114,1.0000,0.0960,0.115,0.005
651,41664,orientation_cued_D0,0.03774,0.9844,8.1202,0.136,0.008
652,41728,orientation_cued_D0,0.03642,0.9844,11.1814,0.097,0.005
653,41792,orientation_cued_D0,0.01786,0.9844,5.6879,0.116,0.005
654,41856,orientation_cued_D0,0.00533,1.0000,2.9054,0.080,0.005
655,41920,orientation_cued_D0,0.00604,1.0000,2.8638,0.095,0.005
656,41984,orientation_cued_D0,0.00416,1.0000,1.0865,0.080,0.006
657,42048,orientation_cued_D0,0.00355,1.0000,1.0791,0.084,0.005
658,42112,orientation_cued_D0,0.02005,0.9844,7.5266,0.074,0.005
659,42176,orientation_cued_D0,0.04650,0.9688,12.3560,0.077,0.004
660,42240,orientation_cued_D0,0.01723,0.9844,6.7710,0.072,0.005
661,42304,orientation_cued_D0,0.01613,1.0000,4.6992,0.076,0.004
662,42368,orientation_cued_D0,0.03227,0.9844,9.1908,0.079,0.005
663,42432,orientation_cued_D0,0.00109,1.0000,0.1215,0.073,0.004
664,42496,orientation_cued_D0,0.00269,1.0000,0.5410,0.082,0.004
665,42560,orientation_cued_D0,0.00286,1.0000,0.4022,0.073,0.004
666,42624,orientation_cued_D0,0.05954,0.9688,12.4072,0.081,0.004
667,42688,orientation_cued_D0,0.02165,0.9844,8.1525,0.074,0.004
668,42752,orientation_cued_D0,0.00580,1.0000,3.1289,0.097,0.004
669,42816,orientation_cued_D0,0.00277,1.0000,0.6674,0.093,0.004
670,42880,orientation_cued_D0,0.00907,1.0000,2.5802,0.082,0.007
671,42944,orientation_cued_D0,0.03474,0.9688,9.3701,0.072,0.004
672,43008,orientation_cued_D0,0.00765,1.0000,3.7881,0.096,0.005
673,43072,orientation_cued_D0,0.00606,1.0000,2.1817,0.131,0.008
674,43136,orientation_cued_D0,0.00652,1.0000,1.9756,0.130,0.008
675,43200,orientation_cued_D0,0.00492,1.0000,1.5956,0.152,0.009
676,43264,orientation_cued_D0,0.02739,0.9844,12.8189,0.148,0.028
677,43328,orientation_cued_D0,0.01839,1.0000,7.5095,0.149,0.007
678,43392,orientation_cued_D0,0.00999,1.0000,4.5930,0.136,0.008
679,43456,orientation_cued_D0,0.00263,1.0000,0.7339,0.132,0.008
680,43520,orientation_cued_D0,0.00263,1.0000,0.5830,0.153,0.009
681,43584,orientation_cued_D0,0.03596,0.9844,9.7523,0.129,0.008
682,43648,orientation_cued_D0,0.00627,1.0000,2.0515,0.112,0.005
683,43712,orientation_cued_D0,0.00158,1.0000,0.3814,0.116,0.006
684,43776,orientation_cued_D0,0.00514,1.0000,1.6813,0.102,0.005
685,43840,orientation_cued_D0,0.00217,1.0000,0.4326,0.106,0.005
686,43904,orientation_cued_D0,0.01469,1.0000,4.4807,0.141,0.007
687,43968,orientation_cued_D0,0.00336,1.0000,0.6839,0.127,0.006
688,44032,orientation_cued_D0,0.01800,0.9844,7.1500,0.122,0.005
689,44096,orientation_cued_D0,0.00247,1.0000,0.3849,0.132,0.011
690,44160,orientation_cued_D0,0.01344,1.0000,4.1515,0.121,0.005
691,44224,orientation_cued_D0,0.00600,1.0000,2.1380,0.130,0.005
692,44288,orientation_cued_D0,0.02220,0.9844,10.0611,0.110,0.020
693,44352,orientation_cued_D0,0.00407,1.0000,0.8638,0.121,0.006
694,44416,orientation_cued_D0,0.01726,1.0000,7.7434,0.126,0.006
695,44480,orientation_cued_D0,0.01915,0.9844,8.1473,0.148,0.008
696,44544,orientation_cued_D0,0.02720,0.9688,9.8230,0.110,0.008
697,44608,orientation_cued_D0,0.00331,1.0000,1.0857,0.101,0.007
698,44672,orientation_cued_D0,0.09687,0.9844,7.8012,0.096,0.005
699,44736,orientation_cued_D0,0.00250,1.0000,0.7632,0.123,0.006
700,44800,orientation_cued_D0,0.00869,1.0000,4.4094,0.102,0.018
701,44864,orientation_cued_D0,0.03818,0.9844,10.8797,0.132,0.005
702,44928,orientation_cued_D0,0.00771,1.0000,3.5088,0.097,0.005
703,44992,orientation_cued_D0,0.00456,1.0000,1.2648,0.114,0.006
704,45056,orientation_cued_D0,0.09707,0.9531,23.7320,0.136,0.005
705,45120,orientation_cued_D0,0.01276,1.0000,4.5226,0.114,0.008
706,45184,orientation_cued_D0,0.03051,0.9844,10.2231,0.102,0.005
707,45248,orientation_cued_D0,0.05324,0.9844,12.7355,0.122,0.008
708,45312,orientation_cued_D0,0.01983,0.9844,8.9127,0.164,0.009
709,45376,orientation_cued_D0,0.00254,1.0000,0.9345,0.120,0.009
710,45440,orientation_cued_D0,0.04207,0.9844,12.0803,0.110,0.008
711,45504,orientation_cued_D0,0.00233,1.0000,0.4680,0.127,0.011
712,45568,orientation_cued_D0,0.03807,0.9844,14.9186,0.133,0.009
713,45632,orientation_cued_D0,0.00873,1.0000,3.2496,0.119,0.005
714,45696,orientation_cued_D0,0.00451,1.0000,1.4555,0.112,0.009
715,45760,orientation_cued_D0,0.01586,0.9844,6.6887,0.098,0.007
716,45824,orientation_cued_D0,0.00427,1.0000,1.3015,0.128,0.008
717,45888,orientation_cued_D0,0.00384,1.0000,1.4646,0.126,0.006
718,45952,orientation_cued_D0,0.00335,1.0000,0.6466,0.127,0.010
719,46016,orientation_cued_D0,0.00779,1.0000,3.3346,0.118,0.009
720,46080,orientation_cued_D0,0.01697,1.0000,3.9891,0.140,0.008
721,46144,orientation_cued_D0,0.02514,0.9844,9.1321,0.099,0.008
722,46208,orientation_cued_D0,0.02737,0.9844,10.3495,0.113,0.005
723,46272,orientation_cued_D0,0.01788,1.0000,7.5632,0.124,0.009
724,46336,orientation_cued_D0,0.00575,1.0000,1.4134,0.127,0.008
725,46400,orientation_cued_D0,0.00216,1.0000,0.6610,0.108,0.005
726,46464,orientation_cued_D0,0.00788,1.0000,3.0377,0.129,0.008
727,46528,orientation_cued_D0,0.00287,1.0000,0.4268,0.117,0.006
728,46592,orientation_cued_D0,0.01236,1.0000,4.5711,0.130,0.005
729,46656,orientation_cued_D0,0.00369,1.0000,1.0148,0.133,0.009
730,46720,orientation_cued_D0,0.02360,0.9844,7.3696,0.109,0.005
731,46784,orientation_cued_D0,0.04567,0.9688,10.9577,0.099,0.005
732,46848,orientation_cued_D0,0.00294,1.0000,0.3596,0.110,0.006
733,46912,orientation_cued_D0,0.01847,0.9844,6.7598,0.100,0.009
734,46976,orientation_cued_D0,0.01864,0.9844,10.1204,0.129,0.010
