update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_ring_D0,0.69163,0.4844,0.3567,0.088,0.008
369,23616,orientation_ring_D0,0.69631,0.5156,0.3114,0.091,0.006
370,23680,orientation_ring_D0,0.70277,0.4531,0.3987,0.093,0.008
371,23744,orientation_ring_D0,0.68669,0.5938,0.3503,0.085,0.004
372,23808,orientation_ring_D0,0.69302,0.5156,0.3663,0.100,0.008
373,23872,orientation_ring_D0,0.68928,0.6250,0.3322,0.089,0.007
374,23936,orientation_ring_D0,0.69062,0.5156,0.3197,0.066,0.004
375,24000,orientation_ring_D0,0.70757,0.4375,0.3644,0.079,0.005
376,24064,orientation_ring_D0,0.69016,0.5469,0.3537,0.079,0.004
377,24128,orientation_ring_D0,0.69775,0.4531,0.3695,0.082,0.005
378,24192,orientation_ring_D0,0.68698,0.5469,0.3766,0.077,0.005
379,24256,orientation_ring_D0,0.69296,0.5312,0.3445,0.070,0.004
380,24320,orientation_ring_D0,0.68454,0.5625,0.3864,0.084,0.005
381,24384,orientation_ring_D0,0.67882,0.6719,0.3397,0.091,0.005
382,24448,orientation_ring_D0,0.69387,0.4219,0.3630,0.085,0.005
383,24512,orientation_ring_D0,0.69408,0.5156,0.3472,0.099,0.007
384,24576,orientation_ring_D0,0.68684,0.5469,0.3764,0.082,0.005
385,24640,orientation_ring_D0,0.68203,0.6094,0.3947,0.078,0.005
386,24704,orientation_ring_D0,0.68573,0.5781,0.3871,0.083,0.005
387,24768,orientation_ring_D0,0.69155,0.5000,0.3824,0.084,0.005
388,24832,orientation_ring_D0,0.68864,0.5625,0.3953,0.085,0.005
389,24896,orientation_ring_D0,0.69479,0.4688,0.3980,0.083,0.005
390,24960,orientation_ring_D0,0.68847,0.5625,0.3995,0.078,0.006
391,25024,orientation_ring_D0,0.68654,0.5781,0.4119,0.082,0.006
392,25088,orientation_ring_D0,0.69240,0.5156,0.4186,0.077,0.006
393,25152,orientation_ring_D0,0.68678,0.5469,0.4653,0.074,0.006
394,25216,orientation_ring_D0,0.69925,0.4844,0.4511,0.079,0.005
395,25280,orientation_ring_D0,0.68866,0.5625,0.4589,0.081,0.005
396,25344,orientation_ring_D0,0.69714,0.4844,0.4486,0.079,0.005
397,25408,orientation_ring_D0,0.69660,0.4688,0.4689,0.072,0.005
398,25472,orientation_ring_D0,0.68551,0.4688,0.5135,0.074,0.005
399,25536,orientation_ring_D0,0.67802,0.5781,0.5309,0.078,0.005
400,25600,orientation_ring_D0,0.68574,0.5312,0.5045,0.078,0.005
401,25664,orientation_ring_D0,0.69589,0.4688,0.5373,0.078,0.004
402,25728,orientation_ring_D0,0.68825,0.4844,0.5019,0.068,0.004
403,25792,orientation_ring_D0,0.69350,0.5312,0.5385,0.084,0.005
404,25856,orientation_ring_D0,0.68687,0.5469,0.5681,0.082,0.005
405,25920,orientation_ring_D0,0.68973,0.4844,0.5598,0.087,0.009
406,25984,orientation_ring_D0,0.68209,0.5938,0.5890,0.087,0.008
407,26048,orientation_ring_D0,0.69971,0.5156,0.6488,0.076,0.008
408,26112,orientation_ring_D0,0.69049,0.5625,0.6980,0.101,0.006
409,26176,orientation_ring_D0,0.69565,0.4688,0.5699,0.104,0.008
410,26240,orientation_ring_D0,0.68981,0.4375,0.6503,0.089,0.008
411,26304,orientation_ring_D0,0.69113,0.4844,0.5519,0.090,0.007
412,26368,orientation_ring_D0,0.67984,0.5156,0.6921,0.110,0.008
413,26432,orientation_ring_D0,0.69618,0.6094,0.5855,0.082,0.006
414,26496,orientation_ring_D0,0.69892,0.5156,0.6925,0.081,0.009
415,26560,orientation_ring_D0,0.68273,0.5938,0.5631,0.081,0.005
416,26624,orientation_ring_D0,0.67310,0.6406,0.5955,0.081,0.005
417,26688,orientation_ring_D0,0.67458,0.6719,0.5813,0.093,0.006
418,26752,orientation_ring_D0,0.67714,0.5469,0.6065,0.089,0.007
419,26816,orientation_ring_D0,0.69861,0.3906,0.6091,0.094,0.008
420,26880,orientation_ring_D0,0.69036,0.5469,0.6974,0.087,0.008
421,26944,orientation_ring_D0,0.69168,0.5469,0.7184,0.090,0.007
422,27008,orientation_ring_D0,0.68109,0.5469,0.7553,0.070,0.004
423,27072,orientation_ring_D0,0.70011,0.4688,0.8038,0.089,0.007
424,27136,orientation_ring_D0,0.68491,0.5469,0.7809,0.082,0.006
425,27200,orientation_ring_D0,0.69434,0.5156,0.7435,0.079,0.005
426,27264,orientation_ring_D0,0.66074,0.6094,0.8062,0.078,0.005
427,27328,orientation_ring_D0,0.69782,0.5781,0.7866,0.078,0.005
428,27392,orientation_ring_D0,0.68156,0.5781,0.8497,0.083,0.005
429,27456,orientation_ring_D0,0.69175,0.5625,0.8175,0.077,0.005
430,27520,orientation_ring_D0,0.68499,0.6250,0.8450,0.077,0.005
431,27584,orientation_ring_D0,0.67860,0.5938,0.7778,0.079,0.005
432,27648,orientation_ring_D0,0.67660,0.6250,0.8521,0.074,0.008
433,27712,orientation_ring_D0,0.67644,0.5625,0.8791,0.083,0.005
434,27776,orientation_ring_D0,0.68277,0.5625,0.8832,0.077,0.005
435,27840,orientation_ring_D0,0.68173,0.5625,0.9318,0.085,0.005
436,27904,orientation_ring_D0,0.65560,0.6406,0.9508,0.087,0.006
437,27968,orientation_ring_D0,0.66894,0.6094,0.9680,0.082,0.005
438,28032,orientation_ring_D0,0.67760,0.5781,1.1629,0.088,0.005
439,28096,orientation_ring_D0,0.67263,0.5938,1.2583,0.077,0.005
440,28160,orientation_ring_D0,0.68581,0.5312,1.1626,0.080,0.006
441,28224,orientation_ring_D0,0.68187,0.5312,1.2885,0.067,0.006
442,28288,orientation_ring_D0,0.65656,0.6406,2.1593,0.083,0.008
443,28352,orientation_ring_D0,0.66813,0.5156,2.4220,0.084,0.008
444,28416,orientation_ring_D0,0.66567,0.5469,1.4238,0.072,0.005
445,28480,orientation_ring_D0,0.66810,0.6094,3.2481,0.079,0.005
446,28544,orientation_ring_D0,0.72162,0.4844,2.0166,0.077,0.005
447,28608,orientation_ring_D0,0.67076,0.6250,2.0379,0.069,0.006
448,28672,orientation_ring_D0,0.66204,0.6094,1.6228,0.072,0.005
449,28736,orientation_ring_D0,0.66996,0.5469,1.9957,0.081,0.005
450,28800,orientation_ring_D0,0.64581,0.6719,1.5941,0.082,0.005
451,28864,orientation_ring_D0,0.65206,0.5781,2.3449,0.090,0.008
452,28928,orientation_ring_D0,0.65701,0.6406,1.9690,0.087,0.006
453,28992,orientation_ring_D0,0.65765,0.6406,2.2170,0.065,0.006
454,29056,orientation_ring_D0,0.65702,0.6719,1.7324,0.089,0.009
455,29120,orientation_ring_D0,0.66712,0.5781,3.9088,0.090,0.009
456,29184,orientation_ring_D0,0.63354,0.7031,1.9762,0.078,0.006
457,29248,orientation_ring_D0,0.65766,0.6094,3.8541,0.076,0.005
458,29312,orientation_ring_D0,0.66206,0.5469,2.1343,0.077,0.005
459,29376,orientation_ring_D0,0.63595,0.6250,2.7972,0.078,0.005
460,29440,orientation_ring_D0,0.59913,0.7344,2.1315,0.069,0.005
461,29504,orientation_ring_D0,0.61307,0.6094,2.8216,0.084,0.005
462,29568,orientation_ring_D0,0.67497,0.6406,2.3417,0.073,0.005
463,29632,orientation_ring_D0,0.59211,0.7188,2.4003,0.090,0.009
464,29696,orientation_ring_D0,0.63709,0.6250,2.9961,0.074,0.006
465,29760,orientation_ring_D0,0.59429,0.6875,4.4293,0.078,0.006
466,29824,orientation_ring_D0,0.65712,0.6562,3.0583,0.086,0.005
467,29888,orientation_ring_D0,0.62813,0.6562,4.0910,0.079,0.005
468,29952,orientation_ring_D0,0.63586,0.6094,4.8874,0.081,0.005
469,30016,orientation_ring_D0,0.54809,0.7344,2.6115,0.090,0.008
470,30080,orientation_ring_D0,0.56348,0.7656,4.6928,0.097,0.008
471,30144,orientation_ring_D0,0.58672,0.6875,2.8967,0.094,0.009
472,30208,orientation_ring_D0,0.62208,0.6719,3.9878,0.092,0.007
473,30272,orientation_ring_D0,0.62299,0.5938,5.5783,0.084,0.007
474,30336,orientation_ring_D0,0.51734,0.7031,5.8583,0.068,0.007
475,30400,orientation_ring_D0,0.50123,0.7812,3.2630,0.078,0.004
476,30464,orientation_ring_D0,0.57904,0.6719,4.0241,0.077,0.005
477,30528,orientation_ring_D0,0.61124,0.6719,5.4735,0.081,0.006
478,30592,orientation_ring_D0,0.49425,0.8125,4.7926,0.077,0.004
479,30656,orientation_ring_D0,0.44125,0.8594,5.5172,0.063,0.004
480,30720,orientation_ring_D0,0.54057,0.7344,7.6404,0.073,0.005
481,30784,orientation_ring_D0,0.42406,0.8125,4.4313,0.092,0.007
482,30848,orientation_ring_D0,0.41564,0.8281,4.3890,0.100,0.005
483,30912,orientation_ring_D0,0.48120,0.7500,5.7037,0.089,0.005
484,30976,orientation_ring_D0,0.38567,0.8281,4.5235,0.078,0.005
485,31040,orientation_ring_D0,0.44291,0.7656,8.4057,0.071,0.005
486,31104,orientation_ring_D0,0.45317,0.7969,6.8450,0.078,0.005
487,31168,orientation_ring_D0,0.32260,0.8594,11.8476,0.076,0.006
488,31232,orientation_ring_D0,0.45675,0.7812,15.7039,0.076,0.005
489,31296,orientation_ring_D0,0.35538,0.7969,8.1404,0.077,0.005
490,31360,orientation_ring_D0,0.37114,0.8125,13.3047,0.053,0.007
491,31424,orientation_ring_D0,0.31798,0.8125,11.8773,0.052,0.004
492,31488,orientation_ring_D0,0.30003,0.8594,10.8663,0.056,0.004
493,31552,orientation_ring_D0,0.30217,0.8594,16.2371,0.064,0.008
494,31616,orientation_ring_D0,0.29864,0.8906,6.9940,0.054,0.005
495,31680,orientation_ring_D0,0.37705,0.8281,16.6081,0.055,0.005
496,31744,orientation_ring_D0,0.27070,0.8906,6.9895,0.067,0.008
497,31808,orientation_ring_D0,0.33005,0.8906,11.6009,0.054,0.005
498,31872,orientation_ring_D0,0.26239,0.8906,12.8338,0.055,0.005
499,31936,orientation_ring_D0,0.24456,0.9062,6.8049,0.065,0.005
500,32000,orientation_ring_D0,0.40500,0.8281,12.9736,0.053,0.004
501,32064,orientation_ring_D0,0.33681,0.8125,14.5417,0.054,0.005
502,32128,orientation_ring_D0,0.21511,0.9219,6.8312,0.063,0.006
503,32192,orientation_ring_D0,0.28925,0.8750,9.9490,0.054,0.004
504,32256,orientation_ring_D0,0.26036,0.8906,19.0436,0.058,0.005
505,32320,orientation_ring_D0,0.19952,0.8906,10.3477,0.084,0.005
506,32384,orientation_ring_D0,0.23442,0.9219,7.0687,0.071,0.008
507,32448,orientation_ring_D0,0.40576,0.8594,17.4226,0.058,0.005
508,32512,orientation_ring_D0,0.27399,0.8438,15.8257,0.059,0.005
509,32576,orientation_ring_D0,0.16500,0.9375,7.0984,0.064,0.005
510,32640,orientation_ring_D0,0.21390,0.9219,10.9867,0.073,0.005
511,32704,orientation_ring_D0,0.35432,0.8594,14.4494,0.058,0.005
512,32768,orientation_ring_D0,0.24683,0.9219,13.7851,0.055,0.005
513,32832,orientation_ring_D0,0.19527,0.9219,7.1371,0.059,0.005
514,32896,orientation_ring_D0,0.18787,0.9219,6.6967,0.078,0.006
515,32960,orientation_ring_D0,0.27529,0.8594,12.4807,0.054,0.005
516,33024,orientation_ring_D0,0.11131,0.9688,5.9561,0.057,0.005
517,33088,orientation_ring_D0,0.18921,0.8906,6.9693,0.055,0.005
518,33152,orientation_ring_D0,0.11647,0.9688,4.7528,0.067,0.005
519,33216,orientation_ring_D0,0.08278,0.9688,4.1668,0.073,0.004
520,33280,orientation_ring_D0,0.20885,0.9062,11.1896,0.057,0.005
521,33344,orientation_ring_D0,0.11870,0.9844,5.2083,0.053,0.005
522,33408,orientation_ring_D0,0.07341,0.9844,5.0230,0.056,0.004
523,33472,orientation_ring_D0,0.16138,0.9219,8.6347,0.067,0.006
524,33536,orientation_ring_D0,0.08626,0.9688,6.5381,0.067,0.006
525,33600,orientation_ring_D0,0.06735,0.9688,5.5529,0.082,0.004
526,33664,orientation_ring_D0,0.15368,0.9531,7.2211,0.054,0.005
527,33728,orientation_ring_D0,0.05679,0.9844,5.3748,0.052,0.004
528,33792,orientation_ring_D0,0.04206,0.9844,3.5260,0.056,0.005
529,33856,orientation_ring_D0,0.11257,0.9375,8.7953,0.060,0.006
530,33920,orientation_ring_D0,0.03991,1.0000,3.2251,0.060,0.005
531,33984,orientation_ring_D0,0.07434,0.9688,7.2417,0.078,0.005
532,34048,orientation_ring_D0,0.09412,0.9688,6.1389,0.074,0.005
533,34112,orientation_ring_D0,0.06568,0.9844,7.3453,0.054,0.005
534,34176,orientation_ring_D0,0.06399,0.9844,5.5859,0.061,0.004
535,34240,orientation_ring_D0,0.06123,0.9844,5.6538,0.062,0.005
536,34304,orientation_ring_D0,0.04217,0.9844,4.8366,0.063,0.004
537,34368,orientation_ring_D0,0.04062,0.9844,4.0555,0.069,0.006
538,34432,orientation_ring_D0,0.08156,0.9688,6.5547,0.077,0.005
539,34496,orientation_ring_D0,0.06299,0.9688,8.1161,0.060,0.005
540,34560,orientation_ring_D0,0.06150,0.9688,5.0689,0.056,0.005
541,34624,orientation_ring_D0,0.04273,0.9844,6.1576,0.055,0.005
542,34688,orientation_ring_D0,0.07501,0.9844,7.2767,0.056,0.005
543,34752,orientation_ring_D0,0.04129,0.9844,5.2523,0.066,0.006
544,34816,orientation_ring_D0,0.05182,0.9844,4.1958,0.077,0.006
545,34880,orientation_ring_D0,0.05202,0.9844,4.5452,0.078,0.005
546,34944,orientation_ring_D0,0.05554,0.9688,9.4206,0.054,0.004
547,35008,orientation_ring_D0,0.02055,1.0000,2.3655,0.054,0.005
548,35072,orientation_ring_D0,0.05592,0.9688,5.8616,0.054,0.005
549,35136,orientation_ring_D0,0.07332,0.9531,10.2256,0.055,0.006
550,35200,orientation_ring_D0,0.01020,1.0000,0.9961,0.069,0.005
551,35264,orientation_ring_D0,0.04948,0.9688,6.7936,0.066,0.005
552,35328,orientation_ring_D0,0.01353,1.0000,1.7358,0.065,0.005
553,35392,orientation_ring_D0,0.06598,0.9688,12.6497,0.078,0.004
554,35456,orientation_ring_D0,0.00846,1.0000,1.1438,0.076,0.005
555,35520,orientation_ring_D0,0.05825,0.9844,6.9949,0.073,0.005
556,35584,orientation_ring_D0,0.03164,1.0000,4.4319,0.050,0.005
557,35648,orientation_ring_D0,0.01377,1.0000,2.4274,0.054,0.004
558,35712,orientation_ring_D0,0.12339,0.9531,12.8992,0.053,0.005
559,35776,orientation_ring_D0,0.07918,0.9688,10.3554,0.058,0.005
560,35840,orientation_ring_D0,0.01746,1.0000,2.1658,0.056,0.007
561,35904,orientation_ring_D0,0.01387,1.0000,1.9739,0.066,0.005
562,35968,orientation_ring_D0,0.02447,1.0000,5.0523,0.064,0.007
563,36032,orientation_ring_D0,0.07276,0.9688,12.2649,0.072,0.005
564,36096,orientation_ring_D0,0.02798,0.9844,5.5892,0.084,0.006
565,36160,orientation_ring_D0,0.00725,1.0000,0.8850,0.080,0.005
566,36224,orientation_ring_D0,0.02126,0.9844,4.2359,0.061,0.005
567,36288,orientation_ring_D0,0.10742,0.9688,11.8305,0.054,0.004
568,36352,orientation_ring_D0,0.02547,0.9844,4.7229,0.055,0.004
569,36416,orientation_ring_D0,0.14086,0.9688,8.9507,0.055,0.005
570,36480,orientation_ring_D0,0.01630,1.0000,3.9414,0.058,0.005
571,36544,orientation_ring_D0,0.12661,0.9688,10.2853,0.068,0.006
572,36608,orientation_ring_D0,0.04515,0.9844,9.1604,0.060,0.006
573,36672,orientation_ring_D0,0.05158,0.9844,8.1799,0.080,0.005
574,36736,orientation_ring_D0,0.01083,1.0000,2.1338,0.077,0.005
575,36800,orientation_ring_D0,0.02881,0.9844,5.2973,0.078,0.005
576,36864,orientation_ring_D0,0.04875,0.9844,7.5287,0.058,0.004
577,36928,orientation_ring_D0,0.17890,0.9062,16.0535,0.055,0.005
578,36992,orientation_ring_D0,0.05217,0.9688,11.3630,0.055,0.004
579,37056,orientation_ring_D0,0.02334,0.9844,4.3440,0.058,0.004
580,37120,orientation_ring_D0,0.05004,0.9688,8.5322,0.059,0.005
581,37184,orientation_ring_D0,0.04883,0.9844,5.4278,0.066,0.006
582,37248,orientation_ring_D0,0.05628,0.9844,5.5204,0.062,0.006
583,37312,orientation_ring_D0,0.01354,1.0000,1.6209,0.081,0.006
584,37376,orientation_ring_D0,0.01288,1.0000,2.0038,0.079,0.005
585,37440,orientation_ring_D0,0.04621,0.9844,6.2538,0.076,0.005
586,37504,orientation_ring_D0,0.12107,0.9688,6.1960,0.059,0.005
587,37568,orientation_ring_D0,0.00822,1.0000,0.9409,0.083,0.005
588,37632,orientation_ring_D0,0.03018,0.9844,3.9136,0.081,0.005
589,37696,orientation_ring_D0,0.04451,0.9844,8.5049,0.084,0.009
590,37760,orientation_ring_D0,0.02280,1.0000,4.1230,0.086,0.006
591,37824,orientation_ring_D0,0.02215,1.0000,3.1754,0.088,0.007
592,37888,orientation_ring_D0,0.05212,0.9844,6.5023,0.078,0.009
593,37952,orientation_ring_D0,0.00535,1.0000,0.7976,0.083,0.005
594,38016,orientation_ring_D0,0.07840,0.9688,12.7890,0.081,0.005
595,38080,orientation_ring_D0,0.00968,1.0000,2.0876,0.087,0.005
596,38144,orientation_ring_D0,0.04094,0.9688,6.0749,0.086,0.006
597,38208,orientation_ring_D0,0.04061,0.9844,6.0391,0.087,0.005
598,38272,orientation_ring_D0,0.03431,0.9844,4.6394,0.087,0.006
599,38336,orientation_ring_D0,0.02743,0.9844,5.2962,0.087,0.005
600,38400,orientation_ring_D0,0.01472,1.0000,3.0019,0.080,0.006
601,38464,orientation_ring_D0,0.01155,1.0000,1.6400,0.078,0.006
602,38528,orientation_ring_D0,0.02424,1.0000,4.1740,0.081,0.007
603,38592,orientation_ring_D0,0.08860,0.9688,7.7032,0.095,0.009
604,38656,orientation_ring_D0,0.01467,1.0000,2.8749,0.097,0.007
605,38720,orientation_ring_D0,0.05088,0.9688,6.8196,0.101,0.010
606,38784,orientation_ring_D0,0.03631,0.9844,5.7144,0.093,0.008
607,38848,orientation_ring_D0,0.04441,0.9844,6.4548,0.091,0.009
608,38912,orientation_ring_D0,0.02771,0.9844,4.5874,0.077,0.005
609,38976,orientation_ring_D0,0.05027,0.9531,12.6458,0.078,0.005
610,39040,orientation_ring_D0,0.01130,1.0000,3.2129,0.098,0.008
611,39104,orientation_ring_D0,0.01424,1.0000,2.0908,0.082,0.005
612,39168,orientation_ring_D0,0.02258,1.0000,4.4868,0.076,0.004
613,39232,orientation_ring_D0,0.00774,1.0000,1.5837,0.080,0.005
614,39296,orientation_ring_D0,0.01256,1.0000,2.5773,0.078,0.005
615,39360,orientation_ring_D0,0.02193,0.9844,5.8599,0.078,0.005
616,39424,orientation_ring_D0,0.01453,1.0000,4.0151,0.079,0.004
617,39488,orientation_ring_D0,0.01187,1.0000,3.3431,0.079,0.005
618,39552,orientation_ring_D0,0.00670,1.0000,1.0624,0.071,0.005
619,39616,orientation_ring_D0,0.01130,1.0000,2.6267,0.077,0.009
620,39680,orientation_ring_D0,0.01563,1.0000,2.9983,0.089,0.005
621,39744,orientation_ring_D0,0.00280,1.0000,0.2937,0.098,0.009
622,39808,orientation_ring_D0,0.02153,0.9844,5.8712,0.103,0.008
623,39872,orientation_ring_D0,0.00407,1.0000,1.0666,0.081,0.008
624,39936,orientation_ring_D0,0.00653,1.0000,1.5480,0.078,0.007
625,40000,orientation_ring_D0,0.04690,0.9844,9.8906,0.077,0.004
626,40064,orientation_ring_D0,0.00279,1.0000,0.2956,0.079,0.005
627,40128,orientation_ring_D0,0.02069,0.9844,5.6146,0.064,0.005
628,40192,orientation_ring_D0,0.04278,0.9844,7.9526,0.081,0.008
629,40256,orientation_ring_D0,0.00912,1.0000,2.9230,0.080,0.005
630,40320,orientation_ring_D0,0.00930,1.0000,2.0763,0.080,0.005
631,40384,orientation_ring_D0,0.06322,0.9688,13.3979,0.087,0.009
632,40448,orientation_ring_D0,0.07364,0.9688,9.2439,0.082,0.006
633,40512,orientation_ring_D0,0.00413,1.0000,0.6694,0.079,0.005
634,40576,orientation_ring_D0,0.00559,1.0000,0.7485,0.082,0.008
635,40640,orientation_ring_D0,0.00184,1.0000,0.2694,0.081,0.005
636,40704,orientation_ring_D0,0.00279,1.0000,0.4019,0.081,0.006
637,40768,orientation_ring_D0,0.03250,0.9844,7.8849,0.067,0.004
638,40832,orientation_ring_D0,0.00281,1.0000,0.3640,0.091,0.008
639,40896,orientation_ring_D0,0.04364,0.9844,12.3353,0.096,0.008
640,40960,orientation_ring_D0,0.01313,1.0000,2.5163,0.098,0.010
641,41024,orientation_ring_D0,0.00441,1.0000,0.7219,0.099,0.011
642,41088,orientation_ring_D0,0.00956,1.0000,2.6766,0.083,0.008
643,41152,orientation_ring_D0,0.00618,1.0000,1.2071,0.086,0.006
644,41216,orientation_ring_D0,0.00359,1.0000,0.4370,0.092,0.008
645,41280,orientation_ring_D0,0.00835,1.0000,1.2567,0.088,0.009
646,41344,orientation_ring_D0,0.04508,0.9844,9.4143,0.076,0.005
647,41408,orientation_ring_D0,0.04578,0.9844,9.4953,0.095,0.009
648,41472,orientation_ring_D0,0.06938,0.9688,8.2638,0.081,0.009
649,41536,orientation_ring_D0,0.00707,1.0000,1.3622,0.077,0.005
650,41600,orientation_ring_D0,0.00524,1.0000,0.6607,0.082,0.006
651,41664,orientation_ring_D0,0.01713,1.0000,4.0489,0.084,0.007
652,41728,orientation_ring_D0,0.05346,0.9844,9.4971,0.055,0.004
653,41792,orientation_ring_D0,0.06420,0.9844,8.0089,0.081,0.006
654,41856,orientation_ring_D0,0.04645,0.9688,8.6213,0.081,0.008
655,41920,orientation_ring_D0,0.00715,1.0000,1.2962,0.077,0.007
656,41984,orientation_ring_D0,0.01397,1.0000,2.7678,0.085,0.008
657,42048,orientation_ring_D0,0.03761,0.9844,6.4704,0.089,0.007
658,42112,orientation_ring_D0,0.01738,1.0000,4.8462,0.118,0.005
659,42176,orientation_ring_D0,0.08394,0.9844,9.7605,0.081,0.010
660,42240,orientation_ring_D0,0.04544,0.9844,7.2270,0.075,0.008
661,42304,orientation_ring_D0,0.03144,0.9844,7.4238,0.092,0.005
662,42368,orientation_ring_D0,0.04031,0.9844,6.7486,0.086,0.005
663,42432,orientation_ring_D0,0.00362,1.0000,0.3400,0.092,0.006
664,42496,orientation_ring_D0,0.03000,0.9844,5.8777,0.094,0.008
665,42560,orientation_ring_D0,0.00882,1.0000,1.3319,0.127,0.012
666,42624,orientation_ring_D0,0.01064,1.0000,1.5731,0.094,0.007
667,42688,orientation_ring_D0,0.01186,1.0000,2.1259,0.077,0.005
668,42752,orientation_ring_D0,0.03523,0.9844,7.2497,0.076,0.005
669,42816,orientation_ring_D0,0.00550,1.0000,0.6582,0.082,0.007
670,42880,orientation_ring_D0,0.02000,0.9844,5.7579,0.078,0.005
671,42944,orientation_ring_D0,0.00615,1.0000,1.1206,0.076,0.006
672,43008,orientation_ring_D0,0.01403,1.0000,4.6859,0.080,0.005
673,43072,orientation_ring_D0,0.00447,1.0000,0.7134,0.083,0.004
674,43136,orientation_ring_D0,0.02476,0.9844,6.3502,0.087,0.005
675,43200,orientation_ring_D0,0.01564,1.0000,4.0082,0.082,0.005
676,43264,orientation_ring_D0,0.04508,0.9844,6.0205,0.088,0.004
677,43328,orientation_ring_D0,0.01115,1.0000,2.6829,0.080,0.006
678,43392,orientation_ring_D0,0.00821,1.0000,1.9199,0.077,0.005
679,43456,orientation_ring_D0,0.05125,0.9844,8.5315,0.078,0.005
680,43520,orientation_ring_D0,0.01295,1.0000,4.4122,0.081,0.005
681,43584,orientation_ring_D0,0.00547,1.0000,1.5369,0.094,0.007
682,43648,orientation_ring_D0,0.01631,0.9844,5.8914,0.080,0.008
683,43712,orientation_ring_D0,0.00284,1.0000,0.4822,0.080,0.005
684,43776,orientation_ring_D0,0.00124,1.0000,0.1276,0.082,0.006
685,43840,orientation_ring_D0,0.00516,1.0000,1.9352,0.086,0.004
686,43904,orientation_ring_D0,0.00223,1.0000,0.3137,0.079,0.006
687,43968,orientation_ring_D0,0.04543,0.9844,7.5401,0.081,0.006
688,44032,orientation_ring_D0,0.00387,1.0000,1.0013,0.078,0.005
689,44096,orientation_ring_D0,0.00194,1.0000,0.2672,0.076,0.005
690,44160,orientation_ring_D0,0.00208,1.0000,0.2208,0.080,0.005
691,44224,orientation_ring_D0,0.00333,1.0000,0.5556,0.072,0.005
692,44288,orientation_ring_D0,0.08178,0.9844,5.9014,0.083,0.006
693,44352,orientation_ring_D0,0.00601,1.0000,1.6286,0.083,0.005
694,44416,orientation_ring_D0,0.00694,1.0000,1.9863,0.070,0.004
695,44480,orientation_ring_D0,0.01982,1.0000,4.6702,0.083,0.005
696,44544,orientation_ring_D0,0.00163,1.0000,0.3802,0.089,0.006
697,44608,orientation_ring_D0,0.00311,1.0000,0.8972,0.078,0.006
698,44672,orientation_ring_D0,0.00626,1.0000,2.6375,0.086,0.006
699,44736,orientation_ring_D0,0.00097,1.0000,0.0706,0.086,0.006
700,44800,orientation_ring_D0,0.00134,1.0000,0.2534,0.110,0.006
701,44864,orientation_ring_D0,0.00135,1.0000,0.1246,0.093,0.007
702,44928,orientation_ring_D0,0.00367,1.0000,1.1490,0.103,0.009
703,44992,orientation_ring_D0,0.00544,1.0000,1.9695,0.100,0.008
704,45056,orientation_ring_D0,0.00212,1.0000,0.4852,0.090,0.005
705,45120,orientation_ring_D0,0.00176,1.0000,0.3707,0.089,0.007
706,45184,orientation_ring_D0,0.00103,1.0000,0.0839,0.082,0.007
707,45248,orientation_ring_D0,0.00632,1.0000,2.9164,0.085,0.005
708,45312,orientation_ring_D0,0.00102,1.0000,0.0598,0.086,0.005
709,45376,orientation_ring_D0,0.00153,1.0000,0.2696,0.097,0.009
710,45440,orientation_ring_D0,0.00342,1.0000,1.2033,0.093,0.005
711,45504,orientation_ring_D0,0.00126,1.0000,0.1380,0.084,0.005
712,45568,orientation_ring_D0,0.00189,1.0000,0.2802,0.081,0.008
713,45632,orientation_ring_D0,0.00301,1.0000,0.6470,0.083,0.005
714,45696,orientation_ring_D0,0.00220,1.0000,0.6568,0.085,0.005
715,45760,orientation_ring_D0,0.02033,0.9844,5.9382,0.081,0.007
716,45824,orientation_ring_D0,0.00241,1.0000,0.7685,0.075,0.005
717,45888,orientation_ring_D0,0.00972,1.0000,4.7900,0.093,0.005
718,45952,orientation_ring_D0,0.00641,1.0000,2.7632,0.077,0.007
719,46016,orientation_ring_D0,0.00241,1.0000,0.8841,0.082,0.006
720,46080,orientation_ring_D0,0.01479,0.9844,4.9172,0.100,0.008
721,46144,orientation_ring_D0,0.00190,1.0000,0.6128,0.090,0.007
722,46208,orientation_ring_D0,0.00107,1.0000,0.1238,0.068,0.004
723,46272,orientation_ring_D0,0.00068,1.0000,0.0448,0.080,0.005
724,46336,orientation_ring_D0,0.00285,1.0000,0.9567,0.094,0.007
725,46400,orientation_ring_D0,0.00126,1.0000,0.2118,0.082,0.007
726,46464,orientation_ring_D0,0.00262,1.0000,0.5058,0.069,0.004
727,46528,orientation_ring_D0,0.01250,0.9844,5.5926,0.080,0.007
728,46592,orientation_ring_D0,0.00076,1.0000,0.0629,0.082,0.006
729,46656,orientation_ring_D0,0.00089,1.0000,0.1103,0.082,0.006
730,46720,orientation_ring_D0,0.00166,1.0000,0.3357,0.087,0.005
731,46784,orientation_ring_D0,0.01841,0.9844,8.6402,0.094,0.010
732,46848,orientation_ring_D0,0.02153,0.9844,6.7814,0.086,0.008
733,46912,orientation_ring_D0,0.00150,1.0000,0.3783,0.085,0.007
734,46976,orientation_ring_D0,0.00329,1.0000,0.8232,0.079,0.007
