update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_cued_D0,0.00028,1.0000,0.0640,0.086,0.013
369,23616,orientation_cued_D2,0.06019,0.9844,20.7334,0.136,0.005
370,23680,orientation_cued_D4,0.04265,0.9688,36.2605,0.150,0.011
371,23744,orientation_cued_D0,0.00017,1.0000,0.0207,0.080,0.011
372,23808,orientation_cued_D2,0.00028,1.0000,0.0442,0.119,0.005
373,23872,orientation_cued_D4,0.00586,1.0000,2.7640,0.156,0.011
374,23936,orientation_cued_D0,0.00034,1.0000,0.0876,0.076,0.011
375,24000,orientation_cued_D2,0.00216,1.0000,0.6845,0.120,0.005
376,24064,orientation_cued_D4,0.21971,0.9531,26.3192,0.173,0.011
377,24128,orientation_cued_D0,0.00459,1.0000,2.8602,0.069,0.009
378,24192,orientation_cued_D2,0.00236,1.0000,2.0283,0.115,0.005
379,24256,orientation_cued_D4,0.08135,0.9688,37.4884,0.134,0.007
380,24320,orientation_cued_D0,0.10407,0.9844,8.5294,0.082,0.009
381,24384,orientation_cued_D2,0.00056,1.0000,0.1284,0.098,0.005
382,24448,orientation_cued_D4,0.02124,0.9844,4.9485,0.142,0.009
383,24512,orientation_cued_D0,0.00054,1.0000,0.1499,0.069,0.008
384,24576,orientation_cued_D2,0.00164,1.0000,0.4751,0.112,0.005
385,24640,orientation_cued_D4,0.01503,0.9844,5.2285,0.124,0.007
386,24704,orientation_cued_D0,0.00045,1.0000,0.0487,0.083,0.008
387,24768,orientation_cued_D2,0.00763,1.0000,3.3265,0.110,0.007
388,24832,orientation_cued_D4,0.05005,0.9844,9.1287,0.123,0.007
389,24896,orientation_cued_D0,0.05742,0.9688,12.5684,0.078,0.008
390,24960,orientation_cued_D2,0.01134,1.0000,4.0410,0.115,0.007
391,25024,orientation_cued_D4,0.01241,1.0000,2.5228,0.143,0.008
392,25088,orientation_cued_D0,0.00348,1.0000,1.4399,0.083,0.009
393,25152,orientation_cued_D2,0.00158,1.0000,0.6961,0.111,0.005
394,25216,orientation_cued_D4,0.01131,1.0000,4.0072,0.145,0.009
395,25280,orientation_cued_D0,0.00113,1.0000,0.3447,0.081,0.009
396,25344,orientation_cued_D2,0.00452,1.0000,1.7936,0.099,0.005
397,25408,orientation_cued_D4,0.00877,1.0000,3.7469,0.144,0.007
398,25472,orientation_cued_D0,0.00930,1.0000,4.2390,0.083,0.009
399,25536,orientation_cued_D2,0.00371,1.0000,1.0375,0.107,0.007
400,25600,orientation_cued_D4,0.00582,1.0000,1.8431,0.154,0.007
401,25664,orientation_cued_D0,0.00262,1.0000,1.2580,0.077,0.007
402,25728,orientation_cued_D2,0.00573,1.0000,2.8083,0.106,0.004
403,25792,orientation_cued_D4,0.01893,0.9844,10.3971,0.152,0.008
404,25856,orientation_cued_D0,0.01030,1.0000,7.3474,0.079,0.008
405,25920,orientation_cued_D2,0.00579,1.0000,2.5158,0.107,0.005
406,25984,orientation_cued_D4,0.00124,1.0000,0.3074,0.153,0.008
407,26048,orientation_cued_D0,0.00027,1.0000,0.0168,0.082,0.009
408,26112,orientation_cued_D2,0.00047,1.0000,0.0462,0.094,0.005
409,26176,orientation_cued_D4,0.00218,1.0000,0.7671,0.143,0.007
410,26240,orientation_cued_D0,0.00087,1.0000,0.4172,0.070,0.009
411,26304,orientation_cued_D2,0.00034,1.0000,0.0264,0.103,0.005
412,26368,orientation_cued_D4,0.00116,1.0000,0.1499,0.127,0.007
413,26432,orientation_cued_D0,0.00040,1.0000,0.0929,0.081,0.009
414,26496,orientation_cued_D2,0.00096,1.0000,0.7888,0.117,0.005
415,26560,orientation_cued_D4,0.00172,1.0000,0.8194,0.141,0.007
416,26624,orientation_cued_D0,0.00288,1.0000,1.8911,0.074,0.008
417,26688,orientation_cued_D2,0.00046,1.0000,0.1042,0.113,0.005
418,26752,orientation_cued_D4,0.00066,1.0000,0.1610,0.140,0.007
419,26816,orientation_cued_D0,0.00100,1.0000,0.7039,0.088,0.009
420,26880,orientation_cued_D2,0.00024,1.0000,0.0183,0.105,0.007
421,26944,orientation_cued_D4,0.00591,1.0000,13.0738,0.152,0.009
422,27008,orientation_cued_D0,0.00088,1.0000,0.4752,0.093,0.014
423,27072,orientation_cued_D2,0.00026,1.0000,0.0352,0.111,0.008
424,27136,orientation_cued_D4,0.00313,1.0000,4.1772,0.160,0.012
425,27200,orientation_cued_D0,0.00044,1.0000,0.1500,0.087,0.013
426,27264,orientation_cued_D2,0.00053,1.0000,0.1951,0.108,0.007
427,27328,orientation_cued_D4,0.00047,1.0000,0.0618,0.155,0.011
428,27392,orientation_cued_D0,0.00024,1.0000,0.0164,0.078,0.008
429,27456,orientation_cued_D2,0.00026,1.0000,0.0214,0.103,0.005
430,27520,orientation_cued_D4,0.00293,1.0000,0.9851,0.131,0.012
431,27584,orientation_cued_D0,0.00034,1.0000,0.0795,0.097,0.009
432,27648,orientation_cued_D2,0.00030,1.0000,0.0237,0.116,0.007
433,27712,orientation_cued_D4,0.00109,1.0000,0.6427,0.156,0.007
434,27776,orientation_cued_D0,0.00020,1.0000,0.0117,0.097,0.016
435,27840,orientation_cued_D2,0.00025,1.0000,0.0260,0.129,0.007
436,27904,orientation_cued_D4,0.00060,1.0000,0.1265,0.146,0.006
437,27968,orientation_cued_D0,0.00019,1.0000,0.0099,0.097,0.015
438,28032,orientation_cued_D2,0.00057,1.0000,0.2667,0.130,0.007
439,28096,orientation_cued_D4,0.00177,1.0000,1.9426,0.138,0.011
440,28160,orientation_cued_D0,0.00019,1.0000,0.0082,0.099,0.013
441,28224,orientation_cued_D2,0.00020,1.0000,0.0071,0.129,0.007
442,28288,orientation_cued_D4,0.01729,0.9844,19.1592,0.138,0.006
443,28352,orientation_cued_D0,0.00018,1.0000,0.0108,0.099,0.014
444,28416,orientation_cued_D2,0.00243,1.0000,1.9987,0.132,0.007
445,28480,orientation_cued_D4,0.00198,1.0000,0.8466,0.138,0.007
446,28544,orientation_cued_D0,0.00042,1.0000,0.1570,0.085,0.014
447,28608,orientation_cued_D2,0.00029,1.0000,0.0300,0.100,0.005
448,28672,orientation_cued_D4,0.00178,1.0000,1.3641,0.135,0.007
449,28736,orientation_cued_D0,0.00059,1.0000,0.2525,0.086,0.013
450,28800,orientation_cued_D2,0.00074,1.0000,0.4492,0.110,0.005
451,28864,orientation_cued_D4,0.00151,1.0000,0.7559,0.138,0.007
452,28928,orientation_cued_D0,0.00018,1.0000,0.0062,0.079,0.014
453,28992,orientation_cued_D2,0.03557,0.9844,10.7253,0.108,0.005
454,29056,orientation_cued_D4,0.00434,1.0000,4.2254,0.139,0.006
455,29120,orientation_cued_D0,0.00048,1.0000,0.1026,0.079,0.014
456,29184,orientation_cued_D2,0.00726,1.0000,7.4789,0.108,0.007
457,29248,orientation_cued_D4,0.01689,0.9844,15.8457,0.133,0.011
458,29312,orientation_cued_D0,0.00015,1.0000,0.0036,0.068,0.008
459,29376,orientation_cued_D2,0.00020,1.0000,0.0138,0.109,0.005
460,29440,orientation_cued_D4,0.00029,1.0000,0.0595,0.164,0.012
461,29504,orientation_cued_D0,0.00044,1.0000,0.1965,0.073,0.013
462,29568,orientation_cued_D2,0.00014,1.0000,0.0047,0.130,0.005
463,29632,orientation_cued_D4,0.00142,1.0000,0.5623,0.172,0.011
464,29696,orientation_cued_D0,0.00017,1.0000,0.0121,0.093,0.013
465,29760,orientation_cued_D2,0.00038,1.0000,0.2042,0.136,0.008
466,29824,orientation_cued_D4,0.01015,1.0000,11.9880,0.155,0.011
467,29888,orientation_cued_D0,0.00015,1.0000,0.0047,0.078,0.008
468,29952,orientation_cued_D2,0.00036,1.0000,0.0858,0.120,0.006
469,30016,orientation_cued_D4,0.03417,0.9844,11.2862,0.133,0.007
470,30080,orientation_cued_D0,0.00017,1.0000,0.0213,0.083,0.009
471,30144,orientation_cued_D2,0.00052,1.0000,0.1737,0.111,0.008
472,30208,orientation_cued_D4,0.01428,0.9844,9.5379,0.160,0.007
473,30272,orientation_cued_D0,0.00365,1.0000,2.6082,0.110,0.014
474,30336,orientation_cued_D2,0.00342,1.0000,3.2853,0.147,0.009
475,30400,orientation_cued_D4,0.00238,1.0000,0.8238,0.138,0.011
476,30464,orientation_cued_D0,0.00018,1.0000,0.0218,0.094,0.014
477,30528,orientation_cued_D2,0.00020,1.0000,0.0354,0.152,0.008
478,30592,orientation_cued_D4,0.00085,1.0000,0.2325,0.147,0.012
479,30656,orientation_cued_D0,0.00174,1.0000,1.0530,0.079,0.015
480,30720,orientation_cued_D2,0.00732,1.0000,4.5391,0.126,0.008
481,30784,orientation_cued_D4,0.00504,1.0000,3.0109,0.138,0.010
482,30848,orientation_cued_D0,0.00020,1.0000,0.0238,0.090,0.014
483,30912,orientation_cued_D2,0.00367,1.0000,2.5702,0.127,0.006
484,30976,orientation_cued_D4,0.01103,1.0000,7.2237,0.140,0.007
485,31040,orientation_cued_D0,0.00064,1.0000,0.1829,0.092,0.013
486,31104,orientation_cued_D2,0.00049,1.0000,0.0938,0.124,0.005
487,31168,orientation_cued_D4,0.00108,1.0000,0.3149,0.135,0.007
488,31232,orientation_cued_D0,0.00015,1.0000,0.0058,0.085,0.013
489,31296,orientation_cued_D2,0.00017,1.0000,0.0120,0.099,0.008
490,31360,orientation_cued_D4,0.00824,1.0000,8.5841,0.141,0.009
491,31424,orientation_cued_D0,0.00017,1.0000,0.0221,0.103,0.015
492,31488,orientation_cued_D2,0.00056,1.0000,0.1925,0.124,0.008
493,31552,orientation_cued_D4,0.00210,1.0000,1.3713,0.144,0.006
494,31616,orientation_cued_D0,0.00042,1.0000,0.2245,0.101,0.014
495,31680,orientation_cued_D2,0.00019,1.0000,0.0152,0.128,0.006
496,31744,orientation_cued_D4,0.00056,1.0000,0.2165,0.141,0.010
497,31808,orientation_cued_D0,0.00033,1.0000,0.0850,0.090,0.008
498,31872,orientation_cued_D2,0.00014,1.0000,0.0076,0.120,0.005
499,31936,orientation_cued_D4,0.00080,1.0000,0.6337,0.147,0.011
500,32000,orientation_cued_D0,0.00014,1.0000,0.0081,0.082,0.009
501,32064,orientation_cued_D2,0.00016,1.0000,0.0117,0.106,0.005
502,32128,orientation_cued_D4,0.00042,1.0000,0.1247,0.142,0.012
503,32192,orientation_cued_D0,0.00012,1.0000,0.0041,0.090,0.013
504,32256,orientation_cued_D2,0.00017,1.0000,0.0111,0.126,0.007
505,32320,orientation_cued_D4,0.00067,1.0000,0.1553,0.138,0.007
506,32384,orientation_cued_D0,0.00014,1.0000,0.0140,0.071,0.008
507,32448,orientation_cued_D2,0.00028,1.0000,0.0592,0.117,0.007
508,32512,orientation_cued_D4,0.00144,1.0000,0.9823,0.143,0.007
509,32576,orientation_cued_D0,0.00046,1.0000,0.1447,0.078,0.009
510,32640,orientation_cued_D2,0.00029,1.0000,0.0902,0.104,0.004
511,32704,orientation_cued_D4,0.00030,1.0000,0.0339,0.151,0.008
512,32768,orientation_cued_D0,0.00011,1.0000,0.0067,0.069,0.008
513,32832,orientation_cued_D2,0.00830,1.0000,9.2762,0.113,0.005
514,32896,orientation_cued_D4,0.00029,1.0000,0.0241,0.149,0.007
515,32960,orientation_cued_D0,0.00014,1.0000,0.0101,0.083,0.009
516,33024,orientation_cued_D2,0.00015,1.0000,0.0163,0.115,0.005
517,33088,orientation_cued_D4,0.00026,1.0000,0.0353,0.172,0.013
518,33152,orientation_cued_D0,0.00018,1.0000,0.0445,0.092,0.015
519,33216,orientation_cued_D2,0.00019,1.0000,0.0266,0.123,0.005
520,33280,orientation_cued_D4,0.00020,1.0000,0.0128,0.139,0.007
521,33344,orientation_cued_D0,0.00015,1.0000,0.0260,0.083,0.014
522,33408,orientation_cued_D2,0.00045,1.0000,0.1192,0.109,0.005
523,33472,orientation_cued_D4,0.00095,1.0000,0.6146,0.146,0.009
524,33536,orientation_cued_D0,0.00016,1.0000,0.0360,0.071,0.008
525,33600,orientation_cued_D2,0.00033,1.0000,0.1228,0.112,0.005
526,33664,orientation_cued_D4,0.00075,1.0000,0.2376,0.144,0.007
527,33728,orientation_cued_D0,0.00013,1.0000,0.0071,0.078,0.008
528,33792,orientation_cued_D2,0.00039,1.0000,0.1718,0.118,0.005
529,33856,orientation_cued_D4,0.00044,1.0000,0.2561,0.147,0.007
530,33920,orientation_cued_D0,0.00040,1.0000,0.2108,0.079,0.013
531,33984,orientation_cued_D2,0.00085,1.0000,0.6583,0.099,0.005
532,34048,orientation_cued_D4,0.00024,1.0000,0.0629,0.149,0.009
533,34112,orientation_cued_D0,0.00021,1.0000,0.0842,0.088,0.009
534,34176,orientation_cued_D2,0.00106,1.0000,0.7688,0.104,0.005
535,34240,orientation_cued_D4,0.00096,1.0000,0.7771,0.136,0.007
536,34304,orientation_cued_D0,0.00012,1.0000,0.0051,0.086,0.008
537,34368,orientation_cued_D2,0.00013,1.0000,0.0062,0.110,0.005
538,34432,orientation_cued_D4,0.00295,1.0000,2.8268,0.145,0.012
539,34496,orientation_cued_D0,0.00012,1.0000,0.0061,0.078,0.011
540,34560,orientation_cued_D2,0.00017,1.0000,0.0168,0.118,0.005
541,34624,orientation_cued_D4,0.00059,1.0000,0.3446,0.131,0.012
542,34688,orientation_cued_D0,0.00014,1.0000,0.0179,0.089,0.011
543,34752,orientation_cued_D2,0.00014,1.0000,0.0109,0.102,0.004
544,34816,orientation_cued_D4,0.00025,1.0000,0.0368,0.151,0.011
545,34880,orientation_cued_D0,0.00024,1.0000,0.0464,0.081,0.015
546,34944,orientation_cued_D2,0.00013,1.0000,0.0077,0.117,0.005
547,35008,orientation_cued_D4,0.05280,0.9688,38.7178,0.133,0.008
548,35072,orientation_cued_D0,0.00024,1.0000,0.0558,0.084,0.009
549,35136,orientation_cued_D2,0.00127,1.0000,1.4634,0.109,0.005
550,35200,orientation_cued_D4,0.00273,1.0000,1.6281,0.150,0.008
551,35264,orientation_cued_D0,0.02450,0.9844,24.0445,0.076,0.008
552,35328,orientation_cued_D2,0.08348,0.9844,14.3465,0.113,0.005
553,35392,orientation_cued_D4,0.27366,0.9531,31.1393,0.105,0.010
554,35456,orientation_cued_D0,0.03096,0.9844,15.1204,0.078,0.013
555,35520,orientation_cued_D2,0.00018,1.0000,0.0317,0.094,0.007
556,35584,orientation_cued_D4,0.00325,1.0000,1.7318,0.126,0.012
557,35648,orientation_cued_D0,0.12315,0.9688,15.6724,0.076,0.014
558,35712,orientation_cued_D2,0.03140,0.9844,11.8096,0.104,0.007
559,35776,orientation_cued_D4,0.00566,1.0000,3.1698,0.100,0.012
560,35840,orientation_cued_D0,0.00027,1.0000,0.0285,0.081,0.013
561,35904,orientation_cued_D2,0.06119,0.9688,19.3238,0.126,0.007
562,35968,orientation_cued_D4,0.04126,0.9844,13.2122,0.140,0.006
563,36032,orientation_cued_D0,0.06315,0.9688,23.5178,0.098,0.013
564,36096,orientation_cued_D2,0.00112,1.0000,0.2882,0.132,0.007
565,36160,orientation_cued_D4,0.00290,1.0000,1.5109,0.139,0.010
566,36224,orientation_cued_D0,0.01270,0.9844,6.7015,0.104,0.015
567,36288,orientation_cued_D2,0.00065,1.0000,0.0599,0.133,0.007
568,36352,orientation_cued_D4,0.12911,0.9531,27.9820,0.141,0.007
569,36416,orientation_cued_D0,0.06624,0.9844,9.7797,0.099,0.016
570,36480,orientation_cued_D2,0.00092,1.0000,0.1085,0.130,0.007
571,36544,orientation_cued_D4,0.00399,1.0000,1.0343,0.148,0.007
572,36608,orientation_cued_D0,0.00082,1.0000,0.1642,0.104,0.014
573,36672,orientation_cued_D2,0.00186,1.0000,0.4408,0.141,0.007
574,36736,orientation_cued_D4,0.12052,0.9531,20.7354,0.133,0.008
575,36800,orientation_cued_D0,0.00065,1.0000,0.1256,0.109,0.014
576,36864,orientation_cued_D2,0.00051,1.0000,0.0369,0.109,0.004
577,36928,orientation_cued_D4,0.00210,1.0000,0.4469,0.131,0.006
578,36992,orientation_cued_D0,0.00054,1.0000,0.0921,0.079,0.013
579,37056,orientation_cued_D2,0.00129,1.0000,0.2261,0.102,0.006
580,37120,orientation_cued_D4,0.00399,1.0000,1.6366,0.138,0.007
581,37184,orientation_cued_D0,0.00611,1.0000,2.6777,0.083,0.013
582,37248,orientation_cued_D2,0.02139,0.9844,7.5622,0.102,0.007
583,37312,orientation_cued_D4,0.01663,0.9844,11.8838,0.138,0.008
584,37376,orientation_cued_D0,0.00057,1.0000,0.0893,0.068,0.009
585,37440,orientation_cued_D2,0.02396,0.9844,8.1291,0.108,0.005
586,37504,orientation_cued_D4,0.00976,1.0000,3.4993,0.165,0.007
587,37568,orientation_cued_D0,0.00049,1.0000,0.1194,0.081,0.008
588,37632,orientation_cued_D2,0.00082,1.0000,0.0578,0.110,0.005
589,37696,orientation_cued_D4,0.00430,1.0000,2.4160,0.151,0.008
590,37760,orientation_cued_D0,0.00489,1.0000,2.6187,0.096,0.014
591,37824,orientation_cued_D2,0.00116,1.0000,0.1635,0.127,0.007
592,37888,orientation_cued_D4,0.02397,0.9844,7.9817,0.141,0.011
593,37952,orientation_cued_D0,0.00074,1.0000,0.1913,0.077,0.009
594,38016,orientation_cued_D2,0.00118,1.0000,0.2237,0.112,0.005
595,38080,orientation_cued_D4,0.00163,1.0000,0.2524,0.138,0.009
596,38144,orientation_cued_D0,0.00037,1.0000,0.0485,0.080,0.009
597,38208,orientation_cued_D2,0.00160,1.0000,0.2266,0.102,0.007
598,38272,orientation_cued_D4,0.00526,1.0000,2.4098,0.156,0.012
599,38336,orientation_cued_D0,0.00121,1.0000,0.6115,0.078,0.008
600,38400,orientation_cued_D2,0.00054,1.0000,0.0742,0.104,0.005
601,38464,orientation_cued_D4,0.00126,1.0000,0.3305,0.135,0.006
602,38528,orientation_cued_D0,0.00267,1.0000,1.4608,0.076,0.009
603,38592,orientation_cued_D2,0.00538,1.0000,2.1041,0.107,0.005
604,38656,orientation_cued_D4,0.00094,1.0000,0.3051,0.129,0.008
605,38720,orientation_cued_D0,0.00021,1.0000,0.0085,0.083,0.009
606,38784,orientation_cued_D2,0.00151,1.0000,0.7811,0.103,0.004
607,38848,orientation_cued_D4,0.00359,1.0000,1.5693,0.134,0.008
608,38912,orientation_cued_D0,0.00028,1.0000,0.0691,0.079,0.011
609,38976,orientation_cued_D2,0.00123,1.0000,0.5083,0.111,0.005
610,39040,orientation_cued_D0,0.00297,1.0000,0.9953,0.080,0.007
611,39104,orientation_cued_D4,0.00119,1.0000,0.3026,0.132,0.006
612,39168,orientation_cued_D2,0.00055,1.0000,0.1456,0.108,0.009
613,39232,orientation_cued_D0,0.00056,1.0000,0.2359,0.075,0.007
614,39296,orientation_cued_D4,0.00219,1.0000,1.1321,0.144,0.005
615,39360,orientation_cued_D2,0.00048,1.0000,0.0636,0.116,0.009
616,39424,orientation_cued_D0,0.00156,1.0000,0.5828,0.087,0.010
617,39488,orientation_cued_D4,0.00159,1.0000,0.3676,0.157,0.005
618,39552,orientation_cued_D2,0.00050,1.0000,0.0586,0.109,0.012
619,39616,orientation_cued_D0,0.03531,0.9844,12.7286,0.075,0.007
620,39680,orientation_cued_D4,0.00067,1.0000,0.3060,0.154,0.008
621,39744,orientation_cued_D2,0.00023,1.0000,0.0093,0.104,0.009
622,39808,orientation_cued_D0,0.00020,1.0000,0.0091,0.079,0.007
623,39872,orientation_cued_D4,0.00143,1.0000,0.3925,0.154,0.006
624,39936,orientation_cued_D2,0.00033,1.0000,0.0346,0.116,0.009
625,40000,orientation_cued_D0,0.00068,1.0000,0.3973,0.082,0.006
626,40064,orientation_cued_D4,0.01156,1.0000,5.6732,0.132,0.005
627,40128,orientation_cued_D2,0.00024,1.0000,0.0131,0.112,0.008
628,40192,orientation_cued_D0,0.00038,1.0000,0.1245,0.093,0.012
629,40256,orientation_cued_D4,0.00045,1.0000,0.0590,0.138,0.005
630,40320,orientation_cued_D2,0.00537,1.0000,2.7219,0.116,0.008
631,40384,orientation_cued_D0,0.00025,1.0000,0.0331,0.081,0.006
632,40448,orientation_cued_D4,0.00065,1.0000,0.1764,0.127,0.008
633,40512,orientation_cued_D2,0.00082,1.0000,0.4058,0.114,0.009
634,40576,orientation_cued_D0,0.00090,1.0000,0.4844,0.085,0.007
635,40640,orientation_cued_D4,0.00043,1.0000,0.1098,0.137,0.005
636,40704,orientation_cued_D2,0.00055,1.0000,0.2342,0.123,0.008
637,40768,orientation_cued_D0,0.00066,1.0000,0.3115,0.078,0.006
638,40832,orientation_cued_D4,0.00050,1.0000,0.0686,0.139,0.007
639,40896,orientation_cued_D2,0.00058,1.0000,0.1520,0.129,0.014
640,40960,orientation_cued_D0,0.00022,1.0000,0.0407,0.079,0.007
641,41024,orientation_cued_D4,0.00038,1.0000,0.0777,0.167,0.008
642,41088,orientation_cued_D2,0.00076,1.0000,0.4556,0.117,0.008
643,41152,orientation_cued_D0,0.00768,1.0000,5.8155,0.091,0.006
644,41216,orientation_cued_D4,0.00082,1.0000,0.1382,0.137,0.005
645,41280,orientation_cued_D2,0.00148,1.0000,1.3911,0.117,0.008
646,41344,orientation_cued_D0,0.00164,1.0000,0.8892,0.079,0.006
647,41408,orientation_cued_D4,0.00047,1.0000,0.2381,0.139,0.006
648,41472,orientation_cued_D2,0.00043,1.0000,0.1510,0.110,0.008
649,41536,orientation_cued_D0,0.01641,0.9844,9.0696,0.075,0.006
650,41600,orientation_cued_D4,0.00061,1.0000,0.1701,0.131,0.006
651,41664,orientation_cued_D2,0.00044,1.0000,0.0994,0.121,0.019
652,41728,orientation_cued_D0,0.00019,1.0000,0.0196,0.085,0.006
653,41792,orientation_cued_D4,0.00031,1.0000,0.0829,0.127,0.005
654,41856,orientation_cued_D2,0.02912,0.9844,12.5193,0.109,0.008
655,41920,orientation_cued_D0,0.01400,0.9844,8.1481,0.078,0.007
656,41984,orientation_cued_D4,0.00106,1.0000,0.7124,0.141,0.005
657,42048,orientation_cued_D2,0.00151,1.0000,1.4691,0.112,0.009
658,42112,orientation_cued_D0,0.00014,1.0000,0.0057,0.073,0.006
659,42176,orientation_cued_D4,0.00035,1.0000,0.1015,0.140,0.005
660,42240,orientation_cued_D0,0.00014,1.0000,0.0057,0.083,0.011
661,42304,orientation_cued_D2,0.00034,1.0000,0.1739,0.103,0.007
662,42368,orientation_cued_D4,0.00172,1.0000,2.4443,0.135,0.012
663,42432,orientation_cued_D0,0.00032,1.0000,0.0986,0.080,0.008
664,42496,orientation_cued_D2,0.00030,1.0000,0.0684,0.101,0.005
665,42560,orientation_cued_D4,0.00236,1.0000,2.4051,0.133,0.011
666,42624,orientation_cued_D0,0.00042,1.0000,0.0538,0.080,0.008
667,42688,orientation_cued_D2,0.00015,1.0000,0.0080,0.114,0.004
668,42752,orientation_cued_D4,0.01295,0.9844,13.2361,0.140,0.006
669,42816,orientation_cued_D0,0.00497,1.0000,2.0585,0.078,0.009
670,42880,orientation_cued_D2,0.00060,1.0000,0.2548,0.119,0.005
671,42944,orientation_cued_D4,0.02914,0.9844,21.2374,0.128,0.011
672,43008,orientation_cued_D0,0.00106,1.0000,0.5860,0.079,0.009
673,43072,orientation_cued_D2,0.00030,1.0000,0.0684,0.112,0.005
674,43136,orientation_cued_D4,0.00254,1.0000,1.6841,0.158,0.011
675,43200,orientation_cued_D0,0.00313,1.0000,1.5902,0.080,0.008
676,43264,orientation_cued_D2,0.03093,0.9844,11.4699,0.100,0.005
677,43328,orientation_cued_D4,0.00144,1.0000,0.9934,0.142,0.008
678,43392,orientation_cued_D0,0.00014,1.0000,0.0073,0.085,0.008
679,43456,orientation_cued_D2,0.00027,1.0000,0.0693,0.110,0.005
680,43520,orientation_cued_D4,0.02840,0.9688,34.5313,0.137,0.006
681,43584,orientation_cued_D0,0.00018,1.0000,0.0102,0.077,0.008
682,43648,orientation_cued_D2,0.00027,1.0000,0.0315,0.107,0.005
683,43712,orientation_cued_D4,0.00052,1.0000,0.2234,0.138,0.008
684,43776,orientation_cued_D0,0.00102,1.0000,0.2270,0.072,0.008
685,43840,orientation_cued_D2,0.00147,1.0000,0.6400,0.114,0.005
686,43904,orientation_cued_D4,0.02332,0.9844,13.7651,0.136,0.006
687,43968,orientation_cued_D0,0.00039,1.0000,0.0450,0.084,0.008
688,44032,orientation_cued_D2,0.00788,1.0000,8.9110,0.109,0.005
689,44096,orientation_cued_D4,0.00468,1.0000,3.2275,0.139,0.008
690,44160,orientation_cued_D0,0.01787,0.9844,12.4238,0.086,0.009
691,44224,orientation_cued_D2,0.00054,1.0000,0.1542,0.106,0.005
692,44288,orientation_cued_D4,0.00250,1.0000,0.8340,0.124,0.006
693,44352,orientation_cued_D0,0.00069,1.0000,0.2872,0.088,0.009
694,44416,orientation_cued_D2,0.00111,1.0000,0.2009,0.123,0.005
695,44480,orientation_cued_D4,0.00071,1.0000,0.1200,0.140,0.006
696,44544,orientation_cued_D0,0.00537,1.0000,5.0112,0.088,0.010
697,44608,orientation_cued_D2,0.00016,1.0000,0.0090,0.102,0.004
698,44672,orientation_cued_D4,0.00184,1.0000,1.5918,0.134,0.008
699,44736,orientation_cued_D0,0.00043,1.0000,0.1736,0.080,0.009
700,44800,orientation_cued_D2,0.00073,1.0000,0.3293,0.111,0.006
701,44864,orientation_cued_D4,0.00032,1.0000,0.0601,0.154,0.008
702,44928,orientation_cued_D0,0.01106,1.0000,8.7681,0.077,0.009
703,44992,orientation_cued_D2,0.00020,1.0000,0.0124,0.104,0.005
704,45056,orientation_cued_D4,0.00464,1.0000,4.3924,0.149,0.012
705,45120,orientation_cued_D0,0.02950,0.9688,17.7561,0.076,0.009
706,45184,orientation_cued_D2,0.00022,1.0000,0.0116,0.107,0.005
707,45248,orientation_cued_D4,0.00110,1.0000,0.3110,0.139,0.008
708,45312,orientation_cued_D0,0.00449,1.0000,2.2748,0.071,0.008
709,45376,orientation_cued_D2,0.00041,1.0000,0.1593,0.108,0.005
710,45440,orientation_cued_D4,0.00025,1.0000,0.0416,0.142,0.006
711,45504,orientation_cued_D0,0.00028,1.0000,0.0952,0.076,0.009
712,45568,orientation_cued_D2,0.00101,1.0000,0.4204,0.102,0.005
713,45632,orientation_cued_D4,0.00061,1.0000,0.1169,0.137,0.008
714,45696,orientation_cued_D0,0.00021,1.0000,0.0119,0.074,0.009
715,45760,orientation_cued_D2,0.00272,1.0000,0.8694,0.102,0.005
716,45824,orientation_cued_D4,0.00140,1.0000,0.7969,0.133,0.011
717,45888,orientation_cued_D0,0.00025,1.0000,0.0218,0.084,0.009
718,45952,orientation_cued_D2,0.00023,1.0000,0.0138,0.100,0.004
719,46016,orientation_cued_D4,0.08301,0.9531,42.4808,0.130,0.007
720,46080,orientation_cued_D0,0.00053,1.0000,0.2099,0.076,0.008
721,46144,orientation_cued_D2,0.00120,1.0000,0.3108,0.112,0.006
722,46208,orientation_cued_D4,0.01184,1.0000,9.4002,0.124,0.006
723,46272,orientation_cued_D0,0.00037,1.0000,0.0556,0.084,0.008
724,46336,orientation_cued_D2,0.00320,1.0000,2.3341,0.102,0.004
725,46400,orientation_cued_D4,0.15630,0.9688,21.0754,0.126,0.008
726,46464,orientation_cued_D0,0.00852,1.0000,4.8637,0.084,0.008
727,46528,orientation_cued_D2,0.00050,1.0000,0.0690,0.122,0.005
728,46592,orientation_cued_D4,0.01707,0.9844,6.0084,0.146,0.010
729,46656,orientation_cued_D0,0.00028,1.0000,0.0322,0.084,0.014
730,46720,orientation_cued_D2,0.00078,1.0000,0.2164,0.099,0.007
731,46784,orientation_cued_D4,0.00300,1.0000,1.4839,0.164,0.012
732,46848,orientation_cued_D0,0.00713,1.0000,4.4362,0.077,0.010
733,46912,orientation_cued_D2,0.00079,1.0000,0.1138,0.128,0.008
734,46976,orientation_cued_D4,0.00226,1.0000,0.9766,0.143,0.008
