update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
471,30144,orientation_cued_D0,0.00068,1.0000,0.1594,0.087,0.006
472,30208,orientation_cued_D2,0.01479,1.0000,5.7181,0.114,0.006
473,30272,orientation_cued_D1,0.00128,1.0000,0.2815,0.090,0.006
474,30336,orientation_cued_D0,0.00072,1.0000,0.3366,0.092,0.006
475,30400,orientation_cued_D2,0.01913,0.9844,6.1941,0.136,0.010
476,30464,orientation_cued_D1,0.00088,1.0000,0.3371,0.091,0.009
477,30528,orientation_cued_D0,0.00047,1.0000,0.0617,0.101,0.009
478,30592,orientation_cued_D2,0.01195,1.0000,2.3061,0.138,0.009
479,30656,orientation_cued_D1,0.00318,1.0000,2.1857,0.106,0.007
480,30720,orientation_cued_D0,0.00055,1.0000,0.1134,0.093,0.010
481,30784,orientation_cued_D2,0.00963,1.0000,4.2727,0.147,0.011
482,30848,orientation_cued_D1,0.00823,1.0000,4.2621,0.090,0.007
483,30912,orientation_cued_D0,0.00621,1.0000,3.6890,0.087,0.005
484,30976,orientation_cued_D2,0.00667,1.0000,1.3624,0.119,0.006
485,31040,orientation_cued_D1,0.00116,1.0000,0.2905,0.105,0.006
486,31104,orientation_cued_D0,0.00035,1.0000,0.0553,0.089,0.006
487,31168,orientation_cued_D2,0.00941,1.0000,3.4696,0.104,0.006
488,31232,orientation_cued_D1,0.00091,1.0000,0.2743,0.101,0.007
489,31296,orientation_cued_D0,0.00039,1.0000,0.0372,0.080,0.006
490,31360,orientation_cued_D2,0.01000,1.0000,4.4239,0.132,0.005
491,31424,orientation_cued_D1,0.00063,1.0000,0.2123,0.104,0.008
492,31488,orientation_cued_D0,0.00119,1.0000,0.4213,0.092,0.006
493,31552,orientation_cued_D2,0.01619,1.0000,8.1930,0.106,0.005
494,31616,orientation_cued_D1,0.00403,1.0000,2.5610,0.096,0.008
495,31680,orientation_cued_D0,0.01561,0.9844,6.4409,0.089,0.005
496,31744,orientation_cued_D2,0.00550,1.0000,2.4660,0.106,0.006
497,31808,orientation_cued_D1,0.00127,1.0000,0.8103,0.098,0.007
498,31872,orientation_cued_D0,0.00091,1.0000,0.2494,0.081,0.006
499,31936,orientation_cued_D2,0.00394,1.0000,0.9551,0.111,0.005
500,32000,orientation_cued_D1,0.00071,1.0000,0.2388,0.097,0.008
501,32064,orientation_cued_D0,0.00309,1.0000,1.3280,0.076,0.006
502,32128,orientation_cued_D2,0.02376,1.0000,11.2041,0.109,0.006
503,32192,orientation_cued_D1,0.00324,1.0000,3.0788,0.093,0.007
504,32256,orientation_cued_D0,0.01067,1.0000,7.7311,0.075,0.006
505,32320,orientation_cued_D2,0.00313,1.0000,0.9144,0.100,0.006
506,32384,orientation_cued_D1,0.00040,1.0000,0.0765,0.101,0.008
507,32448,orientation_cued_D0,0.00022,1.0000,0.0110,0.103,0.006
508,32512,orientation_cued_D2,0.00733,1.0000,3.5390,0.133,0.008
509,32576,orientation_cued_D1,0.00081,1.0000,0.2489,0.094,0.009
510,32640,orientation_cued_D0,0.00192,1.0000,2.0235,0.085,0.007
511,32704,orientation_cued_D2,0.01139,1.0000,5.2325,0.126,0.006
512,32768,orientation_cued_D1,0.00053,1.0000,0.1415,0.104,0.012
513,32832,orientation_cued_D0,0.00704,1.0000,4.2237,0.085,0.008
514,32896,orientation_cued_D2,0.00320,1.0000,1.3106,0.122,0.005
515,32960,orientation_cued_D0,0.00019,1.0000,0.0063,0.073,0.007
516,33024,orientation_cued_D1,0.00062,1.0000,0.0777,0.100,0.007
517,33088,orientation_cued_D2,0.00395,1.0000,1.5409,0.110,0.006
518,33152,orientation_cued_D0,0.00049,1.0000,0.1116,0.092,0.008
519,33216,orientation_cued_D1,0.00029,1.0000,0.0469,0.117,0.008
520,33280,orientation_cued_D2,0.00119,1.0000,0.2436,0.121,0.009
521,33344,orientation_cued_D0,0.00544,1.0000,2.4724,0.096,0.010
522,33408,orientation_cued_D1,0.00054,1.0000,0.1920,0.086,0.005
523,33472,orientation_cued_D2,0.00201,1.0000,0.4053,0.119,0.006
524,33536,orientation_cued_D0,0.00076,1.0000,0.6550,0.087,0.007
525,33600,orientation_cued_D1,0.00040,1.0000,0.0725,0.095,0.007
526,33664,orientation_cued_D2,0.00238,1.0000,0.7218,0.117,0.006
527,33728,orientation_cued_D0,0.00206,1.0000,1.3197,0.086,0.011
528,33792,orientation_cued_D1,0.00131,1.0000,0.5636,0.108,0.007
529,33856,orientation_cued_D2,0.00432,1.0000,2.9841,0.104,0.006
530,33920,orientation_cued_D0,0.00026,1.0000,0.0149,0.092,0.014
531,33984,orientation_cued_D1,0.00044,1.0000,0.0602,0.109,0.006
532,34048,orientation_cued_D2,0.01091,1.0000,4.0101,0.126,0.006
533,34112,orientation_cued_D0,0.00024,1.0000,0.0133,0.091,0.007
534,34176,orientation_cued_D1,0.00100,1.0000,0.3415,0.101,0.005
535,34240,orientation_cued_D2,0.03026,0.9844,16.2517,0.113,0.009
536,34304,orientation_cued_D0,0.00056,1.0000,0.3508,0.073,0.008
537,34368,orientation_cued_D1,0.00101,1.0000,0.3593,0.097,0.004
538,34432,orientation_cued_D2,0.00204,1.0000,0.5514,0.118,0.006
539,34496,orientation_cued_D0,0.00049,1.0000,0.1142,0.082,0.007
540,34560,orientation_cued_D1,0.00112,1.0000,0.5025,0.092,0.005
541,34624,orientation_cued_D2,0.02599,1.0000,24.2945,0.100,0.006
542,34688,orientation_cued_D0,0.00034,1.0000,0.0596,0.087,0.007
543,34752,orientation_cued_D1,0.00042,1.0000,0.1557,0.092,0.005
544,34816,orientation_cued_D2,0.00868,1.0000,6.0766,0.114,0.006
545,34880,orientation_cued_D0,0.00032,1.0000,0.0580,0.086,0.008
546,34944,orientation_cued_D1,0.04866,0.9844,17.6580,0.105,0.005
547,35008,orientation_cued_D2,0.00689,1.0000,5.3314,0.113,0.006
548,35072,orientation_cued_D0,0.00043,1.0000,0.0657,0.078,0.007
549,35136,orientation_cued_D1,0.00503,1.0000,4.4477,0.101,0.005
550,35200,orientation_cued_D0,0.00562,1.0000,3.9409,0.091,0.010
551,35264,orientation_cued_D2,0.00440,1.0000,1.7937,0.121,0.008
552,35328,orientation_cued_D1,0.00090,1.0000,0.5525,0.090,0.010
553,35392,orientation_cued_D0,0.04182,0.9844,15.4990,0.094,0.009
554,35456,orientation_cued_D2,0.00063,1.0000,0.0973,0.111,0.009
555,35520,orientation_cued_D1,0.00091,1.0000,0.2397,0.094,0.007
556,35584,orientation_cued_D0,0.00023,1.0000,0.0182,0.075,0.006
557,35648,orientation_cued_D2,0.01502,1.0000,9.2442,0.097,0.005
558,35712,orientation_cued_D1,0.00023,1.0000,0.0220,0.101,0.008
559,35776,orientation_cued_D0,0.00025,1.0000,0.0193,0.080,0.006
560,35840,orientation_cued_D2,0.03114,0.9844,17.7053,0.130,0.010
561,35904,orientation_cued_D1,0.00054,1.0000,0.2262,0.103,0.011
562,35968,orientation_cued_D0,0.00016,1.0000,0.0065,0.077,0.006
563,36032,orientation_cued_D2,0.00227,1.0000,0.5599,0.094,0.006
564,36096,orientation_cued_D1,0.00038,1.0000,0.0906,0.101,0.007
565,36160,orientation_cued_D0,0.00062,1.0000,0.2318,0.077,0.006
566,36224,orientation_cued_D2,0.01910,0.9844,11.1212,0.087,0.005
567,36288,orientation_cued_D1,0.00043,1.0000,0.1109,0.084,0.006
568,36352,orientation_cued_D0,0.00052,1.0000,0.1820,0.074,0.006
569,36416,orientation_cued_D2,0.04496,0.9688,26.0993,0.084,0.007
570,36480,orientation_cued_D1,0.00186,1.0000,0.9342,0.083,0.006
571,36544,orientation_cued_D0,0.00124,1.0000,0.6432,0.054,0.008
572,36608,orientation_cued_D2,0.00644,1.0000,3.4930,0.076,0.005
573,36672,orientation_cued_D1,0.00040,1.0000,0.0971,0.081,0.007
574,36736,orientation_cued_D0,0.00040,1.0000,0.0609,0.064,0.005
575,36800,orientation_cued_D2,0.01337,1.0000,8.7788,0.097,0.006
576,36864,orientation_cued_D1,0.00032,1.0000,0.0252,0.090,0.007
577,36928,orientation_cued_D0,0.00022,1.0000,0.0180,0.079,0.006
578,36992,orientation_cued_D2,0.07904,0.9688,25.2940,0.133,0.005
579,37056,orientation_cued_D1,0.00052,1.0000,0.1052,0.099,0.012
580,37120,orientation_cued_D0,0.00041,1.0000,0.1040,0.074,0.008
581,37184,orientation_cued_D2,0.01257,1.0000,5.2266,0.123,0.009
582,37248,orientation_cued_D1,0.00045,1.0000,0.1097,0.102,0.009
583,37312,orientation_cued_D0,0.00089,1.0000,0.3369,0.086,0.005
584,37376,orientation_cued_D2,0.09739,0.9375,48.4598,0.118,0.005
585,37440,orientation_cued_D1,0.00052,1.0000,0.1755,0.118,0.010
586,37504,orientation_cued_D0,0.00657,1.0000,5.5058,0.091,0.007
587,37568,orientation_cued_D1,0.00906,1.0000,7.2014,0.118,0.008
588,37632,orientation_cued_D2,0.00841,1.0000,4.9628,0.125,0.009
589,37696,orientation_cued_D0,0.00503,1.0000,3.4299,0.087,0.007
590,37760,orientation_cued_D1,0.00088,1.0000,0.4772,0.107,0.009
591,37824,orientation_cued_D2,0.04671,0.9844,20.6373,0.101,0.006
592,37888,orientation_cued_D0,0.00030,1.0000,0.0477,0.075,0.011
593,37952,orientation_cued_D1,0.07521,0.9844,12.9477,0.095,0.028
594,38016,orientation_cued_D2,0.01598,0.9844,9.7233,0.111,0.010
595,38080,orientation_cued_D0,0.00821,1.0000,4.9369,0.078,0.007
596,38144,orientation_cued_D1,0.01601,0.9844,10.4289,0.098,0.006
597,38208,orientation_cued_D0,0.00049,1.0000,0.1837,0.091,0.009
598,38272,orientation_cued_D2,0.02941,0.9844,7.3160,0.127,0.032
599,38336,orientation_cued_D1,0.00134,1.0000,0.3898,0.104,0.006
600,38400,orientation_cued_D0,0.00037,1.0000,0.1045,0.087,0.006
601,38464,orientation_cued_D2,0.02498,0.9844,7.9406,0.096,0.006
602,38528,orientation_cued_D1,0.00081,1.0000,0.1280,0.090,0.006
603,38592,orientation_cued_D0,0.00031,1.0000,0.0493,0.073,0.006
604,38656,orientation_cued_D2,0.00879,1.0000,2.0379,0.112,0.006
605,38720,orientation_cued_D1,0.00099,1.0000,0.4225,0.091,0.011
606,38784,orientation_cued_D0,0.00019,1.0000,0.0117,0.080,0.006
607,38848,orientation_cued_D2,0.00795,1.0000,3.6723,0.107,0.004
608,38912,orientation_cued_D1,0.05504,0.9844,13.2724,0.096,0.011
609,38976,orientation_cued_D0,0.00022,1.0000,0.0239,0.082,0.009
610,39040,orientation_cued_D2,0.03898,0.9844,12.7644,0.103,0.006
611,39104,orientation_cued_D1,0.00177,1.0000,1.3752,0.108,0.007
612,39168,orientation_cued_D0,0.00037,1.0000,0.0594,0.085,0.009
613,39232,orientation_cued_D2,0.00151,1.0000,0.3661,0.118,0.005
614,39296,orientation_cued_D1,0.00606,1.0000,4.0334,0.091,0.010
615,39360,orientation_cued_D0,0.00063,1.0000,0.2140,0.092,0.010
616,39424,orientation_cued_D2,0.00192,1.0000,0.6370,0.113,0.008
617,39488,orientation_cued_D1,0.00036,1.0000,0.0780,0.099,0.007
618,39552,orientation_cued_D0,0.08595,0.9688,18.3141,0.091,0.006
619,39616,orientation_cued_D2,0.02498,0.9844,7.3698,0.129,0.008
620,39680,orientation_cued_D1,0.01366,0.9844,6.2992,0.100,0.007
621,39744,orientation_cued_D0,0.00040,1.0000,0.1232,0.081,0.006
622,39808,orientation_cued_D2,0.03454,0.9844,19.8653,0.116,0.005
623,39872,orientation_cued_D1,0.03168,0.9844,9.4765,0.108,0.007
624,39936,orientation_cued_D0,0.00123,1.0000,0.5070,0.097,0.009
625,40000,orientation_cued_D2,0.00456,1.0000,1.5551,0.102,0.005
626,40064,orientation_cued_D1,0.00040,1.0000,0.0507,0.121,0.012
627,40128,orientation_cued_D0,0.00034,1.0000,0.1194,0.083,0.009
628,40192,orientation_cued_D2,0.00965,1.0000,4.4812,0.106,0.005
629,40256,orientation_cued_D1,0.02554,0.9844,14.6315,0.095,0.008
630,40320,orientation_cued_D0,0.01129,0.9844,9.6183,0.083,0.007
631,40384,orientation_cued_D2,0.01665,1.0000,7.6446,0.101,0.005
632,40448,orientation_cued_D1,0.00059,1.0000,0.1336,0.121,0.013
633,40512,orientation_cued_D0,0.00034,1.0000,0.0450,0.075,0.006
634,40576,orientation_cued_D2,0.03204,0.9844,11.8952,0.117,0.009
635,40640,orientation_cued_D1,0.00264,1.0000,2.9097,0.101,0.011
636,40704,orientation_cued_D0,0.00051,1.0000,0.2084,0.092,0.009
637,40768,orientation_cued_D2,0.00397,1.0000,1.0410,0.102,0.006
638,40832,orientation_cued_D1,0.00188,1.0000,1.3000,0.114,0.012
639,40896,orientation_cued_D0,0.00055,1.0000,0.1170,0.097,0.011
640,40960,orientation_cued_D2,0.02345,0.9844,9.7107,0.111,0.005
641,41024,orientation_cued_D1,0.00381,1.0000,2.5818,0.086,0.011
642,41088,orientation_cued_D0,0.00056,1.0000,0.1650,0.084,0.010
643,41152,orientation_cued_D2,0.10701,0.9375,21.3757,0.121,0.006
644,41216,orientation_cued_D1,0.00535,1.0000,1.6194,0.090,0.006
645,41280,orientation_cued_D0,0.00065,1.0000,0.1712,0.082,0.006
646,41344,orientation_cued_D2,0.02081,0.9844,6.0676,0.110,0.005
647,41408,orientation_cued_D1,0.00028,1.0000,0.0187,0.093,0.007
648,41472,orientation_cued_D0,0.00654,1.0000,5.9517,0.107,0.006
649,41536,orientation_cued_D2,0.08511,0.9844,14.6698,0.127,0.008
650,41600,orientation_cued_D1,0.00092,1.0000,0.2852,0.085,0.008
651,41664,orientation_cued_D0,0.00046,1.0000,0.1398,0.073,0.006
652,41728,orientation_cued_D2,0.00415,1.0000,1.2612,0.114,0.009
653,41792,orientation_cued_D1,0.00097,1.0000,0.3202,0.096,0.007
654,41856,orientation_cued_D0,0.00052,1.0000,0.1120,0.073,0.006
655,41920,orientation_cued_D2,0.05392,0.9531,16.9923,0.105,0.009
656,41984,orientation_cued_D1,0.00287,1.0000,1.1172,0.097,0.012
657,42048,orientation_cued_D0,0.00091,1.0000,0.2057,0.081,0.007
658,42112,orientation_cued_D2,0.03240,0.9688,12.5386,0.105,0.009
659,42176,orientation_cued_D1,0.00044,1.0000,0.0426,0.095,0.007
660,42240,orientation_cued_D0,0.00197,1.0000,0.8201,0.084,0.011
661,42304,orientation_cued_D2,0.03313,0.9844,11.2482,0.107,0.008
662,42368,orientation_cued_D0,0.00034,1.0000,0.0514,0.080,0.007
663,42432,orientation_cued_D1,0.03313,0.9844,11.5535,0.090,0.005
664,42496,orientation_cued_D2,0.01363,1.0000,3.9066,0.107,0.010
665,42560,orientation_cued_D0,0.00038,1.0000,0.0564,0.075,0.007
666,42624,orientation_cued_D1,0.00137,1.0000,0.7082,0.111,0.009
667,42688,orientation_cued_D2,0.00334,1.0000,2.5406,0.121,0.011
668,42752,orientation_cued_D0,0.00028,1.0000,0.0401,0.091,0.007
669,42816,orientation_cued_D1,0.00956,1.0000,6.4149,0.089,0.007
670,42880,orientation_cued_D2,0.01252,1.0000,6.4313,0.116,0.006
671,42944,orientation_cued_D0,0.00182,1.0000,1.1308,0.103,0.008
672,43008,orientation_cued_D1,0.00230,1.0000,1.1216,0.125,0.009
673,43072,orientation_cued_D2,0.17349,0.9531,30.6796,0.119,0.012
674,43136,orientation_cued_D0,0.00115,1.0000,0.9476,0.093,0.008
675,43200,orientation_cued_D1,0.00122,1.0000,0.6235,0.118,0.005
676,43264,orientation_cued_D2,0.00638,1.0000,3.4353,0.135,0.010
677,43328,orientation_cued_D0,0.00162,1.0000,0.7157,0.078,0.007
678,43392,orientation_cued_D1,0.00063,1.0000,0.1590,0.108,0.005
679,43456,orientation_cued_D2,0.03797,0.9844,19.2309,0.119,0.011
680,43520,orientation_cued_D0,0.00019,1.0000,0.0156,0.091,0.011
681,43584,orientation_cued_D1,0.00224,1.0000,1.3921,0.113,0.005
682,43648,orientation_cued_D2,0.01382,1.0000,9.1769,0.123,0.010
683,43712,orientation_cued_D0,0.00021,1.0000,0.0120,0.088,0.007
684,43776,orientation_cued_D1,0.00032,1.0000,0.0528,0.121,0.008
685,43840,orientation_cued_D2,0.08159,0.9844,20.9319,0.120,0.009
686,43904,orientation_cued_D0,0.00331,1.0000,2.3044,0.074,0.007
687,43968,orientation_cued_D1,0.00071,1.0000,0.1523,0.102,0.008
688,44032,orientation_cued_D2,0.02919,1.0000,19.3206,0.127,0.009
689,44096,orientation_cued_D0,0.00030,1.0000,0.0388,0.075,0.006
690,44160,orientation_cued_D1,0.00076,1.0000,0.3196,0.097,0.005
691,44224,orientation_cued_D2,0.04685,0.9688,21.8221,0.112,0.006
692,44288,orientation_cued_D0,0.01369,0.9844,7.8927,0.081,0.007
693,44352,orientation_cued_D1,0.00157,1.0000,0.4197,0.113,0.009
694,44416,orientation_cued_D2,0.01497,1.0000,6.4004,0.122,0.012
695,44480,orientation_cued_D0,0.00041,1.0000,0.0497,0.100,0.009
696,44544,orientation_cued_D1,0.01027,1.0000,5.4261,0.117,0.008
697,44608,orientation_cued_D2,0.08738,0.9531,24.5089,0.115,0.011
698,44672,orientation_cued_D0,0.00055,1.0000,0.1102,0.090,0.006
699,44736,orientation_cued_D1,0.04331,0.9844,13.1295,0.095,0.008
700,44800,orientation_cued_D2,0.01509,1.0000,5.8695,0.104,0.007
701,44864,orientation_cued_D0,0.00057,1.0000,0.2555,0.098,0.011
702,44928,orientation_cued_D1,0.00229,1.0000,0.7930,0.109,0.007
703,44992,orientation_cued_D2,0.00335,1.0000,1.1522,0.131,0.009
704,45056,orientation_cued_D0,0.00032,1.0000,0.0617,0.103,0.011
705,45120,orientation_cued_D1,0.00330,1.0000,1.5379,0.112,0.006
706,45184,orientation_cued_D2,0.06044,0.9688,23.5045,0.124,0.009
707,45248,orientation_cued_D0,0.00038,1.0000,0.0585,0.083,0.006
708,45312,orientation_cued_D1,0.00622,1.0000,3.5382,0.112,0.007
709,45376,orientation_cued_D2,0.06152,0.9688,18.0191,0.120,0.011
710,45440,orientation_cued_D0,0.00090,1.0000,0.2597,0.075,0.007
711,45504,orientation_cued_D1,0.00050,1.0000,0.1325,0.111,0.008
712,45568,orientation_cued_D2,0.00420,1.0000,1.0758,0.127,0.009
713,45632,orientation_cued_D0,0.00034,1.0000,0.0615,0.083,0.006
714,45696,orientation_cued_D1,0.00101,1.0000,0.2444,0.084,0.005
715,45760,orientation_cued_D2,0.00387,1.0000,1.4306,0.113,0.011
716,45824,orientation_cued_D0,0.00049,1.0000,0.1713,0.088,0.011
717,45888,orientation_cued_D1,0.00153,1.0000,0.6025,0.105,0.005
718,45952,orientation_cued_D2,0.04234,0.9844,10.8096,0.128,0.006
719,46016,orientation_cued_D0,0.00118,1.0000,0.5987,0.103,0.009
720,46080,orientation_cued_D1,0.00063,1.0000,0.1386,0.111,0.008
721,46144,orientation_cued_D2,0.02030,0.9844,6.0979,0.140,0.006
722,46208,orientation_cued_D0,0.03170,0.9844,12.1704,0.099,0.012
723,46272,orientation_cued_D1,0.00186,1.0000,0.7366,0.091,0.008
724,46336,orientation_cued_D2,0.00778,1.0000,2.9797,0.112,0.006
725,46400,orientation_cued_D0,0.00111,1.0000,0.7347,0.097,0.011
726,46464,orientation_cued_D1,0.00175,1.0000,0.6666,0.100,0.008
727,46528,orientation_cued_D2,0.00407,1.0000,1.1081,0.121,0.007
728,46592,orientation_cued_D0,0.00273,1.0000,1.4926,0.078,0.009
729,46656,orientation_cued_D1,0.01129,1.0000,7.2642,0.095,0.006
730,46720,orientation_cued_D2,0.00830,1.0000,4.2276,0.119,0.008
731,46784,orientation_cued_D0,0.00032,1.0000,0.0770,0.099,0.013
732,46848,orientation_cued_D1,0.00040,1.0000,0.0557,0.112,0.009
733,46912,orientation_cued_D2,0.06637,0.9844,21.1675,0.113,0.007
734,46976,orientation_cued_D0,0.00019,1.0000,0.0076,0.107,0.011
735,47040,orientation_cued_D1,0.00114,1.0000,0.5711,0.118,0.008
736,47104,orientation_cued_D2,0.00119,1.0000,0.3165,0.120,0.009
737,47168,orientation_cued_D0,0.00155,1.0000,1.0476,0.076,0.008
738,47232,orientation_cued_D1,0.00182,1.0000,0.7691,0.102,0.008
739,47296,orientation_cued_D2,0.02229,1.0000,13.3052,0.117,0.006
740,47360,orientation_cued_D0,0.04981,0.9844,9.8889,0.079,0.006
741,47424,orientation_cued_D1,0.05158,0.9844,18.0335,0.101,0.005
742,47488,orientation_cued_D2,0.00974,1.0000,6.2123,0.122,0.010
743,47552,orientation_cued_D0,0.00029,1.0000,0.0255,0.081,0.007
744,47616,orientation_cued_D1,0.00144,1.0000,0.6324,0.090,0.006
745,47680,orientation_cued_D2,0.04327,0.9844,15.2359,0.119,0.006
746,47744,orientation_cued_D0,0.00044,1.0000,0.0362,0.076,0.007
747,47808,orientation_cued_D1,0.00140,1.0000,0.2263,0.098,0.005
748,47872,orientation_cued_D2,0.00648,1.0000,2.4418,0.106,0.006
749,47936,orientation_cued_D0,0.00054,1.0000,0.1616,0.081,0.008
750,48000,orientation_cued_D1,0.00082,1.0000,0.2450,0.114,0.005
751,48064,orientation_cued_D2,0.00683,1.0000,2.7883,0.128,0.006
752,48128,orientation_cued_D0,0.00246,1.0000,1.0061,0.097,0.012
753,48192,orientation_cued_D1,0.00336,1.0000,2.4627,0.117,0.005
754,48256,orientation_cued_D0,0.00911,1.0000,5.6203,0.084,0.009
755,48320,orientation_cued_D2,0.05771,0.9844,17.9794,0.110,0.008
756,48384,orientation_cued_D1,0.00175,1.0000,0.8221,0.115,0.013
757,48448,orientation_cued_D0,0.00368,1.0000,2.4007,0.077,0.009
758,48512,orientation_cued_D2,0.00375,1.0000,1.9515,0.109,0.006
759,48576,orientation_cued_D1,0.01628,0.9844,8.2621,0.084,0.007
760,48640,orientation_cued_D0,0.00485,1.0000,4.3119,0.083,0.007
761,48704,orientation_cued_D2,0.00131,1.0000,0.2034,0.100,0.005
762,48768,orientation_cued_D1,0.00038,1.0000,0.0485,0.094,0.007
763,48832,orientation_cued_D0,0.00066,1.0000,0.1433,0.077,0.006
764,48896,orientation_cued_D2,0.00480,1.0000,3.9425,0.122,0.005
765,48960,orientation_cued_D1,0.00194,1.0000,0.8734,0.099,0.007
766,49024,orientation_cued_D0,0.01540,0.9844,12.1535,0.091,0.006
767,49088,orientation_cued_D2,0.00956,1.0000,4.0938,0.127,0.009
768,49152,orientation_cued_D1,0.00059,1.0000,0.0768,0.110,0.010
769,49216,orientation_cued_D0,0.00295,1.0000,1.5670,0.074,0.006
770,49280,orientation_cued_D2,0.02309,1.0000,13.0042,0.116,0.008
771,49344,orientation_cued_D1,0.01317,0.9844,6.1506,0.096,0.008
772,49408,orientation_cued_D0,0.00130,1.0000,0.6335,0.075,0.006
773,49472,orientation_cued_D2,0.00236,1.0000,0.8777,0.135,0.005
774,49536,orientation_cued_D1,0.00571,1.0000,4.0220,0.114,0.011
775,49600,orientation_cued_D0,0.00515,1.0000,2.3772,0.096,0.010
776,49664,orientation_cued_D2,0.01593,0.9844,9.1494,0.131,0.008
777,49728,orientation_cued_D1,0.00061,1.0000,0.1330,0.098,0.008
778,49792,orientation_cued_D0,0.00162,1.0000,0.5365,0.083,0.006
779,49856,orientation_cued_D2,0.00406,1.0000,2.1262,0.112,0.007
780,49920,orientation_cued_D1,0.00624,1.0000,3.6075,0.093,0.009
781,49984,orientation_cued_D0,0.00395,1.0000,2.2714,0.057,0.005
782,50048,orientation_cued_D2,0.00716,1.0000,3.0206,0.088,0.005
783,50112,orientation_cued_D1,0.00057,1.0000,0.1130,0.089,0.014
784,50176,orientation_cued_D0,0.00140,1.0000,0.8594,0.054,0.005
785,50240,orientation_cued_D2,0.00723,1.0000,3.5422,0.087,0.005
786,50304,orientation_cued_D1,0.00032,1.0000,0.0216,0.071,0.008
787,50368,orientation_cued_D0,0.00029,1.0000,0.0278,0.053,0.005
788,50432,orientation_cued_D2,0.00083,1.0000,0.0891,0.094,0.007
789,50496,orientation_cued_D1,0.00026,1.0000,0.0248,0.068,0.007
790,50560,orientation_cued_D0,0.00122,1.0000,0.4296,0.052,0.005
791,50624,orientation_cued_D2,0.00094,1.0000,0.4742,0.095,0.005
792,50688,orientation_cued_D1,0.00071,1.0000,0.1514,0.085,0.007
793,50752,orientation_cued_D0,0.00028,1.0000,0.0522,0.072,0.005
794,50816,orientation_cued_D2,0.00229,1.0000,0.6377,0.112,0.005
795,50880,orientation_cued_D1,0.00041,1.0000,0.0792,0.093,0.008
796,50944,orientation_cued_D0,0.00031,1.0000,0.0350,0.064,0.006
797,51008,orientation_cued_D2,0.00218,1.0000,0.3903,0.102,0.005
798,51072,orientation_cued_D1,0.00181,1.0000,1.4404,0.094,0.007
799,51136,orientation_cued_D0,0.00021,1.0000,0.0171,0.091,0.009
800,51200,orientation_cued_D2,0.00350,1.0000,1.2938,0.107,0.005
801,51264,orientation_cued_D1,0.00036,1.0000,0.0635,0.094,0.007
802,51328,orientation_cued_D0,0.01138,1.0000,7.4438,0.080,0.006
803,51392,orientation_cued_D2,0.00382,1.0000,1.5316,0.115,0.006
804,51456,orientation_cued_D1,0.00099,1.0000,0.5872,0.085,0.009
805,51520,orientation_cued_D0,0.00070,1.0000,0.2525,0.076,0.006
806,51584,orientation_cued_D2,0.00107,1.0000,0.1852,0.136,0.010
807,51648,orientation_cued_D1,0.00019,1.0000,0.0070,0.109,0.012
808,51712,orientation_cued_D0,0.00017,1.0000,0.0060,0.075,0.006
809,51776,orientation_cued_D2,0.00421,1.0000,4.0219,0.138,0.009
810,51840,orientation_cued_D1,0.00021,1.0000,0.0125,0.102,0.011
811,51904,orientation_cued_D0,0.00026,1.0000,0.0553,0.072,0.006
812,51968,orientation_cued_D2,0.00055,1.0000,0.1052,0.118,0.009
813,52032,orientation_cued_D1,0.00074,1.0000,0.3719,0.104,0.012
814,52096,orientation_cued_D0,0.00254,1.0000,1.6460,0.089,0.006
815,52160,orientation_cued_D2,0.01472,1.0000,6.1460,0.134,0.008
816,52224,orientation_cued_D1,0.00389,1.0000,3.3258,0.111,0.011
817,52288,orientation_cued_D0,0.00022,1.0000,0.0245,0.074,0.005
818,52352,orientation_cued_D2,0.00126,1.0000,0.5086,0.119,0.009
819,52416,orientation_cued_D1,0.00020,1.0000,0.0136,0.090,0.010
820,52480,orientation_cued_D0,0.00029,1.0000,0.0781,0.076,0.006
821,52544,orientation_cued_D2,0.00189,1.0000,1.8290,0.116,0.007
822,52608,orientation_cued_D1,0.00027,1.0000,0.0207,0.085,0.010
823,52672,orientation_cued_D0,0.00014,1.0000,0.0078,0.077,0.006
824,52736,orientation_cued_D2,0.00223,1.0000,1.0589,0.107,0.005
825,52800,orientation_cued_D1,0.00123,1.0000,0.7425,0.091,0.007
826,52864,orientation_cued_D0,0.00018,1.0000,0.0107,0.074,0.005
827,52928,orientation_cued_D2,0.00155,1.0000,0.9162,0.104,0.005
828,52992,orientation_cued_D1,0.00060,1.0000,0.1587,0.099,0.007
829,53056,orientation_cued_D0,0.00017,1.0000,0.0093,0.082,0.006
830,53120,orientation_cued_D2,0.00774,1.0000,7.8237,0.128,0.009
831,53184,orientation_cued_D1,0.00031,1.0000,0.0444,0.104,0.010
832,53248,orientation_cued_D0,0.00017,1.0000,0.0160,0.076,0.006
833,53312,orientation_cued_D2,0.00060,1.0000,0.1803,0.117,0.009
834,53376,orientation_cued_D1,0.01731,0.9844,10.3039,0.089,0.007
835,53440,orientation_cued_D0,0.00022,1.0000,0.0304,0.078,0.006
836,53504,orientation_cued_D2,0.00056,1.0000,0.0964,0.114,0.005
837,53568,orientation_cued_D1,0.00031,1.0000,0.0525,0.088,0.007
