update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
705,45120,orientation_cued_D24,0.70296,0.5781,6.1855,0.789,0.026
706,45184,orientation_cued_D12,0.50843,0.7344,34.6157,0.423,0.025
707,45248,orientation_cued_D12,0.60525,0.7656,62.9792,0.448,0.019
708,45312,orientation_cued_D12,0.33975,0.8438,10.0007,0.473,0.023
709,45376,orientation_cued_D4,0.06436,0.9531,7.0721,0.245,0.016
710,45440,orientation_cued_D4,0.02423,1.0000,2.5355,0.228,0.018
711,45504,orientation_cued_D4,0.01977,1.0000,2.4731,0.228,0.009
712,45568,orientation_cued_D0,0.00554,1.0000,1.5430,0.125,0.009
713,45632,orientation_cued_D0,0.00741,1.0000,1.5309,0.135,0.009
714,45696,orientation_cued_D0,0.05278,0.9844,6.9440,0.124,0.005
715,45760,orientation_cued_D24,0.69882,0.5469,3.5058,0.517,0.005
716,45824,orientation_cued_D24,0.72345,0.4688,2.5889,0.728,0.022
717,45888,orientation_cued_D24,0.71354,0.5312,5.7225,0.794,0.038
718,45952,orientation_cued_D12,0.41847,0.8906,12.1344,0.437,0.032
719,46016,orientation_cued_D12,0.49762,0.7656,9.3181,0.439,0.015
720,46080,orientation_cued_D12,0.46201,0.7812,10.6567,0.452,0.024
721,46144,orientation_cued_D4,0.08850,0.9688,7.9537,0.223,0.015
722,46208,orientation_cued_D4,0.04855,0.9844,6.0120,0.224,0.011
723,46272,orientation_cued_D4,0.03202,0.9844,3.6607,0.202,0.009
724,46336,orientation_cued_D0,0.02394,0.9844,4.1088,0.113,0.009
725,46400,orientation_cued_D0,0.00576,1.0000,1.3716,0.104,0.004
726,46464,orientation_cued_D0,0.03026,0.9844,5.4710,0.128,0.005
727,46528,orientation_cued_D24,0.73863,0.4844,6.2107,0.785,0.006
728,46592,orientation_cued_D24,0.76481,0.4531,6.7060,0.789,0.025
729,46656,orientation_cued_D24,0.70962,0.5156,3.1818,0.781,0.029
730,46720,orientation_cued_D12,0.45505,0.8438,15.1838,0.443,0.026
731,46784,orientation_cued_D12,0.30656,0.9062,12.2763,0.440,0.015
732,46848,orientation_cued_D12,0.39160,0.8594,10.1387,0.458,0.022
733,46912,orientation_cued_D4,0.01488,1.0000,2.3606,0.243,0.029
734,46976,orientation_cued_D4,0.01337,1.0000,1.9106,0.228,0.008
735,47040,orientation_cued_D4,0.00764,1.0000,0.7910,0.233,0.010
736,47104,orientation_cued_D0,0.01160,1.0000,3.0403,0.116,0.009
737,47168,orientation_cued_D0,0.00727,1.0000,1.5088,0.128,0.005
738,47232,orientation_cued_D0,0.04765,0.9844,8.5426,0.153,0.006
739,47296,orientation_cued_D24,0.72491,0.5000,7.3501,0.789,0.009
740,47360,orientation_cued_D24,0.70885,0.5312,4.6523,0.759,0.031
741,47424,orientation_cued_D24,0.69573,0.5781,6.2248,0.770,0.025
742,47488,orientation_cued_D12,0.20343,0.8906,19.4856,0.458,0.048
743,47552,orientation_cued_D12,0.18210,0.9375,8.7073,0.444,0.019
744,47616,orientation_cued_D12,0.18430,0.9375,10.2224,0.460,0.019
745,47680,orientation_cued_D4,0.00619,1.0000,0.9704,0.226,0.014
746,47744,orientation_cued_D4,0.00721,1.0000,2.5722,0.214,0.010
747,47808,orientation_cued_D4,0.00892,1.0000,1.6661,0.237,0.014
748,47872,orientation_cued_D0,0.00318,1.0000,0.6785,0.127,0.009
749,47936,orientation_cued_D0,0.01204,1.0000,3.3503,0.115,0.007
750,48000,orientation_cued_D0,0.01822,0.9844,7.2983,0.133,0.009
751,48064,orientation_cued_D24,0.76023,0.5000,9.9513,0.777,0.005
752,48128,orientation_cued_D24,0.69315,0.5938,14.0795,0.782,0.035
753,48192,orientation_cued_D24,0.72279,0.5312,7.0603,0.763,0.033
754,48256,orientation_cued_D12,0.23752,0.8906,19.9571,0.434,0.030
755,48320,orientation_cued_D12,0.20342,0.9062,10.4127,0.434,0.015
756,48384,orientation_cued_D12,0.19752,0.9062,12.5230,0.450,0.017
757,48448,orientation_cued_D4,0.00461,1.0000,1.5732,0.230,0.021
758,48512,orientation_cued_D4,0.00501,1.0000,0.9600,0.225,0.010
759,48576,orientation_cued_D4,0.00513,1.0000,0.9076,0.185,0.009
760,48640,orientation_cued_D0,0.00862,1.0000,1.7049,0.089,0.012
761,48704,orientation_cued_D0,0.00872,1.0000,2.8843,0.079,0.004
762,48768,orientation_cued_D0,0.00973,1.0000,2.5746,0.098,0.007
763,48832,orientation_cued_D24,0.78736,0.5156,11.2148,0.600,0.004
764,48896,orientation_cued_D24,0.81263,0.4844,18.8668,0.774,0.034
765,48960,orientation_cued_D24,0.75629,0.5156,9.7743,0.800,0.045
766,49024,orientation_cued_D12,0.28695,0.8594,9.8714,0.442,0.025
767,49088,orientation_cued_D12,0.19346,0.9062,10.8542,0.458,0.015
768,49152,orientation_cued_D12,0.32646,0.8594,10.4722,0.457,0.026
769,49216,orientation_cued_D4,0.00803,1.0000,1.3392,0.224,0.015
770,49280,orientation_cued_D4,0.00918,1.0000,1.7660,0.221,0.009
771,49344,orientation_cued_D4,0.02228,0.9844,2.6859,0.238,0.017
772,49408,orientation_cued_D0,0.03205,0.9844,5.5630,0.110,0.010
773,49472,orientation_cued_D0,0.00434,1.0000,0.6979,0.106,0.005
774,49536,orientation_cued_D0,0.00797,1.0000,2.0378,0.109,0.005
775,49600,orientation_cued_D24,0.71239,0.5000,6.0581,0.788,0.006
776,49664,orientation_cued_D24,0.72524,0.5156,8.1710,0.768,0.027
777,49728,orientation_cued_D24,0.71480,0.5000,4.8809,0.758,0.037
778,49792,orientation_cued_D12,0.16208,0.9688,9.5240,0.439,0.026
779,49856,orientation_cued_D12,0.22474,0.9375,8.9319,0.458,0.028
780,49920,orientation_cued_D12,0.19718,0.9375,7.2718,0.473,0.015
781,49984,orientation_cued_D4,0.01170,1.0000,1.4903,0.223,0.025
782,50048,orientation_cued_D4,0.01257,1.0000,2.4258,0.233,0.008
783,50112,orientation_cued_D4,0.01660,0.9844,2.4935,0.226,0.016
784,50176,orientation_cued_D0,0.01045,1.0000,4.1660,0.119,0.009
785,50240,orientation_cued_D0,0.00635,1.0000,1.2588,0.120,0.008
786,50304,orientation_cued_D0,0.00616,1.0000,1.8958,0.128,0.005
787,50368,orientation_cued_D24,0.76997,0.4062,8.9947,0.802,0.005
788,50432,orientation_cued_D24,0.66532,0.5938,6.3828,0.788,0.035
789,50496,orientation_cued_D24,0.68296,0.5312,6.9118,0.795,0.032
790,50560,orientation_cued_D12,0.13179,0.9844,15.6009,0.446,0.032
791,50624,orientation_cued_D12,0.09498,1.0000,13.7357,0.454,0.029
792,50688,orientation_cued_D12,0.14276,0.9531,9.1782,0.447,0.015
793,50752,orientation_cued_D4,0.02324,0.9844,5.9291,0.212,0.016
794,50816,orientation_cued_D4,0.00181,1.0000,0.2951,0.234,0.017
795,50880,orientation_cued_D4,0.00315,1.0000,1.0226,0.227,0.010
796,50944,orientation_cued_D0,0.00438,1.0000,1.2075,0.123,0.010
797,51008,orientation_cued_D0,0.00077,1.0000,0.2112,0.112,0.006
798,51072,orientation_cued_D0,0.00159,1.0000,0.3657,0.114,0.005
799,51136,orientation_cued_D24,0.66643,0.5312,11.1250,0.818,0.010
800,51200,orientation_cued_D24,0.66339,0.5625,7.0133,0.777,0.032
801,51264,orientation_cued_D24,0.68500,0.6250,8.6326,0.787,0.026
802,51328,orientation_cued_D12,0.14696,0.9375,25.0139,0.422,0.026
803,51392,orientation_cued_D12,0.12511,0.9531,18.1206,0.444,0.018
804,51456,orientation_cued_D12,0.09009,0.9688,9.0780,0.421,0.015
805,51520,orientation_cued_D4,0.05908,0.9688,12.3679,0.223,0.025
806,51584,orientation_cued_D4,0.00085,1.0000,0.2963,0.225,0.010
807,51648,orientation_cued_D4,0.02177,0.9844,6.5675,0.202,0.008
808,51712,orientation_cued_D0,0.00878,1.0000,2.6677,0.130,0.014
809,51776,orientation_cued_D0,0.02117,0.9844,5.9132,0.112,0.005
810,51840,orientation_cued_D0,0.00799,1.0000,2.2134,0.115,0.006
811,51904,orientation_cued_D24,0.96390,0.5156,54.3988,0.761,0.009
812,51968,orientation_cued_D24,0.85363,0.5312,30.5076,0.779,0.024
813,52032,orientation_cued_D24,0.67191,0.5469,12.7191,0.776,0.025
814,52096,orientation_cued_D12,0.11892,0.9531,17.9084,0.459,0.027
815,52160,orientation_cued_D12,0.20138,0.9531,13.2242,0.469,0.020
816,52224,orientation_cued_D12,0.09644,0.9844,7.6008,0.418,0.017
817,52288,orientation_cued_D4,0.01719,1.0000,3.0299,0.220,0.018
818,52352,orientation_cued_D4,0.01040,1.0000,2.5628,0.231,0.009
819,52416,orientation_cued_D4,0.04119,0.9688,7.1052,0.213,0.010
820,52480,orientation_cued_D0,0.00171,1.0000,0.4033,0.103,0.009
821,52544,orientation_cued_D0,0.01104,1.0000,2.8254,0.120,0.005
822,52608,orientation_cued_D0,0.00797,1.0000,2.1481,0.114,0.005
823,52672,orientation_cued_D24,0.78902,0.5156,14.2660,0.763,0.005
824,52736,orientation_cued_D24,0.79577,0.5156,9.1233,0.773,0.026
825,52800,orientation_cued_D24,0.71864,0.5156,5.0519,0.522,0.026
826,52864,orientation_cued_D12,0.35020,0.8906,18.5426,0.293,0.023
827,52928,orientation_cued_D12,0.40206,0.8594,20.2127,0.288,0.013
828,52992,orientation_cued_D12,0.32652,0.9062,22.5622,0.297,0.013
829,53056,orientation_cued_D4,0.01189,1.0000,1.6609,0.162,0.013
830,53120,orientation_cued_D4,0.00735,1.0000,2.1870,0.165,0.008
831,53184,orientation_cued_D4,0.02742,0.9844,3.9044,0.151,0.008
832,53248,orientation_cued_D0,0.02914,0.9844,7.0011,0.087,0.009
833,53312,orientation_cued_D0,0.00426,1.0000,0.6025,0.080,0.005
834,53376,orientation_cued_D0,0.00258,1.0000,0.4559,0.082,0.005
835,53440,orientation_cued_D24,0.70179,0.5156,5.4258,0.521,0.006
836,53504,orientation_cued_D24,0.67883,0.5625,6.6806,0.509,0.024
837,53568,orientation_cued_D24,0.68354,0.5156,3.8472,0.514,0.030
838,53632,orientation_cued_D12,0.24883,0.8594,9.7996,0.276,0.021
839,53696,orientation_cued_D12,0.22247,0.8906,7.3112,0.397,0.014
840,53760,orientation_cued_D12,0.20587,0.9531,10.3457,0.274,0.013
841,53824,orientation_cued_D4,0.01171,1.0000,3.1947,0.142,0.013
842,53888,orientation_cued_D4,0.03237,0.9844,4.9112,0.261,0.014
843,53952,orientation_cued_D4,0.01318,0.9844,5.5716,0.168,0.015
844,54016,orientation_cued_D0,0.00483,1.0000,0.8834,0.087,0.015
845,54080,orientation_cued_D0,0.00224,1.0000,0.4161,0.098,0.007
846,54144,orientation_cued_D0,0.03917,0.9844,9.2860,0.101,0.008
847,54208,orientation_cued_D24,0.83468,0.5000,29.7080,0.550,0.007
848,54272,orientation_cued_D24,0.73155,0.5156,14.8448,0.546,0.026
849,54336,orientation_cued_D24,0.73172,0.5000,10.7420,0.539,0.025
850,54400,orientation_cued_D12,0.15721,0.9531,7.6834,0.311,0.026
851,54464,orientation_cued_D12,0.17987,0.9219,14.2306,0.319,0.017
852,54528,orientation_cued_D12,0.11178,0.9688,10.5092,0.406,0.015
853,54592,orientation_cued_D4,0.00403,1.0000,0.7496,0.149,0.015
854,54656,orientation_cued_D4,0.01208,1.0000,1.5273,0.195,0.009
855,54720,orientation_cued_D4,0.00514,1.0000,0.9570,0.151,0.009
856,54784,orientation_cued_D0,0.03602,0.9844,8.4716,0.275,0.021
857,54848,orientation_cued_D0,0.01949,0.9844,5.2984,0.218,0.008
858,54912,orientation_cued_D0,0.00205,1.0000,0.3436,0.097,0.006
859,54976,orientation_cued_D24,0.84083,0.5000,31.0757,0.554,0.006
860,55040,orientation_cued_D24,0.78079,0.4688,16.3322,0.535,0.035
861,55104,orientation_cued_D24,0.70954,0.5000,7.6572,0.540,0.022
862,55168,orientation_cued_D12,0.26175,0.8906,18.7498,0.315,0.021
863,55232,orientation_cued_D12,0.17711,1.0000,15.3641,0.464,0.012
864,55296,orientation_cued_D12,0.27375,0.8906,19.2551,0.460,0.017
865,55360,orientation_cued_D4,0.02564,0.9844,2.5523,0.227,0.015
866,55424,orientation_cued_D4,0.01098,1.0000,1.4572,0.216,0.012
867,55488,orientation_cued_D4,0.00400,1.0000,0.4180,0.214,0.010
868,55552,orientation_cued_D0,0.01441,1.0000,2.7761,0.131,0.015
869,55616,orientation_cued_D0,0.00099,1.0000,0.1120,0.112,0.005
870,55680,orientation_cued_D0,0.05165,0.9844,6.9867,0.110,0.006
871,55744,orientation_cued_D24,0.93348,0.5000,27.7340,0.809,0.009
872,55808,orientation_cued_D24,0.86668,0.5000,21.6924,0.799,0.034
873,55872,orientation_cued_D24,0.75468,0.5000,9.8516,0.766,0.025
874,55936,orientation_cued_D12,0.13487,0.9531,13.0710,0.449,0.025
875,56000,orientation_cued_D12,0.15811,0.9375,14.7633,0.446,0.017
876,56064,orientation_cued_D12,0.13604,0.9375,8.7763,0.403,0.014
877,56128,orientation_cued_D4,0.00796,1.0000,1.6536,0.220,0.015
878,56192,orientation_cued_D4,0.00778,1.0000,2.1861,0.218,0.010
879,56256,orientation_cued_D4,0.00847,1.0000,1.7138,0.259,0.016
880,56320,orientation_cued_D0,0.03224,0.9844,4.9645,0.132,0.014
881,56384,orientation_cued_D0,0.08068,0.9844,6.7640,0.132,0.009
882,56448,orientation_cued_D0,0.00243,1.0000,0.3963,0.136,0.009
883,56512,orientation_cued_D24,0.71632,0.4531,12.5564,0.808,0.009
884,56576,orientation_cued_D24,0.68986,0.5000,6.6459,0.771,0.046
885,56640,orientation_cued_D24,0.73143,0.5156,7.7910,0.766,0.036
886,56704,orientation_cued_D12,0.39879,0.8594,19.7006,0.431,0.028
887,56768,orientation_cued_D12,0.23205,0.9375,11.9361,0.438,0.018
888,56832,orientation_cued_D12,0.28597,0.8750,10.5113,0.447,0.026
889,56896,orientation_cued_D4,0.02582,1.0000,2.0911,0.242,0.014
890,56960,orientation_cued_D4,0.01699,0.9844,2.7492,0.255,0.016
891,57024,orientation_cued_D4,0.03019,0.9844,2.6864,0.256,0.016
892,57088,orientation_cued_D0,0.00169,1.0000,0.2445,0.125,0.008
893,57152,orientation_cued_D0,0.01007,1.0000,1.9657,0.134,0.009
894,57216,orientation_cued_D0,0.01147,1.0000,2.6460,0.121,0.005
895,57280,orientation_cued_D24,0.73357,0.4688,4.6670,0.804,0.006
896,57344,orientation_cued_D24,0.71708,0.5000,4.8597,0.780,0.031
897,57408,orientation_cued_D24,0.73846,0.4844,5.0509,0.795,0.025
898,57472,orientation_cued_D12,0.50846,0.7031,26.7398,0.456,0.036
899,57536,orientation_cued_D12,0.31676,0.8281,10.2393,0.457,0.013
900,57600,orientation_cued_D12,0.28979,0.8750,8.7911,0.463,0.014
901,57664,orientation_cued_D4,0.00932,1.0000,1.8526,0.235,0.024
902,57728,orientation_cued_D4,0.00908,1.0000,1.7031,0.238,0.008
903,57792,orientation_cued_D4,0.00717,1.0000,1.5373,0.239,0.009
904,57856,orientation_cued_D0,0.00941,1.0000,1.6855,0.141,0.014
905,57920,orientation_cued_D0,0.00512,1.0000,0.9843,0.120,0.006
906,57984,orientation_cued_D0,0.00505,1.0000,0.7002,0.123,0.008
907,58048,orientation_cued_D24,0.74766,0.5156,7.5816,0.683,0.006
908,58112,orientation_cued_D24,0.77309,0.4531,7.0035,0.524,0.022
909,58176,orientation_cued_D24,0.74936,0.5000,5.6074,0.797,0.026
910,58240,orientation_cued_D12,0.52832,0.7188,15.9972,0.467,0.025
911,58304,orientation_cued_D12,0.45444,0.7500,13.0871,0.457,0.015
912,58368,orientation_cued_D12,0.41005,0.8125,9.0079,0.458,0.014
913,58432,orientation_cued_D4,0.07001,0.9844,6.7570,0.231,0.017
914,58496,orientation_cued_D4,0.05454,0.9688,7.0468,0.240,0.011
915,58560,orientation_cued_D4,0.01967,1.0000,1.7467,0.240,0.008
916,58624,orientation_cued_D0,0.00794,1.0000,1.3243,0.117,0.008
917,58688,orientation_cued_D0,0.01344,1.0000,2.9603,0.132,0.004
918,58752,orientation_cued_D0,0.03616,0.9844,5.2973,0.132,0.008
919,58816,orientation_cued_D24,0.79163,0.5000,6.0607,0.828,0.009
920,58880,orientation_cued_D24,0.79817,0.5000,8.0948,0.800,0.037
921,58944,orientation_cued_D24,0.77469,0.5000,5.8713,0.777,0.025
922,59008,orientation_cued_D12,0.35431,0.8594,14.5640,0.458,0.023
923,59072,orientation_cued_D12,0.30013,0.8906,13.5958,0.473,0.029
924,59136,orientation_cued_D12,0.33295,0.8750,10.6147,0.472,0.021
925,59200,orientation_cued_D4,0.01112,1.0000,2.8640,0.229,0.014
926,59264,orientation_cued_D4,0.03461,0.9844,5.5853,0.224,0.010
927,59328,orientation_cued_D4,0.05587,0.9844,11.0204,0.234,0.007
928,59392,orientation_cued_D0,0.02687,0.9844,4.4056,0.125,0.008
929,59456,orientation_cued_D0,0.00874,1.0000,1.8023,0.132,0.005
930,59520,orientation_cued_D0,0.00477,1.0000,1.5174,0.123,0.008
931,59584,orientation_cued_D24,0.67826,0.6094,6.0092,0.782,0.005
932,59648,orientation_cued_D24,0.66013,0.5938,3.5302,0.806,0.025
933,59712,orientation_cued_D24,0.66500,0.6250,4.8537,0.799,0.024
934,59776,orientation_cued_D12,0.13936,0.9688,22.1068,0.462,0.025
935,59840,orientation_cued_D12,0.12441,0.9844,8.9151,0.455,0.014
936,59904,orientation_cued_D12,0.07885,0.9844,6.4672,0.469,0.024
937,59968,orientation_cued_D4,0.00830,1.0000,2.8707,0.223,0.023
938,60032,orientation_cued_D4,0.00076,1.0000,0.1858,0.208,0.007
939,60096,orientation_cued_D4,0.00117,1.0000,0.2379,0.215,0.007
940,60160,orientation_cued_D0,0.01406,0.9844,3.3987,0.114,0.008
941,60224,orientation_cued_D0,0.00922,1.0000,1.9567,0.121,0.004
942,60288,orientation_cued_D0,0.00326,1.0000,0.9096,0.113,0.005
943,60352,orientation_cued_D24,0.68719,0.5625,4.9986,0.802,0.005
944,60416,orientation_cued_D24,0.69765,0.6406,6.1829,0.815,0.024
945,60480,orientation_cued_D24,0.69235,0.5000,7.1996,0.805,0.033
946,60544,orientation_cued_D12,0.07273,0.9844,10.9881,0.456,0.025
947,60608,orientation_cued_D12,0.11576,0.9375,20.1439,0.453,0.017
948,60672,orientation_cued_D12,0.04426,0.9844,5.6329,0.379,0.026
949,60736,orientation_cued_D4,0.01283,1.0000,4.1394,0.148,0.023
950,60800,orientation_cued_D4,0.01004,1.0000,3.2294,0.156,0.007
951,60864,orientation_cued_D4,0.00110,1.0000,0.1856,0.152,0.008
952,60928,orientation_cued_D0,0.00394,1.0000,0.5819,0.115,0.008
953,60992,orientation_cued_D0,0.00704,1.0000,1.3253,0.137,0.004
954,61056,orientation_cued_D0,0.00247,1.0000,0.4870,0.128,0.008
955,61120,orientation_cued_D24,0.79763,0.4531,12.7879,0.805,0.008
956,61184,orientation_cued_D24,0.76209,0.5156,12.7926,0.799,0.025
957,61248,orientation_cued_D24,0.72300,0.5156,6.7824,0.794,0.025
958,61312,orientation_cued_D12,0.21075,0.9219,12.5521,0.456,0.024
959,61376,orientation_cued_D12,0.16392,0.9219,17.6224,0.475,0.015
960,61440,orientation_cued_D12,0.08705,0.9688,10.4365,0.462,0.016
961,61504,orientation_cued_D4,0.00099,1.0000,0.2188,0.225,0.016
962,61568,orientation_cued_D4,0.01515,1.0000,4.0110,0.245,0.012
963,61632,orientation_cued_D4,0.00555,1.0000,1.5052,0.236,0.010
964,61696,orientation_cued_D0,0.00960,1.0000,2.9331,0.128,0.010
965,61760,orientation_cued_D0,0.01526,0.9844,5.8316,0.120,0.004
966,61824,orientation_cued_D0,0.00475,1.0000,1.4113,0.143,0.008
967,61888,orientation_cued_D24,0.93169,0.4844,37.2770,0.794,0.005
968,61952,orientation_cued_D24,0.79147,0.5469,13.0944,0.801,0.032
969,62016,orientation_cued_D24,0.68592,0.5156,6.0885,0.799,0.031
970,62080,orientation_cued_D12,0.22754,0.9375,9.1809,0.453,0.026
971,62144,orientation_cued_D12,0.27068,0.8594,10.2418,0.447,0.016
972,62208,orientation_cued_D12,0.17232,0.9688,13.7968,0.456,0.016
973,62272,orientation_cued_D4,0.00652,1.0000,1.2642,0.244,0.017
974,62336,orientation_cued_D4,0.00583,1.0000,1.0741,0.226,0.011
975,62400,orientation_cued_D4,0.01089,1.0000,2.5730,0.226,0.008
976,62464,orientation_cued_D0,0.00788,1.0000,2.2197,0.144,0.014
977,62528,orientation_cued_D0,0.01084,1.0000,2.8472,0.121,0.008
978,62592,orientation_cued_D0,0.00784,1.0000,1.6065,0.121,0.005
979,62656,orientation_cued_D24,0.79399,0.5000,8.4821,0.799,0.008
980,62720,orientation_cued_D24,0.80350,0.4688,8.1130,0.789,0.039
981,62784,orientation_cued_D24,0.73835,0.5312,6.5602,0.799,0.025
982,62848,orientation_cued_D12,0.40807,0.7969,11.4414,0.461,0.032
983,62912,orientation_cued_D12,0.33646,0.8125,15.4252,0.457,0.023
984,62976,orientation_cued_D12,0.25872,0.8750,18.0951,0.444,0.014
985,63040,orientation_cued_D4,0.03100,0.9844,5.9487,0.235,0.013
986,63104,orientation_cued_D4,0.05736,0.9531,11.1619,0.258,0.014
987,63168,orientation_cued_D4,0.03617,0.9844,7.6665,0.242,0.010
988,63232,orientation_cued_D0,0.00416,1.0000,0.7343,0.147,0.014
989,63296,orientation_cued_D0,0.00415,1.0000,0.7540,0.142,0.008
990,63360,orientation_cued_D0,0.00959,1.0000,1.6672,0.137,0.009
991,63424,orientation_cued_D24,0.74905,0.5000,11.0480,0.793,0.007
992,63488,orientation_cued_D24,0.72670,0.5156,12.2882,0.664,0.025
993,63552,orientation_cued_D24,0.75380,0.4844,11.8692,0.530,0.024
994,63616,orientation_cued_D12,0.23737,0.8438,14.1125,0.453,0.020
995,63680,orientation_cued_D12,0.32225,0.8125,22.6510,0.463,0.015
996,63744,orientation_cued_D12,0.09364,1.0000,7.3772,0.447,0.015
997,63808,orientation_cued_D4,0.01453,1.0000,2.8089,0.234,0.013
998,63872,orientation_cued_D4,0.02374,1.0000,4.0049,0.232,0.008
999,63936,orientation_cued_D4,0.01543,1.0000,2.7084,0.230,0.008
1000,64000,orientation_cued_D0,0.00472,1.0000,1.1447,0.116,0.013
1001,64064,orientation_cued_D0,0.00465,1.0000,0.9847,0.108,0.005
1002,64128,orientation_cued_D0,0.01681,1.0000,3.9063,0.123,0.005
1003,64192,orientation_cued_D24,0.71198,0.5000,4.1831,0.753,0.006
1004,64256,orientation_cued_D24,0.70132,0.5000,5.4955,0.780,0.027
1005,64320,orientation_cued_D24,0.72913,0.4844,3.8770,0.776,0.031
1006,64384,orientation_cued_D12,0.25250,0.9062,9.5028,0.425,0.030
1007,64448,orientation_cued_D12,0.31743,0.8594,10.5851,0.456,0.016
1008,64512,orientation_cued_D12,0.33235,0.9219,10.2854,0.501,0.014
1009,64576,orientation_cued_D4,0.03623,0.9844,6.3513,0.238,0.026
1010,64640,orientation_cued_D4,0.03713,0.9844,8.1479,0.238,0.017
1011,64704,orientation_cued_D4,0.01162,1.0000,2.2753,0.247,0.014
1012,64768,orientation_cued_D0,0.01097,1.0000,2.5936,0.108,0.008
1013,64832,orientation_cued_D0,0.06545,0.9844,7.1637,0.127,0.005
1014,64896,orientation_cued_D0,0.04101,0.9844,7.0425,0.117,0.007
1015,64960,orientation_cued_D24,0.69770,0.5625,3.9974,0.762,0.006
1016,65024,orientation_cued_D24,0.68865,0.5156,2.7451,0.782,0.046
1017,65088,orientation_cued_D24,0.68506,0.5000,3.7051,0.594,0.025
1018,65152,orientation_cued_D12,0.19927,0.9375,17.2542,0.284,0.021
1019,65216,orientation_cued_D12,0.10458,0.9844,13.2820,0.452,0.019
1020,65280,orientation_cued_D12,0.12540,0.9688,9.9820,0.455,0.016
1021,65344,orientation_cued_D4,0.00664,1.0000,1.5860,0.245,0.024
1022,65408,orientation_cued_D4,0.00803,1.0000,1.3002,0.241,0.010
1023,65472,orientation_cued_D4,0.00684,1.0000,1.5854,0.239,0.009
1024,65536,orientation_cued_D0,0.01135,1.0000,3.0729,0.146,0.016
1025,65600,orientation_cued_D0,0.01016,1.0000,2.3905,0.132,0.008
1026,65664,orientation_cued_D0,0.04490,0.9844,7.7873,0.133,0.009
1027,65728,orientation_cued_D24,0.67045,0.5781,3.3850,0.756,0.008
1028,65792,orientation_cued_D24,0.65186,0.6250,3.6376,0.726,0.025
1029,65856,orientation_cued_D24,0.68901,0.5312,11.2210,0.772,0.028
1030,65920,orientation_cued_D12,0.28030,0.9062,21.6181,0.471,0.031
1031,65984,orientation_cued_D12,0.41131,0.8438,76.5998,0.441,0.025
1032,66048,orientation_cued_D12,0.08336,0.9688,7.7876,0.436,0.026
1033,66112,orientation_cued_D4,0.00382,1.0000,0.6746,0.222,0.015
1034,66176,orientation_cued_D4,0.00209,1.0000,0.3926,0.244,0.016
1035,66240,orientation_cued_D4,0.01296,1.0000,4.3524,0.236,0.010
1036,66304,orientation_cued_D0,0.00699,1.0000,2.2645,0.124,0.011
1037,66368,orientation_cued_D0,0.00777,1.0000,2.0145,0.143,0.008
1038,66432,orientation_cued_D0,0.00451,1.0000,0.7839,0.125,0.005
1039,66496,orientation_cued_D24,0.67878,0.5312,3.6315,0.722,0.006
1040,66560,orientation_cued_D24,0.67209,0.5781,3.3466,0.775,0.026
1041,66624,orientation_cued_D24,0.67882,0.5938,3.7642,0.748,0.025
1042,66688,orientation_cued_D12,0.64737,0.7500,22.5617,0.438,0.033
1043,66752,orientation_cued_D12,0.27303,0.8750,14.5735,0.462,0.016
1044,66816,orientation_cued_D12,0.32495,0.8281,14.4126,0.422,0.016
1045,66880,orientation_cued_D4,0.13189,0.9531,9.2798,0.213,0.016
1046,66944,orientation_cued_D4,0.01075,1.0000,3.0270,0.235,0.009
1047,67008,orientation_cued_D4,0.01290,1.0000,2.3392,0.234,0.009
1048,67072,orientation_cued_D0,0.00976,1.0000,1.9631,0.147,0.016
1049,67136,orientation_cued_D0,0.01654,1.0000,3.0292,0.121,0.011
1050,67200,orientation_cued_D0,0.00561,1.0000,1.4113,0.109,0.005
1051,67264,orientation_cued_D24,0.69292,0.5156,1.7905,0.804,0.008
1052,67328,orientation_cued_D24,0.69471,0.5312,2.0031,0.800,0.033
1053,67392,orientation_cued_D24,0.67420,0.5781,1.6317,0.789,0.027
1054,67456,orientation_cued_D12,0.30737,0.8594,12.6044,0.427,0.025
1055,67520,orientation_cued_D12,0.29847,0.8750,13.3443,0.429,0.021
1056,67584,orientation_cued_D12,0.32799,0.8750,6.5276,0.441,0.026
1057,67648,orientation_cued_D4,0.03145,1.0000,4.1459,0.199,0.022
1058,67712,orientation_cued_D4,0.02084,1.0000,4.1471,0.209,0.010
1059,67776,orientation_cued_D4,0.01645,1.0000,2.7342,0.210,0.008
1060,67840,orientation_cued_D0,0.02541,0.9844,6.0076,0.110,0.008
1061,67904,orientation_cued_D0,0.00791,1.0000,3.0520,0.114,0.005
1062,67968,orientation_cued_D0,0.00159,1.0000,0.2529,0.126,0.005
1063,68032,orientation_cued_D24,0.70496,0.5312,2.2385,0.800,0.006
1064,68096,orientation_cued_D24,0.67641,0.6094,4.9191,0.633,0.041
1065,68160,orientation_cued_D24,0.70803,0.4844,8.4360,0.542,0.022
1066,68224,orientation_cued_D12,0.21165,0.9219,8.4717,0.446,0.039
1067,68288,orientation_cued_D12,0.15881,0.9531,11.9496,0.443,0.025
1068,68352,orientation_cued_D12,0.09513,0.9688,5.7892,0.433,0.026
1069,68416,orientation_cued_D4,0.00756,1.0000,1.6414,0.234,0.025
