update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_cued_D0,0.00613,1.0000,1.2770,0.079,0.005
369,23616,orientation_cued_D0,0.04340,0.9688,12.2683,0.079,0.005
370,23680,orientation_cued_D0,0.01523,1.0000,5.5934,0.086,0.007
371,23744,orientation_cued_D0,0.03021,0.9844,10.1101,0.066,0.005
372,23808,orientation_cued_D0,0.09636,0.9688,12.0843,0.079,0.005
373,23872,orientation_cued_D0,0.00273,1.0000,0.2177,0.078,0.005
374,23936,orientation_cued_D0,0.04307,0.9688,12.5805,0.078,0.004
375,24000,orientation_cued_D0,0.01623,1.0000,5.4303,0.078,0.004
376,24064,orientation_cued_D0,0.16589,0.9531,18.5428,0.064,0.004
377,24128,orientation_cued_D0,0.00648,1.0000,0.6381,0.066,0.005
378,24192,orientation_cued_D0,0.01533,1.0000,4.1476,0.083,0.005
379,24256,orientation_cued_D0,0.07148,0.9688,11.5577,0.080,0.006
380,24320,orientation_cued_D0,0.02901,0.9844,9.7353,0.083,0.005
381,24384,orientation_cued_D0,0.11731,0.9688,8.7633,0.080,0.007
382,24448,orientation_cued_D0,0.00420,1.0000,0.5519,0.077,0.006
383,24512,orientation_cued_D0,0.01502,1.0000,4.8634,0.077,0.004
384,24576,orientation_cued_D0,0.00880,1.0000,4.2653,0.078,0.004
385,24640,orientation_cued_D0,0.00394,1.0000,0.3235,0.077,0.005
386,24704,orientation_cued_D0,0.00512,1.0000,0.5313,0.077,0.004
387,24768,orientation_cued_D0,0.00895,1.0000,1.1386,0.067,0.004
388,24832,orientation_cued_D0,0.01823,1.0000,5.1136,0.079,0.005
389,24896,orientation_cued_D0,0.01504,1.0000,6.3535,0.080,0.004
390,24960,orientation_cued_D0,0.03231,0.9844,6.6175,0.091,0.006
391,25024,orientation_cued_D0,0.08357,0.9688,12.1764,0.089,0.010
392,25088,orientation_cued_D0,0.01025,1.0000,2.7723,0.070,0.004
393,25152,orientation_cued_D0,0.00513,1.0000,0.5462,0.082,0.005
394,25216,orientation_cued_D0,0.04078,0.9844,8.9898,0.083,0.006
395,25280,orientation_cued_D0,0.00357,1.0000,0.2307,0.085,0.006
396,25344,orientation_cued_D0,0.03078,0.9844,8.8456,0.081,0.006
397,25408,orientation_cued_D0,0.03880,0.9844,9.1745,0.078,0.009
398,25472,orientation_cued_D0,0.00738,1.0000,1.0312,0.069,0.005
399,25536,orientation_cued_D0,0.00603,1.0000,0.8475,0.081,0.005
400,25600,orientation_cued_D0,0.08155,0.9688,8.3058,0.080,0.006
401,25664,orientation_cued_D0,0.00577,1.0000,1.2740,0.074,0.004
402,25728,orientation_cued_D0,0.02542,0.9844,6.4429,0.079,0.007
403,25792,orientation_cued_D0,0.00374,1.0000,0.2831,0.067,0.005
404,25856,orientation_cued_D0,0.04905,0.9844,8.8344,0.074,0.005
405,25920,orientation_cued_D0,0.00708,1.0000,0.8960,0.071,0.007
406,25984,orientation_cued_D0,0.03429,0.9688,11.3135,0.084,0.006
407,26048,orientation_cued_D0,0.01246,1.0000,4.1744,0.087,0.006
408,26112,orientation_cued_D0,0.02615,0.9844,9.3984,0.079,0.007
409,26176,orientation_cued_D0,0.08234,0.9688,12.9770,0.078,0.006
410,26240,orientation_cued_D0,0.04457,0.9688,6.5856,0.072,0.004
411,26304,orientation_cued_D0,0.01244,1.0000,3.1070,0.077,0.007
412,26368,orientation_cued_D0,0.00892,1.0000,2.2271,0.077,0.004
413,26432,orientation_cued_D0,0.11394,0.9688,10.9890,0.077,0.004
414,26496,orientation_cued_D0,0.00817,1.0000,3.1249,0.077,0.006
415,26560,orientation_cued_D0,0.05206,0.9844,12.2953,0.060,0.004
416,26624,orientation_cued_D0,0.01097,1.0000,3.2577,0.077,0.006
417,26688,orientation_cued_D0,0.04799,0.9844,12.4823,0.082,0.008
418,26752,orientation_cued_D0,0.01174,1.0000,3.8253,0.082,0.004
419,26816,orientation_cued_D0,0.08470,0.9844,5.4601,0.084,0.006
420,26880,orientation_cued_D0,0.02297,0.9844,6.6099,0.075,0.008
421,26944,orientation_cued_D0,0.05519,0.9844,14.9720,0.077,0.005
422,27008,orientation_cued_D0,0.00698,1.0000,1.2018,0.077,0.005
423,27072,orientation_cued_D0,0.00547,1.0000,0.5731,0.080,0.006
424,27136,orientation_cued_D0,0.00787,1.0000,2.6253,0.077,0.004
425,27200,orientation_cued_D0,0.00412,1.0000,0.4010,0.058,0.004
426,27264,orientation_cued_D0,0.00452,1.0000,1.2173,0.082,0.010
427,27328,orientation_cued_D0,0.01832,0.9844,4.4494,0.078,0.005
428,27392,orientation_cued_D0,0.05785,0.9844,14.0018,0.081,0.005
429,27456,orientation_cued_D0,0.00825,1.0000,2.4996,0.088,0.009
430,27520,orientation_cued_D0,0.00465,1.0000,0.8671,0.071,0.005
431,27584,orientation_cued_D0,0.00524,1.0000,1.1681,0.077,0.005
432,27648,orientation_cued_D0,0.00455,1.0000,0.4174,0.078,0.007
433,27712,orientation_cued_D0,0.01470,1.0000,4.5540,0.077,0.004
434,27776,orientation_cued_D0,0.00352,1.0000,0.6855,0.077,0.004
435,27840,orientation_cued_D0,0.00579,1.0000,0.8060,0.067,0.007
436,27904,orientation_cued_D0,0.00509,1.0000,0.8159,0.079,0.004
437,27968,orientation_cued_D0,0.00592,1.0000,1.2344,0.079,0.004
438,28032,orientation_cued_D0,0.09292,0.9531,14.5471,0.088,0.008
439,28096,orientation_cued_D0,0.01390,1.0000,5.5988,0.077,0.006
440,28160,orientation_cued_D0,0.01601,1.0000,7.2673,0.075,0.005
441,28224,orientation_cued_D0,0.02149,0.9844,5.5984,0.081,0.007
442,28288,orientation_cued_D0,0.07616,0.9688,9.5473,0.081,0.005
443,28352,orientation_cued_D0,0.05684,0.9844,10.0049,0.074,0.005
444,28416,orientation_cued_D0,0.01939,0.9844,8.0683,0.081,0.011
445,28480,orientation_cued_D0,0.01065,1.0000,5.3595,0.077,0.005
446,28544,orientation_cued_D0,0.01534,1.0000,5.9213,0.066,0.004
447,28608,orientation_cued_D0,0.01039,1.0000,3.8778,0.086,0.007
448,28672,orientation_cued_D0,0.00334,1.0000,0.7788,0.085,0.006
449,28736,orientation_cued_D0,0.00308,1.0000,0.3759,0.081,0.005
450,28800,orientation_cued_D0,0.03690,0.9844,6.7156,0.078,0.006
451,28864,orientation_cued_D0,0.01737,0.9844,10.0532,0.077,0.005
452,28928,orientation_cued_D0,0.00284,1.0000,0.3171,0.081,0.004
453,28992,orientation_cued_D0,0.01653,0.9844,7.1144,0.090,0.006
454,29056,orientation_cued_D0,0.01090,1.0000,4.6101,0.084,0.005
455,29120,orientation_cued_D0,0.01223,1.0000,3.9433,0.091,0.007
456,29184,orientation_cued_D0,0.00214,1.0000,0.1525,0.082,0.005
457,29248,orientation_cued_D0,0.05566,0.9844,7.7712,0.075,0.005
458,29312,orientation_cued_D0,0.02208,0.9844,8.8912,0.082,0.006
459,29376,orientation_cued_D0,0.00293,1.0000,0.4656,0.075,0.005
460,29440,orientation_cued_D0,0.00526,1.0000,0.9950,0.075,0.005
461,29504,orientation_cued_D0,0.05206,0.9688,16.2395,0.074,0.006
462,29568,orientation_cued_D0,0.04416,0.9688,11.0804,0.082,0.007
463,29632,orientation_cued_D0,0.01818,0.9844,11.0145,0.083,0.008
464,29696,orientation_cued_D0,0.00825,1.0000,2.3321,0.109,0.011
465,29760,orientation_cued_D0,0.02097,0.9844,7.4675,0.084,0.004
466,29824,orientation_cued_D0,0.01584,0.9844,8.5965,0.088,0.011
467,29888,orientation_cued_D0,0.01508,0.9844,3.9620,0.077,0.006
468,29952,orientation_cued_D0,0.00746,1.0000,1.3912,0.077,0.004
469,30016,orientation_cued_D0,0.02377,0.9844,10.1016,0.071,0.005
470,30080,orientation_cued_D0,0.02739,0.9844,9.9719,0.075,0.005
471,30144,orientation_cued_D0,0.00284,1.0000,0.4812,0.078,0.004
472,30208,orientation_cued_D0,0.02057,0.9844,7.5381,0.079,0.006
473,30272,orientation_cued_D0,0.02638,0.9844,6.2011,0.081,0.006
474,30336,orientation_cued_D0,0.00262,1.0000,0.3254,0.067,0.004
475,30400,orientation_cued_D0,0.01606,1.0000,5.0319,0.068,0.004
476,30464,orientation_cued_D0,0.00638,1.0000,3.0801,0.080,0.005
477,30528,orientation_cued_D0,0.02609,0.9688,12.1100,0.079,0.004
478,30592,orientation_cued_D0,0.00353,1.0000,0.5856,0.086,0.006
479,30656,orientation_cued_D0,0.00484,1.0000,1.2711,0.079,0.007
480,30720,orientation_cued_D0,0.01506,0.9844,5.7537,0.078,0.005
481,30784,orientation_cued_D0,0.01097,1.0000,2.2717,0.079,0.004
482,30848,orientation_cued_D0,0.00349,1.0000,0.5116,0.078,0.004
483,30912,orientation_cued_D0,0.00815,1.0000,2.7607,0.078,0.005
484,30976,orientation_cued_D0,0.00679,1.0000,1.8141,0.073,0.004
485,31040,orientation_cued_D0,0.09467,0.9844,3.6303,0.062,0.005
486,31104,orientation_cued_D0,0.00344,1.0000,0.4041,0.079,0.005
487,31168,orientation_cued_D0,0.00443,1.0000,1.1840,0.080,0.005
488,31232,orientation_cued_D0,0.10150,0.9844,6.1263,0.085,0.006
489,31296,orientation_cued_D0,0.04952,0.9844,11.1585,0.080,0.005
490,31360,orientation_cued_D0,0.00334,1.0000,0.4994,0.076,0.005
491,31424,orientation_cued_D0,0.00331,1.0000,0.4657,0.077,0.005
492,31488,orientation_cued_D0,0.00586,1.0000,1.4643,0.077,0.004
493,31552,orientation_cued_D0,0.04309,0.9844,13.0922,0.077,0.005
494,31616,orientation_cued_D0,0.02466,0.9844,6.1700,0.077,0.004
495,31680,orientation_cued_D0,0.00458,1.0000,0.8023,0.074,0.004
496,31744,orientation_cued_D0,0.00559,1.0000,1.1199,0.092,0.007
497,31808,orientation_cued_D0,0.00489,1.0000,1.0445,0.074,0.007
498,31872,orientation_cued_D0,0.00375,1.0000,0.7936,0.083,0.006
499,31936,orientation_cued_D0,0.02662,0.9844,8.8836,0.082,0.006
500,32000,orientation_cued_D0,0.09000,0.9688,14.4461,0.069,0.004
501,32064,orientation_cued_D0,0.00912,1.0000,1.8664,0.098,0.009
502,32128,orientation_cued_D0,0.00411,1.0000,0.8533,0.095,0.008
503,32192,orientation_cued_D0,0.07051,0.9844,9.8598,0.087,0.010
504,32256,orientation_cued_D0,0.00287,1.0000,0.5515,0.077,0.004
505,32320,orientation_cued_D0,0.00958,1.0000,3.2521,0.070,0.005
506,32384,orientation_cued_D0,0.03036,0.9844,8.9259,0.083,0.006
507,32448,orientation_cued_D0,0.01406,1.0000,6.5630,0.076,0.005
508,32512,orientation_cued_D0,0.05274,0.9688,15.3904,0.102,0.008
509,32576,orientation_cued_D0,0.02433,0.9844,6.2359,0.078,0.006
510,32640,orientation_cued_D0,0.00556,1.0000,1.5804,0.077,0.004
511,32704,orientation_cued_D0,0.00483,1.0000,1.7739,0.066,0.004
512,32768,orientation_cued_D0,0.00666,1.0000,2.9260,0.074,0.005
513,32832,orientation_cued_D0,0.00588,1.0000,1.9934,0.083,0.007
514,32896,orientation_cued_D0,0.01700,1.0000,7.9609,0.072,0.006
515,32960,orientation_cued_D0,0.01165,1.0000,6.5199,0.076,0.006
516,33024,orientation_cued_D0,0.08612,0.9688,18.8983,0.088,0.005
517,33088,orientation_cued_D0,0.00791,1.0000,2.3668,0.084,0.007
518,33152,orientation_cued_D0,0.01068,1.0000,2.5262,0.079,0.009
519,33216,orientation_cued_D0,0.00561,1.0000,2.2756,0.069,0.005
520,33280,orientation_cued_D0,0.01086,1.0000,4.7891,0.078,0.005
521,33344,orientation_cued_D0,0.03573,1.0000,11.6645,0.092,0.008
522,33408,orientation_cued_D0,0.01465,1.0000,4.9445,0.095,0.009
523,33472,orientation_cued_D0,0.00410,1.0000,1.1026,0.090,0.011
524,33536,orientation_cued_D0,0.02415,0.9844,8.0676,0.074,0.005
525,33600,orientation_cued_D0,0.02271,0.9844,9.1532,0.078,0.006
526,33664,orientation_cued_D0,0.00237,1.0000,0.9675,0.082,0.005
527,33728,orientation_cued_D0,0.00282,1.0000,0.7576,0.077,0.005
528,33792,orientation_cued_D0,0.00396,1.0000,1.6391,0.077,0.005
529,33856,orientation_cued_D0,0.00283,1.0000,0.9482,0.073,0.004
530,33920,orientation_cued_D0,0.00414,1.0000,0.9825,0.079,0.004
531,33984,orientation_cued_D0,0.01026,1.0000,4.1126,0.077,0.004
532,34048,orientation_cued_D0,0.00592,1.0000,3.3287,0.077,0.004
533,34112,orientation_cued_D0,0.01163,1.0000,5.2978,0.077,0.004
534,34176,orientation_cued_D0,0.00286,1.0000,0.3744,0.051,0.004
535,34240,orientation_cued_D0,0.01462,1.0000,7.2341,0.080,0.007
536,34304,orientation_cued_D0,0.00406,1.0000,0.6233,0.084,0.006
537,34368,orientation_cued_D0,0.00685,1.0000,1.4078,0.083,0.005
538,34432,orientation_cued_D0,0.04249,0.9688,11.6862,0.088,0.006
539,34496,orientation_cued_D0,0.00773,1.0000,5.0734,0.079,0.006
540,34560,orientation_cued_D0,0.00149,1.0000,0.2349,0.081,0.006
541,34624,orientation_cued_D0,0.01530,1.0000,8.1152,0.077,0.005
542,34688,orientation_cued_D0,0.05924,0.9844,12.0789,0.077,0.004
543,34752,orientation_cued_D0,0.00193,1.0000,0.3358,0.079,0.004
544,34816,orientation_cued_D0,0.00566,1.0000,2.7736,0.066,0.005
545,34880,orientation_cued_D0,0.00161,1.0000,0.2065,0.079,0.005
546,34944,orientation_cued_D0,0.00251,1.0000,0.5453,0.079,0.005
547,35008,orientation_cued_D0,0.00130,1.0000,0.1497,0.084,0.005
548,35072,orientation_cued_D0,0.11220,0.9844,6.8291,0.086,0.008
549,35136,orientation_cued_D0,0.03420,0.9688,16.9888,0.078,0.006
550,35200,orientation_cued_D0,0.01523,1.0000,8.5768,0.079,0.005
551,35264,orientation_cued_D0,0.01576,1.0000,8.0395,0.077,0.004
552,35328,orientation_cued_D0,0.02130,0.9844,8.1291,0.077,0.004
553,35392,orientation_cued_D0,0.00166,1.0000,0.1278,0.073,0.004
554,35456,orientation_cued_D0,0.00846,1.0000,2.6190,0.066,0.005
555,35520,orientation_cued_D0,0.06344,0.9688,21.0162,0.078,0.005
556,35584,orientation_cued_D0,0.00256,1.0000,0.4813,0.079,0.005
557,35648,orientation_cued_D0,0.01542,0.9844,9.2072,0.086,0.006
558,35712,orientation_cued_D0,0.00226,1.0000,0.5902,0.079,0.007
559,35776,orientation_cued_D0,0.03357,0.9844,14.2753,0.073,0.005
560,35840,orientation_cued_D0,0.00358,1.0000,1.2052,0.073,0.004
561,35904,orientation_cued_D0,0.05039,0.9844,11.9431,0.082,0.006
562,35968,orientation_cued_D0,0.00220,1.0000,0.4573,0.080,0.005
563,36032,orientation_cued_D0,0.00421,1.0000,1.5802,0.098,0.012
564,36096,orientation_cued_D0,0.00289,1.0000,2.0056,0.083,0.007
565,36160,orientation_cued_D0,0.00893,1.0000,3.7675,0.065,0.004
566,36224,orientation_cued_D0,0.00398,1.0000,2.5507,0.085,0.006
567,36288,orientation_cued_D0,0.00852,1.0000,3.7807,0.089,0.007
568,36352,orientation_cued_D0,0.05920,0.9688,12.1496,0.086,0.007
569,36416,orientation_cued_D0,0.00563,1.0000,1.1743,0.085,0.007
570,36480,orientation_cued_D0,0.04977,0.9844,13.0067,0.067,0.006
571,36544,orientation_cued_D0,0.00319,1.0000,0.9496,0.083,0.004
572,36608,orientation_cued_D0,0.00526,1.0000,0.9946,0.076,0.005
573,36672,orientation_cued_D0,0.01779,0.9844,9.1142,0.074,0.007
574,36736,orientation_cued_D0,0.00624,1.0000,1.2078,0.076,0.007
575,36800,orientation_cued_D0,0.05534,0.9844,5.2249,0.080,0.006
576,36864,orientation_cued_D0,0.03041,0.9844,8.8952,0.072,0.006
577,36928,orientation_cued_D0,0.00906,1.0000,4.2759,0.082,0.006
578,36992,orientation_cued_D0,0.02454,0.9844,11.2991,0.077,0.006
579,37056,orientation_cued_D0,0.00505,1.0000,2.9913,0.074,0.006
580,37120,orientation_cued_D0,0.00335,1.0000,1.2097,0.076,0.005
581,37184,orientation_cued_D0,0.02403,0.9844,11.5622,0.071,0.006
582,37248,orientation_cued_D0,0.00390,1.0000,1.9240,0.074,0.005
583,37312,orientation_cued_D0,0.01968,0.9844,11.9517,0.069,0.006
584,37376,orientation_cued_D0,0.02100,0.9844,8.9067,0.083,0.005
585,37440,orientation_cued_D0,0.00721,1.0000,4.4746,0.087,0.006
586,37504,orientation_cued_D0,0.00551,1.0000,2.1424,0.086,0.006
587,37568,orientation_cued_D0,0.03178,0.9844,8.4642,0.086,0.006
588,37632,orientation_cued_D0,0.04940,0.9844,12.4304,0.082,0.008
589,37696,orientation_cued_D0,0.01221,1.0000,4.0568,0.078,0.005
590,37760,orientation_cued_D0,0.00329,1.0000,1.0580,0.077,0.004
591,37824,orientation_cued_D0,0.00999,1.0000,4.7828,0.079,0.005
592,37888,orientation_cued_D0,0.01365,1.0000,4.8703,0.079,0.004
593,37952,orientation_cued_D0,0.01875,0.9844,8.5487,0.077,0.005
594,38016,orientation_cued_D0,0.05934,0.9844,10.7085,0.074,0.004
595,38080,orientation_cued_D0,0.00591,1.0000,2.6964,0.085,0.004
596,38144,orientation_cued_D0,0.00651,1.0000,1.8935,0.084,0.008
597,38208,orientation_cued_D0,0.00542,1.0000,1.3695,0.088,0.005
598,38272,orientation_cued_D0,0.00437,1.0000,1.8451,0.099,0.008
599,38336,orientation_cued_D0,0.02277,0.9844,8.3097,0.076,0.004
600,38400,orientation_cued_D0,0.14425,0.9688,15.4226,0.079,0.004
601,38464,orientation_cued_D0,0.02311,0.9844,9.4384,0.066,0.004
602,38528,orientation_cued_D0,0.02985,0.9844,13.0674,0.079,0.005
603,38592,orientation_cued_D0,0.04556,0.9844,10.9879,0.079,0.005
604,38656,orientation_cued_D0,0.00628,1.0000,1.9353,0.085,0.005
605,38720,orientation_cued_D0,0.04961,0.9688,19.0781,0.081,0.007
606,38784,orientation_cued_D0,0.04538,0.9844,10.3747,0.077,0.004
607,38848,orientation_cued_D0,0.00849,1.0000,2.5900,0.069,0.004
608,38912,orientation_cued_D0,0.09017,0.9844,6.9271,0.079,0.006
609,38976,orientation_cued_D0,0.04026,0.9844,9.3508,0.081,0.005
610,39040,orientation_cued_D0,0.00870,1.0000,2.3068,0.086,0.007
611,39104,orientation_cued_D0,0.01003,1.0000,2.8921,0.078,0.005
612,39168,orientation_cued_D0,0.03768,0.9688,11.5612,0.072,0.004
613,39232,orientation_cued_D0,0.00352,1.0000,0.6302,0.081,0.005
614,39296,orientation_cued_D0,0.04311,0.9844,8.4831,0.079,0.006
615,39360,orientation_cued_D0,0.05232,0.9844,13.7071,0.097,0.005
616,39424,orientation_cued_D0,0.00828,1.0000,4.4550,0.080,0.005
617,39488,orientation_cued_D0,0.00694,1.0000,1.6163,0.081,0.008
618,39552,orientation_cued_D0,0.10567,0.9688,14.1003,0.070,0.004
619,39616,orientation_cued_D0,0.08312,0.9531,13.5044,0.076,0.005
620,39680,orientation_cued_D0,0.03360,0.9844,12.2358,0.086,0.010
621,39744,orientation_cued_D0,0.03975,0.9844,11.4368,0.078,0.006
622,39808,orientation_cued_D0,0.03285,0.9844,7.8108,0.082,0.005
623,39872,orientation_cued_D0,0.00243,1.0000,0.6328,0.076,0.005
624,39936,orientation_cued_D0,0.08268,0.9531,19.3962,0.079,0.005
625,40000,orientation_cued_D0,0.00583,1.0000,2.2690,0.081,0.005
626,40064,orientation_cued_D0,0.00206,1.0000,0.2447,0.078,0.007
627,40128,orientation_cued_D0,0.10907,0.9688,11.5830,0.086,0.007
628,40192,orientation_cued_D0,0.03443,0.9844,9.9058,0.080,0.004
629,40256,orientation_cued_D0,0.03205,1.0000,11.5613,0.051,0.005
630,40320,orientation_cued_D0,0.02724,0.9844,9.0037,0.053,0.005
631,40384,orientation_cued_D0,0.00299,1.0000,0.4005,0.071,0.007
632,40448,orientation_cued_D0,0.00712,1.0000,2.5694,0.054,0.005
633,40512,orientation_cued_D0,0.00507,1.0000,1.0158,0.054,0.006
634,40576,orientation_cued_D0,0.02113,0.9844,8.2895,0.075,0.007
635,40640,orientation_cued_D0,0.00185,1.0000,0.2971,0.054,0.005
636,40704,orientation_cued_D0,0.01854,0.9844,7.6746,0.057,0.005
637,40768,orientation_cued_D0,0.01043,1.0000,3.3198,0.073,0.007
638,40832,orientation_cued_D0,0.00437,1.0000,0.8472,0.055,0.005
639,40896,orientation_cued_D0,0.00992,1.0000,4.8142,0.056,0.005
640,40960,orientation_cued_D0,0.00258,1.0000,0.3592,0.069,0.007
641,41024,orientation_cued_D0,0.00687,1.0000,4.5240,0.057,0.005
642,41088,orientation_cued_D0,0.00276,1.0000,0.5976,0.058,0.005
643,41152,orientation_cued_D0,0.00217,1.0000,0.8720,0.078,0.008
644,41216,orientation_cued_D0,0.00240,1.0000,0.5424,0.075,0.007
645,41280,orientation_cued_D0,0.00201,1.0000,0.2096,0.055,0.007
646,41344,orientation_cued_D0,0.02316,0.9844,7.2387,0.061,0.008
647,41408,orientation_cued_D0,0.00717,1.0000,2.2023,0.075,0.006
648,41472,orientation_cued_D0,0.00564,1.0000,1.9851,0.069,0.005
649,41536,orientation_cued_D0,0.00913,1.0000,5.9330,0.061,0.008
650,41600,orientation_cued_D0,0.00240,1.0000,0.3914,0.061,0.005
651,41664,orientation_cued_D0,0.00363,1.0000,1.0873,0.073,0.005
652,41728,orientation_cued_D0,0.00383,1.0000,1.7267,0.067,0.005
653,41792,orientation_cued_D0,0.00291,1.0000,1.4572,0.055,0.005
654,41856,orientation_cued_D0,0.04359,0.9844,10.9499,0.056,0.005
655,41920,orientation_cued_D0,0.00350,1.0000,0.6756,0.064,0.007
656,41984,orientation_cued_D0,0.03608,0.9844,12.2130,0.079,0.005
657,42048,orientation_cued_D0,0.00962,1.0000,5.0651,0.052,0.006
658,42112,orientation_cued_D0,0.04154,0.9688,12.2269,0.057,0.007
659,42176,orientation_cued_D0,0.09082,0.9844,5.2560,0.056,0.005
660,42240,orientation_cued_D0,0.00127,1.0000,0.0702,0.063,0.004
661,42304,orientation_cued_D0,0.00124,1.0000,0.0801,0.074,0.009
662,42368,orientation_cued_D0,0.02414,0.9844,11.4738,0.081,0.005
663,42432,orientation_cued_D0,0.03097,0.9844,9.7518,0.060,0.004
664,42496,orientation_cued_D0,0.02021,0.9844,7.8425,0.059,0.007
665,42560,orientation_cued_D0,0.03108,0.9844,11.1052,0.071,0.007
666,42624,orientation_cued_D0,0.05967,0.9844,8.8977,0.070,0.006
667,42688,orientation_cued_D0,0.09469,0.9688,21.9478,0.079,0.006
668,42752,orientation_cued_D0,0.00248,1.0000,0.3080,0.075,0.005
669,42816,orientation_cued_D0,0.02998,0.9844,9.3834,0.071,0.004
670,42880,orientation_cued_D0,0.00157,1.0000,0.1849,0.066,0.005
671,42944,orientation_cued_D0,0.01958,0.9844,9.2058,0.064,0.005
672,43008,orientation_cued_D0,0.00304,1.0000,0.7515,0.066,0.005
673,43072,orientation_cued_D0,0.06843,0.9688,16.2634,0.073,0.009
674,43136,orientation_cued_D0,0.03126,0.9844,11.6792,0.077,0.006
675,43200,orientation_cued_D0,0.00208,1.0000,0.2521,0.070,0.004
676,43264,orientation_cued_D0,0.04492,0.9844,12.4005,0.053,0.007
677,43328,orientation_cued_D0,0.10406,0.9531,14.8498,0.056,0.006
678,43392,orientation_cued_D0,0.07131,0.9844,8.6898,0.057,0.004
679,43456,orientation_cued_D0,0.00756,1.0000,1.8921,0.071,0.007
680,43520,orientation_cued_D0,0.00298,1.0000,0.4118,0.075,0.005
681,43584,orientation_cued_D0,0.00282,1.0000,0.5585,0.080,0.004
682,43648,orientation_cued_D0,0.04205,0.9844,6.8718,0.080,0.007
683,43712,orientation_cued_D0,0.01130,1.0000,2.9038,0.074,0.007
684,43776,orientation_cued_D0,0.07907,0.9531,22.0771,0.074,0.008
685,43840,orientation_cued_D0,0.01655,0.9844,8.1461,0.075,0.005
686,43904,orientation_cued_D0,0.00861,1.0000,2.0390,0.072,0.007
687,43968,orientation_cued_D0,0.01560,1.0000,4.0859,0.082,0.006
688,44032,orientation_cued_D0,0.02730,1.0000,7.0154,0.083,0.005
689,44096,orientation_cued_D0,0.03688,0.9844,11.3772,0.081,0.006
690,44160,orientation_cued_D0,0.01647,0.9844,6.2147,0.085,0.006
691,44224,orientation_cued_D0,0.00327,1.0000,0.3341,0.078,0.005
692,44288,orientation_cued_D0,0.00541,1.0000,1.7697,0.061,0.005
693,44352,orientation_cued_D0,0.00811,1.0000,2.7813,0.062,0.005
694,44416,orientation_cued_D0,0.01585,0.9844,2.7822,0.059,0.004
695,44480,orientation_cued_D0,0.00330,1.0000,0.5685,0.059,0.005
696,44544,orientation_cued_D0,0.00671,1.0000,2.6665,0.067,0.004
697,44608,orientation_cued_D0,0.00648,1.0000,1.5708,0.074,0.005
698,44672,orientation_cued_D0,0.02224,1.0000,6.9749,0.074,0.005
699,44736,orientation_cued_D0,0.00734,1.0000,2.1184,0.075,0.005
700,44800,orientation_cued_D0,0.00805,1.0000,2.4477,0.079,0.005
701,44864,orientation_cued_D0,0.00463,1.0000,0.9567,0.065,0.005
702,44928,orientation_cued_D0,0.03405,0.9844,10.8928,0.058,0.005
703,44992,orientation_cued_D0,0.01159,1.0000,2.7439,0.058,0.005
704,45056,orientation_cued_D0,0.02820,0.9844,14.2901,0.068,0.005
705,45120,orientation_cued_D0,0.05441,0.9844,9.3790,0.070,0.004
706,45184,orientation_cued_D0,0.00149,1.0000,0.1946,0.098,0.006
707,45248,orientation_cued_D0,0.01416,1.0000,6.0608,0.064,0.006
708,45312,orientation_cued_D0,0.00292,1.0000,0.3485,0.078,0.005
709,45376,orientation_cued_D0,0.00442,1.0000,0.7644,0.082,0.005
710,45440,orientation_cued_D0,0.00103,1.0000,0.0410,0.071,0.005
711,45504,orientation_cued_D0,0.06860,0.9688,16.9487,0.057,0.006
712,45568,orientation_cued_D0,0.00265,1.0000,0.6759,0.060,0.005
713,45632,orientation_cued_D0,0.04537,0.9844,10.6907,0.059,0.005
714,45696,orientation_cued_D0,0.00698,1.0000,2.7491,0.060,0.005
715,45760,orientation_cued_D0,0.05269,0.9844,9.8487,0.072,0.005
716,45824,orientation_cued_D0,0.00167,1.0000,0.2528,0.069,0.006
717,45888,orientation_cued_D0,0.00703,1.0000,2.6361,0.082,0.005
718,45952,orientation_cued_D0,0.00129,1.0000,0.0577,0.084,0.005
719,46016,orientation_cued_D0,0.11270,0.9531,13.4535,0.080,0.005
720,46080,orientation_cued_D0,0.02036,0.9844,4.7791,0.070,0.005
721,46144,orientation_cued_D0,0.00171,1.0000,0.1828,0.096,0.007
722,46208,orientation_cued_D0,0.00385,1.0000,1.2178,0.088,0.004
723,46272,orientation_cued_D0,0.01170,1.0000,4.4993,0.105,0.005
724,46336,orientation_cued_D0,0.00783,1.0000,1.9937,0.088,0.005
725,46400,orientation_cued_D0,0.00276,1.0000,0.5512,0.083,0.005
726,46464,orientation_cued_D0,0.00507,1.0000,2.5506,0.077,0.005
727,46528,orientation_cued_D0,0.00717,1.0000,2.9280,0.084,0.005
728,46592,orientation_cued_D0,0.00400,1.0000,1.1665,0.080,0.005
729,46656,orientation_cued_D0,0.00785,1.0000,2.8124,0.077,0.005
730,46720,orientation_cued_D0,0.01273,1.0000,6.0570,0.080,0.005
731,46784,orientation_cued_D0,0.00551,1.0000,1.8826,0.075,0.004
732,46848,orientation_cued_D0,0.07023,0.9688,14.5735,0.079,0.006
733,46912,orientation_cued_D0,0.00551,1.0000,2.4764,0.088,0.005
734,46976,orientation_cued_D0,0.00250,1.0000,0.5032,0.079,0.005
