update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
734,46976,orientation_cued_D0,0.69263,0.5938,0.0327,0.062,0.337
735,47040,orientation_cued_D0,0.69308,0.4219,0.0290,0.144,0.216
736,47104,orientation_cued_D0,0.69300,0.5000,0.0371,0.081,0.277
737,47168,orientation_cued_D0,0.69327,0.4688,0.0325,0.080,0.225
738,47232,orientation_cued_D0,0.69288,0.5312,0.0314,0.073,0.261
739,47296,orientation_cued_D0,0.69304,0.5156,0.0348,0.101,0.283
740,47360,orientation_cued_D0,0.69288,0.5312,0.0329,0.075,0.243
741,47424,orientation_cued_D0,0.69282,0.5000,0.0356,0.126,0.267
742,47488,orientation_cued_D0,0.69293,0.5312,0.0302,0.060,0.194
743,47552,orientation_cued_D0,0.69330,0.5000,0.0317,0.106,0.296
744,47616,orientation_cued_D0,0.69425,0.3438,0.0370,0.172,0.198
745,47680,orientation_cued_D0,0.69326,0.5312,0.0318,0.098,0.195
746,47744,orientation_cued_D0,0.69325,0.4531,0.0318,0.093,0.156
747,47808,orientation_cued_D0,0.69309,0.5469,0.0342,0.120,0.278
748,47872,orientation_cued_D0,0.69354,0.4688,0.0304,0.052,0.091
749,47936,orientation_cued_D0,0.69428,0.3750,0.0383,0.121,0.333
750,48000,orientation_cued_D0,0.69354,0.4062,0.0318,0.064,0.097
751,48064,orientation_cued_D0,0.69357,0.4531,0.0348,0.096,0.331
752,48128,orientation_cued_D0,0.69328,0.4844,0.0338,0.076,0.177
753,48192,orientation_cued_D0,0.69307,0.5938,0.0341,0.179,0.319
754,48256,orientation_cued_D0,0.69281,0.5469,0.0310,0.129,0.002
755,48320,orientation_cued_D0,0.69266,0.5469,0.0295,0.064,0.393
756,48384,orientation_cued_D0,0.69320,0.4688,0.0307,0.074,0.104
757,48448,orientation_cued_D0,0.69304,0.5312,0.0309,0.068,0.359
758,48512,orientation_cued_D0,0.69273,0.5781,0.0279,0.080,0.125
759,48576,orientation_cued_D0,0.69334,0.4688,0.0294,0.067,0.393
760,48640,orientation_cued_D0,0.69387,0.4062,0.0330,0.126,0.139
761,48704,orientation_cued_D0,0.69335,0.5312,0.0289,0.059,0.360
762,48768,orientation_cued_D0,0.69304,0.5156,0.0312,0.116,0.127
763,48832,orientation_cued_D0,0.69224,0.6719,0.0332,0.105,0.572
764,48896,orientation_cued_D0,0.69267,0.5312,0.0365,0.118,0.153
765,48960,orientation_cued_D0,0.69253,0.5938,0.0327,0.197,0.234
766,49024,orientation_cued_D0,0.69314,0.4844,0.0325,0.200,0.073
767,49088,orientation_cued_D0,0.69312,0.5156,0.0291,0.239,0.144
768,49152,orientation_cued_D0,0.69248,0.5938,0.0333,0.230,0.037
769,49216,orientation_cued_D0,0.69295,0.4844,0.0281,0.111,0.115
770,49280,orientation_cued_D0,0.69281,0.5000,0.0332,0.111,0.262
771,49344,orientation_cued_D0,0.69390,0.4688,0.0346,0.186,0.472
772,49408,orientation_cued_D0,0.69268,0.5625,0.0301,0.195,0.063
773,49472,orientation_cued_D0,0.69370,0.3750,0.0295,0.198,0.226
774,49536,orientation_cued_D0,0.69279,0.5312,0.0339,0.220,0.082
775,49600,orientation_cued_D0,0.69264,0.5625,0.0349,0.203,0.181
776,49664,orientation_cued_D0,0.69268,0.5781,0.0335,0.218,0.063
777,49728,orientation_cued_D0,0.69309,0.4844,0.0325,0.200,0.145
778,49792,orientation_cued_D0,0.69342,0.5156,0.0339,0.201,0.033
779,49856,orientation_cued_D0,0.69325,0.5469,0.0324,0.219,0.163
780,49920,orientation_cued_D0,0.69287,0.5625,0.0317,0.215,0.051
781,49984,orientation_cued_D0,0.69341,0.4531,0.0407,0.190,0.121
782,50048,orientation_cued_D0,0.69300,0.5469,0.0342,0.188,0.095
783,50112,orientation_cued_D0,0.69348,0.4062,0.0341,0.217,0.164
784,50176,orientation_cued_D0,0.69271,0.5781,0.0315,0.190,0.112
785,50240,orientation_cued_D0,0.69339,0.4375,0.0333,0.230,0.114
786,50304,orientation_cued_D0,0.69373,0.4375,0.0452,0.208,0.072
787,50368,orientation_cued_D0,0.69281,0.5938,0.0419,0.195,0.083
788,50432,orientation_cued_D0,0.69297,0.4844,0.0335,0.199,0.158
789,50496,orientation_cued_D0,0.69253,0.5781,0.0419,0.292,0.066
790,50560,orientation_cued_D0,0.69365,0.4062,0.0362,0.261,0.089
791,50624,orientation_cued_D0,0.69300,0.5781,0.0350,0.234,0.004
792,50688,orientation_cued_D0,0.69248,0.5156,0.0360,0.217,0.156
793,50752,orientation_cued_D0,0.69311,0.4844,0.0417,0.255,0.018
794,50816,orientation_cued_D0,0.69257,0.5000,0.0399,0.192,0.144
795,50880,orientation_cued_D0,0.69298,0.5625,0.0337,0.199,0.021
796,50944,orientation_cued_D0,0.69249,0.6250,0.0428,0.247,0.202
797,51008,orientation_cued_D0,0.69331,0.4688,0.0389,0.242,0.004
798,51072,orientation_cued_D0,0.69372,0.4062,0.0407,0.243,0.190
799,51136,orientation_cued_D0,0.69317,0.4844,0.0367,0.211,0.003
800,51200,orientation_cued_D0,0.69268,0.4844,0.0438,0.199,0.151
801,51264,orientation_cued_D0,0.69326,0.4375,0.0442,0.234,0.014
802,51328,orientation_cued_D0,0.69319,0.5000,0.0369,0.254,0.017
803,51392,orientation_cued_D0,0.69323,0.5000,0.0381,0.228,0.009
804,51456,orientation_cued_D0,0.69330,0.4688,0.0436,0.217,0.010
805,51520,orientation_cued_D0,0.69325,0.5156,0.0402,0.233,0.011
806,51584,orientation_cued_D0,0.69256,0.5000,0.0445,0.213,0.012
807,51648,orientation_cued_D0,0.69343,0.5156,0.0380,0.211,0.008
808,51712,orientation_cued_D0,0.69355,0.5000,0.0389,0.249,0.010
809,51776,orientation_cued_D0,0.69376,0.4531,0.0414,0.229,0.009
810,51840,orientation_cued_D0,0.69309,0.4375,0.0373,0.133,0.008
811,51904,orientation_cued_D0,0.69369,0.4688,0.0391,0.211,0.009
812,51968,orientation_cued_D0,0.69237,0.5000,0.0424,0.189,0.011
813,52032,orientation_cued_D0,0.69312,0.5312,0.0424,0.144,0.010
814,52096,orientation_cued_D0,0.69332,0.4531,0.0432,0.140,0.008
815,52160,orientation_cued_D0,0.69343,0.4219,0.0398,0.116,0.012
816,52224,orientation_cued_D0,0.69274,0.5469,0.0433,0.104,0.008
817,52288,orientation_cued_D0,0.69285,0.4844,0.0405,0.108,0.011
818,52352,orientation_cued_D0,0.69230,0.6094,0.0431,0.078,0.012
819,52416,orientation_cued_D0,0.69314,0.4375,0.0388,0.112,0.003
820,52480,orientation_cued_D0,0.69257,0.6250,0.0446,0.095,0.055
821,52544,orientation_cued_D0,0.69363,0.4219,0.0432,0.065,0.307
822,52608,orientation_cued_D0,0.69400,0.4062,0.0439,0.063,0.212
823,52672,orientation_cued_D0,0.69438,0.3281,0.0461,0.069,0.397
824,52736,orientation_cued_D0,0.69297,0.5000,0.0416,0.071,0.131
825,52800,orientation_cued_D0,0.69334,0.4531,0.0370,0.071,0.406
826,52864,orientation_cued_D0,0.69304,0.5000,0.0467,0.085,0.083
827,52928,orientation_cued_D0,0.69410,0.4688,0.0451,0.064,0.512
828,52992,orientation_cued_D0,0.69260,0.5625,0.0382,0.074,0.114
829,53056,orientation_cued_D0,0.69325,0.4844,0.0431,0.218,0.258
830,53120,orientation_cued_D0,0.69421,0.4219,0.0431,0.243,0.004
831,53184,orientation_cued_D0,0.69369,0.4219,0.0369,0.236,0.128
832,53248,orientation_cued_D0,0.69333,0.5156,0.0373,0.235,0.003
833,53312,orientation_cued_D0,0.69246,0.5469,0.0395,0.258,0.073
834,53376,orientation_cued_D0,0.69377,0.4844,0.0409,0.245,0.004
835,53440,orientation_cued_D0,0.69310,0.4531,0.0406,0.312,0.050
836,53504,orientation_cued_D0,0.69287,0.5469,0.0390,0.233,0.003
837,53568,orientation_cued_D0,0.69199,0.6562,0.0412,0.315,0.009
838,53632,orientation_cued_D0,0.69285,0.5938,0.0374,0.237,0.004
839,53696,orientation_cued_D0,0.69357,0.4531,0.0322,0.280,0.006
840,53760,orientation_cued_D0,0.69306,0.5156,0.0378,0.253,0.003
841,53824,orientation_cued_D0,0.69344,0.4375,0.0359,0.221,0.009
842,53888,orientation_cued_D0,0.69262,0.5625,0.0332,0.244,0.003
843,53952,orientation_cued_D0,0.69362,0.4688,0.0336,0.267,0.018
844,54016,orientation_cued_D0,0.69381,0.4844,0.0427,0.235,0.002
845,54080,orientation_cued_D0,0.69269,0.6250,0.0334,0.278,0.057
846,54144,orientation_cued_D0,0.69337,0.4844,0.0363,0.216,0.003
847,54208,orientation_cued_D0,0.69362,0.4219,0.0361,0.167,0.003
848,54272,orientation_cued_D0,0.69342,0.5312,0.0345,0.119,0.002
849,54336,orientation_cued_D0,0.69300,0.5312,0.0336,0.172,0.239
850,54400,orientation_cued_D0,0.69381,0.4688,0.0395,0.211,0.003
851,54464,orientation_cued_D0,0.69266,0.4844,0.0345,0.129,0.226
852,54528,orientation_cued_D0,0.69315,0.5000,0.0320,0.145,0.003
853,54592,orientation_cued_D0,0.69341,0.5469,0.0375,0.095,0.367
854,54656,orientation_cued_D0,0.69304,0.5000,0.0341,0.132,0.004
855,54720,orientation_cued_D0,0.69393,0.3750,0.0375,0.124,0.457
856,54784,orientation_cued_D0,0.69312,0.5156,0.0283,0.100,0.007
857,54848,orientation_cued_D0,0.69291,0.5625,0.0418,0.074,0.368
858,54912,orientation_cued_D0,0.69327,0.4531,0.0298,0.052,0.075
859,54976,orientation_cued_D0,0.69386,0.4062,0.0417,0.059,0.396
860,55040,orientation_cued_D0,0.69232,0.5469,0.0370,0.058,0.103
861,55104,orientation_cued_D0,0.69339,0.4844,0.0295,0.078,0.402
862,55168,orientation_cued_D0,0.69282,0.5469,0.0369,0.074,0.106
863,55232,orientation_cued_D0,0.69325,0.4688,0.0381,0.182,0.485
864,55296,orientation_cued_D0,0.69329,0.5000,0.0312,0.215,0.006
865,55360,orientation_cued_D0,0.69347,0.4531,0.0355,0.061,0.405
866,55424,orientation_cued_D0,0.69384,0.4062,0.0361,0.058,0.003
867,55488,orientation_cued_D0,0.69323,0.4844,0.0339,0.064,0.534
868,55552,orientation_cued_D0,0.69322,0.5312,0.0319,0.079,0.003
869,55616,orientation_cued_D0,0.69323,0.5000,0.0323,0.070,0.477
870,55680,orientation_cued_D0,0.69341,0.5000,0.0366,0.081,0.004
871,55744,orientation_cued_D0,0.69311,0.5000,0.0290,0.089,0.507
872,55808,orientation_cued_D0,0.69290,0.5469,0.0341,0.089,0.003
873,55872,orientation_cued_D0,0.69368,0.5000,0.0291,0.072,0.560
874,55936,orientation_cued_D0,0.69327,0.5156,0.0322,0.065,0.003
875,56000,orientation_cued_D0,0.69353,0.4844,0.0366,0.154,0.513
876,56064,orientation_cued_D0,0.69319,0.4688,0.0310,0.172,0.004
877,56128,orientation_cued_D0,0.69322,0.5469,0.0313,0.186,0.399
878,56192,orientation_cued_D0,0.69288,0.5000,0.0300,0.275,0.003
879,56256,orientation_cued_D0,0.69307,0.4688,0.0296,0.200,0.284
880,56320,orientation_cued_D0,0.69333,0.4688,0.0298,0.187,0.003
881,56384,orientation_cued_D0,0.69375,0.4375,0.0315,0.203,0.356
882,56448,orientation_cued_D0,0.69343,0.4375,0.0248,0.217,0.004
883,56512,orientation_cued_D0,0.69249,0.5625,0.0277,0.262,0.280
884,56576,orientation_cued_D0,0.69287,0.5156,0.0280,0.254,0.005
885,56640,orientation_cued_D0,0.69362,0.4531,0.0294,0.284,0.217
886,56704,orientation_cued_D0,0.69263,0.5000,0.0333,0.253,0.005
887,56768,orientation_cued_D0,0.69343,0.4219,0.0307,0.159,0.307
888,56832,orientation_cued_D0,0.69262,0.6562,0.0313,0.215,0.003
889,56896,orientation_cued_D0,0.69340,0.4375,0.0298,0.153,0.286
890,56960,orientation_cued_D0,0.69359,0.4375,0.0271,0.213,0.005
891,57024,orientation_cued_D0,0.69262,0.5938,0.0252,0.151,0.359
892,57088,orientation_cued_D0,0.69367,0.4375,0.0281,0.239,0.004
893,57152,orientation_cued_D0,0.69321,0.5156,0.0296,0.242,0.339
894,57216,orientation_cued_D0,0.69343,0.4375,0.0243,0.125,0.003
895,57280,orientation_cued_D0,0.69391,0.4688,0.0309,0.177,0.413
896,57344,orientation_cued_D0,0.69369,0.4844,0.0271,0.195,0.003
897,57408,orientation_cued_D0,0.69297,0.4844,0.0255,0.190,0.369
898,57472,orientation_cued_D0,0.69271,0.4844,0.0294,0.107,0.003
899,57536,orientation_cued_D0,0.69307,0.5312,0.0281,0.211,0.422
900,57600,orientation_cued_D0,0.69342,0.4375,0.0231,0.100,0.005
901,57664,orientation_cued_D0,0.69301,0.5625,0.0260,0.123,0.368
902,57728,orientation_cued_D0,0.69301,0.5469,0.0317,0.187,0.003
903,57792,orientation_cued_D0,0.69311,0.5156,0.0289,0.208,0.423
904,57856,orientation_cued_D0,0.69347,0.4375,0.0244,0.242,0.004
905,57920,orientation_cued_D0,0.69303,0.4844,0.0289,0.117,0.274
906,57984,orientation_cued_D0,0.69322,0.5312,0.0239,0.196,0.004
907,58048,orientation_cued_D0,0.69251,0.5938,0.0330,0.175,0.311
908,58112,orientation_cued_D0,0.69288,0.5625,0.0242,0.120,0.005
909,58176,orientation_cued_D0,0.69284,0.5938,0.0321,0.183,0.338
910,58240,orientation_cued_D0,0.69284,0.5469,0.0275,0.133,0.003
911,58304,orientation_cued_D0,0.69320,0.4688,0.0254,0.227,0.384
912,58368,orientation_cued_D0,0.69318,0.5000,0.0280,0.229,0.004
913,58432,orientation_cued_D0,0.69359,0.4062,0.0291,0.197,0.204
914,58496,orientation_cued_D0,0.69259,0.5625,0.0271,0.122,0.026
915,58560,orientation_cued_D0,0.69323,0.4531,0.0259,0.242,0.385
916,58624,orientation_cued_D0,0.69310,0.5469,0.0296,0.121,0.003
917,58688,orientation_cued_D0,0.69348,0.4688,0.0333,0.168,0.282
918,58752,orientation_cued_D0,0.69295,0.6250,0.0297,0.244,0.048
919,58816,orientation_cued_D0,0.69358,0.4531,0.0256,0.142,0.204
920,58880,orientation_cued_D0,0.69312,0.4844,0.0285,0.260,0.160
921,58944,orientation_cued_D0,0.69316,0.5312,0.0249,0.115,0.143
922,59008,orientation_cued_D0,0.69321,0.4219,0.0268,0.147,0.223
923,59072,orientation_cued_D0,0.69354,0.4688,0.0347,0.128,0.182
924,59136,orientation_cued_D0,0.69273,0.5469,0.0271,0.069,0.231
925,59200,orientation_cued_D0,0.69342,0.4844,0.0303,0.068,0.258
926,59264,orientation_cued_D0,0.69305,0.5000,0.0282,0.072,0.217
927,59328,orientation_cued_D0,0.69306,0.5312,0.0253,0.069,0.229
928,59392,orientation_cued_D0,0.69350,0.4219,0.0321,0.074,0.251
929,59456,orientation_cued_D0,0.69302,0.4531,0.0354,0.129,0.188
930,59520,orientation_cued_D0,0.69327,0.4531,0.0268,0.264,0.303
931,59584,orientation_cued_D0,0.69344,0.4688,0.0301,0.153,0.003
932,59648,orientation_cued_D0,0.69328,0.5000,0.0298,0.072,0.204
933,59712,orientation_cued_D0,0.69368,0.4375,0.0299,0.112,0.192
934,59776,orientation_cued_D0,0.69335,0.4688,0.0241,0.065,0.213
935,59840,orientation_cued_D0,0.69289,0.5156,0.0302,0.073,0.240
936,59904,orientation_cued_D0,0.69255,0.6250,0.0302,0.128,0.247
937,59968,orientation_cued_D0,0.69307,0.5156,0.0232,0.079,0.204
938,60032,orientation_cued_D0,0.69309,0.5000,0.0265,0.086,0.219
939,60096,orientation_cued_D0,0.69297,0.5312,0.0274,0.066,0.255
940,60160,orientation_cued_D0,0.69306,0.5625,0.0285,0.191,0.234
941,60224,orientation_cued_D0,0.69327,0.5000,0.0255,0.231,0.107
942,60288,orientation_cued_D0,0.69301,0.5312,0.0242,0.131,0.166
943,60352,orientation_cued_D0,0.69291,0.4844,0.0283,0.094,0.164
944,60416,orientation_cued_D0,0.69332,0.5000,0.0301,0.111,0.212
945,60480,orientation_cued_D0,0.69292,0.5625,0.0285,0.138,0.258
946,60544,orientation_cued_D0,0.69330,0.5469,0.0304,0.214,0.166
947,60608,orientation_cued_D0,0.69247,0.6562,0.0283,0.100,0.147
948,60672,orientation_cued_D0,0.69326,0.5000,0.0289,0.064,0.257
949,60736,orientation_cued_D0,0.69308,0.4531,0.0330,0.109,0.179
950,60800,orientation_cued_D0,0.69341,0.4219,0.0372,0.061,0.245
951,60864,orientation_cued_D0,0.69290,0.5000,0.0265,0.096,0.196
952,60928,orientation_cued_D0,0.69298,0.5469,0.0309,0.075,0.281
953,60992,orientation_cued_D0,0.69279,0.5469,0.0368,0.113,0.198
954,61056,orientation_cued_D0,0.69241,0.6406,0.0282,0.248,0.273
955,61120,orientation_cued_D0,0.69299,0.5469,0.0292,0.177,0.039
956,61184,orientation_cued_D0,0.69300,0.5000,0.0348,0.098,0.291
957,61248,orientation_cued_D0,0.69296,0.5000,0.0293,0.114,0.098
958,61312,orientation_cued_D0,0.69374,0.4531,0.0319,0.087,0.311
959,61376,orientation_cued_D0,0.69273,0.6094,0.0314,0.125,0.083
960,61440,orientation_cued_D0,0.69254,0.5625,0.0395,0.096,0.355
961,61504,orientation_cued_D0,0.69290,0.5781,0.0288,0.088,0.069
962,61568,orientation_cued_D0,0.69269,0.5781,0.0313,0.110,0.388
963,61632,orientation_cued_D0,0.69335,0.4688,0.0310,0.174,0.072
964,61696,orientation_cued_D0,0.69263,0.5312,0.0338,0.172,0.295
965,61760,orientation_cued_D0,0.69353,0.4062,0.0318,0.188,0.040
966,61824,orientation_cued_D0,0.69345,0.3750,0.0272,0.058,0.286
967,61888,orientation_cued_D0,0.69350,0.5156,0.0341,0.055,0.165
968,61952,orientation_cued_D0,0.69313,0.4531,0.0353,0.066,0.337
969,62016,orientation_cued_D0,0.69367,0.4375,0.0329,0.127,0.202
970,62080,orientation_cued_D0,0.69314,0.5625,0.0358,0.058,0.244
971,62144,orientation_cued_D0,0.69349,0.4688,0.0321,0.078,0.221
972,62208,orientation_cued_D0,0.69278,0.5312,0.0341,0.090,0.263
973,62272,orientation_cued_D0,0.69314,0.5156,0.0335,0.063,0.160
974,62336,orientation_cued_D0,0.69266,0.5156,0.0406,0.080,0.298
975,62400,orientation_cued_D0,0.69252,0.5156,0.0314,0.116,0.138
976,62464,orientation_cued_D0,0.69353,0.3906,0.0327,0.121,0.291
977,62528,orientation_cued_D0,0.69366,0.4375,0.0340,0.254,0.128
978,62592,orientation_cued_D0,0.69223,0.5781,0.0354,0.229,0.172
979,62656,orientation_cued_D0,0.69296,0.5312,0.0323,0.104,0.137
980,62720,orientation_cued_D0,0.69315,0.5469,0.0332,0.114,0.327
981,62784,orientation_cued_D0,0.69445,0.3906,0.0409,0.105,0.206
982,62848,orientation_cued_D0,0.69401,0.4844,0.0433,0.059,0.235
983,62912,orientation_cued_D0,0.69243,0.5625,0.0278,0.085,0.263
984,62976,orientation_cued_D0,0.69303,0.5156,0.0397,0.073,0.211
985,63040,orientation_cued_D0,0.69242,0.5156,0.0359,0.088,0.290
986,63104,orientation_cued_D0,0.69234,0.6094,0.0406,0.062,0.164
987,63168,orientation_cued_D0,0.69274,0.5781,0.0358,0.163,0.289
988,63232,orientation_cued_D0,0.69312,0.5156,0.0339,0.199,0.121
989,63296,orientation_cued_D0,0.69365,0.4688,0.0531,0.118,0.249
990,63360,orientation_cued_D0,0.69282,0.5469,0.0344,0.057,0.127
991,63424,orientation_cued_D0,0.69258,0.5000,0.0468,0.111,0.348
992,63488,orientation_cued_D0,0.69408,0.4688,0.0355,0.124,0.132
993,63552,orientation_cued_D0,0.69298,0.5000,0.0409,0.158,0.286
994,63616,orientation_cued_D0,0.69285,0.5781,0.0314,0.068,0.099
995,63680,orientation_cued_D0,0.69255,0.5000,0.0422,0.079,0.334
996,63744,orientation_cued_D0,0.69379,0.4219,0.0390,0.077,0.141
997,63808,orientation_cued_D0,0.69276,0.5625,0.0401,0.070,0.321
998,63872,orientation_cued_D0,0.69380,0.4375,0.0474,0.056,0.133
999,63936,orientation_cued_D0,0.69482,0.3906,0.0459,0.104,0.350
1000,64000,orientation_cued_D0,0.69358,0.4844,0.0382,0.065,0.113
1001,64064,orientation_cued_D0,0.69223,0.5625,0.0436,0.115,0.013
1002,64128,orientation_cued_D0,0.69221,0.6250,0.0369,0.117,0.012
1003,64192,orientation_cued_D0,0.69255,0.5938,0.0344,0.106,0.012
1004,64256,orientation_cued_D0,0.69356,0.4531,0.0324,0.118,0.011
1005,64320,orientation_cued_D0,0.69336,0.4844,0.0329,0.174,0.007
1006,64384,orientation_cued_D0,0.69354,0.4844,0.0329,0.240,0.011
1007,64448,orientation_cued_D0,0.69240,0.5469,0.0420,0.154,0.011
1008,64512,orientation_cued_D0,0.69320,0.5312,0.0317,0.271,0.011
1009,64576,orientation_cued_D0,0.69252,0.4531,0.0354,0.215,0.009
1010,64640,orientation_cued_D0,0.69402,0.4062,0.0390,0.151,0.011
1011,64704,orientation_cued_D0,0.69298,0.4375,0.0368,0.107,0.008
1012,64768,orientation_cued_D0,0.69338,0.4688,0.0382,0.101,0.009
1013,64832,orientation_cued_D0,0.69335,0.5156,0.0335,0.085,0.011
1014,64896,orientation_cued_D0,0.69268,0.4531,0.0355,0.091,0.003
1015,64960,orientation_cued_D0,0.69250,0.5469,0.0367,0.145,0.186
1016,65024,orientation_cued_D0,0.69345,0.4062,0.0350,0.188,0.132
1017,65088,orientation_cued_D0,0.69287,0.5625,0.0365,0.127,0.313
1018,65152,orientation_cued_D0,0.69359,0.4375,0.0399,0.064,0.036
1019,65216,orientation_cued_D0,0.69344,0.5312,0.0431,0.106,0.366
1020,65280,orientation_cued_D0,0.69259,0.4531,0.0389,0.079,0.087
1021,65344,orientation_cued_D0,0.69346,0.4062,0.0475,0.114,0.362
1022,65408,orientation_cued_D0,0.69329,0.5469,0.0408,0.100,0.035
1023,65472,orientation_cued_D0,0.69285,0.5469,0.0445,0.218,0.379
1024,65536,orientation_cued_D0,0.69225,0.5000,0.0488,0.225,0.004
1025,65600,orientation_cued_D0,0.69213,0.5469,0.0451,0.236,0.204
1026,65664,orientation_cued_D0,0.69282,0.4531,0.0439,0.132,0.004
1027,65728,orientation_cued_D0,0.69304,0.4688,0.0384,0.061,0.304
1028,65792,orientation_cued_D0,0.69344,0.4844,0.0422,0.108,0.077
1029,65856,orientation_cued_D0,0.69217,0.5469,0.0430,0.091,0.373
1030,65920,orientation_cued_D0,0.69289,0.6094,0.0392,0.094,0.042
1031,65984,orientation_cued_D0,0.69290,0.5469,0.0437,0.072,0.359
1032,66048,orientation_cued_D0,0.69327,0.3750,0.0460,0.081,0.067
1033,66112,orientation_cued_D0,0.69272,0.5469,0.0396,0.117,0.428
1034,66176,orientation_cued_D0,0.69338,0.4844,0.0599,0.238,0.003
1035,66240,orientation_cued_D0,0.69345,0.4688,0.0443,0.234,0.306
1036,66304,orientation_cued_D0,0.69122,0.5312,0.0668,0.264,0.003
1037,66368,orientation_cued_D0,0.69304,0.4688,0.0592,0.069,0.192
1038,66432,orientation_cued_D0,0.69495,0.4375,0.0564,0.072,0.154
1039,66496,orientation_cued_D0,0.69198,0.4844,0.0468,0.193,0.388
1040,66560,orientation_cued_D0,0.69277,0.5469,0.0511,0.112,0.005
1041,66624,orientation_cued_D0,0.69204,0.5938,0.0445,0.075,0.355
1042,66688,orientation_cued_D0,0.69245,0.5312,0.0672,0.068,0.105
1043,66752,orientation_cued_D0,0.69217,0.5312,0.0501,0.071,0.376
1044,66816,orientation_cued_D0,0.69462,0.4531,0.0749,0.059,0.086
1045,66880,orientation_cued_D0,0.69349,0.4062,0.0444,0.083,0.413
1046,66944,orientation_cued_D0,0.69357,0.5469,0.0493,0.071,0.079
1047,67008,orientation_cued_D0,0.69323,0.5000,0.0528,0.203,0.481
1048,67072,orientation_cued_D0,0.69393,0.3906,0.0462,0.240,0.004
1049,67136,orientation_cued_D0,0.69501,0.4688,0.0595,0.060,0.186
1050,67200,orientation_cued_D0,0.69336,0.4844,0.0457,0.101,0.217
1051,67264,orientation_cued_D0,0.69275,0.5469,0.0601,0.061,0.209
1052,67328,orientation_cued_D0,0.69403,0.5312,0.0495,0.098,0.223
1053,67392,orientation_cued_D0,0.69279,0.5156,0.0522,0.065,0.176
1054,67456,orientation_cued_D0,0.69391,0.5156,0.0551,0.112,0.274
1055,67520,orientation_cued_D0,0.69202,0.5781,0.0447,0.076,0.149
1056,67584,orientation_cued_D0,0.69253,0.5625,0.0500,0.072,0.258
1057,67648,orientation_cued_D0,0.69367,0.4844,0.0464,0.214,0.208
1058,67712,orientation_cued_D0,0.69244,0.5469,0.0499,0.239,0.140
1059,67776,orientation_cued_D0,0.69335,0.4844,0.0508,0.160,0.164
1060,67840,orientation_cued_D0,0.69226,0.5000,0.0487,0.074,0.166
1061,67904,orientation_cued_D0,0.69363,0.5469,0.0696,0.064,0.278
1062,67968,orientation_cued_D0,0.69205,0.5781,0.0743,0.074,0.180
1063,68032,orientation_cued_D0,0.69351,0.4844,0.0628,0.171,0.330
1064,68096,orientation_cued_D0,0.69428,0.5000,0.0682,0.064,0.075
1065,68160,orientation_cued_D0,0.69389,0.4688,0.0762,0.070,0.333
1066,68224,orientation_cued_D0,0.69265,0.5312,0.0543,0.072,0.167
1067,68288,orientation_cued_D0,0.69326,0.5156,0.0733,0.092,0.338
1068,68352,orientation_cued_D0,0.69350,0.4844,0.0416,0.071,0.059
1069,68416,orientation_cued_D0,0.69265,0.5312,0.0841,0.118,0.425
1070,68480,orientation_cued_D0,0.69257,0.5312,0.0372,0.063,0.032
1071,68544,orientation_cued_D0,0.69233,0.4844,0.0798,0.247,0.502
1072,68608,orientation_cued_D0,0.69359,0.5000,0.0553,0.167,0.003
1073,68672,orientation_cued_D0,0.69420,0.4219,0.0826,0.069,0.269
1074,68736,orientation_cued_D0,0.69299,0.5469,0.0546,0.060,0.002
1075,68800,orientation_cued_D0,0.69256,0.5000,0.0606,0.076,0.547
1076,68864,orientation_cued_D0,0.69373,0.4375,0.0744,0.063,0.003
1077,68928,orientation_cued_D0,0.69402,0.4844,0.0569,0.064,0.455
1078,68992,orientation_cued_D0,0.69174,0.5625,0.0830,0.074,0.003
1079,69056,orientation_cued_D0,0.69452,0.4844,0.0543,0.068,0.501
1080,69120,orientation_cued_D0,0.69406,0.4531,0.0649,0.079,0.002
1081,69184,orientation_cued_D0,0.69384,0.5156,0.0422,0.217,0.451
1082,69248,orientation_cued_D0,0.69412,0.4844,0.0648,0.256,0.002
1083,69312,orientation_cued_D0,0.69322,0.4688,0.0561,0.062,0.222
1084,69376,orientation_cued_D0,0.69339,0.4688,0.0548,0.057,0.047
1085,69440,orientation_cued_D0,0.69363,0.4531,0.0548,0.119,0.508
1086,69504,orientation_cued_D0,0.69196,0.5312,0.0541,0.149,0.002
1087,69568,orientation_cued_D0,0.69210,0.5469,0.0665,0.063,0.397
1088,69632,orientation_cued_D0,0.69320,0.5156,0.0344,0.064,0.026
1089,69696,orientation_cued_D0,0.69409,0.4688,0.0603,0.060,0.452
1090,69760,orientation_cued_D0,0.69361,0.5156,0.0481,0.064,0.034
1091,69824,orientation_cued_D0,0.69449,0.4844,0.0646,0.074,0.498
1092,69888,orientation_cued_D0,0.69259,0.5156,0.0623,0.073,0.003
1093,69952,orientation_cued_D0,0.69284,0.5625,0.0453,0.188,0.467
1094,70016,orientation_cued_D0,0.69238,0.5312,0.0643,0.126,0.003
1095,70080,orientation_cued_D0,0.69381,0.3594,0.0322,0.062,0.388
1096,70144,orientation_cued_D0,0.69340,0.5000,0.0738,0.061,0.003
1097,70208,orientation_cued_D0,0.69305,0.5625,0.0310,0.056,0.478
