update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_cued_D0,0.00630,1.0000,1.2005,0.099,0.007
369,23616,orientation_cued_D1,0.04254,0.9844,5.0656,0.142,0.006
370,23680,orientation_cued_D2,0.68013,0.5000,6.6122,0.161,0.006
371,23744,orientation_cued_D0,0.00554,1.0000,2.4922,0.134,0.013
372,23808,orientation_cued_D1,0.01595,1.0000,2.4860,0.181,0.006
373,23872,orientation_cued_D2,0.64143,0.5781,7.5983,0.185,0.011
374,23936,orientation_cued_D0,0.02248,0.9844,6.4918,0.132,0.009
375,24000,orientation_cued_D1,0.08615,0.9531,16.4599,0.175,0.009
376,24064,orientation_cued_D2,0.69874,0.5000,8.6440,0.183,0.010
377,24128,orientation_cued_D0,0.00472,1.0000,1.2287,0.113,0.010
378,24192,orientation_cued_D1,0.03028,1.0000,7.1720,0.126,0.006
379,24256,orientation_cued_D2,0.71974,0.5469,14.1559,0.183,0.009
380,24320,orientation_cued_D0,0.00869,1.0000,1.4960,0.110,0.008
381,24384,orientation_cued_D1,0.03900,0.9844,5.5411,0.148,0.010
382,24448,orientation_cued_D2,0.67126,0.5625,6.4691,0.210,0.010
383,24512,orientation_cued_D0,0.00342,1.0000,0.9638,0.138,0.013
384,24576,orientation_cued_D1,0.03147,0.9844,5.7257,0.144,0.009
385,24640,orientation_cued_D2,0.69476,0.6094,8.3098,0.163,0.007
386,24704,orientation_cued_D0,0.02164,1.0000,5.7275,0.131,0.008
387,24768,orientation_cued_D1,0.03801,0.9844,8.1210,0.153,0.006
388,24832,orientation_cued_D2,0.69811,0.5938,7.4082,0.191,0.006
389,24896,orientation_cued_D0,0.00291,1.0000,0.6149,0.117,0.008
390,24960,orientation_cued_D1,0.05155,0.9844,5.6857,0.143,0.005
391,25024,orientation_cued_D2,0.64255,0.5938,6.0667,0.150,0.006
392,25088,orientation_cued_D0,0.00364,1.0000,0.7022,0.117,0.009
393,25152,orientation_cued_D1,0.03328,0.9844,4.6300,0.130,0.006
394,25216,orientation_cued_D2,0.65406,0.6406,8.4015,0.145,0.007
395,25280,orientation_cued_D0,0.00145,1.0000,0.2080,0.119,0.007
396,25344,orientation_cued_D1,0.06509,0.9531,9.0710,0.130,0.006
397,25408,orientation_cued_D2,0.70088,0.4844,10.1390,0.164,0.006
398,25472,orientation_cued_D0,0.00128,1.0000,0.1837,0.098,0.010
399,25536,orientation_cued_D1,0.02976,1.0000,6.0919,0.131,0.007
400,25600,orientation_cued_D2,0.68988,0.5469,10.5419,0.174,0.009
401,25664,orientation_cued_D0,0.01316,0.9844,5.7871,0.073,0.005
402,25728,orientation_cued_D1,0.03903,0.9688,10.8651,0.093,0.004
403,25792,orientation_cued_D2,0.62109,0.6719,5.0788,0.152,0.007
404,25856,orientation_cued_D0,0.00354,1.0000,1.1745,0.109,0.007
405,25920,orientation_cued_D1,0.03560,0.9844,7.6780,0.138,0.007
406,25984,orientation_cued_D2,0.66549,0.6094,11.0555,0.176,0.008
407,26048,orientation_cued_D0,0.00247,1.0000,0.4420,0.133,0.007
408,26112,orientation_cued_D1,0.01476,1.0000,4.0631,0.174,0.006
409,26176,orientation_cued_D2,0.65037,0.5781,9.0268,0.164,0.008
410,26240,orientation_cued_D0,0.00265,1.0000,0.4591,0.139,0.007
411,26304,orientation_cued_D1,0.03725,0.9844,8.3561,0.197,0.009
412,26368,orientation_cued_D2,0.72721,0.5000,11.5064,0.180,0.012
413,26432,orientation_cued_D0,0.00629,1.0000,2.1138,0.101,0.008
414,26496,orientation_cued_D1,0.01346,1.0000,2.8696,0.135,0.005
415,26560,orientation_cued_D2,0.73066,0.5000,6.9990,0.188,0.008
416,26624,orientation_cued_D0,0.00243,1.0000,0.8171,0.109,0.009
417,26688,orientation_cued_D1,0.04992,0.9844,9.8390,0.163,0.007
418,26752,orientation_cued_D2,0.75192,0.4844,14.3590,0.167,0.006
419,26816,orientation_cued_D0,0.00815,1.0000,2.8422,0.096,0.007
420,26880,orientation_cued_D1,0.01683,1.0000,3.9099,0.178,0.008
421,26944,orientation_cued_D2,0.68006,0.5781,7.6593,0.184,0.011
422,27008,orientation_cued_D0,0.00898,1.0000,2.3916,0.116,0.009
423,27072,orientation_cued_D1,0.03879,0.9844,5.9031,0.139,0.005
424,27136,orientation_cued_D2,0.64042,0.6094,7.5623,0.204,0.007
425,27200,orientation_cued_D0,0.00323,1.0000,0.9380,0.119,0.010
426,27264,orientation_cued_D1,0.02922,1.0000,4.4187,0.152,0.006
427,27328,orientation_cued_D2,0.70247,0.5156,5.8574,0.200,0.013
428,27392,orientation_cued_D0,0.01018,1.0000,3.3048,0.129,0.015
429,27456,orientation_cued_D1,0.15949,0.9688,16.1707,0.168,0.008
430,27520,orientation_cued_D2,0.70193,0.5625,9.2532,0.152,0.009
431,27584,orientation_cued_D0,0.00481,1.0000,1.6841,0.113,0.008
432,27648,orientation_cued_D1,0.02227,1.0000,4.0702,0.134,0.008
433,27712,orientation_cued_D2,0.58810,0.7656,8.8210,0.186,0.009
434,27776,orientation_cued_D0,0.01725,0.9844,6.0468,0.144,0.012
435,27840,orientation_cued_D1,0.02797,1.0000,4.2282,0.165,0.009
436,27904,orientation_cued_D2,0.72229,0.5469,8.8682,0.212,0.011
437,27968,orientation_cued_D0,0.02854,0.9844,8.5629,0.122,0.007
438,28032,orientation_cued_D1,0.02489,0.9844,6.9862,0.174,0.005
439,28096,orientation_cued_D2,0.67862,0.5781,6.5541,0.176,0.008
440,28160,orientation_cued_D0,0.00520,1.0000,2.6893,0.125,0.008
441,28224,orientation_cued_D1,0.04109,0.9844,11.7255,0.137,0.005
442,28288,orientation_cued_D2,0.72113,0.5469,14.5044,0.147,0.006
443,28352,orientation_cued_D0,0.00213,1.0000,0.2573,0.115,0.008
444,28416,orientation_cued_D1,0.03020,0.9844,5.7723,0.178,0.008
445,28480,orientation_cued_D2,0.69611,0.5469,8.1419,0.175,0.011
446,28544,orientation_cued_D0,0.02498,0.9844,6.4833,0.107,0.008
447,28608,orientation_cued_D1,0.01878,1.0000,2.4650,0.134,0.006
448,28672,orientation_cued_D2,0.66218,0.6094,5.2591,0.167,0.007
449,28736,orientation_cued_D0,0.00241,1.0000,0.3201,0.126,0.012
450,28800,orientation_cued_D1,0.01217,1.0000,1.6237,0.151,0.006
451,28864,orientation_cued_D2,0.67824,0.5469,8.3528,0.166,0.007
452,28928,orientation_cued_D0,0.00205,1.0000,0.3641,0.120,0.011
453,28992,orientation_cued_D1,0.01850,1.0000,2.3711,0.158,0.006
454,29056,orientation_cued_D2,0.66804,0.5000,4.8783,0.181,0.006
455,29120,orientation_cued_D0,0.01153,1.0000,4.5984,0.119,0.009
456,29184,orientation_cued_D1,0.02799,0.9844,6.7955,0.174,0.006
457,29248,orientation_cued_D2,0.61933,0.6875,7.2879,0.206,0.012
458,29312,orientation_cued_D0,0.00932,1.0000,4.8239,0.110,0.015
459,29376,orientation_cued_D1,0.03725,0.9844,10.3530,0.162,0.008
460,29440,orientation_cued_D2,0.65730,0.6562,5.4804,0.185,0.014
461,29504,orientation_cued_D0,0.00624,1.0000,2.9835,0.103,0.007
462,29568,orientation_cued_D1,0.01902,1.0000,3.1909,0.131,0.005
463,29632,orientation_cued_D2,0.59985,0.6719,12.8473,0.191,0.006
464,29696,orientation_cued_D0,0.00344,1.0000,1.4995,0.115,0.009
465,29760,orientation_cued_D1,0.02883,1.0000,5.6815,0.156,0.006
466,29824,orientation_cued_D2,0.65029,0.6719,11.0233,0.176,0.010
467,29888,orientation_cued_D0,0.06888,0.9844,7.6322,0.125,0.014
468,29952,orientation_cued_D1,0.06584,0.9844,12.5989,0.170,0.008
469,30016,orientation_cued_D2,0.72818,0.5000,20.0808,0.143,0.011
470,30080,orientation_cued_D0,0.00258,1.0000,0.5959,0.137,0.011
471,30144,orientation_cued_D1,0.01076,1.0000,1.5644,0.166,0.005
472,30208,orientation_cued_D2,0.66140,0.6094,11.5678,0.156,0.010
473,30272,orientation_cued_D0,0.00219,1.0000,0.4387,0.142,0.013
474,30336,orientation_cued_D1,0.05380,0.9688,6.5904,0.130,0.007
475,30400,orientation_cued_D2,0.65649,0.5781,6.0775,0.154,0.006
476,30464,orientation_cued_D0,0.00411,1.0000,0.8166,0.119,0.009
477,30528,orientation_cued_D1,0.09766,0.9844,8.4700,0.217,0.009
478,30592,orientation_cued_D2,0.71771,0.5469,14.7713,0.147,0.009
479,30656,orientation_cued_D0,0.01694,1.0000,5.4686,0.120,0.012
480,30720,orientation_cued_D1,0.06428,0.9844,16.0769,0.178,0.006
481,30784,orientation_cued_D2,0.67160,0.5469,6.5512,0.158,0.010
482,30848,orientation_cued_D0,0.00149,1.0000,0.2645,0.121,0.011
483,30912,orientation_cued_D1,0.03156,1.0000,7.1978,0.148,0.006
484,30976,orientation_cued_D2,0.64879,0.6562,7.7306,0.169,0.010
485,31040,orientation_cued_D0,0.00933,1.0000,3.7138,0.108,0.014
486,31104,orientation_cued_D1,0.02299,1.0000,4.5662,0.128,0.006
487,31168,orientation_cued_D2,0.66246,0.5156,7.7370,0.158,0.012
488,31232,orientation_cued_D0,0.00922,1.0000,2.2489,0.110,0.013
489,31296,orientation_cued_D1,0.02769,0.9844,10.0593,0.141,0.005
490,31360,orientation_cued_D2,0.66202,0.5781,11.9881,0.166,0.010
491,31424,orientation_cued_D0,0.02725,0.9844,7.3214,0.099,0.012
492,31488,orientation_cued_D1,0.05319,0.9688,8.9890,0.125,0.006
493,31552,orientation_cued_D2,0.63979,0.6562,6.5186,0.152,0.007
494,31616,orientation_cued_D0,0.00476,1.0000,1.1722,0.132,0.012
495,31680,orientation_cued_D1,0.06510,0.9844,12.7311,0.127,0.006
496,31744,orientation_cued_D2,0.68104,0.5156,6.5841,0.173,0.007
497,31808,orientation_cued_D0,0.00456,1.0000,2.6260,0.116,0.012
498,31872,orientation_cued_D1,0.05898,0.9844,11.1818,0.139,0.006
499,31936,orientation_cued_D2,0.64873,0.5625,6.1433,0.161,0.006
500,32000,orientation_cued_D0,0.00211,1.0000,0.3538,0.114,0.012
501,32064,orientation_cued_D1,0.03973,0.9844,10.9943,0.126,0.006
502,32128,orientation_cued_D2,0.67237,0.5781,7.1370,0.146,0.006
503,32192,orientation_cued_D0,0.00568,1.0000,1.2916,0.129,0.016
504,32256,orientation_cued_D1,0.02166,0.9844,5.1693,0.136,0.006
505,32320,orientation_cued_D2,0.65128,0.6094,12.3886,0.193,0.008
506,32384,orientation_cued_D0,0.01361,1.0000,5.4599,0.088,0.011
507,32448,orientation_cued_D1,0.03824,1.0000,5.2089,0.101,0.007
508,32512,orientation_cued_D2,0.65026,0.6406,6.6548,0.123,0.006
509,32576,orientation_cued_D0,0.00818,1.0000,2.0782,0.082,0.010
510,32640,orientation_cued_D1,0.01963,1.0000,4.8615,0.100,0.004
511,32704,orientation_cued_D2,0.69256,0.5781,6.4642,0.110,0.005
512,32768,orientation_cued_D0,0.00084,1.0000,0.0693,0.090,0.010
513,32832,orientation_cued_D1,0.06254,0.9844,7.2407,0.095,0.004
514,32896,orientation_cued_D2,0.70085,0.5625,8.4918,0.117,0.006
515,32960,orientation_cued_D0,0.00175,1.0000,0.3700,0.082,0.010
516,33024,orientation_cued_D1,0.01823,1.0000,2.2581,0.106,0.005
517,33088,orientation_cued_D2,0.67011,0.6875,7.4915,0.107,0.005
518,33152,orientation_cued_D0,0.01026,1.0000,4.9962,0.086,0.011
519,33216,orientation_cued_D1,0.02787,0.9844,3.4906,0.094,0.004
520,33280,orientation_cued_D2,0.63517,0.6406,8.2932,0.122,0.005
521,33344,orientation_cued_D0,0.01273,1.0000,2.9876,0.084,0.010
522,33408,orientation_cued_D1,0.01347,1.0000,2.8641,0.112,0.005
523,33472,orientation_cued_D2,0.64128,0.6094,9.5531,0.212,0.006
524,33536,orientation_cued_D0,0.02241,1.0000,6.0027,0.134,0.014
525,33600,orientation_cued_D1,0.02765,0.9844,6.5476,0.145,0.007
526,33664,orientation_cued_D2,0.64113,0.6719,9.2361,0.208,0.011
527,33728,orientation_cued_D0,0.00169,1.0000,0.3986,0.150,0.012
528,33792,orientation_cued_D1,0.03625,0.9844,9.8551,0.143,0.011
529,33856,orientation_cued_D2,0.61871,0.6562,6.0996,0.176,0.006
530,33920,orientation_cued_D0,0.00933,1.0000,5.3622,0.115,0.008
531,33984,orientation_cued_D1,0.05075,0.9688,11.3964,0.158,0.006
532,34048,orientation_cued_D2,0.57886,0.6875,6.2329,0.159,0.007
533,34112,orientation_cued_D0,0.02996,0.9844,6.7013,0.121,0.009
534,34176,orientation_cued_D1,0.01235,1.0000,3.5311,0.148,0.009
535,34240,orientation_cued_D2,0.65305,0.6250,12.8045,0.157,0.011
536,34304,orientation_cued_D0,0.00180,1.0000,0.4337,0.138,0.007
537,34368,orientation_cued_D1,0.03043,0.9844,9.9873,0.159,0.005
538,34432,orientation_cued_D2,0.65393,0.6250,21.2899,0.164,0.007
539,34496,orientation_cued_D0,0.00169,1.0000,0.3770,0.126,0.008
540,34560,orientation_cued_D1,0.07494,0.9688,15.5596,0.120,0.005
541,34624,orientation_cued_D2,0.68599,0.6250,19.9716,0.186,0.008
542,34688,orientation_cued_D0,0.00165,1.0000,0.3086,0.107,0.007
543,34752,orientation_cued_D1,0.00431,1.0000,0.8389,0.177,0.006
544,34816,orientation_cued_D2,0.61765,0.6719,12.3490,0.167,0.006
545,34880,orientation_cued_D0,0.00472,1.0000,2.0048,0.124,0.012
546,34944,orientation_cued_D1,0.03503,0.9844,9.8171,0.161,0.008
547,35008,orientation_cued_D2,0.66059,0.6250,22.5187,0.167,0.010
548,35072,orientation_cued_D0,0.00424,1.0000,2.5153,0.122,0.012
549,35136,orientation_cued_D1,0.03074,0.9844,11.4419,0.150,0.005
550,35200,orientation_cued_D2,0.61508,0.6719,10.5820,0.152,0.007
551,35264,orientation_cued_D0,0.01955,0.9844,8.5411,0.126,0.009
552,35328,orientation_cued_D1,0.00708,1.0000,1.9068,0.149,0.006
553,35392,orientation_cued_D2,0.60647,0.5781,10.0190,0.182,0.007
554,35456,orientation_cued_D0,0.00397,1.0000,0.8741,0.113,0.007
555,35520,orientation_cued_D1,0.05618,0.9688,11.4384,0.166,0.006
556,35584,orientation_cued_D2,0.63670,0.6094,18.7291,0.169,0.007
557,35648,orientation_cued_D0,0.01673,1.0000,3.9310,0.117,0.010
558,35712,orientation_cued_D1,0.00890,1.0000,2.1991,0.166,0.005
559,35776,orientation_cued_D2,0.61506,0.5625,12.1654,0.168,0.006
560,35840,orientation_cued_D0,0.00152,1.0000,0.3661,0.110,0.007
561,35904,orientation_cued_D1,0.02044,1.0000,5.8371,0.170,0.006
562,35968,orientation_cued_D2,0.65820,0.5781,13.2579,0.145,0.010
563,36032,orientation_cued_D0,0.01489,0.9844,6.1049,0.135,0.007
564,36096,orientation_cued_D1,0.06325,0.9844,17.0626,0.159,0.005
565,36160,orientation_cued_D2,0.81906,0.5625,35.2272,0.201,0.011
566,36224,orientation_cued_D0,0.00444,1.0000,2.1806,0.124,0.009
567,36288,orientation_cued_D1,0.03332,0.9844,6.7981,0.121,0.005
568,36352,orientation_cued_D2,0.63103,0.5938,3.9854,0.164,0.011
569,36416,orientation_cued_D0,0.00564,1.0000,1.0775,0.128,0.010
570,36480,orientation_cued_D1,0.01836,1.0000,3.8457,0.145,0.005
571,36544,orientation_cued_D2,0.61883,0.6875,5.8184,0.174,0.013
572,36608,orientation_cued_D0,0.00168,1.0000,0.1603,0.143,0.012
573,36672,orientation_cued_D1,0.03313,0.9844,4.7873,0.164,0.009
574,36736,orientation_cued_D2,0.60051,0.7500,4.6844,0.174,0.006
575,36800,orientation_cued_D0,0.04485,0.9844,9.3127,0.127,0.007
576,36864,orientation_cued_D1,0.10053,0.9688,13.3179,0.167,0.006
577,36928,orientation_cued_D2,0.65086,0.6250,5.8109,0.186,0.007
578,36992,orientation_cued_D0,0.00947,1.0000,3.0576,0.105,0.013
579,37056,orientation_cued_D1,0.02336,1.0000,3.4949,0.159,0.005
580,37120,orientation_cued_D2,0.60602,0.6875,9.8943,0.197,0.009
581,37184,orientation_cued_D0,0.00351,1.0000,0.7312,0.118,0.008
582,37248,orientation_cued_D1,0.03541,0.9844,4.6142,0.117,0.006
583,37312,orientation_cued_D2,0.62416,0.6406,5.0447,0.213,0.008
584,37376,orientation_cued_D0,0.00138,1.0000,0.1469,0.100,0.007
585,37440,orientation_cued_D1,0.04248,0.9844,6.9080,0.143,0.006
586,37504,orientation_cued_D2,0.62605,0.7344,5.3499,0.197,0.017
587,37568,orientation_cued_D0,0.00443,1.0000,1.5338,0.107,0.009
588,37632,orientation_cued_D1,0.04398,0.9688,13.1939,0.143,0.007
589,37696,orientation_cued_D2,0.69587,0.5781,16.6252,0.194,0.008
590,37760,orientation_cued_D0,0.08462,0.9688,11.3708,0.131,0.012
591,37824,orientation_cued_D1,0.02502,1.0000,6.7677,0.123,0.005
592,37888,orientation_cued_D2,0.64703,0.6250,9.1165,0.183,0.009
593,37952,orientation_cued_D0,0.02852,0.9844,10.5010,0.105,0.009
594,38016,orientation_cued_D1,0.06478,0.9688,12.2035,0.142,0.009
595,38080,orientation_cued_D2,0.69417,0.6094,7.2320,0.185,0.009
596,38144,orientation_cued_D0,0.01116,1.0000,5.2231,0.108,0.010
597,38208,orientation_cued_D1,0.01379,1.0000,2.7357,0.148,0.009
598,38272,orientation_cued_D2,0.64611,0.6094,7.3726,0.214,0.013
599,38336,orientation_cued_D0,0.00563,1.0000,1.7799,0.107,0.014
600,38400,orientation_cued_D1,0.02546,1.0000,5.6096,0.141,0.008
601,38464,orientation_cued_D2,0.62251,0.6094,8.3772,0.125,0.007
602,38528,orientation_cued_D0,0.00360,1.0000,2.0503,0.115,0.010
603,38592,orientation_cued_D1,0.03193,1.0000,6.4484,0.109,0.008
604,38656,orientation_cued_D2,0.58909,0.6875,7.9110,0.137,0.009
605,38720,orientation_cued_D0,0.08699,0.9688,17.7051,0.081,0.007
606,38784,orientation_cued_D1,0.01078,1.0000,3.1513,0.098,0.007
607,38848,orientation_cued_D2,0.62756,0.6250,14.1748,0.119,0.006
608,38912,orientation_cued_D0,0.01152,1.0000,4.3475,0.076,0.006
609,38976,orientation_cued_D1,0.04389,0.9844,10.7815,0.099,0.004
610,39040,orientation_cued_D2,0.60943,0.6250,12.4216,0.109,0.005
611,39104,orientation_cued_D0,0.04565,0.9844,16.7087,0.081,0.006
612,39168,orientation_cued_D1,0.06663,0.9688,14.3771,0.094,0.004
613,39232,orientation_cued_D2,0.60422,0.5938,11.9552,0.116,0.007
614,39296,orientation_cued_D0,0.00117,1.0000,0.1715,0.078,0.006
615,39360,orientation_cued_D1,0.03520,0.9844,4.8002,0.103,0.004
616,39424,orientation_cued_D2,0.71136,0.5625,15.8206,0.108,0.006
617,39488,orientation_cued_D0,0.00201,1.0000,0.4373,0.084,0.007
618,39552,orientation_cued_D1,0.01647,1.0000,3.9393,0.100,0.004
619,39616,orientation_cued_D2,0.56968,0.7188,7.6205,0.142,0.006
620,39680,orientation_cued_D0,0.01092,1.0000,5.9225,0.087,0.007
621,39744,orientation_cued_D1,0.03996,0.9844,6.7811,0.112,0.004
622,39808,orientation_cued_D2,0.62360,0.6094,13.0358,0.157,0.005
623,39872,orientation_cued_D0,0.00122,1.0000,0.1927,0.132,0.007
624,39936,orientation_cued_D1,0.00705,1.0000,0.7621,0.204,0.009
625,40000,orientation_cued_D2,0.62980,0.5781,16.5239,0.169,0.006
626,40064,orientation_cued_D0,0.00179,1.0000,0.3394,0.154,0.012
627,40128,orientation_cued_D1,0.01563,1.0000,2.7816,0.168,0.021
628,40192,orientation_cued_D2,0.64470,0.5312,15.0883,0.189,0.007
629,40256,orientation_cued_D0,0.01975,0.9844,7.0523,0.121,0.012
630,40320,orientation_cued_D1,0.03189,0.9844,7.4280,0.135,0.005
631,40384,orientation_cued_D2,0.60542,0.6250,11.4246,0.193,0.011
632,40448,orientation_cued_D0,0.00105,1.0000,0.0913,0.126,0.013
633,40512,orientation_cued_D1,0.06614,0.9844,11.8572,0.157,0.007
634,40576,orientation_cued_D2,0.64143,0.6719,11.6933,0.164,0.009
635,40640,orientation_cued_D0,0.00193,1.0000,0.9385,0.120,0.014
636,40704,orientation_cued_D1,0.04466,0.9688,11.3725,0.148,0.006
637,40768,orientation_cued_D2,0.51634,0.7188,7.5469,0.163,0.008
638,40832,orientation_cued_D0,0.00298,1.0000,0.7887,0.109,0.010
639,40896,orientation_cued_D1,0.05660,0.9844,13.6807,0.155,0.008
640,40960,orientation_cued_D0,0.00066,1.0000,0.0730,0.120,0.007
641,41024,orientation_cued_D2,0.63818,0.6562,13.3274,0.174,0.005
642,41088,orientation_cued_D1,0.10902,0.9844,19.6239,0.147,0.007
643,41152,orientation_cued_D0,0.00072,1.0000,0.0501,0.159,0.010
644,41216,orientation_cued_D2,0.55024,0.7969,7.4795,0.169,0.009
645,41280,orientation_cued_D1,0.00275,1.0000,0.7251,0.152,0.007
646,41344,orientation_cued_D0,0.00309,1.0000,0.7643,0.131,0.010
647,41408,orientation_cued_D2,0.60004,0.6719,18.0825,0.160,0.010
648,41472,orientation_cued_D1,0.03761,0.9844,9.8405,0.136,0.008
649,41536,orientation_cued_D0,0.03439,0.9844,8.1184,0.110,0.010
650,41600,orientation_cued_D2,0.52561,0.7656,14.5567,0.186,0.005
651,41664,orientation_cued_D1,0.05157,0.9844,16.8381,0.124,0.009
652,41728,orientation_cued_D0,0.00193,1.0000,0.3537,0.122,0.006
653,41792,orientation_cued_D2,0.54924,0.6875,9.5432,0.166,0.006
654,41856,orientation_cued_D1,0.02651,0.9844,8.0331,0.122,0.006
655,41920,orientation_cued_D0,0.02914,0.9844,6.9261,0.151,0.008
656,41984,orientation_cued_D2,0.60301,0.6094,17.9456,0.197,0.006
657,42048,orientation_cued_D1,0.01081,1.0000,2.9704,0.155,0.015
658,42112,orientation_cued_D0,0.00858,1.0000,3.4732,0.140,0.006
659,42176,orientation_cued_D2,0.60912,0.6719,17.2216,0.172,0.005
660,42240,orientation_cued_D1,0.03956,0.9844,6.7876,0.153,0.008
661,42304,orientation_cued_D0,0.00213,1.0000,0.5818,0.118,0.007
662,42368,orientation_cued_D2,0.54424,0.7344,6.7170,0.187,0.007
663,42432,orientation_cued_D1,0.01490,0.9844,3.6997,0.166,0.008
664,42496,orientation_cued_D0,0.02549,0.9844,8.7380,0.132,0.010
665,42560,orientation_cued_D2,0.64000,0.5469,15.2028,0.197,0.009
666,42624,orientation_cued_D1,0.04536,0.9844,7.7591,0.168,0.012
667,42688,orientation_cued_D0,0.06164,0.9688,15.3578,0.137,0.007
668,42752,orientation_cued_D2,0.48293,0.7969,6.7297,0.204,0.011
669,42816,orientation_cued_D1,0.05686,0.9844,11.1502,0.139,0.011
670,42880,orientation_cued_D0,0.00177,1.0000,0.4552,0.098,0.011
671,42944,orientation_cued_D2,0.56434,0.7031,17.2300,0.160,0.008
672,43008,orientation_cued_D1,0.02118,0.9844,5.6320,0.184,0.011
673,43072,orientation_cued_D0,0.00640,1.0000,1.8647,0.148,0.007
674,43136,orientation_cued_D2,0.52505,0.6719,11.2917,0.214,0.010
675,43200,orientation_cued_D1,0.00529,1.0000,0.7961,0.119,0.008
676,43264,orientation_cued_D0,0.00292,1.0000,0.5875,0.159,0.011
677,43328,orientation_cued_D2,0.63971,0.5938,21.0785,0.199,0.009
678,43392,orientation_cued_D1,0.00791,1.0000,1.6113,0.131,0.008
679,43456,orientation_cued_D0,0.01832,0.9844,8.0930,0.151,0.011
680,43520,orientation_cued_D2,0.58093,0.7500,13.0946,0.165,0.006
681,43584,orientation_cued_D0,0.00446,1.0000,1.0495,0.101,0.008
682,43648,orientation_cued_D1,0.05024,0.9844,11.4836,0.143,0.006
683,43712,orientation_cued_D2,0.54241,0.6719,7.1724,0.147,0.006
684,43776,orientation_cued_D0,0.00689,1.0000,1.9746,0.121,0.008
685,43840,orientation_cued_D1,0.00336,1.0000,0.6599,0.143,0.006
686,43904,orientation_cued_D2,0.55775,0.7500,13.4729,0.198,0.008
687,43968,orientation_cued_D0,0.00245,1.0000,0.5720,0.140,0.012
688,44032,orientation_cued_D1,0.02601,1.0000,7.8187,0.169,0.008
689,44096,orientation_cued_D2,0.55722,0.7188,9.7890,0.168,0.011
690,44160,orientation_cued_D0,0.01677,0.9844,7.3933,0.140,0.014
691,44224,orientation_cued_D1,0.01523,1.0000,2.4256,0.161,0.010
692,44288,orientation_cued_D2,0.50361,0.7500,8.0400,0.186,0.011
693,44352,orientation_cued_D0,0.00689,1.0000,2.5887,0.122,0.007
694,44416,orientation_cued_D1,0.00732,1.0000,1.8408,0.138,0.005
695,44480,orientation_cued_D2,0.49210,0.7500,11.0607,0.168,0.007
696,44544,orientation_cued_D0,0.00188,1.0000,0.5097,0.140,0.007
697,44608,orientation_cued_D1,0.01769,1.0000,4.9878,0.154,0.011
698,44672,orientation_cued_D2,0.62545,0.7188,14.1687,0.198,0.007
699,44736,orientation_cued_D0,0.00320,1.0000,1.2057,0.092,0.009
700,44800,orientation_cued_D1,0.00852,1.0000,2.1195,0.155,0.009
701,44864,orientation_cued_D2,0.48526,0.7344,18.1176,0.193,0.006
702,44928,orientation_cued_D0,0.00434,1.0000,1.3343,0.126,0.007
703,44992,orientation_cued_D1,0.00786,1.0000,2.2544,0.192,0.010
704,45056,orientation_cued_D2,0.52377,0.7344,20.4345,0.187,0.012
705,45120,orientation_cued_D0,0.01879,1.0000,5.6339,0.117,0.007
706,45184,orientation_cued_D1,0.00604,1.0000,1.2738,0.177,0.009
707,45248,orientation_cued_D2,0.58247,0.7344,11.6639,0.190,0.011
708,45312,orientation_cued_D0,0.00814,1.0000,2.7320,0.108,0.009
709,45376,orientation_cued_D1,0.01798,1.0000,7.7787,0.141,0.009
710,45440,orientation_cued_D2,0.44830,0.7969,10.1330,0.193,0.009
711,45504,orientation_cued_D0,0.00569,1.0000,1.9667,0.120,0.014
712,45568,orientation_cued_D1,0.07686,0.9531,19.2745,0.151,0.010
713,45632,orientation_cued_D2,0.46659,0.7656,17.5378,0.185,0.010
714,45696,orientation_cued_D0,0.01803,0.9844,6.9538,0.107,0.010
715,45760,orientation_cued_D1,0.00230,1.0000,0.5288,0.162,0.006
716,45824,orientation_cued_D2,0.41911,0.8438,13.7811,0.204,0.007
717,45888,orientation_cued_D0,0.00677,1.0000,3.1340,0.132,0.009
718,45952,orientation_cued_D1,0.05859,0.9844,18.2746,0.168,0.005
719,46016,orientation_cued_D2,0.43570,0.8125,13.8136,0.132,0.010
720,46080,orientation_cued_D0,0.00611,1.0000,2.8785,0.074,0.006
721,46144,orientation_cued_D1,0.00401,1.0000,0.7517,0.095,0.004
722,46208,orientation_cued_D2,0.45332,0.7656,13.2147,0.110,0.006
723,46272,orientation_cued_D0,0.00735,1.0000,1.5533,0.080,0.007
724,46336,orientation_cued_D1,0.02254,0.9844,7.3839,0.105,0.004
725,46400,orientation_cued_D2,0.59345,0.6875,18.1958,0.110,0.006
726,46464,orientation_cued_D0,0.00667,1.0000,1.6430,0.091,0.006
727,46528,orientation_cued_D1,0.07272,0.9688,8.9184,0.104,0.004
728,46592,orientation_cued_D2,0.53841,0.7500,16.4787,0.114,0.005
729,46656,orientation_cued_D0,0.00272,1.0000,0.6916,0.089,0.006
730,46720,orientation_cued_D1,0.02319,0.9844,11.7887,0.106,0.004
731,46784,orientation_cued_D2,0.69160,0.6094,47.9488,0.115,0.005
732,46848,orientation_cued_D0,0.01714,0.9844,6.6705,0.083,0.006
733,46912,orientation_cued_D1,0.09960,0.9531,15.3032,0.119,0.004
734,46976,orientation_cued_D2,0.57856,0.6406,16.0464,0.107,0.005
