update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1117,71488,orientation_cued_D4,0.00004,1.0000,0.0010,0.161,0.006
1118,71552,orientation_cued_D0,0.00008,1.0000,0.0439,0.066,0.008
1119,71616,orientation_cued_D2,0.00004,1.0000,0.0008,0.090,0.004
1120,71680,orientation_cued_D4,0.00004,1.0000,0.0008,0.152,0.006
1121,71744,orientation_cued_D0,0.00007,1.0000,0.0229,0.065,0.013
1122,71808,orientation_cued_D2,0.00004,1.0000,0.0007,0.088,0.004
1123,71872,orientation_cued_D4,0.00004,1.0000,0.0007,0.137,0.006
1124,71936,orientation_cued_D0,0.00003,1.0000,0.0007,0.077,0.008
1125,72000,orientation_cued_D2,0.00004,1.0000,0.0007,0.102,0.007
1126,72064,orientation_cued_D4,0.00004,1.0000,0.0009,0.115,0.006
1127,72128,orientation_cued_D0,0.00003,1.0000,0.0006,0.064,0.007
1128,72192,orientation_cued_D2,0.00004,1.0000,0.0007,0.102,0.004
1129,72256,orientation_cued_D4,0.00004,1.0000,0.0009,0.113,0.006
1130,72320,orientation_cued_D0,0.00003,1.0000,0.0006,0.063,0.007
1131,72384,orientation_cued_D2,0.00003,1.0000,0.0007,0.097,0.004
1132,72448,orientation_cued_D4,0.00004,1.0000,0.0018,0.113,0.006
1133,72512,orientation_cued_D0,0.00003,1.0000,0.0006,0.064,0.008
1134,72576,orientation_cued_D2,0.00004,1.0000,0.0007,0.090,0.004
1135,72640,orientation_cued_D4,0.00004,1.0000,0.0011,0.113,0.006
1136,72704,orientation_cued_D0,0.00003,1.0000,0.0006,0.063,0.008
1137,72768,orientation_cued_D2,0.00004,1.0000,0.0007,0.088,0.004
1138,72832,orientation_cued_D4,0.00004,1.0000,0.0009,0.112,0.006
1139,72896,orientation_cued_D0,0.00003,1.0000,0.0011,0.063,0.008
1140,72960,orientation_cued_D2,0.00003,1.0000,0.0007,0.088,0.004
1141,73024,orientation_cued_D4,0.00004,1.0000,0.0008,0.115,0.006
1142,73088,orientation_cued_D0,0.00004,1.0000,0.0040,0.064,0.008
1143,73152,orientation_cued_D2,0.00003,1.0000,0.0007,0.090,0.004
1144,73216,orientation_cued_D4,0.00004,1.0000,0.0009,0.113,0.006
1145,73280,orientation_cued_D0,0.00003,1.0000,0.0006,0.066,0.008
1146,73344,orientation_cued_D2,0.00004,1.0000,0.0007,0.099,0.004
1147,73408,orientation_cued_D4,0.00004,1.0000,0.0009,0.122,0.006
1148,73472,orientation_cued_D0,0.00003,1.0000,0.0006,0.070,0.008
1149,73536,orientation_cued_D2,0.00003,1.0000,0.0007,0.094,0.004
1150,73600,orientation_cued_D4,0.00005,1.0000,0.0017,0.114,0.006
1151,73664,orientation_cued_D0,0.00005,1.0000,0.0130,0.073,0.007
1152,73728,orientation_cued_D2,0.00004,1.0000,0.0007,0.093,0.004
1153,73792,orientation_cued_D4,0.00004,1.0000,0.0009,0.114,0.006
1154,73856,orientation_cued_D0,0.00003,1.0000,0.0006,0.064,0.008
1155,73920,orientation_cued_D2,0.00003,1.0000,0.0007,0.089,0.004
1156,73984,orientation_cued_D4,0.00004,1.0000,0.0008,0.113,0.006
1157,74048,orientation_cued_D0,0.00003,1.0000,0.0006,0.063,0.007
1158,74112,orientation_cued_D2,0.00004,1.0000,0.0008,0.087,0.004
1159,74176,orientation_cued_D4,0.00004,1.0000,0.0008,0.111,0.006
1160,74240,orientation_cued_D0,0.00003,1.0000,0.0006,0.063,0.008
1161,74304,orientation_cued_D2,0.00004,1.0000,0.0008,0.088,0.004
1162,74368,orientation_cued_D4,0.00004,1.0000,0.0007,0.116,0.006
1163,74432,orientation_cued_D0,0.00003,1.0000,0.0006,0.069,0.011
1164,74496,orientation_cued_D2,0.00003,1.0000,0.0007,0.092,0.004
1165,74560,orientation_cued_D4,0.00004,1.0000,0.0007,0.138,0.010
1166,74624,orientation_cued_D0,0.00004,1.0000,0.0013,0.065,0.008
1167,74688,orientation_cued_D2,0.00003,1.0000,0.0007,0.090,0.004
1168,74752,orientation_cued_D4,0.00004,1.0000,0.0012,0.115,0.006
1169,74816,orientation_cued_D0,0.00003,1.0000,0.0007,0.065,0.008
1170,74880,orientation_cued_D2,0.00003,1.0000,0.0006,0.091,0.004
1171,74944,orientation_cued_D4,0.00005,1.0000,0.0041,0.113,0.006
1172,75008,orientation_cued_D0,0.00003,1.0000,0.0006,0.071,0.008
1173,75072,orientation_cued_D2,0.00003,1.0000,0.0007,0.092,0.004
1174,75136,orientation_cued_D4,0.00004,1.0000,0.0008,0.122,0.006
1175,75200,orientation_cued_D0,0.00003,1.0000,0.0006,0.065,0.008
1176,75264,orientation_cued_D2,0.00003,1.0000,0.0007,0.091,0.004
1177,75328,orientation_cued_D4,0.00004,1.0000,0.0008,0.112,0.006
1178,75392,orientation_cued_D0,0.00003,1.0000,0.0006,0.063,0.008
1179,75456,orientation_cued_D2,0.00003,1.0000,0.0006,0.089,0.004
1180,75520,orientation_cued_D4,0.00004,1.0000,0.0008,0.112,0.006
1181,75584,orientation_cued_D0,0.00003,1.0000,0.0006,0.063,0.008
1182,75648,orientation_cued_D2,0.00003,1.0000,0.0007,0.092,0.004
1183,75712,orientation_cued_D4,0.00004,1.0000,0.0008,0.114,0.006
1184,75776,orientation_cued_D0,0.00003,1.0000,0.0008,0.065,0.008
1185,75840,orientation_cued_D2,0.00004,1.0000,0.0007,0.089,0.004
1186,75904,orientation_cued_D4,0.00004,1.0000,0.0008,0.116,0.007
1187,75968,orientation_cued_D0,0.00003,1.0000,0.0006,0.065,0.007
1188,76032,orientation_cued_D2,0.00003,1.0000,0.0007,0.090,0.004
1189,76096,orientation_cued_D4,0.00003,1.0000,0.0007,0.112,0.007
1190,76160,orientation_cued_D0,0.00003,1.0000,0.0006,0.063,0.007
1191,76224,orientation_cued_D2,0.00003,1.0000,0.0007,0.089,0.004
1192,76288,orientation_cued_D4,0.00004,1.0000,0.0017,0.113,0.006
1193,76352,orientation_cued_D0,0.03571,0.9844,34.8526,0.065,0.008
1194,76416,orientation_cued_D2,0.00004,1.0000,0.0009,0.090,0.004
1195,76480,orientation_cued_D4,0.00009,1.0000,0.0175,0.112,0.006
1196,76544,orientation_cued_D0,0.00003,1.0000,0.0007,0.063,0.008
1197,76608,orientation_cued_D2,0.00005,1.0000,0.0031,0.089,0.004
1198,76672,orientation_cued_D4,0.04930,0.9844,22.3442,0.115,0.010
1199,76736,orientation_cued_D0,0.36712,0.9531,18.1920,0.063,0.008
1200,76800,orientation_cued_D2,0.00006,1.0000,0.0118,0.087,0.004
1201,76864,orientation_cued_D4,0.00013,1.0000,0.0233,0.108,0.009
1202,76928,orientation_cued_D0,0.03614,0.9844,7.2743,0.060,0.009
1203,76992,orientation_cued_D2,0.00047,1.0000,0.1449,0.086,0.004
1204,77056,orientation_cued_D4,0.08285,0.9688,14.8689,0.114,0.009
1205,77120,orientation_cued_D0,0.01429,0.9844,5.9623,0.066,0.009
1206,77184,orientation_cued_D2,0.00394,1.0000,1.3028,0.089,0.004
1207,77248,orientation_cued_D4,0.04910,0.9844,6.5528,0.112,0.006
1208,77312,orientation_cued_D0,0.00683,1.0000,1.0677,0.064,0.007
1209,77376,orientation_cued_D2,0.05097,0.9844,6.0697,0.090,0.004
1210,77440,orientation_cued_D4,0.14549,0.9375,12.7014,0.112,0.006
1211,77504,orientation_cued_D0,0.00962,1.0000,2.1993,0.063,0.008
1212,77568,orientation_cued_D2,0.00035,1.0000,0.0229,0.088,0.004
1213,77632,orientation_cued_D4,0.00410,1.0000,0.7789,0.111,0.006
1214,77696,orientation_cued_D0,0.04536,0.9844,10.7255,0.063,0.007
1215,77760,orientation_cued_D2,0.00057,1.0000,0.1529,0.092,0.004
1216,77824,orientation_cued_D4,0.00921,1.0000,1.1092,0.115,0.006
1217,77888,orientation_cued_D0,0.00043,1.0000,0.0372,0.063,0.007
1218,77952,orientation_cued_D2,0.00046,1.0000,0.0859,0.088,0.004
1219,78016,orientation_cued_D4,0.00120,1.0000,0.3924,0.113,0.006
1220,78080,orientation_cued_D0,0.00198,1.0000,0.2570,0.063,0.007
1221,78144,orientation_cued_D2,0.00421,1.0000,0.9727,0.088,0.004
1222,78208,orientation_cued_D4,0.00277,1.0000,0.5935,0.111,0.006
1223,78272,orientation_cued_D0,0.00146,1.0000,0.1334,0.062,0.007
1224,78336,orientation_cued_D2,0.00380,1.0000,1.1229,0.091,0.005
1225,78400,orientation_cued_D4,0.00685,1.0000,3.7539,0.113,0.006
1226,78464,orientation_cued_D0,0.02531,0.9844,8.6917,0.071,0.007
1227,78528,orientation_cued_D2,0.00046,1.0000,0.0318,0.096,0.004
1228,78592,orientation_cued_D4,0.00147,1.0000,0.5013,0.116,0.006
1229,78656,orientation_cued_D0,0.00191,1.0000,0.3315,0.068,0.007
1230,78720,orientation_cued_D2,0.00027,1.0000,0.0160,0.091,0.004
1231,78784,orientation_cued_D4,0.00070,1.0000,0.1623,0.113,0.006
1232,78848,orientation_cued_D0,0.10222,0.9844,5.1702,0.066,0.008
1233,78912,orientation_cued_D2,0.00033,1.0000,0.0344,0.089,0.004
1234,78976,orientation_cued_D4,0.00075,1.0000,0.0951,0.113,0.006
1235,79040,orientation_cued_D0,0.00115,1.0000,0.5878,0.066,0.008
1236,79104,orientation_cued_D2,0.00048,1.0000,0.1029,0.097,0.005
1237,79168,orientation_cued_D4,0.00087,1.0000,0.1104,0.121,0.007
1238,79232,orientation_cued_D0,0.01771,0.9844,4.1473,0.077,0.008
1239,79296,orientation_cued_D2,0.00027,1.0000,0.0128,0.118,0.007
1240,79360,orientation_cued_D4,0.00325,1.0000,1.9531,0.120,0.006
1241,79424,orientation_cued_D0,0.00023,1.0000,0.0164,0.084,0.013
1242,79488,orientation_cued_D2,0.00034,1.0000,0.0296,0.097,0.007
1243,79552,orientation_cued_D4,0.00226,1.0000,0.9056,0.114,0.009
1244,79616,orientation_cued_D0,0.00149,1.0000,0.7933,0.063,0.007
1245,79680,orientation_cued_D2,0.00022,1.0000,0.0203,0.096,0.004
1246,79744,orientation_cued_D4,0.00177,1.0000,1.5080,0.116,0.006
1247,79808,orientation_cued_D0,0.06665,0.9844,9.0037,0.064,0.008
1248,79872,orientation_cued_D2,0.00022,1.0000,0.0090,0.092,0.004
1249,79936,orientation_cued_D4,0.01472,0.9844,9.1080,0.112,0.006
1250,80000,orientation_cued_D0,0.02405,0.9844,6.0290,0.065,0.007
1251,80064,orientation_cued_D2,0.00037,1.0000,0.0508,0.090,0.004
1252,80128,orientation_cued_D4,0.06060,0.9844,9.7406,0.113,0.006
1253,80192,orientation_cued_D0,0.00545,1.0000,2.0354,0.066,0.007
1254,80256,orientation_cued_D2,0.00030,1.0000,0.0168,0.089,0.004
1255,80320,orientation_cued_D4,0.00107,1.0000,0.3641,0.113,0.006
1256,80384,orientation_cued_D0,0.01065,1.0000,2.0201,0.069,0.008
1257,80448,orientation_cued_D2,0.00029,1.0000,0.0274,0.090,0.004
1258,80512,orientation_cued_D4,0.00058,1.0000,0.0428,0.112,0.006
1259,80576,orientation_cued_D0,0.01066,1.0000,3.5523,0.065,0.007
1260,80640,orientation_cued_D2,0.00102,1.0000,0.3402,0.091,0.004
1261,80704,orientation_cued_D4,0.00098,1.0000,0.6305,0.111,0.006
1262,80768,orientation_cued_D0,0.17422,0.9688,10.0440,0.065,0.007
1263,80832,orientation_cued_D2,0.00053,1.0000,0.1167,0.091,0.004
1264,80896,orientation_cued_D4,0.00052,1.0000,0.0371,0.112,0.006
1265,80960,orientation_cued_D0,0.00052,1.0000,0.0704,0.068,0.007
1266,81024,orientation_cued_D2,0.03000,0.9844,13.5433,0.101,0.005
1267,81088,orientation_cued_D4,0.00983,1.0000,3.6978,0.123,0.007
1268,81152,orientation_cued_D0,0.00066,1.0000,0.0981,0.064,0.007
1269,81216,orientation_cued_D2,0.00241,1.0000,0.5628,0.090,0.005
1270,81280,orientation_cued_D4,0.00404,1.0000,0.4559,0.114,0.007
1271,81344,orientation_cued_D0,0.00118,1.0000,0.1034,0.064,0.007
1272,81408,orientation_cued_D2,0.00073,1.0000,0.0589,0.089,0.004
1273,81472,orientation_cued_D4,0.00091,1.0000,0.0505,0.112,0.007
1274,81536,orientation_cued_D0,0.00296,1.0000,0.9324,0.065,0.008
1275,81600,orientation_cued_D2,0.00061,1.0000,0.0382,0.089,0.005
1276,81664,orientation_cued_D4,0.00382,1.0000,0.4998,0.113,0.006
1277,81728,orientation_cued_D0,0.00104,1.0000,0.1350,0.067,0.008
1278,81792,orientation_cued_D2,0.00061,1.0000,0.0610,0.087,0.005
1279,81856,orientation_cued_D4,0.02499,0.9844,6.6463,0.119,0.007
1280,81920,orientation_cued_D0,0.00997,1.0000,2.8311,0.067,0.007
1281,81984,orientation_cued_D2,0.00133,1.0000,0.5940,0.091,0.004
1282,82048,orientation_cued_D4,0.00199,1.0000,0.7437,0.112,0.006
1283,82112,orientation_cued_D0,0.00044,1.0000,0.0308,0.066,0.007
1284,82176,orientation_cued_D2,0.00149,1.0000,0.2628,0.089,0.004
1285,82240,orientation_cued_D4,0.00758,1.0000,5.2901,0.112,0.006
1286,82304,orientation_cued_D0,0.00131,1.0000,0.1431,0.066,0.008
1287,82368,orientation_cued_D2,0.00051,1.0000,0.0312,0.095,0.004
1288,82432,orientation_cued_D4,0.00319,1.0000,0.6687,0.114,0.006
1289,82496,orientation_cued_D0,0.01494,0.9844,5.1480,0.068,0.008
1290,82560,orientation_cued_D2,0.00045,1.0000,0.0245,0.090,0.004
1291,82624,orientation_cued_D4,0.00123,1.0000,0.1873,0.113,0.006
1292,82688,orientation_cued_D0,0.00114,1.0000,0.1432,0.066,0.008
1293,82752,orientation_cued_D2,0.00034,1.0000,0.0169,0.091,0.004
1294,82816,orientation_cued_D4,0.00090,1.0000,0.1383,0.123,0.006
1295,82880,orientation_cued_D0,0.00038,1.0000,0.0180,0.071,0.008
1296,82944,orientation_cued_D2,0.00034,1.0000,0.0192,0.098,0.005
1297,83008,orientation_cued_D4,0.00047,1.0000,0.0782,0.125,0.006
1298,83072,orientation_cued_D0,0.03875,0.9844,10.0532,0.065,0.008
1299,83136,orientation_cued_D2,0.00026,1.0000,0.0111,0.126,0.005
1300,83200,orientation_cued_D4,0.00063,1.0000,0.0393,0.119,0.006
1301,83264,orientation_cued_D0,0.00819,1.0000,1.6524,0.063,0.008
1302,83328,orientation_cued_D2,0.00031,1.0000,0.0172,0.121,0.004
1303,83392,orientation_cued_D4,0.00094,1.0000,0.0545,0.118,0.006
1304,83456,orientation_cued_D0,0.05994,0.9844,3.5635,0.062,0.008
1305,83520,orientation_cued_D2,0.00038,1.0000,0.0212,0.120,0.004
1306,83584,orientation_cued_D4,0.00078,1.0000,0.0970,0.120,0.006
1307,83648,orientation_cued_D0,0.00157,1.0000,0.5074,0.063,0.008
1308,83712,orientation_cued_D2,0.00105,1.0000,0.1020,0.088,0.004
1309,83776,orientation_cued_D4,0.00588,1.0000,1.5065,0.113,0.006
1310,83840,orientation_cued_D0,0.00053,1.0000,0.0401,0.063,0.008
1311,83904,orientation_cued_D2,0.00044,1.0000,0.0196,0.095,0.004
1312,83968,orientation_cued_D4,0.04318,0.9844,7.2768,0.112,0.006
1313,84032,orientation_cued_D0,0.08387,0.9688,6.1085,0.063,0.008
1314,84096,orientation_cued_D2,0.00054,1.0000,0.0265,0.089,0.004
1315,84160,orientation_cued_D4,0.00124,1.0000,0.2330,0.111,0.006
1316,84224,orientation_cued_D0,0.00070,1.0000,0.0588,0.063,0.007
1317,84288,orientation_cued_D2,0.00050,1.0000,0.0245,0.094,0.004
1318,84352,orientation_cued_D4,0.00104,1.0000,0.1080,0.113,0.006
1319,84416,orientation_cued_D0,0.00093,1.0000,0.1748,0.064,0.008
1320,84480,orientation_cued_D2,0.00141,1.0000,0.3194,0.090,0.004
1321,84544,orientation_cued_D4,0.00149,1.0000,0.1961,0.112,0.006
1322,84608,orientation_cued_D0,0.00069,1.0000,0.0561,0.063,0.008
1323,84672,orientation_cued_D2,0.05199,0.9844,13.9804,0.089,0.004
1324,84736,orientation_cued_D4,0.00844,1.0000,4.4937,0.111,0.006
1325,84800,orientation_cued_D0,0.00051,1.0000,0.0520,0.063,0.008
1326,84864,orientation_cued_D2,0.00056,1.0000,0.0293,0.088,0.004
1327,84928,orientation_cued_D4,0.00085,1.0000,0.0457,0.112,0.006
1328,84992,orientation_cued_D0,0.00062,1.0000,0.0357,0.066,0.007
1329,85056,orientation_cued_D2,0.00115,1.0000,0.0654,0.084,0.004
1330,85120,orientation_cued_D4,0.00346,1.0000,1.0287,0.117,0.007
1331,85184,orientation_cued_D0,0.00092,1.0000,0.1368,0.063,0.008
1332,85248,orientation_cued_D2,0.00205,1.0000,0.6746,0.090,0.004
1333,85312,orientation_cued_D4,0.00221,1.0000,0.2277,0.112,0.006
1334,85376,orientation_cued_D0,0.00036,1.0000,0.0125,0.063,0.007
1335,85440,orientation_cued_D2,0.00111,1.0000,0.3103,0.088,0.004
1336,85504,orientation_cued_D4,0.01089,1.0000,3.1021,0.110,0.006
1337,85568,orientation_cued_D0,0.00771,1.0000,2.4382,0.062,0.007
1338,85632,orientation_cued_D2,0.00275,1.0000,0.6189,0.096,0.004
1339,85696,orientation_cued_D4,0.00214,1.0000,1.1209,0.114,0.006
1340,85760,orientation_cued_D0,0.00075,1.0000,0.0998,0.063,0.007
1341,85824,orientation_cued_D2,0.00035,1.0000,0.0214,0.092,0.004
1342,85888,orientation_cued_D4,0.00060,1.0000,0.0980,0.112,0.007
1343,85952,orientation_cued_D0,0.00038,1.0000,0.0290,0.064,0.008
1344,86016,orientation_cued_D2,0.00023,1.0000,0.0116,0.089,0.004
1345,86080,orientation_cued_D4,0.00411,1.0000,1.5636,0.111,0.006
1346,86144,orientation_cued_D0,0.00030,1.0000,0.0342,0.063,0.007
1347,86208,orientation_cued_D2,0.00018,1.0000,0.0091,0.090,0.004
1348,86272,orientation_cued_D4,0.00089,1.0000,0.1357,0.119,0.006
1349,86336,orientation_cued_D0,0.00044,1.0000,0.1409,0.069,0.008
1350,86400,orientation_cued_D2,0.00114,1.0000,0.5298,0.097,0.005
1351,86464,orientation_cued_D4,0.00093,1.0000,0.4769,0.122,0.006
1352,86528,orientation_cued_D0,0.00039,1.0000,0.0938,0.070,0.008
1353,86592,orientation_cued_D2,0.00313,1.0000,2.1380,0.099,0.005
1354,86656,orientation_cued_D4,0.00026,1.0000,0.0294,0.115,0.006
1355,86720,orientation_cued_D0,0.00023,1.0000,0.0432,0.064,0.008
1356,86784,orientation_cued_D2,0.00012,1.0000,0.0042,0.089,0.004
1357,86848,orientation_cued_D4,0.00179,1.0000,0.7942,0.112,0.006
1358,86912,orientation_cued_D0,0.00013,1.0000,0.0046,0.063,0.008
1359,86976,orientation_cued_D2,0.00026,1.0000,0.0206,0.101,0.004
1360,87040,orientation_cued_D4,0.00017,1.0000,0.0067,0.111,0.006
1361,87104,orientation_cued_D0,0.00012,1.0000,0.0039,0.063,0.007
1362,87168,orientation_cued_D2,0.00014,1.0000,0.0056,0.090,0.004
1363,87232,orientation_cued_D4,0.00027,1.0000,0.0138,0.112,0.006
1364,87296,orientation_cued_D0,0.00011,1.0000,0.0035,0.063,0.008
1365,87360,orientation_cued_D2,0.00013,1.0000,0.0041,0.095,0.005
1366,87424,orientation_cued_D4,0.00023,1.0000,0.0302,0.113,0.006
1367,87488,orientation_cued_D0,0.00015,1.0000,0.0088,0.063,0.007
1368,87552,orientation_cued_D2,0.00012,1.0000,0.0034,0.089,0.005
1369,87616,orientation_cued_D4,0.00017,1.0000,0.0097,0.124,0.006
1370,87680,orientation_cued_D0,0.00013,1.0000,0.0076,0.065,0.008
1371,87744,orientation_cued_D2,0.00014,1.0000,0.0043,0.092,0.005
1372,87808,orientation_cued_D4,0.00015,1.0000,0.0225,0.112,0.006
1373,87872,orientation_cued_D0,0.00016,1.0000,0.0236,0.064,0.007
1374,87936,orientation_cued_D2,0.00011,1.0000,0.0041,0.090,0.004
1375,88000,orientation_cued_D4,0.00012,1.0000,0.0041,0.112,0.006
1376,88064,orientation_cued_D0,0.00009,1.0000,0.0024,0.063,0.007
1377,88128,orientation_cued_D2,0.00010,1.0000,0.0054,0.088,0.004
1378,88192,orientation_cued_D4,0.00015,1.0000,0.0180,0.111,0.006
1379,88256,orientation_cued_D0,0.00011,1.0000,0.0034,0.064,0.007
1380,88320,orientation_cued_D2,0.00011,1.0000,0.0039,0.092,0.004
1381,88384,orientation_cued_D4,0.00013,1.0000,0.0055,0.114,0.006
1382,88448,orientation_cued_D0,0.00027,1.0000,0.1103,0.064,0.007
1383,88512,orientation_cued_D2,0.00061,1.0000,0.3217,0.090,0.004
1384,88576,orientation_cued_D4,0.00020,1.0000,0.0124,0.113,0.006
1385,88640,orientation_cued_D0,0.00008,1.0000,0.0017,0.070,0.012
1386,88704,orientation_cued_D2,0.00009,1.0000,0.0024,0.088,0.004
1387,88768,orientation_cued_D4,0.00013,1.0000,0.0038,0.114,0.009
1388,88832,orientation_cued_D0,0.00010,1.0000,0.0116,0.067,0.014
1389,88896,orientation_cued_D2,0.00009,1.0000,0.0025,0.088,0.004
1390,88960,orientation_cued_D4,0.00013,1.0000,0.0044,0.118,0.009
1391,89024,orientation_cued_D0,0.00053,1.0000,0.1914,0.068,0.013
1392,89088,orientation_cued_D2,0.00011,1.0000,0.0092,0.090,0.004
1393,89152,orientation_cued_D4,0.00012,1.0000,0.0040,0.117,0.010
1394,89216,orientation_cued_D0,0.00012,1.0000,0.0090,0.069,0.013
1395,89280,orientation_cued_D2,0.00009,1.0000,0.0030,0.089,0.004
1396,89344,orientation_cued_D4,0.00014,1.0000,0.0131,0.114,0.010
1397,89408,orientation_cued_D0,0.00007,1.0000,0.0016,0.067,0.013
1398,89472,orientation_cued_D2,0.00010,1.0000,0.0033,0.088,0.004
1399,89536,orientation_cued_D4,0.00011,1.0000,0.0037,0.114,0.009
1400,89600,orientation_cued_D0,0.00008,1.0000,0.0020,0.066,0.008
1401,89664,orientation_cued_D2,0.00009,1.0000,0.0024,0.107,0.004
1402,89728,orientation_cued_D4,0.00044,1.0000,0.2539,0.121,0.006
1403,89792,orientation_cued_D0,0.00130,1.0000,0.5942,0.063,0.008
1404,89856,orientation_cued_D2,0.00008,1.0000,0.0026,0.122,0.004
1405,89920,orientation_cued_D4,0.00010,1.0000,0.0035,0.118,0.006
1406,89984,orientation_cued_D0,0.00010,1.0000,0.0047,0.062,0.008
1407,90048,orientation_cued_D2,0.00008,1.0000,0.0024,0.120,0.004
1408,90112,orientation_cued_D4,0.00011,1.0000,0.0043,0.118,0.005
1409,90176,orientation_cued_D0,0.00007,1.0000,0.0017,0.062,0.008
1410,90240,orientation_cued_D2,0.00008,1.0000,0.0024,0.125,0.004
1411,90304,orientation_cued_D4,0.00020,1.0000,0.0160,0.118,0.009
1412,90368,orientation_cued_D0,0.00012,1.0000,0.0116,0.065,0.014
1413,90432,orientation_cued_D2,0.00009,1.0000,0.0026,0.120,0.004
1414,90496,orientation_cued_D4,0.00010,1.0000,0.0043,0.116,0.009
1415,90560,orientation_cued_D0,0.00008,1.0000,0.0036,0.062,0.008
1416,90624,orientation_cued_D2,0.00007,1.0000,0.0017,0.120,0.004
1417,90688,orientation_cued_D4,0.00013,1.0000,0.0074,0.115,0.006
1418,90752,orientation_cued_D0,0.00009,1.0000,0.0119,0.062,0.008
1419,90816,orientation_cued_D2,0.00008,1.0000,0.0023,0.087,0.004
1420,90880,orientation_cued_D4,0.00011,1.0000,0.0053,0.134,0.007
1421,90944,orientation_cued_D0,0.00007,1.0000,0.0019,0.064,0.009
1422,91008,orientation_cued_D2,0.00008,1.0000,0.0021,0.088,0.004
1423,91072,orientation_cued_D4,0.00012,1.0000,0.0141,0.115,0.007
1424,91136,orientation_cued_D0,0.00007,1.0000,0.0021,0.066,0.007
1425,91200,orientation_cued_D2,0.00007,1.0000,0.0016,0.089,0.004
1426,91264,orientation_cued_D4,0.00012,1.0000,0.0108,0.114,0.007
1427,91328,orientation_cued_D0,0.00008,1.0000,0.0025,0.064,0.008
1428,91392,orientation_cued_D2,0.00007,1.0000,0.0019,0.089,0.005
1429,91456,orientation_cued_D4,0.00010,1.0000,0.0025,0.112,0.006
1430,91520,orientation_cued_D0,0.00007,1.0000,0.0032,0.067,0.007
1431,91584,orientation_cued_D2,0.00007,1.0000,0.0023,0.090,0.005
1432,91648,orientation_cued_D4,0.00010,1.0000,0.0046,0.112,0.006
1433,91712,orientation_cued_D0,0.00006,1.0000,0.0021,0.063,0.007
1434,91776,orientation_cued_D2,0.00007,1.0000,0.0015,0.089,0.004
1435,91840,orientation_cued_D4,0.00010,1.0000,0.0034,0.112,0.006
1436,91904,orientation_cued_D0,0.00008,1.0000,0.0087,0.064,0.012
1437,91968,orientation_cued_D2,0.00007,1.0000,0.0015,0.090,0.004
1438,92032,orientation_cued_D4,0.00009,1.0000,0.0050,0.117,0.006
1439,92096,orientation_cued_D0,0.00006,1.0000,0.0014,0.064,0.007
1440,92160,orientation_cued_D2,0.00008,1.0000,0.0019,0.100,0.005
1441,92224,orientation_cued_D4,0.00011,1.0000,0.0115,0.129,0.011
1442,92288,orientation_cued_D0,0.00006,1.0000,0.0013,0.069,0.008
1443,92352,orientation_cued_D2,0.00007,1.0000,0.0017,0.094,0.004
1444,92416,orientation_cued_D4,0.00010,1.0000,0.0079,0.122,0.010
1445,92480,orientation_cued_D0,0.00007,1.0000,0.0029,0.065,0.008
1446,92544,orientation_cued_D2,0.00007,1.0000,0.0016,0.090,0.004
1447,92608,orientation_cued_D4,0.00008,1.0000,0.0019,0.116,0.009
1448,92672,orientation_cued_D0,0.00016,1.0000,0.0755,0.064,0.008
1449,92736,orientation_cued_D2,0.00006,1.0000,0.0015,0.089,0.004
1450,92800,orientation_cued_D4,0.00008,1.0000,0.0019,0.117,0.006
1451,92864,orientation_cued_D0,0.00006,1.0000,0.0014,0.066,0.008
1452,92928,orientation_cued_D2,0.00006,1.0000,0.0016,0.090,0.004
1453,92992,orientation_cued_D4,0.00007,1.0000,0.0015,0.114,0.006
1454,93056,orientation_cued_D0,0.00006,1.0000,0.0012,0.064,0.008
1455,93120,orientation_cued_D2,0.00006,1.0000,0.0019,0.093,0.004
1456,93184,orientation_cued_D4,0.00007,1.0000,0.0020,0.112,0.006
1457,93248,orientation_cued_D0,0.00006,1.0000,0.0014,0.063,0.007
1458,93312,orientation_cued_D2,0.00008,1.0000,0.0048,0.090,0.004
1459,93376,orientation_cued_D4,0.00007,1.0000,0.0018,0.111,0.006
1460,93440,orientation_cued_D0,0.00007,1.0000,0.0023,0.063,0.007
1461,93504,orientation_cued_D2,0.00006,1.0000,0.0012,0.095,0.004
1462,93568,orientation_cued_D4,0.00007,1.0000,0.0019,0.113,0.007
1463,93632,orientation_cued_D0,0.00007,1.0000,0.0022,0.063,0.007
1464,93696,orientation_cued_D2,0.00006,1.0000,0.0012,0.090,0.004
1465,93760,orientation_cued_D4,0.00008,1.0000,0.0021,0.117,0.006
1466,93824,orientation_cued_D0,0.00005,1.0000,0.0011,0.064,0.008
1467,93888,orientation_cued_D2,0.00006,1.0000,0.0018,0.088,0.004
1468,93952,orientation_cued_D4,0.00008,1.0000,0.0025,0.110,0.006
1469,94016,orientation_cued_D0,0.00006,1.0000,0.0012,0.063,0.007
1470,94080,orientation_cued_D2,0.00006,1.0000,0.0013,0.091,0.004
1471,94144,orientation_cued_D4,0.00006,1.0000,0.0014,0.127,0.010
1472,94208,orientation_cued_D0,0.00005,1.0000,0.0012,0.066,0.008
1473,94272,orientation_cued_D2,0.00006,1.0000,0.0014,0.094,0.004
1474,94336,orientation_cued_D4,0.00007,1.0000,0.0015,0.112,0.006
