update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
820,52480,orientation_cued_D24,0.69985,0.5156,1.9339,0.772,0.009
821,52544,orientation_cued_D12,0.06717,0.9844,7.8746,0.356,0.036
822,52608,orientation_cued_D24,0.69496,0.5156,2.2162,0.695,0.023
823,52672,orientation_cued_D12,0.03548,1.0000,4.3181,0.421,0.045
824,52736,orientation_cued_D4,0.00010,1.0000,0.0193,0.195,0.018
825,52800,orientation_cued_D12,0.01318,1.0000,2.5322,0.419,0.011
826,52864,orientation_cued_D4,0.00025,1.0000,0.0441,0.249,0.025
827,52928,orientation_cued_D0,0.01766,1.0000,5.1985,0.139,0.014
828,52992,orientation_cued_D4,0.00033,1.0000,0.1187,0.251,0.009
829,53056,orientation_cued_D0,0.02615,0.9844,4.8960,0.114,0.013
830,53120,orientation_cued_D0,0.00384,1.0000,1.1858,0.109,0.005
831,53184,orientation_cued_D24,0.68190,0.6094,1.3915,0.643,0.008
832,53248,orientation_cued_D24,0.70715,0.4844,1.7435,0.703,0.032
833,53312,orientation_cued_D24,0.69697,0.5625,2.0544,0.662,0.028
834,53376,orientation_cued_D12,0.02195,1.0000,6.9564,0.354,0.041
835,53440,orientation_cued_D12,0.05012,0.9688,6.5447,0.441,0.023
836,53504,orientation_cued_D12,0.06089,0.9688,13.1089,0.364,0.016
837,53568,orientation_cued_D4,0.00067,1.0000,0.3291,0.196,0.016
838,53632,orientation_cued_D4,0.00016,1.0000,0.0334,0.217,0.010
839,53696,orientation_cued_D4,0.00010,1.0000,0.0079,0.248,0.009
840,53760,orientation_cued_D0,0.01504,0.9844,4.9676,0.122,0.017
841,53824,orientation_cued_D0,0.00636,1.0000,1.6956,0.108,0.005
842,53888,orientation_cued_D0,0.00966,1.0000,4.3259,0.128,0.011
843,53952,orientation_cued_D24,0.69919,0.5312,1.4354,0.622,0.006
844,54016,orientation_cued_D24,0.69331,0.5000,1.6458,0.667,0.038
845,54080,orientation_cued_D24,0.69185,0.5469,1.4348,0.657,0.033
846,54144,orientation_cued_D12,0.10569,0.9688,22.7100,0.377,0.029
847,54208,orientation_cued_D12,0.01790,1.0000,4.4557,0.466,0.022
848,54272,orientation_cued_D12,0.10942,0.9531,13.9218,0.448,0.017
849,54336,orientation_cued_D4,0.00026,1.0000,0.0641,0.228,0.019
850,54400,orientation_cued_D4,0.00562,1.0000,4.0144,0.276,0.015
851,54464,orientation_cued_D4,0.00019,1.0000,0.0318,0.239,0.014
852,54528,orientation_cued_D0,0.00900,1.0000,2.2669,0.125,0.009
853,54592,orientation_cued_D0,0.00251,1.0000,0.7290,0.155,0.005
854,54656,orientation_cued_D0,0.00969,1.0000,3.5019,0.126,0.008
855,54720,orientation_cued_D24,0.70115,0.4219,1.5975,0.663,0.006
856,54784,orientation_cued_D24,0.70064,0.4531,3.4783,0.629,0.057
857,54848,orientation_cued_D24,0.70447,0.3750,2.0425,0.501,0.025
858,54912,orientation_cued_D12,0.01804,1.0000,3.2506,0.289,0.022
859,54976,orientation_cued_D12,0.05068,0.9688,14.8046,0.306,0.024
860,55040,orientation_cued_D12,0.06596,0.9688,12.9968,0.305,0.013
861,55104,orientation_cued_D4,0.00027,1.0000,0.0637,0.208,0.020
862,55168,orientation_cued_D4,0.00006,1.0000,0.0023,0.229,0.008
863,55232,orientation_cued_D4,0.00037,1.0000,0.0720,0.236,0.012
864,55296,orientation_cued_D0,0.00730,1.0000,2.4844,0.122,0.019
865,55360,orientation_cued_D0,0.00199,1.0000,0.9085,0.109,0.005
866,55424,orientation_cued_D0,0.02007,0.9844,7.4939,0.152,0.011
867,55488,orientation_cued_D24,0.70247,0.5156,2.2523,0.716,0.006
868,55552,orientation_cued_D24,0.69939,0.5000,2.6343,0.715,0.029
869,55616,orientation_cued_D24,0.70513,0.5312,2.7064,0.672,0.043
870,55680,orientation_cued_D12,0.12887,0.9375,22.3308,0.375,0.026
871,55744,orientation_cued_D12,0.04236,0.9688,11.2609,0.386,0.022
872,55808,orientation_cued_D12,0.03308,1.0000,5.7649,0.388,0.017
873,55872,orientation_cued_D4,0.00013,1.0000,0.0304,0.177,0.015
874,55936,orientation_cued_D4,0.00064,1.0000,0.3367,0.237,0.018
875,56000,orientation_cued_D4,0.00151,1.0000,0.8931,0.190,0.016
876,56064,orientation_cued_D0,0.00714,1.0000,2.7575,0.102,0.016
877,56128,orientation_cued_D0,0.01403,1.0000,4.7127,0.125,0.005
878,56192,orientation_cued_D0,0.07948,0.9844,9.1647,0.156,0.010
879,56256,orientation_cued_D24,0.70388,0.5000,2.5521,0.661,0.005
880,56320,orientation_cued_D24,0.70425,0.5000,3.4625,0.721,0.045
881,56384,orientation_cued_D24,0.71964,0.5000,6.3664,0.683,0.029
882,56448,orientation_cued_D12,0.17634,0.9375,26.1383,0.374,0.030
883,56512,orientation_cued_D12,0.04878,0.9844,12.4946,0.400,0.022
884,56576,orientation_cued_D12,0.05673,0.9844,10.8782,0.375,0.017
885,56640,orientation_cued_D4,0.00027,1.0000,0.1447,0.189,0.015
886,56704,orientation_cued_D4,0.00040,1.0000,0.0950,0.212,0.008
887,56768,orientation_cued_D4,0.00015,1.0000,0.0416,0.209,0.011
888,56832,orientation_cued_D0,0.02874,1.0000,7.3288,0.096,0.010
889,56896,orientation_cued_D0,0.01172,1.0000,4.0451,0.160,0.005
890,56960,orientation_cued_D0,0.00431,1.0000,0.9587,0.108,0.005
891,57024,orientation_cued_D24,0.68893,0.5000,1.0376,0.695,0.007
892,57088,orientation_cued_D24,0.69632,0.4531,1.4923,0.744,0.053
893,57152,orientation_cued_D24,0.68677,0.5312,0.8939,0.662,0.038
894,57216,orientation_cued_D12,0.24784,0.8906,29.4529,0.394,0.028
895,57280,orientation_cued_D12,0.10097,0.9531,16.5775,0.438,0.019
896,57344,orientation_cued_D12,0.06521,0.9844,11.5851,0.453,0.022
897,57408,orientation_cued_D4,0.00208,1.0000,1.6613,0.212,0.018
898,57472,orientation_cued_D4,0.00011,1.0000,0.0168,0.232,0.014
899,57536,orientation_cued_D4,0.00008,1.0000,0.0118,0.195,0.011
900,57600,orientation_cued_D0,0.26503,0.9375,17.3571,0.138,0.015
901,57664,orientation_cued_D0,0.05950,0.9844,6.2836,0.085,0.005
902,57728,orientation_cued_D0,0.00836,1.0000,1.3997,0.158,0.006
903,57792,orientation_cued_D24,0.69700,0.4688,1.4306,0.518,0.010
904,57856,orientation_cued_D24,0.70379,0.4062,0.8785,0.493,0.023
905,57920,orientation_cued_D24,0.70752,0.3438,2.1905,0.508,0.027
906,57984,orientation_cued_D12,0.07922,0.9531,6.9141,0.420,0.023
907,58048,orientation_cued_D12,0.08783,0.9844,11.2434,0.435,0.019
908,58112,orientation_cued_D12,0.08632,0.9688,10.7211,0.540,0.032
909,58176,orientation_cued_D4,0.00079,1.0000,0.3574,0.202,0.016
910,58240,orientation_cued_D4,0.00008,1.0000,0.0076,0.209,0.010
911,58304,orientation_cued_D0,0.04724,0.9844,10.3971,0.141,0.011
912,58368,orientation_cued_D4,0.03672,0.9844,13.8517,0.207,0.006
913,58432,orientation_cued_D0,0.04705,0.9688,9.8829,0.155,0.011
914,58496,orientation_cued_D24,0.70428,0.5156,1.3160,0.738,0.008
915,58560,orientation_cued_D0,0.00990,1.0000,2.0269,0.104,0.037
916,58624,orientation_cued_D24,0.69506,0.4844,0.9645,0.688,0.006
917,58688,orientation_cued_D12,0.04122,0.9844,5.9847,0.415,0.039
918,58752,orientation_cued_D24,0.69801,0.4844,1.1347,0.680,0.022
919,58816,orientation_cued_D12,0.05841,0.9688,5.6168,0.392,0.028
920,58880,orientation_cued_D4,0.00016,1.0000,0.0330,0.200,0.027
921,58944,orientation_cued_D12,0.06536,0.9844,4.6866,0.409,0.015
922,59008,orientation_cued_D4,0.00008,1.0000,0.0093,0.208,0.020
923,59072,orientation_cued_D0,0.04015,0.9844,8.8854,0.122,0.012
924,59136,orientation_cued_D4,0.00018,1.0000,0.0300,0.194,0.005
925,59200,orientation_cued_D0,0.05144,0.9844,6.8495,0.117,0.012
926,59264,orientation_cued_D0,0.00104,1.0000,0.1901,0.100,0.006
927,59328,orientation_cued_D24,0.69069,0.4844,0.9635,0.703,0.006
928,59392,orientation_cued_D24,0.69156,0.4844,0.8849,0.732,0.031
929,59456,orientation_cued_D24,0.69650,0.4844,0.8952,0.697,0.030
930,59520,orientation_cued_D12,0.01776,1.0000,2.1507,0.425,0.037
931,59584,orientation_cued_D12,0.04423,0.9844,8.4555,0.430,0.020
932,59648,orientation_cued_D12,0.01564,1.0000,2.6804,0.386,0.019
933,59712,orientation_cued_D4,0.00107,1.0000,0.6107,0.270,0.026
934,59776,orientation_cued_D4,0.00311,1.0000,2.7777,0.269,0.021
935,59840,orientation_cued_D4,0.00007,1.0000,0.0033,0.203,0.019
936,59904,orientation_cued_D0,0.01708,0.9844,3.9885,0.120,0.010
937,59968,orientation_cued_D0,0.00484,1.0000,1.3712,0.147,0.008
938,60032,orientation_cued_D0,0.00910,1.0000,1.9233,0.125,0.010
939,60096,orientation_cued_D24,0.70410,0.4219,1.2829,0.668,0.009
940,60160,orientation_cued_D24,0.68584,0.6250,1.0849,0.691,0.046
941,60224,orientation_cued_D24,0.68850,0.5469,1.2638,0.687,0.044
942,60288,orientation_cued_D12,0.02717,1.0000,4.6750,0.333,0.028
943,60352,orientation_cued_D12,0.06883,0.9844,12.7897,0.441,0.020
944,60416,orientation_cued_D12,0.00775,1.0000,2.3080,0.294,0.019
945,60480,orientation_cued_D4,0.00006,1.0000,0.0076,0.181,0.023
946,60544,orientation_cued_D4,0.00024,1.0000,0.0656,0.177,0.011
947,60608,orientation_cued_D4,0.00013,1.0000,0.0275,0.147,0.007
948,60672,orientation_cued_D0,0.00107,1.0000,0.1642,0.080,0.009
949,60736,orientation_cued_D0,0.01937,0.9844,4.5426,0.089,0.008
950,60800,orientation_cued_D0,0.03608,0.9844,6.6270,0.077,0.005
951,60864,orientation_cued_D24,0.69665,0.5156,1.3354,0.558,0.006
952,60928,orientation_cued_D24,0.69060,0.5000,1.6293,0.713,0.027
953,60992,orientation_cued_D24,0.69944,0.4375,1.3855,0.712,0.027
954,61056,orientation_cued_D12,0.02275,1.0000,6.0503,0.404,0.034
955,61120,orientation_cued_D12,0.02884,0.9844,7.8384,0.441,0.026
956,61184,orientation_cued_D12,0.06417,0.9688,12.1435,0.416,0.017
957,61248,orientation_cued_D4,0.00023,1.0000,0.0634,0.251,0.017
958,61312,orientation_cued_D4,0.00090,1.0000,0.3830,0.309,0.015
959,61376,orientation_cued_D4,0.00017,1.0000,0.0235,0.250,0.012
960,61440,orientation_cued_D0,0.00130,1.0000,0.2901,0.119,0.012
961,61504,orientation_cued_D0,0.10476,0.9844,8.3751,0.116,0.006
962,61568,orientation_cued_D0,0.00895,1.0000,1.9716,0.111,0.006
963,61632,orientation_cued_D24,0.68063,0.5938,1.2395,0.707,0.008
964,61696,orientation_cued_D24,0.69929,0.4844,1.4510,0.670,0.034
965,61760,orientation_cued_D24,0.68513,0.6094,1.5202,0.662,0.028
966,61824,orientation_cued_D12,0.05033,0.9688,11.7235,0.396,0.032
967,61888,orientation_cued_D12,0.02161,1.0000,7.8728,0.439,0.034
968,61952,orientation_cued_D12,0.00955,1.0000,1.3790,0.427,0.019
969,62016,orientation_cued_D4,0.00024,1.0000,0.0452,0.208,0.017
970,62080,orientation_cued_D4,0.00008,1.0000,0.0066,0.244,0.017
971,62144,orientation_cued_D4,0.00487,1.0000,3.0494,0.200,0.011
972,62208,orientation_cued_D0,0.02103,0.9844,5.0457,0.144,0.017
973,62272,orientation_cued_D0,0.00732,1.0000,2.0534,0.147,0.009
974,62336,orientation_cued_D0,0.00338,1.0000,1.0508,0.117,0.009
975,62400,orientation_cued_D24,0.69447,0.4844,1.1437,0.705,0.007
976,62464,orientation_cued_D24,0.68309,0.6094,1.4549,0.676,0.029
977,62528,orientation_cued_D24,0.68682,0.5469,1.3849,0.668,0.030
978,62592,orientation_cued_D12,0.05741,0.9688,16.1946,0.369,0.029
979,62656,orientation_cued_D12,0.00604,1.0000,0.9679,0.492,0.023
980,62720,orientation_cued_D12,0.01176,1.0000,4.5631,0.393,0.027
981,62784,orientation_cued_D4,0.00022,1.0000,0.0272,0.150,0.013
982,62848,orientation_cued_D4,0.00067,1.0000,0.3051,0.156,0.007
983,62912,orientation_cued_D4,0.00024,1.0000,0.0542,0.155,0.008
984,62976,orientation_cued_D0,0.01609,0.9844,5.4390,0.082,0.009
985,63040,orientation_cued_D0,0.01460,0.9844,5.6086,0.076,0.004
986,63104,orientation_cued_D0,0.05632,0.9844,8.9049,0.091,0.005
987,63168,orientation_cued_D24,0.69650,0.5312,1.7407,0.515,0.005
988,63232,orientation_cued_D24,0.69282,0.5000,2.2604,0.511,0.023
989,63296,orientation_cued_D24,0.68490,0.5312,1.8374,0.508,0.021
990,63360,orientation_cued_D12,0.04785,0.9688,9.2548,0.288,0.023
991,63424,orientation_cued_D12,0.03103,0.9844,11.8907,0.302,0.015
992,63488,orientation_cued_D12,0.02733,0.9844,6.6189,0.294,0.013
993,63552,orientation_cued_D4,0.00016,1.0000,0.0532,0.150,0.013
994,63616,orientation_cued_D4,0.00007,1.0000,0.0043,0.158,0.007
995,63680,orientation_cued_D4,0.00011,1.0000,0.0171,0.155,0.008
996,63744,orientation_cued_D0,0.00855,1.0000,4.1590,0.077,0.009
997,63808,orientation_cued_D0,0.00900,1.0000,2.3279,0.082,0.004
998,63872,orientation_cued_D0,0.00233,1.0000,0.5860,0.082,0.006
999,63936,orientation_cued_D24,0.70351,0.5000,7.3697,0.508,0.005
1000,64000,orientation_cued_D24,0.69908,0.5156,4.6827,0.523,0.025
1001,64064,orientation_cued_D24,0.68947,0.5156,3.2755,0.578,0.027
1002,64128,orientation_cued_D12,0.03432,0.9688,11.0935,0.289,0.021
1003,64192,orientation_cued_D12,0.01058,1.0000,4.0596,0.308,0.015
1004,64256,orientation_cued_D12,0.01808,1.0000,4.0428,0.312,0.022
1005,64320,orientation_cued_D4,0.00019,1.0000,0.0332,0.152,0.013
1006,64384,orientation_cued_D4,0.00031,1.0000,0.0870,0.158,0.007
1007,64448,orientation_cued_D4,0.00123,1.0000,0.6721,0.158,0.009
1008,64512,orientation_cued_D0,0.00411,1.0000,1.1524,0.091,0.010
1009,64576,orientation_cued_D0,0.01253,1.0000,6.6534,0.091,0.004
1010,64640,orientation_cued_D0,0.06458,0.9688,10.2301,0.086,0.007
1011,64704,orientation_cued_D24,0.71018,0.5000,2.2644,0.536,0.005
1012,64768,orientation_cued_D24,0.73021,0.5000,2.6274,0.543,0.024
1013,64832,orientation_cued_D24,0.70834,0.4844,2.4251,0.489,0.124
1014,64896,orientation_cued_D12,0.01952,1.0000,5.0831,0.483,0.025
1015,64960,orientation_cued_D12,0.00322,1.0000,0.6138,0.475,0.039
1016,65024,orientation_cued_D12,0.00538,1.0000,1.3219,0.438,0.029
1017,65088,orientation_cued_D4,0.00022,1.0000,0.0593,0.164,0.024
1018,65152,orientation_cued_D4,0.00014,1.0000,0.0311,0.160,0.007
1019,65216,orientation_cued_D4,0.00243,1.0000,1.5309,0.230,0.010
1020,65280,orientation_cued_D0,0.06751,0.9844,9.4827,0.125,0.007
1021,65344,orientation_cued_D0,0.01721,0.9844,6.8138,0.114,0.004
1022,65408,orientation_cued_D0,0.03607,0.9844,9.1670,0.117,0.005
1023,65472,orientation_cued_D24,0.68660,0.5938,0.8470,0.735,0.008
1024,65536,orientation_cued_D24,0.68982,0.5312,1.3056,0.744,0.036
1025,65600,orientation_cued_D24,0.69334,0.5000,1.4448,0.785,0.041
1026,65664,orientation_cued_D12,0.01039,1.0000,2.7557,0.391,0.048
1027,65728,orientation_cued_D12,0.02378,0.9844,5.0912,0.436,0.021
1028,65792,orientation_cued_D12,0.01351,1.0000,3.8210,0.472,0.027
1029,65856,orientation_cued_D4,0.00031,1.0000,0.0428,0.212,0.020
1030,65920,orientation_cued_D4,0.01687,0.9844,8.2492,0.256,0.011
1031,65984,orientation_cued_D4,0.00017,1.0000,0.0376,0.202,0.009
1032,66048,orientation_cued_D0,0.00550,1.0000,1.5513,0.143,0.018
1033,66112,orientation_cued_D0,0.01176,1.0000,3.1221,0.144,0.009
1034,66176,orientation_cued_D0,0.00422,1.0000,1.4023,0.139,0.008
1035,66240,orientation_cued_D24,0.69530,0.4844,0.9426,0.767,0.007
1036,66304,orientation_cued_D24,0.69240,0.4531,0.9764,0.665,0.044
1037,66368,orientation_cued_D24,0.69753,0.5312,1.2770,0.684,0.034
1038,66432,orientation_cued_D12,0.01060,1.0000,4.4782,0.391,0.029
1039,66496,orientation_cued_D12,0.01081,1.0000,4.3063,0.500,0.021
1040,66560,orientation_cued_D12,0.01530,0.9844,7.4029,0.413,0.018
1041,66624,orientation_cued_D4,0.00009,1.0000,0.0202,0.226,0.017
1042,66688,orientation_cued_D4,0.00009,1.0000,0.0104,0.253,0.012
1043,66752,orientation_cued_D4,0.00135,1.0000,0.8818,0.235,0.009
1044,66816,orientation_cued_D0,0.04496,0.9844,8.1201,0.109,0.009
1045,66880,orientation_cued_D0,0.04223,0.9844,10.4506,0.126,0.007
1046,66944,orientation_cued_D0,0.05491,0.9844,7.9222,0.151,0.008
1047,67008,orientation_cued_D24,0.69266,0.5312,1.2018,0.680,0.006
1048,67072,orientation_cued_D24,0.69041,0.5312,1.1914,0.781,0.028
1049,67136,orientation_cued_D24,0.69521,0.4375,1.0807,0.684,0.029
1050,67200,orientation_cued_D12,0.01162,1.0000,4.6473,0.377,0.030
1051,67264,orientation_cued_D12,0.02546,0.9844,11.6504,0.489,0.033
1052,67328,orientation_cued_D12,0.00169,1.0000,0.3145,0.429,0.021
1053,67392,orientation_cued_D4,0.00008,1.0000,0.0102,0.235,0.015
1054,67456,orientation_cued_D4,0.00007,1.0000,0.0050,0.246,0.013
1055,67520,orientation_cued_D4,0.00007,1.0000,0.0056,0.194,0.010
1056,67584,orientation_cued_D0,0.00938,1.0000,2.4681,0.138,0.009
1057,67648,orientation_cued_D0,0.03255,0.9844,7.7057,0.107,0.005
1058,67712,orientation_cued_D0,0.00386,1.0000,1.0650,0.162,0.007
1059,67776,orientation_cued_D24,0.70055,0.5312,1.4000,0.675,0.008
1060,67840,orientation_cued_D24,0.68443,0.5938,1.2847,0.590,0.031
1061,67904,orientation_cued_D24,0.69836,0.4531,1.1741,0.495,0.021
1062,67968,orientation_cued_D12,0.05581,0.9688,18.3437,0.395,0.022
1063,68032,orientation_cued_D12,0.00737,1.0000,4.1894,0.294,0.019
1064,68096,orientation_cued_D12,0.03211,0.9844,8.7795,0.328,0.014
1065,68160,orientation_cued_D4,0.00005,1.0000,0.0022,0.219,0.014
1066,68224,orientation_cued_D4,0.00010,1.0000,0.0082,0.245,0.012
1067,68288,orientation_cued_D4,0.00006,1.0000,0.0044,0.219,0.009
1068,68352,orientation_cued_D0,0.00334,1.0000,1.2550,0.120,0.010
1069,68416,orientation_cued_D0,0.04626,0.9844,7.6311,0.155,0.005
1070,68480,orientation_cued_D0,0.01886,0.9844,4.6048,0.141,0.008
1071,68544,orientation_cued_D24,0.70150,0.4844,2.0462,0.690,0.005
1072,68608,orientation_cued_D24,0.69282,0.4531,1.5812,0.706,0.034
1073,68672,orientation_cued_D24,0.68873,0.5156,1.1302,0.643,0.027
1074,68736,orientation_cued_D12,0.14898,0.9375,35.4884,0.418,0.027
1075,68800,orientation_cued_D12,0.01513,1.0000,6.9373,0.401,0.018
1076,68864,orientation_cued_D12,0.00910,1.0000,1.7939,0.419,0.019
1077,68928,orientation_cued_D4,0.00317,1.0000,2.0581,0.235,0.025
1078,68992,orientation_cued_D4,0.00013,1.0000,0.0141,0.264,0.009
1079,69056,orientation_cued_D4,0.00009,1.0000,0.0151,0.220,0.013
1080,69120,orientation_cued_D0,0.03655,0.9844,8.8099,0.128,0.018
1081,69184,orientation_cued_D0,0.01343,0.9844,4.9943,0.130,0.007
1082,69248,orientation_cued_D0,0.11321,0.9688,10.8407,0.137,0.007
1083,69312,orientation_cued_D24,0.70249,0.4375,1.4690,0.690,0.009
1084,69376,orientation_cued_D24,0.69706,0.5781,1.7912,0.699,0.041
1085,69440,orientation_cued_D24,0.68338,0.5625,1.3850,0.696,0.039
1086,69504,orientation_cued_D12,0.10487,0.9531,16.2257,0.450,0.046
1087,69568,orientation_cued_D12,0.03276,0.9844,7.2660,0.524,0.028
1088,69632,orientation_cued_D12,0.01046,1.0000,2.2262,0.401,0.019
1089,69696,orientation_cued_D4,0.01043,1.0000,5.5949,0.197,0.018
1090,69760,orientation_cued_D4,0.00008,1.0000,0.0050,0.241,0.010
1091,69824,orientation_cued_D4,0.00505,1.0000,3.5217,0.228,0.010
1092,69888,orientation_cued_D0,0.00111,1.0000,0.1842,0.105,0.009
1093,69952,orientation_cued_D0,0.00703,1.0000,2.4508,0.137,0.006
1094,70016,orientation_cued_D0,0.01066,1.0000,4.0751,0.110,0.013
1095,70080,orientation_cued_D24,0.69499,0.5312,1.5238,0.721,0.010
1096,70144,orientation_cued_D24,0.68909,0.5312,1.5166,0.690,0.029
1097,70208,orientation_cued_D24,0.70038,0.5156,1.8757,0.671,0.038
1098,70272,orientation_cued_D12,0.16744,0.9062,36.2708,0.412,0.029
1099,70336,orientation_cued_D12,0.02662,0.9844,7.5697,0.477,0.035
1100,70400,orientation_cued_D12,0.01080,1.0000,2.3455,0.450,0.022
1101,70464,orientation_cued_D4,0.00252,1.0000,1.1053,0.214,0.022
1102,70528,orientation_cued_D4,0.00008,1.0000,0.0051,0.277,0.015
1103,70592,orientation_cued_D4,0.00015,1.0000,0.0262,0.196,0.017
1104,70656,orientation_cued_D0,0.05685,0.9531,11.0165,0.131,0.016
1105,70720,orientation_cued_D0,0.04215,0.9844,8.3716,0.185,0.008
1106,70784,orientation_cued_D0,0.00425,1.0000,0.9246,0.129,0.009
1107,70848,orientation_cued_D24,0.68763,0.4844,1.0344,0.563,0.009
1108,70912,orientation_cued_D24,0.69366,0.5469,1.4258,0.504,0.026
1109,70976,orientation_cued_D24,0.69730,0.5469,1.0919,0.519,0.022
1110,71040,orientation_cued_D12,0.16902,0.9375,32.1216,0.327,0.024
1111,71104,orientation_cued_D12,0.14521,0.9375,21.5164,0.461,0.017
1112,71168,orientation_cued_D12,0.06832,0.9688,11.9315,0.428,0.019
1113,71232,orientation_cued_D4,0.00036,1.0000,0.0702,0.228,0.023
1114,71296,orientation_cued_D4,0.00085,1.0000,0.3856,0.260,0.010
1115,71360,orientation_cued_D4,0.00014,1.0000,0.0240,0.292,0.015
1116,71424,orientation_cued_D0,0.01255,1.0000,3.2312,0.152,0.014
1117,71488,orientation_cued_D0,0.05561,0.9844,6.3181,0.153,0.006
1118,71552,orientation_cued_D0,0.09328,0.9688,15.0339,0.156,0.011
1119,71616,orientation_cued_D24,0.69019,0.5156,2.0164,0.713,0.010
1120,71680,orientation_cued_D24,0.70183,0.4688,2.9964,0.714,0.029
1121,71744,orientation_cued_D24,0.69475,0.5000,1.9634,0.688,0.029
1122,71808,orientation_cued_D12,0.04894,0.9844,13.2025,0.389,0.031
1123,71872,orientation_cued_D12,0.34198,0.9062,31.7982,0.513,0.022
1124,71936,orientation_cued_D12,0.12012,0.9531,30.3802,0.425,0.028
1125,72000,orientation_cued_D4,0.00048,1.0000,0.1380,0.214,0.015
1126,72064,orientation_cued_D4,0.00017,1.0000,0.0242,0.230,0.010
1127,72128,orientation_cued_D4,0.00017,1.0000,0.0463,0.222,0.009
1128,72192,orientation_cued_D0,0.00693,1.0000,1.6785,0.125,0.018
1129,72256,orientation_cued_D0,0.05061,0.9688,9.0433,0.107,0.005
1130,72320,orientation_cued_D0,0.06725,0.9531,8.8373,0.118,0.006
1131,72384,orientation_cued_D24,0.68846,0.5781,1.3941,0.690,0.010
1132,72448,orientation_cued_D24,0.68396,0.5938,0.9689,0.675,0.048
1133,72512,orientation_cued_D24,0.67629,0.6250,1.1985,0.689,0.044
1134,72576,orientation_cued_D12,0.13163,0.9531,14.9849,0.424,0.030
1135,72640,orientation_cued_D12,0.38035,0.8281,29.5973,0.393,0.021
1136,72704,orientation_cued_D12,0.21156,0.8906,24.3302,0.412,0.036
1137,72768,orientation_cued_D4,0.00012,1.0000,0.0141,0.214,0.016
1138,72832,orientation_cued_D4,0.00007,1.0000,0.0074,0.276,0.016
1139,72896,orientation_cued_D4,0.00068,1.0000,0.2943,0.220,0.009
1140,72960,orientation_cued_D0,0.03030,0.9844,6.7761,0.120,0.016
1141,73024,orientation_cued_D0,0.01289,1.0000,2.3626,0.139,0.005
1142,73088,orientation_cued_D0,0.01790,0.9844,3.5804,0.168,0.015
1143,73152,orientation_cued_D24,0.70242,0.4531,2.1418,0.709,0.009
1144,73216,orientation_cued_D24,0.70899,0.5156,2.1854,0.669,0.038
1145,73280,orientation_cued_D24,0.70289,0.4688,2.0729,0.720,0.051
1146,73344,orientation_cued_D12,0.16873,0.9688,8.1465,0.414,0.037
1147,73408,orientation_cued_D12,0.17202,0.9375,14.0638,0.487,0.022
1148,73472,orientation_cued_D12,0.10013,0.9531,9.8584,0.412,0.018
1149,73536,orientation_cued_D4,0.00028,1.0000,0.0566,0.173,0.016
1150,73600,orientation_cued_D4,0.00066,1.0000,0.1486,0.209,0.008
1151,73664,orientation_cued_D4,0.00020,1.0000,0.0607,0.156,0.009
1152,73728,orientation_cued_D0,0.09769,0.9688,8.6892,0.091,0.008
1153,73792,orientation_cued_D0,0.02971,0.9844,4.9605,0.084,0.004
1154,73856,orientation_cued_D0,0.01020,1.0000,2.0935,0.082,0.006
1155,73920,orientation_cued_D24,0.74437,0.5000,5.5188,0.503,0.005
1156,73984,orientation_cued_D24,0.74354,0.5000,5.2184,0.529,0.026
1157,74048,orientation_cued_D24,0.71596,0.5000,3.4309,0.723,0.024
1158,74112,orientation_cued_D12,0.05912,1.0000,11.1634,0.428,0.028
1159,74176,orientation_cued_D12,0.04451,0.9844,4.8106,0.434,0.024
1160,74240,orientation_cued_D12,0.02244,1.0000,3.1274,0.393,0.023
1161,74304,orientation_cued_D4,0.00046,1.0000,0.1630,0.186,0.018
1162,74368,orientation_cued_D4,0.00039,1.0000,0.0930,0.194,0.009
1163,74432,orientation_cued_D4,0.00007,1.0000,0.0064,0.256,0.012
1164,74496,orientation_cued_D0,0.00792,1.0000,1.5921,0.136,0.013
1165,74560,orientation_cued_D0,0.02028,0.9844,5.8421,0.121,0.006
1166,74624,orientation_cued_D0,0.00137,1.0000,0.1925,0.114,0.006
1167,74688,orientation_cued_D24,0.69598,0.5000,1.7631,0.740,0.008
1168,74752,orientation_cued_D24,0.70700,0.5000,1.9755,0.704,0.032
1169,74816,orientation_cued_D24,0.70097,0.5000,2.1129,0.702,0.035
1170,74880,orientation_cued_D12,0.01361,1.0000,2.4849,0.390,0.029
1171,74944,orientation_cued_D12,0.01662,1.0000,2.8013,0.385,0.016
1172,75008,orientation_cued_D4,0.00040,1.0000,0.1719,0.227,0.021
1173,75072,orientation_cued_D12,0.03481,0.9844,8.1237,0.418,0.010
1174,75136,orientation_cued_D4,0.00030,1.0000,0.0393,0.259,0.022
1175,75200,orientation_cued_D0,0.02168,1.0000,4.2599,0.126,0.015
1176,75264,orientation_cued_D4,0.00015,1.0000,0.0340,0.277,0.009
1177,75328,orientation_cued_D0,0.00065,1.0000,0.0778,0.113,0.013
1178,75392,orientation_cued_D24,0.68681,0.5000,0.9788,0.645,0.009
1179,75456,orientation_cued_D0,0.00303,1.0000,0.6705,0.144,0.038
1180,75520,orientation_cued_D24,0.69352,0.4844,2.0059,0.742,0.008
1181,75584,orientation_cued_D12,0.00651,1.0000,1.0906,0.380,0.037
