update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_cued_D2,0.70720,0.5156,5.2291,0.067,0.045
369,23616,orientation_cued_D0,0.02939,0.9844,7.7582,0.029,0.004
370,23680,orientation_cued_D1,0.02323,0.9844,7.9559,0.051,0.064
371,23744,orientation_cued_D0,0.00347,1.0000,1.5362,0.039,0.021
372,23808,orientation_cued_D2,0.69914,0.5000,3.6804,0.055,0.003
373,23872,orientation_cued_D1,0.04325,0.9844,11.1831,0.036,0.068
374,23936,orientation_cued_D0,0.00540,1.0000,1.4987,0.027,0.021
375,24000,orientation_cued_D2,0.70872,0.4844,2.6079,0.047,0.014
376,24064,orientation_cued_D1,0.00693,1.0000,1.8233,0.036,0.078
377,24128,orientation_cued_D0,0.03627,0.9844,7.1650,0.038,0.006
378,24192,orientation_cued_D2,0.67331,0.5625,3.0448,0.039,0.003
379,24256,orientation_cued_D1,0.03274,0.9844,7.5402,0.038,0.084
380,24320,orientation_cued_D0,0.00126,1.0000,0.2001,0.033,0.007
381,24384,orientation_cued_D2,0.69620,0.5156,3.2876,0.040,0.057
382,24448,orientation_cued_D1,0.02927,1.0000,5.4018,0.044,0.039
383,24512,orientation_cued_D0,0.01012,1.0000,3.7452,0.030,0.015
384,24576,orientation_cued_D2,0.68599,0.5781,2.6036,0.053,0.046
385,24640,orientation_cued_D1,0.00916,1.0000,1.3501,0.044,0.046
386,24704,orientation_cued_D0,0.00311,1.0000,0.9093,0.039,0.012
387,24768,orientation_cued_D2,0.67897,0.5625,3.7100,0.058,0.040
388,24832,orientation_cued_D0,0.01306,1.0000,3.2381,0.039,0.094
389,24896,orientation_cued_D1,0.00490,1.0000,0.5891,0.048,0.005
390,24960,orientation_cued_D2,0.69340,0.5625,3.1359,0.043,0.032
391,25024,orientation_cued_D0,0.00449,1.0000,1.9359,0.041,0.078
392,25088,orientation_cued_D1,0.02086,0.9844,5.0305,0.045,0.097
393,25152,orientation_cued_D2,0.71407,0.4375,3.1468,0.035,0.003
394,25216,orientation_cued_D0,0.02633,0.9844,7.4354,0.031,0.018
395,25280,orientation_cued_D1,0.00855,1.0000,3.2572,0.035,0.102
396,25344,orientation_cued_D2,0.68721,0.5156,3.7412,0.044,0.004
397,25408,orientation_cued_D0,0.00278,1.0000,0.6879,0.024,0.003
398,25472,orientation_cued_D1,0.01060,1.0000,3.1031,0.032,0.079
399,25536,orientation_cued_D2,0.69572,0.5312,3.4797,0.045,0.043
400,25600,orientation_cued_D0,0.00120,1.0000,0.1270,0.026,0.003
401,25664,orientation_cued_D1,0.00677,1.0000,1.2448,0.040,0.004
402,25728,orientation_cued_D2,0.71047,0.4531,3.3088,0.038,0.005
403,25792,orientation_cued_D0,0.01180,1.0000,5.1933,0.034,0.011
404,25856,orientation_cued_D1,0.00612,1.0000,0.8920,0.040,0.006
405,25920,orientation_cued_D2,0.71724,0.4531,3.6940,0.040,0.008
406,25984,orientation_cued_D0,0.00361,1.0000,0.7670,0.041,0.010
407,26048,orientation_cued_D1,0.01338,1.0000,3.9999,0.048,0.008
408,26112,orientation_cued_D2,0.65515,0.6250,2.9449,0.052,0.010
409,26176,orientation_cued_D0,0.00195,1.0000,0.5113,0.028,0.010
410,26240,orientation_cued_D1,0.01005,1.0000,2.2937,0.040,0.008
411,26304,orientation_cued_D2,0.74806,0.3906,3.3229,0.039,0.016
412,26368,orientation_cued_D0,0.00242,1.0000,0.3989,0.033,0.007
413,26432,orientation_cued_D1,0.03447,0.9844,9.0801,0.040,0.015
414,26496,orientation_cued_D2,0.67900,0.5938,2.9448,0.037,0.010
415,26560,orientation_cued_D0,0.00336,1.0000,0.7637,0.038,0.014
416,26624,orientation_cued_D1,0.01015,1.0000,2.8185,0.039,0.002
417,26688,orientation_cued_D2,0.68510,0.5938,3.1143,0.040,0.005
418,26752,orientation_cued_D1,0.00414,1.0000,1.2796,0.038,0.011
419,26816,orientation_cued_D0,0.00087,1.0000,0.1649,0.043,0.035
420,26880,orientation_cued_D2,0.68166,0.4688,2.7149,0.036,0.003
421,26944,orientation_cued_D1,0.03848,0.9844,11.6926,0.038,0.062
422,27008,orientation_cued_D0,0.00210,1.0000,0.4301,0.031,0.057
423,27072,orientation_cued_D2,0.72628,0.4688,4.4766,0.045,0.003
424,27136,orientation_cued_D1,0.00466,1.0000,2.6462,0.036,0.060
425,27200,orientation_cued_D0,0.04751,0.9844,10.5789,0.031,0.037
426,27264,orientation_cued_D2,0.69665,0.5781,2.7488,0.034,0.002
427,27328,orientation_cued_D1,0.03216,0.9844,7.8256,0.039,0.125
428,27392,orientation_cued_D0,0.00089,1.0000,0.1266,0.041,0.011
429,27456,orientation_cued_D2,0.72241,0.4688,4.1738,0.059,0.003
430,27520,orientation_cued_D1,0.00306,1.0000,0.7705,0.046,0.070
431,27584,orientation_cued_D2,0.72614,0.4375,3.1487,0.040,0.045
432,27648,orientation_cued_D0,0.00738,1.0000,2.7978,0.040,0.019
433,27712,orientation_cued_D1,0.01211,1.0000,1.8946,0.032,0.039
434,27776,orientation_cued_D2,0.70976,0.5000,4.2416,0.035,0.088
435,27840,orientation_cued_D1,0.01997,1.0000,5.9746,0.038,0.070
436,27904,orientation_cued_D0,0.01594,0.9844,4.7302,0.048,0.010
437,27968,orientation_cued_D2,0.73232,0.3906,3.4857,0.048,0.040
438,28032,orientation_cued_D1,0.00871,1.0000,1.6884,0.051,0.044
439,28096,orientation_cued_D2,0.74827,0.3438,2.6630,0.053,0.115
440,28160,orientation_cued_D0,0.00300,1.0000,0.7170,0.051,0.004
441,28224,orientation_cued_D1,0.00606,1.0000,1.4136,0.045,0.003
442,28288,orientation_cued_D2,0.70324,0.4688,2.9985,0.056,0.093
443,28352,orientation_cued_D1,0.02007,0.9844,8.5029,0.038,0.012
444,28416,orientation_cued_D0,0.00169,1.0000,0.4190,0.042,0.003
445,28480,orientation_cued_D2,0.70884,0.5156,2.4643,0.043,0.115
446,28544,orientation_cued_D1,0.00586,1.0000,1.4962,0.038,0.003
447,28608,orientation_cued_D0,0.04083,0.9844,10.8011,0.029,0.022
448,28672,orientation_cued_D2,0.70438,0.5000,2.8137,0.044,0.071
449,28736,orientation_cued_D1,0.03237,0.9844,9.2740,0.037,0.006
450,28800,orientation_cued_D2,0.68972,0.4844,3.3612,0.048,0.181
451,28864,orientation_cued_D0,0.02504,0.9844,6.6881,0.039,0.005
452,28928,orientation_cued_D1,0.01800,1.0000,2.5646,0.042,0.003
453,28992,orientation_cued_D1,0.01628,1.0000,2.6383,0.041,0.074
454,29056,orientation_cued_D2,0.70459,0.5000,2.9958,0.057,0.004
455,29120,orientation_cued_D0,0.00052,1.0000,0.0987,0.043,0.036
456,29184,orientation_cued_D1,0.00536,1.0000,0.8614,0.038,0.038
457,29248,orientation_cued_D2,0.71790,0.4062,2.6650,0.051,0.025
458,29312,orientation_cued_D1,0.00801,1.0000,2.3578,0.048,0.098
459,29376,orientation_cued_D0,0.05391,0.9844,8.2750,0.034,0.003
460,29440,orientation_cued_D2,0.71092,0.4688,2.6018,0.040,0.020
461,29504,orientation_cued_D1,0.01059,1.0000,2.3204,0.041,0.065
462,29568,orientation_cued_D0,0.00156,1.0000,0.4764,0.041,0.049
463,29632,orientation_cued_D2,0.71378,0.5469,2.1631,0.045,0.010
464,29696,orientation_cued_D1,0.03985,0.9844,6.9894,0.035,0.032
465,29760,orientation_cued_D2,0.70138,0.5312,2.5091,0.031,0.098
466,29824,orientation_cued_D0,0.00333,1.0000,0.7301,0.028,0.005
467,29888,orientation_cued_D1,0.03726,0.9844,12.9556,0.035,0.030
468,29952,orientation_cued_D0,0.01069,1.0000,3.3445,0.032,0.119
469,30016,orientation_cued_D2,0.69218,0.5312,2.5330,0.048,0.007
470,30080,orientation_cued_D1,0.00795,1.0000,1.0048,0.034,0.004
471,30144,orientation_cued_D1,0.05376,0.9688,11.3424,0.035,0.145
472,30208,orientation_cued_D2,0.69906,0.5156,2.6962,0.051,0.004
473,30272,orientation_cued_D0,0.04115,0.9844,9.8429,0.035,0.003
474,30336,orientation_cued_D1,0.00674,1.0000,1.2764,0.043,0.084
475,30400,orientation_cued_D2,0.70701,0.4844,3.4685,0.030,0.004
476,30464,orientation_cued_D0,0.00134,1.0000,0.2262,0.040,0.106
477,30528,orientation_cued_D1,0.02341,0.9844,5.5329,0.035,0.003
478,30592,orientation_cued_D2,0.70004,0.5156,1.9608,0.031,0.021
479,30656,orientation_cued_D1,0.00640,1.0000,1.6167,0.036,0.092
480,30720,orientation_cued_D0,0.00728,1.0000,3.0136,0.039,0.016
481,30784,orientation_cued_D2,0.68381,0.5156,1.9106,0.046,0.027
482,30848,orientation_cued_D1,0.01563,1.0000,2.5197,0.044,0.041
483,30912,orientation_cued_D0,0.00129,1.0000,0.3805,0.028,0.035
484,30976,orientation_cued_D2,0.70375,0.5312,1.9580,0.049,0.017
485,31040,orientation_cued_D1,0.00719,1.0000,0.8826,0.034,0.032
486,31104,orientation_cued_D0,0.00212,1.0000,0.9904,0.042,0.061
487,31168,orientation_cued_D2,0.73432,0.4062,3.0586,0.051,0.028
488,31232,orientation_cued_D1,0.00991,1.0000,1.9419,0.042,0.005
489,31296,orientation_cued_D0,0.00127,1.0000,0.2351,0.032,0.094
490,31360,orientation_cued_D1,0.00936,1.0000,1.6307,0.032,0.012
491,31424,orientation_cued_D2,0.70915,0.5000,1.7627,0.052,0.006
492,31488,orientation_cued_D0,0.01539,1.0000,3.7164,0.031,0.112
493,31552,orientation_cued_D1,0.00565,1.0000,1.1942,0.042,0.002
494,31616,orientation_cued_D2,0.71422,0.4531,2.3179,0.048,0.003
495,31680,orientation_cued_D0,0.02234,0.9844,7.3206,0.036,0.095
496,31744,orientation_cued_D1,0.04462,0.9844,7.0943,0.041,0.004
497,31808,orientation_cued_D2,0.70508,0.4688,1.9888,0.051,0.004
498,31872,orientation_cued_D0,0.00233,1.0000,0.7232,0.027,0.061
499,31936,orientation_cued_D1,0.00947,1.0000,1.7346,0.039,0.016
500,32000,orientation_cued_D2,0.69131,0.4688,1.8261,0.038,0.027
501,32064,orientation_cued_D0,0.00161,1.0000,0.3709,0.037,0.054
502,32128,orientation_cued_D1,0.00495,1.0000,1.2428,0.045,0.030
503,32192,orientation_cued_D2,0.69608,0.5000,1.9706,0.042,0.046
504,32256,orientation_cued_D0,0.00206,1.0000,0.5138,0.037,0.027
505,32320,orientation_cued_D1,0.01363,1.0000,3.2373,0.040,0.027
506,32384,orientation_cued_D0,0.00040,1.0000,0.0478,0.035,0.100
507,32448,orientation_cued_D2,0.71025,0.5312,2.2706,0.056,0.075
508,32512,orientation_cued_D1,0.01170,1.0000,1.8154,0.046,0.023
509,32576,orientation_cued_D0,0.00169,1.0000,0.7833,0.040,0.055
510,32640,orientation_cued_D1,0.01505,1.0000,3.6585,0.034,0.034
511,32704,orientation_cued_D2,0.68737,0.5625,2.2548,0.041,0.108
512,32768,orientation_cued_D0,0.00367,1.0000,1.0675,0.050,0.006
513,32832,orientation_cued_D1,0.00985,1.0000,2.8938,0.042,0.009
514,32896,orientation_cued_D0,0.00161,1.0000,0.3569,0.028,0.091
515,32960,orientation_cued_D1,0.02057,0.9844,6.6603,0.039,0.041
516,33024,orientation_cued_D2,0.67854,0.5625,1.9672,0.047,0.046
517,33088,orientation_cued_D0,0.00081,1.0000,0.0887,0.040,0.019
518,33152,orientation_cued_D1,0.01469,1.0000,5.4203,0.046,0.036
519,33216,orientation_cued_D0,0.00061,1.0000,0.0716,0.045,0.120
520,33280,orientation_cued_D2,0.70171,0.5156,2.1831,0.047,0.003
521,33344,orientation_cued_D1,0.01829,1.0000,7.8083,0.041,0.004
522,33408,orientation_cued_D0,0.00108,1.0000,0.2755,0.046,0.094
523,33472,orientation_cued_D1,0.06038,0.9844,15.8675,0.029,0.035
524,33536,orientation_cued_D2,0.69320,0.5469,2.5084,0.056,0.003
525,33600,orientation_cued_D0,0.00113,1.0000,0.1679,0.039,0.047
526,33664,orientation_cued_D1,0.00263,1.0000,0.4712,0.035,0.055
527,33728,orientation_cued_D2,0.73434,0.4062,2.5261,0.051,0.011
528,33792,orientation_cued_D0,0.00052,1.0000,0.1395,0.028,0.048
529,33856,orientation_cued_D1,0.01191,1.0000,3.4236,0.042,0.060
530,33920,orientation_cued_D2,0.69998,0.5000,3.0833,0.039,0.003
531,33984,orientation_cued_D0,0.03563,0.9844,7.9661,0.038,0.048
532,34048,orientation_cued_D1,0.00582,1.0000,1.1211,0.050,0.066
533,34112,orientation_cued_D2,0.70153,0.5469,2.8382,0.047,0.040
534,34176,orientation_cued_D0,0.01003,1.0000,3.4217,0.032,0.003
535,34240,orientation_cued_D1,0.05416,0.9688,15.1910,0.053,0.059
536,34304,orientation_cued_D0,0.00172,1.0000,0.5432,0.050,0.050
537,34368,orientation_cued_D2,0.71120,0.4531,2.5366,0.050,0.003
538,34432,orientation_cued_D1,0.00809,1.0000,1.7888,0.038,0.039
539,34496,orientation_cued_D0,0.00305,1.0000,0.9681,0.025,0.024
540,34560,orientation_cued_D2,0.68903,0.5000,1.8621,0.044,0.062
541,34624,orientation_cued_D1,0.02838,1.0000,6.8082,0.039,0.023
542,34688,orientation_cued_D0,0.00121,1.0000,0.2176,0.032,0.021
543,34752,orientation_cued_D2,0.70855,0.5000,1.8798,0.047,0.099
544,34816,orientation_cued_D0,0.05245,0.9844,10.7615,0.033,0.035
545,34880,orientation_cued_D1,0.01279,1.0000,2.6536,0.036,0.004
546,34944,orientation_cued_D2,0.69627,0.5000,2.0419,0.056,0.111
547,35008,orientation_cued_D0,0.00281,1.0000,0.7737,0.033,0.004
548,35072,orientation_cued_D1,0.01145,1.0000,2.9064,0.032,0.002
549,35136,orientation_cued_D0,0.00445,1.0000,1.4834,0.040,0.120
550,35200,orientation_cued_D2,0.68063,0.5469,1.8135,0.044,0.004
551,35264,orientation_cued_D1,0.02055,0.9844,5.1782,0.040,0.003
552,35328,orientation_cued_D0,0.00345,1.0000,1.1461,0.046,0.094
553,35392,orientation_cued_D1,0.01240,1.0000,4.8263,0.044,0.011
554,35456,orientation_cued_D2,0.70945,0.4688,1.9403,0.044,0.042
555,35520,orientation_cued_D0,0.00146,1.0000,0.3115,0.034,0.053
556,35584,orientation_cued_D1,0.02569,0.9844,9.4846,0.036,0.004
557,35648,orientation_cued_D2,0.69981,0.4688,1.5303,0.040,0.103
558,35712,orientation_cued_D0,0.00394,1.0000,0.9606,0.031,0.007
559,35776,orientation_cued_D1,0.00901,1.0000,2.0097,0.032,0.006
560,35840,orientation_cued_D0,0.00091,1.0000,0.4547,0.033,0.129
561,35904,orientation_cued_D2,0.69063,0.5625,1.4583,0.043,0.004
562,35968,orientation_cued_D1,0.00644,1.0000,1.1528,0.027,0.013
563,36032,orientation_cued_D0,0.00746,1.0000,4.5547,0.026,0.099
564,36096,orientation_cued_D2,0.70266,0.4844,1.5852,0.054,0.040
565,36160,orientation_cued_D1,0.02358,0.9844,4.0334,0.035,0.004
566,36224,orientation_cued_D1,0.00497,1.0000,0.9866,0.074,0.143
567,36288,orientation_cued_D2,0.69181,0.5938,1.4846,0.045,0.004
568,36352,orientation_cued_D0,0.00061,1.0000,0.2393,0.042,0.004
569,36416,orientation_cued_D0,0.05326,0.9844,10.6019,0.031,0.083
570,36480,orientation_cued_D1,0.00684,1.0000,1.4447,0.035,0.002
571,36544,orientation_cued_D2,0.68431,0.5469,2.1933,0.043,0.003
572,36608,orientation_cued_D0,0.01905,0.9844,5.1229,0.025,0.132
573,36672,orientation_cued_D1,0.01143,1.0000,2.1052,0.036,0.002
574,36736,orientation_cued_D2,0.69448,0.5156,1.2384,0.042,0.004
575,36800,orientation_cued_D1,0.01162,1.0000,2.3412,0.044,0.109
576,36864,orientation_cued_D0,0.00428,1.0000,1.5545,0.035,0.007
577,36928,orientation_cued_D2,0.68766,0.5469,1.5251,0.032,0.003
578,36992,orientation_cued_D1,0.03811,0.9844,9.0108,0.045,0.112
579,37056,orientation_cued_D0,0.00744,1.0000,2.9184,0.042,0.033
580,37120,orientation_cued_D2,0.69255,0.5938,1.7788,0.035,0.003
581,37184,orientation_cued_D1,0.01561,0.9844,8.0097,0.046,0.076
582,37248,orientation_cued_D0,0.00029,1.0000,0.0290,0.031,0.045
583,37312,orientation_cued_D2,0.71931,0.3750,2.3034,0.051,0.003
584,37376,orientation_cued_D1,0.00826,1.0000,2.9603,0.034,0.044
585,37440,orientation_cued_D0,0.00064,1.0000,0.0866,0.029,0.104
586,37504,orientation_cued_D2,0.69490,0.4531,1.8492,0.041,0.003
587,37568,orientation_cued_D1,0.00126,1.0000,0.2129,0.029,0.003
588,37632,orientation_cued_D0,0.00042,1.0000,0.0811,0.036,0.136
589,37696,orientation_cued_D2,0.70023,0.4531,2.0122,0.043,0.003
590,37760,orientation_cued_D1,0.02253,0.9844,10.2621,0.027,0.003
591,37824,orientation_cued_D2,0.70776,0.4062,2.2109,0.047,0.144
592,37888,orientation_cued_D0,0.00158,1.0000,0.2845,0.035,0.006
593,37952,orientation_cued_D1,0.00463,1.0000,1.0429,0.031,0.002
594,38016,orientation_cued_D1,0.00710,1.0000,2.7415,0.033,0.102
595,38080,orientation_cued_D2,0.69341,0.5000,1.8787,0.047,0.006
596,38144,orientation_cued_D0,0.00061,1.0000,0.0912,0.034,0.007
597,38208,orientation_cued_D1,0.00346,1.0000,0.7496,0.048,0.101
598,38272,orientation_cued_D2,0.70636,0.4375,1.9754,0.050,0.004
599,38336,orientation_cued_D0,0.00039,1.0000,0.0928,0.040,0.004
600,38400,orientation_cued_D1,0.02746,0.9844,13.1645,0.038,0.062
601,38464,orientation_cued_D2,0.68733,0.5156,1.8615,0.040,0.006
602,38528,orientation_cued_D0,0.00071,1.0000,0.1836,0.027,0.011
603,38592,orientation_cued_D1,0.00301,1.0000,0.6075,0.029,0.005
604,38656,orientation_cued_D2,0.67944,0.6094,1.7964,0.043,0.005
605,38720,orientation_cued_D0,0.00570,1.0000,1.5930,0.033,0.006
606,38784,orientation_cued_D1,0.00371,1.0000,0.6291,0.027,0.005
607,38848,orientation_cued_D2,0.67746,0.6406,1.7670,0.048,0.009
608,38912,orientation_cued_D0,0.02370,0.9844,7.6498,0.031,0.012
609,38976,orientation_cued_D1,0.00505,1.0000,1.2583,0.036,0.007
610,39040,orientation_cued_D2,0.69481,0.5000,2.0885,0.048,0.010
611,39104,orientation_cued_D0,0.01904,0.9844,8.0720,0.036,0.012
612,39168,orientation_cued_D1,0.00276,1.0000,0.7194,0.046,0.005
613,39232,orientation_cued_D0,0.00310,1.0000,1.5925,0.039,0.010
614,39296,orientation_cued_D2,0.70918,0.4531,1.8128,0.047,0.008
615,39360,orientation_cued_D1,0.04895,0.9688,18.3960,0.039,0.011
616,39424,orientation_cued_D0,0.00198,1.0000,0.7924,0.040,0.005
617,39488,orientation_cued_D2,0.71895,0.4844,2.6237,0.048,0.004
618,39552,orientation_cued_D1,0.02246,1.0000,5.9787,0.044,0.012
619,39616,orientation_cued_D2,0.70373,0.4531,1.8538,0.044,0.004
620,39680,orientation_cued_D0,0.02236,0.9844,9.5878,0.032,0.003
621,39744,orientation_cued_D1,0.05427,0.9688,7.7579,0.039,0.069
622,39808,orientation_cued_D0,0.00163,1.0000,0.5311,0.033,0.008
623,39872,orientation_cued_D2,0.69684,0.5000,2.3364,0.044,0.003
624,39936,orientation_cued_D1,0.01512,1.0000,2.2586,0.047,0.085
625,40000,orientation_cued_D0,0.00329,1.0000,2.4444,0.042,0.004
626,40064,orientation_cued_D2,0.70362,0.5000,3.1105,0.051,0.040
627,40128,orientation_cued_D1,0.00362,1.0000,0.9495,0.036,0.033
628,40192,orientation_cued_D0,0.00914,1.0000,2.7046,0.033,0.035
629,40256,orientation_cued_D2,0.69672,0.4531,2.2430,0.055,0.084
630,40320,orientation_cued_D1,0.00963,1.0000,3.8988,0.045,0.004
631,40384,orientation_cued_D0,0.00458,1.0000,3.2568,0.038,0.032
632,40448,orientation_cued_D2,0.69230,0.5156,2.0038,0.048,0.064
633,40512,orientation_cued_D1,0.00843,1.0000,3.3371,0.052,0.004
634,40576,orientation_cued_D0,0.00352,1.0000,1.3264,0.040,0.040
635,40640,orientation_cued_D2,0.69276,0.5000,2.3736,0.038,0.055
636,40704,orientation_cued_D1,0.00216,1.0000,0.5216,0.046,0.004
637,40768,orientation_cued_D0,0.00158,1.0000,0.5817,0.036,0.034
638,40832,orientation_cued_D1,0.00159,1.0000,0.2903,0.040,0.078
639,40896,orientation_cued_D2,0.68992,0.6094,1.8069,0.039,0.003
640,40960,orientation_cued_D0,0.00282,1.0000,1.3410,0.037,0.020
641,41024,orientation_cued_D1,0.00921,1.0000,4.3758,0.038,0.069
642,41088,orientation_cued_D2,0.71494,0.3594,2.0176,0.042,0.003
643,41152,orientation_cued_D0,0.01250,1.0000,4.9621,0.022,0.026
644,41216,orientation_cued_D1,0.00619,1.0000,2.1485,0.039,0.073
645,41280,orientation_cued_D2,0.70878,0.4219,2.1919,0.046,0.029
646,41344,orientation_cued_D0,0.00636,1.0000,3.1834,0.038,0.003
647,41408,orientation_cued_D1,0.00571,1.0000,1.5394,0.038,0.031
648,41472,orientation_cued_D2,0.67473,0.5469,1.6184,0.034,0.076
649,41536,orientation_cued_D0,0.00048,1.0000,0.0694,0.041,0.007
650,41600,orientation_cued_D1,0.06271,0.9844,9.2673,0.042,0.015
651,41664,orientation_cued_D2,0.69167,0.4844,1.9888,0.045,0.099
652,41728,orientation_cued_D0,0.00047,1.0000,0.0678,0.039,0.004
653,41792,orientation_cued_D1,0.00754,1.0000,3.5294,0.043,0.003
654,41856,orientation_cued_D2,0.69391,0.4688,1.5887,0.046,0.088
655,41920,orientation_cued_D0,0.00174,1.0000,0.5237,0.040,0.004
656,41984,orientation_cued_D1,0.00382,1.0000,1.6333,0.053,0.003
657,42048,orientation_cued_D2,0.71354,0.4375,1.9277,0.067,0.135
658,42112,orientation_cued_D0,0.00746,1.0000,4.0101,0.038,0.004
659,42176,orientation_cued_D1,0.00529,1.0000,2.2361,0.044,0.003
660,42240,orientation_cued_D1,0.07539,0.9844,11.5014,0.038,0.099
661,42304,orientation_cued_D0,0.00050,1.0000,0.0854,0.026,0.003
662,42368,orientation_cued_D2,0.69396,0.4688,1.5379,0.042,0.003
663,42432,orientation_cued_D1,0.02021,0.9844,7.4599,0.043,0.102
664,42496,orientation_cued_D0,0.00462,1.0000,1.4895,0.045,0.003
665,42560,orientation_cued_D2,0.69814,0.5312,1.4967,0.039,0.003
666,42624,orientation_cued_D1,0.00690,1.0000,2.2507,0.037,0.073
667,42688,orientation_cued_D0,0.00064,1.0000,0.1414,0.042,0.006
668,42752,orientation_cued_D2,0.68982,0.5469,1.6687,0.043,0.005
669,42816,orientation_cued_D1,0.00199,1.0000,0.3693,0.049,0.083
670,42880,orientation_cued_D0,0.00427,1.0000,2.5999,0.041,0.004
671,42944,orientation_cued_D2,0.69136,0.5156,1.8924,0.048,0.013
672,43008,orientation_cued_D1,0.00808,1.0000,3.3638,0.043,0.045
673,43072,orientation_cued_D0,0.00116,1.0000,0.4955,0.036,0.003
674,43136,orientation_cued_D2,0.68130,0.5625,1.8144,0.047,0.086
675,43200,orientation_cued_D1,0.00875,1.0000,2.7923,0.032,0.003
676,43264,orientation_cued_D0,0.00405,1.0000,2.8112,0.037,0.017
677,43328,orientation_cued_D2,0.67907,0.5781,1.7501,0.057,0.109
678,43392,orientation_cued_D1,0.02447,0.9844,7.2446,0.038,0.004
679,43456,orientation_cued_D0,0.00052,1.0000,0.1303,0.055,0.004
680,43520,orientation_cued_D1,0.00137,1.0000,0.3452,0.038,0.086
681,43584,orientation_cued_D2,0.71265,0.4219,1.7075,0.041,0.003
682,43648,orientation_cued_D0,0.00212,1.0000,0.8467,0.028,0.028
683,43712,orientation_cued_D1,0.00267,1.0000,1.0152,0.030,0.073
684,43776,orientation_cued_D2,0.69362,0.5156,2.2182,0.051,0.032
685,43840,orientation_cued_D0,0.00844,1.0000,3.2377,0.025,0.008
686,43904,orientation_cued_D1,0.00225,1.0000,0.3677,0.040,0.054
687,43968,orientation_cued_D2,0.69310,0.4844,1.6913,0.055,0.106
688,44032,orientation_cued_D1,0.00607,1.0000,1.5608,0.040,0.020
689,44096,orientation_cued_D0,0.00455,1.0000,1.4817,0.037,0.003
690,44160,orientation_cued_D1,0.01233,1.0000,4.1733,0.042,0.122
691,44224,orientation_cued_D2,0.69102,0.5938,1.3659,0.051,0.063
692,44288,orientation_cued_D0,0.00318,1.0000,1.1522,0.037,0.056
693,44352,orientation_cued_D1,0.00853,1.0000,2.8448,0.039,0.002
694,44416,orientation_cued_D2,0.70704,0.4844,1.9079,0.048,0.110
695,44480,orientation_cued_D1,0.00344,1.0000,1.1106,0.047,0.017
696,44544,orientation_cued_D0,0.00707,1.0000,3.4840,0.028,0.003
697,44608,orientation_cued_D2,0.72009,0.5312,1.7963,0.044,0.085
698,44672,orientation_cued_D1,0.00334,1.0000,0.8617,0.042,0.020
699,44736,orientation_cued_D0,0.00088,1.0000,0.1528,0.039,0.062
700,44800,orientation_cued_D2,0.67574,0.5625,1.5927,0.041,0.052
701,44864,orientation_cued_D1,0.04037,0.9844,11.0073,0.045,0.006
702,44928,orientation_cued_D0,0.00118,1.0000,0.4498,0.032,0.078
703,44992,orientation_cued_D2,0.71159,0.3906,1.9324,0.051,0.063
704,45056,orientation_cued_D1,0.00277,1.0000,0.3196,0.040,0.004
705,45120,orientation_cued_D0,0.00122,1.0000,0.5584,0.037,0.056
706,45184,orientation_cued_D1,0.00402,1.0000,0.8548,0.039,0.044
707,45248,orientation_cued_D2,0.69720,0.5156,1.5677,0.048,0.003
708,45312,orientation_cued_D0,0.00315,1.0000,1.3448,0.032,0.036
709,45376,orientation_cued_D1,0.03850,0.9688,12.6578,0.032,0.038
710,45440,orientation_cued_D2,0.69986,0.5312,1.8037,0.050,0.078
711,45504,orientation_cued_D0,0.00108,1.0000,0.8155,0.033,0.004
712,45568,orientation_cued_D1,0.01319,1.0000,4.4412,0.037,0.017
713,45632,orientation_cued_D0,0.00044,1.0000,0.1283,0.042,0.110
714,45696,orientation_cued_D2,0.69885,0.4844,1.8924,0.040,0.004
715,45760,orientation_cued_D1,0.00142,1.0000,0.1441,0.046,0.005
716,45824,orientation_cued_D0,0.00052,1.0000,0.0949,0.035,0.096
717,45888,orientation_cued_D2,0.71313,0.4844,1.6378,0.049,0.028
718,45952,orientation_cued_D1,0.00865,1.0000,6.1783,0.037,0.005
719,46016,orientation_cued_D0,0.00073,1.0000,0.1644,0.032,0.077
720,46080,orientation_cued_D1,0.00178,1.0000,0.2561,0.039,0.045
721,46144,orientation_cued_D2,0.67665,0.5938,1.7089,0.037,0.002
722,46208,orientation_cued_D0,0.00465,1.0000,1.2419,0.034,0.078
723,46272,orientation_cued_D1,0.04829,0.9844,15.8642,0.047,0.039
724,46336,orientation_cued_D2,0.68256,0.5312,1.8899,0.033,0.003
725,46400,orientation_cued_D0,0.01781,0.9844,7.0870,0.027,0.094
726,46464,orientation_cued_D1,0.00699,1.0000,2.1613,0.039,0.006
727,46528,orientation_cued_D2,0.69751,0.4062,1.7317,0.046,0.003
728,46592,orientation_cued_D1,0.00862,1.0000,4.1411,0.030,0.100
729,46656,orientation_cued_D0,0.00059,1.0000,0.1056,0.025,0.003
730,46720,orientation_cued_D2,0.70844,0.3750,2.6487,0.039,0.134
731,46784,orientation_cued_D0,0.04126,0.9844,7.9160,0.032,0.003
732,46848,orientation_cued_D1,0.00265,1.0000,0.6044,0.042,0.003
733,46912,orientation_cued_D2,0.68498,0.4844,2.9435,0.045,0.116
734,46976,orientation_cued_D1,0.00803,1.0000,3.6350,0.038,0.005
