update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_cued_D0,0.69315,0.5000,0.0088,0.118,0.003
369,23616,orientation_cued_D0,0.69307,0.5469,0.0104,0.120,0.371
370,23680,orientation_cued_D0,0.69315,0.5156,0.0063,0.106,0.002
371,23744,orientation_cued_D0,0.69316,0.4531,0.0044,0.079,0.003
372,23808,orientation_cued_D0,0.69317,0.5000,0.0074,0.081,0.365
373,23872,orientation_cued_D0,0.69310,0.5000,0.0063,0.140,0.021
374,23936,orientation_cued_D0,0.69313,0.5625,0.0037,0.076,0.002
375,24000,orientation_cued_D0,0.69314,0.5156,0.0058,0.127,0.391
376,24064,orientation_cued_D0,0.69312,0.5312,0.0054,0.127,0.003
377,24128,orientation_cued_D0,0.69314,0.5000,0.0054,0.101,0.003
378,24192,orientation_cued_D0,0.69318,0.4375,0.0058,0.108,0.386
379,24256,orientation_cued_D0,0.69318,0.4531,0.0052,0.112,0.026
380,24320,orientation_cued_D0,0.69314,0.5000,0.0048,0.071,0.003
381,24384,orientation_cued_D0,0.69320,0.4062,0.0054,0.096,0.338
382,24448,orientation_cued_D0,0.69310,0.5469,0.0081,0.109,0.005
383,24512,orientation_cued_D0,0.69318,0.4844,0.0067,0.113,0.003
384,24576,orientation_cued_D0,0.69316,0.4688,0.0046,0.136,0.340
385,24640,orientation_cued_D0,0.69308,0.5000,0.0079,0.136,0.003
386,24704,orientation_cued_D0,0.69305,0.5469,0.0105,0.063,0.002
387,24768,orientation_cued_D0,0.69317,0.5000,0.0057,0.117,0.313
388,24832,orientation_cued_D0,0.69326,0.5000,0.0125,0.109,0.003
389,24896,orientation_cued_D0,0.69317,0.4531,0.0053,0.078,0.013
390,24960,orientation_cued_D0,0.69321,0.5312,0.0106,0.106,0.390
391,25024,orientation_cued_D0,0.69327,0.4062,0.0106,0.112,0.004
392,25088,orientation_cued_D0,0.69326,0.4219,0.0090,0.081,0.003
393,25152,orientation_cued_D0,0.69320,0.5000,0.0079,0.195,0.411
394,25216,orientation_cued_D0,0.69321,0.4375,0.0079,0.147,0.002
395,25280,orientation_cued_D0,0.69316,0.5000,0.0047,0.065,0.002
396,25344,orientation_cued_D0,0.69314,0.4844,0.0036,0.086,0.242
397,25408,orientation_cued_D0,0.69317,0.5312,0.0034,0.121,0.003
398,25472,orientation_cued_D0,0.69314,0.5000,0.0041,0.112,0.004
399,25536,orientation_cued_D0,0.69315,0.5156,0.0031,0.068,0.304
400,25600,orientation_cued_D0,0.69315,0.5000,0.0037,0.139,0.052
401,25664,orientation_cued_D0,0.69315,0.5000,0.0034,0.123,0.024
402,25728,orientation_cued_D0,0.69314,0.5000,0.0041,0.129,0.008
403,25792,orientation_cued_D0,0.69315,0.5000,0.0026,0.122,0.008
404,25856,orientation_cued_D0,0.69314,0.5781,0.0016,0.133,0.009
405,25920,orientation_cued_D0,0.69316,0.5000,0.0061,0.134,0.009
406,25984,orientation_cued_D0,0.69314,0.5312,0.0037,0.163,0.008
407,26048,orientation_cued_D0,0.69314,0.5000,0.0033,0.167,0.009
408,26112,orientation_cued_D0,0.69314,0.5000,0.0037,0.142,0.015
409,26176,orientation_cued_D0,0.69315,0.4844,0.0030,0.147,0.010
410,26240,orientation_cued_D0,0.69315,0.5000,0.0028,0.143,0.010
411,26304,orientation_cued_D0,0.69315,0.4844,0.0017,0.188,0.009
412,26368,orientation_cued_D0,0.69314,0.5000,0.0037,0.129,0.013
413,26432,orientation_cued_D0,0.69315,0.5000,0.0015,0.103,0.009
414,26496,orientation_cued_D0,0.69315,0.5000,0.0018,0.071,0.009
415,26560,orientation_cued_D0,0.69314,0.5469,0.0028,0.129,0.020
416,26624,orientation_cued_D0,0.69317,0.4688,0.0040,0.073,0.010
417,26688,orientation_cued_D0,0.69313,0.5469,0.0039,0.129,0.013
418,26752,orientation_cued_D0,0.69315,0.4531,0.0025,0.078,0.008
419,26816,orientation_cued_D0,0.69315,0.4688,0.0019,0.070,0.002
420,26880,orientation_cued_D0,0.69315,0.5156,0.0025,0.076,0.003
421,26944,orientation_cued_D0,0.69314,0.5625,0.0023,0.110,0.174
422,27008,orientation_cued_D0,0.69314,0.5000,0.0021,0.110,0.007
423,27072,orientation_cued_D0,0.69315,0.5469,0.0024,0.083,0.003
424,27136,orientation_cued_D0,0.69315,0.5625,0.0017,0.067,0.335
425,27200,orientation_cued_D0,0.69314,0.5312,0.0024,0.130,0.014
426,27264,orientation_cued_D0,0.69314,0.5000,0.0020,0.062,0.003
427,27328,orientation_cued_D0,0.69317,0.3750,0.0037,0.073,0.409
428,27392,orientation_cued_D0,0.69315,0.4844,0.0020,0.072,0.003
429,27456,orientation_cued_D0,0.69315,0.5312,0.0027,0.106,0.003
430,27520,orientation_cued_D0,0.69316,0.4844,0.0020,0.067,0.382
431,27584,orientation_cued_D0,0.69314,0.4844,0.0021,0.126,0.002
432,27648,orientation_cued_D0,0.69317,0.5312,0.0033,0.073,0.006
433,27712,orientation_cued_D0,0.69315,0.5156,0.0017,0.103,0.377
434,27776,orientation_cued_D0,0.69317,0.4219,0.0046,0.083,0.003
435,27840,orientation_cued_D0,0.69316,0.5312,0.0029,0.064,0.003
436,27904,orientation_cued_D0,0.69312,0.6562,0.0057,0.068,0.347
437,27968,orientation_cued_D0,0.69317,0.5000,0.0047,0.201,0.025
438,28032,orientation_cued_D0,0.69314,0.5000,0.0045,0.196,0.003
439,28096,orientation_cued_D0,0.69313,0.5312,0.0045,0.064,0.190
440,28160,orientation_cued_D0,0.69315,0.5000,0.0034,0.121,0.027
441,28224,orientation_cued_D0,0.69316,0.5000,0.0049,0.066,0.003
442,28288,orientation_cued_D0,0.69314,0.5000,0.0041,0.060,0.478
443,28352,orientation_cued_D0,0.69315,0.5000,0.0037,0.135,0.002
444,28416,orientation_cued_D0,0.69315,0.5000,0.0023,0.069,0.032
445,28480,orientation_cued_D0,0.69314,0.5000,0.0036,0.085,0.455
446,28544,orientation_cued_D0,0.69313,0.5312,0.0044,0.110,0.003
447,28608,orientation_cued_D0,0.69314,0.5312,0.0030,0.065,0.004
448,28672,orientation_cued_D0,0.69314,0.5000,0.0036,0.128,0.379
449,28736,orientation_cued_D0,0.69316,0.5469,0.0032,0.152,0.003
450,28800,orientation_cued_D0,0.69316,0.5000,0.0024,0.139,0.003
451,28864,orientation_cued_D0,0.69317,0.5156,0.0036,0.137,0.485
452,28928,orientation_cued_D0,0.69316,0.4531,0.0029,0.131,0.003
453,28992,orientation_cued_D0,0.69315,0.5000,0.0038,0.195,0.003
454,29056,orientation_cued_D0,0.69318,0.4375,0.0067,0.128,0.307
455,29120,orientation_cued_D0,0.69315,0.5312,0.0017,0.137,0.003
456,29184,orientation_cued_D0,0.69316,0.4375,0.0034,0.117,0.002
457,29248,orientation_cued_D0,0.69314,0.5000,0.0017,0.103,0.237
458,29312,orientation_cued_D0,0.69315,0.4375,0.0026,0.074,0.090
459,29376,orientation_cued_D0,0.69316,0.4688,0.0021,0.105,0.085
460,29440,orientation_cued_D0,0.69315,0.5000,0.0025,0.069,0.333
461,29504,orientation_cued_D0,0.69315,0.5000,0.0018,0.145,0.121
462,29568,orientation_cued_D0,0.69314,0.4844,0.0022,0.098,0.003
463,29632,orientation_cued_D0,0.69315,0.5000,0.0014,0.072,0.257
464,29696,orientation_cued_D0,0.69315,0.4844,0.0012,0.108,0.093
465,29760,orientation_cued_D0,0.69315,0.4844,0.0016,0.081,0.003
466,29824,orientation_cued_D0,0.69315,0.5156,0.0025,0.074,0.308
467,29888,orientation_cued_D0,0.69315,0.5000,0.0017,0.164,0.168
468,29952,orientation_cued_D0,0.69315,0.5000,0.0017,0.168,0.003
469,30016,orientation_cued_D0,0.69315,0.5000,0.0018,0.290,0.224
470,30080,orientation_cued_D0,0.69315,0.5312,0.0011,0.124,0.003
471,30144,orientation_cued_D0,0.69313,0.6094,0.0028,0.161,0.002
472,30208,orientation_cued_D0,0.69314,0.5312,0.0019,0.118,0.256
473,30272,orientation_cued_D0,0.69314,0.5469,0.0015,0.127,0.031
474,30336,orientation_cued_D0,0.69314,0.5000,0.0013,0.124,0.004
475,30400,orientation_cued_D0,0.69315,0.5312,0.0012,0.071,0.472
476,30464,orientation_cued_D0,0.69315,0.4844,0.0012,0.143,0.003
477,30528,orientation_cued_D0,0.69315,0.5156,0.0011,0.115,0.019
478,30592,orientation_cued_D0,0.69315,0.5000,0.0014,0.073,0.412
479,30656,orientation_cued_D0,0.69315,0.4844,0.0017,0.131,0.060
480,30720,orientation_cued_D0,0.69315,0.4844,0.0018,0.091,0.006
481,30784,orientation_cued_D0,0.69315,0.4844,0.0017,0.067,0.509
482,30848,orientation_cued_D0,0.69315,0.4375,0.0017,0.084,0.003
483,30912,orientation_cued_D0,0.69315,0.5625,0.0015,0.144,0.003
484,30976,orientation_cued_D0,0.69314,0.6250,0.0015,0.076,0.417
485,31040,orientation_cued_D0,0.69316,0.3906,0.0022,0.091,0.003
486,31104,orientation_cued_D0,0.69313,0.5312,0.0023,0.187,0.004
487,31168,orientation_cued_D0,0.69315,0.4844,0.0012,0.070,0.377
488,31232,orientation_cued_D0,0.69314,0.5625,0.0029,0.082,0.004
489,31296,orientation_cued_D0,0.69314,0.4844,0.0012,0.138,0.002
490,31360,orientation_cued_D0,0.69314,0.5312,0.0018,0.074,0.388
491,31424,orientation_cued_D0,0.69315,0.5312,0.0015,0.161,0.003
492,31488,orientation_cued_D0,0.69316,0.4688,0.0016,0.077,0.003
493,31552,orientation_cued_D0,0.69314,0.5156,0.0015,0.076,0.335
494,31616,orientation_cued_D0,0.69315,0.5156,0.0016,0.112,0.004
495,31680,orientation_cued_D0,0.69315,0.5000,0.0014,0.117,0.003
496,31744,orientation_cued_D0,0.69313,0.5938,0.0021,0.070,0.411
497,31808,orientation_cued_D0,0.69315,0.4844,0.0019,0.124,0.023
498,31872,orientation_cued_D0,0.69314,0.5156,0.0021,0.067,0.003
499,31936,orientation_cued_D0,0.69313,0.5625,0.0025,0.066,0.466
500,32000,orientation_cued_D0,0.69315,0.4062,0.0016,0.156,0.003
501,32064,orientation_cued_D0,0.69315,0.4844,0.0018,0.108,0.003
502,32128,orientation_cued_D0,0.69315,0.4219,0.0018,0.191,0.538
503,32192,orientation_cued_D0,0.69313,0.5625,0.0020,0.203,0.004
504,32256,orientation_cued_D0,0.69315,0.5625,0.0014,0.071,0.003
505,32320,orientation_cued_D0,0.69315,0.4688,0.0014,0.082,0.267
506,32384,orientation_cued_D0,0.69315,0.5312,0.0020,0.074,0.027
507,32448,orientation_cued_D0,0.69316,0.4531,0.0020,0.064,0.003
508,32512,orientation_cued_D0,0.69313,0.5625,0.0023,0.072,0.447
509,32576,orientation_cued_D0,0.69317,0.3906,0.0026,0.093,0.002
510,32640,orientation_cued_D0,0.69317,0.4531,0.0034,0.124,0.003
511,32704,orientation_cued_D0,0.69314,0.5000,0.0018,0.066,0.476
512,32768,orientation_cued_D0,0.69316,0.4531,0.0019,0.126,0.030
513,32832,orientation_cued_D0,0.69312,0.5938,0.0026,0.063,0.003
514,32896,orientation_cued_D0,0.69316,0.4844,0.0018,0.067,0.529
515,32960,orientation_cued_D0,0.69316,0.4219,0.0019,0.229,0.005
516,33024,orientation_cued_D0,0.69314,0.5781,0.0014,0.077,0.002
517,33088,orientation_cued_D0,0.69314,0.5156,0.0017,0.070,0.478
518,33152,orientation_cued_D0,0.69317,0.4219,0.0025,0.141,0.003
519,33216,orientation_cued_D0,0.69313,0.5469,0.0021,0.070,0.003
520,33280,orientation_cued_D0,0.69315,0.4688,0.0017,0.068,0.422
521,33344,orientation_cued_D0,0.69313,0.5312,0.0018,0.121,0.002
522,33408,orientation_cued_D0,0.69314,0.4688,0.0014,0.074,0.003
523,33472,orientation_cued_D0,0.69315,0.4844,0.0015,0.064,0.508
524,33536,orientation_cued_D0,0.69315,0.5312,0.0013,0.120,0.002
525,33600,orientation_cued_D0,0.69315,0.4219,0.0018,0.095,0.003
526,33664,orientation_cued_D0,0.69315,0.3906,0.0015,0.066,0.322
527,33728,orientation_cued_D0,0.69313,0.5312,0.0028,0.122,0.003
528,33792,orientation_cued_D0,0.69316,0.4219,0.0026,0.078,0.003
529,33856,orientation_cued_D0,0.69315,0.5000,0.0016,0.065,0.374
530,33920,orientation_cued_D0,0.69314,0.5156,0.0015,0.113,0.003
531,33984,orientation_cued_D0,0.69312,0.6406,0.0025,0.076,0.032
532,34048,orientation_cued_D0,0.69314,0.5000,0.0017,0.065,0.325
533,34112,orientation_cued_D0,0.69313,0.6094,0.0020,0.066,0.300
534,34176,orientation_cued_D0,0.69313,0.5000,0.0030,0.071,0.002
535,34240,orientation_cued_D0,0.69313,0.5781,0.0029,0.057,0.313
536,34304,orientation_cued_D0,0.69314,0.5469,0.0017,0.066,0.206
537,34368,orientation_cued_D0,0.69316,0.4688,0.0027,0.059,0.036
538,34432,orientation_cued_D0,0.69314,0.5000,0.0037,0.089,0.370
539,34496,orientation_cued_D0,0.69314,0.5000,0.0027,0.072,0.346
540,34560,orientation_cued_D0,0.69312,0.5469,0.0023,0.113,0.099
541,34624,orientation_cued_D0,0.69318,0.4844,0.0036,0.065,0.528
542,34688,orientation_cued_D0,0.69317,0.5000,0.0041,0.100,0.013
543,34752,orientation_cued_D0,0.69318,0.4844,0.0048,0.157,0.312
544,34816,orientation_cued_D0,0.69315,0.5000,0.0036,0.063,0.117
545,34880,orientation_cued_D0,0.69317,0.4375,0.0024,0.106,0.242
546,34944,orientation_cued_D0,0.69313,0.5156,0.0023,0.074,0.149
547,35008,orientation_cued_D0,0.69313,0.5000,0.0045,0.074,0.155
548,35072,orientation_cued_D0,0.69311,0.5000,0.0053,0.112,0.203
549,35136,orientation_cued_D0,0.69316,0.4688,0.0032,0.144,0.217
550,35200,orientation_cued_D0,0.69312,0.5156,0.0023,0.087,0.168
551,35264,orientation_cued_D0,0.69313,0.5000,0.0033,0.157,0.312
552,35328,orientation_cued_D0,0.69311,0.5000,0.0051,0.227,0.009
553,35392,orientation_cued_D0,0.69312,0.5000,0.0051,0.070,0.086
554,35456,orientation_cued_D0,0.69313,0.4844,0.0048,0.150,0.255
555,35520,orientation_cued_D0,0.69315,0.5000,0.0039,0.084,0.162
556,35584,orientation_cued_D0,0.69311,0.5625,0.0028,0.138,0.452
557,35648,orientation_cued_D0,0.69315,0.4844,0.0045,0.124,0.258
558,35712,orientation_cued_D0,0.69311,0.5000,0.0065,0.138,0.108
559,35776,orientation_cued_D0,0.69316,0.5000,0.0075,0.251,0.004
560,35840,orientation_cued_D0,0.69318,0.5000,0.0087,0.122,0.073
561,35904,orientation_cued_D0,0.69312,0.5000,0.0124,0.131,0.139
562,35968,orientation_cued_D0,0.69319,0.5000,0.0182,0.112,0.157
563,36032,orientation_cued_D0,0.69313,0.5000,0.0228,0.099,0.246
564,36096,orientation_cued_D0,0.69307,0.5000,0.0309,0.058,0.132
565,36160,orientation_cued_D0,0.69325,0.5000,0.0421,0.153,0.213
566,36224,orientation_cued_D0,0.69318,0.5000,0.0524,0.072,0.380
567,36288,orientation_cued_D0,0.69321,0.5000,0.0616,0.118,0.059
568,36352,orientation_cued_D0,0.69319,0.5000,0.0575,0.192,0.136
569,36416,orientation_cued_D0,0.69324,0.5000,0.0334,0.057,0.281
570,36480,orientation_cued_D0,0.69322,0.4688,0.0078,0.090,0.003
571,36544,orientation_cued_D0,0.69318,0.5000,0.0345,0.113,0.159
572,36608,orientation_cued_D0,0.69318,0.5000,0.0369,0.060,0.419
573,36672,orientation_cued_D0,0.69316,0.5000,0.0117,0.063,0.030
574,36736,orientation_cued_D0,0.69315,0.5000,0.0200,0.059,0.223
575,36800,orientation_cued_D0,0.69319,0.5000,0.0306,0.069,0.330
576,36864,orientation_cued_D0,0.69322,0.5000,0.0115,0.105,0.336
577,36928,orientation_cued_D0,0.69317,0.5000,0.0176,0.060,0.235
578,36992,orientation_cued_D0,0.69315,0.5000,0.0237,0.112,0.020
579,37056,orientation_cued_D0,0.69314,0.4844,0.0031,0.059,0.518
580,37120,orientation_cued_D0,0.69313,0.5000,0.0198,0.162,0.135
581,37184,orientation_cued_D0,0.69316,0.5000,0.0147,0.115,0.123
582,37248,orientation_cued_D0,0.69312,0.5000,0.0085,0.149,0.458
583,37312,orientation_cued_D0,0.69312,0.5000,0.0185,0.103,0.006
584,37376,orientation_cued_D0,0.69315,0.5000,0.0032,0.062,0.109
585,37440,orientation_cued_D0,0.69315,0.5000,0.0143,0.068,0.572
586,37504,orientation_cued_D0,0.69317,0.5000,0.0099,0.064,0.029
587,37568,orientation_cued_D0,0.69320,0.5000,0.0087,0.158,0.052
588,37632,orientation_cued_D0,0.69316,0.5000,0.0138,0.085,0.283
589,37696,orientation_cued_D0,0.69314,0.5312,0.0018,0.067,0.381
590,37760,orientation_cued_D0,0.69315,0.5000,0.0123,0.126,0.062
591,37824,orientation_cued_D0,0.69314,0.5000,0.0072,0.059,0.091
592,37888,orientation_cued_D0,0.69314,0.5000,0.0072,0.131,0.456
593,37952,orientation_cued_D0,0.69315,0.5000,0.0099,0.123,0.002
594,38016,orientation_cued_D0,0.69314,0.5000,0.0021,0.233,0.196
595,38080,orientation_cued_D0,0.69314,0.5000,0.0097,0.150,0.192
596,38144,orientation_cued_D0,0.69316,0.5000,0.0032,0.231,0.004
597,38208,orientation_cued_D0,0.69317,0.5000,0.0079,0.068,0.207
598,38272,orientation_cued_D0,0.69315,0.5000,0.0070,0.148,0.044
599,38336,orientation_cued_D0,0.69313,0.5000,0.0039,0.060,0.114
600,38400,orientation_cued_D0,0.69314,0.5000,0.0076,0.171,0.368
601,38464,orientation_cued_D0,0.69315,0.4062,0.0013,0.094,0.011
602,38528,orientation_cued_D0,0.69317,0.5000,0.0073,0.096,0.046
603,38592,orientation_cued_D0,0.69315,0.5000,0.0034,0.172,0.019
604,38656,orientation_cued_D0,0.69312,0.5000,0.0056,0.131,0.009
605,38720,orientation_cued_D0,0.69316,0.5000,0.0057,0.089,0.008
606,38784,orientation_cued_D0,0.69315,0.5000,0.0025,0.176,0.008
607,38848,orientation_cued_D0,0.69316,0.5000,0.0054,0.150,0.016
608,38912,orientation_cued_D0,0.69315,0.4688,0.0019,0.088,0.010
609,38976,orientation_cued_D0,0.69315,0.5000,0.0045,0.139,0.011
610,39040,orientation_cued_D0,0.69315,0.5000,0.0031,0.123,0.060
611,39104,orientation_cued_D0,0.69314,0.5000,0.0035,0.103,0.009
612,39168,orientation_cued_D0,0.69315,0.5000,0.0040,0.091,0.037
613,39232,orientation_cued_D0,0.69316,0.4531,0.0022,0.198,0.036
614,39296,orientation_cued_D0,0.69316,0.5000,0.0036,0.132,0.011
615,39360,orientation_cued_D0,0.69314,0.5312,0.0024,0.080,0.009
616,39424,orientation_cued_D0,0.69316,0.5000,0.0032,0.275,0.005
617,39488,orientation_cued_D0,0.69315,0.5000,0.0019,0.278,0.040
618,39552,orientation_cued_D0,0.69314,0.5000,0.0017,0.168,0.008
619,39616,orientation_cued_D0,0.69316,0.5000,0.0027,0.123,0.003
620,39680,orientation_cued_D0,0.69315,0.5312,0.0018,0.141,0.003
621,39744,orientation_cued_D0,0.69315,0.5000,0.0026,0.222,0.333
622,39808,orientation_cued_D0,0.69316,0.4219,0.0019,0.087,0.002
623,39872,orientation_cued_D0,0.69315,0.5000,0.0024,0.106,0.003
624,39936,orientation_cued_D0,0.69315,0.5000,0.0021,0.071,0.399
625,40000,orientation_cued_D0,0.69315,0.4844,0.0015,0.139,0.103
626,40064,orientation_cued_D0,0.69315,0.5000,0.0030,0.080,0.022
627,40128,orientation_cued_D0,0.69315,0.4062,0.0022,0.113,0.438
628,40192,orientation_cued_D0,0.69315,0.5000,0.0018,0.174,0.004
629,40256,orientation_cued_D0,0.69314,0.5312,0.0021,0.061,0.061
630,40320,orientation_cued_D0,0.69314,0.5000,0.0018,0.163,0.358
631,40384,orientation_cued_D0,0.69315,0.5000,0.0021,0.200,0.003
632,40448,orientation_cued_D0,0.69315,0.4844,0.0020,0.084,0.003
633,40512,orientation_cued_D0,0.69314,0.5000,0.0018,0.150,0.260
634,40576,orientation_cued_D0,0.69315,0.5000,0.0013,0.183,0.003
635,40640,orientation_cued_D0,0.69314,0.5000,0.0027,0.107,0.179
636,40704,orientation_cued_D0,0.69315,0.5000,0.0012,0.187,0.329
637,40768,orientation_cued_D0,0.69315,0.5000,0.0020,0.167,0.003
638,40832,orientation_cued_D0,0.69315,0.5000,0.0018,0.059,0.047
639,40896,orientation_cued_D0,0.69315,0.5156,0.0017,0.119,0.270
640,40960,orientation_cued_D0,0.69315,0.5000,0.0015,0.065,0.080
641,41024,orientation_cued_D0,0.69314,0.4844,0.0018,0.062,0.543
642,41088,orientation_cued_D0,0.69315,0.4688,0.0013,0.171,0.004
643,41152,orientation_cued_D0,0.69314,0.5312,0.0016,0.122,0.419
644,41216,orientation_cued_D0,0.69315,0.5312,0.0015,0.127,0.318
645,41280,orientation_cued_D0,0.69315,0.5469,0.0013,0.059,0.007
646,41344,orientation_cued_D0,0.69315,0.4844,0.0015,0.110,0.181
647,41408,orientation_cued_D0,0.69315,0.5312,0.0013,0.058,0.398
648,41472,orientation_cued_D0,0.69315,0.4844,0.0010,0.070,0.004
649,41536,orientation_cued_D0,0.69315,0.5312,0.0015,0.065,0.180
650,41600,orientation_cued_D0,0.69314,0.4531,0.0014,0.074,0.278
651,41664,orientation_cued_D0,0.69315,0.5156,0.0022,0.248,0.040
652,41728,orientation_cued_D0,0.69314,0.5000,0.0022,0.090,0.213
653,41792,orientation_cued_D0,0.69315,0.4531,0.0009,0.123,0.234
654,41856,orientation_cued_D0,0.69315,0.4844,0.0011,0.107,0.004
655,41920,orientation_cued_D0,0.69315,0.5000,0.0015,0.097,0.175
656,41984,orientation_cued_D0,0.69315,0.5312,0.0015,0.114,0.256
657,42048,orientation_cued_D0,0.69314,0.5625,0.0012,0.125,0.003
658,42112,orientation_cued_D0,0.69315,0.4844,0.0011,0.101,0.269
659,42176,orientation_cued_D0,0.69315,0.4844,0.0019,0.113,0.106
660,42240,orientation_cued_D0,0.69315,0.4688,0.0015,0.135,0.003
661,42304,orientation_cued_D0,0.69314,0.5938,0.0016,0.126,0.366
662,42368,orientation_cued_D0,0.69315,0.5000,0.0013,0.246,0.004
663,42432,orientation_cued_D0,0.69315,0.5156,0.0013,0.139,0.003
664,42496,orientation_cued_D0,0.69314,0.5000,0.0019,0.122,0.276
665,42560,orientation_cued_D0,0.69316,0.5000,0.0023,0.067,0.003
666,42624,orientation_cued_D0,0.69315,0.4062,0.0012,0.061,0.216
667,42688,orientation_cued_D0,0.69314,0.5000,0.0017,0.061,0.219
668,42752,orientation_cued_D0,0.69314,0.5156,0.0017,0.064,0.149
669,42816,orientation_cued_D0,0.69314,0.5000,0.0020,0.068,0.200
670,42880,orientation_cued_D0,0.69315,0.5156,0.0013,0.059,0.293
671,42944,orientation_cued_D0,0.69314,0.5156,0.0018,0.076,0.004
672,43008,orientation_cued_D0,0.69315,0.5000,0.0015,0.062,0.221
673,43072,orientation_cued_D0,0.69314,0.5781,0.0018,0.068,0.280
674,43136,orientation_cued_D0,0.69314,0.5000,0.0013,0.143,0.003
675,43200,orientation_cued_D0,0.69315,0.5312,0.0016,0.075,0.136
676,43264,orientation_cued_D0,0.69313,0.5625,0.0020,0.111,0.299
677,43328,orientation_cued_D0,0.69315,0.5469,0.0013,0.269,0.003
678,43392,orientation_cued_D0,0.69314,0.5156,0.0017,0.172,0.003
679,43456,orientation_cued_D0,0.69314,0.5469,0.0017,0.074,0.104
680,43520,orientation_cued_D0,0.69315,0.5469,0.0010,0.141,0.023
681,43584,orientation_cued_D0,0.69313,0.4844,0.0023,0.067,0.105
682,43648,orientation_cued_D0,0.69314,0.4531,0.0019,0.077,0.435
683,43712,orientation_cued_D0,0.69316,0.4062,0.0016,0.080,0.009
684,43776,orientation_cued_D0,0.69315,0.5000,0.0013,0.061,0.026
685,43840,orientation_cued_D0,0.69314,0.5312,0.0023,0.066,0.501
686,43904,orientation_cued_D0,0.69315,0.4688,0.0016,0.077,0.003
687,43968,orientation_cued_D0,0.69316,0.5156,0.0016,0.091,0.003
688,44032,orientation_cued_D0,0.69314,0.5469,0.0023,0.064,0.558
689,44096,orientation_cued_D0,0.69316,0.5156,0.0025,0.082,0.003
690,44160,orientation_cued_D0,0.69314,0.5625,0.0017,0.130,0.003
691,44224,orientation_cued_D0,0.69316,0.4688,0.0020,0.084,0.608
692,44288,orientation_cued_D0,0.69314,0.5938,0.0015,0.081,0.007
693,44352,orientation_cued_D0,0.69315,0.4844,0.0015,0.073,0.003
694,44416,orientation_cued_D0,0.69314,0.5469,0.0013,0.146,0.588
695,44480,orientation_cued_D0,0.69314,0.5469,0.0019,0.120,0.004
696,44544,orientation_cued_D0,0.69313,0.5312,0.0023,0.117,0.008
697,44608,orientation_cued_D0,0.69312,0.5781,0.0029,0.102,0.338
698,44672,orientation_cued_D0,0.69313,0.5781,0.0025,0.116,0.003
699,44736,orientation_cued_D0,0.69315,0.4688,0.0017,0.147,0.003
700,44800,orientation_cued_D0,0.69314,0.4688,0.0019,0.067,0.414
701,44864,orientation_cued_D0,0.69311,0.5625,0.0034,0.131,0.021
702,44928,orientation_cued_D0,0.69313,0.4844,0.0026,0.112,0.002
703,44992,orientation_cued_D0,0.69316,0.4375,0.0031,0.132,0.596
704,45056,orientation_cued_D0,0.69313,0.5156,0.0025,0.073,0.003
705,45120,orientation_cued_D0,0.69316,0.5000,0.0039,0.093,0.057
706,45184,orientation_cued_D0,0.69317,0.5000,0.0052,0.154,0.388
707,45248,orientation_cued_D0,0.69318,0.4219,0.0034,0.092,0.003
708,45312,orientation_cued_D0,0.69318,0.4844,0.0035,0.118,0.028
709,45376,orientation_cued_D0,0.69321,0.5000,0.0065,0.112,0.522
710,45440,orientation_cued_D0,0.69316,0.4531,0.0022,0.105,0.003
711,45504,orientation_cued_D0,0.69314,0.5000,0.0035,0.194,0.003
712,45568,orientation_cued_D0,0.69316,0.5000,0.0042,0.140,0.434
713,45632,orientation_cued_D0,0.69313,0.5469,0.0017,0.089,0.003
714,45696,orientation_cued_D0,0.69313,0.5000,0.0039,0.081,0.003
715,45760,orientation_cued_D0,0.69314,0.5000,0.0037,0.081,0.572
716,45824,orientation_cued_D0,0.69315,0.5469,0.0015,0.097,0.003
717,45888,orientation_cued_D0,0.69314,0.5156,0.0038,0.064,0.003
718,45952,orientation_cued_D0,0.69317,0.4844,0.0037,0.065,0.539
719,46016,orientation_cued_D0,0.69314,0.5000,0.0031,0.135,0.003
720,46080,orientation_cued_D0,0.69317,0.5000,0.0056,0.104,0.076
721,46144,orientation_cued_D0,0.69317,0.4844,0.0035,0.107,0.575
722,46208,orientation_cued_D0,0.69316,0.5000,0.0031,0.067,0.003
723,46272,orientation_cued_D0,0.69318,0.5000,0.0055,0.079,0.003
724,46336,orientation_cued_D0,0.69315,0.5000,0.0029,0.099,0.450
725,46400,orientation_cued_D0,0.69316,0.4844,0.0024,0.099,0.003
726,46464,orientation_cued_D0,0.69314,0.5000,0.0036,0.134,0.003
727,46528,orientation_cued_D0,0.69318,0.4219,0.0028,0.227,0.529
728,46592,orientation_cued_D0,0.69314,0.5000,0.0043,0.169,0.014
729,46656,orientation_cued_D0,0.69316,0.5000,0.0040,0.114,0.002
730,46720,orientation_cued_D0,0.69316,0.4688,0.0014,0.088,0.134
731,46784,orientation_cued_D0,0.69314,0.5000,0.0039,0.063,0.093
732,46848,orientation_cued_D0,0.69314,0.5000,0.0023,0.059,0.003
733,46912,orientation_cued_D0,0.69315,0.5156,0.0026,0.120,0.446
734,46976,orientation_cued_D0,0.69313,0.5000,0.0038,0.069,0.078
