update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1516,97024,orientation_ring_D0,0.00187,1.0000,1.1611,0.041,0.002
1517,97088,orientation_ring_D0,0.04369,0.9844,10.6940,0.041,0.043
1518,97152,orientation_ring_D0,0.00248,1.0000,1.4961,0.043,0.010
1519,97216,orientation_ring_D0,0.04112,0.9844,10.5886,0.040,0.003
1520,97280,orientation_ring_D0,0.00028,1.0000,0.1181,0.042,0.043
1521,97344,orientation_ring_D0,0.00135,1.0000,0.5510,0.041,0.002
1522,97408,orientation_ring_D0,0.00010,1.0000,0.0084,0.041,0.002
1523,97472,orientation_ring_D0,0.00026,1.0000,0.0624,0.022,0.049
1524,97536,orientation_ring_D0,0.00016,1.0000,0.0331,0.040,0.036
1525,97600,orientation_ring_D0,0.00089,1.0000,0.3563,0.042,0.003
1526,97664,orientation_ring_D0,0.00028,1.0000,0.0435,0.044,0.062
1527,97728,orientation_ring_D0,0.00044,1.0000,0.0919,0.043,0.002
1528,97792,orientation_ring_D0,0.00038,1.0000,0.0975,0.044,0.003
1529,97856,orientation_ring_D0,0.00119,1.0000,0.6074,0.042,0.077
1530,97920,orientation_ring_D0,0.00054,1.0000,0.2022,0.043,0.002
1531,97984,orientation_ring_D0,0.00109,1.0000,0.5989,0.043,0.002
1532,98048,orientation_ring_D0,0.00708,1.0000,3.3832,0.044,0.055
1533,98112,orientation_ring_D0,0.00019,1.0000,0.0340,0.033,0.002
1534,98176,orientation_ring_D0,0.00010,1.0000,0.0087,0.021,0.002
1535,98240,orientation_ring_D0,0.00153,1.0000,1.1001,0.036,0.098
1536,98304,orientation_ring_D0,0.00026,1.0000,0.0778,0.043,0.002
1537,98368,orientation_ring_D0,0.00085,1.0000,0.3582,0.043,0.003
1538,98432,orientation_ring_D0,0.00020,1.0000,0.0240,0.032,0.060
1539,98496,orientation_ring_D0,0.00025,1.0000,0.0683,0.040,0.007
1540,98560,orientation_ring_D0,0.00022,1.0000,0.0692,0.043,0.003
1541,98624,orientation_ring_D0,0.00049,1.0000,0.2082,0.042,0.089
1542,98688,orientation_ring_D0,0.00097,1.0000,0.2640,0.042,0.003
1543,98752,orientation_ring_D0,0.00063,1.0000,0.2141,0.034,0.003
1544,98816,orientation_ring_D0,0.00011,1.0000,0.0063,0.029,0.069
1545,98880,orientation_ring_D0,0.00035,1.0000,0.0725,0.033,0.002
1546,98944,orientation_ring_D0,0.00036,1.0000,0.1471,0.035,0.002
1547,99008,orientation_ring_D0,0.00033,1.0000,0.0998,0.042,0.088
1548,99072,orientation_ring_D0,0.00015,1.0000,0.0166,0.044,0.003
1549,99136,orientation_ring_D0,0.00013,1.0000,0.0138,0.044,0.003
1550,99200,orientation_ring_D0,0.00027,1.0000,0.0833,0.040,0.086
1551,99264,orientation_ring_D0,0.00011,1.0000,0.0140,0.037,0.003
1552,99328,orientation_ring_D0,0.00015,1.0000,0.0257,0.034,0.003
1553,99392,orientation_ring_D0,0.00134,1.0000,0.5852,0.042,0.096
1554,99456,orientation_ring_D0,0.00019,1.0000,0.0221,0.034,0.004
1555,99520,orientation_ring_D0,0.00070,1.0000,0.3202,0.045,0.005
1556,99584,orientation_ring_D0,0.00021,1.0000,0.0303,0.043,0.099
1557,99648,orientation_ring_D0,0.00015,1.0000,0.0197,0.044,0.003
1558,99712,orientation_ring_D0,0.00008,1.0000,0.0059,0.042,0.003
1559,99776,orientation_ring_D0,0.00019,1.0000,0.0350,0.033,0.051
1560,99840,orientation_ring_D0,0.00008,1.0000,0.0053,0.043,0.003
1561,99904,orientation_ring_D0,0.00022,1.0000,0.0355,0.044,0.003
1562,99968,orientation_ring_D0,0.00054,1.0000,0.3215,0.038,0.074
1563,100032,orientation_ring_D0,0.00021,1.0000,0.0659,0.040,0.003
