update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
798,51072,orientation_cued_D0,0.00012,1.0000,0.0070,0.089,0.009
799,51136,orientation_cued_D24,0.00099,1.0000,0.7907,0.434,0.008
800,51200,orientation_cued_D24,0.01917,0.9844,21.4565,0.445,0.024
801,51264,orientation_cued_D24,0.00148,1.0000,1.1398,0.417,0.026
802,51328,orientation_cued_D12,0.00151,1.0000,1.1636,0.246,0.023
803,51392,orientation_cued_D12,0.00013,1.0000,0.0086,0.243,0.016
804,51456,orientation_cued_D12,0.00030,1.0000,0.0571,0.261,0.017
805,51520,orientation_cued_D4,0.00014,1.0000,0.0108,0.146,0.014
806,51584,orientation_cued_D4,0.00029,1.0000,0.0491,0.174,0.007
807,51648,orientation_cued_D4,0.00019,1.0000,0.0550,0.139,0.008
808,51712,orientation_cued_D0,0.00010,1.0000,0.0084,0.100,0.008
809,51776,orientation_cued_D0,0.00588,1.0000,3.8872,0.074,0.005
810,51840,orientation_cued_D0,0.00013,1.0000,0.0174,0.086,0.005
811,51904,orientation_cued_D24,0.01095,1.0000,7.9500,0.433,0.005
812,51968,orientation_cued_D24,0.00023,1.0000,0.0260,0.442,0.024
813,52032,orientation_cued_D24,0.00248,1.0000,2.7566,0.367,0.024
814,52096,orientation_cued_D12,0.00063,1.0000,0.3548,0.181,0.022
815,52160,orientation_cued_D12,0.01704,0.9844,16.2241,0.276,0.014
816,52224,orientation_cued_D12,0.00025,1.0000,0.0422,0.189,0.014
817,52288,orientation_cued_D4,0.00061,1.0000,0.3129,0.093,0.014
818,52352,orientation_cued_D4,0.00017,1.0000,0.0212,0.135,0.008
819,52416,orientation_cued_D4,0.00018,1.0000,0.0194,0.156,0.010
820,52480,orientation_cued_D0,0.00057,1.0000,0.2042,0.063,0.013
821,52544,orientation_cued_D0,0.00021,1.0000,0.0450,0.054,0.005
822,52608,orientation_cued_D0,0.00011,1.0000,0.0201,0.078,0.005
823,52672,orientation_cued_D24,0.00110,1.0000,1.0000,0.329,0.005
824,52736,orientation_cued_D24,0.01193,0.9844,16.4234,0.331,0.022
825,52800,orientation_cued_D24,0.00088,1.0000,0.5811,0.319,0.022
826,52864,orientation_cued_D12,0.00042,1.0000,0.1791,0.242,0.026
827,52928,orientation_cued_D12,0.00028,1.0000,0.0961,0.253,0.014
828,52992,orientation_cued_D4,0.00011,1.0000,0.0048,0.148,0.016
829,53056,orientation_cued_D12,0.00018,1.0000,0.0249,0.312,0.014
830,53120,orientation_cued_D4,0.00014,1.0000,0.0173,0.141,0.014
831,53184,orientation_cued_D0,0.00025,1.0000,0.0485,0.080,0.008
832,53248,orientation_cued_D4,0.00048,1.0000,0.1734,0.209,0.011
833,53312,orientation_cued_D0,0.00014,1.0000,0.0167,0.079,0.009
834,53376,orientation_cued_D24,0.01053,1.0000,13.5347,0.421,0.004
835,53440,orientation_cued_D0,0.00016,1.0000,0.0172,0.082,0.027
836,53504,orientation_cued_D24,0.00507,1.0000,5.8781,0.425,0.004
837,53568,orientation_cued_D12,0.00269,1.0000,1.8071,0.261,0.025
838,53632,orientation_cued_D24,0.00029,1.0000,0.0302,0.460,0.030
839,53696,orientation_cued_D12,0.00017,1.0000,0.0232,0.243,0.023
840,53760,orientation_cued_D4,0.00018,1.0000,0.0286,0.139,0.013
841,53824,orientation_cued_D12,0.00022,1.0000,0.0357,0.231,0.008
842,53888,orientation_cued_D4,0.00015,1.0000,0.0310,0.135,0.017
843,53952,orientation_cued_D0,0.00047,1.0000,0.1792,0.091,0.009
844,54016,orientation_cued_D4,0.00083,1.0000,0.4505,0.158,0.005
845,54080,orientation_cued_D0,0.00023,1.0000,0.0330,0.085,0.013
846,54144,orientation_cued_D0,0.00035,1.0000,0.0770,0.099,0.007
847,54208,orientation_cued_D24,0.00125,1.0000,0.5133,0.411,0.008
848,54272,orientation_cued_D24,0.00171,1.0000,0.9668,0.438,0.042
849,54336,orientation_cued_D24,0.00085,1.0000,0.3819,0.446,0.029
850,54400,orientation_cued_D12,0.00016,1.0000,0.0163,0.258,0.023
851,54464,orientation_cued_D12,0.00021,1.0000,0.0312,0.269,0.017
852,54528,orientation_cued_D12,0.00020,1.0000,0.0246,0.279,0.016
853,54592,orientation_cued_D4,0.00017,1.0000,0.0281,0.139,0.014
854,54656,orientation_cued_D4,0.00142,1.0000,0.7456,0.155,0.008
855,54720,orientation_cued_D4,0.00017,1.0000,0.0126,0.177,0.019
856,54784,orientation_cued_D0,0.00031,1.0000,0.1513,0.086,0.008
857,54848,orientation_cued_D0,0.00037,1.0000,0.1487,0.096,0.006
858,54912,orientation_cued_D0,0.00111,1.0000,0.4548,0.092,0.007
859,54976,orientation_cued_D24,0.00090,1.0000,0.4473,0.447,0.007
860,55040,orientation_cued_D24,0.00058,1.0000,0.5048,0.429,0.025
861,55104,orientation_cued_D24,0.00029,1.0000,0.0425,0.411,0.026
862,55168,orientation_cued_D12,0.01061,1.0000,7.0208,0.254,0.023
863,55232,orientation_cued_D12,0.00026,1.0000,0.0455,0.239,0.024
864,55296,orientation_cued_D4,0.00014,1.0000,0.0334,0.137,0.016
865,55360,orientation_cued_D12,0.00030,1.0000,0.1094,0.288,0.022
866,55424,orientation_cued_D4,0.00029,1.0000,0.0811,0.138,0.013
867,55488,orientation_cued_D0,0.00021,1.0000,0.0324,0.096,0.009
868,55552,orientation_cued_D4,0.00011,1.0000,0.0160,0.167,0.006
869,55616,orientation_cued_D0,0.00009,1.0000,0.0080,0.078,0.008
870,55680,orientation_cued_D24,0.00068,1.0000,0.4832,0.413,0.005
871,55744,orientation_cued_D0,0.00018,1.0000,0.0144,0.077,0.026
872,55808,orientation_cued_D24,0.00045,1.0000,0.4131,0.448,0.007
873,55872,orientation_cued_D12,0.00040,1.0000,0.2052,0.247,0.026
874,55936,orientation_cued_D24,0.00069,1.0000,0.3033,0.444,0.026
875,56000,orientation_cued_D12,0.00040,1.0000,0.1293,0.239,0.023
876,56064,orientation_cued_D4,0.00012,1.0000,0.0104,0.130,0.014
877,56128,orientation_cued_D12,0.00024,1.0000,0.0460,0.278,0.008
878,56192,orientation_cued_D4,0.00131,1.0000,0.8085,0.141,0.029
879,56256,orientation_cued_D0,0.00278,1.0000,1.4556,0.075,0.008
880,56320,orientation_cued_D0,0.00098,1.0000,0.3893,0.084,0.005
881,56384,orientation_cued_D4,0.00013,1.0000,0.0211,0.186,0.008
882,56448,orientation_cued_D24,0.00017,1.0000,0.0114,0.452,0.014
883,56512,orientation_cued_D24,0.00061,1.0000,0.1883,0.432,0.043
884,56576,orientation_cued_D0,0.00017,1.0000,0.0176,0.084,0.034
885,56640,orientation_cued_D12,0.00018,1.0000,0.0231,0.306,0.008
886,56704,orientation_cued_D12,0.00150,1.0000,1.5467,0.253,0.015
887,56768,orientation_cued_D4,0.00008,1.0000,0.0044,0.137,0.017
888,56832,orientation_cued_D24,0.00031,1.0000,0.1086,0.412,0.012
889,56896,orientation_cued_D4,0.00011,1.0000,0.0065,0.124,0.022
890,56960,orientation_cued_D0,0.00012,1.0000,0.0065,0.076,0.008
891,57024,orientation_cued_D0,0.00016,1.0000,0.0220,0.094,0.007
892,57088,orientation_cued_D12,0.00017,1.0000,0.0261,0.270,0.009
893,57152,orientation_cued_D24,0.00118,1.0000,1.2098,0.417,0.022
894,57216,orientation_cued_D24,0.00853,1.0000,4.6249,0.437,0.024
895,57280,orientation_cued_D4,0.00011,1.0000,0.0167,0.139,0.040
896,57344,orientation_cued_D12,0.00016,1.0000,0.0140,0.286,0.014
897,57408,orientation_cued_D12,0.00013,1.0000,0.0110,0.265,0.015
898,57472,orientation_cued_D0,0.00012,1.0000,0.0069,0.086,0.015
899,57536,orientation_cued_D4,0.00009,1.0000,0.0054,0.164,0.006
900,57600,orientation_cued_D4,0.00009,1.0000,0.0098,0.153,0.009
901,57664,orientation_cued_D0,0.00013,1.0000,0.0146,0.089,0.008
902,57728,orientation_cued_D0,0.00013,1.0000,0.0072,0.112,0.008
903,57792,orientation_cued_D24,0.00015,1.0000,0.0138,0.437,0.008
904,57856,orientation_cued_D24,0.00035,1.0000,0.0733,0.471,0.025
905,57920,orientation_cued_D24,0.00014,1.0000,0.0163,0.426,0.031
906,57984,orientation_cued_D12,0.00020,1.0000,0.0302,0.251,0.029
907,58048,orientation_cued_D12,0.00024,1.0000,0.0658,0.282,0.027
908,58112,orientation_cued_D12,0.00009,1.0000,0.0043,0.241,0.014
909,58176,orientation_cued_D4,0.00008,1.0000,0.0098,0.139,0.015
910,58240,orientation_cued_D4,0.00237,1.0000,1.3554,0.153,0.008
911,58304,orientation_cued_D4,0.00036,1.0000,0.1970,0.158,0.008
912,58368,orientation_cued_D0,0.00010,1.0000,0.0060,0.076,0.010
913,58432,orientation_cued_D0,0.00016,1.0000,0.0094,0.078,0.004
914,58496,orientation_cued_D0,0.00008,1.0000,0.0060,0.081,0.005
915,58560,orientation_cued_D24,0.00123,1.0000,0.3482,0.392,0.006
916,58624,orientation_cued_D24,0.00048,1.0000,0.0832,0.426,0.024
917,58688,orientation_cued_D24,0.00039,1.0000,0.1249,0.421,0.042
918,58752,orientation_cued_D12,0.00010,1.0000,0.0172,0.281,0.039
919,58816,orientation_cued_D12,0.00020,1.0000,0.0368,0.255,0.018
920,58880,orientation_cued_D12,0.00041,1.0000,0.2303,0.248,0.028
921,58944,orientation_cued_D4,0.00487,1.0000,4.8086,0.156,0.024
922,59008,orientation_cued_D4,0.00013,1.0000,0.0102,0.161,0.008
923,59072,orientation_cued_D4,0.00014,1.0000,0.0130,0.158,0.009
924,59136,orientation_cued_D0,0.00013,1.0000,0.0216,0.099,0.013
925,59200,orientation_cued_D0,0.00029,1.0000,0.1326,0.088,0.005
926,59264,orientation_cued_D0,0.00028,1.0000,0.1278,0.099,0.010
927,59328,orientation_cued_D24,0.00021,1.0000,0.0233,0.432,0.008
928,59392,orientation_cued_D24,0.00023,1.0000,0.0859,0.399,0.031
929,59456,orientation_cued_D24,0.00023,1.0000,0.0429,0.421,0.026
930,59520,orientation_cued_D12,0.00011,1.0000,0.0092,0.237,0.030
931,59584,orientation_cued_D12,0.00014,1.0000,0.0151,0.288,0.022
932,59648,orientation_cued_D12,0.00011,1.0000,0.0188,0.241,0.016
933,59712,orientation_cued_D4,0.00012,1.0000,0.0131,0.140,0.015
934,59776,orientation_cued_D4,0.00009,1.0000,0.0089,0.148,0.008
935,59840,orientation_cued_D4,0.00006,1.0000,0.0028,0.188,0.009
936,59904,orientation_cued_D0,0.00038,1.0000,0.2026,0.076,0.009
937,59968,orientation_cued_D0,0.00154,1.0000,1.4022,0.077,0.004
938,60032,orientation_cued_D0,0.00011,1.0000,0.0070,0.076,0.005
939,60096,orientation_cued_D24,0.00028,1.0000,0.0822,0.434,0.006
940,60160,orientation_cued_D24,0.00012,1.0000,0.0077,0.415,0.025
941,60224,orientation_cued_D24,0.00034,1.0000,0.0825,0.428,0.024
942,60288,orientation_cued_D12,0.00009,1.0000,0.0076,0.254,0.024
943,60352,orientation_cued_D12,0.00012,1.0000,0.0132,0.288,0.030
944,60416,orientation_cued_D12,0.00008,1.0000,0.0059,0.245,0.014
945,60480,orientation_cued_D4,0.00014,1.0000,0.0223,0.159,0.023
946,60544,orientation_cued_D4,0.00008,1.0000,0.0082,0.154,0.013
947,60608,orientation_cued_D4,0.00007,1.0000,0.0029,0.152,0.009
948,60672,orientation_cued_D0,0.00010,1.0000,0.0077,0.082,0.009
949,60736,orientation_cued_D0,0.00118,1.0000,0.7237,0.078,0.005
950,60800,orientation_cued_D0,0.00019,1.0000,0.0575,0.080,0.005
951,60864,orientation_cued_D24,0.00024,1.0000,0.0974,0.446,0.006
952,60928,orientation_cued_D24,0.00018,1.0000,0.0223,0.418,0.026
953,60992,orientation_cued_D24,0.00245,1.0000,1.8664,0.419,0.041
954,61056,orientation_cued_D12,0.00015,1.0000,0.0690,0.245,0.023
955,61120,orientation_cued_D12,0.00012,1.0000,0.0083,0.252,0.014
956,61184,orientation_cued_D12,0.00029,1.0000,0.0880,0.271,0.015
957,61248,orientation_cued_D4,0.00009,1.0000,0.0060,0.137,0.015
958,61312,orientation_cued_D4,0.00022,1.0000,0.0748,0.145,0.008
959,61376,orientation_cued_D0,0.00009,1.0000,0.0043,0.095,0.013
960,61440,orientation_cued_D4,0.00020,1.0000,0.0406,0.148,0.005
961,61504,orientation_cued_D0,0.00044,1.0000,0.2081,0.076,0.008
962,61568,orientation_cued_D24,0.00029,1.0000,0.0514,0.459,0.005
963,61632,orientation_cued_D0,0.00014,1.0000,0.0174,0.081,0.028
964,61696,orientation_cued_D24,0.00132,1.0000,1.3530,0.461,0.005
965,61760,orientation_cued_D12,0.00010,1.0000,0.0105,0.185,0.024
966,61824,orientation_cued_D24,0.00013,1.0000,0.0306,0.328,0.021
967,61888,orientation_cued_D12,0.00014,1.0000,0.0142,0.196,0.022
968,61952,orientation_cued_D4,0.00007,1.0000,0.0054,0.121,0.015
969,62016,orientation_cued_D12,0.00010,1.0000,0.0065,0.212,0.009
970,62080,orientation_cued_D4,0.00010,1.0000,0.0073,0.094,0.016
971,62144,orientation_cued_D0,0.00017,1.0000,0.0284,0.082,0.012
972,62208,orientation_cued_D4,0.00008,1.0000,0.0080,0.113,0.005
973,62272,orientation_cued_D0,0.00011,1.0000,0.0157,0.091,0.009
974,62336,orientation_cued_D0,0.00008,1.0000,0.0031,0.076,0.005
975,62400,orientation_cued_D24,0.00016,1.0000,0.0221,0.327,0.005
976,62464,orientation_cued_D24,0.00014,1.0000,0.0163,0.338,0.023
977,62528,orientation_cued_D24,0.00014,1.0000,0.0282,0.343,0.024
978,62592,orientation_cued_D12,0.00017,1.0000,0.0379,0.239,0.022
979,62656,orientation_cued_D12,0.00056,1.0000,0.2397,0.254,0.019
980,62720,orientation_cued_D12,0.00011,1.0000,0.0084,0.238,0.015
981,62784,orientation_cued_D4,0.00008,1.0000,0.0033,0.143,0.025
982,62848,orientation_cued_D4,0.00022,1.0000,0.0761,0.147,0.008
983,62912,orientation_cued_D4,0.00025,1.0000,0.0624,0.153,0.010
984,62976,orientation_cued_D0,0.00073,1.0000,0.5209,0.102,0.012
985,63040,orientation_cued_D0,0.01165,0.9844,8.4830,0.077,0.005
986,63104,orientation_cued_D0,0.00046,1.0000,0.2009,0.075,0.007
987,63168,orientation_cued_D24,0.00019,1.0000,0.0458,0.454,0.008
988,63232,orientation_cued_D24,0.00020,1.0000,0.0733,0.410,0.025
989,63296,orientation_cued_D24,0.00071,1.0000,0.1882,0.436,0.024
990,63360,orientation_cued_D12,0.00180,1.0000,1.0117,0.247,0.030
991,63424,orientation_cued_D12,0.00017,1.0000,0.0334,0.247,0.018
992,63488,orientation_cued_D12,0.00069,1.0000,0.3325,0.272,0.018
993,63552,orientation_cued_D4,0.04362,0.9844,12.5468,0.155,0.024
994,63616,orientation_cued_D4,0.00015,1.0000,0.0240,0.163,0.007
995,63680,orientation_cued_D4,0.00011,1.0000,0.0091,0.190,0.014
996,63744,orientation_cued_D0,0.00063,1.0000,0.3467,0.091,0.011
997,63808,orientation_cued_D0,0.00011,1.0000,0.0070,0.104,0.005
998,63872,orientation_cued_D0,0.00025,1.0000,0.0439,0.083,0.010
999,63936,orientation_cued_D24,0.00013,1.0000,0.0137,0.487,0.010
1000,64000,orientation_cued_D24,0.00058,1.0000,0.5040,0.411,0.027
1001,64064,orientation_cued_D24,0.00016,1.0000,0.0552,0.425,0.034
1002,64128,orientation_cued_D12,0.00104,1.0000,0.8564,0.251,0.023
1003,64192,orientation_cued_D12,0.00015,1.0000,0.0285,0.276,0.016
1004,64256,orientation_cued_D12,0.00012,1.0000,0.0277,0.300,0.029
1005,64320,orientation_cued_D4,0.00031,1.0000,0.1550,0.149,0.023
1006,64384,orientation_cued_D4,0.00123,1.0000,1.0569,0.144,0.009
1007,64448,orientation_cued_D4,0.03140,0.9844,21.9667,0.145,0.008
1008,64512,orientation_cued_D0,0.00011,1.0000,0.0104,0.084,0.008
1009,64576,orientation_cued_D0,0.00010,1.0000,0.0064,0.075,0.005
1010,64640,orientation_cued_D0,0.00032,1.0000,0.0565,0.087,0.005
1011,64704,orientation_cued_D24,0.00152,1.0000,1.3559,0.422,0.008
1012,64768,orientation_cued_D24,0.00024,1.0000,0.2415,0.420,0.022
1013,64832,orientation_cued_D24,0.00014,1.0000,0.0566,0.413,0.024
1014,64896,orientation_cued_D12,0.00258,1.0000,4.6974,0.233,0.022
1015,64960,orientation_cued_D12,0.00064,1.0000,0.5576,0.253,0.016
1016,65024,orientation_cued_D12,0.00068,1.0000,0.3101,0.244,0.016
1017,65088,orientation_cued_D4,0.00262,1.0000,2.4269,0.142,0.014
1018,65152,orientation_cued_D4,0.00378,1.0000,3.6466,0.160,0.009
1019,65216,orientation_cued_D4,0.00068,1.0000,0.3496,0.132,0.008
1020,65280,orientation_cued_D0,0.00012,1.0000,0.0218,0.076,0.008
1021,65344,orientation_cued_D0,0.00072,1.0000,0.3077,0.084,0.005
1022,65408,orientation_cued_D0,0.00192,1.0000,1.5300,0.078,0.006
1023,65472,orientation_cued_D24,0.09934,0.9688,72.6089,0.456,0.010
1024,65536,orientation_cued_D24,0.00026,1.0000,0.1283,0.439,0.026
1025,65600,orientation_cued_D24,0.00032,1.0000,0.0999,0.424,0.037
1026,65664,orientation_cued_D12,0.00097,1.0000,0.6814,0.254,0.025
1027,65728,orientation_cued_D12,0.00220,1.0000,1.8705,0.275,0.017
1028,65792,orientation_cued_D12,0.00079,1.0000,0.5932,0.287,0.027
1029,65856,orientation_cued_D4,0.01169,0.9844,11.8604,0.156,0.022
1030,65920,orientation_cued_D4,0.00147,1.0000,0.7847,0.151,0.009
1031,65984,orientation_cued_D4,0.10257,0.9844,12.4741,0.140,0.008
1032,66048,orientation_cued_D0,0.00016,1.0000,0.0231,0.092,0.013
1033,66112,orientation_cued_D0,0.00013,1.0000,0.0208,0.079,0.005
1034,66176,orientation_cued_D0,0.00905,1.0000,5.4972,0.077,0.010
1035,66240,orientation_cued_D24,0.17563,0.9531,36.5865,0.448,0.008
1036,66304,orientation_cued_D24,0.00666,1.0000,9.8822,0.425,0.040
1037,66368,orientation_cued_D24,0.00394,1.0000,1.3077,0.438,0.024
1038,66432,orientation_cued_D12,0.00189,1.0000,0.4886,0.291,0.032
1039,66496,orientation_cued_D12,0.00064,1.0000,0.1684,0.270,0.025
1040,66560,orientation_cued_D12,0.00258,1.0000,1.3439,0.309,0.013
1041,66624,orientation_cued_D4,0.00123,1.0000,0.5096,0.164,0.019
1042,66688,orientation_cued_D4,0.00115,1.0000,0.5249,0.181,0.013
1043,66752,orientation_cued_D4,0.00672,1.0000,2.3286,0.143,0.011
1044,66816,orientation_cued_D0,0.00257,1.0000,2.2990,0.086,0.008
1045,66880,orientation_cued_D0,0.00031,1.0000,0.0635,0.070,0.004
1046,66944,orientation_cued_D0,0.06274,0.9688,20.2952,0.096,0.006
1047,67008,orientation_cued_D24,0.17396,0.9375,22.6566,0.433,0.005
1048,67072,orientation_cued_D24,0.03354,0.9844,13.3797,0.426,0.025
1049,67136,orientation_cued_D24,0.00663,1.0000,2.5727,0.439,0.024
1050,67200,orientation_cued_D12,0.00384,1.0000,2.3158,0.235,0.036
1051,67264,orientation_cued_D12,0.00774,1.0000,4.7308,0.280,0.017
1052,67328,orientation_cued_D12,0.00283,1.0000,0.8745,0.258,0.013
1053,67392,orientation_cued_D4,0.00076,1.0000,0.4329,0.123,0.014
1054,67456,orientation_cued_D4,0.01841,0.9844,8.3201,0.149,0.007
1055,67520,orientation_cued_D4,0.01597,0.9844,8.4778,0.174,0.014
1056,67584,orientation_cued_D0,0.15098,0.9375,29.9003,0.098,0.008
1057,67648,orientation_cued_D0,0.00272,1.0000,1.8371,0.086,0.005
1058,67712,orientation_cued_D0,0.00094,1.0000,0.2876,0.078,0.007
1059,67776,orientation_cued_D24,0.08683,0.9688,35.2644,0.402,0.006
1060,67840,orientation_cued_D24,0.01031,1.0000,5.1296,0.331,0.022
1061,67904,orientation_cued_D24,0.00722,1.0000,6.2156,0.349,0.040
1062,67968,orientation_cued_D12,0.00714,1.0000,3.3533,0.193,0.022
1063,68032,orientation_cued_D12,0.02696,0.9844,7.1419,0.229,0.015
1064,68096,orientation_cued_D12,0.02392,0.9844,6.6180,0.234,0.017
1065,68160,orientation_cued_D4,0.00675,1.0000,1.8734,0.109,0.017
1066,68224,orientation_cued_D4,0.00593,1.0000,2.0975,0.130,0.014
1067,68288,orientation_cued_D4,0.02489,0.9844,3.8703,0.133,0.011
1068,68352,orientation_cued_D0,0.08792,0.9844,18.0529,0.061,0.008
1069,68416,orientation_cued_D0,0.00210,1.0000,0.5003,0.053,0.004
1070,68480,orientation_cued_D0,0.12285,0.9688,16.6971,0.070,0.005
1071,68544,orientation_cued_D24,0.06760,0.9688,14.9673,0.317,0.005
1072,68608,orientation_cued_D24,0.11996,0.9688,21.1151,0.334,0.024
1073,68672,orientation_cued_D24,0.05855,0.9688,18.1324,0.305,0.029
1074,68736,orientation_cued_D12,0.02731,0.9844,6.1409,0.181,0.025
1075,68800,orientation_cued_D12,0.00617,1.0000,1.3784,0.203,0.017
1076,68864,orientation_cued_D12,0.00530,1.0000,0.6539,0.194,0.015
1077,68928,orientation_cued_D4,0.00188,1.0000,0.1721,0.113,0.016
1078,68992,orientation_cued_D4,0.00695,1.0000,2.8959,0.112,0.007
1079,69056,orientation_cued_D4,0.00374,1.0000,1.5463,0.110,0.013
1080,69120,orientation_cued_D0,0.00041,1.0000,0.0797,0.074,0.008
1081,69184,orientation_cued_D0,0.00037,1.0000,0.0393,0.073,0.004
1082,69248,orientation_cued_D0,0.03363,0.9688,10.4681,0.060,0.006
1083,69312,orientation_cued_D24,0.14718,0.9688,27.3050,0.334,0.005
1084,69376,orientation_cued_D24,0.01029,1.0000,2.4423,0.318,0.024
1085,69440,orientation_cued_D24,0.01456,1.0000,3.6960,0.294,0.029
1086,69504,orientation_cued_D12,0.01299,1.0000,2.9425,0.196,0.023
1087,69568,orientation_cued_D12,0.00702,1.0000,1.8092,0.222,0.016
1088,69632,orientation_cued_D12,0.00403,1.0000,1.0499,0.212,0.017
1089,69696,orientation_cued_D4,0.00133,1.0000,0.2296,0.117,0.014
1090,69760,orientation_cued_D4,0.00059,1.0000,0.0438,0.106,0.008
1091,69824,orientation_cued_D4,0.00159,1.0000,0.3489,0.129,0.008
1092,69888,orientation_cued_D0,0.00203,1.0000,0.2919,0.063,0.008
1093,69952,orientation_cued_D0,0.00037,1.0000,0.0234,0.057,0.006
1094,70016,orientation_cued_D0,0.00071,1.0000,0.1093,0.073,0.005
1095,70080,orientation_cued_D24,0.08417,0.9688,15.5624,0.320,0.006
1096,70144,orientation_cued_D24,0.03692,0.9844,7.2446,0.353,0.025
1097,70208,orientation_cued_D24,0.00634,1.0000,1.3250,0.304,0.025
1098,70272,orientation_cued_D12,0.01424,1.0000,4.2729,0.192,0.022
1099,70336,orientation_cued_D12,0.00204,1.0000,0.4776,0.211,0.019
1100,70400,orientation_cued_D12,0.00216,1.0000,0.2727,0.192,0.016
1101,70464,orientation_cued_D4,0.00181,1.0000,0.2711,0.098,0.015
1102,70528,orientation_cued_D4,0.01222,1.0000,4.0766,0.112,0.008
1103,70592,orientation_cued_D4,0.00389,1.0000,1.2507,0.120,0.009
1104,70656,orientation_cued_D0,0.00062,1.0000,0.1516,0.061,0.008
1105,70720,orientation_cued_D0,0.00672,1.0000,2.2794,0.054,0.004
1106,70784,orientation_cued_D0,0.00721,1.0000,2.4961,0.070,0.005
1107,70848,orientation_cued_D24,0.03657,0.9844,6.0422,0.320,0.005
1108,70912,orientation_cued_D24,0.00397,1.0000,1.7789,0.315,0.023
1109,70976,orientation_cued_D24,0.00368,1.0000,0.3349,0.300,0.031
1110,71040,orientation_cued_D12,0.01582,0.9844,4.5346,0.187,0.022
1111,71104,orientation_cued_D12,0.00258,1.0000,0.2763,0.231,0.015
1112,71168,orientation_cued_D12,0.00810,1.0000,3.2982,0.213,0.016
1113,71232,orientation_cued_D4,0.00137,1.0000,0.1515,0.114,0.014
1114,71296,orientation_cued_D4,0.00148,1.0000,0.2555,0.136,0.007
1115,71360,orientation_cued_D4,0.00092,1.0000,0.1592,0.121,0.009
1116,71424,orientation_cued_D0,0.00041,1.0000,0.0315,0.061,0.008
1117,71488,orientation_cued_D0,0.00099,1.0000,0.4490,0.070,0.005
1118,71552,orientation_cued_D0,0.00029,1.0000,0.0265,0.064,0.005
1119,71616,orientation_cued_D24,0.03140,0.9844,5.9431,0.332,0.005
1120,71680,orientation_cued_D24,0.01145,1.0000,1.7820,0.304,0.027
1121,71744,orientation_cued_D24,0.00421,1.0000,1.1387,0.340,0.026
1122,71808,orientation_cued_D12,0.00118,1.0000,0.1258,0.189,0.022
1123,71872,orientation_cued_D12,0.00112,1.0000,0.2867,0.254,0.017
1124,71936,orientation_cued_D12,0.00096,1.0000,0.1715,0.235,0.015
1125,72000,orientation_cued_D4,0.00054,1.0000,0.0617,0.100,0.016
1126,72064,orientation_cued_D4,0.00082,1.0000,0.2541,0.109,0.008
1127,72128,orientation_cued_D4,0.00058,1.0000,0.0979,0.105,0.008
1128,72192,orientation_cued_D0,0.00043,1.0000,0.0882,0.057,0.008
1129,72256,orientation_cued_D0,0.00138,1.0000,0.5938,0.055,0.006
1130,72320,orientation_cued_D0,0.00026,1.0000,0.0209,0.080,0.005
1131,72384,orientation_cued_D24,0.03458,0.9844,12.7775,0.370,0.020
1132,72448,orientation_cued_D24,0.00084,1.0000,0.3792,0.292,0.039
1133,72512,orientation_cued_D24,0.00037,1.0000,0.0594,0.398,0.025
1134,72576,orientation_cued_D12,0.00135,1.0000,0.2601,0.170,0.023
1135,72640,orientation_cued_D12,0.00057,1.0000,0.0915,0.207,0.026
1136,72704,orientation_cued_D12,0.00057,1.0000,0.0748,0.183,0.017
1137,72768,orientation_cued_D4,0.00026,1.0000,0.0194,0.109,0.021
1138,72832,orientation_cued_D4,0.00058,1.0000,0.1595,0.120,0.009
1139,72896,orientation_cued_D4,0.00245,1.0000,1.0340,0.103,0.009
1140,72960,orientation_cued_D0,0.00838,1.0000,5.6274,0.056,0.009
1141,73024,orientation_cued_D0,0.00273,1.0000,2.0614,0.065,0.006
1142,73088,orientation_cued_D0,0.00022,1.0000,0.0514,0.064,0.005
1143,73152,orientation_cued_D24,0.00597,1.0000,3.6945,0.304,0.005
1144,73216,orientation_cued_D24,0.02053,0.9844,9.9281,0.287,0.023
1145,73280,orientation_cued_D24,0.00109,1.0000,0.4985,0.451,0.027
1146,73344,orientation_cued_D12,0.00030,1.0000,0.0247,0.193,0.025
1147,73408,orientation_cued_D12,0.00049,1.0000,0.0843,0.310,0.016
1148,73472,orientation_cued_D12,0.00043,1.0000,0.0709,0.425,0.027
1149,73536,orientation_cued_D4,0.00042,1.0000,0.0609,0.184,0.022
1150,73600,orientation_cued_D4,0.00090,1.0000,0.1061,0.201,0.013
1151,73664,orientation_cued_D4,0.00049,1.0000,0.0480,0.270,0.022
1152,73728,orientation_cued_D0,0.00059,1.0000,0.3277,0.105,0.011
1153,73792,orientation_cued_D0,0.00017,1.0000,0.0167,0.087,0.014
1154,73856,orientation_cued_D0,0.00090,1.0000,0.3024,0.088,0.006
1155,73920,orientation_cued_D24,0.00168,1.0000,0.5121,0.386,0.005
1156,73984,orientation_cued_D24,0.00635,1.0000,2.3995,0.428,0.023
1157,74048,orientation_cued_D24,0.00922,1.0000,2.6638,0.417,0.032
1158,74112,orientation_cued_D12,0.00478,1.0000,1.7495,0.246,0.023
1159,74176,orientation_cued_D12,0.00114,1.0000,0.2772,0.247,0.017
1160,74240,orientation_cued_D12,0.00049,1.0000,0.0413,0.284,0.023
