update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_cued_D2,0.57946,0.6875,3.0725,0.045,0.071
369,23616,orientation_cued_D0,0.00204,1.0000,0.2684,0.031,0.003
370,23680,orientation_cued_D4,0.66090,0.5469,1.9916,0.055,0.012
371,23744,orientation_cued_D2,0.69255,0.5938,9.8011,0.042,0.058
372,23808,orientation_cued_D0,0.00945,1.0000,3.8849,0.037,0.003
373,23872,orientation_cued_D4,0.63221,0.7031,1.9864,0.059,0.069
374,23936,orientation_cued_D2,0.71564,0.5156,4.4165,0.047,0.010
375,24000,orientation_cued_D0,0.00145,1.0000,0.3200,0.031,0.003
376,24064,orientation_cued_D4,0.62530,0.7031,4.4060,0.064,0.070
377,24128,orientation_cued_D2,0.64423,0.6406,3.3512,0.039,0.006
378,24192,orientation_cued_D0,0.00048,1.0000,0.0678,0.033,0.006
379,24256,orientation_cued_D4,0.65501,0.5469,1.9433,0.052,0.083
380,24320,orientation_cued_D2,0.65382,0.5938,5.0574,0.046,0.006
381,24384,orientation_cued_D0,0.00652,1.0000,1.9618,0.037,0.013
382,24448,orientation_cued_D4,0.64175,0.6250,1.7431,0.062,0.075
383,24512,orientation_cued_D2,0.69250,0.4531,3.1036,0.054,0.005
384,24576,orientation_cued_D0,0.00814,1.0000,2.6462,0.043,0.004
385,24640,orientation_cued_D4,0.60466,0.6875,5.2910,0.048,0.058
386,24704,orientation_cued_D2,0.62320,0.5625,2.7982,0.049,0.003
387,24768,orientation_cued_D0,0.03206,0.9844,7.2015,0.039,0.005
388,24832,orientation_cued_D4,0.66540,0.5625,2.4817,0.059,0.085
389,24896,orientation_cued_D2,0.64362,0.5625,2.9263,0.048,0.029
390,24960,orientation_cued_D0,0.00870,1.0000,2.3915,0.032,0.004
391,25024,orientation_cued_D4,0.60556,0.6719,2.9232,0.063,0.096
392,25088,orientation_cued_D0,0.00439,1.0000,1.8317,0.038,0.003
393,25152,orientation_cued_D2,0.59252,0.7500,2.2844,0.043,0.003
394,25216,orientation_cued_D4,0.65028,0.5781,8.1882,0.058,0.071
395,25280,orientation_cued_D0,0.00188,1.0000,0.6025,0.042,0.005
396,25344,orientation_cued_D2,0.61717,0.6250,2.6189,0.050,0.010
397,25408,orientation_cued_D0,0.00267,1.0000,0.3872,0.023,0.051
398,25472,orientation_cued_D4,0.64022,0.6250,2.7596,0.055,0.003
399,25536,orientation_cued_D2,0.70492,0.6094,9.7557,0.047,0.079
400,25600,orientation_cued_D0,0.00086,1.0000,0.2353,0.033,0.013
401,25664,orientation_cued_D4,0.64612,0.6406,7.2020,0.029,0.004
402,25728,orientation_cued_D2,0.54523,0.6875,2.2493,0.023,0.007
403,25792,orientation_cued_D0,0.00261,1.0000,0.2784,0.021,0.006
404,25856,orientation_cued_D4,0.62951,0.6406,3.1071,0.044,0.004
405,25920,orientation_cued_D2,0.62046,0.6250,3.3395,0.025,0.007
406,25984,orientation_cued_D0,0.00362,1.0000,1.3978,0.021,0.005
407,26048,orientation_cued_D4,0.61800,0.5625,3.8820,0.034,0.005
408,26112,orientation_cued_D2,0.74063,0.5312,6.8673,0.025,0.008
409,26176,orientation_cued_D0,0.00286,1.0000,0.6965,0.019,0.006
410,26240,orientation_cued_D4,0.61188,0.7344,1.8994,0.048,0.005
411,26304,orientation_cued_D2,0.67751,0.6094,5.7652,0.023,0.008
412,26368,orientation_cued_D0,0.00715,1.0000,1.7750,0.022,0.006
413,26432,orientation_cued_D4,0.60894,0.6406,4.5459,0.035,0.005
414,26496,orientation_cued_D2,0.61591,0.6250,2.6221,0.025,0.008
415,26560,orientation_cued_D0,0.00156,1.0000,0.2414,0.019,0.006
416,26624,orientation_cued_D2,0.58713,0.7188,4.1007,0.029,0.002
417,26688,orientation_cued_D4,0.66444,0.5156,5.1291,0.048,0.003
418,26752,orientation_cued_D0,0.03150,0.9844,8.1242,0.022,0.004
419,26816,orientation_cued_D2,0.57454,0.7188,2.8588,0.024,0.074
420,26880,orientation_cued_D4,0.63580,0.6250,2.5841,0.030,0.002
421,26944,orientation_cued_D0,0.00165,1.0000,0.2175,0.039,0.038
422,27008,orientation_cued_D2,0.54938,0.7500,5.6633,0.024,0.064
423,27072,orientation_cued_D4,0.62120,0.6094,4.9556,0.030,0.002
424,27136,orientation_cued_D0,0.00833,1.0000,2.7608,0.020,0.034
425,27200,orientation_cued_D2,0.61707,0.6406,4.0983,0.024,0.085
426,27264,orientation_cued_D4,0.64569,0.5312,2.0973,0.032,0.012
427,27328,orientation_cued_D0,0.00465,1.0000,1.3514,0.018,0.024
428,27392,orientation_cued_D2,0.57211,0.7344,4.9006,0.025,0.086
429,27456,orientation_cued_D4,0.64483,0.5938,3.7312,0.032,0.011
430,27520,orientation_cued_D0,0.00309,1.0000,0.6676,0.020,0.012
431,27584,orientation_cued_D2,0.66595,0.6094,2.6242,0.042,0.096
432,27648,orientation_cued_D4,0.66582,0.5312,3.7752,0.030,0.006
433,27712,orientation_cued_D0,0.00095,1.0000,0.2587,0.022,0.003
434,27776,orientation_cued_D2,0.65957,0.5781,4.2481,0.033,0.067
435,27840,orientation_cued_D0,0.00352,1.0000,0.9018,0.024,0.070
436,27904,orientation_cued_D4,0.63725,0.6719,2.5388,0.035,0.003
437,27968,orientation_cued_D2,0.64636,0.6094,3.1696,0.024,0.040
438,28032,orientation_cued_D0,0.00238,1.0000,0.6248,0.032,0.076
439,28096,orientation_cued_D4,0.60622,0.7031,4.7388,0.032,0.002
440,28160,orientation_cued_D2,0.64290,0.6406,10.0237,0.025,0.052
441,28224,orientation_cued_D0,0.00073,1.0000,0.0878,0.023,0.039
442,28288,orientation_cued_D4,0.60626,0.6719,1.7317,0.056,0.016
443,28352,orientation_cued_D2,0.68709,0.5781,10.4255,0.049,0.049
444,28416,orientation_cued_D0,0.01974,0.9844,5.8328,0.040,0.004
445,28480,orientation_cued_D4,0.62056,0.5938,5.1122,0.050,0.013
446,28544,orientation_cued_D2,0.61567,0.6875,5.0413,0.056,0.077
447,28608,orientation_cued_D0,0.00463,1.0000,1.3419,0.048,0.005
448,28672,orientation_cued_D4,0.63761,0.5938,1.9061,0.049,0.004
449,28736,orientation_cued_D0,0.00578,1.0000,1.9726,0.035,0.071
450,28800,orientation_cued_D2,0.62618,0.6094,2.6007,0.043,0.003
451,28864,orientation_cued_D4,0.63740,0.6094,2.4986,0.060,0.029
452,28928,orientation_cued_D0,0.00106,1.0000,0.1540,0.034,0.032
453,28992,orientation_cued_D2,0.58774,0.6719,5.0854,0.052,0.021
454,29056,orientation_cued_D4,0.64547,0.6094,1.6930,0.039,0.060
455,29120,orientation_cued_D0,0.00105,1.0000,0.1388,0.037,0.005
456,29184,orientation_cued_D2,0.63106,0.6406,6.5386,0.051,0.043
457,29248,orientation_cued_D4,0.63027,0.6406,2.9861,0.067,0.048
458,29312,orientation_cued_D0,0.00105,1.0000,0.1932,0.030,0.008
459,29376,orientation_cued_D2,0.60300,0.6562,2.9430,0.055,0.023
460,29440,orientation_cued_D0,0.00179,1.0000,0.6252,0.038,0.046
461,29504,orientation_cued_D4,0.66016,0.6094,4.8431,0.049,0.003
462,29568,orientation_cued_D2,0.70793,0.5156,6.6824,0.043,0.063
463,29632,orientation_cued_D0,0.01395,1.0000,3.5348,0.027,0.004
464,29696,orientation_cued_D4,0.63401,0.5625,5.0683,0.055,0.062
465,29760,orientation_cued_D0,0.00311,1.0000,0.7702,0.039,0.058
466,29824,orientation_cued_D2,0.64642,0.5781,3.5934,0.041,0.004
467,29888,orientation_cued_D4,0.66472,0.5781,3.2228,0.060,0.066
468,29952,orientation_cued_D0,0.00232,1.0000,0.2515,0.032,0.004
469,30016,orientation_cued_D2,0.63115,0.6719,3.4552,0.043,0.017
470,30080,orientation_cued_D4,0.65466,0.5312,1.8838,0.056,0.103
471,30144,orientation_cued_D0,0.00128,1.0000,0.2225,0.044,0.006
472,30208,orientation_cued_D2,0.64909,0.5781,3.0887,0.055,0.003
473,30272,orientation_cued_D0,0.00109,1.0000,0.1423,0.037,0.051
474,30336,orientation_cued_D4,0.65001,0.5781,1.2408,0.060,0.020
475,30400,orientation_cued_D2,0.70038,0.5312,6.1635,0.044,0.005
476,30464,orientation_cued_D0,0.01006,1.0000,4.1503,0.035,0.024
477,30528,orientation_cued_D4,0.64458,0.6719,3.2075,0.055,0.064
478,30592,orientation_cued_D2,0.65306,0.5625,4.2538,0.047,0.006
479,30656,orientation_cued_D0,0.04939,0.9844,10.4035,0.042,0.004
480,30720,orientation_cued_D2,0.61926,0.6875,3.1145,0.046,0.114
481,30784,orientation_cued_D4,0.60785,0.7031,2.3645,0.044,0.003
482,30848,orientation_cued_D0,0.00095,1.0000,0.1729,0.036,0.004
483,30912,orientation_cued_D0,0.00359,1.0000,0.8023,0.036,0.114
484,30976,orientation_cued_D4,0.66184,0.6250,2.4183,0.061,0.003
485,31040,orientation_cued_D2,0.68190,0.5625,5.5882,0.048,0.004
486,31104,orientation_cued_D0,0.00420,1.0000,1.1188,0.038,0.034
487,31168,orientation_cued_D4,0.64444,0.6406,2.6916,0.050,0.047
488,31232,orientation_cued_D2,0.59706,0.6406,5.8589,0.048,0.005
489,31296,orientation_cued_D0,0.00173,1.0000,0.3944,0.035,0.116
490,31360,orientation_cued_D2,0.62200,0.6562,1.7139,0.047,0.002
491,31424,orientation_cued_D4,0.63134,0.6562,2.4963,0.058,0.003
492,31488,orientation_cued_D0,0.00359,1.0000,0.9600,0.034,0.092
493,31552,orientation_cued_D2,0.67056,0.5000,4.1307,0.051,0.002
494,31616,orientation_cued_D4,0.65672,0.6406,1.6006,0.036,0.003
495,31680,orientation_cued_D0,0.00095,1.0000,0.1150,0.031,0.046
496,31744,orientation_cued_D2,0.62992,0.5938,4.9150,0.055,0.080
497,31808,orientation_cued_D4,0.63763,0.6094,6.0770,0.063,0.005
498,31872,orientation_cued_D0,0.00357,1.0000,0.8790,0.030,0.003
499,31936,orientation_cued_D2,0.57558,0.7344,3.4280,0.047,0.082
500,32000,orientation_cued_D4,0.62330,0.6562,2.5097,0.037,0.004
501,32064,orientation_cued_D0,0.01655,0.9844,4.8434,0.029,0.004
502,32128,orientation_cued_D2,0.63523,0.6094,6.5093,0.046,0.133
503,32192,orientation_cued_D0,0.00580,1.0000,2.3291,0.030,0.003
504,32256,orientation_cued_D4,0.67017,0.5312,2.6449,0.059,0.002
505,32320,orientation_cued_D0,0.00437,1.0000,0.8075,0.032,0.106
506,32384,orientation_cued_D4,0.62616,0.6875,3.1703,0.049,0.003
507,32448,orientation_cued_D2,0.64026,0.6406,6.4876,0.038,0.004
508,32512,orientation_cued_D0,0.00719,1.0000,2.3057,0.027,0.067
509,32576,orientation_cued_D4,0.59443,0.7188,3.4646,0.059,0.026
510,32640,orientation_cued_D2,0.65412,0.5625,2.2684,0.050,0.004
511,32704,orientation_cued_D0,0.01109,1.0000,2.9272,0.035,0.024
512,32768,orientation_cued_D4,0.62269,0.6250,2.1967,0.050,0.095
513,32832,orientation_cued_D2,0.60008,0.6406,3.6897,0.046,0.057
514,32896,orientation_cued_D0,0.00167,1.0000,0.2840,0.029,0.006
515,32960,orientation_cued_D4,0.65348,0.5312,4.4668,0.054,0.062
516,33024,orientation_cued_D0,0.00384,1.0000,0.8825,0.035,0.048
517,33088,orientation_cued_D2,0.64333,0.6719,7.3100,0.045,0.003
518,33152,orientation_cued_D4,0.60790,0.6562,3.8871,0.057,0.030
519,33216,orientation_cued_D0,0.00049,1.0000,0.0855,0.034,0.022
520,33280,orientation_cued_D2,0.70027,0.5312,4.1754,0.042,0.013
521,33344,orientation_cued_D4,0.65940,0.6406,2.7408,0.052,0.072
522,33408,orientation_cued_D0,0.00408,1.0000,0.7877,0.036,0.006
523,33472,orientation_cued_D2,0.66632,0.5781,6.1011,0.051,0.014
524,33536,orientation_cued_D4,0.65879,0.5938,2.2487,0.055,0.076
525,33600,orientation_cued_D0,0.00606,1.0000,0.9403,0.037,0.004
526,33664,orientation_cued_D2,0.59599,0.6406,2.0029,0.035,0.009
527,33728,orientation_cued_D0,0.00535,1.0000,1.7439,0.033,0.079
528,33792,orientation_cued_D4,0.64303,0.6250,2.4039,0.040,0.003
529,33856,orientation_cued_D2,0.64384,0.6094,4.1725,0.048,0.034
530,33920,orientation_cued_D0,0.00215,1.0000,0.4452,0.033,0.044
531,33984,orientation_cued_D4,0.59535,0.6406,2.3813,0.065,0.015
532,34048,orientation_cued_D2,0.66178,0.5469,2.4101,0.052,0.011
533,34112,orientation_cued_D0,0.00346,1.0000,0.7095,0.047,0.026
534,34176,orientation_cued_D4,0.63443,0.6875,2.6618,0.071,0.058
535,34240,orientation_cued_D2,0.63598,0.6719,5.2538,0.063,0.005
536,34304,orientation_cued_D0,0.04296,0.9844,10.7170,0.032,0.003
537,34368,orientation_cued_D2,0.63298,0.6875,4.1633,0.049,0.140
538,34432,orientation_cued_D0,0.00183,1.0000,0.3346,0.041,0.003
539,34496,orientation_cued_D4,0.65037,0.5781,2.3132,0.057,0.003
540,34560,orientation_cued_D0,0.00665,1.0000,2.2714,0.048,0.099
541,34624,orientation_cued_D2,0.61018,0.6250,1.8932,0.043,0.003
542,34688,orientation_cued_D4,0.64972,0.5469,3.1612,0.066,0.005
543,34752,orientation_cued_D0,0.00314,1.0000,0.9897,0.037,0.050
544,34816,orientation_cued_D2,0.63584,0.5781,2.8109,0.051,0.002
545,34880,orientation_cued_D4,0.63124,0.5938,1.6954,0.064,0.028
546,34944,orientation_cued_D0,0.00296,1.0000,0.6316,0.045,0.030
547,35008,orientation_cued_D2,0.60216,0.6562,3.5585,0.052,0.047
548,35072,orientation_cued_D4,0.63440,0.5781,2.2647,0.064,0.003
549,35136,orientation_cued_D0,0.03510,0.9844,8.8900,0.033,0.003
550,35200,orientation_cued_D2,0.63651,0.5781,2.2938,0.036,0.080
551,35264,orientation_cued_D4,0.61522,0.5938,2.7554,0.066,0.027
552,35328,orientation_cued_D0,0.00228,1.0000,0.4479,0.044,0.005
553,35392,orientation_cued_D2,0.58734,0.5938,4.0393,0.060,0.058
554,35456,orientation_cued_D0,0.00330,1.0000,0.8026,0.038,0.004
555,35520,orientation_cued_D4,0.64863,0.5312,6.2909,0.067,0.003
556,35584,orientation_cued_D2,0.62141,0.6250,3.3531,0.054,0.061
557,35648,orientation_cued_D0,0.00753,1.0000,1.9206,0.041,0.004
558,35712,orientation_cued_D4,0.67220,0.5938,8.2270,0.062,0.043
559,35776,orientation_cued_D0,0.00090,1.0000,0.2319,0.034,0.037
560,35840,orientation_cued_D2,0.67619,0.5625,3.8144,0.051,0.059
561,35904,orientation_cued_D4,0.64944,0.5312,2.7078,0.048,0.003
562,35968,orientation_cued_D0,0.01610,0.9844,4.4127,0.032,0.019
563,36032,orientation_cued_D4,0.63608,0.5781,4.1323,0.051,0.151
564,36096,orientation_cued_D0,0.00114,1.0000,0.1117,0.031,0.004
565,36160,orientation_cued_D2,0.60677,0.6094,2.2042,0.038,0.002
566,36224,orientation_cued_D0,0.00265,1.0000,0.5294,0.025,0.105
567,36288,orientation_cued_D4,0.64459,0.6094,1.7416,0.062,0.003
568,36352,orientation_cued_D2,0.66084,0.5781,3.5643,0.055,0.004
569,36416,orientation_cued_D0,0.02033,0.9844,8.2988,0.047,0.045
570,36480,orientation_cued_D4,0.68041,0.5469,2.7759,0.063,0.005
571,36544,orientation_cued_D2,0.63808,0.5781,2.8177,0.036,0.004
572,36608,orientation_cued_D0,0.04434,0.9844,10.1264,0.039,0.043
573,36672,orientation_cued_D4,0.65272,0.5312,3.0503,0.054,0.078
574,36736,orientation_cued_D2,0.60744,0.6875,3.4184,0.052,0.006
575,36800,orientation_cued_D0,0.00150,1.0000,0.3272,0.040,0.003
576,36864,orientation_cued_D4,0.63362,0.6719,4.8303,0.059,0.078
577,36928,orientation_cued_D2,0.59564,0.6719,3.3137,0.039,0.005
578,36992,orientation_cued_D0,0.02500,0.9844,8.0042,0.035,0.003
579,37056,orientation_cued_D4,0.61514,0.6719,4.2097,0.063,0.094
580,37120,orientation_cued_D0,0.00452,1.0000,1.6614,0.042,0.005
581,37184,orientation_cued_D2,0.61352,0.6719,4.6060,0.035,0.002
582,37248,orientation_cued_D4,0.63844,0.6562,3.2282,0.057,0.094
583,37312,orientation_cued_D0,0.01625,0.9844,5.8223,0.031,0.003
584,37376,orientation_cued_D2,0.65574,0.6250,4.0655,0.053,0.003
585,37440,orientation_cued_D0,0.00957,1.0000,1.5724,0.039,0.074
586,37504,orientation_cued_D4,0.60422,0.6719,1.6118,0.065,0.003
587,37568,orientation_cued_D2,0.70839,0.5625,3.6546,0.028,0.003
588,37632,orientation_cued_D0,0.00206,1.0000,0.5257,0.045,0.077
589,37696,orientation_cued_D4,0.62959,0.5469,1.8995,0.061,0.005
590,37760,orientation_cued_D2,0.69340,0.5156,5.0193,0.064,0.005
591,37824,orientation_cued_D0,0.00754,1.0000,2.3606,0.048,0.022
592,37888,orientation_cued_D4,0.63515,0.6406,3.4826,0.048,0.049
593,37952,orientation_cued_D2,0.67488,0.6250,2.5619,0.050,0.019
594,38016,orientation_cued_D0,0.02638,0.9844,8.7103,0.041,0.004
595,38080,orientation_cued_D4,0.67152,0.5469,2.9521,0.052,0.090
596,38144,orientation_cued_D2,0.61146,0.6562,2.3125,0.048,0.006
597,38208,orientation_cued_D0,0.00387,1.0000,1.3358,0.049,0.003
598,38272,orientation_cued_D4,0.68635,0.5469,2.6744,0.054,0.119
599,38336,orientation_cued_D2,0.65307,0.6094,5.2527,0.049,0.004
600,38400,orientation_cued_D0,0.00192,1.0000,0.2678,0.030,0.003
601,38464,orientation_cued_D0,0.00159,1.0000,0.3822,0.044,0.008
602,38528,orientation_cued_D2,0.60837,0.6562,2.4504,0.035,0.005
603,38592,orientation_cued_D4,0.60025,0.6875,2.9999,0.061,0.008
604,38656,orientation_cued_D2,0.59971,0.6875,3.6808,0.049,0.010
605,38720,orientation_cued_D4,0.64802,0.6719,2.8583,0.048,0.010
606,38784,orientation_cued_D0,0.00339,1.0000,0.7712,0.045,0.011
607,38848,orientation_cued_D2,0.59788,0.6562,3.7015,0.052,0.007
608,38912,orientation_cued_D4,0.67640,0.5625,2.9951,0.049,0.010
609,38976,orientation_cued_D0,0.00440,1.0000,0.7626,0.049,0.013
610,39040,orientation_cued_D2,0.56455,0.6875,3.2648,0.040,0.007
611,39104,orientation_cued_D4,0.69220,0.5625,3.2925,0.066,0.010
612,39168,orientation_cued_D0,0.10783,0.9688,12.9537,0.055,0.009
613,39232,orientation_cued_D4,0.66401,0.6250,1.7967,0.051,0.008
614,39296,orientation_cued_D2,0.69517,0.5156,3.2413,0.072,0.012
615,39360,orientation_cued_D0,0.00106,1.0000,0.2063,0.043,0.006
616,39424,orientation_cued_D0,0.00059,1.0000,0.1066,0.028,0.009
617,39488,orientation_cued_D4,0.65232,0.6094,2.2945,0.060,0.009
618,39552,orientation_cued_D2,0.60580,0.6406,2.7393,0.047,0.011
619,39616,orientation_cued_D0,0.01881,0.9844,5.8384,0.053,0.008
620,39680,orientation_cued_D4,0.64570,0.5469,2.1336,0.051,0.007
621,39744,orientation_cued_D2,0.61343,0.6406,2.5695,0.051,0.008
622,39808,orientation_cued_D0,0.00137,1.0000,0.2974,0.035,0.003
623,39872,orientation_cued_D4,0.62610,0.6406,2.6019,0.078,0.006
624,39936,orientation_cued_D0,0.00319,1.0000,0.9596,0.037,0.005
625,40000,orientation_cued_D2,0.61291,0.6406,2.9838,0.044,0.003
626,40064,orientation_cued_D4,0.63050,0.7188,4.2226,0.043,0.003
627,40128,orientation_cued_D0,0.00550,1.0000,1.2519,0.036,0.007
628,40192,orientation_cued_D2,0.59876,0.6719,2.9380,0.057,0.103
629,40256,orientation_cued_D4,0.65255,0.5625,1.3502,0.056,0.005
630,40320,orientation_cued_D0,0.00684,1.0000,3.3960,0.030,0.003
631,40384,orientation_cued_D0,0.00351,1.0000,0.4916,0.031,0.092
632,40448,orientation_cued_D4,0.63536,0.5781,2.0276,0.051,0.002
633,40512,orientation_cued_D2,0.58373,0.7031,2.1698,0.048,0.004
634,40576,orientation_cued_D0,0.01203,1.0000,2.6468,0.042,0.056
635,40640,orientation_cued_D2,0.60996,0.6094,4.2814,0.063,0.019
636,40704,orientation_cued_D4,0.64908,0.6250,2.0976,0.061,0.004
637,40768,orientation_cued_D0,0.00484,1.0000,0.5133,0.036,0.027
638,40832,orientation_cued_D2,0.60182,0.6719,3.0370,0.052,0.022
639,40896,orientation_cued_D4,0.65678,0.6250,4.1536,0.062,0.044
640,40960,orientation_cued_D0,0.00338,1.0000,0.5651,0.035,0.005
641,41024,orientation_cued_D2,0.58359,0.6406,2.8927,0.056,0.030
642,41088,orientation_cued_D0,0.00910,1.0000,1.4679,0.035,0.071
643,41152,orientation_cued_D4,0.63008,0.6250,3.2715,0.048,0.003
644,41216,orientation_cued_D2,0.49402,0.7969,3.4743,0.050,0.007
645,41280,orientation_cued_D0,0.00890,1.0000,2.2989,0.039,0.053
646,41344,orientation_cued_D4,0.60565,0.5781,3.6417,0.053,0.066
647,41408,orientation_cued_D2,0.59932,0.7344,2.0107,0.054,0.006
648,41472,orientation_cued_D0,0.00619,1.0000,1.4411,0.044,0.003
649,41536,orientation_cued_D2,0.57810,0.7031,3.4774,0.047,0.087
650,41600,orientation_cued_D4,0.64903,0.5938,4.1564,0.049,0.004
651,41664,orientation_cued_D0,0.00167,1.0000,0.2253,0.039,0.005
652,41728,orientation_cued_D2,0.64989,0.6406,2.9229,0.034,0.097
653,41792,orientation_cued_D0,0.01421,1.0000,4.0504,0.041,0.004
654,41856,orientation_cued_D4,0.61530,0.7656,2.4153,0.067,0.003
655,41920,orientation_cued_D0,0.00537,1.0000,1.6951,0.041,0.120
656,41984,orientation_cued_D2,0.61370,0.6406,3.1347,0.047,0.004
657,42048,orientation_cued_D4,0.64036,0.6719,6.9248,0.062,0.004
658,42112,orientation_cued_D0,0.00179,1.0000,0.5308,0.054,0.096
659,42176,orientation_cued_D2,0.73764,0.4844,5.0627,0.040,0.033
660,42240,orientation_cued_D4,0.59558,0.6094,3.2349,0.057,0.004
661,42304,orientation_cued_D0,0.00136,1.0000,0.2088,0.045,0.051
662,42368,orientation_cued_D4,0.54572,0.7500,1.9394,0.057,0.069
663,42432,orientation_cued_D2,0.64388,0.6094,4.7931,0.044,0.004
664,42496,orientation_cued_D0,0.01857,0.9844,6.0067,0.035,0.020
665,42560,orientation_cued_D4,0.62286,0.5312,4.3206,0.057,0.084
666,42624,orientation_cued_D0,0.00334,1.0000,0.7692,0.035,0.005
667,42688,orientation_cued_D2,0.63516,0.5938,2.7880,0.037,0.036
668,42752,orientation_cued_D0,0.00150,1.0000,0.4079,0.037,0.095
669,42816,orientation_cued_D4,0.64149,0.6250,4.7925,0.060,0.003
670,42880,orientation_cued_D2,0.65700,0.5625,4.3268,0.045,0.013
671,42944,orientation_cued_D0,0.00390,1.0000,0.9726,0.038,0.040
672,43008,orientation_cued_D4,0.64265,0.5781,2.2011,0.051,0.069
673,43072,orientation_cued_D2,0.55902,0.7500,3.4479,0.044,0.025
674,43136,orientation_cued_D0,0.00213,1.0000,0.3306,0.033,0.035
675,43200,orientation_cued_D4,0.61070,0.6406,2.5285,0.059,0.059
676,43264,orientation_cued_D2,0.65019,0.6562,3.0152,0.034,0.070
677,43328,orientation_cued_D0,0.01320,1.0000,3.1623,0.027,0.003
678,43392,orientation_cued_D4,0.61320,0.7031,3.0210,0.043,0.075
679,43456,orientation_cued_D2,0.56269,0.6719,3.3527,0.050,0.043
680,43520,orientation_cued_D0,0.00233,1.0000,0.7285,0.035,0.008
681,43584,orientation_cued_D4,0.60424,0.7188,3.3458,0.070,0.060
682,43648,orientation_cued_D2,0.57965,0.6719,3.9938,0.044,0.005
683,43712,orientation_cued_D0,0.00254,1.0000,0.5407,0.039,0.004
684,43776,orientation_cued_D4,0.59935,0.7188,4.3083,0.052,0.095
685,43840,orientation_cued_D2,0.58492,0.7188,2.3917,0.042,0.004
686,43904,orientation_cued_D0,0.00093,1.0000,0.1416,0.036,0.035
687,43968,orientation_cued_D0,0.01591,1.0000,4.5304,0.043,0.172
688,44032,orientation_cued_D4,0.67955,0.5469,5.2610,0.058,0.003
689,44096,orientation_cued_D2,0.61447,0.5938,2.8154,0.042,0.005
690,44160,orientation_cued_D0,0.00255,1.0000,0.5348,0.047,0.064
691,44224,orientation_cued_D4,0.61180,0.6875,6.4583,0.049,0.004
692,44288,orientation_cued_D2,0.67135,0.5625,3.0301,0.042,0.036
693,44352,orientation_cued_D0,0.00228,1.0000,0.6349,0.038,0.034
694,44416,orientation_cued_D4,0.60274,0.6875,2.5394,0.061,0.007
695,44480,orientation_cued_D0,0.00140,1.0000,0.3716,0.060,0.093
696,44544,orientation_cued_D4,0.60102,0.6562,3.5782,0.054,0.074
697,44608,orientation_cued_D2,0.69503,0.5938,3.9310,0.048,0.005
698,44672,orientation_cued_D0,0.00475,1.0000,1.0956,0.023,0.003
699,44736,orientation_cued_D4,0.64987,0.6719,2.4001,0.058,0.113
700,44800,orientation_cued_D2,0.63620,0.5781,5.5013,0.046,0.003
701,44864,orientation_cued_D0,0.00457,1.0000,0.9267,0.039,0.004
702,44928,orientation_cued_D0,0.00195,1.0000,0.5365,0.027,0.122
703,44992,orientation_cued_D4,0.56122,0.7344,2.3153,0.063,0.004
704,45056,orientation_cued_D2,0.57504,0.6562,6.3802,0.053,0.004
705,45120,orientation_cued_D0,0.00264,1.0000,0.4967,0.039,0.044
706,45184,orientation_cued_D2,0.61571,0.6719,3.3443,0.052,0.002
707,45248,orientation_cued_D4,0.60294,0.6562,2.4992,0.081,0.076
708,45312,orientation_cued_D0,0.00269,1.0000,0.4845,0.052,0.007
709,45376,orientation_cued_D2,0.61006,0.6094,2.4625,0.054,0.003
710,45440,orientation_cued_D0,0.01499,1.0000,4.5454,0.035,0.066
711,45504,orientation_cued_D4,0.58155,0.7031,2.5638,0.057,0.027
712,45568,orientation_cued_D2,0.65874,0.5938,3.2483,0.051,0.043
713,45632,orientation_cued_D0,0.00308,1.0000,0.7480,0.037,0.022
714,45696,orientation_cued_D4,0.56488,0.7344,5.7961,0.063,0.047
715,45760,orientation_cued_D2,0.59088,0.6875,4.9408,0.046,0.020
716,45824,orientation_cued_D0,0.00116,1.0000,0.3143,0.036,0.004
717,45888,orientation_cued_D4,0.64417,0.6094,2.5885,0.059,0.080
718,45952,orientation_cued_D2,0.67125,0.5469,4.9122,0.046,0.006
719,46016,orientation_cued_D0,0.00442,1.0000,0.7599,0.034,0.004
720,46080,orientation_cued_D4,0.61260,0.6250,3.7105,0.056,0.117
721,46144,orientation_cued_D2,0.67694,0.5625,5.4640,0.040,0.005
722,46208,orientation_cued_D0,0.00865,1.0000,1.4077,0.035,0.004
723,46272,orientation_cued_D4,0.56632,0.6562,2.3897,0.056,0.091
724,46336,orientation_cued_D2,0.60704,0.6094,3.2158,0.052,0.006
725,46400,orientation_cued_D0,0.00173,1.0000,0.1463,0.040,0.005
726,46464,orientation_cued_D4,0.62764,0.6250,2.0676,0.082,0.081
727,46528,orientation_cued_D2,0.69043,0.5938,5.3635,0.044,0.005
728,46592,orientation_cued_D0,0.00408,1.0000,0.9342,0.044,0.005
729,46656,orientation_cued_D4,0.60787,0.6406,4.1094,0.074,0.050
730,46720,orientation_cued_D0,0.01414,1.0000,3.8024,0.046,0.006
731,46784,orientation_cued_D2,0.66808,0.5781,5.1870,0.046,0.004
732,46848,orientation_cued_D4,0.61992,0.6406,4.8154,0.052,0.089
733,46912,orientation_cued_D0,0.00068,1.0000,0.0598,0.031,0.005
734,46976,orientation_cued_D2,0.60379,0.6719,8.2602,0.044,0.003
