update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_ring_D0,0.66150,0.5781,2.1220,0.066,0.004
369,23616,orientation_ring_D0,0.64497,0.6719,1.9306,0.066,0.005
370,23680,orientation_ring_D0,0.63228,0.6406,2.1779,0.065,0.004
371,23744,orientation_ring_D0,0.57809,0.7812,1.9209,0.066,0.004
372,23808,orientation_ring_D0,0.62456,0.6406,1.8562,0.065,0.004
373,23872,orientation_ring_D0,0.69188,0.5469,3.1363,0.066,0.004
374,23936,orientation_ring_D0,0.62601,0.6562,2.7419,0.066,0.005
375,24000,orientation_ring_D0,0.56624,0.7188,2.6080,0.066,0.004
376,24064,orientation_ring_D0,0.57792,0.7188,2.7006,0.066,0.004
377,24128,orientation_ring_D0,0.58521,0.7188,4.8006,0.066,0.004
378,24192,orientation_ring_D0,0.58528,0.7188,4.0401,0.065,0.004
379,24256,orientation_ring_D0,0.48646,0.7969,3.6624,0.067,0.005
380,24320,orientation_ring_D0,0.71359,0.5938,6.2112,0.069,0.004
381,24384,orientation_ring_D0,0.59769,0.7344,5.0488,0.065,0.005
382,24448,orientation_ring_D0,0.54226,0.7188,4.3646,0.066,0.004
383,24512,orientation_ring_D0,0.42448,0.7656,4.1988,0.067,0.004
384,24576,orientation_ring_D0,0.48622,0.7500,4.4150,0.066,0.004
385,24640,orientation_ring_D0,0.46424,0.8281,7.5989,0.079,0.004
386,24704,orientation_ring_D0,0.53569,0.6875,12.0265,0.072,0.004
387,24768,orientation_ring_D0,0.50229,0.7188,11.3780,0.075,0.005
388,24832,orientation_ring_D0,0.38651,0.8438,6.2064,0.066,0.008
389,24896,orientation_ring_D0,0.37601,0.7969,7.5420,0.065,0.004
390,24960,orientation_ring_D0,0.42492,0.7969,5.7284,0.065,0.004
391,25024,orientation_ring_D0,0.46465,0.7656,19.0635,0.068,0.007
392,25088,orientation_ring_D0,0.66383,0.6719,24.5127,0.065,0.005
393,25152,orientation_ring_D0,0.42876,0.8125,7.8141,0.067,0.005
394,25216,orientation_ring_D0,0.56775,0.6875,21.3476,0.069,0.007
395,25280,orientation_ring_D0,0.40132,0.7812,9.0644,0.064,0.005
396,25344,orientation_ring_D0,0.50652,0.6719,13.4875,0.066,0.004
397,25408,orientation_ring_D0,0.39826,0.8594,11.4087,0.070,0.007
398,25472,orientation_ring_D0,0.32375,0.8594,5.7047,0.066,0.004
399,25536,orientation_ring_D0,0.45742,0.7656,15.6608,0.068,0.005
400,25600,orientation_ring_D0,0.29038,0.9219,8.9970,0.070,0.007
401,25664,orientation_ring_D0,0.26150,0.8594,8.9439,0.056,0.004
402,25728,orientation_ring_D0,0.37953,0.8438,16.1797,0.060,0.004
403,25792,orientation_ring_D0,0.22010,0.9375,6.1732,0.065,0.005
404,25856,orientation_ring_D0,0.24858,0.8750,18.1369,0.069,0.004
405,25920,orientation_ring_D0,0.13608,0.9844,4.6782,0.072,0.004
406,25984,orientation_ring_D0,0.21745,0.8750,15.4786,0.071,0.005
407,26048,orientation_ring_D0,0.42172,0.8438,26.1733,0.066,0.005
408,26112,orientation_ring_D0,0.26914,0.8906,15.3216,0.068,0.005
409,26176,orientation_ring_D0,0.18309,0.9062,9.4373,0.065,0.006
410,26240,orientation_ring_D0,0.20817,0.9219,28.0412,0.067,0.004
411,26304,orientation_ring_D0,0.27966,0.8594,21.9533,0.075,0.005
412,26368,orientation_ring_D0,0.23967,0.8750,12.7368,0.068,0.005
413,26432,orientation_ring_D0,0.33977,0.8750,18.1369,0.067,0.004
414,26496,orientation_ring_D0,0.26215,0.9062,14.1953,0.065,0.005
415,26560,orientation_ring_D0,0.22677,0.9219,8.4123,0.065,0.005
416,26624,orientation_ring_D0,0.20843,0.9375,8.7795,0.066,0.005
417,26688,orientation_ring_D0,0.22207,0.8906,21.3576,0.065,0.004
418,26752,orientation_ring_D0,0.19466,0.9062,9.0944,0.066,0.004
419,26816,orientation_ring_D0,0.17336,0.9531,12.1329,0.066,0.004
420,26880,orientation_ring_D0,0.19052,0.9062,18.7799,0.065,0.005
421,26944,orientation_ring_D0,0.18335,0.9375,10.8008,0.064,0.004
422,27008,orientation_ring_D0,0.08261,0.9688,7.7002,0.065,0.005
423,27072,orientation_ring_D0,0.12264,0.9531,12.5258,0.066,0.004
424,27136,orientation_ring_D0,0.18755,0.9062,21.4218,0.065,0.004
425,27200,orientation_ring_D0,0.20262,0.9375,9.0984,0.066,0.005
426,27264,orientation_ring_D0,0.19418,0.9375,10.8739,0.066,0.005
427,27328,orientation_ring_D0,0.14836,0.9531,10.9706,0.068,0.004
428,27392,orientation_ring_D0,0.16556,0.9688,12.1249,0.070,0.007
429,27456,orientation_ring_D0,0.28277,0.9219,17.1858,0.065,0.005
430,27520,orientation_ring_D0,0.08978,0.9844,6.3529,0.066,0.004
431,27584,orientation_ring_D0,0.03313,1.0000,5.8461,0.068,0.007
432,27648,orientation_ring_D0,0.18036,0.9219,21.2509,0.066,0.004
433,27712,orientation_ring_D0,0.21262,0.9375,23.5555,0.065,0.005
434,27776,orientation_ring_D0,0.10281,0.9531,10.6400,0.068,0.007
435,27840,orientation_ring_D0,0.12308,0.9531,9.1730,0.067,0.004
436,27904,orientation_ring_D0,0.10074,0.9531,13.1385,0.065,0.005
437,27968,orientation_ring_D0,0.12424,0.9688,10.3813,0.067,0.007
438,28032,orientation_ring_D0,0.11696,0.9375,13.7556,0.066,0.004
439,28096,orientation_ring_D0,0.09258,0.9844,5.2871,0.065,0.004
440,28160,orientation_ring_D0,0.13304,0.9375,11.4429,0.075,0.007
441,28224,orientation_ring_D0,0.07739,0.9688,11.5185,0.070,0.005
442,28288,orientation_ring_D0,0.07625,0.9531,10.6289,0.065,0.005
443,28352,orientation_ring_D0,0.08273,0.9844,5.0062,0.068,0.007
444,28416,orientation_ring_D0,0.02353,1.0000,3.0050,0.065,0.004
445,28480,orientation_ring_D0,0.08185,0.9688,11.2065,0.065,0.004
446,28544,orientation_ring_D0,0.12100,0.9688,8.1264,0.070,0.007
447,28608,orientation_ring_D0,0.03155,0.9844,8.3904,0.065,0.005
448,28672,orientation_ring_D0,0.11400,0.9375,12.3880,0.065,0.004
449,28736,orientation_ring_D0,0.10392,0.9688,9.5437,0.067,0.007
450,28800,orientation_ring_D0,0.12623,0.9375,22.1824,0.064,0.005
451,28864,orientation_ring_D0,0.03563,0.9844,6.5795,0.063,0.004
452,28928,orientation_ring_D0,0.06889,0.9844,5.7368,0.066,0.007
453,28992,orientation_ring_D0,0.09637,0.9531,7.8686,0.064,0.005
454,29056,orientation_ring_D0,0.01859,1.0000,1.8420,0.065,0.004
455,29120,orientation_ring_D0,0.05710,0.9688,8.3395,0.069,0.007
456,29184,orientation_ring_D0,0.03667,0.9844,8.4930,0.065,0.004
457,29248,orientation_ring_D0,0.06898,0.9688,8.8758,0.064,0.004
458,29312,orientation_ring_D0,0.02589,0.9844,4.7663,0.067,0.007
459,29376,orientation_ring_D0,0.03783,0.9844,6.5482,0.066,0.007
460,29440,orientation_ring_D0,0.02266,1.0000,3.6146,0.065,0.005
461,29504,orientation_ring_D0,0.04486,0.9844,7.8644,0.069,0.007
462,29568,orientation_ring_D0,0.08896,0.9688,11.7113,0.068,0.005
463,29632,orientation_ring_D0,0.02072,1.0000,3.0564,0.065,0.005
464,29696,orientation_ring_D0,0.09100,0.9844,5.5074,0.068,0.007
465,29760,orientation_ring_D0,0.01214,1.0000,2.3090,0.066,0.005
466,29824,orientation_ring_D0,0.08827,0.9688,9.1641,0.065,0.005
467,29888,orientation_ring_D0,0.00577,1.0000,0.2510,0.067,0.007
468,29952,orientation_ring_D0,0.05699,0.9688,18.1264,0.071,0.004
469,30016,orientation_ring_D0,0.01248,1.0000,2.8503,0.068,0.005
470,30080,orientation_ring_D0,0.09622,0.9688,7.7484,0.068,0.007
471,30144,orientation_ring_D0,0.01589,1.0000,2.8064,0.065,0.004
472,30208,orientation_ring_D0,0.03221,0.9844,5.6420,0.065,0.005
473,30272,orientation_ring_D0,0.11640,0.9688,17.7027,0.068,0.007
474,30336,orientation_ring_D0,0.04658,0.9844,8.4927,0.065,0.004
475,30400,orientation_ring_D0,0.11601,0.9375,16.1749,0.065,0.004
476,30464,orientation_ring_D0,0.13628,0.9375,15.2439,0.069,0.007
477,30528,orientation_ring_D0,0.03492,1.0000,8.4626,0.068,0.005
478,30592,orientation_ring_D0,0.03284,0.9844,6.7054,0.068,0.004
479,30656,orientation_ring_D0,0.01542,1.0000,4.1403,0.071,0.007
480,30720,orientation_ring_D0,0.02870,0.9844,6.3327,0.070,0.005
481,30784,orientation_ring_D0,0.02229,0.9844,5.6837,0.072,0.005
482,30848,orientation_ring_D0,0.06820,0.9844,9.5938,0.086,0.008
483,30912,orientation_ring_D0,0.00749,1.0000,1.4813,0.070,0.005
484,30976,orientation_ring_D0,0.08861,0.9531,12.3357,0.064,0.005
485,31040,orientation_ring_D0,0.06989,0.9844,14.7609,0.071,0.007
486,31104,orientation_ring_D0,0.04745,0.9688,9.3380,0.066,0.005
487,31168,orientation_ring_D0,0.00579,1.0000,0.5377,0.065,0.005
488,31232,orientation_ring_D0,0.11286,0.9844,4.3384,0.071,0.007
489,31296,orientation_ring_D0,0.06210,0.9844,11.2698,0.065,0.005
490,31360,orientation_ring_D0,0.07896,0.9844,4.8664,0.064,0.005
491,31424,orientation_ring_D0,0.02871,0.9844,8.6524,0.068,0.007
492,31488,orientation_ring_D0,0.07112,0.9688,12.1860,0.065,0.004
493,31552,orientation_ring_D0,0.03525,0.9844,7.8714,0.065,0.004
494,31616,orientation_ring_D0,0.12795,0.9531,19.2310,0.069,0.007
495,31680,orientation_ring_D0,0.02170,1.0000,4.7245,0.067,0.006
496,31744,orientation_ring_D0,0.09366,0.9844,4.1002,0.068,0.005
497,31808,orientation_ring_D0,0.01445,1.0000,3.1039,0.066,0.004
498,31872,orientation_ring_D0,0.01533,1.0000,4.1857,0.065,0.004
499,31936,orientation_ring_D0,0.03600,0.9844,6.9214,0.066,0.005
500,32000,orientation_ring_D0,0.04365,0.9688,7.5770,0.066,0.005
501,32064,orientation_ring_D0,0.01654,1.0000,2.8528,0.066,0.005
502,32128,orientation_ring_D0,0.02270,0.9844,4.2672,0.065,0.004
503,32192,orientation_ring_D0,0.00636,1.0000,0.7526,0.068,0.007
504,32256,orientation_ring_D0,0.01984,1.0000,4.6134,0.065,0.004
505,32320,orientation_ring_D0,0.01353,1.0000,2.3532,0.064,0.004
506,32384,orientation_ring_D0,0.03771,0.9844,9.3986,0.067,0.007
507,32448,orientation_ring_D0,0.01774,1.0000,4.1230,0.064,0.005
508,32512,orientation_ring_D0,0.00668,1.0000,0.6761,0.064,0.005
509,32576,orientation_ring_D0,0.00558,1.0000,0.4620,0.069,0.007
510,32640,orientation_ring_D0,0.01364,1.0000,3.5832,0.067,0.004
511,32704,orientation_ring_D0,0.00471,1.0000,0.7831,0.066,0.004
512,32768,orientation_ring_D0,0.00947,1.0000,2.1661,0.066,0.005
513,32832,orientation_ring_D0,0.08238,0.9688,13.7387,0.066,0.005
514,32896,orientation_ring_D0,0.00535,1.0000,0.8688,0.065,0.005
515,32960,orientation_ring_D0,0.02140,0.9844,8.0828,0.067,0.005
516,33024,orientation_ring_D0,0.00877,1.0000,1.6765,0.072,0.005
517,33088,orientation_ring_D0,0.00979,1.0000,2.5623,0.064,0.004
518,33152,orientation_ring_D0,0.11238,0.9531,15.9213,0.080,0.005
519,33216,orientation_ring_D0,0.02402,1.0000,10.6623,0.066,0.004
520,33280,orientation_ring_D0,0.00924,1.0000,4.3940,0.062,0.005
521,33344,orientation_ring_D0,0.00661,1.0000,2.3112,0.065,0.005
522,33408,orientation_ring_D0,0.07708,0.9844,9.1738,0.066,0.005
523,33472,orientation_ring_D0,0.00693,1.0000,2.8243,0.066,0.004
524,33536,orientation_ring_D0,0.01140,1.0000,4.0787,0.068,0.005
525,33600,orientation_ring_D0,0.09861,0.9688,14.6878,0.066,0.005
526,33664,orientation_ring_D0,0.04664,0.9844,11.2154,0.065,0.005
527,33728,orientation_ring_D0,0.00391,1.0000,0.5852,0.066,0.005
528,33792,orientation_ring_D0,0.00766,1.0000,2.0829,0.066,0.005
529,33856,orientation_ring_D0,0.00757,1.0000,1.6169,0.066,0.004
530,33920,orientation_ring_D0,0.00421,1.0000,0.8532,0.066,0.005
531,33984,orientation_ring_D0,0.00821,1.0000,3.5181,0.066,0.005
532,34048,orientation_ring_D0,0.02354,0.9844,6.9677,0.064,0.004
533,34112,orientation_ring_D0,0.00861,1.0000,3.5793,0.066,0.005
534,34176,orientation_ring_D0,0.01121,1.0000,5.6146,0.066,0.005
535,34240,orientation_ring_D0,0.07136,0.9688,14.6492,0.064,0.005
536,34304,orientation_ring_D0,0.00580,1.0000,1.1899,0.065,0.005
537,34368,orientation_ring_D0,0.00395,1.0000,0.5628,0.068,0.004
538,34432,orientation_ring_D0,0.00316,1.0000,0.2131,0.067,0.004
539,34496,orientation_ring_D0,0.01780,1.0000,9.3480,0.064,0.004
540,34560,orientation_ring_D0,0.07322,0.9844,6.5974,0.063,0.004
541,34624,orientation_ring_D0,0.00499,1.0000,1.0133,0.064,0.007
542,34688,orientation_ring_D0,0.06007,0.9531,18.6867,0.068,0.004
543,34752,orientation_ring_D0,0.01729,0.9844,7.4813,0.067,0.005
544,34816,orientation_ring_D0,0.01053,1.0000,3.1294,0.068,0.005
545,34880,orientation_ring_D0,0.01312,1.0000,6.6918,0.067,0.004
546,34944,orientation_ring_D0,0.02531,0.9844,15.1240,0.065,0.005
547,35008,orientation_ring_D0,0.00874,1.0000,3.0077,0.065,0.004
548,35072,orientation_ring_D0,0.07452,0.9844,18.6205,0.066,0.004
549,35136,orientation_ring_D0,0.03014,1.0000,11.1418,0.065,0.005
550,35200,orientation_ring_D0,0.02458,0.9844,11.4338,0.066,0.004
551,35264,orientation_ring_D0,0.00969,1.0000,3.6663,0.070,0.007
552,35328,orientation_ring_D0,0.00686,1.0000,1.4033,0.072,0.004
553,35392,orientation_ring_D0,0.04847,0.9844,12.2052,0.067,0.005
554,35456,orientation_ring_D0,0.00385,1.0000,0.7575,0.073,0.007
555,35520,orientation_ring_D0,0.03767,0.9844,9.8532,0.070,0.005
556,35584,orientation_ring_D0,0.00203,1.0000,0.1512,0.071,0.005
557,35648,orientation_ring_D0,0.00370,1.0000,0.6375,0.071,0.005
558,35712,orientation_ring_D0,0.02867,0.9844,7.8879,0.073,0.004
559,35776,orientation_ring_D0,0.02244,0.9844,8.4522,0.069,0.005
560,35840,orientation_ring_D0,0.01337,1.0000,5.4848,0.066,0.004
561,35904,orientation_ring_D0,0.00239,1.0000,0.1403,0.065,0.004
562,35968,orientation_ring_D0,0.00961,1.0000,4.1250,0.065,0.005
563,36032,orientation_ring_D0,0.05482,0.9844,9.2911,0.065,0.004
564,36096,orientation_ring_D0,0.00306,1.0000,0.1801,0.065,0.004
565,36160,orientation_ring_D0,0.00544,1.0000,1.6531,0.069,0.004
566,36224,orientation_ring_D0,0.04097,0.9844,11.4064,0.075,0.009
567,36288,orientation_ring_D0,0.00364,1.0000,0.4930,0.082,0.007
568,36352,orientation_ring_D0,0.00383,1.0000,0.8749,0.078,0.007
569,36416,orientation_ring_D0,0.00313,1.0000,0.5384,0.073,0.007
570,36480,orientation_ring_D0,0.00289,1.0000,0.6371,0.078,0.007
571,36544,orientation_ring_D0,0.00952,1.0000,2.5263,0.078,0.007
572,36608,orientation_ring_D0,0.02836,0.9844,12.0329,0.070,0.007
573,36672,orientation_ring_D0,0.00450,1.0000,1.3825,0.063,0.007
574,36736,orientation_ring_D0,0.08571,0.9844,5.2863,0.062,0.005
575,36800,orientation_ring_D0,0.07765,0.9844,11.8814,0.064,0.004
576,36864,orientation_ring_D0,0.05350,0.9844,11.4904,0.064,0.004
577,36928,orientation_ring_D0,0.02648,0.9844,15.5189,0.064,0.005
578,36992,orientation_ring_D0,0.03004,0.9844,9.8570,0.072,0.005
579,37056,orientation_ring_D0,0.00267,1.0000,0.5719,0.068,0.008
580,37120,orientation_ring_D0,0.00591,1.0000,2.1424,0.065,0.005
581,37184,orientation_ring_D0,0.00524,1.0000,1.0795,0.065,0.004
582,37248,orientation_ring_D0,0.04453,0.9844,16.7080,0.066,0.004
583,37312,orientation_ring_D0,0.01557,0.9844,7.8207,0.065,0.004
584,37376,orientation_ring_D0,0.01158,1.0000,4.2341,0.066,0.004
585,37440,orientation_ring_D0,0.07883,0.9531,16.3166,0.066,0.005
586,37504,orientation_ring_D0,0.00192,1.0000,0.0777,0.065,0.005
587,37568,orientation_ring_D0,0.01970,1.0000,6.1178,0.065,0.004
588,37632,orientation_ring_D0,0.00374,1.0000,0.8762,0.065,0.005
589,37696,orientation_ring_D0,0.03688,0.9844,8.2855,0.064,0.004
590,37760,orientation_ring_D0,0.07698,0.9844,7.1449,0.064,0.004
591,37824,orientation_ring_D0,0.00421,1.0000,0.5377,0.064,0.004
592,37888,orientation_ring_D0,0.02820,0.9844,9.5754,0.066,0.004
593,37952,orientation_ring_D0,0.03117,0.9844,6.9800,0.070,0.005
594,38016,orientation_ring_D0,0.01472,0.9844,7.0481,0.066,0.005
595,38080,orientation_ring_D0,0.00497,1.0000,1.0946,0.067,0.004
596,38144,orientation_ring_D0,0.03884,0.9844,9.7857,0.078,0.004
597,38208,orientation_ring_D0,0.00777,1.0000,2.2365,0.072,0.007
598,38272,orientation_ring_D0,0.01520,0.9844,5.9655,0.065,0.005
599,38336,orientation_ring_D0,0.00178,1.0000,0.0826,0.065,0.004
600,38400,orientation_ring_D0,0.02889,0.9844,9.3435,0.069,0.004
601,38464,orientation_ring_D0,0.04550,0.9688,11.3395,0.054,0.004
602,38528,orientation_ring_D0,0.00583,1.0000,3.0059,0.056,0.004
603,38592,orientation_ring_D0,0.00668,1.0000,2.3348,0.060,0.004
604,38656,orientation_ring_D0,0.00531,1.0000,0.8721,0.063,0.004
605,38720,orientation_ring_D0,0.00523,1.0000,1.0946,0.063,0.004
606,38784,orientation_ring_D0,0.02210,0.9844,7.6262,0.065,0.004
607,38848,orientation_ring_D0,0.01159,1.0000,6.1489,0.064,0.004
608,38912,orientation_ring_D0,0.13107,0.9531,17.2255,0.065,0.005
609,38976,orientation_ring_D0,0.00310,1.0000,0.8430,0.065,0.005
610,39040,orientation_ring_D0,0.02802,0.9844,8.8512,0.063,0.004
611,39104,orientation_ring_D0,0.00340,1.0000,1.5752,0.069,0.004
612,39168,orientation_ring_D0,0.01076,1.0000,3.4535,0.069,0.005
613,39232,orientation_ring_D0,0.04674,0.9844,10.3386,0.067,0.005
614,39296,orientation_ring_D0,0.00576,1.0000,1.9587,0.064,0.004
615,39360,orientation_ring_D0,0.02142,0.9844,10.7272,0.064,0.004
616,39424,orientation_ring_D0,0.00325,1.0000,0.3409,0.062,0.005
617,39488,orientation_ring_D0,0.00174,1.0000,0.0811,0.062,0.005
618,39552,orientation_ring_D0,0.05277,0.9688,9.5099,0.064,0.004
619,39616,orientation_ring_D0,0.00778,1.0000,3.5030,0.063,0.004
620,39680,orientation_ring_D0,0.01367,1.0000,7.8236,0.062,0.004
621,39744,orientation_ring_D0,0.00238,1.0000,0.7480,0.064,0.005
622,39808,orientation_ring_D0,0.00863,1.0000,4.7916,0.065,0.004
623,39872,orientation_ring_D0,0.00461,1.0000,2.2421,0.067,0.004
624,39936,orientation_ring_D0,0.02523,0.9844,7.9541,0.067,0.005
625,40000,orientation_ring_D0,0.06815,0.9688,15.2655,0.067,0.005
626,40064,orientation_ring_D0,0.00324,1.0000,0.8836,0.069,0.005
627,40128,orientation_ring_D0,0.00550,1.0000,3.1052,0.069,0.004
628,40192,orientation_ring_D0,0.06089,0.9844,13.4457,0.064,0.004
629,40256,orientation_ring_D0,0.00182,1.0000,0.4052,0.063,0.005
630,40320,orientation_ring_D0,0.02545,0.9844,8.0459,0.062,0.004
631,40384,orientation_ring_D0,0.00370,1.0000,1.2247,0.061,0.004
632,40448,orientation_ring_D0,0.00743,1.0000,2.1442,0.062,0.005
633,40512,orientation_ring_D0,0.00404,1.0000,1.0296,0.062,0.004
634,40576,orientation_ring_D0,0.00294,1.0000,0.5740,0.061,0.004
635,40640,orientation_ring_D0,0.00430,1.0000,0.7676,0.062,0.004
636,40704,orientation_ring_D0,0.03876,0.9844,9.2441,0.061,0.004
637,40768,orientation_ring_D0,0.00450,1.0000,1.0811,0.061,0.004
638,40832,orientation_ring_D0,0.00908,1.0000,3.3498,0.062,0.004
639,40896,orientation_ring_D0,0.01879,1.0000,10.3457,0.062,0.004
640,40960,orientation_ring_D0,0.00849,1.0000,3.6453,0.061,0.004
641,41024,orientation_ring_D0,0.02423,0.9844,7.9336,0.067,0.004
642,41088,orientation_ring_D0,0.00299,1.0000,0.9362,0.068,0.004
643,41152,orientation_ring_D0,0.00185,1.0000,0.3252,0.060,0.004
644,41216,orientation_ring_D0,0.00125,1.0000,0.1538,0.061,0.004
645,41280,orientation_ring_D0,0.00519,1.0000,2.9811,0.062,0.004
646,41344,orientation_ring_D0,0.00471,1.0000,4.3741,0.062,0.004
647,41408,orientation_ring_D0,0.00095,1.0000,0.0231,0.062,0.004
648,41472,orientation_ring_D0,0.08690,0.9688,18.0078,0.063,0.004
649,41536,orientation_ring_D0,0.00178,1.0000,0.6089,0.062,0.004
650,41600,orientation_ring_D0,0.01191,1.0000,4.7543,0.062,0.004
651,41664,orientation_ring_D0,0.00845,1.0000,3.8694,0.061,0.004
652,41728,orientation_ring_D0,0.00166,1.0000,0.2603,0.061,0.004
653,41792,orientation_ring_D0,0.00231,1.0000,0.3783,0.062,0.004
654,41856,orientation_ring_D0,0.01301,0.9844,9.7056,0.061,0.004
655,41920,orientation_ring_D0,0.00284,1.0000,1.2641,0.061,0.004
656,41984,orientation_ring_D0,0.05542,0.9688,14.2649,0.063,0.004
657,42048,orientation_ring_D0,0.00182,1.0000,0.2452,0.063,0.004
658,42112,orientation_ring_D0,0.00157,1.0000,0.1072,0.062,0.004
659,42176,orientation_ring_D0,0.00168,1.0000,0.2903,0.062,0.004
660,42240,orientation_ring_D0,0.00172,1.0000,0.2762,0.062,0.004
661,42304,orientation_ring_D0,0.08958,0.9844,10.8923,0.061,0.004
662,42368,orientation_ring_D0,0.04313,0.9844,9.5071,0.062,0.004
663,42432,orientation_ring_D0,0.00381,1.0000,1.3790,0.062,0.004
664,42496,orientation_ring_D0,0.00351,1.0000,1.2701,0.061,0.004
665,42560,orientation_ring_D0,0.00473,1.0000,1.2172,0.062,0.004
666,42624,orientation_ring_D0,0.04834,0.9844,8.9093,0.062,0.004
667,42688,orientation_ring_D0,0.04983,0.9844,16.5427,0.061,0.004
668,42752,orientation_ring_D0,0.00235,1.0000,0.3750,0.061,0.004
669,42816,orientation_ring_D0,0.00279,1.0000,0.4401,0.062,0.004
670,42880,orientation_ring_D0,0.02495,0.9844,14.3879,0.065,0.007
671,42944,orientation_ring_D0,0.05222,0.9844,6.4779,0.081,0.007
672,43008,orientation_ring_D0,0.02698,0.9844,15.9404,0.076,0.007
673,43072,orientation_ring_D0,0.03241,0.9844,13.8554,0.062,0.008
674,43136,orientation_ring_D0,0.00525,1.0000,1.5054,0.075,0.007
675,43200,orientation_ring_D0,0.00530,1.0000,1.0424,0.074,0.007
676,43264,orientation_ring_D0,0.00641,1.0000,1.5705,0.062,0.004
677,43328,orientation_ring_D0,0.01010,1.0000,1.8044,0.057,0.005
678,43392,orientation_ring_D0,0.00464,1.0000,0.9964,0.060,0.004
679,43456,orientation_ring_D0,0.01899,1.0000,4.0808,0.061,0.004
680,43520,orientation_ring_D0,0.01223,1.0000,4.6654,0.060,0.004
681,43584,orientation_ring_D0,0.00970,1.0000,2.1192,0.063,0.004
682,43648,orientation_ring_D0,0.00515,1.0000,1.0155,0.062,0.004
683,43712,orientation_ring_D0,0.01019,1.0000,3.3611,0.069,0.004
684,43776,orientation_ring_D0,0.01167,1.0000,2.4291,0.064,0.004
685,43840,orientation_ring_D0,0.00673,1.0000,3.5491,0.067,0.004
686,43904,orientation_ring_D0,0.01295,1.0000,6.0877,0.069,0.004
687,43968,orientation_ring_D0,0.00544,1.0000,1.6468,0.067,0.005
688,44032,orientation_ring_D0,0.00374,1.0000,0.7846,0.066,0.004
689,44096,orientation_ring_D0,0.01209,1.0000,5.9886,0.066,0.004
690,44160,orientation_ring_D0,0.00159,1.0000,0.1690,0.067,0.005
691,44224,orientation_ring_D0,0.00556,1.0000,2.2673,0.066,0.004
692,44288,orientation_ring_D0,0.11825,0.9688,10.2400,0.065,0.004
693,44352,orientation_ring_D0,0.00574,1.0000,2.1532,0.066,0.005
694,44416,orientation_ring_D0,0.00834,1.0000,3.9562,0.066,0.004
695,44480,orientation_ring_D0,0.00139,1.0000,0.2277,0.066,0.005
696,44544,orientation_ring_D0,0.00845,1.0000,4.6625,0.066,0.004
697,44608,orientation_ring_D0,0.00106,1.0000,0.0793,0.065,0.004
698,44672,orientation_ring_D0,0.00129,1.0000,0.1148,0.065,0.005
699,44736,orientation_ring_D0,0.00155,1.0000,0.5113,0.067,0.005
700,44800,orientation_ring_D0,0.00300,1.0000,1.2753,0.068,0.004
701,44864,orientation_ring_D0,0.00349,1.0000,1.7454,0.070,0.005
702,44928,orientation_ring_D0,0.00091,1.0000,0.0402,0.072,0.005
703,44992,orientation_ring_D0,0.00664,1.0000,4.1972,0.072,0.005
704,45056,orientation_ring_D0,0.00124,1.0000,0.1744,0.074,0.008
705,45120,orientation_ring_D0,0.02251,0.9844,10.0107,0.069,0.005
706,45184,orientation_ring_D0,0.00177,1.0000,0.8521,0.072,0.005
707,45248,orientation_ring_D0,0.00077,1.0000,0.0229,0.072,0.007
708,45312,orientation_ring_D0,0.00498,1.0000,2.9696,0.067,0.005
709,45376,orientation_ring_D0,0.01334,0.9844,8.0464,0.066,0.005
710,45440,orientation_ring_D0,0.00148,1.0000,0.8051,0.069,0.007
711,45504,orientation_ring_D0,0.00079,1.0000,0.0360,0.065,0.004
712,45568,orientation_ring_D0,0.00152,1.0000,0.6583,0.064,0.005
713,45632,orientation_ring_D0,0.00091,1.0000,0.0571,0.068,0.004
714,45696,orientation_ring_D0,0.08404,0.9844,8.5429,0.067,0.004
715,45760,orientation_ring_D0,0.05162,0.9844,10.3586,0.065,0.005
716,45824,orientation_ring_D0,0.00112,1.0000,0.3140,0.065,0.004
717,45888,orientation_ring_D0,0.00127,1.0000,0.2875,0.066,0.004
718,45952,orientation_ring_D0,0.00873,1.0000,5.0833,0.066,0.005
719,46016,orientation_ring_D0,0.00213,1.0000,0.8361,0.071,0.004
720,46080,orientation_ring_D0,0.03737,0.9844,13.0348,0.066,0.004
721,46144,orientation_ring_D0,0.03174,0.9844,19.5940,0.065,0.005
722,46208,orientation_ring_D0,0.00116,1.0000,0.0855,0.065,0.004
723,46272,orientation_ring_D0,0.00108,1.0000,0.1043,0.065,0.004
724,46336,orientation_ring_D0,0.00112,1.0000,0.1255,0.064,0.005
725,46400,orientation_ring_D0,0.00130,1.0000,0.1925,0.064,0.004
726,46464,orientation_ring_D0,0.02566,0.9844,6.3314,0.064,0.004
727,46528,orientation_ring_D0,0.03747,0.9844,12.5413,0.066,0.004
728,46592,orientation_ring_D0,0.00184,1.0000,0.2490,0.067,0.004
729,46656,orientation_ring_D0,0.01413,0.9844,5.6700,0.065,0.004
730,46720,orientation_ring_D0,0.00939,1.0000,3.1525,0.065,0.004
731,46784,orientation_ring_D0,0.03170,0.9688,11.4837,0.095,0.004
732,46848,orientation_ring_D0,0.02070,1.0000,7.8889,0.061,0.005
733,46912,orientation_ring_D0,0.05242,0.9688,13.5293,0.068,0.004
734,46976,orientation_ring_D0,0.02620,0.9844,6.5079,0.066,0.005
