update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
762,48768,orientation_cued_D4,0.43102,0.8125,3.7965,0.059,0.011
763,48832,orientation_cued_D0,0.00178,1.0000,0.2388,0.035,0.101
764,48896,orientation_cued_D12,0.43032,0.7812,3.8366,0.106,0.002
765,48960,orientation_cued_D24,0.50611,0.7031,2.7449,0.211,0.010
766,49024,orientation_cued_D4,0.46783,0.7812,2.5144,0.050,0.051
767,49088,orientation_cued_D12,0.53144,0.7188,2.4269,0.093,0.007
768,49152,orientation_cued_D0,0.01404,1.0000,2.9590,0.036,0.034
769,49216,orientation_cued_D4,0.51513,0.7500,3.1812,0.069,0.004
770,49280,orientation_cued_D24,0.53221,0.6719,3.2765,0.162,0.004
771,49344,orientation_cued_D0,0.00122,1.0000,0.1681,0.044,0.016
772,49408,orientation_cued_D12,0.53609,0.7344,3.4330,0.134,0.123
773,49472,orientation_cued_D24,0.52285,0.7500,2.6253,0.198,0.011
774,49536,orientation_cued_D4,0.44294,0.7656,2.6587,0.084,0.047
775,49600,orientation_cued_D24,0.57425,0.7188,4.5685,0.197,0.005
776,49664,orientation_cued_D12,0.55214,0.6875,4.6334,0.105,0.052
777,49728,orientation_cued_D0,0.00500,1.0000,0.5062,0.044,0.029
778,49792,orientation_cued_D4,0.58469,0.7344,5.0658,0.052,0.004
779,49856,orientation_cued_D12,0.52175,0.7344,6.0970,0.117,0.018
780,49920,orientation_cued_D0,0.01068,1.0000,2.1680,0.041,0.020
781,49984,orientation_cued_D4,0.56995,0.7031,3.2427,0.062,0.003
782,50048,orientation_cued_D0,0.00857,1.0000,1.8514,0.042,0.014
783,50112,orientation_cued_D24,0.49744,0.6875,2.8728,0.159,0.115
784,50176,orientation_cued_D24,0.43642,0.7656,3.8565,0.132,0.014
785,50240,orientation_cued_D12,0.47611,0.7500,2.0465,0.061,0.152
786,50304,orientation_cued_D24,0.58870,0.6719,2.9702,0.124,0.007
787,50368,orientation_cued_D12,0.45268,0.7969,2.3283,0.061,0.017
788,50432,orientation_cued_D4,0.55198,0.6562,3.8967,0.036,0.015
789,50496,orientation_cued_D4,0.47929,0.7344,2.2877,0.052,0.006
790,50560,orientation_cued_D12,0.53734,0.6875,3.0417,0.065,0.014
791,50624,orientation_cued_D0,0.02036,0.9844,5.3927,0.030,0.010
792,50688,orientation_cued_D0,0.00364,1.0000,0.4926,0.025,0.004
793,50752,orientation_cued_D4,0.48208,0.7656,2.0011,0.051,0.029
794,50816,orientation_cued_D0,0.00643,1.0000,1.5680,0.026,0.138
795,50880,orientation_cued_D24,0.50725,0.7188,3.0761,0.106,0.205
796,50944,orientation_cued_D24,0.45577,0.8125,3.0015,0.145,0.016
797,51008,orientation_cued_D12,0.52318,0.6719,3.2635,0.086,0.081
798,51072,orientation_cued_D12,0.46842,0.7500,3.1211,0.071,0.006
799,51136,orientation_cued_D24,0.59958,0.6719,2.5556,0.098,0.016
800,51200,orientation_cued_D4,0.55737,0.6719,2.6073,0.046,0.011
801,51264,orientation_cued_D4,0.43576,0.7969,3.0261,0.031,0.008
802,51328,orientation_cued_D0,0.00203,1.0000,0.2520,0.036,0.010
803,51392,orientation_cued_D0,0.00188,1.0000,0.6152,0.031,0.008
804,51456,orientation_cued_D12,0.49157,0.7500,2.2935,0.065,0.007
805,51520,orientation_cued_D4,0.47264,0.7656,3.3914,0.038,0.022
806,51584,orientation_cued_D0,0.00127,1.0000,0.2786,0.019,0.007
807,51648,orientation_cued_D24,0.48719,0.7188,2.2155,0.141,0.005
808,51712,orientation_cued_D24,0.50125,0.7656,2.2625,0.102,0.026
809,51776,orientation_cued_D12,0.39671,0.7812,2.0011,0.083,0.027
810,51840,orientation_cued_D12,0.47200,0.7500,2.1606,0.065,0.017
811,51904,orientation_cued_D24,0.51403,0.7188,2.8133,0.135,0.021
812,51968,orientation_cued_D4,0.53654,0.7188,2.4734,0.035,0.036
813,52032,orientation_cued_D4,0.51067,0.7344,3.5952,0.033,0.009
814,52096,orientation_cued_D0,0.01529,0.9844,4.0437,0.021,0.008
815,52160,orientation_cued_D0,0.00090,1.0000,0.0631,0.020,0.005
816,52224,orientation_cued_D12,0.50057,0.6875,2.9746,0.071,0.005
817,52288,orientation_cued_D4,0.49817,0.7188,4.5808,0.037,0.017
818,52352,orientation_cued_D0,0.00559,1.0000,1.4697,0.029,0.012
819,52416,orientation_cued_D24,0.45311,0.8125,2.9104,0.131,0.004
820,52480,orientation_cued_D24,0.48174,0.7656,2.6472,0.125,0.035
821,52544,orientation_cued_D12,0.52393,0.7500,2.8901,0.064,0.028
822,52608,orientation_cued_D12,0.54049,0.6875,3.1899,0.086,0.017
823,52672,orientation_cued_D4,0.51338,0.7031,3.3987,0.032,0.021
824,52736,orientation_cued_D24,0.51250,0.7344,3.4949,0.106,0.009
825,52800,orientation_cued_D4,0.42354,0.7656,3.7973,0.033,0.048
826,52864,orientation_cued_D0,0.00325,1.0000,0.4652,0.024,0.010
827,52928,orientation_cued_D0,0.00401,1.0000,1.0330,0.024,0.003
828,52992,orientation_cued_D12,0.41929,0.8594,2.1467,0.068,0.003
829,53056,orientation_cued_D4,0.51104,0.7344,4.7028,0.038,0.021
830,53120,orientation_cued_D0,0.01495,1.0000,2.7510,0.023,0.084
831,53184,orientation_cued_D24,0.41031,0.8125,3.0913,0.103,0.082
832,53248,orientation_cued_D24,0.61265,0.5625,5.0290,0.116,0.013
833,53312,orientation_cued_D12,0.48960,0.7344,2.9262,0.065,0.076
834,53376,orientation_cued_D12,0.43947,0.7500,2.4310,0.062,0.065
835,53440,orientation_cued_D24,0.50153,0.7031,3.9538,0.132,0.018
836,53504,orientation_cued_D4,0.50928,0.7031,4.3482,0.036,0.013
837,53568,orientation_cued_D4,0.46698,0.7656,2.7235,0.031,0.009
838,53632,orientation_cued_D0,0.00582,1.0000,2.0325,0.019,0.003
839,53696,orientation_cued_D12,0.36176,0.8281,2.2452,0.083,0.045
840,53760,orientation_cued_D0,0.00197,1.0000,0.2847,0.021,0.006
841,53824,orientation_cued_D4,0.53091,0.7031,3.6046,0.039,0.097
842,53888,orientation_cued_D0,0.00128,1.0000,0.0998,0.026,0.151
843,53952,orientation_cued_D24,0.48273,0.7344,2.6304,0.124,0.024
844,54016,orientation_cued_D24,0.46189,0.8281,3.4953,0.108,0.039
845,54080,orientation_cued_D12,0.39686,0.8750,2.3070,0.088,0.029
846,54144,orientation_cued_D12,0.48068,0.7344,3.4328,0.074,0.119
847,54208,orientation_cued_D4,0.47636,0.8125,2.7056,0.036,0.005
848,54272,orientation_cued_D24,0.49568,0.7188,3.9583,0.120,0.005
849,54336,orientation_cued_D0,0.00176,1.0000,0.3881,0.024,0.027
850,54400,orientation_cued_D4,0.47041,0.7969,2.9947,0.058,0.002
851,54464,orientation_cued_D12,0.49616,0.7031,2.9637,0.065,0.005
852,54528,orientation_cued_D0,0.00160,1.0000,0.2180,0.021,0.006
853,54592,orientation_cued_D4,0.48567,0.7031,3.2407,0.050,0.120
854,54656,orientation_cued_D0,0.00274,1.0000,0.6841,0.027,0.134
855,54720,orientation_cued_D24,0.49668,0.7812,3.1784,0.134,0.003
856,54784,orientation_cued_D24,0.39583,0.8750,2.8039,0.146,0.144
857,54848,orientation_cued_D12,0.46014,0.7500,3.0703,0.067,0.014
858,54912,orientation_cued_D4,0.49931,0.7500,5.0833,0.032,0.015
859,54976,orientation_cued_D24,0.49319,0.7656,3.8366,0.106,0.045
860,55040,orientation_cued_D12,0.49504,0.7500,3.2171,0.073,0.013
861,55104,orientation_cued_D0,0.10168,0.9844,6.6532,0.026,0.018
862,55168,orientation_cued_D4,0.45616,0.7969,2.4493,0.059,0.002
863,55232,orientation_cued_D12,0.52190,0.7812,4.0383,0.068,0.073
864,55296,orientation_cued_D0,0.01028,1.0000,1.5000,0.025,0.008
865,55360,orientation_cued_D4,0.41945,0.7656,2.2118,0.032,0.131
866,55424,orientation_cued_D24,0.48356,0.7969,3.4987,0.149,0.064
867,55488,orientation_cued_D0,0.01398,1.0000,1.7020,0.025,0.012
868,55552,orientation_cued_D24,0.60409,0.6094,3.6103,0.129,0.091
869,55616,orientation_cued_D12,0.45785,0.7812,3.1899,0.081,0.015
870,55680,orientation_cued_D4,0.53764,0.7344,3.5785,0.032,0.045
871,55744,orientation_cued_D12,0.37761,0.8438,2.2024,0.090,0.048
872,55808,orientation_cued_D0,0.10633,0.9688,10.4279,0.023,0.006
873,55872,orientation_cued_D24,0.46200,0.7344,2.8955,0.108,0.003
874,55936,orientation_cued_D4,0.50796,0.7812,3.0262,0.038,0.011
875,56000,orientation_cued_D0,0.01169,1.0000,3.1535,0.025,0.097
876,56064,orientation_cued_D12,0.56151,0.6562,3.9703,0.066,0.003
877,56128,orientation_cued_D4,0.47970,0.7344,3.6524,0.035,0.138
878,56192,orientation_cued_D24,0.44766,0.7500,3.6989,0.121,0.013
879,56256,orientation_cued_D0,0.01589,0.9844,3.3160,0.026,0.027
880,56320,orientation_cued_D12,0.52408,0.7031,3.2984,0.057,0.136
881,56384,orientation_cued_D24,0.49126,0.7344,2.9083,0.119,0.005
882,56448,orientation_cued_D4,0.48934,0.7812,2.6442,0.041,0.125
883,56512,orientation_cued_D12,0.42747,0.8125,2.3554,0.062,0.047
884,56576,orientation_cued_D0,0.00746,1.0000,1.4476,0.023,0.094
885,56640,orientation_cued_D24,0.48323,0.7344,5.5860,0.108,0.002
886,56704,orientation_cued_D4,0.46948,0.7500,3.1911,0.034,0.012
887,56768,orientation_cued_D0,0.10040,0.9531,16.3167,0.019,0.033
888,56832,orientation_cued_D12,0.50402,0.7656,3.3874,0.067,0.032
889,56896,orientation_cued_D4,0.43164,0.8281,2.8853,0.036,0.140
890,56960,orientation_cued_D24,0.51399,0.7188,3.4476,0.106,0.090
891,57024,orientation_cued_D0,0.03852,0.9688,8.6357,0.025,0.014
892,57088,orientation_cued_D24,0.50148,0.8125,3.5385,0.113,0.117
893,57152,orientation_cued_D12,0.55237,0.7188,4.0144,0.072,0.012
894,57216,orientation_cued_D12,0.45741,0.7812,4.9347,0.063,0.122
895,57280,orientation_cued_D4,0.53778,0.7500,2.7566,0.039,0.009
896,57344,orientation_cued_D4,0.41509,0.8750,2.4214,0.034,0.040
897,57408,orientation_cued_D24,0.44816,0.7969,2.2534,0.115,0.003
898,57472,orientation_cued_D0,0.07807,0.9844,7.4638,0.024,0.013
899,57536,orientation_cued_D0,0.04895,0.9844,8.6299,0.020,0.002
900,57600,orientation_cued_D12,0.62117,0.6562,3.1990,0.065,0.075
901,57664,orientation_cued_D4,0.53578,0.7031,2.6567,0.050,0.196
902,57728,orientation_cued_D24,0.50811,0.7188,4.0196,0.125,0.052
903,57792,orientation_cued_D0,0.00997,1.0000,2.0717,0.026,0.014
904,57856,orientation_cued_D24,0.48928,0.7969,2.8907,0.130,0.003
905,57920,orientation_cued_D12,0.51446,0.7188,4.2145,0.065,0.099
906,57984,orientation_cued_D12,0.46871,0.8438,3.7303,0.078,0.006
907,58048,orientation_cued_D4,0.50695,0.7188,3.6779,0.034,0.088
908,58112,orientation_cued_D4,0.52903,0.7344,3.7006,0.035,0.003
909,58176,orientation_cued_D0,0.02686,0.9844,6.0545,0.022,0.078
910,58240,orientation_cued_D24,0.56017,0.6719,4.5030,0.119,0.002
911,58304,orientation_cued_D0,0.01448,1.0000,2.7418,0.022,0.010
912,58368,orientation_cued_D12,0.53596,0.7500,3.4679,0.076,0.084
913,58432,orientation_cued_D4,0.43591,0.7500,2.2518,0.040,0.264
914,58496,orientation_cued_D24,0.46844,0.7812,2.9198,0.104,0.089
915,58560,orientation_cued_D24,0.47794,0.7656,2.3536,0.143,0.009
916,58624,orientation_cued_D0,0.00764,1.0000,1.6947,0.019,0.008
917,58688,orientation_cued_D12,0.62712,0.6719,3.9073,0.064,0.062
918,58752,orientation_cued_D12,0.45539,0.7812,2.9007,0.073,0.006
919,58816,orientation_cued_D4,0.61587,0.6719,4.0733,0.037,0.153
920,58880,orientation_cued_D4,0.48429,0.7812,2.7488,0.040,0.006
921,58944,orientation_cued_D24,0.51721,0.7188,3.9248,0.212,0.057
922,59008,orientation_cued_D0,0.00151,1.0000,0.2205,0.029,0.069
923,59072,orientation_cued_D0,0.00185,1.0000,0.1858,0.073,0.003
924,59136,orientation_cued_D12,0.53289,0.7344,2.9311,0.115,0.275
925,59200,orientation_cued_D4,0.44368,0.8281,3.0090,0.076,0.230
926,59264,orientation_cued_D24,0.49839,0.7500,2.4726,0.192,0.005
927,59328,orientation_cued_D0,0.00246,1.0000,0.2333,0.039,0.016
928,59392,orientation_cued_D24,0.55956,0.6875,4.4988,0.129,0.042
929,59456,orientation_cued_D12,0.60139,0.6875,4.0348,0.103,0.106
930,59520,orientation_cued_D4,0.47222,0.7500,4.0944,0.067,0.216
931,59584,orientation_cued_D12,0.44015,0.8438,3.0532,0.102,0.005
932,59648,orientation_cued_D24,0.45926,0.7969,2.6602,0.154,0.023
933,59712,orientation_cued_D0,0.05241,0.9688,8.0017,0.031,0.014
934,59776,orientation_cued_D4,0.54649,0.7344,2.4934,0.060,0.003
935,59840,orientation_cued_D0,0.00316,1.0000,0.3140,0.042,0.013
936,59904,orientation_cued_D12,0.46259,0.8125,3.5611,0.117,0.011
937,59968,orientation_cued_D4,0.40224,0.8906,1.9724,0.073,0.142
938,60032,orientation_cued_D24,0.48956,0.7656,2.3699,0.171,0.019
939,60096,orientation_cued_D0,0.00380,1.0000,0.8335,0.045,0.018
940,60160,orientation_cued_D24,0.51060,0.7500,3.0083,0.201,0.004
941,60224,orientation_cued_D12,0.44455,0.8125,2.4480,0.115,0.029
942,60288,orientation_cued_D4,0.50471,0.7812,2.9007,0.046,0.090
943,60352,orientation_cued_D12,0.50834,0.7344,3.1097,0.099,0.007
944,60416,orientation_cued_D0,0.01668,0.9844,2.9419,0.048,0.020
945,60480,orientation_cued_D24,0.53075,0.7188,3.5536,0.179,0.035
946,60544,orientation_cued_D4,0.52212,0.7031,3.2821,0.063,0.017
947,60608,orientation_cued_D0,0.00182,1.0000,0.2636,0.040,0.012
948,60672,orientation_cued_D12,0.42527,0.8125,2.4275,0.089,0.060
949,60736,orientation_cued_D24,0.48429,0.7500,2.9634,0.183,0.106
950,60800,orientation_cued_D4,0.45178,0.7969,2.3820,0.068,0.014
951,60864,orientation_cued_D0,0.02058,1.0000,4.1500,0.043,0.014
952,60928,orientation_cued_D12,0.52658,0.7031,3.0975,0.089,0.068
953,60992,orientation_cued_D24,0.45541,0.7656,4.0995,0.194,0.007
954,61056,orientation_cued_D4,0.51803,0.8125,3.3816,0.064,0.029
955,61120,orientation_cued_D12,0.46589,0.7500,3.2776,0.097,0.009
956,61184,orientation_cued_D0,0.00679,1.0000,1.2067,0.042,0.009
957,61248,orientation_cued_D24,0.42502,0.7656,3.0118,0.146,0.003
958,61312,orientation_cued_D4,0.43128,0.8281,3.1142,0.065,0.016
959,61376,orientation_cued_D0,0.00478,1.0000,0.5733,0.038,0.029
960,61440,orientation_cued_D12,0.44973,0.7812,3.6932,0.104,0.044
961,61504,orientation_cued_D4,0.49198,0.7500,3.5102,0.056,0.149
962,61568,orientation_cued_D24,0.54778,0.6875,3.2824,0.190,0.004
963,61632,orientation_cued_D0,0.00617,1.0000,1.2906,0.034,0.012
964,61696,orientation_cued_D24,0.50719,0.7969,3.2224,0.177,0.062
965,61760,orientation_cued_D12,0.48381,0.7500,2.2931,0.104,0.012
966,61824,orientation_cued_D12,0.45363,0.7500,3.1696,0.096,0.036
967,61888,orientation_cued_D4,0.47675,0.7812,2.9244,0.058,0.008
968,61952,orientation_cued_D24,0.42664,0.8281,2.3635,0.171,0.054
969,62016,orientation_cued_D4,0.40525,0.8125,2.5393,0.063,0.010
970,62080,orientation_cued_D0,0.00208,1.0000,0.3256,0.024,0.010
971,62144,orientation_cued_D0,0.03243,0.9844,6.4339,0.034,0.003
972,62208,orientation_cued_D12,0.43243,0.8125,2.5857,0.100,0.028
973,62272,orientation_cued_D4,0.42797,0.7812,3.2957,0.069,0.147
974,62336,orientation_cued_D24,0.38548,0.8281,3.2953,0.153,0.068
975,62400,orientation_cued_D0,0.00859,1.0000,1.3110,0.053,0.012
976,62464,orientation_cued_D24,0.44264,0.7656,2.3070,0.184,0.017
977,62528,orientation_cued_D12,0.46768,0.7812,3.6191,0.112,0.016
978,62592,orientation_cued_D12,0.53542,0.7188,2.8729,0.089,0.055
979,62656,orientation_cued_D4,0.50645,0.7344,3.8703,0.059,0.007
980,62720,orientation_cued_D0,0.00127,1.0000,0.1393,0.038,0.018
981,62784,orientation_cued_D24,0.46786,0.7500,3.1820,0.185,0.003
982,62848,orientation_cued_D4,0.47871,0.7188,3.1705,0.068,0.025
983,62912,orientation_cued_D0,0.00700,1.0000,2.5920,0.050,0.010
984,62976,orientation_cued_D12,0.39874,0.8281,2.9635,0.092,0.005
985,63040,orientation_cued_D4,0.53180,0.7344,3.5073,0.057,0.174
986,63104,orientation_cued_D24,0.50869,0.7344,4.2249,0.188,0.006
987,63168,orientation_cued_D0,0.00528,1.0000,1.0671,0.045,0.041
988,63232,orientation_cued_D24,0.39878,0.8438,2.4741,0.158,0.004
989,63296,orientation_cued_D12,0.54400,0.7031,3.1381,0.107,0.013
990,63360,orientation_cued_D4,0.52522,0.7344,2.9905,0.050,0.057
991,63424,orientation_cued_D12,0.48389,0.7500,6.2425,0.105,0.007
992,63488,orientation_cued_D0,0.00084,1.0000,0.1046,0.048,0.015
993,63552,orientation_cued_D24,0.53825,0.7812,5.3274,0.150,0.029
994,63616,orientation_cued_D4,0.42069,0.7969,2.9212,0.067,0.010
995,63680,orientation_cued_D0,0.00266,1.0000,0.4571,0.041,0.060
996,63744,orientation_cued_D12,0.44596,0.7812,3.1665,0.130,0.097
997,63808,orientation_cued_D24,0.48741,0.8281,2.8601,0.207,0.041
998,63872,orientation_cued_D4,0.45445,0.7969,2.6713,0.054,0.017
999,63936,orientation_cued_D12,0.47805,0.7344,3.8472,0.097,0.048
1000,64000,orientation_cued_D24,0.63893,0.6094,4.7675,0.174,0.006
1001,64064,orientation_cued_D0,0.00288,1.0000,0.7700,0.034,0.022
1002,64128,orientation_cued_D4,0.44799,0.7031,2.5640,0.050,0.005
1003,64192,orientation_cued_D12,0.46625,0.7344,2.6878,0.088,0.009
1004,64256,orientation_cued_D0,0.00464,1.0000,0.6823,0.028,0.016
1005,64320,orientation_cued_D4,0.51408,0.7656,4.0271,0.060,0.006
1006,64384,orientation_cued_D24,0.48358,0.7656,4.2561,0.166,0.009
1007,64448,orientation_cued_D0,0.00109,1.0000,0.1154,0.039,0.026
1008,64512,orientation_cued_D12,0.55808,0.6562,3.3493,0.107,0.005
1009,64576,orientation_cued_D4,0.44592,0.7656,3.3240,0.071,0.018
1010,64640,orientation_cued_D24,0.45986,0.7500,2.8802,0.176,0.011
1011,64704,orientation_cued_D24,0.52964,0.7188,2.5418,0.180,0.030
1012,64768,orientation_cued_D0,0.00318,1.0000,1.0727,0.040,0.032
1013,64832,orientation_cued_D12,0.41603,0.8281,3.0490,0.120,0.006
1014,64896,orientation_cued_D12,0.40859,0.8438,3.7196,0.102,0.030
1015,64960,orientation_cued_D4,0.49258,0.7500,2.6951,0.079,0.019
1016,65024,orientation_cued_D4,0.45336,0.7812,2.3067,0.069,0.013
1017,65088,orientation_cued_D0,0.01067,1.0000,2.4291,0.030,0.008
1018,65152,orientation_cued_D0,0.00335,1.0000,1.1305,0.043,0.005
1019,65216,orientation_cued_D24,0.42990,0.8281,3.2760,0.152,0.005
1020,65280,orientation_cued_D12,0.42345,0.8125,2.7425,0.110,0.035
1021,65344,orientation_cued_D24,0.51469,0.7188,2.4121,0.198,0.028
1022,65408,orientation_cued_D4,0.47276,0.7812,3.3115,0.064,0.034
1023,65472,orientation_cued_D24,0.42209,0.8125,3.0408,0.168,0.008
1024,65536,orientation_cued_D0,0.00264,1.0000,0.3684,0.039,0.025
1025,65600,orientation_cued_D12,0.57348,0.7188,4.3380,0.094,0.004
1026,65664,orientation_cued_D12,0.43027,0.8906,3.1338,0.104,0.020
1027,65728,orientation_cued_D4,0.46754,0.8125,3.1701,0.063,0.021
1028,65792,orientation_cued_D4,0.54632,0.7031,4.2237,0.066,0.010
1029,65856,orientation_cued_D0,0.00794,1.0000,1.4724,0.040,0.010
1030,65920,orientation_cued_D24,0.42796,0.8281,3.3845,0.204,0.003
1031,65984,orientation_cued_D0,0.01565,0.9844,4.1282,0.048,0.049
1032,66048,orientation_cued_D12,0.52667,0.7500,3.1999,0.115,0.006
1033,66112,orientation_cued_D4,0.45837,0.7969,3.0752,0.057,0.023
1034,66176,orientation_cued_D24,0.44438,0.8438,3.6809,0.158,0.008
1035,66240,orientation_cued_D24,0.40345,0.8281,3.5419,0.205,0.034
1036,66304,orientation_cued_D0,0.01616,1.0000,3.5264,0.041,0.036
1037,66368,orientation_cued_D12,0.48079,0.7500,2.6023,0.102,0.005
1038,66432,orientation_cued_D12,0.41989,0.7969,2.8954,0.107,0.016
1039,66496,orientation_cued_D4,0.51659,0.7344,3.1569,0.048,0.016
1040,66560,orientation_cued_D4,0.37774,0.8438,3.5576,0.056,0.011
1041,66624,orientation_cued_D0,0.00758,1.0000,1.4936,0.052,0.016
1042,66688,orientation_cued_D0,0.01244,1.0000,2.6646,0.053,0.005
1043,66752,orientation_cued_D24,0.47162,0.7969,2.0859,0.235,0.005
1044,66816,orientation_cued_D12,0.51048,0.7031,3.1163,0.104,0.050
1045,66880,orientation_cued_D4,0.50677,0.6719,3.1588,0.062,0.021
1046,66944,orientation_cued_D24,0.40612,0.8281,2.9261,0.176,0.011
1047,67008,orientation_cued_D24,0.48183,0.7656,2.6720,0.175,0.026
1048,67072,orientation_cued_D0,0.00560,1.0000,1.7082,0.047,0.032
1049,67136,orientation_cued_D12,0.45801,0.8281,3.0611,0.096,0.003
1050,67200,orientation_cued_D12,0.42858,0.7812,2.7504,0.095,0.027
1051,67264,orientation_cued_D4,0.40493,0.8594,3.2594,0.078,0.017
1052,67328,orientation_cued_D4,0.48236,0.7812,4.5465,0.060,0.010
1053,67392,orientation_cued_D0,0.03649,0.9844,6.2452,0.046,0.012
1054,67456,orientation_cued_D24,0.51347,0.7344,4.3190,0.189,0.004
1055,67520,orientation_cued_D0,0.02344,0.9844,4.8012,0.045,0.053
1056,67584,orientation_cued_D12,0.47318,0.7969,3.3879,0.105,0.004
1057,67648,orientation_cued_D24,0.49666,0.7031,6.0448,0.214,0.023
1058,67712,orientation_cued_D4,0.43004,0.8125,3.2606,0.057,0.044
1059,67776,orientation_cued_D24,0.51611,0.7344,7.2254,0.189,0.013
1060,67840,orientation_cued_D0,0.00893,1.0000,1.5965,0.038,0.043
1061,67904,orientation_cued_D12,0.52915,0.7500,5.7297,0.094,0.004
1062,67968,orientation_cued_D12,0.53230,0.7344,2.6336,0.097,0.035
1063,68032,orientation_cued_D4,0.53817,0.6719,4.2518,0.054,0.017
1064,68096,orientation_cued_D4,0.48274,0.7969,3.5712,0.065,0.022
1065,68160,orientation_cued_D0,0.00451,1.0000,0.7243,0.037,0.004
1066,68224,orientation_cued_D24,0.53999,0.7031,3.3400,0.184,0.003
1067,68288,orientation_cued_D0,0.03544,0.9844,3.8615,0.045,0.017
1068,68352,orientation_cued_D12,0.52316,0.7344,4.6087,0.114,0.071
1069,68416,orientation_cued_D24,0.42097,0.8125,3.1525,0.186,0.070
1070,68480,orientation_cued_D4,0.43207,0.8438,2.7227,0.076,0.048
1071,68544,orientation_cued_D24,0.50076,0.7656,2.8135,0.181,0.006
1072,68608,orientation_cued_D12,0.50685,0.7188,3.4218,0.089,0.037
1073,68672,orientation_cued_D0,0.01191,1.0000,1.5367,0.045,0.016
1074,68736,orientation_cued_D12,0.45714,0.7656,3.2710,0.121,0.003
1075,68800,orientation_cued_D4,0.49867,0.7656,3.1601,0.067,0.017
1076,68864,orientation_cued_D0,0.02477,0.9844,5.7262,0.036,0.011
1077,68928,orientation_cued_D4,0.45325,0.7812,2.8415,0.061,0.003
1078,68992,orientation_cued_D0,0.00943,1.0000,2.6002,0.037,0.031
1079,69056,orientation_cued_D24,0.42488,0.7969,3.3069,0.207,0.107
1080,69120,orientation_cued_D12,0.48048,0.7812,2.3333,0.092,0.209
1081,69184,orientation_cued_D24,0.39338,0.8281,3.8518,0.168,0.008
1082,69248,orientation_cued_D24,0.48887,0.7344,3.1890,0.184,0.045
1083,69312,orientation_cued_D4,0.52175,0.7656,4.5854,0.052,0.030
1084,69376,orientation_cued_D12,0.45150,0.8594,3.9718,0.107,0.016
1085,69440,orientation_cued_D0,0.01144,1.0000,3.1642,0.028,0.016
1086,69504,orientation_cued_D12,0.48277,0.7344,2.3144,0.110,0.005
1087,69568,orientation_cued_D4,0.48345,0.7344,3.6899,0.056,0.020
1088,69632,orientation_cued_D4,0.42071,0.8594,3.1984,0.049,0.010
1089,69696,orientation_cued_D0,0.01770,0.9844,4.1226,0.041,0.017
1090,69760,orientation_cued_D0,0.00779,1.0000,1.4201,0.038,0.004
1091,69824,orientation_cued_D24,0.46936,0.7656,3.2653,0.186,0.077
1092,69888,orientation_cued_D24,0.44465,0.7656,3.0172,0.151,0.171
1093,69952,orientation_cued_D12,0.50939,0.6719,4.9637,0.111,0.016
1094,70016,orientation_cued_D24,0.47879,0.7188,2.8500,0.169,0.032
1095,70080,orientation_cued_D4,0.42724,0.7344,2.4674,0.064,0.048
1096,70144,orientation_cued_D12,0.41380,0.7656,2.5163,0.123,0.018
1097,70208,orientation_cued_D12,0.48171,0.7031,3.6454,0.108,0.018
1098,70272,orientation_cued_D0,0.00168,1.0000,0.2709,0.041,0.018
1099,70336,orientation_cued_D4,0.48965,0.7500,4.3103,0.060,0.003
1100,70400,orientation_cued_D4,0.50457,0.7812,3.4820,0.045,0.008
1101,70464,orientation_cued_D0,0.01143,1.0000,2.2517,0.043,0.011
1102,70528,orientation_cued_D0,0.00984,1.0000,2.1800,0.039,0.004
1103,70592,orientation_cued_D24,0.37976,0.8438,2.7094,0.181,0.099
1104,70656,orientation_cued_D24,0.57702,0.7344,4.1003,0.212,0.019
1105,70720,orientation_cued_D24,0.45156,0.7969,5.3836,0.164,0.039
1106,70784,orientation_cued_D12,0.41777,0.8281,2.8167,0.103,0.014
1107,70848,orientation_cued_D12,0.49467,0.7500,4.6772,0.096,0.016
1108,70912,orientation_cued_D4,0.48003,0.7656,3.7296,0.060,0.029
1109,70976,orientation_cued_D4,0.48069,0.7344,3.0783,0.056,0.012
1110,71040,orientation_cued_D12,0.44302,0.8125,2.9659,0.103,0.009
1111,71104,orientation_cued_D0,0.01156,1.0000,2.1582,0.045,0.027
1112,71168,orientation_cued_D0,0.00063,1.0000,0.0504,0.040,0.005
1113,71232,orientation_cued_D4,0.47680,0.7812,6.0803,0.065,0.004
1114,71296,orientation_cued_D0,0.00514,1.0000,0.9728,0.041,0.012
1115,71360,orientation_cued_D24,0.53466,0.7031,6.4599,0.197,0.163
1116,71424,orientation_cued_D24,0.49882,0.7500,2.8051,0.209,0.014
1117,71488,orientation_cued_D24,0.39401,0.8125,3.3453,0.171,0.032
1118,71552,orientation_cued_D12,0.40934,0.8125,3.0910,0.115,0.053
1119,71616,orientation_cued_D12,0.39564,0.8594,2.1714,0.106,0.015
1120,71680,orientation_cued_D4,0.37922,0.8594,2.7023,0.060,0.020
1121,71744,orientation_cued_D12,0.41691,0.8125,3.1546,0.106,0.009
1122,71808,orientation_cued_D4,0.43795,0.8438,2.7207,0.067,0.020
1123,71872,orientation_cued_D0,0.00632,1.0000,1.8396,0.033,0.011
1124,71936,orientation_cued_D4,0.40655,0.7812,4.5496,0.043,0.004
1125,72000,orientation_cued_D0,0.00235,1.0000,0.3561,0.040,0.010
