update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
454,29056,orientation_cued_D2,0.00329,1.0000,0.7465,0.191,0.004
455,29120,orientation_cued_D4,0.01734,1.0000,8.3507,0.283,0.010
456,29184,orientation_cued_D0,0.00090,1.0000,0.2019,0.135,0.010
457,29248,orientation_cued_D2,0.01427,1.0000,7.0161,0.179,0.005
458,29312,orientation_cued_D4,0.04330,0.9844,15.4956,0.242,0.010
459,29376,orientation_cued_D0,0.00152,1.0000,0.6396,0.122,0.008
460,29440,orientation_cued_D2,0.00786,1.0000,1.7279,0.157,0.005
461,29504,orientation_cued_D4,0.03519,0.9844,13.0816,0.230,0.008
462,29568,orientation_cued_D0,0.00034,1.0000,0.1990,0.141,0.010
463,29632,orientation_cued_D2,0.04579,0.9844,6.4220,0.180,0.005
464,29696,orientation_cued_D4,0.07074,0.9531,15.5145,0.284,0.006
465,29760,orientation_cued_D0,0.00153,1.0000,0.5000,0.127,0.009
466,29824,orientation_cued_D2,0.00574,1.0000,0.8514,0.211,0.006
467,29888,orientation_cued_D4,0.05343,0.9844,14.6946,0.255,0.007
468,29952,orientation_cued_D0,0.00210,1.0000,0.7701,0.146,0.008
469,30016,orientation_cued_D2,0.07471,0.9688,19.1308,0.188,0.005
470,30080,orientation_cued_D4,0.02706,0.9844,13.8376,0.266,0.011
471,30144,orientation_cued_D0,0.01589,0.9844,9.8713,0.124,0.008
472,30208,orientation_cued_D2,0.01026,1.0000,3.0882,0.189,0.006
473,30272,orientation_cued_D4,0.04092,0.9844,9.7673,0.227,0.011
474,30336,orientation_cued_D0,0.00718,1.0000,4.7751,0.128,0.009
475,30400,orientation_cued_D2,0.01829,1.0000,5.2581,0.175,0.009
476,30464,orientation_cued_D4,0.01265,1.0000,3.7486,0.235,0.010
477,30528,orientation_cued_D0,0.00094,1.0000,0.2902,0.140,0.009
478,30592,orientation_cued_D2,0.00965,1.0000,2.1764,0.179,0.005
479,30656,orientation_cued_D4,0.02462,1.0000,6.1193,0.291,0.006
480,30720,orientation_cued_D0,0.00315,1.0000,1.1201,0.109,0.008
481,30784,orientation_cued_D2,0.02273,0.9844,6.5664,0.185,0.005
482,30848,orientation_cued_D4,0.02785,1.0000,6.4779,0.277,0.006
483,30912,orientation_cued_D0,0.00334,1.0000,1.8095,0.127,0.012
484,30976,orientation_cued_D2,0.01796,0.9844,5.9527,0.178,0.005
485,31040,orientation_cued_D4,0.04375,0.9844,11.1483,0.283,0.008
486,31104,orientation_cued_D0,0.02163,0.9844,6.8403,0.139,0.009
487,31168,orientation_cued_D2,0.02412,0.9844,8.9407,0.197,0.005
488,31232,orientation_cued_D4,0.06049,0.9688,9.7481,0.267,0.008
489,31296,orientation_cued_D0,0.01434,1.0000,4.4702,0.133,0.016
490,31360,orientation_cued_D2,0.01281,1.0000,3.9763,0.194,0.008
491,31424,orientation_cued_D4,0.02288,1.0000,6.7317,0.259,0.008
492,31488,orientation_cued_D0,0.00127,1.0000,0.2639,0.155,0.009
493,31552,orientation_cued_D2,0.01268,1.0000,2.3447,0.168,0.005
494,31616,orientation_cued_D4,0.04077,0.9844,5.6737,0.278,0.006
495,31680,orientation_cued_D0,0.00500,1.0000,2.2632,0.106,0.008
496,31744,orientation_cued_D2,0.01683,1.0000,4.9804,0.209,0.005
497,31808,orientation_cued_D4,0.02395,1.0000,8.0163,0.271,0.009
498,31872,orientation_cued_D0,0.00167,1.0000,0.6082,0.151,0.013
499,31936,orientation_cued_D2,0.01805,0.9844,6.1224,0.233,0.011
500,32000,orientation_cued_D4,0.02856,1.0000,11.9963,0.280,0.012
501,32064,orientation_cued_D0,0.00205,1.0000,0.6143,0.139,0.008
502,32128,orientation_cued_D2,0.02094,0.9844,9.1568,0.182,0.006
503,32192,orientation_cued_D4,0.00360,1.0000,0.9476,0.231,0.008
504,32256,orientation_cued_D0,0.02364,0.9844,7.9486,0.120,0.010
505,32320,orientation_cued_D2,0.00735,1.0000,2.4983,0.183,0.005
506,32384,orientation_cued_D4,0.13162,0.9531,29.1624,0.276,0.006
507,32448,orientation_cued_D0,0.00120,1.0000,0.6514,0.106,0.008
508,32512,orientation_cued_D2,0.00693,1.0000,2.9737,0.220,0.004
509,32576,orientation_cued_D4,0.04635,0.9844,9.3911,0.261,0.007
510,32640,orientation_cued_D0,0.00398,1.0000,1.1540,0.141,0.008
511,32704,orientation_cued_D2,0.00771,1.0000,2.3865,0.193,0.006
512,32768,orientation_cued_D4,0.03818,0.9844,8.9340,0.269,0.007
513,32832,orientation_cued_D0,0.00099,1.0000,0.3046,0.144,0.012
514,32896,orientation_cued_D2,0.00928,1.0000,2.8003,0.200,0.005
515,32960,orientation_cued_D4,0.01034,1.0000,2.2899,0.285,0.010
516,33024,orientation_cued_D0,0.00168,1.0000,0.5980,0.160,0.012
517,33088,orientation_cued_D2,0.07489,0.9844,9.3796,0.204,0.010
518,33152,orientation_cued_D4,0.04819,0.9844,10.4667,0.259,0.012
519,33216,orientation_cued_D0,0.00371,1.0000,2.1053,0.141,0.009
520,33280,orientation_cued_D2,0.00596,1.0000,1.7454,0.213,0.005
521,33344,orientation_cued_D4,0.01835,1.0000,5.1431,0.267,0.008
522,33408,orientation_cued_D0,0.00233,1.0000,0.9899,0.155,0.009
523,33472,orientation_cued_D2,0.01048,1.0000,2.6012,0.196,0.005
524,33536,orientation_cued_D4,0.01184,1.0000,4.1816,0.265,0.006
525,33600,orientation_cued_D0,0.00266,1.0000,0.8246,0.146,0.014
526,33664,orientation_cued_D2,0.00488,1.0000,1.1532,0.212,0.006
527,33728,orientation_cued_D4,0.03040,0.9844,7.5367,0.269,0.006
528,33792,orientation_cued_D0,0.00346,1.0000,1.2362,0.137,0.014
529,33856,orientation_cued_D2,0.03610,0.9844,11.3114,0.191,0.005
530,33920,orientation_cued_D4,0.01743,1.0000,6.2727,0.247,0.011
531,33984,orientation_cued_D0,0.00036,1.0000,0.0562,0.126,0.017
532,34048,orientation_cued_D2,0.03020,0.9844,5.7484,0.217,0.005
533,34112,orientation_cued_D4,0.00861,1.0000,4.2340,0.271,0.006
534,34176,orientation_cued_D0,0.00023,1.0000,0.0229,0.116,0.007
535,34240,orientation_cued_D2,0.00976,1.0000,2.6675,0.215,0.005
536,34304,orientation_cued_D4,0.02249,1.0000,4.1290,0.250,0.007
537,34368,orientation_cued_D0,0.00312,1.0000,1.2786,0.150,0.008
538,34432,orientation_cued_D2,0.02757,0.9844,7.2711,0.186,0.006
539,34496,orientation_cued_D4,0.04250,0.9844,13.7095,0.261,0.006
540,34560,orientation_cued_D0,0.00049,1.0000,0.0935,0.144,0.016
541,34624,orientation_cued_D2,0.00169,1.0000,0.3820,0.219,0.007
542,34688,orientation_cued_D4,0.13101,0.9844,12.1053,0.264,0.008
543,34752,orientation_cued_D0,0.00234,1.0000,1.0336,0.145,0.014
544,34816,orientation_cued_D2,0.04282,0.9688,13.9107,0.210,0.008
545,34880,orientation_cued_D4,0.08012,0.9688,12.9421,0.268,0.013
546,34944,orientation_cued_D0,0.00296,1.0000,1.4012,0.134,0.012
547,35008,orientation_cued_D2,0.00548,1.0000,1.1135,0.187,0.005
548,35072,orientation_cued_D4,0.00454,1.0000,0.7277,0.283,0.008
549,35136,orientation_cued_D0,0.01421,0.9844,6.6783,0.128,0.009
550,35200,orientation_cued_D2,0.05029,0.9688,9.9397,0.223,0.009
551,35264,orientation_cued_D4,0.00575,1.0000,1.5634,0.266,0.009
552,35328,orientation_cued_D0,0.00325,1.0000,1.6860,0.151,0.012
553,35392,orientation_cued_D2,0.00146,1.0000,0.1560,0.219,0.013
554,35456,orientation_cued_D4,0.15269,0.9219,17.1549,0.255,0.008
555,35520,orientation_cued_D0,0.01187,1.0000,6.4410,0.154,0.014
556,35584,orientation_cued_D2,0.00919,1.0000,3.1149,0.194,0.006
557,35648,orientation_cued_D4,0.01505,0.9844,4.1891,0.249,0.008
558,35712,orientation_cued_D0,0.00360,1.0000,2.0567,0.117,0.013
559,35776,orientation_cued_D2,0.04936,0.9844,12.2207,0.185,0.009
560,35840,orientation_cued_D4,0.00876,1.0000,4.9681,0.281,0.007
561,35904,orientation_cued_D0,0.00056,1.0000,0.0891,0.129,0.012
562,35968,orientation_cued_D2,0.06732,0.9531,14.9751,0.200,0.005
563,36032,orientation_cued_D4,0.05037,0.9844,14.5022,0.274,0.011
564,36096,orientation_cued_D0,0.00419,1.0000,1.8008,0.145,0.013
565,36160,orientation_cued_D2,0.00279,1.0000,0.5168,0.192,0.005
566,36224,orientation_cued_D4,0.08638,0.9688,20.5218,0.279,0.007
567,36288,orientation_cued_D0,0.00537,1.0000,3.7519,0.144,0.015
568,36352,orientation_cued_D2,0.03543,0.9844,10.5296,0.207,0.006
569,36416,orientation_cued_D4,0.05352,0.9688,15.4159,0.263,0.011
570,36480,orientation_cued_D0,0.00123,1.0000,0.7269,0.132,0.008
571,36544,orientation_cued_D2,0.03600,0.9844,10.1691,0.189,0.008
572,36608,orientation_cued_D4,0.01447,1.0000,3.5091,0.268,0.008
573,36672,orientation_cued_D0,0.00156,1.0000,0.5334,0.154,0.016
574,36736,orientation_cued_D2,0.04392,0.9688,11.4824,0.222,0.005
575,36800,orientation_cued_D4,0.06091,0.9688,17.5353,0.256,0.006
576,36864,orientation_cued_D0,0.00150,1.0000,0.8078,0.145,0.009
577,36928,orientation_cued_D2,0.00935,1.0000,3.7087,0.133,0.004
578,36992,orientation_cued_D4,0.01335,1.0000,6.1249,0.151,0.006
579,37056,orientation_cued_D0,0.03742,0.9844,9.9156,0.074,0.008
580,37120,orientation_cued_D2,0.01518,1.0000,3.2620,0.120,0.005
581,37184,orientation_cued_D4,0.06853,0.9688,13.9850,0.157,0.006
582,37248,orientation_cued_D0,0.00346,1.0000,2.2163,0.084,0.007
583,37312,orientation_cued_D2,0.00422,1.0000,0.9124,0.114,0.004
584,37376,orientation_cued_D4,0.03684,0.9844,13.9369,0.167,0.006
585,37440,orientation_cued_D0,0.00232,1.0000,0.9004,0.074,0.007
586,37504,orientation_cued_D2,0.02279,0.9844,6.5905,0.132,0.005
587,37568,orientation_cued_D4,0.04384,0.9844,14.8264,0.147,0.006
588,37632,orientation_cued_D0,0.00052,1.0000,0.1014,0.097,0.010
589,37696,orientation_cued_D2,0.00161,1.0000,0.4181,0.111,0.004
590,37760,orientation_cued_D4,0.01579,1.0000,4.0689,0.170,0.006
591,37824,orientation_cued_D0,0.00200,1.0000,1.0725,0.075,0.009
592,37888,orientation_cued_D2,0.02437,1.0000,5.2145,0.116,0.004
593,37952,orientation_cued_D4,0.02853,0.9844,4.9940,0.179,0.007
594,38016,orientation_cued_D0,0.00099,1.0000,0.2716,0.072,0.007
595,38080,orientation_cued_D2,0.00120,1.0000,0.1354,0.115,0.004
596,38144,orientation_cued_D4,0.04056,0.9844,8.1217,0.183,0.007
597,38208,orientation_cued_D0,0.00155,1.0000,1.0251,0.073,0.011
598,38272,orientation_cued_D2,0.01412,1.0000,5.4015,0.129,0.005
599,38336,orientation_cued_D4,0.03982,0.9844,10.5523,0.183,0.007
600,38400,orientation_cued_D0,0.03975,0.9844,12.6593,0.074,0.008
601,38464,orientation_cued_D2,0.10463,0.9375,24.6218,0.183,0.005
602,38528,orientation_cued_D4,0.03795,0.9844,7.7563,0.253,0.012
603,38592,orientation_cued_D0,0.00026,1.0000,0.0376,0.146,0.009
604,38656,orientation_cued_D2,0.00089,1.0000,0.1426,0.191,0.007
605,38720,orientation_cued_D4,0.02339,1.0000,8.7285,0.248,0.009
606,38784,orientation_cued_D0,0.00024,1.0000,0.0428,0.139,0.012
607,38848,orientation_cued_D2,0.02801,0.9844,10.9185,0.176,0.007
608,38912,orientation_cued_D4,0.06842,0.9688,15.1889,0.274,0.013
609,38976,orientation_cued_D0,0.00186,1.0000,0.5272,0.147,0.008
610,39040,orientation_cued_D2,0.04288,0.9844,11.9105,0.185,0.004
611,39104,orientation_cued_D4,0.10481,0.9688,18.5191,0.278,0.006
612,39168,orientation_cued_D0,0.00882,1.0000,5.1055,0.103,0.008
613,39232,orientation_cued_D2,0.00510,1.0000,1.0350,0.213,0.005
614,39296,orientation_cued_D4,0.03237,0.9844,11.5872,0.257,0.007
615,39360,orientation_cued_D0,0.01029,1.0000,3.3334,0.137,0.007
616,39424,orientation_cued_D2,0.01104,1.0000,3.0575,0.204,0.005
617,39488,orientation_cued_D4,0.02024,1.0000,5.6776,0.237,0.006
618,39552,orientation_cued_D0,0.00253,1.0000,1.1560,0.126,0.010
619,39616,orientation_cued_D2,0.04917,0.9844,6.2229,0.189,0.005
620,39680,orientation_cued_D4,0.09713,0.9688,18.2183,0.242,0.010
621,39744,orientation_cued_D0,0.00250,1.0000,1.1487,0.126,0.013
622,39808,orientation_cued_D2,0.00244,1.0000,0.6547,0.164,0.005
623,39872,orientation_cued_D4,0.02056,0.9844,5.7029,0.272,0.008
624,39936,orientation_cued_D0,0.00501,1.0000,1.8652,0.131,0.011
625,40000,orientation_cued_D2,0.05563,0.9844,15.2867,0.218,0.005
626,40064,orientation_cued_D4,0.04654,0.9844,9.0008,0.251,0.007
627,40128,orientation_cued_D0,0.04425,0.9844,6.3179,0.156,0.014
628,40192,orientation_cued_D2,0.00930,1.0000,2.3116,0.213,0.005
629,40256,orientation_cued_D4,0.00373,1.0000,0.8049,0.264,0.010
630,40320,orientation_cued_D0,0.00068,1.0000,0.3088,0.142,0.010
631,40384,orientation_cued_D2,0.01801,1.0000,4.7023,0.214,0.006
632,40448,orientation_cued_D4,0.06836,0.9844,10.0833,0.253,0.007
633,40512,orientation_cued_D0,0.00081,1.0000,0.1922,0.132,0.009
634,40576,orientation_cued_D2,0.07151,0.9844,6.1129,0.182,0.009
635,40640,orientation_cued_D4,0.05792,0.9531,12.2675,0.238,0.006
636,40704,orientation_cued_D0,0.01996,0.9844,9.6136,0.120,0.016
637,40768,orientation_cued_D2,0.00345,1.0000,0.5039,0.199,0.008
638,40832,orientation_cued_D4,0.00756,1.0000,1.7385,0.233,0.006
639,40896,orientation_cued_D0,0.01710,0.9844,5.3803,0.157,0.008
640,40960,orientation_cued_D2,0.03101,0.9844,7.9101,0.214,0.005
641,41024,orientation_cued_D4,0.05218,0.9688,9.9513,0.255,0.006
642,41088,orientation_cued_D0,0.00476,1.0000,1.5576,0.156,0.010
643,41152,orientation_cued_D2,0.00382,1.0000,0.6763,0.191,0.005
644,41216,orientation_cued_D4,0.01233,1.0000,3.4932,0.256,0.006
645,41280,orientation_cued_D0,0.00116,1.0000,0.3897,0.128,0.009
646,41344,orientation_cued_D2,0.03375,0.9844,12.3434,0.197,0.005
647,41408,orientation_cued_D4,0.01166,1.0000,4.5091,0.239,0.013
648,41472,orientation_cued_D0,0.00620,1.0000,2.5760,0.134,0.009
649,41536,orientation_cued_D2,0.00758,1.0000,0.9893,0.200,0.004
650,41600,orientation_cued_D4,0.00774,1.0000,2.0541,0.249,0.012
651,41664,orientation_cued_D0,0.00036,1.0000,0.0565,0.154,0.014
652,41728,orientation_cued_D2,0.00673,1.0000,1.6658,0.220,0.007
653,41792,orientation_cued_D4,0.12040,0.9375,17.1128,0.250,0.007
654,41856,orientation_cued_D0,0.00280,1.0000,1.4802,0.145,0.009
655,41920,orientation_cued_D2,0.00355,1.0000,0.9029,0.157,0.005
656,41984,orientation_cued_D4,0.02286,1.0000,5.7241,0.290,0.006
657,42048,orientation_cued_D0,0.00272,1.0000,1.1681,0.117,0.007
658,42112,orientation_cued_D2,0.02745,0.9844,9.6978,0.210,0.005
659,42176,orientation_cued_D4,0.02010,0.9844,5.5825,0.277,0.014
660,42240,orientation_cued_D0,0.00246,1.0000,0.9486,0.141,0.009
661,42304,orientation_cued_D2,0.00496,1.0000,2.3304,0.170,0.005
662,42368,orientation_cued_D4,0.02509,0.9844,4.6417,0.229,0.006
663,42432,orientation_cued_D0,0.00045,1.0000,0.1914,0.138,0.010
664,42496,orientation_cued_D2,0.00963,1.0000,3.4034,0.177,0.005
665,42560,orientation_cued_D4,0.00550,1.0000,2.0836,0.213,0.009
666,42624,orientation_cued_D0,0.00093,1.0000,0.2755,0.158,0.011
667,42688,orientation_cued_D2,0.00389,1.0000,0.9299,0.218,0.006
668,42752,orientation_cued_D4,0.01259,1.0000,5.1220,0.225,0.005
669,42816,orientation_cued_D0,0.00196,1.0000,0.7751,0.109,0.008
670,42880,orientation_cued_D2,0.02100,0.9844,8.1136,0.190,0.005
671,42944,orientation_cued_D4,0.01214,1.0000,4.4631,0.257,0.007
672,43008,orientation_cued_D0,0.00472,1.0000,2.1235,0.156,0.009
673,43072,orientation_cued_D2,0.05045,0.9844,10.4365,0.205,0.005
674,43136,orientation_cued_D4,0.02023,0.9844,5.4886,0.231,0.010
675,43200,orientation_cued_D0,0.01232,0.9844,6.1816,0.131,0.009
676,43264,orientation_cued_D2,0.00327,1.0000,0.6624,0.186,0.007
677,43328,orientation_cued_D4,0.04849,0.9844,14.6033,0.266,0.008
678,43392,orientation_cued_D0,0.00125,1.0000,0.4364,0.117,0.008
679,43456,orientation_cued_D2,0.06511,0.9688,11.9680,0.174,0.005
680,43520,orientation_cued_D4,0.02242,0.9844,6.5501,0.215,0.011
681,43584,orientation_cued_D0,0.00243,1.0000,1.1136,0.108,0.010
682,43648,orientation_cued_D2,0.00225,1.0000,1.0427,0.178,0.006
683,43712,orientation_cued_D4,0.04650,0.9844,7.9847,0.281,0.007
684,43776,orientation_cued_D0,0.00113,1.0000,0.6938,0.113,0.007
685,43840,orientation_cued_D2,0.00361,1.0000,1.0225,0.217,0.004
686,43904,orientation_cued_D4,0.02612,0.9844,7.8635,0.252,0.007
687,43968,orientation_cued_D0,0.00168,1.0000,0.5425,0.148,0.008
688,44032,orientation_cued_D2,0.00284,1.0000,1.0838,0.187,0.006
689,44096,orientation_cued_D4,0.02586,0.9844,14.8991,0.265,0.007
690,44160,orientation_cued_D0,0.00399,1.0000,1.8100,0.149,0.015
691,44224,orientation_cued_D2,0.00103,1.0000,0.1562,0.202,0.006
692,44288,orientation_cued_D4,0.04404,0.9844,9.5220,0.274,0.009
693,44352,orientation_cued_D0,0.00337,1.0000,1.7483,0.144,0.009
694,44416,orientation_cued_D2,0.00700,1.0000,1.7241,0.179,0.005
695,44480,orientation_cued_D4,0.02188,0.9844,7.3896,0.240,0.013
696,44544,orientation_cued_D0,0.00389,1.0000,1.9930,0.144,0.010
697,44608,orientation_cued_D2,0.01091,1.0000,3.5030,0.212,0.005
698,44672,orientation_cued_D4,0.01200,1.0000,3.8874,0.246,0.006
699,44736,orientation_cued_D0,0.00067,1.0000,0.4808,0.140,0.008
700,44800,orientation_cued_D2,0.00783,1.0000,2.4170,0.164,0.005
701,44864,orientation_cued_D4,0.02484,0.9844,8.2855,0.275,0.008
702,44928,orientation_cued_D0,0.01349,0.9844,6.3633,0.119,0.008
703,44992,orientation_cued_D2,0.07253,0.9531,13.9850,0.216,0.008
704,45056,orientation_cued_D4,0.02880,0.9844,9.9805,0.257,0.008
705,45120,orientation_cued_D0,0.00022,1.0000,0.0321,0.141,0.013
706,45184,orientation_cued_D2,0.01256,1.0000,4.0729,0.186,0.007
707,45248,orientation_cued_D4,0.01503,1.0000,4.8962,0.240,0.007
708,45312,orientation_cued_D0,0.00820,1.0000,4.0985,0.126,0.013
709,45376,orientation_cued_D2,0.00311,1.0000,1.0268,0.180,0.005
710,45440,orientation_cued_D4,0.00224,1.0000,0.4572,0.269,0.012
711,45504,orientation_cued_D0,0.00727,1.0000,5.2798,0.138,0.016
712,45568,orientation_cued_D2,0.00601,1.0000,2.5372,0.186,0.007
713,45632,orientation_cued_D4,0.08746,0.9531,23.2392,0.294,0.006
714,45696,orientation_cued_D0,0.00649,1.0000,5.0201,0.101,0.008
715,45760,orientation_cued_D2,0.00529,1.0000,2.4025,0.203,0.005
716,45824,orientation_cued_D4,0.00418,1.0000,1.3186,0.248,0.008
717,45888,orientation_cued_D0,0.00082,1.0000,0.2733,0.145,0.008
718,45952,orientation_cued_D2,0.00054,1.0000,0.1005,0.207,0.005
719,46016,orientation_cued_D4,0.02222,0.9844,12.2378,0.229,0.006
720,46080,orientation_cued_D0,0.00721,1.0000,4.7045,0.149,0.009
721,46144,orientation_cued_D2,0.04073,0.9688,9.6456,0.199,0.007
722,46208,orientation_cued_D4,0.01894,1.0000,5.0662,0.260,0.009
723,46272,orientation_cued_D0,0.00017,1.0000,0.0265,0.110,0.013
724,46336,orientation_cued_D2,0.00208,1.0000,0.3590,0.179,0.007
725,46400,orientation_cued_D4,0.00618,1.0000,1.7416,0.293,0.014
726,46464,orientation_cued_D0,0.00113,1.0000,0.8053,0.131,0.008
727,46528,orientation_cued_D2,0.00268,1.0000,0.6688,0.223,0.006
728,46592,orientation_cued_D4,0.01803,0.9844,5.3938,0.250,0.012
729,46656,orientation_cued_D0,0.00158,1.0000,0.7244,0.159,0.008
730,46720,orientation_cued_D2,0.00132,1.0000,0.5920,0.219,0.007
731,46784,orientation_cued_D4,0.00220,1.0000,0.7238,0.218,0.006
732,46848,orientation_cued_D0,0.01806,0.9844,7.3988,0.148,0.009
733,46912,orientation_cued_D2,0.00327,1.0000,0.8566,0.214,0.005
734,46976,orientation_cued_D4,0.00320,1.0000,0.6519,0.279,0.011
735,47040,orientation_cued_D0,0.00020,1.0000,0.0459,0.144,0.013
736,47104,orientation_cued_D2,0.00739,1.0000,1.8752,0.198,0.005
737,47168,orientation_cued_D4,0.00741,1.0000,2.8290,0.241,0.007
738,47232,orientation_cued_D0,0.00055,1.0000,0.1638,0.136,0.014
739,47296,orientation_cued_D2,0.00135,1.0000,0.4054,0.222,0.008
740,47360,orientation_cued_D4,0.00360,1.0000,1.1567,0.255,0.007
741,47424,orientation_cued_D0,0.00321,1.0000,2.1718,0.157,0.008
742,47488,orientation_cued_D2,0.00421,1.0000,1.3966,0.213,0.005
743,47552,orientation_cued_D4,0.02987,0.9844,10.6785,0.252,0.006
744,47616,orientation_cued_D0,0.00383,1.0000,2.5580,0.155,0.012
745,47680,orientation_cued_D2,0.00353,1.0000,1.5536,0.168,0.006
746,47744,orientation_cued_D4,0.00221,1.0000,0.2914,0.274,0.006
747,47808,orientation_cued_D0,0.00136,1.0000,0.5476,0.139,0.008
748,47872,orientation_cued_D2,0.00616,1.0000,1.8291,0.194,0.006
749,47936,orientation_cued_D4,0.00581,1.0000,2.0905,0.254,0.009
750,48000,orientation_cued_D0,0.00049,1.0000,0.1399,0.140,0.010
751,48064,orientation_cued_D2,0.00185,1.0000,0.7751,0.194,0.007
752,48128,orientation_cued_D4,0.02933,0.9844,8.7057,0.225,0.009
753,48192,orientation_cued_D0,0.00224,1.0000,1.5663,0.148,0.010
754,48256,orientation_cued_D2,0.05128,0.9844,9.6872,0.219,0.006
755,48320,orientation_cued_D4,0.00350,1.0000,1.5010,0.233,0.006
756,48384,orientation_cued_D0,0.01233,1.0000,5.9958,0.139,0.008
757,48448,orientation_cued_D2,0.00285,1.0000,0.8464,0.183,0.007
758,48512,orientation_cued_D4,0.03506,0.9844,10.4924,0.292,0.007
759,48576,orientation_cued_D0,0.00070,1.0000,0.2271,0.117,0.008
760,48640,orientation_cued_D2,0.01666,1.0000,6.6789,0.222,0.004
761,48704,orientation_cued_D4,0.01572,1.0000,7.1856,0.282,0.011
762,48768,orientation_cued_D0,0.00163,1.0000,0.5561,0.151,0.009
763,48832,orientation_cued_D2,0.00441,1.0000,2.7606,0.196,0.007
764,48896,orientation_cued_D4,0.00228,1.0000,0.4177,0.219,0.007
765,48960,orientation_cued_D0,0.00130,1.0000,1.0966,0.119,0.009
766,49024,orientation_cued_D2,0.09899,0.9688,14.1047,0.180,0.004
767,49088,orientation_cued_D4,0.00231,1.0000,1.2331,0.214,0.009
768,49152,orientation_cued_D0,0.00046,1.0000,0.1596,0.155,0.009
769,49216,orientation_cued_D2,0.00170,1.0000,0.6281,0.214,0.005
770,49280,orientation_cued_D4,0.01029,1.0000,5.3906,0.253,0.006
771,49344,orientation_cued_D0,0.00009,1.0000,0.0106,0.152,0.011
772,49408,orientation_cued_D2,0.00071,1.0000,0.1286,0.186,0.006
773,49472,orientation_cued_D4,0.00603,1.0000,3.0005,0.277,0.006
774,49536,orientation_cued_D0,0.00165,1.0000,0.8362,0.138,0.007
775,49600,orientation_cued_D2,0.00178,1.0000,0.3137,0.180,0.005
776,49664,orientation_cued_D4,0.01002,1.0000,3.2429,0.260,0.009
777,49728,orientation_cued_D0,0.00747,1.0000,3.4087,0.147,0.009
778,49792,orientation_cued_D2,0.00026,1.0000,0.0372,0.187,0.006
779,49856,orientation_cued_D4,0.04531,0.9688,11.4517,0.249,0.007
780,49920,orientation_cued_D0,0.00119,1.0000,0.3293,0.128,0.008
781,49984,orientation_cued_D2,0.00588,1.0000,2.4146,0.182,0.009
782,50048,orientation_cued_D4,0.06607,0.9844,22.6720,0.276,0.012
783,50112,orientation_cued_D0,0.02193,0.9844,15.0320,0.146,0.015
784,50176,orientation_cued_D2,0.00244,1.0000,0.6576,0.178,0.005
785,50240,orientation_cued_D4,0.00993,1.0000,5.3876,0.266,0.006
786,50304,orientation_cued_D0,0.00903,1.0000,7.1427,0.102,0.008
787,50368,orientation_cued_D2,0.08901,0.9688,23.2625,0.210,0.005
788,50432,orientation_cued_D4,0.04856,0.9688,14.6440,0.262,0.008
789,50496,orientation_cued_D0,0.02053,0.9844,10.0229,0.145,0.009
790,50560,orientation_cued_D2,0.00702,1.0000,4.0150,0.177,0.006
791,50624,orientation_cued_D4,0.05574,0.9844,14.6003,0.289,0.010
792,50688,orientation_cued_D0,0.00024,1.0000,0.0871,0.133,0.009
793,50752,orientation_cued_D2,0.00470,1.0000,1.2035,0.180,0.007
794,50816,orientation_cued_D4,0.05744,0.9844,14.6537,0.269,0.013
795,50880,orientation_cued_D0,0.02002,0.9844,8.3221,0.120,0.009
796,50944,orientation_cued_D2,0.00386,1.0000,2.5220,0.162,0.006
797,51008,orientation_cued_D4,0.00401,1.0000,1.3022,0.264,0.009
798,51072,orientation_cued_D0,0.01278,1.0000,7.8024,0.152,0.007
799,51136,orientation_cued_D2,0.00258,1.0000,1.2133,0.176,0.004
800,51200,orientation_cued_D4,0.05080,0.9844,14.2522,0.286,0.006
801,51264,orientation_cued_D0,0.00087,1.0000,0.3815,0.131,0.010
802,51328,orientation_cued_D2,0.00320,1.0000,0.8010,0.214,0.006
803,51392,orientation_cued_D4,0.00209,1.0000,0.5625,0.253,0.006
804,51456,orientation_cued_D0,0.00014,1.0000,0.0464,0.154,0.016
805,51520,orientation_cued_D2,0.00810,1.0000,2.3492,0.197,0.008
806,51584,orientation_cued_D4,0.00248,1.0000,0.5969,0.253,0.007
807,51648,orientation_cued_D0,0.05613,0.9844,18.0782,0.140,0.015
808,51712,orientation_cued_D2,0.00084,1.0000,0.2291,0.222,0.011
809,51776,orientation_cued_D4,0.02490,0.9844,14.8759,0.252,0.011
810,51840,orientation_cued_D0,0.04941,0.9844,9.6847,0.152,0.008
811,51904,orientation_cued_D2,0.00336,1.0000,1.2030,0.201,0.005
812,51968,orientation_cued_D4,0.01986,0.9844,8.3343,0.233,0.006
813,52032,orientation_cued_D0,0.02199,0.9844,17.3895,0.135,0.009
814,52096,orientation_cued_D2,0.01396,0.9844,6.0798,0.199,0.005
815,52160,orientation_cued_D4,0.02982,0.9688,9.8299,0.232,0.006
816,52224,orientation_cued_D0,0.00095,1.0000,0.3539,0.142,0.009
817,52288,orientation_cued_D2,0.00347,1.0000,0.7212,0.203,0.006
818,52352,orientation_cued_D4,0.00172,1.0000,0.5653,0.267,0.009
819,52416,orientation_cued_D0,0.00060,1.0000,0.3346,0.121,0.008
820,52480,orientation_cued_D2,0.00096,1.0000,0.1695,0.190,0.006
