update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1,64,orientation_ring_D0,0.69373,0.5000,0.5531,2.112,1.386
2,128,orientation_ring_D0,0.71900,0.5000,1.4886,0.078,0.007
3,192,orientation_ring_D0,0.69500,0.4844,0.4118,0.101,0.007
4,256,orientation_ring_D0,0.70349,0.5000,1.0386,0.077,0.004
5,320,orientation_ring_D0,0.70174,0.5000,0.7829,0.076,0.005
6,384,orientation_ring_D0,0.69511,0.4688,0.3715,0.095,0.007
7,448,orientation_ring_D0,0.69419,0.5000,0.3382,0.081,0.005
8,512,orientation_ring_D0,0.69829,0.5000,0.4750,0.080,0.004
9,576,orientation_ring_D0,0.69588,0.5000,0.4753,0.083,0.006
10,640,orientation_ring_D0,0.69374,0.5000,0.3552,0.079,0.005
11,704,orientation_ring_D0,0.69240,0.5000,0.2533,0.070,0.005
12,768,orientation_ring_D0,0.69517,0.5000,0.2864,0.076,0.005
13,832,orientation_ring_D0,0.69636,0.5000,0.3424,0.084,0.005
14,896,orientation_ring_D0,0.69300,0.5000,0.3665,0.083,0.005
15,960,orientation_ring_D0,0.69361,0.5000,0.2947,0.081,0.005
16,1024,orientation_ring_D0,0.69364,0.5000,0.2295,0.084,0.005
17,1088,orientation_ring_D0,0.69211,0.4844,0.2094,0.089,0.006
18,1152,orientation_ring_D0,0.69416,0.5000,0.2318,0.086,0.008
19,1216,orientation_ring_D0,0.69334,0.5000,0.2362,0.076,0.006
20,1280,orientation_ring_D0,0.69302,0.5000,0.2484,0.090,0.006
21,1344,orientation_ring_D0,0.69394,0.5000,0.2333,0.073,0.005
22,1408,orientation_ring_D0,0.69190,0.5000,0.1935,0.091,0.005
23,1472,orientation_ring_D0,0.69333,0.5000,0.1873,0.084,0.005
24,1536,orientation_ring_D0,0.69407,0.4688,0.1775,0.068,0.005
25,1600,orientation_ring_D0,0.69212,0.5000,0.2121,0.092,0.006
26,1664,orientation_ring_D0,0.69477,0.5000,0.2161,0.087,0.005
27,1728,orientation_ring_D0,0.69371,0.5000,0.2272,0.078,0.005
28,1792,orientation_ring_D0,0.69210,0.5156,0.1864,0.079,0.004
29,1856,orientation_ring_D0,0.69474,0.5000,0.1662,0.076,0.005
30,1920,orientation_ring_D0,0.69366,0.4375,0.1696,0.079,0.004
31,1984,orientation_ring_D0,0.69232,0.4844,0.1781,0.079,0.004
32,2048,orientation_ring_D0,0.69306,0.5000,0.2005,0.076,0.005
33,2112,orientation_ring_D0,0.69136,0.5000,0.1772,0.078,0.005
34,2176,orientation_ring_D0,0.69160,0.5156,0.1728,0.058,0.005
35,2240,orientation_ring_D0,0.69413,0.4844,0.1636,0.078,0.006
36,2304,orientation_ring_D0,0.69361,0.5156,0.1589,0.081,0.005
37,2368,orientation_ring_D0,0.69311,0.4688,0.1673,0.084,0.005
38,2432,orientation_ring_D0,0.69359,0.4844,0.1706,0.095,0.006
39,2496,orientation_ring_D0,0.69196,0.5781,0.1686,0.084,0.005
40,2560,orientation_ring_D0,0.69481,0.4375,0.1742,0.079,0.005
41,2624,orientation_ring_D0,0.69271,0.5469,0.1615,0.076,0.006
42,2688,orientation_ring_D0,0.69269,0.5156,0.1754,0.079,0.005
43,2752,orientation_ring_D0,0.69317,0.5312,0.1619,0.079,0.004
44,2816,orientation_ring_D0,0.69334,0.4531,0.1698,0.075,0.008
45,2880,orientation_ring_D0,0.69310,0.5625,0.1781,0.083,0.005
46,2944,orientation_ring_D0,0.69507,0.4531,0.1680,0.081,0.004
47,3008,orientation_ring_D0,0.69398,0.4062,0.1761,0.083,0.006
48,3072,orientation_ring_D0,0.69291,0.4531,0.1717,0.081,0.006
49,3136,orientation_ring_D0,0.69242,0.5312,0.1688,0.078,0.005
50,3200,orientation_ring_D0,0.69471,0.4219,0.1586,0.079,0.005
51,3264,orientation_ring_D0,0.69346,0.4688,0.1724,0.079,0.005
52,3328,orientation_ring_D0,0.69490,0.5156,0.1664,0.081,0.005
53,3392,orientation_ring_D0,0.69356,0.5000,0.1672,0.065,0.005
54,3456,orientation_ring_D0,0.69098,0.5938,0.1593,0.073,0.005
55,3520,orientation_ring_D0,0.69199,0.6094,0.1648,0.080,0.005
56,3584,orientation_ring_D0,0.69417,0.5156,0.1574,0.078,0.006
57,3648,orientation_ring_D0,0.69573,0.3750,0.1567,0.087,0.005
58,3712,orientation_ring_D0,0.69355,0.4531,0.1563,0.086,0.007
59,3776,orientation_ring_D0,0.69308,0.5156,0.1525,0.067,0.005
60,3840,orientation_ring_D0,0.69254,0.5469,0.1515,0.086,0.005
61,3904,orientation_ring_D0,0.69351,0.5000,0.1456,0.098,0.005
62,3968,orientation_ring_D0,0.69265,0.5469,0.1596,0.101,0.010
63,4032,orientation_ring_D0,0.69351,0.4844,0.1540,0.090,0.008
64,4096,orientation_ring_D0,0.69169,0.6562,0.1672,0.071,0.007
65,4160,orientation_ring_D0,0.69159,0.6094,0.1709,0.095,0.009
66,4224,orientation_ring_D0,0.69216,0.5469,0.1466,0.094,0.006
67,4288,orientation_ring_D0,0.69400,0.5156,0.1577,0.096,0.010
68,4352,orientation_ring_D0,0.69264,0.5938,0.1535,0.079,0.007
69,4416,orientation_ring_D0,0.69293,0.5156,0.1505,0.063,0.004
70,4480,orientation_ring_D0,0.69209,0.5625,0.1490,0.082,0.005
71,4544,orientation_ring_D0,0.69288,0.5312,0.1515,0.076,0.005
72,4608,orientation_ring_D0,0.69362,0.4375,0.1472,0.082,0.008
73,4672,orientation_ring_D0,0.69242,0.5000,0.1452,0.086,0.006
74,4736,orientation_ring_D0,0.69445,0.4688,0.1535,0.081,0.005
75,4800,orientation_ring_D0,0.69414,0.4531,0.1532,0.092,0.004
76,4864,orientation_ring_D0,0.69336,0.4844,0.1458,0.107,0.009
77,4928,orientation_ring_D0,0.69212,0.5938,0.1550,0.097,0.008
78,4992,orientation_ring_D0,0.69414,0.5469,0.1483,0.073,0.008
79,5056,orientation_ring_D0,0.69324,0.5938,0.1497,0.083,0.005
80,5120,orientation_ring_D0,0.69231,0.5312,0.1510,0.094,0.006
81,5184,orientation_ring_D0,0.69216,0.5156,0.1517,0.093,0.009
82,5248,orientation_ring_D0,0.69351,0.4844,0.1475,0.110,0.007
83,5312,orientation_ring_D0,0.69280,0.4844,0.1521,0.081,0.005
84,5376,orientation_ring_D0,0.69101,0.5938,0.1505,0.079,0.005
85,5440,orientation_ring_D0,0.69076,0.6250,0.1596,0.085,0.005
86,5504,orientation_ring_D0,0.69321,0.4844,0.1586,0.073,0.004
87,5568,orientation_ring_D0,0.69319,0.4688,0.1578,0.081,0.004
88,5632,orientation_ring_D0,0.69502,0.4062,0.1566,0.080,0.006
89,5696,orientation_ring_D0,0.69314,0.5781,0.1605,0.076,0.005
90,5760,orientation_ring_D0,0.69233,0.4688,0.1618,0.076,0.005
91,5824,orientation_ring_D0,0.69380,0.4844,0.1712,0.071,0.005
92,5888,orientation_ring_D0,0.69153,0.5156,0.1601,0.082,0.005
93,5952,orientation_ring_D0,0.69382,0.4531,0.1655,0.084,0.005
94,6016,orientation_ring_D0,0.69076,0.6094,0.1686,0.092,0.006
95,6080,orientation_ring_D0,0.69619,0.3906,0.1680,0.081,0.006
96,6144,orientation_ring_D0,0.69242,0.5312,0.1625,0.082,0.006
97,6208,orientation_ring_D0,0.69176,0.5312,0.1670,0.080,0.005
98,6272,orientation_ring_D0,0.69174,0.5156,0.1655,0.076,0.006
99,6336,orientation_ring_D0,0.69105,0.5469,0.1691,0.089,0.005
100,6400,orientation_ring_D0,0.69188,0.5156,0.1882,0.103,0.007
101,6464,orientation_ring_D0,0.69358,0.5312,0.1733,0.083,0.006
102,6528,orientation_ring_D0,0.69331,0.4375,0.1829,0.080,0.006
103,6592,orientation_ring_D0,0.69204,0.5156,0.1882,0.084,0.005
104,6656,orientation_ring_D0,0.68966,0.5625,0.1855,0.094,0.006
105,6720,orientation_ring_D0,0.69323,0.4844,0.1785,0.084,0.006
106,6784,orientation_ring_D0,0.69105,0.5312,0.1852,0.079,0.005
107,6848,orientation_ring_D0,0.69000,0.5938,0.1839,0.079,0.005
108,6912,orientation_ring_D0,0.68970,0.5781,0.2041,0.068,0.006
109,6976,orientation_ring_D0,0.69241,0.5469,0.2023,0.093,0.009
110,7040,orientation_ring_D0,0.69069,0.5156,0.2103,0.078,0.005
111,7104,orientation_ring_D0,0.69485,0.5000,0.2130,0.083,0.006
112,7168,orientation_ring_D0,0.69505,0.5156,0.2138,0.090,0.006
113,7232,orientation_ring_D0,0.69285,0.4844,0.2180,0.080,0.006
114,7296,orientation_ring_D0,0.69110,0.4531,0.2238,0.069,0.005
115,7360,orientation_ring_D0,0.69201,0.4844,0.2324,0.085,0.005
116,7424,orientation_ring_D0,0.69442,0.4375,0.2226,0.082,0.005
117,7488,orientation_ring_D0,0.69464,0.4531,0.2294,0.091,0.005
118,7552,orientation_ring_D0,0.69964,0.4062,0.2445,0.079,0.005
119,7616,orientation_ring_D0,0.69163,0.5156,0.2251,0.070,0.005
120,7680,orientation_ring_D0,0.69320,0.5312,0.2340,0.085,0.005
121,7744,orientation_ring_D0,0.69314,0.4844,0.2266,0.084,0.006
122,7808,orientation_ring_D0,0.69101,0.5625,0.2340,0.088,0.005
123,7872,orientation_ring_D0,0.69262,0.4375,0.2314,0.081,0.007
124,7936,orientation_ring_D0,0.69392,0.4375,0.2395,0.086,0.005
125,8000,orientation_ring_D0,0.69404,0.3906,0.2208,0.099,0.007
126,8064,orientation_ring_D0,0.69348,0.5000,0.2395,0.094,0.005
127,8128,orientation_ring_D0,0.69602,0.3906,0.2294,0.105,0.009
128,8192,orientation_ring_D0,0.69297,0.5469,0.2599,0.086,0.010
129,8256,orientation_ring_D0,0.69232,0.5469,0.2300,0.076,0.005
130,8320,orientation_ring_D0,0.68865,0.5156,0.2332,0.069,0.005
131,8384,orientation_ring_D0,0.69660,0.3750,0.2286,0.080,0.008
132,8448,orientation_ring_D0,0.69340,0.5000,0.2245,0.083,0.005
133,8512,orientation_ring_D0,0.69245,0.5312,0.2288,0.083,0.007
134,8576,orientation_ring_D0,0.69612,0.4219,0.2286,0.101,0.009
135,8640,orientation_ring_D0,0.69188,0.5312,0.2318,0.094,0.008
136,8704,orientation_ring_D0,0.68823,0.5781,0.2272,0.092,0.006
137,8768,orientation_ring_D0,0.69402,0.5156,0.2260,0.105,0.008
138,8832,orientation_ring_D0,0.69018,0.5938,0.2425,0.095,0.014
139,8896,orientation_ring_D0,0.69352,0.5469,0.2258,0.082,0.009
140,8960,orientation_ring_D0,0.68995,0.5938,0.2415,0.088,0.005
141,9024,orientation_ring_D0,0.69397,0.5000,0.2333,0.075,0.005
142,9088,orientation_ring_D0,0.68809,0.5312,0.2368,0.077,0.005
143,9152,orientation_ring_D0,0.69663,0.4375,0.2502,0.076,0.005
144,9216,orientation_ring_D0,0.69227,0.5156,0.2531,0.077,0.006
145,9280,orientation_ring_D0,0.69372,0.4688,0.2491,0.076,0.005
146,9344,orientation_ring_D0,0.68804,0.5625,0.2582,0.074,0.005
147,9408,orientation_ring_D0,0.69818,0.5000,0.2731,0.082,0.005
148,9472,orientation_ring_D0,0.68825,0.5469,0.2418,0.084,0.006
149,9536,orientation_ring_D0,0.68489,0.6562,0.2666,0.081,0.006
150,9600,orientation_ring_D0,0.69233,0.5469,0.2663,0.082,0.007
151,9664,orientation_ring_D0,0.68898,0.5312,0.2674,0.083,0.010
152,9728,orientation_ring_D0,0.69337,0.5000,0.2699,0.083,0.008
153,9792,orientation_ring_D0,0.68772,0.5625,0.2868,0.079,0.005
154,9856,orientation_ring_D0,0.69062,0.5312,0.2915,0.080,0.008
155,9920,orientation_ring_D0,0.69532,0.5156,0.2825,0.059,0.007
156,9984,orientation_ring_D0,0.70082,0.4375,0.3045,0.081,0.005
157,10048,orientation_ring_D0,0.68834,0.5781,0.2912,0.085,0.008
158,10112,orientation_ring_D0,0.69311,0.5312,0.3079,0.087,0.007
159,10176,orientation_ring_D0,0.69604,0.4844,0.3183,0.099,0.005
160,10240,orientation_ring_D0,0.68805,0.5312,0.2872,0.089,0.009
161,10304,orientation_ring_D0,0.69420,0.5156,0.3323,0.079,0.005
162,10368,orientation_ring_D0,0.69785,0.4531,0.3211,0.077,0.005
163,10432,orientation_ring_D0,0.69621,0.4688,0.3037,0.080,0.005
164,10496,orientation_ring_D0,0.70004,0.4062,0.3150,0.074,0.005
165,10560,orientation_ring_D0,0.68932,0.6094,0.2851,0.092,0.010
166,10624,orientation_ring_D0,0.69430,0.4375,0.2944,0.086,0.008
167,10688,orientation_ring_D0,0.69682,0.4688,0.2820,0.082,0.005
168,10752,orientation_ring_D0,0.69305,0.4219,0.2906,0.095,0.007
169,10816,orientation_ring_D0,0.68658,0.5781,0.2915,0.076,0.008
170,10880,orientation_ring_D0,0.69405,0.4844,0.3021,0.087,0.005
171,10944,orientation_ring_D0,0.69925,0.4219,0.2679,0.078,0.005
172,11008,orientation_ring_D0,0.69254,0.4688,0.2878,0.095,0.009
173,11072,orientation_ring_D0,0.69009,0.4844,0.2844,0.089,0.006
174,11136,orientation_ring_D0,0.69348,0.4844,0.2951,0.074,0.007
175,11200,orientation_ring_D0,0.69088,0.5312,0.2839,0.083,0.004
176,11264,orientation_ring_D0,0.69124,0.5156,0.2614,0.079,0.006
177,11328,orientation_ring_D0,0.68738,0.5312,0.3007,0.086,0.005
178,11392,orientation_ring_D0,0.69486,0.4531,0.2722,0.083,0.005
179,11456,orientation_ring_D0,0.69201,0.5000,0.2615,0.077,0.005
180,11520,orientation_ring_D0,0.69736,0.4531,0.2878,0.069,0.005
181,11584,orientation_ring_D0,0.69741,0.4375,0.2882,0.081,0.005
182,11648,orientation_ring_D0,0.69150,0.4688,0.2647,0.085,0.006
183,11712,orientation_ring_D0,0.69126,0.5156,0.2645,0.094,0.007
184,11776,orientation_ring_D0,0.69885,0.4531,0.2649,0.078,0.005
185,11840,orientation_ring_D0,0.69163,0.5781,0.2473,0.077,0.005
186,11904,orientation_ring_D0,0.68735,0.6250,0.2518,0.088,0.006
187,11968,orientation_ring_D0,0.69041,0.5625,0.2330,0.092,0.009
188,12032,orientation_ring_D0,0.69579,0.5312,0.2409,0.078,0.006
189,12096,orientation_ring_D0,0.69295,0.4688,0.2725,0.079,0.006
190,12160,orientation_ring_D0,0.69438,0.4375,0.2427,0.081,0.006
191,12224,orientation_ring_D0,0.68469,0.6094,0.2705,0.088,0.007
192,12288,orientation_ring_D0,0.69465,0.4219,0.2431,0.103,0.005
193,12352,orientation_ring_D0,0.69613,0.5312,0.2513,0.083,0.005
194,12416,orientation_ring_D0,0.69493,0.5312,0.2474,0.085,0.005
195,12480,orientation_ring_D0,0.69058,0.4844,0.2492,0.088,0.006
196,12544,orientation_ring_D0,0.69096,0.4844,0.2445,0.075,0.004
197,12608,orientation_ring_D0,0.69142,0.5156,0.2388,0.078,0.008
198,12672,orientation_ring_D0,0.69445,0.4844,0.2695,0.079,0.006
199,12736,orientation_ring_D0,0.70370,0.3906,0.2851,0.076,0.004
200,12800,orientation_ring_D0,0.69111,0.4688,0.2535,0.079,0.005
201,12864,orientation_ring_D0,0.69586,0.5000,0.2608,0.085,0.005
202,12928,orientation_ring_D0,0.68898,0.5469,0.2549,0.076,0.007
203,12992,orientation_ring_D0,0.69259,0.5312,0.2480,0.077,0.004
204,13056,orientation_ring_D0,0.69555,0.4688,0.2736,0.078,0.004
205,13120,orientation_ring_D0,0.69364,0.5625,0.2321,0.076,0.004
206,13184,orientation_ring_D0,0.69378,0.5312,0.2447,0.063,0.005
207,13248,orientation_ring_D0,0.68561,0.6406,0.2651,0.091,0.008
208,13312,orientation_ring_D0,0.69230,0.5312,0.2373,0.079,0.005
209,13376,orientation_ring_D0,0.69184,0.5469,0.2628,0.092,0.007
210,13440,orientation_ring_D0,0.69225,0.5469,0.2795,0.086,0.009
211,13504,orientation_ring_D0,0.69493,0.4219,0.2488,0.078,0.005
212,13568,orientation_ring_D0,0.68893,0.4688,0.2849,0.086,0.004
213,13632,orientation_ring_D0,0.69290,0.5469,0.2739,0.079,0.005
214,13696,orientation_ring_D0,0.69816,0.4531,0.2499,0.077,0.005
215,13760,orientation_ring_D0,0.69443,0.4375,0.2395,0.079,0.006
216,13824,orientation_ring_D0,0.69246,0.5469,0.2609,0.080,0.004
217,13888,orientation_ring_D0,0.69067,0.5781,0.2620,0.069,0.004
218,13952,orientation_ring_D0,0.68596,0.6719,0.2477,0.094,0.010
219,14016,orientation_ring_D0,0.68979,0.5156,0.2625,0.092,0.007
220,14080,orientation_ring_D0,0.69676,0.4844,0.3064,0.095,0.007
221,14144,orientation_ring_D0,0.69399,0.4844,0.2576,0.077,0.005
222,14208,orientation_ring_D0,0.69433,0.5312,0.2800,0.068,0.004
223,14272,orientation_ring_D0,0.68986,0.4531,0.3167,0.093,0.008
224,14336,orientation_ring_D0,0.69763,0.5000,0.2787,0.084,0.007
225,14400,orientation_ring_D0,0.69151,0.5000,0.2970,0.083,0.005
226,14464,orientation_ring_D0,0.69305,0.4688,0.3086,0.079,0.005
227,14528,orientation_ring_D0,0.69588,0.5156,0.2727,0.086,0.006
228,14592,orientation_ring_D0,0.69527,0.4062,0.2703,0.072,0.005
229,14656,orientation_ring_D0,0.69021,0.5469,0.2933,0.073,0.006
230,14720,orientation_ring_D0,0.68983,0.5625,0.2908,0.085,0.005
231,14784,orientation_ring_D0,0.69716,0.4219,0.2594,0.087,0.007
232,14848,orientation_ring_D0,0.69022,0.5625,0.2952,0.084,0.005
233,14912,orientation_ring_D0,0.68847,0.5781,0.2685,0.093,0.009
234,14976,orientation_ring_D0,0.69341,0.5312,0.2505,0.089,0.005
235,15040,orientation_ring_D0,0.69191,0.5312,0.2582,0.084,0.006
236,15104,orientation_ring_D0,0.69165,0.4688,0.2518,0.077,0.006
237,15168,orientation_ring_D0,0.69529,0.5000,0.2811,0.082,0.009
238,15232,orientation_ring_D0,0.69245,0.5625,0.2600,0.077,0.004
239,15296,orientation_ring_D0,0.69934,0.4219,0.2648,0.077,0.005
240,15360,orientation_ring_D0,0.69312,0.4531,0.2694,0.079,0.007
241,15424,orientation_ring_D0,0.68883,0.6094,0.2579,0.080,0.004
242,15488,orientation_ring_D0,0.69351,0.4844,0.2435,0.079,0.004
243,15552,orientation_ring_D0,0.68966,0.5938,0.2439,0.083,0.008
244,15616,orientation_ring_D0,0.68671,0.5781,0.2564,0.066,0.005
245,15680,orientation_ring_D0,0.68693,0.5938,0.2435,0.079,0.006
246,15744,orientation_ring_D0,0.68720,0.5156,0.2457,0.087,0.008
247,15808,orientation_ring_D0,0.69184,0.5156,0.2573,0.078,0.005
248,15872,orientation_ring_D0,0.68977,0.5000,0.2659,0.095,0.005
249,15936,orientation_ring_D0,0.68868,0.5625,0.2684,0.090,0.007
250,16000,orientation_ring_D0,0.68857,0.5625,0.2893,0.077,0.005
251,16064,orientation_ring_D0,0.69014,0.5312,0.2874,0.077,0.004
252,16128,orientation_ring_D0,0.70238,0.3750,0.3344,0.075,0.004
253,16192,orientation_ring_D0,0.69617,0.4844,0.3026,0.078,0.004
254,16256,orientation_ring_D0,0.69316,0.5938,0.3111,0.064,0.005
255,16320,orientation_ring_D0,0.69048,0.5625,0.3182,0.081,0.005
256,16384,orientation_ring_D0,0.69816,0.4688,0.3080,0.081,0.005
257,16448,orientation_ring_D0,0.68964,0.5312,0.3049,0.084,0.004
258,16512,orientation_ring_D0,0.68233,0.6406,0.3332,0.086,0.007
259,16576,orientation_ring_D0,0.69352,0.5156,0.3091,0.082,0.006
260,16640,orientation_ring_D0,0.69151,0.5625,0.3171,0.079,0.005
261,16704,orientation_ring_D0,0.69527,0.4688,0.3291,0.078,0.004
262,16768,orientation_ring_D0,0.69989,0.4219,0.3308,0.078,0.004
263,16832,orientation_ring_D0,0.69238,0.5156,0.3338,0.074,0.004
264,16896,orientation_ring_D0,0.69167,0.4844,0.3142,0.065,0.004
265,16960,orientation_ring_D0,0.70569,0.3906,0.3536,0.078,0.005
266,17024,orientation_ring_D0,0.68545,0.6250,0.3290,0.081,0.005
267,17088,orientation_ring_D0,0.68875,0.6250,0.3187,0.079,0.005
268,17152,orientation_ring_D0,0.69420,0.5000,0.3230,0.094,0.007
269,17216,orientation_ring_D0,0.68744,0.5469,0.3380,0.070,0.005
270,17280,orientation_ring_D0,0.69263,0.5625,0.3400,0.080,0.005
271,17344,orientation_ring_D0,0.68564,0.6562,0.3405,0.086,0.005
272,17408,orientation_ring_D0,0.69734,0.4531,0.3210,0.090,0.005
273,17472,orientation_ring_D0,0.70504,0.3750,0.3730,0.079,0.005
274,17536,orientation_ring_D0,0.68635,0.5469,0.3236,0.077,0.005
275,17600,orientation_ring_D0,0.68663,0.5469,0.3770,0.065,0.004
276,17664,orientation_ring_D0,0.69318,0.5312,0.3386,0.080,0.005
277,17728,orientation_ring_D0,0.68952,0.5469,0.3782,0.083,0.005
278,17792,orientation_ring_D0,0.68817,0.5469,0.3562,0.087,0.007
279,17856,orientation_ring_D0,0.69207,0.4844,0.3407,0.081,0.005
280,17920,orientation_ring_D0,0.69113,0.5938,0.3879,0.079,0.005
281,17984,orientation_ring_D0,0.68683,0.5469,0.3632,0.064,0.004
282,18048,orientation_ring_D0,0.70000,0.5000,0.3816,0.084,0.005
283,18112,orientation_ring_D0,0.68726,0.5000,0.3811,0.074,0.005
284,18176,orientation_ring_D0,0.69151,0.5156,0.3708,0.067,0.007
285,18240,orientation_ring_D0,0.70246,0.4062,0.3523,0.077,0.005
286,18304,orientation_ring_D0,0.69804,0.4688,0.3749,0.076,0.005
287,18368,orientation_ring_D0,0.69722,0.4844,0.4053,0.075,0.006
288,18432,orientation_ring_D0,0.68953,0.5469,0.3592,0.085,0.005
289,18496,orientation_ring_D0,0.69986,0.4844,0.3624,0.082,0.005
290,18560,orientation_ring_D0,0.68933,0.5625,0.3391,0.074,0.006
291,18624,orientation_ring_D0,0.69247,0.5000,0.3236,0.097,0.007
292,18688,orientation_ring_D0,0.68912,0.5156,0.3330,0.112,0.008
293,18752,orientation_ring_D0,0.69072,0.5156,0.3307,0.107,0.006
294,18816,orientation_ring_D0,0.68805,0.5938,0.3730,0.088,0.008
295,18880,orientation_ring_D0,0.68103,0.6406,0.3277,0.092,0.008
296,18944,orientation_ring_D0,0.69562,0.5781,0.3584,0.076,0.006
297,19008,orientation_ring_D0,0.68985,0.6094,0.3825,0.091,0.006
298,19072,orientation_ring_D0,0.69837,0.4375,0.3412,0.089,0.007
299,19136,orientation_ring_D0,0.68601,0.6094,0.3835,0.085,0.007
300,19200,orientation_ring_D0,0.69654,0.5000,0.3846,0.083,0.007
301,19264,orientation_ring_D0,0.69267,0.5000,0.3296,0.079,0.005
302,19328,orientation_ring_D0,0.69363,0.5156,0.4008,0.078,0.005
303,19392,orientation_ring_D0,0.70197,0.4219,0.3909,0.081,0.008
304,19456,orientation_ring_D0,0.69537,0.4844,0.3569,0.084,0.007
305,19520,orientation_ring_D0,0.69464,0.5781,0.3818,0.090,0.009
306,19584,orientation_ring_D0,0.68448,0.5938,0.3776,0.090,0.008
307,19648,orientation_ring_D0,0.68427,0.5938,0.3495,0.090,0.005
308,19712,orientation_ring_D0,0.69360,0.5156,0.3644,0.093,0.006
309,19776,orientation_ring_D0,0.69065,0.5156,0.3596,0.085,0.005
310,19840,orientation_ring_D0,0.69669,0.5000,0.3324,0.076,0.005
311,19904,orientation_ring_D0,0.68673,0.6094,0.4008,0.079,0.004
312,19968,orientation_ring_D0,0.69851,0.4688,0.3432,0.069,0.005
313,20032,orientation_ring_D0,0.69983,0.4531,0.3602,0.077,0.008
314,20096,orientation_ring_D0,0.68453,0.5781,0.3661,0.087,0.008
315,20160,orientation_ring_D0,0.69047,0.5469,0.3480,0.082,0.006
316,20224,orientation_ring_D0,0.69146,0.5938,0.3549,0.085,0.008
317,20288,orientation_ring_D0,0.69080,0.5312,0.3644,0.086,0.005
318,20352,orientation_ring_D0,0.68818,0.5000,0.3457,0.077,0.005
319,20416,orientation_ring_D0,0.69247,0.5000,0.3621,0.078,0.006
320,20480,orientation_ring_D0,0.68234,0.5781,0.3885,0.079,0.005
321,20544,orientation_ring_D0,0.69133,0.5156,0.3836,0.081,0.005
322,20608,orientation_ring_D0,0.68661,0.5625,0.4080,0.059,0.005
323,20672,orientation_ring_D0,0.67638,0.6250,0.4249,0.083,0.005
324,20736,orientation_ring_D0,0.68844,0.5156,0.4034,0.088,0.005
325,20800,orientation_ring_D0,0.67678,0.6406,0.4707,0.088,0.005
326,20864,orientation_ring_D0,0.68361,0.5469,0.4777,0.094,0.007
327,20928,orientation_ring_D0,0.68121,0.5938,0.5680,0.080,0.006
328,20992,orientation_ring_D0,0.66690,0.6406,0.4992,0.085,0.006
329,21056,orientation_ring_D0,0.69184,0.5312,0.5102,0.076,0.005
330,21120,orientation_ring_D0,0.67466,0.5469,0.5837,0.087,0.006
331,21184,orientation_ring_D0,0.67967,0.6250,0.6613,0.086,0.008
332,21248,orientation_ring_D0,0.67902,0.5625,0.6456,0.064,0.005
333,21312,orientation_ring_D0,0.68752,0.4844,0.6582,0.091,0.005
334,21376,orientation_ring_D0,0.67004,0.6250,0.7263,0.102,0.009
335,21440,orientation_ring_D0,0.65003,0.6719,0.7911,0.105,0.008
336,21504,orientation_ring_D0,0.65950,0.6094,0.8212,0.087,0.008
337,21568,orientation_ring_D0,0.69499,0.5000,1.0796,0.072,0.005
338,21632,orientation_ring_D0,0.71212,0.4688,0.9834,0.083,0.005
339,21696,orientation_ring_D0,0.66653,0.5938,0.9911,0.080,0.005
340,21760,orientation_ring_D0,0.65302,0.6562,1.1952,0.099,0.006
341,21824,orientation_ring_D0,0.67329,0.5312,1.2115,0.081,0.005
342,21888,orientation_ring_D0,0.66427,0.6094,1.2577,0.079,0.005
343,21952,orientation_ring_D0,0.63771,0.6875,1.2216,0.084,0.005
344,22016,orientation_ring_D0,0.67613,0.5938,1.5581,0.077,0.005
345,22080,orientation_ring_D0,0.66573,0.5938,1.7747,0.076,0.005
346,22144,orientation_ring_D0,0.68083,0.5469,1.4157,0.077,0.005
347,22208,orientation_ring_D0,0.67090,0.5469,1.3858,0.073,0.005
348,22272,orientation_ring_D0,0.68613,0.5625,3.4246,0.072,0.005
349,22336,orientation_ring_D0,0.69578,0.5000,3.3120,0.068,0.006
350,22400,orientation_ring_D0,0.66718,0.5781,1.6626,0.080,0.005
351,22464,orientation_ring_D0,0.66512,0.5781,3.1868,0.068,0.005
352,22528,orientation_ring_D0,0.62721,0.6406,1.5754,0.084,0.006
353,22592,orientation_ring_D0,0.63852,0.6562,1.6353,0.083,0.005
354,22656,orientation_ring_D0,0.64547,0.6406,1.6506,0.076,0.005
355,22720,orientation_ring_D0,0.69786,0.4844,1.7543,0.076,0.005
356,22784,orientation_ring_D0,0.66553,0.5469,1.6035,0.069,0.005
357,22848,orientation_ring_D0,0.62377,0.6094,1.9517,0.098,0.008
358,22912,orientation_ring_D0,0.63586,0.6094,1.6526,0.089,0.008
359,22976,orientation_ring_D0,0.67580,0.5781,2.8522,0.079,0.005
360,23040,orientation_ring_D0,0.57048,0.7812,1.6906,0.078,0.007
361,23104,orientation_ring_D0,0.62514,0.7031,4.4290,0.063,0.004
362,23168,orientation_ring_D0,0.66642,0.5625,1.8774,0.087,0.005
363,23232,orientation_ring_D0,0.63234,0.6094,4.9797,0.085,0.007
364,23296,orientation_ring_D0,0.59055,0.6719,1.9619,0.083,0.005
365,23360,orientation_ring_D0,0.62984,0.6406,5.1233,0.080,0.006
366,23424,orientation_ring_D0,0.55347,0.7812,2.2421,0.085,0.007
367,23488,orientation_ring_D0,0.60454,0.7031,5.4848,0.079,0.005
