update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1543,98752,orientation_cued_D0,0.00009,1.0000,0.0024,0.062,0.005
1544,98816,orientation_cued_D2,0.00011,1.0000,0.0029,0.090,0.005
1545,98880,orientation_cued_D1,0.00010,1.0000,0.0037,0.079,0.006
1546,98944,orientation_cued_D0,0.00010,1.0000,0.0033,0.067,0.006
1547,99008,orientation_cued_D2,0.00014,1.0000,0.0171,0.097,0.005
1548,99072,orientation_cued_D1,0.00010,1.0000,0.0028,0.083,0.006
1549,99136,orientation_cued_D0,0.00016,1.0000,0.0511,0.067,0.006
1550,99200,orientation_cued_D2,0.00010,1.0000,0.0143,0.090,0.005
1551,99264,orientation_cued_D1,0.00009,1.0000,0.0025,0.085,0.006
1552,99328,orientation_cued_D0,0.00150,1.0000,1.8426,0.065,0.005
1553,99392,orientation_cued_D2,0.00008,1.0000,0.0017,0.088,0.004
1554,99456,orientation_cued_D1,0.00009,1.0000,0.0020,0.074,0.006
1555,99520,orientation_cued_D0,0.00019,1.0000,0.0453,0.062,0.005
1556,99584,orientation_cued_D2,0.00010,1.0000,0.0046,0.091,0.008
1557,99648,orientation_cued_D1,0.00009,1.0000,0.0021,0.074,0.006
1558,99712,orientation_cued_D0,0.00008,1.0000,0.0018,0.061,0.005
1559,99776,orientation_cued_D2,0.00010,1.0000,0.0060,0.092,0.008
1560,99840,orientation_cued_D1,0.00009,1.0000,0.0019,0.074,0.006
1561,99904,orientation_cued_D0,0.00021,1.0000,0.1006,0.062,0.005
1562,99968,orientation_cued_D2,0.00011,1.0000,0.0062,0.088,0.005
1563,100032,orientation_cued_D1,0.00009,1.0000,0.0022,0.087,0.006
