update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1,64,orientation_ring_D0,0.69471,0.5000,0.7631,0.985,1.605
2,128,orientation_ring_D0,0.73647,0.5000,2.2403,0.121,0.004
3,192,orientation_ring_D0,0.69676,0.5000,0.6116,0.118,0.005
4,256,orientation_ring_D0,0.70938,0.5000,1.2561,0.120,0.005
5,320,orientation_ring_D0,0.70637,0.5000,1.2151,0.105,0.005
6,384,orientation_ring_D0,0.69609,0.5000,0.6492,0.107,0.005
7,448,orientation_ring_D0,0.69361,0.5312,0.3343,0.102,0.005
8,512,orientation_ring_D0,0.69582,0.5000,0.4848,0.102,0.005
9,576,orientation_ring_D0,0.69868,0.5000,0.5594,0.111,0.005
10,640,orientation_ring_D0,0.69781,0.5000,0.5270,0.104,0.005
11,704,orientation_ring_D0,0.69474,0.5000,0.4014,0.116,0.006
12,768,orientation_ring_D0,0.69381,0.5000,0.3204,0.130,0.005
13,832,orientation_ring_D0,0.69335,0.4844,0.2353,0.113,0.005
14,896,orientation_ring_D0,0.69532,0.5000,0.2752,0.120,0.005
15,960,orientation_ring_D0,0.69430,0.5000,0.2954,0.106,0.005
16,1024,orientation_ring_D0,0.69407,0.5000,0.3454,0.107,0.005
17,1088,orientation_ring_D0,0.69483,0.5000,0.2817,0.118,0.005
18,1152,orientation_ring_D0,0.69447,0.5000,0.2670,0.105,0.005
19,1216,orientation_ring_D0,0.69440,0.5000,0.2530,0.117,0.006
20,1280,orientation_ring_D0,0.69271,0.5000,0.2264,0.118,0.006
21,1344,orientation_ring_D0,0.69269,0.5156,0.2054,0.110,0.005
22,1408,orientation_ring_D0,0.69205,0.5000,0.1963,0.103,0.005
23,1472,orientation_ring_D0,0.69289,0.5000,0.2113,0.139,0.008
24,1536,orientation_ring_D0,0.69305,0.5000,0.2142,0.108,0.007
25,1600,orientation_ring_D0,0.69520,0.5000,0.2435,0.126,0.005
26,1664,orientation_ring_D0,0.69230,0.5000,0.2256,0.110,0.005
27,1728,orientation_ring_D0,0.69235,0.5000,0.2168,0.109,0.005
28,1792,orientation_ring_D0,0.69308,0.5000,0.1927,0.113,0.006
29,1856,orientation_ring_D0,0.69320,0.5156,0.1783,0.105,0.005
30,1920,orientation_ring_D0,0.69309,0.5000,0.1710,0.101,0.006
31,1984,orientation_ring_D0,0.69513,0.4531,0.1972,0.116,0.006
32,2048,orientation_ring_D0,0.69253,0.5625,0.2182,0.122,0.005
33,2112,orientation_ring_D0,0.69226,0.5000,0.1922,0.119,0.008
34,2176,orientation_ring_D0,0.69471,0.4531,0.1820,0.135,0.008
35,2240,orientation_ring_D0,0.69404,0.5156,0.1834,0.132,0.005
36,2304,orientation_ring_D0,0.69312,0.4844,0.1813,0.132,0.009
37,2368,orientation_ring_D0,0.69352,0.5469,0.1789,0.105,0.005
38,2432,orientation_ring_D0,0.69131,0.5625,0.1746,0.109,0.005
39,2496,orientation_ring_D0,0.69394,0.4531,0.1645,0.124,0.009
40,2560,orientation_ring_D0,0.69290,0.5469,0.1746,0.105,0.005
41,2624,orientation_ring_D0,0.69335,0.5000,0.1857,0.107,0.005
42,2688,orientation_ring_D0,0.69506,0.4375,0.1721,0.120,0.009
43,2752,orientation_ring_D0,0.69255,0.5156,0.1781,0.102,0.005
44,2816,orientation_ring_D0,0.69360,0.5000,0.1648,0.123,0.005
45,2880,orientation_ring_D0,0.69260,0.5938,0.1680,0.132,0.009
46,2944,orientation_ring_D0,0.69344,0.4688,0.1554,0.106,0.005
47,3008,orientation_ring_D0,0.69249,0.5000,0.1537,0.122,0.005
48,3072,orientation_ring_D0,0.69470,0.4219,0.1564,0.118,0.005
49,3136,orientation_ring_D0,0.69488,0.4688,0.1505,0.113,0.004
50,3200,orientation_ring_D0,0.69384,0.4531,0.1616,0.120,0.006
51,3264,orientation_ring_D0,0.69195,0.5469,0.1481,0.133,0.005
52,3328,orientation_ring_D0,0.69310,0.5156,0.1567,0.146,0.007
53,3392,orientation_ring_D0,0.69191,0.5781,0.1650,0.103,0.005
54,3456,orientation_ring_D0,0.69445,0.4844,0.1617,0.101,0.005
55,3520,orientation_ring_D0,0.69510,0.3281,0.1473,0.106,0.005
56,3584,orientation_ring_D0,0.69395,0.4062,0.1519,0.084,0.004
57,3648,orientation_ring_D0,0.69295,0.4844,0.1563,0.073,0.004
58,3712,orientation_ring_D0,0.69351,0.5312,0.1551,0.075,0.005
59,3776,orientation_ring_D0,0.69271,0.5469,0.1489,0.077,0.005
60,3840,orientation_ring_D0,0.69287,0.4531,0.1455,0.076,0.005
61,3904,orientation_ring_D0,0.69269,0.5156,0.1575,0.084,0.005
62,3968,orientation_ring_D0,0.69238,0.5156,0.1466,0.103,0.005
63,4032,orientation_ring_D0,0.69310,0.5156,0.1395,0.083,0.006
64,4096,orientation_ring_D0,0.69376,0.4219,0.1537,0.081,0.005
65,4160,orientation_ring_D0,0.69247,0.5312,0.1435,0.120,0.008
66,4224,orientation_ring_D0,0.69264,0.5312,0.1481,0.085,0.007
67,4288,orientation_ring_D0,0.69290,0.4531,0.1473,0.091,0.006
68,4352,orientation_ring_D0,0.69292,0.5469,0.1500,0.075,0.004
69,4416,orientation_ring_D0,0.69368,0.4375,0.1516,0.085,0.004
70,4480,orientation_ring_D0,0.69300,0.5000,0.1466,0.077,0.005
71,4544,orientation_ring_D0,0.69205,0.5469,0.1539,0.089,0.005
72,4608,orientation_ring_D0,0.69224,0.5781,0.1498,0.076,0.004
73,4672,orientation_ring_D0,0.69416,0.5000,0.1506,0.085,0.005
74,4736,orientation_ring_D0,0.69342,0.4688,0.1549,0.078,0.005
75,4800,orientation_ring_D0,0.69218,0.5000,0.1492,0.077,0.005
76,4864,orientation_ring_D0,0.69226,0.5625,0.1542,0.096,0.005
77,4928,orientation_ring_D0,0.69351,0.5156,0.1466,0.075,0.005
78,4992,orientation_ring_D0,0.69386,0.4688,0.1441,0.088,0.004
79,5056,orientation_ring_D0,0.69259,0.5000,0.1553,0.075,0.005
80,5120,orientation_ring_D0,0.69358,0.5312,0.1480,0.087,0.005
81,5184,orientation_ring_D0,0.69102,0.6562,0.1542,0.110,0.004
82,5248,orientation_ring_D0,0.69253,0.5156,0.1574,0.129,0.007
83,5312,orientation_ring_D0,0.69147,0.5625,0.1642,0.138,0.007
84,5376,orientation_ring_D0,0.69103,0.6094,0.1586,0.116,0.005
85,5440,orientation_ring_D0,0.69135,0.5781,0.1649,0.129,0.007
86,5504,orientation_ring_D0,0.69315,0.5000,0.1588,0.127,0.005
87,5568,orientation_ring_D0,0.69135,0.5625,0.1634,0.111,0.004
88,5632,orientation_ring_D0,0.69291,0.5312,0.1689,0.128,0.005
89,5696,orientation_ring_D0,0.69399,0.5469,0.1789,0.115,0.010
90,5760,orientation_ring_D0,0.69395,0.4688,0.1712,0.110,0.005
91,5824,orientation_ring_D0,0.69243,0.5312,0.1618,0.144,0.008
92,5888,orientation_ring_D0,0.69151,0.4844,0.1838,0.111,0.008
93,5952,orientation_ring_D0,0.69222,0.5312,0.1786,0.118,0.005
94,6016,orientation_ring_D0,0.69552,0.4219,0.1842,0.140,0.007
95,6080,orientation_ring_D0,0.69251,0.5000,0.1798,0.118,0.008
96,6144,orientation_ring_D0,0.69375,0.4688,0.1722,0.116,0.005
97,6208,orientation_ring_D0,0.69280,0.5156,0.1750,0.107,0.004
98,6272,orientation_ring_D0,0.69136,0.5469,0.1807,0.112,0.008
99,6336,orientation_ring_D0,0.68925,0.5938,0.1743,0.105,0.006
100,6400,orientation_ring_D0,0.69466,0.4844,0.1771,0.113,0.005
101,6464,orientation_ring_D0,0.69334,0.5000,0.1893,0.108,0.008
102,6528,orientation_ring_D0,0.68855,0.5625,0.1902,0.118,0.005
103,6592,orientation_ring_D0,0.68965,0.5938,0.1851,0.113,0.005
104,6656,orientation_ring_D0,0.69139,0.5000,0.1863,0.102,0.006
105,6720,orientation_ring_D0,0.68973,0.5781,0.2016,0.109,0.005
106,6784,orientation_ring_D0,0.68989,0.5625,0.1952,0.128,0.009
107,6848,orientation_ring_D0,0.69151,0.5156,0.1936,0.120,0.004
108,6912,orientation_ring_D0,0.69273,0.5312,0.1900,0.120,0.006
109,6976,orientation_ring_D0,0.69096,0.5000,0.2131,0.136,0.007
110,7040,orientation_ring_D0,0.69411,0.5156,0.2061,0.126,0.005
111,7104,orientation_ring_D0,0.68984,0.5625,0.2236,0.125,0.007
112,7168,orientation_ring_D0,0.69399,0.4531,0.2237,0.147,0.008
113,7232,orientation_ring_D0,0.69318,0.5156,0.2370,0.128,0.007
114,7296,orientation_ring_D0,0.69489,0.4844,0.2362,0.121,0.007
115,7360,orientation_ring_D0,0.69377,0.5156,0.2417,0.119,0.006
116,7424,orientation_ring_D0,0.69453,0.4375,0.2615,0.115,0.008
117,7488,orientation_ring_D0,0.69005,0.4844,0.2486,0.131,0.006
118,7552,orientation_ring_D0,0.69249,0.5000,0.2391,0.122,0.005
119,7616,orientation_ring_D0,0.69046,0.5312,0.2398,0.124,0.007
120,7680,orientation_ring_D0,0.69488,0.5000,0.2475,0.137,0.005
121,7744,orientation_ring_D0,0.69101,0.5469,0.2612,0.122,0.007
122,7808,orientation_ring_D0,0.69440,0.5469,0.2610,0.124,0.007
123,7872,orientation_ring_D0,0.69404,0.5469,0.2557,0.116,0.005
124,7936,orientation_ring_D0,0.69325,0.5000,0.2560,0.108,0.005
125,8000,orientation_ring_D0,0.69496,0.4844,0.2506,0.120,0.005
126,8064,orientation_ring_D0,0.68957,0.5469,0.2770,0.110,0.005
127,8128,orientation_ring_D0,0.69380,0.5000,0.2742,0.106,0.005
128,8192,orientation_ring_D0,0.69459,0.4531,0.2589,0.120,0.005
129,8256,orientation_ring_D0,0.69421,0.4062,0.2658,0.130,0.006
130,8320,orientation_ring_D0,0.69778,0.3906,0.2610,0.115,0.008
131,8384,orientation_ring_D0,0.69021,0.5938,0.2632,0.132,0.009
132,8448,orientation_ring_D0,0.69278,0.4844,0.2576,0.121,0.008
133,8512,orientation_ring_D0,0.69744,0.4219,0.2592,0.117,0.005
134,8576,orientation_ring_D0,0.68685,0.5781,0.2452,0.119,0.007
135,8640,orientation_ring_D0,0.69174,0.5156,0.2503,0.111,0.005
136,8704,orientation_ring_D0,0.69452,0.5156,0.2408,0.118,0.007
137,8768,orientation_ring_D0,0.69421,0.5000,0.2495,0.114,0.007
138,8832,orientation_ring_D0,0.69383,0.5000,0.2577,0.120,0.008
139,8896,orientation_ring_D0,0.69258,0.5156,0.2553,0.111,0.005
140,8960,orientation_ring_D0,0.68931,0.5156,0.2647,0.128,0.009
141,9024,orientation_ring_D0,0.69271,0.4844,0.2717,0.115,0.008
142,9088,orientation_ring_D0,0.69372,0.5312,0.2619,0.114,0.007
143,9152,orientation_ring_D0,0.69290,0.5000,0.2556,0.121,0.008
144,9216,orientation_ring_D0,0.69286,0.5156,0.2535,0.127,0.009
145,9280,orientation_ring_D0,0.69969,0.3438,0.2732,0.105,0.008
146,9344,orientation_ring_D0,0.68827,0.5469,0.2417,0.118,0.008
147,9408,orientation_ring_D0,0.69438,0.4219,0.2594,0.134,0.008
148,9472,orientation_ring_D0,0.69345,0.5625,0.2650,0.120,0.005
149,9536,orientation_ring_D0,0.69060,0.5625,0.2513,0.126,0.005
150,9600,orientation_ring_D0,0.68715,0.5625,0.2693,0.111,0.005
151,9664,orientation_ring_D0,0.68801,0.5781,0.2773,0.111,0.008
152,9728,orientation_ring_D0,0.69184,0.4688,0.2644,0.115,0.008
153,9792,orientation_ring_D0,0.68440,0.6250,0.2802,0.105,0.005
154,9856,orientation_ring_D0,0.69880,0.3594,0.2840,0.112,0.008
155,9920,orientation_ring_D0,0.68597,0.6250,0.2725,0.120,0.021
156,9984,orientation_ring_D0,0.69404,0.4531,0.2873,0.113,0.005
157,10048,orientation_ring_D0,0.69499,0.4844,0.2976,0.123,0.005
158,10112,orientation_ring_D0,0.68895,0.5625,0.2803,0.123,0.005
159,10176,orientation_ring_D0,0.69163,0.5469,0.2828,0.141,0.005
160,10240,orientation_ring_D0,0.69622,0.4688,0.3302,0.124,0.008
161,10304,orientation_ring_D0,0.69267,0.5469,0.3255,0.124,0.005
162,10368,orientation_ring_D0,0.69200,0.4844,0.3107,0.132,0.007
163,10432,orientation_ring_D0,0.69043,0.5000,0.3053,0.124,0.007
164,10496,orientation_ring_D0,0.69492,0.4531,0.3248,0.117,0.005
165,10560,orientation_ring_D0,0.69192,0.5156,0.3423,0.117,0.005
166,10624,orientation_ring_D0,0.68892,0.4688,0.3293,0.112,0.005
167,10688,orientation_ring_D0,0.68724,0.6250,0.3309,0.113,0.006
168,10752,orientation_ring_D0,0.69878,0.3906,0.3037,0.130,0.006
169,10816,orientation_ring_D0,0.70197,0.4062,0.3204,0.142,0.005
170,10880,orientation_ring_D0,0.69161,0.4844,0.3169,0.131,0.009
171,10944,orientation_ring_D0,0.70117,0.3750,0.3224,0.121,0.005
172,11008,orientation_ring_D0,0.68986,0.5938,0.3216,0.128,0.005
173,11072,orientation_ring_D0,0.69045,0.5625,0.2878,0.110,0.007
174,11136,orientation_ring_D0,0.68960,0.5156,0.3056,0.120,0.009
175,11200,orientation_ring_D0,0.68645,0.6094,0.3094,0.120,0.006
176,11264,orientation_ring_D0,0.69462,0.5000,0.3061,0.133,0.005
177,11328,orientation_ring_D0,0.69294,0.4219,0.2947,0.112,0.006
178,11392,orientation_ring_D0,0.69793,0.4375,0.3132,0.129,0.008
179,11456,orientation_ring_D0,0.70043,0.4531,0.3441,0.111,0.005
180,11520,orientation_ring_D0,0.69320,0.5156,0.3002,0.135,0.005
181,11584,orientation_ring_D0,0.69100,0.4688,0.2835,0.121,0.007
182,11648,orientation_ring_D0,0.69875,0.4219,0.2931,0.121,0.005
183,11712,orientation_ring_D0,0.69052,0.5625,0.2924,0.127,0.005
184,11776,orientation_ring_D0,0.68660,0.6406,0.2868,0.121,0.008
185,11840,orientation_ring_D0,0.69387,0.4688,0.2719,0.133,0.005
186,11904,orientation_ring_D0,0.69160,0.5625,0.2884,0.133,0.009
187,11968,orientation_ring_D0,0.69339,0.5469,0.2675,0.124,0.004
188,12032,orientation_ring_D0,0.69672,0.4844,0.2833,0.117,0.006
189,12096,orientation_ring_D0,0.69146,0.5312,0.2637,0.118,0.005
190,12160,orientation_ring_D0,0.68495,0.6875,0.3103,0.117,0.006
191,12224,orientation_ring_D0,0.69457,0.4844,0.2818,0.129,0.005
192,12288,orientation_ring_D0,0.69364,0.5469,0.3094,0.123,0.005
193,12352,orientation_ring_D0,0.69637,0.4844,0.2773,0.110,0.005
194,12416,orientation_ring_D0,0.69060,0.5312,0.2820,0.127,0.005
195,12480,orientation_ring_D0,0.69373,0.4688,0.2696,0.121,0.006
196,12544,orientation_ring_D0,0.69345,0.4375,0.2685,0.125,0.008
197,12608,orientation_ring_D0,0.70075,0.4062,0.3168,0.119,0.005
198,12672,orientation_ring_D0,0.69030,0.5625,0.2592,0.113,0.005
199,12736,orientation_ring_D0,0.69173,0.5312,0.2577,0.130,0.008
200,12800,orientation_ring_D0,0.69277,0.5625,0.2831,0.122,0.005
201,12864,orientation_ring_D0,0.69444,0.4531,0.2578,0.115,0.005
202,12928,orientation_ring_D0,0.69369,0.5000,0.2759,0.127,0.005
203,12992,orientation_ring_D0,0.69630,0.4844,0.2502,0.121,0.005
204,13056,orientation_ring_D0,0.69682,0.4219,0.2687,0.112,0.005
205,13120,orientation_ring_D0,0.69239,0.5156,0.2678,0.116,0.008
206,13184,orientation_ring_D0,0.69330,0.4844,0.2551,0.137,0.008
207,13248,orientation_ring_D0,0.69521,0.4688,0.2576,0.143,0.010
208,13312,orientation_ring_D0,0.69103,0.5469,0.2355,0.119,0.008
209,13376,orientation_ring_D0,0.69575,0.4531,0.2539,0.120,0.008
210,13440,orientation_ring_D0,0.68666,0.6719,0.2349,0.117,0.006
211,13504,orientation_ring_D0,0.69114,0.5469,0.2610,0.110,0.005
212,13568,orientation_ring_D0,0.69725,0.4688,0.2475,0.126,0.007
213,13632,orientation_ring_D0,0.69057,0.5938,0.2295,0.127,0.006
214,13696,orientation_ring_D0,0.69355,0.5156,0.2338,0.129,0.007
215,13760,orientation_ring_D0,0.69124,0.5938,0.2338,0.132,0.008
216,13824,orientation_ring_D0,0.69116,0.5000,0.2377,0.116,0.005
217,13888,orientation_ring_D0,0.68705,0.6094,0.2476,0.102,0.008
218,13952,orientation_ring_D0,0.69857,0.3906,0.2407,0.115,0.007
219,14016,orientation_ring_D0,0.69502,0.4844,0.2509,0.130,0.006
220,14080,orientation_ring_D0,0.69243,0.4531,0.2463,0.108,0.007
221,14144,orientation_ring_D0,0.68969,0.5312,0.2442,0.118,0.006
222,14208,orientation_ring_D0,0.68949,0.5312,0.2477,0.117,0.007
223,14272,orientation_ring_D0,0.69749,0.4375,0.2386,0.146,0.007
224,14336,orientation_ring_D0,0.69178,0.5469,0.2474,0.138,0.007
225,14400,orientation_ring_D0,0.69394,0.4844,0.2772,0.119,0.008
226,14464,orientation_ring_D0,0.69472,0.4844,0.2460,0.111,0.005
227,14528,orientation_ring_D0,0.68995,0.5625,0.2452,0.137,0.008
228,14592,orientation_ring_D0,0.68876,0.5469,0.2537,0.136,0.008
229,14656,orientation_ring_D0,0.69204,0.4375,0.2488,0.120,0.005
230,14720,orientation_ring_D0,0.68780,0.6094,0.2620,0.136,0.008
231,14784,orientation_ring_D0,0.69592,0.5000,0.2675,0.135,0.007
232,14848,orientation_ring_D0,0.69042,0.5156,0.2584,0.105,0.005
233,14912,orientation_ring_D0,0.69592,0.5000,0.2639,0.116,0.005
234,14976,orientation_ring_D0,0.69746,0.5156,0.2700,0.113,0.008
235,15040,orientation_ring_D0,0.69276,0.5000,0.2742,0.139,0.008
236,15104,orientation_ring_D0,0.69005,0.6562,0.2501,0.118,0.007
237,15168,orientation_ring_D0,0.69443,0.5469,0.2617,0.124,0.008
238,15232,orientation_ring_D0,0.69501,0.4844,0.2486,0.133,0.005
239,15296,orientation_ring_D0,0.68584,0.6094,0.2665,0.132,0.006
240,15360,orientation_ring_D0,0.69475,0.4688,0.2925,0.147,0.018
241,15424,orientation_ring_D0,0.69275,0.5156,0.2478,0.119,0.008
242,15488,orientation_ring_D0,0.68524,0.5938,0.2844,0.096,0.007
243,15552,orientation_ring_D0,0.69025,0.5781,0.2738,0.074,0.004
244,15616,orientation_ring_D0,0.68716,0.5312,0.2763,0.084,0.005
245,15680,orientation_ring_D0,0.68601,0.5625,0.2766,0.079,0.005
246,15744,orientation_ring_D0,0.69210,0.5156,0.2815,0.084,0.005
247,15808,orientation_ring_D0,0.68618,0.5156,0.2901,0.077,0.005
248,15872,orientation_ring_D0,0.68655,0.6094,0.3295,0.084,0.006
249,15936,orientation_ring_D0,0.68693,0.5156,0.2987,0.076,0.005
250,16000,orientation_ring_D0,0.68850,0.5469,0.3101,0.096,0.005
251,16064,orientation_ring_D0,0.69709,0.4375,0.3447,0.077,0.005
252,16128,orientation_ring_D0,0.69237,0.4375,0.3374,0.093,0.007
253,16192,orientation_ring_D0,0.69341,0.4062,0.3573,0.078,0.005
254,16256,orientation_ring_D0,0.69754,0.4531,0.3645,0.091,0.005
255,16320,orientation_ring_D0,0.70055,0.4375,0.4001,0.083,0.007
256,16384,orientation_ring_D0,0.69649,0.5156,0.3966,0.085,0.005
257,16448,orientation_ring_D0,0.68900,0.5625,0.3627,0.076,0.005
258,16512,orientation_ring_D0,0.69029,0.4844,0.4152,0.080,0.007
259,16576,orientation_ring_D0,0.69293,0.5469,0.3657,0.090,0.005
260,16640,orientation_ring_D0,0.69941,0.5000,0.3546,0.077,0.005
261,16704,orientation_ring_D0,0.68107,0.5469,0.3744,0.093,0.007
262,16768,orientation_ring_D0,0.69204,0.5000,0.3730,0.078,0.005
263,16832,orientation_ring_D0,0.70656,0.3750,0.3935,0.095,0.005
264,16896,orientation_ring_D0,0.69094,0.4844,0.3721,0.077,0.004
265,16960,orientation_ring_D0,0.68744,0.6094,0.3746,0.076,0.005
266,17024,orientation_ring_D0,0.69706,0.5000,0.3384,0.107,0.005
267,17088,orientation_ring_D0,0.69762,0.4844,0.3583,0.119,0.005
268,17152,orientation_ring_D0,0.68854,0.5312,0.3553,0.112,0.005
269,17216,orientation_ring_D0,0.68964,0.5625,0.3457,0.130,0.007
270,17280,orientation_ring_D0,0.69292,0.5000,0.3670,0.116,0.004
271,17344,orientation_ring_D0,0.69715,0.5312,0.3351,0.122,0.005
272,17408,orientation_ring_D0,0.68885,0.5781,0.3273,0.119,0.005
273,17472,orientation_ring_D0,0.69000,0.5000,0.3659,0.121,0.005
274,17536,orientation_ring_D0,0.68961,0.5312,0.3734,0.131,0.005
275,17600,orientation_ring_D0,0.69171,0.5469,0.3283,0.117,0.005
276,17664,orientation_ring_D0,0.70247,0.4219,0.3987,0.121,0.005
277,17728,orientation_ring_D0,0.69301,0.5312,0.3349,0.125,0.005
278,17792,orientation_ring_D0,0.69031,0.4844,0.3391,0.117,0.007
279,17856,orientation_ring_D0,0.69525,0.5625,0.3480,0.136,0.006
280,17920,orientation_ring_D0,0.68434,0.5469,0.3362,0.123,0.007
281,17984,orientation_ring_D0,0.68904,0.5000,0.3439,0.126,0.007
282,18048,orientation_ring_D0,0.69117,0.5625,0.3201,0.118,0.005
283,18112,orientation_ring_D0,0.68738,0.6094,0.3315,0.127,0.005
284,18176,orientation_ring_D0,0.69556,0.5469,0.3538,0.135,0.008
285,18240,orientation_ring_D0,0.69710,0.4531,0.3567,0.120,0.005
286,18304,orientation_ring_D0,0.69735,0.4375,0.3336,0.125,0.005
287,18368,orientation_ring_D0,0.69781,0.5000,0.3244,0.126,0.008
288,18432,orientation_ring_D0,0.69943,0.4688,0.3391,0.112,0.005
289,18496,orientation_ring_D0,0.69413,0.4062,0.3216,0.121,0.006
290,18560,orientation_ring_D0,0.69061,0.5312,0.3117,0.123,0.008
291,18624,orientation_ring_D0,0.68796,0.5938,0.3115,0.114,0.005
292,18688,orientation_ring_D0,0.69465,0.5156,0.3072,0.117,0.006
293,18752,orientation_ring_D0,0.68923,0.6094,0.2950,0.118,0.009
294,18816,orientation_ring_D0,0.68787,0.5625,0.3031,0.109,0.008
295,18880,orientation_ring_D0,0.69669,0.4219,0.3092,0.114,0.007
296,18944,orientation_ring_D0,0.69688,0.4219,0.3096,0.132,0.008
297,19008,orientation_ring_D0,0.68953,0.5000,0.3089,0.132,0.009
298,19072,orientation_ring_D0,0.68458,0.5781,0.3134,0.128,0.005
299,19136,orientation_ring_D0,0.69676,0.4688,0.2915,0.145,0.008
300,19200,orientation_ring_D0,0.68832,0.5938,0.3093,0.116,0.006
301,19264,orientation_ring_D0,0.69540,0.5156,0.3218,0.124,0.009
302,19328,orientation_ring_D0,0.69564,0.5156,0.3032,0.125,0.008
303,19392,orientation_ring_D0,0.69592,0.4219,0.3123,0.124,0.005
304,19456,orientation_ring_D0,0.69915,0.4219,0.3292,0.114,0.005
305,19520,orientation_ring_D0,0.68601,0.6719,0.3246,0.124,0.009
306,19584,orientation_ring_D0,0.69846,0.4688,0.2988,0.124,0.005
307,19648,orientation_ring_D0,0.68933,0.5469,0.2964,0.125,0.005
308,19712,orientation_ring_D0,0.69522,0.4375,0.3019,0.124,0.008
309,19776,orientation_ring_D0,0.68777,0.6094,0.2826,0.114,0.006
310,19840,orientation_ring_D0,0.68749,0.5156,0.3117,0.128,0.009
311,19904,orientation_ring_D0,0.69835,0.4688,0.3183,0.124,0.005
312,19968,orientation_ring_D0,0.69018,0.5156,0.3034,0.105,0.006
313,20032,orientation_ring_D0,0.68642,0.5781,0.2855,0.138,0.007
314,20096,orientation_ring_D0,0.68823,0.6094,0.3099,0.117,0.005
315,20160,orientation_ring_D0,0.69593,0.4531,0.2785,0.128,0.005
316,20224,orientation_ring_D0,0.69052,0.5469,0.3030,0.121,0.005
317,20288,orientation_ring_D0,0.68914,0.5156,0.3120,0.129,0.009
318,20352,orientation_ring_D0,0.68937,0.5156,0.3070,0.132,0.009
319,20416,orientation_ring_D0,0.68510,0.5781,0.3256,0.120,0.007
320,20480,orientation_ring_D0,0.68670,0.5312,0.3478,0.114,0.004
321,20544,orientation_ring_D0,0.69308,0.4844,0.3236,0.122,0.005
322,20608,orientation_ring_D0,0.68448,0.6719,0.3625,0.115,0.006
323,20672,orientation_ring_D0,0.68518,0.5781,0.3691,0.121,0.005
324,20736,orientation_ring_D0,0.69029,0.5625,0.3878,0.118,0.005
325,20800,orientation_ring_D0,0.69227,0.4688,0.3880,0.124,0.012
326,20864,orientation_ring_D0,0.68176,0.5938,0.4112,0.118,0.005
327,20928,orientation_ring_D0,0.68415,0.6094,0.4044,0.125,0.005
328,20992,orientation_ring_D0,0.69564,0.5000,0.4099,0.123,0.005
329,21056,orientation_ring_D0,0.68959,0.5469,0.4739,0.119,0.005
330,21120,orientation_ring_D0,0.69200,0.5312,0.4926,0.107,0.005
331,21184,orientation_ring_D0,0.68791,0.5625,0.4722,0.117,0.005
332,21248,orientation_ring_D0,0.69030,0.5469,0.5458,0.133,0.005
333,21312,orientation_ring_D0,0.67845,0.6406,0.5126,0.134,0.008
334,21376,orientation_ring_D0,0.67203,0.6562,0.5053,0.130,0.008
335,21440,orientation_ring_D0,0.67744,0.6562,0.5491,0.126,0.008
336,21504,orientation_ring_D0,0.68536,0.4844,0.5411,0.127,0.005
337,21568,orientation_ring_D0,0.71081,0.4219,0.6847,0.124,0.008
338,21632,orientation_ring_D0,0.67817,0.5781,0.6202,0.116,0.011
339,21696,orientation_ring_D0,0.70305,0.5000,0.6938,0.126,0.005
340,21760,orientation_ring_D0,0.67798,0.6250,0.6639,0.124,0.007
341,21824,orientation_ring_D0,0.69179,0.5469,0.7099,0.127,0.007
342,21888,orientation_ring_D0,0.67586,0.6250,0.6641,0.122,0.007
343,21952,orientation_ring_D0,0.68377,0.5156,0.6566,0.110,0.005
344,22016,orientation_ring_D0,0.67660,0.5781,0.6791,0.119,0.009
345,22080,orientation_ring_D0,0.66792,0.6406,0.7849,0.123,0.006
346,22144,orientation_ring_D0,0.68439,0.6406,0.7016,0.129,0.008
347,22208,orientation_ring_D0,0.69205,0.4219,0.8297,0.121,0.010
348,22272,orientation_ring_D0,0.68336,0.5938,0.8574,0.126,0.007
349,22336,orientation_ring_D0,0.68212,0.5625,1.0800,0.116,0.010
350,22400,orientation_ring_D0,0.67593,0.5938,0.8247,0.124,0.007
351,22464,orientation_ring_D0,0.69646,0.5469,0.9033,0.148,0.007
352,22528,orientation_ring_D0,0.68407,0.5312,1.1513,0.126,0.006
353,22592,orientation_ring_D0,0.69762,0.5312,1.0655,0.129,0.007
354,22656,orientation_ring_D0,0.67836,0.5312,1.1573,0.121,0.005
355,22720,orientation_ring_D0,0.68208,0.5625,0.9749,0.110,0.008
356,22784,orientation_ring_D0,0.67225,0.5938,1.1058,0.118,0.008
357,22848,orientation_ring_D0,0.70731,0.4219,0.9940,0.117,0.006
358,22912,orientation_ring_D0,0.70348,0.5156,1.5150,0.118,0.008
359,22976,orientation_ring_D0,0.65857,0.5781,0.9551,0.111,0.008
360,23040,orientation_ring_D0,0.68574,0.5312,1.5335,0.116,0.005
361,23104,orientation_ring_D0,0.68699,0.5156,0.9278,0.113,0.005
362,23168,orientation_ring_D0,0.67879,0.6094,1.5498,0.118,0.009
363,23232,orientation_ring_D0,0.66217,0.6094,0.9427,0.126,0.005
364,23296,orientation_ring_D0,0.66083,0.6719,1.2559,0.131,0.010
365,23360,orientation_ring_D0,0.66455,0.5938,1.0102,0.123,0.008
366,23424,orientation_ring_D0,0.66296,0.5625,0.9866,0.122,0.007
367,23488,orientation_ring_D0,0.68442,0.5469,1.1980,0.118,0.007
