update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_cued_D4,0.01518,0.9844,6.5944,0.238,0.010
369,23616,orientation_cued_D2,0.00651,1.0000,2.4819,0.208,0.018
370,23680,orientation_cued_D0,0.00310,1.0000,1.7741,0.202,0.018
371,23744,orientation_cued_D4,0.02350,0.9844,10.8104,0.310,0.012
372,23808,orientation_cued_D2,0.01312,1.0000,6.3717,0.209,0.018
373,23872,orientation_cued_D0,0.00188,1.0000,0.8483,0.199,0.017
374,23936,orientation_cued_D4,0.01007,1.0000,3.4242,0.296,0.013
375,24000,orientation_cued_D2,0.00040,1.0000,0.0551,0.209,0.010
376,24064,orientation_cued_D0,0.01887,1.0000,10.2941,0.182,0.013
377,24128,orientation_cued_D4,0.08628,0.9688,17.3860,0.334,0.008
378,24192,orientation_cued_D2,0.00436,1.0000,1.9006,0.210,0.018
379,24256,orientation_cued_D0,0.10340,0.9844,8.8080,0.176,0.012
380,24320,orientation_cued_D4,0.05586,0.9844,35.3727,0.218,0.011
381,24384,orientation_cued_D2,0.00834,1.0000,4.0611,0.171,0.009
382,24448,orientation_cued_D0,0.02020,0.9844,10.4671,0.130,0.008
383,24512,orientation_cued_D4,0.01757,0.9844,7.6704,0.270,0.013
384,24576,orientation_cued_D2,0.01817,0.9844,6.4338,0.245,0.022
385,24640,orientation_cued_D0,0.05126,0.9844,10.0102,0.168,0.013
386,24704,orientation_cued_D4,0.05177,0.9688,24.6263,0.274,0.006
387,24768,orientation_cued_D2,0.02464,0.9844,13.6039,0.206,0.009
388,24832,orientation_cued_D0,0.00119,1.0000,0.3057,0.158,0.017
389,24896,orientation_cued_D4,0.06200,0.9688,17.1321,0.268,0.008
390,24960,orientation_cued_D2,0.00912,1.0000,6.0627,0.181,0.012
391,25024,orientation_cued_D0,0.00271,1.0000,1.2954,0.168,0.014
392,25088,orientation_cued_D4,0.07165,0.9688,25.5912,0.310,0.008
393,25152,orientation_cued_D2,0.01243,1.0000,6.2773,0.214,0.015
394,25216,orientation_cued_D0,0.00106,1.0000,0.2966,0.165,0.014
395,25280,orientation_cued_D4,0.08845,0.9688,23.1460,0.229,0.012
396,25344,orientation_cued_D2,0.00267,1.0000,1.8356,0.218,0.017
397,25408,orientation_cued_D0,0.00365,1.0000,1.8699,0.113,0.013
398,25472,orientation_cued_D4,0.00586,1.0000,2.0932,0.266,0.006
399,25536,orientation_cued_D2,0.00125,1.0000,0.3624,0.215,0.009
400,25600,orientation_cued_D0,0.00092,1.0000,0.2453,0.149,0.009
401,25664,orientation_cued_D4,0.02206,1.0000,11.2913,0.279,0.013
402,25728,orientation_cued_D0,0.00451,1.0000,3.1775,0.157,0.016
403,25792,orientation_cued_D2,0.02169,0.9844,6.1268,0.198,0.009
404,25856,orientation_cued_D4,0.15595,0.9219,31.3083,0.255,0.008
405,25920,orientation_cued_D0,0.00052,1.0000,0.0914,0.112,0.010
406,25984,orientation_cued_D2,0.00458,1.0000,1.4719,0.160,0.007
407,26048,orientation_cued_D4,0.05751,0.9688,13.4796,0.258,0.009
408,26112,orientation_cued_D2,0.00136,1.0000,0.3745,0.153,0.018
409,26176,orientation_cued_D0,0.00244,1.0000,0.7604,0.160,0.009
410,26240,orientation_cued_D4,0.01210,1.0000,6.5029,0.278,0.014
411,26304,orientation_cued_D2,0.03487,0.9844,10.0582,0.180,0.011
412,26368,orientation_cued_D0,0.00624,1.0000,3.2634,0.149,0.007
413,26432,orientation_cued_D4,0.01364,1.0000,4.6081,0.218,0.006
414,26496,orientation_cued_D2,0.00112,1.0000,0.3758,0.179,0.010
415,26560,orientation_cued_D0,0.09002,0.9688,13.7219,0.158,0.014
416,26624,orientation_cued_D4,0.10017,0.9688,23.1954,0.283,0.007
417,26688,orientation_cued_D2,0.01174,1.0000,7.2712,0.214,0.017
418,26752,orientation_cued_D0,0.01072,1.0000,3.8162,0.167,0.008
419,26816,orientation_cued_D4,0.00726,1.0000,6.0261,0.293,0.009
420,26880,orientation_cued_D2,0.01136,1.0000,2.2627,0.160,0.019
421,26944,orientation_cued_D0,0.00295,1.0000,1.4295,0.176,0.013
422,27008,orientation_cued_D4,0.04723,0.9844,18.3793,0.327,0.008
423,27072,orientation_cued_D2,0.00700,1.0000,1.7044,0.193,0.016
424,27136,orientation_cued_D0,0.00525,1.0000,2.4128,0.176,0.012
425,27200,orientation_cued_D4,0.02870,0.9844,14.6623,0.278,0.009
426,27264,orientation_cued_D2,0.00269,1.0000,0.5331,0.158,0.012
427,27328,orientation_cued_D0,0.00145,1.0000,0.3581,0.139,0.014
428,27392,orientation_cued_D4,0.00716,1.0000,4.8322,0.299,0.010
429,27456,orientation_cued_D2,0.00389,1.0000,0.6826,0.218,0.010
430,27520,orientation_cued_D0,0.01338,0.9844,7.1899,0.181,0.020
431,27584,orientation_cued_D4,0.03310,0.9844,10.3172,0.314,0.009
432,27648,orientation_cued_D2,0.01896,1.0000,5.5489,0.213,0.018
433,27712,orientation_cued_D0,0.03595,0.9844,10.6866,0.139,0.019
434,27776,orientation_cued_D4,0.01531,1.0000,6.1406,0.282,0.007
435,27840,orientation_cued_D2,0.00114,1.0000,0.3849,0.193,0.011
436,27904,orientation_cued_D0,0.02251,0.9844,7.9418,0.150,0.009
437,27968,orientation_cued_D4,0.02013,0.9844,11.6944,0.238,0.008
438,28032,orientation_cued_D2,0.04456,0.9844,9.9934,0.203,0.009
439,28096,orientation_cued_D0,0.00692,1.0000,4.4989,0.171,0.016
440,28160,orientation_cued_D4,0.01124,1.0000,3.4114,0.250,0.005
441,28224,orientation_cued_D2,0.00042,1.0000,0.0861,0.222,0.011
442,28288,orientation_cued_D0,0.00625,1.0000,2.8868,0.175,0.017
443,28352,orientation_cued_D4,0.02267,0.9844,8.6742,0.281,0.006
444,28416,orientation_cued_D2,0.00060,1.0000,0.0923,0.192,0.011
445,28480,orientation_cued_D0,0.07330,0.9844,10.0762,0.116,0.016
446,28544,orientation_cued_D4,0.04523,0.9844,10.3476,0.235,0.010
447,28608,orientation_cued_D2,0.00263,1.0000,0.9540,0.177,0.021
448,28672,orientation_cued_D0,0.00784,1.0000,4.8646,0.189,0.009
449,28736,orientation_cued_D4,0.01056,1.0000,4.1603,0.281,0.012
450,28800,orientation_cued_D2,0.00432,1.0000,1.1356,0.174,0.017
451,28864,orientation_cued_D0,0.01015,1.0000,6.2456,0.170,0.010
452,28928,orientation_cued_D4,0.01241,1.0000,6.8405,0.277,0.009
453,28992,orientation_cued_D2,0.01974,0.9844,8.0544,0.159,0.012
454,29056,orientation_cued_D0,0.01768,1.0000,6.9680,0.197,0.012
455,29120,orientation_cued_D4,0.00265,1.0000,1.2354,0.298,0.011
456,29184,orientation_cued_D2,0.00193,1.0000,0.6875,0.181,0.016
457,29248,orientation_cued_D0,0.00089,1.0000,0.5261,0.103,0.008
458,29312,orientation_cued_D4,0.02021,1.0000,12.8193,0.169,0.006
459,29376,orientation_cued_D2,0.00048,1.0000,0.2672,0.109,0.009
460,29440,orientation_cued_D0,0.00033,1.0000,0.0849,0.094,0.006
461,29504,orientation_cued_D4,0.00314,1.0000,1.5579,0.144,0.005
462,29568,orientation_cued_D2,0.00157,1.0000,1.1036,0.122,0.010
463,29632,orientation_cued_D0,0.00145,1.0000,0.6692,0.077,0.006
464,29696,orientation_cued_D4,0.05620,0.9688,16.7423,0.157,0.006
465,29760,orientation_cued_D2,0.03793,0.9844,16.7981,0.109,0.007
466,29824,orientation_cued_D0,0.00036,1.0000,0.0494,0.101,0.006
467,29888,orientation_cued_D4,0.00942,1.0000,4.8159,0.145,0.007
468,29952,orientation_cued_D2,0.00710,1.0000,3.8902,0.119,0.007
469,30016,orientation_cued_D0,0.00147,1.0000,0.5317,0.078,0.006
470,30080,orientation_cued_D4,0.00370,1.0000,1.6763,0.146,0.007
471,30144,orientation_cued_D2,0.00038,1.0000,0.0852,0.129,0.010
472,30208,orientation_cued_D0,0.00094,1.0000,0.4647,0.077,0.006
473,30272,orientation_cued_D4,0.00443,1.0000,1.6375,0.177,0.007
474,30336,orientation_cued_D2,0.00626,1.0000,2.6707,0.126,0.008
475,30400,orientation_cued_D0,0.00123,1.0000,0.5225,0.090,0.006
476,30464,orientation_cued_D4,0.01865,0.9844,17.6803,0.152,0.005
477,30528,orientation_cued_D2,0.00085,1.0000,0.3657,0.135,0.010
478,30592,orientation_cued_D0,0.02481,0.9844,15.4980,0.092,0.006
479,30656,orientation_cued_D4,0.00711,1.0000,3.6033,0.147,0.004
480,30720,orientation_cued_D2,0.00062,1.0000,0.1823,0.142,0.010
481,30784,orientation_cued_D0,0.00126,1.0000,0.6161,0.076,0.006
482,30848,orientation_cued_D4,0.02810,0.9844,18.9056,0.144,0.004
483,30912,orientation_cued_D2,0.00143,1.0000,0.7289,0.137,0.011
484,30976,orientation_cued_D0,0.00175,1.0000,0.7654,0.078,0.006
485,31040,orientation_cued_D4,0.02427,0.9844,8.2709,0.145,0.005
486,31104,orientation_cued_D2,0.00107,1.0000,0.2373,0.116,0.008
487,31168,orientation_cued_D0,0.00508,1.0000,2.2209,0.105,0.007
488,31232,orientation_cued_D4,0.00921,1.0000,6.0974,0.227,0.004
489,31296,orientation_cued_D2,0.00433,1.0000,3.3201,0.169,0.008
490,31360,orientation_cued_D0,0.10256,0.9688,15.4211,0.149,0.008
491,31424,orientation_cued_D4,0.02024,1.0000,8.5551,0.227,0.005
492,31488,orientation_cued_D2,0.01109,1.0000,5.0810,0.228,0.013
493,31552,orientation_cued_D0,0.00636,1.0000,2.2480,0.142,0.009
494,31616,orientation_cued_D4,0.02154,1.0000,11.7371,0.239,0.006
495,31680,orientation_cued_D2,0.00094,1.0000,0.3254,0.240,0.014
496,31744,orientation_cued_D0,0.01777,0.9844,4.6612,0.181,0.015
497,31808,orientation_cued_D4,0.01531,1.0000,5.6027,0.360,0.017
498,31872,orientation_cued_D2,0.00550,1.0000,2.2719,0.203,0.016
499,31936,orientation_cued_D0,0.02482,0.9844,10.9533,0.203,0.014
500,32000,orientation_cued_D4,0.00833,1.0000,2.2299,0.272,0.009
501,32064,orientation_cued_D2,0.00734,1.0000,3.8419,0.195,0.015
502,32128,orientation_cued_D0,0.00382,1.0000,2.6511,0.167,0.009
503,32192,orientation_cued_D4,0.04864,0.9844,13.7938,0.301,0.005
504,32256,orientation_cued_D2,0.01014,1.0000,6.3759,0.223,0.013
505,32320,orientation_cued_D0,0.00651,1.0000,3.3897,0.136,0.010
506,32384,orientation_cued_D4,0.00332,1.0000,1.5658,0.285,0.008
507,32448,orientation_cued_D2,0.00061,1.0000,0.0942,0.182,0.013
508,32512,orientation_cued_D0,0.00290,1.0000,0.9921,0.152,0.009
509,32576,orientation_cued_D4,0.00129,1.0000,0.3210,0.282,0.007
510,32640,orientation_cued_D2,0.00253,1.0000,1.7705,0.217,0.017
511,32704,orientation_cued_D0,0.00037,1.0000,0.0510,0.156,0.012
512,32768,orientation_cued_D4,0.02380,1.0000,15.9709,0.254,0.006
513,32832,orientation_cued_D2,0.00498,1.0000,3.0441,0.253,0.017
514,32896,orientation_cued_D0,0.01278,1.0000,6.4014,0.158,0.018
515,32960,orientation_cued_D4,0.00355,1.0000,1.2899,0.253,0.008
516,33024,orientation_cued_D2,0.01266,0.9844,4.6849,0.169,0.014
517,33088,orientation_cued_D0,0.00049,1.0000,0.1360,0.173,0.010
518,33152,orientation_cued_D4,0.00129,1.0000,0.4303,0.200,0.008
519,33216,orientation_cued_D2,0.00162,1.0000,0.5469,0.236,0.010
520,33280,orientation_cued_D0,0.00159,1.0000,0.5225,0.156,0.021
521,33344,orientation_cued_D4,0.00179,1.0000,0.7008,0.286,0.006
522,33408,orientation_cued_D2,0.00148,1.0000,0.4829,0.231,0.011
523,33472,orientation_cued_D0,0.06029,0.9844,10.9353,0.125,0.016
524,33536,orientation_cued_D4,0.00118,1.0000,0.5288,0.258,0.007
525,33600,orientation_cued_D2,0.00048,1.0000,0.1347,0.162,0.015
526,33664,orientation_cued_D0,0.00061,1.0000,0.2245,0.108,0.009
527,33728,orientation_cued_D4,0.00181,1.0000,0.6119,0.339,0.010
528,33792,orientation_cued_D2,0.00032,1.0000,0.0749,0.220,0.013
529,33856,orientation_cued_D0,0.01243,0.9844,5.2151,0.168,0.012
530,33920,orientation_cued_D4,0.00062,1.0000,0.1135,0.246,0.009
531,33984,orientation_cued_D2,0.00150,1.0000,0.5077,0.172,0.014
532,34048,orientation_cued_D0,0.02693,0.9844,8.3167,0.213,0.015
533,34112,orientation_cued_D4,0.00276,1.0000,0.7500,0.307,0.011
534,34176,orientation_cued_D2,0.00956,1.0000,9.4230,0.242,0.017
535,34240,orientation_cued_D0,0.00440,1.0000,1.4988,0.129,0.011
536,34304,orientation_cued_D4,0.00141,1.0000,1.0000,0.248,0.007
537,34368,orientation_cued_D0,0.03585,0.9688,15.3378,0.147,0.012
538,34432,orientation_cued_D2,0.00300,1.0000,1.4994,0.210,0.008
539,34496,orientation_cued_D4,0.00260,1.0000,1.4986,0.296,0.009
540,34560,orientation_cued_D0,0.00063,1.0000,0.1927,0.135,0.011
541,34624,orientation_cued_D2,0.00471,1.0000,2.2006,0.202,0.009
542,34688,orientation_cued_D4,0.01596,0.9844,6.0309,0.278,0.012
543,34752,orientation_cued_D0,0.04418,0.9844,12.2028,0.119,0.011
544,34816,orientation_cued_D2,0.00183,1.0000,0.8457,0.169,0.006
545,34880,orientation_cued_D4,0.03004,0.9844,10.7971,0.283,0.009
546,34944,orientation_cued_D0,0.00127,1.0000,0.4611,0.144,0.015
547,35008,orientation_cued_D2,0.00023,1.0000,0.0385,0.219,0.008
548,35072,orientation_cued_D4,0.02439,0.9844,14.9638,0.367,0.011
549,35136,orientation_cued_D0,0.00709,1.0000,4.1864,0.154,0.015
550,35200,orientation_cued_D2,0.00642,1.0000,2.0907,0.211,0.010
551,35264,orientation_cued_D4,0.00190,1.0000,1.1613,0.256,0.013
552,35328,orientation_cued_D0,0.00065,1.0000,0.1442,0.108,0.010
553,35392,orientation_cued_D2,0.00164,1.0000,0.6046,0.236,0.007
554,35456,orientation_cued_D4,0.02062,0.9844,11.6100,0.273,0.010
555,35520,orientation_cued_D0,0.00090,1.0000,0.3600,0.140,0.013
556,35584,orientation_cued_D2,0.00122,1.0000,0.6415,0.206,0.005
557,35648,orientation_cued_D4,0.01098,1.0000,6.6164,0.256,0.010
558,35712,orientation_cued_D0,0.00209,1.0000,0.9345,0.120,0.012
559,35776,orientation_cued_D2,0.00081,1.0000,0.4527,0.181,0.006
560,35840,orientation_cued_D4,0.00134,1.0000,0.3150,0.317,0.010
561,35904,orientation_cued_D0,0.00048,1.0000,0.0930,0.115,0.014
562,35968,orientation_cued_D2,0.00210,1.0000,0.6340,0.233,0.006
563,36032,orientation_cued_D4,0.00355,1.0000,2.2419,0.285,0.008
564,36096,orientation_cued_D0,0.01420,0.9844,6.7037,0.126,0.012
565,36160,orientation_cued_D2,0.00116,1.0000,0.3517,0.204,0.005
566,36224,orientation_cued_D4,0.03920,0.9688,27.2907,0.221,0.008
567,36288,orientation_cued_D0,0.00042,1.0000,0.0809,0.095,0.015
568,36352,orientation_cued_D2,0.00069,1.0000,0.1342,0.224,0.005
569,36416,orientation_cued_D0,0.00194,1.0000,1.1472,0.156,0.017
570,36480,orientation_cued_D4,0.00117,1.0000,0.3479,0.325,0.010
571,36544,orientation_cued_D2,0.00350,1.0000,2.6934,0.201,0.012
572,36608,orientation_cued_D0,0.00101,1.0000,0.3684,0.140,0.009
573,36672,orientation_cued_D4,0.03418,0.9844,14.1405,0.242,0.006
574,36736,orientation_cued_D2,0.00201,1.0000,1.2925,0.196,0.018
575,36800,orientation_cued_D0,0.11336,0.9844,7.0469,0.170,0.012
576,36864,orientation_cued_D4,0.00407,1.0000,2.0720,0.275,0.010
577,36928,orientation_cued_D2,0.00305,1.0000,2.3071,0.144,0.010
578,36992,orientation_cued_D0,0.01090,1.0000,5.3986,0.129,0.007
579,37056,orientation_cued_D4,0.00112,1.0000,0.3139,0.328,0.006
580,37120,orientation_cued_D2,0.00791,1.0000,3.8152,0.190,0.015
581,37184,orientation_cued_D0,0.00460,1.0000,1.8994,0.128,0.016
582,37248,orientation_cued_D4,0.02999,0.9844,15.9673,0.295,0.005
583,37312,orientation_cued_D2,0.00198,1.0000,0.5775,0.165,0.014
584,37376,orientation_cued_D0,0.00247,1.0000,1.2529,0.172,0.012
585,37440,orientation_cued_D4,0.02060,0.9844,10.7721,0.269,0.007
586,37504,orientation_cued_D2,0.00430,1.0000,1.7373,0.172,0.042
587,37568,orientation_cued_D0,0.00114,1.0000,0.5084,0.127,0.008
588,37632,orientation_cued_D2,0.00066,1.0000,0.1924,0.175,0.005
589,37696,orientation_cued_D4,0.07752,0.9844,15.9287,0.286,0.024
590,37760,orientation_cued_D0,0.00132,1.0000,0.5695,0.140,0.023
591,37824,orientation_cued_D2,0.01110,1.0000,6.4307,0.264,0.011
592,37888,orientation_cued_D4,0.05337,0.9688,24.8397,0.232,0.010
593,37952,orientation_cued_D0,0.00051,1.0000,0.1316,0.224,0.026
594,38016,orientation_cued_D2,0.00101,1.0000,0.2936,0.203,0.022
595,38080,orientation_cued_D4,0.00601,1.0000,3.8964,0.239,0.009
596,38144,orientation_cued_D0,0.00753,1.0000,3.5485,0.144,0.012
597,38208,orientation_cued_D4,0.01096,1.0000,4.3936,0.228,0.011
598,38272,orientation_cued_D2,0.01505,0.9844,7.9192,0.168,0.012
599,38336,orientation_cued_D0,0.00201,1.0000,0.8165,0.190,0.012
600,38400,orientation_cued_D4,0.00294,1.0000,1.3636,0.285,0.007
601,38464,orientation_cued_D2,0.00169,1.0000,0.6539,0.122,0.006
602,38528,orientation_cued_D0,0.01412,1.0000,8.0972,0.091,0.006
603,38592,orientation_cued_D4,0.00642,1.0000,5.3342,0.148,0.004
604,38656,orientation_cued_D2,0.06473,0.9844,18.1140,0.133,0.008
605,38720,orientation_cued_D0,0.00791,1.0000,5.1360,0.093,0.005
606,38784,orientation_cued_D4,0.02081,0.9844,8.8232,0.144,0.004
607,38848,orientation_cued_D2,0.01734,1.0000,10.4162,0.156,0.011
608,38912,orientation_cued_D0,0.00278,1.0000,1.1974,0.083,0.006
609,38976,orientation_cued_D4,0.00402,1.0000,1.5183,0.144,0.005
610,39040,orientation_cued_D2,0.01286,1.0000,6.8873,0.117,0.010
611,39104,orientation_cued_D0,0.00094,1.0000,0.3343,0.120,0.013
612,39168,orientation_cued_D4,0.01017,1.0000,6.0030,0.163,0.007
613,39232,orientation_cued_D2,0.00116,1.0000,0.7909,0.146,0.015
614,39296,orientation_cued_D0,0.08376,0.9844,10.6579,0.084,0.009
615,39360,orientation_cued_D4,0.12191,0.9531,39.5974,0.158,0.007
616,39424,orientation_cued_D2,0.02419,0.9844,13.5219,0.113,0.008
617,39488,orientation_cued_D0,0.00095,1.0000,0.2803,0.111,0.010
618,39552,orientation_cued_D4,0.15397,0.9688,17.4301,0.218,0.005
619,39616,orientation_cued_D2,0.00084,1.0000,0.1930,0.175,0.009
620,39680,orientation_cued_D0,0.00531,1.0000,2.1401,0.161,0.010
621,39744,orientation_cued_D4,0.07327,0.9688,16.9377,0.241,0.006
622,39808,orientation_cued_D2,0.09039,0.9688,15.9464,0.240,0.018
623,39872,orientation_cued_D0,0.00261,1.0000,0.8947,0.145,0.010
624,39936,orientation_cued_D4,0.06885,0.9844,10.5166,0.257,0.008
625,40000,orientation_cued_D2,0.00145,1.0000,0.8038,0.223,0.013
626,40064,orientation_cued_D0,0.00935,1.0000,4.0106,0.152,0.008
627,40128,orientation_cued_D4,0.05407,0.9844,13.1366,0.221,0.005
628,40192,orientation_cued_D2,0.02452,0.9844,11.6680,0.211,0.008
629,40256,orientation_cued_D0,0.01598,1.0000,6.1839,0.149,0.015
630,40320,orientation_cued_D4,0.03478,0.9844,9.9954,0.328,0.013
631,40384,orientation_cued_D2,0.00514,1.0000,1.3705,0.201,0.015
632,40448,orientation_cued_D0,0.00535,1.0000,1.5281,0.154,0.018
633,40512,orientation_cued_D4,0.03079,0.9844,9.7368,0.275,0.013
634,40576,orientation_cued_D2,0.00127,1.0000,0.3411,0.164,0.009
635,40640,orientation_cued_D0,0.00694,1.0000,1.9524,0.173,0.016
636,40704,orientation_cued_D4,0.04961,0.9688,10.4840,0.263,0.009
637,40768,orientation_cued_D2,0.03235,0.9844,7.6550,0.173,0.014
638,40832,orientation_cued_D0,0.00118,1.0000,0.1933,0.213,0.016
639,40896,orientation_cued_D4,0.08474,0.9844,13.5195,0.291,0.009
640,40960,orientation_cued_D2,0.00743,1.0000,2.3849,0.218,0.018
641,41024,orientation_cued_D0,0.00514,1.0000,1.5193,0.130,0.010
642,41088,orientation_cued_D4,0.00885,1.0000,1.9169,0.273,0.010
643,41152,orientation_cued_D2,0.01246,1.0000,8.4113,0.170,0.013
644,41216,orientation_cued_D0,0.00080,1.0000,0.1840,0.198,0.014
645,41280,orientation_cued_D4,0.00568,1.0000,2.1090,0.262,0.011
646,41344,orientation_cued_D2,0.03182,0.9844,7.7411,0.192,0.017
647,41408,orientation_cued_D0,0.00159,1.0000,0.4406,0.140,0.007
648,41472,orientation_cued_D4,0.00998,1.0000,3.1061,0.280,0.005
649,41536,orientation_cued_D2,0.00590,1.0000,1.5522,0.217,0.016
650,41600,orientation_cued_D0,0.03565,0.9844,10.7300,0.164,0.017
651,41664,orientation_cued_D4,0.01428,1.0000,4.9338,0.234,0.007
652,41728,orientation_cued_D2,0.00101,1.0000,0.1476,0.207,0.013
653,41792,orientation_cued_D0,0.00122,1.0000,0.4174,0.180,0.012
654,41856,orientation_cued_D4,0.00369,1.0000,0.8194,0.230,0.006
655,41920,orientation_cued_D2,0.00109,1.0000,0.2017,0.188,0.013
656,41984,orientation_cued_D0,0.00529,1.0000,2.2340,0.169,0.019
657,42048,orientation_cued_D4,0.02001,0.9844,4.3443,0.264,0.006
658,42112,orientation_cued_D2,0.00330,1.0000,1.5365,0.213,0.018
659,42176,orientation_cued_D0,0.00199,1.0000,1.0531,0.211,0.013
660,42240,orientation_cued_D4,0.03299,0.9844,8.3932,0.245,0.007
661,42304,orientation_cued_D2,0.00405,1.0000,1.0870,0.231,0.019
662,42368,orientation_cued_D0,0.00566,1.0000,2.3014,0.166,0.015
663,42432,orientation_cued_D4,0.00397,1.0000,1.3118,0.249,0.008
664,42496,orientation_cued_D2,0.00303,1.0000,0.8659,0.217,0.016
665,42560,orientation_cued_D0,0.01023,1.0000,4.3452,0.154,0.013
666,42624,orientation_cued_D4,0.00235,1.0000,0.4244,0.261,0.005
667,42688,orientation_cued_D2,0.00198,1.0000,0.3227,0.193,0.016
668,42752,orientation_cued_D0,0.00400,1.0000,1.0204,0.192,0.019
669,42816,orientation_cued_D4,0.00338,1.0000,0.6657,0.243,0.009
670,42880,orientation_cued_D2,0.00210,1.0000,0.5296,0.211,0.018
671,42944,orientation_cued_D0,0.02072,1.0000,6.6048,0.178,0.015
672,43008,orientation_cued_D4,0.00339,1.0000,1.3995,0.276,0.009
673,43072,orientation_cued_D2,0.00903,1.0000,5.8634,0.240,0.018
674,43136,orientation_cued_D0,0.03676,0.9688,13.4740,0.173,0.012
675,43200,orientation_cued_D4,0.02047,1.0000,6.7578,0.294,0.007
676,43264,orientation_cued_D2,0.00059,1.0000,0.0681,0.202,0.015
677,43328,orientation_cued_D0,0.00258,1.0000,1.1396,0.130,0.007
678,43392,orientation_cued_D4,0.03016,0.9844,12.8741,0.228,0.007
679,43456,orientation_cued_D2,0.00778,1.0000,3.3370,0.165,0.010
680,43520,orientation_cued_D0,0.00591,1.0000,3.2428,0.153,0.009
681,43584,orientation_cued_D4,0.05563,0.9844,12.3791,0.220,0.009
682,43648,orientation_cued_D2,0.00324,1.0000,2.1517,0.204,0.010
683,43712,orientation_cued_D0,0.00354,1.0000,1.5119,0.152,0.010
684,43776,orientation_cued_D4,0.00294,1.0000,1.4650,0.277,0.006
685,43840,orientation_cued_D2,0.00118,1.0000,0.2277,0.172,0.012
686,43904,orientation_cued_D0,0.15336,0.9688,17.6185,0.150,0.009
687,43968,orientation_cued_D4,0.00262,1.0000,0.4703,0.219,0.006
688,44032,orientation_cued_D2,0.00029,1.0000,0.0526,0.190,0.015
689,44096,orientation_cued_D0,0.00126,1.0000,0.3358,0.145,0.010
690,44160,orientation_cued_D4,0.00212,1.0000,0.7142,0.256,0.007
691,44224,orientation_cued_D2,0.00992,1.0000,6.3963,0.193,0.014
692,44288,orientation_cued_D0,0.00124,1.0000,0.3635,0.137,0.007
693,44352,orientation_cued_D4,0.00765,1.0000,3.1274,0.258,0.007
694,44416,orientation_cued_D2,0.00102,1.0000,0.2794,0.209,0.016
695,44480,orientation_cued_D0,0.01832,0.9844,8.6146,0.114,0.013
696,44544,orientation_cued_D4,0.00241,1.0000,0.9407,0.266,0.016
697,44608,orientation_cued_D2,0.00098,1.0000,0.4207,0.153,0.009
698,44672,orientation_cued_D0,0.00142,1.0000,0.7050,0.190,0.014
699,44736,orientation_cued_D4,0.00177,1.0000,0.7215,0.261,0.010
700,44800,orientation_cued_D2,0.00041,1.0000,0.1014,0.225,0.009
701,44864,orientation_cued_D0,0.04937,0.9844,16.7378,0.140,0.011
702,44928,orientation_cued_D4,0.00790,1.0000,5.5663,0.221,0.012
703,44992,orientation_cued_D2,0.00064,1.0000,0.1176,0.279,0.016
704,45056,orientation_cued_D0,0.01731,1.0000,6.4530,0.141,0.015
705,45120,orientation_cued_D4,0.01211,1.0000,4.1988,0.245,0.010
706,45184,orientation_cued_D0,0.00270,1.0000,1.0244,0.145,0.013
707,45248,orientation_cued_D2,0.00203,1.0000,0.6428,0.210,0.006
708,45312,orientation_cued_D4,0.00241,1.0000,0.9768,0.272,0.007
709,45376,orientation_cued_D0,0.00109,1.0000,0.4875,0.092,0.009
710,45440,orientation_cued_D2,0.00536,1.0000,3.2906,0.182,0.018
711,45504,orientation_cued_D4,0.00074,1.0000,0.2131,0.244,0.011
712,45568,orientation_cued_D0,0.00188,1.0000,0.9431,0.143,0.020
713,45632,orientation_cued_D2,0.00648,1.0000,3.8335,0.204,0.009
714,45696,orientation_cued_D4,0.00046,1.0000,0.1014,0.242,0.012
715,45760,orientation_cued_D0,0.00221,1.0000,1.0629,0.126,0.010
716,45824,orientation_cued_D2,0.06133,0.9844,7.1602,0.295,0.010
717,45888,orientation_cued_D4,0.00128,1.0000,0.3683,0.252,0.011
718,45952,orientation_cued_D0,0.08408,0.9844,11.2902,0.139,0.010
719,46016,orientation_cued_D2,0.00307,1.0000,2.5965,0.207,0.007
720,46080,orientation_cued_D4,0.00233,1.0000,0.7426,0.261,0.011
721,46144,orientation_cued_D0,0.04309,0.9844,11.2515,0.130,0.013
722,46208,orientation_cued_D2,0.00160,1.0000,0.3274,0.221,0.005
723,46272,orientation_cued_D4,0.04222,0.9844,12.5097,0.249,0.012
724,46336,orientation_cued_D0,0.06549,0.9844,15.2839,0.154,0.011
725,46400,orientation_cued_D2,0.00208,1.0000,0.9998,0.237,0.009
726,46464,orientation_cued_D4,0.00554,1.0000,3.3689,0.289,0.014
727,46528,orientation_cued_D0,0.00049,1.0000,0.1555,0.132,0.018
728,46592,orientation_cued_D2,0.00438,1.0000,3.7677,0.210,0.009
729,46656,orientation_cued_D4,0.00139,1.0000,0.2372,0.272,0.015
730,46720,orientation_cued_D0,0.01469,0.9844,8.5088,0.145,0.013
731,46784,orientation_cued_D2,0.00690,1.0000,4.4754,0.269,0.010
732,46848,orientation_cued_D4,0.00463,1.0000,3.0380,0.225,0.008
733,46912,orientation_cued_D0,0.00630,1.0000,3.5162,0.144,0.011
734,46976,orientation_cued_D2,0.00074,1.0000,0.5767,0.202,0.007
