update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_cued_D2,0.58410,0.6719,10.9876,0.119,0.006
369,23616,orientation_cued_D1,0.06822,0.9688,17.1268,0.098,0.008
370,23680,orientation_cued_D0,0.06604,0.9844,10.5879,0.100,0.009
371,23744,orientation_cued_D2,0.52719,0.6719,6.2071,0.128,0.007
372,23808,orientation_cued_D1,0.01336,1.0000,6.0362,0.104,0.009
373,23872,orientation_cued_D0,0.01324,1.0000,8.9903,0.080,0.005
374,23936,orientation_cued_D2,0.52162,0.7344,12.6411,0.095,0.005
375,24000,orientation_cued_D1,0.02739,0.9844,13.8792,0.093,0.007
376,24064,orientation_cued_D0,0.00063,1.0000,0.0409,0.075,0.006
377,24128,orientation_cued_D2,0.55856,0.7031,9.6528,0.117,0.008
378,24192,orientation_cued_D1,0.03562,0.9844,7.5148,0.095,0.007
379,24256,orientation_cued_D0,0.00355,1.0000,1.7528,0.064,0.005
380,24320,orientation_cued_D2,0.61436,0.7188,8.4947,0.110,0.005
381,24384,orientation_cued_D1,0.05059,0.9844,8.2371,0.115,0.011
382,24448,orientation_cued_D0,0.06424,0.9688,13.5355,0.085,0.010
383,24512,orientation_cued_D2,0.60726,0.6562,12.5653,0.109,0.005
384,24576,orientation_cued_D1,0.01750,0.9844,4.0360,0.083,0.007
385,24640,orientation_cued_D0,0.00080,1.0000,0.0935,0.076,0.007
386,24704,orientation_cued_D2,0.58835,0.6562,8.5559,0.109,0.005
387,24768,orientation_cued_D1,0.02341,0.9844,7.4138,0.115,0.012
388,24832,orientation_cued_D0,0.00925,1.0000,6.9997,0.092,0.010
389,24896,orientation_cued_D2,0.57350,0.6562,13.8812,0.103,0.009
390,24960,orientation_cued_D1,0.09989,0.9844,12.3832,0.096,0.006
391,25024,orientation_cued_D0,0.01537,0.9844,7.5537,0.098,0.009
392,25088,orientation_cued_D2,0.54973,0.6250,7.5767,0.111,0.008
393,25152,orientation_cued_D1,0.01963,1.0000,4.5005,0.095,0.007
394,25216,orientation_cued_D0,0.00090,1.0000,0.1242,0.070,0.005
395,25280,orientation_cued_D2,0.54335,0.7031,8.1144,0.109,0.005
396,25344,orientation_cued_D1,0.00180,1.0000,0.1979,0.096,0.007
397,25408,orientation_cued_D0,0.02251,0.9844,6.2845,0.080,0.005
398,25472,orientation_cued_D2,0.58883,0.6719,11.0508,0.094,0.004
399,25536,orientation_cued_D1,0.00674,1.0000,1.5378,0.092,0.008
400,25600,orientation_cued_D0,0.00982,1.0000,5.4837,0.077,0.005
401,25664,orientation_cued_D2,0.49646,0.7812,15.1262,0.130,0.009
402,25728,orientation_cued_D1,0.00568,1.0000,1.5638,0.099,0.008
403,25792,orientation_cued_D0,0.01435,1.0000,8.4544,0.086,0.006
404,25856,orientation_cued_D2,0.53057,0.6875,16.3996,0.113,0.007
405,25920,orientation_cued_D1,0.00914,1.0000,2.9138,0.081,0.008
406,25984,orientation_cued_D0,0.00087,1.0000,0.0926,0.071,0.005
407,26048,orientation_cued_D2,0.55205,0.7188,22.5022,0.124,0.005
408,26112,orientation_cued_D1,0.02851,0.9844,9.7012,0.094,0.007
409,26176,orientation_cued_D0,0.00755,1.0000,4.3152,0.084,0.007
410,26240,orientation_cued_D2,0.62256,0.6719,24.0705,0.112,0.006
411,26304,orientation_cued_D1,0.00613,1.0000,1.3595,0.089,0.006
412,26368,orientation_cued_D0,0.00268,1.0000,1.0088,0.078,0.005
413,26432,orientation_cued_D2,0.55950,0.6562,15.8835,0.123,0.008
414,26496,orientation_cued_D1,0.05979,0.9688,13.5148,0.099,0.010
415,26560,orientation_cued_D0,0.00216,1.0000,1.4504,0.058,0.005
416,26624,orientation_cued_D2,0.55618,0.7344,11.1723,0.109,0.006
417,26688,orientation_cued_D1,0.00556,1.0000,1.5963,0.100,0.007
418,26752,orientation_cued_D0,0.00063,1.0000,0.0397,0.100,0.010
419,26816,orientation_cued_D2,0.45811,0.7656,14.5777,0.111,0.006
420,26880,orientation_cued_D1,0.00950,1.0000,3.6662,0.096,0.006
421,26944,orientation_cued_D0,0.00411,1.0000,1.2946,0.076,0.005
422,27008,orientation_cued_D2,0.52290,0.6875,12.5567,0.107,0.005
423,27072,orientation_cued_D1,0.02753,0.9844,8.5844,0.081,0.006
424,27136,orientation_cued_D0,0.07827,0.9844,15.6369,0.077,0.006
425,27200,orientation_cued_D2,0.52537,0.7344,29.7479,0.112,0.010
426,27264,orientation_cued_D1,0.03969,0.9844,7.4582,0.096,0.007
427,27328,orientation_cued_D0,0.00065,1.0000,0.0735,0.085,0.007
428,27392,orientation_cued_D2,0.59094,0.6406,11.0690,0.112,0.007
429,27456,orientation_cued_D1,0.00802,1.0000,1.2520,0.095,0.007
430,27520,orientation_cued_D0,0.02665,0.9844,10.0368,0.076,0.005
431,27584,orientation_cued_D2,0.55642,0.7344,12.9853,0.107,0.005
432,27648,orientation_cued_D1,0.01115,1.0000,2.3934,0.088,0.006
433,27712,orientation_cued_D0,0.00430,1.0000,1.4711,0.081,0.007
434,27776,orientation_cued_D2,0.50396,0.7344,12.5990,0.109,0.005
435,27840,orientation_cued_D1,0.07834,0.9531,12.2773,0.101,0.008
436,27904,orientation_cued_D0,0.01053,1.0000,4.0238,0.078,0.006
437,27968,orientation_cued_D2,0.57162,0.7031,16.7334,0.132,0.004
438,28032,orientation_cued_D1,0.02803,0.9844,9.7217,0.107,0.011
439,28096,orientation_cued_D0,0.00196,1.0000,1.0277,0.092,0.010
440,28160,orientation_cued_D2,0.43723,0.7656,13.2677,0.109,0.005
441,28224,orientation_cued_D1,0.00829,1.0000,2.5720,0.101,0.006
442,28288,orientation_cued_D0,0.00052,1.0000,0.0376,0.084,0.006
443,28352,orientation_cued_D2,0.48042,0.8125,34.3225,0.114,0.005
444,28416,orientation_cued_D1,0.00136,1.0000,0.0985,0.101,0.008
445,28480,orientation_cued_D0,0.00078,1.0000,0.1344,0.073,0.009
446,28544,orientation_cued_D2,0.37995,0.8906,17.2711,0.108,0.005
447,28608,orientation_cued_D1,0.01655,1.0000,6.5141,0.088,0.007
448,28672,orientation_cued_D0,0.01060,1.0000,8.5121,0.079,0.009
449,28736,orientation_cued_D2,0.42034,0.7812,13.3676,0.111,0.006
450,28800,orientation_cued_D1,0.00190,1.0000,0.2904,0.092,0.007
451,28864,orientation_cued_D0,0.00667,1.0000,2.6239,0.080,0.006
452,28928,orientation_cued_D2,0.21853,0.9688,21.3270,0.110,0.005
453,28992,orientation_cued_D1,0.06367,0.9531,25.2786,0.094,0.009
454,29056,orientation_cued_D0,0.00096,1.0000,0.1605,0.077,0.007
455,29120,orientation_cued_D2,0.17737,0.9375,10.3381,0.136,0.005
456,29184,orientation_cued_D1,0.00152,1.0000,0.2919,0.094,0.008
457,29248,orientation_cued_D0,0.00120,1.0000,0.1606,0.117,0.010
458,29312,orientation_cued_D2,0.29749,0.8594,43.2603,0.123,0.008
459,29376,orientation_cued_D1,0.00303,1.0000,1.5302,0.096,0.007
460,29440,orientation_cued_D0,0.00566,1.0000,2.8240,0.076,0.005
461,29504,orientation_cued_D2,0.20149,0.9375,24.7626,0.101,0.004
462,29568,orientation_cued_D1,0.03701,0.9844,15.3954,0.107,0.011
463,29632,orientation_cued_D0,0.00319,1.0000,0.9377,0.091,0.008
464,29696,orientation_cued_D2,0.44793,0.8125,59.9930,0.105,0.004
465,29760,orientation_cued_D1,0.00827,1.0000,2.9563,0.108,0.010
466,29824,orientation_cued_D0,0.01438,0.9844,7.5143,0.101,0.009
467,29888,orientation_cued_D2,0.42615,0.8125,51.6366,0.129,0.004
468,29952,orientation_cued_D1,0.03317,0.9844,10.6739,0.093,0.012
469,30016,orientation_cued_D0,0.00319,1.0000,0.7321,0.076,0.005
470,30080,orientation_cued_D2,0.20436,0.9062,36.7228,0.107,0.004
471,30144,orientation_cued_D1,0.17560,0.9531,25.3369,0.097,0.006
472,30208,orientation_cued_D0,0.00936,1.0000,3.1730,0.070,0.005
473,30272,orientation_cued_D2,0.36205,0.8594,40.2447,0.128,0.006
474,30336,orientation_cued_D1,0.00901,1.0000,5.2260,0.096,0.006
475,30400,orientation_cued_D0,0.00629,1.0000,2.1241,0.081,0.005
476,30464,orientation_cued_D2,0.32720,0.8750,33.2179,0.113,0.005
477,30528,orientation_cued_D1,0.09365,0.9688,8.9390,0.090,0.007
478,30592,orientation_cued_D0,0.11544,0.9531,18.6770,0.075,0.005
479,30656,orientation_cued_D2,0.22788,0.9062,17.0073,0.116,0.005
480,30720,orientation_cued_D1,0.04790,0.9844,6.4881,0.089,0.011
481,30784,orientation_cued_D0,0.00543,1.0000,1.0819,0.084,0.005
482,30848,orientation_cued_D2,0.33460,0.8438,23.0357,0.122,0.008
483,30912,orientation_cued_D1,0.10894,0.9688,10.0971,0.090,0.006
484,30976,orientation_cued_D0,0.08056,0.9688,13.9352,0.087,0.007
485,31040,orientation_cued_D2,0.25984,0.9062,9.5892,0.094,0.004
486,31104,orientation_cued_D1,0.00575,1.0000,1.5704,0.095,0.007
487,31168,orientation_cued_D0,0.00183,1.0000,0.4197,0.089,0.010
488,31232,orientation_cued_D2,0.30616,0.8594,34.2993,0.137,0.009
489,31296,orientation_cued_D1,0.01419,0.9844,2.1613,0.102,0.011
490,31360,orientation_cued_D0,0.00605,1.0000,1.0593,0.068,0.005
491,31424,orientation_cued_D2,0.13435,0.9531,11.8040,0.119,0.008
492,31488,orientation_cued_D1,0.00370,1.0000,0.7508,0.084,0.006
493,31552,orientation_cued_D0,0.07352,0.9844,12.1800,0.082,0.011
494,31616,orientation_cued_D2,0.10573,0.9688,11.3152,0.108,0.005
495,31680,orientation_cued_D1,0.08670,0.9688,15.6309,0.084,0.006
496,31744,orientation_cued_D0,0.00889,1.0000,4.4806,0.074,0.009
497,31808,orientation_cued_D2,0.07078,0.9688,10.6396,0.107,0.005
498,31872,orientation_cued_D1,0.00988,1.0000,4.3779,0.102,0.008
499,31936,orientation_cued_D0,0.03752,0.9844,6.6036,0.073,0.007
500,32000,orientation_cued_D2,0.08065,0.9688,12.0356,0.111,0.007
501,32064,orientation_cued_D1,0.00124,1.0000,0.1002,0.091,0.007
502,32128,orientation_cued_D0,0.02543,0.9844,8.9471,0.084,0.006
503,32192,orientation_cued_D2,0.12660,0.9531,17.8892,0.124,0.006
504,32256,orientation_cued_D1,0.00215,1.0000,0.6985,0.111,0.007
505,32320,orientation_cued_D0,0.00298,1.0000,1.1304,0.093,0.005
506,32384,orientation_cued_D2,0.17185,0.9375,28.3812,0.122,0.005
507,32448,orientation_cued_D1,0.01147,1.0000,3.7838,0.094,0.013
508,32512,orientation_cued_D0,0.00208,1.0000,0.2970,0.079,0.007
509,32576,orientation_cued_D2,0.13439,0.9375,16.4015,0.114,0.006
510,32640,orientation_cued_D1,0.00137,1.0000,0.2573,0.096,0.010
511,32704,orientation_cued_D0,0.00525,1.0000,1.5781,0.076,0.005
512,32768,orientation_cued_D2,0.05654,0.9844,7.5458,0.112,0.006
513,32832,orientation_cued_D1,0.00221,1.0000,0.7287,0.099,0.010
514,32896,orientation_cued_D0,0.00901,1.0000,4.6533,0.066,0.005
515,32960,orientation_cued_D2,0.08046,0.9688,6.0637,0.118,0.005
516,33024,orientation_cued_D1,0.00279,1.0000,0.6744,0.095,0.007
517,33088,orientation_cued_D0,0.00441,1.0000,3.5632,0.086,0.006
518,33152,orientation_cued_D2,0.07293,0.9688,8.9377,0.114,0.006
519,33216,orientation_cued_D1,0.00308,1.0000,0.6764,0.096,0.006
520,33280,orientation_cued_D0,0.02889,0.9844,7.3500,0.076,0.005
521,33344,orientation_cued_D2,0.08412,0.9688,19.0358,0.109,0.006
522,33408,orientation_cued_D1,0.00094,1.0000,0.1525,0.086,0.006
523,33472,orientation_cued_D0,0.04130,0.9844,8.9862,0.088,0.006
524,33536,orientation_cued_D2,0.03153,0.9844,7.8784,0.132,0.009
525,33600,orientation_cued_D1,0.00456,1.0000,1.5134,0.102,0.011
526,33664,orientation_cued_D0,0.00731,1.0000,3.5257,0.086,0.006
527,33728,orientation_cued_D2,0.06549,0.9688,14.7468,0.107,0.005
528,33792,orientation_cued_D1,0.00242,1.0000,0.9066,0.098,0.007
529,33856,orientation_cued_D0,0.08053,0.9688,29.3023,0.078,0.006
530,33920,orientation_cued_D2,0.05634,0.9844,15.8622,0.077,0.005
531,33984,orientation_cued_D1,0.00086,1.0000,0.2156,0.099,0.007
532,34048,orientation_cued_D0,0.00070,1.0000,0.0710,0.084,0.006
533,34112,orientation_cued_D2,0.04674,0.9844,13.1094,0.127,0.006
534,34176,orientation_cued_D1,0.00872,1.0000,2.4012,0.101,0.007
535,34240,orientation_cued_D0,0.00167,1.0000,0.3751,0.076,0.005
536,34304,orientation_cued_D2,0.18720,0.9375,41.5094,0.112,0.007
537,34368,orientation_cued_D1,0.03253,0.9844,9.7273,0.112,0.007
538,34432,orientation_cued_D0,0.09580,0.9844,9.9368,0.080,0.006
539,34496,orientation_cued_D2,0.05674,0.9844,11.9727,0.107,0.008
540,34560,orientation_cued_D1,0.00193,1.0000,0.3463,0.089,0.007
541,34624,orientation_cued_D0,0.00741,1.0000,1.9745,0.102,0.009
542,34688,orientation_cued_D2,0.12110,0.9531,18.7910,0.129,0.009
543,34752,orientation_cued_D1,0.01984,0.9844,8.8527,0.098,0.006
544,34816,orientation_cued_D0,0.00527,1.0000,2.3836,0.069,0.005
545,34880,orientation_cued_D2,0.05806,0.9844,4.9368,0.112,0.006
546,34944,orientation_cued_D1,0.00502,1.0000,3.8117,0.105,0.007
547,35008,orientation_cued_D0,0.00172,1.0000,0.2515,0.079,0.007
548,35072,orientation_cued_D2,0.00738,1.0000,1.4536,0.113,0.006
549,35136,orientation_cued_D1,0.00334,1.0000,1.8126,0.099,0.007
550,35200,orientation_cued_D0,0.01162,1.0000,4.2299,0.081,0.006
551,35264,orientation_cued_D2,0.10139,0.9844,12.0050,0.104,0.007
552,35328,orientation_cued_D1,0.05991,0.9844,11.3562,0.086,0.007
553,35392,orientation_cued_D0,0.00330,1.0000,1.3447,0.089,0.010
554,35456,orientation_cued_D2,0.04303,0.9844,23.7894,0.117,0.005
555,35520,orientation_cued_D1,0.00417,1.0000,1.8478,0.107,0.010
556,35584,orientation_cued_D0,0.00654,1.0000,1.8054,0.083,0.006
557,35648,orientation_cued_D2,0.07882,0.9688,15.0070,0.126,0.008
558,35712,orientation_cued_D1,0.00118,1.0000,0.2343,0.099,0.010
559,35776,orientation_cued_D0,0.00447,1.0000,2.0259,0.078,0.005
560,35840,orientation_cued_D2,0.07313,0.9531,8.2278,0.108,0.005
561,35904,orientation_cued_D1,0.00452,1.0000,1.7684,0.095,0.007
562,35968,orientation_cued_D0,0.02773,0.9844,13.8312,0.070,0.006
563,36032,orientation_cued_D2,0.09409,0.9688,26.2508,0.108,0.007
564,36096,orientation_cued_D1,0.00337,1.0000,1.0277,0.105,0.007
565,36160,orientation_cued_D0,0.00483,1.0000,2.0165,0.080,0.005
566,36224,orientation_cued_D2,0.08071,0.9688,18.4344,0.115,0.007
567,36288,orientation_cued_D1,0.00069,1.0000,0.0643,0.108,0.007
568,36352,orientation_cued_D0,0.00305,1.0000,1.2641,0.088,0.009
569,36416,orientation_cued_D2,0.09924,0.9531,34.1032,0.118,0.005
570,36480,orientation_cued_D1,0.01574,0.9844,5.2876,0.096,0.010
571,36544,orientation_cued_D0,0.02576,0.9844,9.7473,0.078,0.005
572,36608,orientation_cued_D2,0.10361,0.9531,26.8958,0.139,0.008
573,36672,orientation_cued_D1,0.00385,1.0000,1.1358,0.104,0.013
574,36736,orientation_cued_D0,0.00897,1.0000,3.1883,0.076,0.007
575,36800,orientation_cued_D2,0.01474,1.0000,4.4465,0.128,0.008
576,36864,orientation_cued_D1,0.00677,1.0000,3.4861,0.101,0.010
577,36928,orientation_cued_D0,0.00446,1.0000,2.5093,0.066,0.005
578,36992,orientation_cued_D2,0.07676,0.9531,17.1978,0.122,0.008
579,37056,orientation_cued_D1,0.00373,1.0000,1.2101,0.095,0.007
580,37120,orientation_cued_D0,0.00218,1.0000,0.5529,0.103,0.010
581,37184,orientation_cued_D2,0.07900,0.9844,16.5621,0.113,0.005
582,37248,orientation_cued_D1,0.00076,1.0000,0.1682,0.097,0.006
583,37312,orientation_cued_D0,0.00186,1.0000,0.3493,0.082,0.006
584,37376,orientation_cued_D2,0.03703,1.0000,13.9905,0.124,0.005
585,37440,orientation_cued_D1,0.00107,1.0000,0.1702,0.095,0.007
586,37504,orientation_cued_D0,0.00107,1.0000,0.3341,0.072,0.006
587,37568,orientation_cued_D2,0.01348,1.0000,4.0674,0.122,0.007
588,37632,orientation_cued_D1,0.03402,0.9844,8.1086,0.103,0.007
589,37696,orientation_cued_D0,0.01473,0.9844,7.5814,0.088,0.007
590,37760,orientation_cued_D2,0.05295,0.9688,20.4678,0.114,0.005
591,37824,orientation_cued_D1,0.00712,1.0000,2.9426,0.114,0.006
592,37888,orientation_cued_D0,0.03634,0.9844,11.2242,0.100,0.009
593,37952,orientation_cued_D2,0.06630,0.9531,24.2594,0.148,0.008
594,38016,orientation_cued_D1,0.00105,1.0000,0.2326,0.094,0.007
595,38080,orientation_cued_D0,0.01332,0.9844,9.1635,0.081,0.006
596,38144,orientation_cued_D2,0.00901,1.0000,1.8643,0.098,0.005
597,38208,orientation_cued_D1,0.00095,1.0000,0.1804,0.089,0.007
598,38272,orientation_cued_D0,0.00127,1.0000,0.3739,0.079,0.006
599,38336,orientation_cued_D2,0.04629,0.9844,15.1703,0.104,0.006
600,38400,orientation_cued_D1,0.00277,1.0000,1.9405,0.105,0.013
601,38464,orientation_cued_D0,0.00359,1.0000,1.8661,0.079,0.005
602,38528,orientation_cued_D2,0.10745,0.9688,10.5961,0.111,0.007
603,38592,orientation_cued_D1,0.00130,1.0000,0.3380,0.098,0.010
604,38656,orientation_cued_D0,0.00093,1.0000,0.2012,0.079,0.005
605,38720,orientation_cued_D2,0.05072,0.9688,13.9007,0.128,0.007
606,38784,orientation_cued_D1,0.00093,1.0000,0.0975,0.101,0.010
607,38848,orientation_cued_D0,0.00667,1.0000,3.1962,0.081,0.007
608,38912,orientation_cued_D2,0.04970,0.9688,12.9241,0.113,0.007
609,38976,orientation_cued_D1,0.00057,1.0000,0.0663,0.101,0.010
610,39040,orientation_cued_D0,0.00258,1.0000,0.9418,0.092,0.009
611,39104,orientation_cued_D2,0.00628,1.0000,2.0752,0.116,0.007
612,39168,orientation_cued_D1,0.00112,1.0000,0.3479,0.095,0.007
613,39232,orientation_cued_D0,0.00399,1.0000,2.4356,0.077,0.007
614,39296,orientation_cued_D2,0.10137,0.9844,14.8664,0.108,0.005
615,39360,orientation_cued_D1,0.00104,1.0000,0.3977,0.102,0.010
616,39424,orientation_cued_D0,0.00343,1.0000,1.5140,0.067,0.005
617,39488,orientation_cued_D2,0.01976,1.0000,6.2708,0.102,0.005
618,39552,orientation_cued_D1,0.01352,1.0000,5.0965,0.100,0.014
619,39616,orientation_cued_D0,0.01874,0.9844,10.2204,0.078,0.006
620,39680,orientation_cued_D2,0.02024,1.0000,5.0590,0.100,0.005
621,39744,orientation_cued_D1,0.00100,1.0000,0.1040,0.097,0.008
622,39808,orientation_cued_D0,0.00093,1.0000,0.1174,0.077,0.006
623,39872,orientation_cued_D2,0.03686,0.9844,13.1850,0.107,0.005
624,39936,orientation_cued_D1,0.00139,1.0000,0.6816,0.082,0.006
625,40000,orientation_cued_D0,0.00438,1.0000,1.6361,0.080,0.007
626,40064,orientation_cued_D2,0.00207,1.0000,0.3376,0.108,0.004
627,40128,orientation_cued_D1,0.02865,0.9844,13.3784,0.097,0.006
628,40192,orientation_cued_D0,0.00288,1.0000,0.9306,0.079,0.005
629,40256,orientation_cued_D2,0.01822,1.0000,3.2431,0.069,0.004
630,40320,orientation_cued_D1,0.00071,1.0000,0.1023,0.097,0.009
631,40384,orientation_cued_D0,0.07068,0.9844,8.4719,0.081,0.006
632,40448,orientation_cued_D2,0.01412,1.0000,8.6601,0.118,0.005
633,40512,orientation_cued_D1,0.00490,1.0000,1.8447,0.094,0.008
634,40576,orientation_cued_D0,0.00111,1.0000,0.2107,0.076,0.005
635,40640,orientation_cued_D2,0.06258,0.9688,24.8087,0.107,0.004
636,40704,orientation_cued_D1,0.00226,1.0000,0.9615,0.096,0.006
637,40768,orientation_cued_D0,0.00089,1.0000,0.1174,0.079,0.005
638,40832,orientation_cued_D2,0.13695,0.9688,24.7129,0.101,0.004
639,40896,orientation_cued_D1,0.00269,1.0000,0.6809,0.097,0.007
640,40960,orientation_cued_D0,0.00234,1.0000,0.8994,0.081,0.005
641,41024,orientation_cued_D2,0.03108,0.9844,15.2785,0.124,0.006
642,41088,orientation_cued_D1,0.00181,1.0000,0.8920,0.098,0.010
643,41152,orientation_cued_D0,0.00717,1.0000,4.0547,0.083,0.006
644,41216,orientation_cued_D2,0.01761,1.0000,8.2738,0.115,0.007
645,41280,orientation_cued_D1,0.00118,1.0000,0.2597,0.096,0.006
646,41344,orientation_cued_D0,0.00076,1.0000,0.1415,0.069,0.006
647,41408,orientation_cued_D2,0.06342,0.9688,15.6859,0.116,0.005
648,41472,orientation_cued_D1,0.06592,0.9844,10.8319,0.106,0.011
649,41536,orientation_cued_D0,0.00054,1.0000,0.0484,0.092,0.005
650,41600,orientation_cued_D2,0.00475,1.0000,1.4248,0.118,0.009
651,41664,orientation_cued_D1,0.08316,0.9688,17.5619,0.096,0.008
652,41728,orientation_cued_D0,0.02189,0.9844,11.4919,0.085,0.009
653,41792,orientation_cued_D2,0.01856,0.9844,11.3799,0.108,0.006
654,41856,orientation_cued_D1,0.00065,1.0000,0.0736,0.102,0.011
655,41920,orientation_cued_D0,0.00158,1.0000,0.4909,0.067,0.006
656,41984,orientation_cued_D2,0.00319,1.0000,0.9116,0.128,0.009
657,42048,orientation_cued_D1,0.00200,1.0000,1.3187,0.114,0.013
658,42112,orientation_cued_D0,0.00164,1.0000,0.9035,0.092,0.010
659,42176,orientation_cued_D1,0.00091,1.0000,0.2722,0.081,0.004
660,42240,orientation_cued_D2,0.01261,1.0000,7.3204,0.116,0.006
661,42304,orientation_cued_D0,0.02917,0.9844,11.5096,0.085,0.010
662,42368,orientation_cued_D1,0.00119,1.0000,0.4055,0.110,0.007
663,42432,orientation_cued_D2,0.02068,0.9844,7.4009,0.112,0.006
664,42496,orientation_cued_D0,0.00517,1.0000,3.8569,0.071,0.007
665,42560,orientation_cued_D1,0.00056,1.0000,0.0516,0.097,0.005
666,42624,orientation_cued_D2,0.14693,0.9688,29.9699,0.118,0.008
667,42688,orientation_cued_D0,0.00056,1.0000,0.0578,0.081,0.011
668,42752,orientation_cued_D1,0.00695,1.0000,5.2860,0.089,0.005
669,42816,orientation_cued_D2,0.02775,0.9844,12.5030,0.123,0.010
670,42880,orientation_cued_D0,0.00222,1.0000,0.5630,0.071,0.007
671,42944,orientation_cued_D1,0.00089,1.0000,0.2045,0.107,0.005
672,43008,orientation_cued_D2,0.07225,0.9688,15.5271,0.123,0.006
673,43072,orientation_cued_D0,0.00690,1.0000,2.2537,0.080,0.006
674,43136,orientation_cued_D1,0.00099,1.0000,0.3994,0.090,0.004
675,43200,orientation_cued_D2,0.20271,0.9531,27.2319,0.108,0.006
676,43264,orientation_cued_D0,0.00048,1.0000,0.0313,0.080,0.006
677,43328,orientation_cued_D1,0.00192,1.0000,0.9499,0.095,0.005
678,43392,orientation_cued_D2,0.01441,1.0000,3.6179,0.108,0.005
679,43456,orientation_cued_D0,0.00615,1.0000,3.8550,0.071,0.007
680,43520,orientation_cued_D1,0.00113,1.0000,0.2292,0.095,0.005
681,43584,orientation_cued_D2,0.10462,0.9688,14.5030,0.113,0.006
682,43648,orientation_cued_D0,0.00119,1.0000,0.3232,0.093,0.012
683,43712,orientation_cued_D1,0.00070,1.0000,0.0579,0.093,0.005
684,43776,orientation_cued_D2,0.01618,1.0000,6.7234,0.110,0.005
685,43840,orientation_cued_D0,0.00094,1.0000,0.2967,0.082,0.010
686,43904,orientation_cued_D1,0.00219,1.0000,0.7059,0.095,0.005
687,43968,orientation_cued_D2,0.03200,0.9844,10.2992,0.077,0.006
688,44032,orientation_cued_D0,0.00135,1.0000,0.3218,0.058,0.010
689,44096,orientation_cued_D1,0.00072,1.0000,0.0878,0.079,0.006
690,44160,orientation_cued_D2,0.06428,0.9844,10.9050,0.081,0.006
691,44224,orientation_cued_D0,0.01905,0.9844,4.5648,0.068,0.010
692,44288,orientation_cued_D1,0.00050,1.0000,0.0263,0.067,0.006
693,44352,orientation_cued_D2,0.00774,1.0000,1.4800,0.080,0.006
694,44416,orientation_cued_D0,0.00257,1.0000,0.9256,0.073,0.013
695,44480,orientation_cued_D1,0.00103,1.0000,0.1214,0.063,0.005
696,44544,orientation_cued_D2,0.00717,1.0000,1.6688,0.093,0.007
697,44608,orientation_cued_D0,0.02234,0.9844,12.4562,0.060,0.010
698,44672,orientation_cued_D1,0.00044,1.0000,0.0314,0.066,0.005
699,44736,orientation_cued_D2,0.01086,1.0000,3.6676,0.114,0.006
700,44800,orientation_cued_D0,0.03569,0.9844,11.2612,0.058,0.006
701,44864,orientation_cued_D1,0.00489,1.0000,2.1817,0.070,0.008
702,44928,orientation_cued_D2,0.03492,0.9844,7.8580,0.090,0.006
703,44992,orientation_cued_D0,0.00129,1.0000,0.3240,0.085,0.013
704,45056,orientation_cued_D1,0.05930,0.9844,15.5673,0.078,0.007
705,45120,orientation_cued_D2,0.04150,0.9688,17.4510,0.084,0.006
706,45184,orientation_cued_D0,0.00313,1.0000,2.2315,0.077,0.008
707,45248,orientation_cued_D1,0.00194,1.0000,0.9423,0.074,0.008
708,45312,orientation_cued_D2,0.03180,0.9844,15.9483,0.084,0.008
709,45376,orientation_cued_D0,0.00136,1.0000,0.2715,0.057,0.007
710,45440,orientation_cued_D1,0.01762,0.9844,11.3791,0.106,0.009
711,45504,orientation_cued_D2,0.06386,0.9844,20.0768,0.083,0.007
712,45568,orientation_cued_D0,0.01319,0.9844,5.2980,0.055,0.006
713,45632,orientation_cued_D1,0.00141,1.0000,0.2986,0.075,0.009
714,45696,orientation_cued_D2,0.05189,0.9844,14.5485,0.103,0.007
715,45760,orientation_cued_D0,0.00800,1.0000,3.9411,0.079,0.006
716,45824,orientation_cued_D1,0.00066,1.0000,0.0936,0.071,0.007
717,45888,orientation_cued_D2,0.02793,0.9844,13.3359,0.077,0.006
718,45952,orientation_cued_D0,0.00085,1.0000,0.0932,0.055,0.007
719,46016,orientation_cued_D1,0.00735,1.0000,3.6037,0.081,0.008
720,46080,orientation_cued_D2,0.03639,0.9844,8.3066,0.112,0.007
721,46144,orientation_cued_D0,0.00891,1.0000,3.4130,0.068,0.006
722,46208,orientation_cued_D1,0.00339,1.0000,1.3650,0.070,0.007
723,46272,orientation_cued_D2,0.09286,0.9531,24.6707,0.083,0.007
724,46336,orientation_cued_D0,0.00176,1.0000,0.2744,0.061,0.007
725,46400,orientation_cued_D1,0.01028,1.0000,3.1094,0.091,0.010
726,46464,orientation_cued_D2,0.00689,1.0000,2.1480,0.108,0.007
727,46528,orientation_cued_D0,0.00883,1.0000,3.2584,0.056,0.006
728,46592,orientation_cued_D1,0.02183,0.9844,7.6233,0.065,0.004
729,46656,orientation_cued_D2,0.14006,0.9531,31.3055,0.085,0.006
730,46720,orientation_cued_D0,0.00473,1.0000,1.5513,0.065,0.009
731,46784,orientation_cued_D1,0.00813,1.0000,4.7761,0.100,0.006
732,46848,orientation_cued_D2,0.06600,0.9688,16.9698,0.093,0.006
733,46912,orientation_cued_D0,0.00129,1.0000,0.3330,0.067,0.007
734,46976,orientation_cued_D1,0.00734,1.0000,3.8424,0.068,0.005
