update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1617,103488,orientation_cued_D0,0.00019,1.0000,0.0934,0.055,0.004
1618,103552,orientation_cued_D0,0.00005,1.0000,0.0037,0.063,0.005
1619,103616,orientation_cued_D24,0.00014,1.0000,0.0641,0.340,0.005
1620,103680,orientation_cued_D24,0.00015,1.0000,0.0622,0.347,0.024
1621,103744,orientation_cued_D24,0.00006,1.0000,0.0034,0.367,0.023
1622,103808,orientation_cued_D12,0.00007,1.0000,0.0059,0.166,0.022
1623,103872,orientation_cued_D12,0.00006,1.0000,0.0060,0.271,0.013
1624,103936,orientation_cued_D12,0.00059,1.0000,0.9907,0.177,0.013
1625,104000,orientation_cued_D4,0.00004,1.0000,0.0018,0.110,0.016
1626,104064,orientation_cued_D4,0.00005,1.0000,0.0025,0.144,0.008
1627,104128,orientation_cued_D4,0.00005,1.0000,0.0053,0.103,0.008
1628,104192,orientation_cued_D0,0.00012,1.0000,0.0439,0.059,0.007
1629,104256,orientation_cued_D0,0.00020,1.0000,0.0684,0.058,0.005
1630,104320,orientation_cued_D0,0.00006,1.0000,0.0044,0.067,0.005
1631,104384,orientation_cued_D24,0.00009,1.0000,0.0186,0.427,0.007
1632,104448,orientation_cued_D24,0.00009,1.0000,0.0084,0.304,0.020
1633,104512,orientation_cued_D24,0.00019,1.0000,0.0819,0.416,0.036
1634,104576,orientation_cued_D12,0.00013,1.0000,0.0419,0.159,0.021
1635,104640,orientation_cued_D12,0.00009,1.0000,0.0209,0.243,0.015
1636,104704,orientation_cued_D12,0.00005,1.0000,0.0021,0.264,0.015
1637,104768,orientation_cued_D4,0.00030,1.0000,0.2799,0.114,0.011
1638,104832,orientation_cued_D4,0.00004,1.0000,0.0022,0.126,0.011
1639,104896,orientation_cued_D4,0.00004,1.0000,0.0015,0.130,0.019
1640,104960,orientation_cued_D0,0.00007,1.0000,0.0069,0.102,0.013
1641,105024,orientation_cued_D0,0.00007,1.0000,0.0057,0.080,0.007
1642,105088,orientation_cued_D0,0.00020,1.0000,0.0531,0.077,0.004
1643,105152,orientation_cued_D24,0.00013,1.0000,0.0392,0.312,0.005
1644,105216,orientation_cued_D24,0.00017,1.0000,0.1360,0.348,0.022
1645,105280,orientation_cued_D24,0.00021,1.0000,0.0479,0.340,0.026
1646,105344,orientation_cued_D12,0.00007,1.0000,0.0105,0.187,0.022
1647,105408,orientation_cued_D12,0.00011,1.0000,0.0412,0.214,0.013
1648,105472,orientation_cued_D12,0.00006,1.0000,0.0076,0.191,0.015
1649,105536,orientation_cued_D4,0.00005,1.0000,0.0026,0.112,0.017
1650,105600,orientation_cued_D4,0.00004,1.0000,0.0028,0.127,0.009
1651,105664,orientation_cued_D4,0.00005,1.0000,0.0055,0.101,0.007
1652,105728,orientation_cued_D0,0.00006,1.0000,0.0040,0.075,0.007
1653,105792,orientation_cued_D0,0.00021,1.0000,0.1050,0.079,0.007
1654,105856,orientation_cued_D0,0.00009,1.0000,0.0217,0.061,0.005
1655,105920,orientation_cued_D24,0.00010,1.0000,0.0158,0.317,0.006
1656,105984,orientation_cued_D24,0.00008,1.0000,0.0077,0.334,0.023
1657,106048,orientation_cued_D24,0.00018,1.0000,0.0829,0.332,0.027
1658,106112,orientation_cued_D12,0.00005,1.0000,0.0019,0.174,0.027
1659,106176,orientation_cued_D12,0.00006,1.0000,0.0049,0.235,0.015
1660,106240,orientation_cued_D12,0.00007,1.0000,0.0079,0.224,0.017
1661,106304,orientation_cued_D4,0.00005,1.0000,0.0042,0.108,0.018
1662,106368,orientation_cued_D4,0.00005,1.0000,0.0026,0.126,0.014
1663,106432,orientation_cued_D4,0.00008,1.0000,0.0249,0.135,0.013
1664,106496,orientation_cued_D0,0.00005,1.0000,0.0026,0.070,0.008
1665,106560,orientation_cued_D0,0.00022,1.0000,0.0670,0.054,0.004
1666,106624,orientation_cued_D0,0.00068,1.0000,0.4791,0.078,0.005
1667,106688,orientation_cued_D24,0.00008,1.0000,0.0065,0.358,0.005
1668,106752,orientation_cued_D24,0.00010,1.0000,0.0128,0.363,0.024
1669,106816,orientation_cued_D24,0.00012,1.0000,0.0587,0.384,0.023
1670,106880,orientation_cued_D12,0.00005,1.0000,0.0018,0.169,0.023
1671,106944,orientation_cued_D12,0.00007,1.0000,0.0102,0.297,0.016
1672,107008,orientation_cued_D12,0.00005,1.0000,0.0035,0.185,0.016
1673,107072,orientation_cued_D4,0.00004,1.0000,0.0039,0.108,0.018
1674,107136,orientation_cued_D4,0.00027,1.0000,0.1096,0.141,0.008
1675,107200,orientation_cued_D4,0.00005,1.0000,0.0032,0.099,0.009
1676,107264,orientation_cued_D0,0.00010,1.0000,0.0237,0.058,0.008
1677,107328,orientation_cued_D0,0.00007,1.0000,0.0069,0.060,0.005
1678,107392,orientation_cued_D0,0.00009,1.0000,0.0181,0.073,0.006
1679,107456,orientation_cued_D24,0.00007,1.0000,0.0048,0.363,0.006
1680,107520,orientation_cued_D24,0.00014,1.0000,0.0184,0.347,0.023
1681,107584,orientation_cued_D24,0.00018,1.0000,0.0399,0.334,0.025
1682,107648,orientation_cued_D12,0.00004,1.0000,0.0016,0.261,0.029
1683,107712,orientation_cued_D12,0.00004,1.0000,0.0018,0.203,0.017
1684,107776,orientation_cued_D12,0.00006,1.0000,0.0036,0.265,0.017
1685,107840,orientation_cued_D4,0.00006,1.0000,0.0071,0.135,0.012
1686,107904,orientation_cued_D4,0.00005,1.0000,0.0034,0.112,0.007
1687,107968,orientation_cued_D4,0.00004,1.0000,0.0016,0.101,0.008
1688,108032,orientation_cued_D0,0.00011,1.0000,0.0332,0.052,0.008
1689,108096,orientation_cued_D0,0.00007,1.0000,0.0069,0.070,0.008
1690,108160,orientation_cued_D0,0.00006,1.0000,0.0039,0.076,0.005
1691,108224,orientation_cued_D24,0.00012,1.0000,0.0226,0.437,0.007
1692,108288,orientation_cued_D24,0.00016,1.0000,0.0396,0.289,0.025
1693,108352,orientation_cued_D24,0.00014,1.0000,0.1396,0.393,0.025
1694,108416,orientation_cued_D12,0.00014,1.0000,0.0407,0.198,0.040
1695,108480,orientation_cued_D12,0.00005,1.0000,0.0024,0.230,0.018
1696,108544,orientation_cued_D12,0.00004,1.0000,0.0028,0.232,0.016
1697,108608,orientation_cued_D4,0.00005,1.0000,0.0023,0.104,0.015
1698,108672,orientation_cued_D4,0.00004,1.0000,0.0050,0.123,0.007
1699,108736,orientation_cued_D0,0.00061,1.0000,0.5179,0.091,0.011
1700,108800,orientation_cued_D4,0.00006,1.0000,0.0081,0.175,0.007
1701,108864,orientation_cued_D0,0.00008,1.0000,0.0108,0.078,0.008
1702,108928,orientation_cued_D24,0.00007,1.0000,0.0073,0.328,0.005
1703,108992,orientation_cued_D0,0.00020,1.0000,0.0480,0.051,0.028
1704,109056,orientation_cued_D24,0.00007,1.0000,0.0034,0.364,0.005
1705,109120,orientation_cued_D12,0.00006,1.0000,0.0060,0.172,0.024
1706,109184,orientation_cued_D24,0.00007,1.0000,0.0098,0.452,0.024
1707,109248,orientation_cued_D12,0.00005,1.0000,0.0028,0.181,0.022
1708,109312,orientation_cued_D4,0.00005,1.0000,0.0017,0.098,0.016
1709,109376,orientation_cued_D12,0.00005,1.0000,0.0022,0.208,0.009
1710,109440,orientation_cued_D4,0.00005,1.0000,0.0024,0.117,0.019
1711,109504,orientation_cued_D0,0.00007,1.0000,0.0076,0.060,0.008
1712,109568,orientation_cued_D4,0.00004,1.0000,0.0029,0.117,0.005
1713,109632,orientation_cued_D0,0.00014,1.0000,0.0599,0.057,0.009
1714,109696,orientation_cued_D0,0.00009,1.0000,0.0148,0.054,0.005
1715,109760,orientation_cued_D24,0.00011,1.0000,0.0651,0.316,0.005
1716,109824,orientation_cued_D24,0.00010,1.0000,0.0207,0.325,0.023
1717,109888,orientation_cued_D24,0.00017,1.0000,0.1446,0.319,0.024
1718,109952,orientation_cued_D12,0.00013,1.0000,0.0274,0.194,0.024
1719,110016,orientation_cued_D12,0.00004,1.0000,0.0023,0.256,0.017
1720,110080,orientation_cued_D12,0.00005,1.0000,0.0019,0.187,0.014
1721,110144,orientation_cued_D4,0.00005,1.0000,0.0043,0.120,0.018
1722,110208,orientation_cued_D4,0.00004,1.0000,0.0013,0.135,0.013
1723,110272,orientation_cued_D4,0.00004,1.0000,0.0022,0.131,0.016
1724,110336,orientation_cued_D0,0.00006,1.0000,0.0038,0.060,0.008
1725,110400,orientation_cued_D0,0.00009,1.0000,0.0118,0.068,0.007
1726,110464,orientation_cued_D0,0.00008,1.0000,0.0101,0.090,0.009
1727,110528,orientation_cued_D24,0.00010,1.0000,0.0241,0.360,0.005
1728,110592,orientation_cued_D24,0.00012,1.0000,0.0457,0.337,0.032
1729,110656,orientation_cued_D24,0.00005,1.0000,0.0032,0.351,0.024
1730,110720,orientation_cued_D12,0.00005,1.0000,0.0044,0.173,0.023
1731,110784,orientation_cued_D12,0.00005,1.0000,0.0029,0.247,0.027
1732,110848,orientation_cued_D12,0.00006,1.0000,0.0025,0.188,0.014
1733,110912,orientation_cued_D4,0.00004,1.0000,0.0015,0.145,0.019
1734,110976,orientation_cued_D4,0.00004,1.0000,0.0041,0.119,0.007
1735,111040,orientation_cued_D4,0.00019,1.0000,0.1350,0.112,0.009
1736,111104,orientation_cued_D0,0.00005,1.0000,0.0038,0.068,0.008
1737,111168,orientation_cued_D0,0.00046,1.0000,0.3775,0.065,0.006
1738,111232,orientation_cued_D0,0.00015,1.0000,0.0292,0.085,0.007
1739,111296,orientation_cued_D24,0.00025,1.0000,0.1433,0.297,0.006
1740,111360,orientation_cued_D24,0.00007,1.0000,0.0066,0.369,0.027
1741,111424,orientation_cued_D24,0.00009,1.0000,0.0298,0.358,0.024
1742,111488,orientation_cued_D12,0.00005,1.0000,0.0024,0.188,0.024
1743,111552,orientation_cued_D12,0.00004,1.0000,0.0015,0.219,0.015
1744,111616,orientation_cued_D12,0.00008,1.0000,0.0146,0.223,0.016
1745,111680,orientation_cued_D4,0.00004,1.0000,0.0011,0.114,0.015
1746,111744,orientation_cued_D4,0.00011,1.0000,0.0502,0.113,0.008
1747,111808,orientation_cued_D4,0.00005,1.0000,0.0038,0.112,0.009
1748,111872,orientation_cued_D0,0.00005,1.0000,0.0031,0.078,0.008
1749,111936,orientation_cued_D0,0.00018,1.0000,0.0361,0.064,0.006
1750,112000,orientation_cued_D0,0.00005,1.0000,0.0023,0.086,0.005
1751,112064,orientation_cued_D24,0.00010,1.0000,0.0158,0.353,0.006
1752,112128,orientation_cued_D24,0.00023,1.0000,0.1634,0.382,0.026
1753,112192,orientation_cued_D24,0.00011,1.0000,0.0349,0.348,0.024
1754,112256,orientation_cued_D12,0.00005,1.0000,0.0022,0.271,0.027
1755,112320,orientation_cued_D12,0.00006,1.0000,0.0110,0.229,0.017
1756,112384,orientation_cued_D12,0.00006,1.0000,0.0094,0.182,0.015
1757,112448,orientation_cued_D4,0.00004,1.0000,0.0019,0.124,0.020
1758,112512,orientation_cued_D4,0.00004,1.0000,0.0023,0.137,0.008
1759,112576,orientation_cued_D4,0.00004,1.0000,0.0012,0.140,0.008
1760,112640,orientation_cued_D0,0.00007,1.0000,0.0144,0.059,0.009
1761,112704,orientation_cued_D0,0.00005,1.0000,0.0047,0.060,0.007
1762,112768,orientation_cued_D0,0.00018,1.0000,0.0868,0.065,0.005
1763,112832,orientation_cued_D24,0.00009,1.0000,0.0159,0.387,0.005
1764,112896,orientation_cued_D24,0.00022,1.0000,0.1260,0.321,0.023
1765,112960,orientation_cued_D24,0.00010,1.0000,0.0172,0.385,0.024
1766,113024,orientation_cued_D12,0.00009,1.0000,0.0219,0.231,0.022
1767,113088,orientation_cued_D12,0.00006,1.0000,0.0052,0.250,0.017
1768,113152,orientation_cued_D12,0.00008,1.0000,0.0310,0.246,0.017
1769,113216,orientation_cued_D4,0.00004,1.0000,0.0020,0.088,0.014
1770,113280,orientation_cued_D4,0.00004,1.0000,0.0009,0.103,0.007
1771,113344,orientation_cued_D4,0.00004,1.0000,0.0020,0.120,0.009
1772,113408,orientation_cued_D0,0.00010,1.0000,0.0258,0.064,0.009
1773,113472,orientation_cued_D0,0.00005,1.0000,0.0017,0.080,0.007
1774,113536,orientation_cued_D0,0.00004,1.0000,0.0023,0.083,0.006
1775,113600,orientation_cued_D24,0.00006,1.0000,0.0037,0.295,0.005
1776,113664,orientation_cued_D24,0.00009,1.0000,0.0069,0.358,0.022
1777,113728,orientation_cued_D24,0.00257,1.0000,3.7387,0.269,0.024
1778,113792,orientation_cued_D12,0.00005,1.0000,0.0027,0.159,0.024
1779,113856,orientation_cued_D12,0.00005,1.0000,0.0035,0.288,0.015
1780,113920,orientation_cued_D12,0.00005,1.0000,0.0029,0.199,0.016
1781,113984,orientation_cued_D4,0.00004,1.0000,0.0019,0.104,0.017
1782,114048,orientation_cued_D4,0.00004,1.0000,0.0059,0.108,0.009
1783,114112,orientation_cued_D4,0.00004,1.0000,0.0011,0.099,0.009
1784,114176,orientation_cued_D0,0.00006,1.0000,0.0038,0.058,0.008
1785,114240,orientation_cued_D0,0.00004,1.0000,0.0032,0.053,0.005
1786,114304,orientation_cued_D0,0.00005,1.0000,0.0038,0.060,0.005
1787,114368,orientation_cued_D24,0.00006,1.0000,0.0018,0.294,0.005
1788,114432,orientation_cued_D24,0.00015,1.0000,0.0514,0.278,0.025
1789,114496,orientation_cued_D24,0.00006,1.0000,0.0065,0.274,0.025
1790,114560,orientation_cued_D12,0.00004,1.0000,0.0012,0.159,0.026
1791,114624,orientation_cued_D12,0.00005,1.0000,0.0070,0.202,0.017
1792,114688,orientation_cued_D12,0.00007,1.0000,0.0430,0.317,0.048
1793,114752,orientation_cued_D4,0.00004,1.0000,0.0012,0.110,0.016
1794,114816,orientation_cued_D4,0.00003,1.0000,0.0009,0.119,0.013
1795,114880,orientation_cued_D4,0.00004,1.0000,0.0012,0.148,0.014
1796,114944,orientation_cued_D0,0.00007,1.0000,0.0038,0.087,0.009
1797,115008,orientation_cued_D0,0.00006,1.0000,0.0068,0.081,0.005
1798,115072,orientation_cued_D0,0.00007,1.0000,0.0118,0.229,0.008
1799,115136,orientation_cued_D24,0.01135,0.9844,16.6310,0.537,0.069
1800,115200,orientation_cued_D24,0.00011,1.0000,0.0210,0.387,0.028
1801,115264,orientation_cued_D24,0.00016,1.0000,0.0659,0.382,0.026
1802,115328,orientation_cued_D12,0.00006,1.0000,0.0070,0.227,0.026
1803,115392,orientation_cued_D12,0.00008,1.0000,0.0182,0.251,0.018
1804,115456,orientation_cued_D12,0.00007,1.0000,0.0059,0.321,0.016
1805,115520,orientation_cued_D4,0.00042,1.0000,0.3342,0.122,0.025
1806,115584,orientation_cued_D4,0.00006,1.0000,0.0039,0.165,0.009
1807,115648,orientation_cued_D4,0.00007,1.0000,0.0084,0.155,0.009
1808,115712,orientation_cued_D0,0.00007,1.0000,0.0131,0.110,0.015
1809,115776,orientation_cued_D0,0.00012,1.0000,0.0227,0.106,0.008
1810,115840,orientation_cued_D0,0.00018,1.0000,0.1371,0.099,0.011
1811,115904,orientation_cued_D24,0.16686,0.9531,86.6809,0.448,0.009
1812,115968,orientation_cued_D24,0.00056,1.0000,0.6647,0.384,0.027
1813,116032,orientation_cued_D24,0.00010,1.0000,0.0456,0.413,0.039
1814,116096,orientation_cued_D12,0.00837,1.0000,15.5992,0.287,0.025
1815,116160,orientation_cued_D12,0.02327,0.9844,14.7192,0.262,0.019
1816,116224,orientation_cued_D12,0.10879,0.9844,16.5034,0.297,0.031
1817,116288,orientation_cued_D4,0.00198,1.0000,1.8142,0.116,0.025
1818,116352,orientation_cued_D4,0.01251,1.0000,9.6759,0.135,0.009
1819,116416,orientation_cued_D4,0.00012,1.0000,0.0269,0.142,0.012
1820,116480,orientation_cued_D0,0.00607,1.0000,4.3878,0.094,0.008
1821,116544,orientation_cued_D0,0.00008,1.0000,0.0047,0.108,0.008
1822,116608,orientation_cued_D0,0.00016,1.0000,0.0548,0.088,0.008
1823,116672,orientation_cued_D24,0.04888,0.9688,9.9157,0.405,0.005
1824,116736,orientation_cued_D24,0.05114,0.9844,18.6382,0.417,0.042
1825,116800,orientation_cued_D24,0.00234,1.0000,0.6663,0.418,0.043
1826,116864,orientation_cued_D12,0.00269,1.0000,0.8866,0.293,0.044
1827,116928,orientation_cued_D12,0.00182,1.0000,0.2891,0.284,0.032
1828,116992,orientation_cued_D12,0.00137,1.0000,0.1883,0.262,0.027
1829,117056,orientation_cued_D4,0.00138,1.0000,0.4171,0.170,0.021
1830,117120,orientation_cued_D4,0.03467,0.9844,7.5597,0.138,0.012
1831,117184,orientation_cued_D4,0.06632,0.9688,7.7914,0.132,0.008
1832,117248,orientation_cued_D0,0.00255,1.0000,1.5578,0.067,0.008
1833,117312,orientation_cued_D0,0.00030,1.0000,0.0925,0.075,0.005
1834,117376,orientation_cued_D0,0.00013,1.0000,0.0108,0.101,0.005
1835,117440,orientation_cued_D24,0.00473,1.0000,0.9630,0.433,0.005
1836,117504,orientation_cued_D24,0.00982,1.0000,1.6057,0.390,0.026
1837,117568,orientation_cued_D24,0.03522,0.9844,9.6193,0.447,0.025
1838,117632,orientation_cued_D12,0.00429,1.0000,1.7612,0.221,0.025
1839,117696,orientation_cued_D12,0.00325,1.0000,0.9453,0.235,0.017
1840,117760,orientation_cued_D12,0.00535,1.0000,1.7652,0.248,0.024
1841,117824,orientation_cued_D4,0.00249,1.0000,1.3078,0.142,0.018
1842,117888,orientation_cued_D4,0.00035,1.0000,0.0517,0.140,0.008
1843,117952,orientation_cued_D0,0.00013,1.0000,0.0074,0.066,0.009
1844,118016,orientation_cued_D4,0.00054,1.0000,0.0746,0.197,0.010
1845,118080,orientation_cued_D0,0.00011,1.0000,0.0087,0.088,0.018
1846,118144,orientation_cued_D24,0.03312,0.9844,13.5483,0.403,0.008
1847,118208,orientation_cued_D0,0.00034,1.0000,0.1588,0.082,0.045
1848,118272,orientation_cued_D24,0.01293,1.0000,7.7621,0.432,0.008
1849,118336,orientation_cued_D12,0.00091,1.0000,0.1673,0.239,0.023
1850,118400,orientation_cued_D24,0.05585,0.9844,8.6024,0.389,0.030
1851,118464,orientation_cued_D12,0.00293,1.0000,2.3624,0.276,0.028
1852,118528,orientation_cued_D4,0.00086,1.0000,0.2024,0.166,0.030
1853,118592,orientation_cued_D12,0.00060,1.0000,0.0713,0.350,0.014
1854,118656,orientation_cued_D4,0.00260,1.0000,1.0611,0.153,0.021
1855,118720,orientation_cued_D0,0.00012,1.0000,0.0302,0.070,0.011
1856,118784,orientation_cued_D4,0.00067,1.0000,0.1749,0.156,0.005
1857,118848,orientation_cued_D0,0.00007,1.0000,0.0032,0.087,0.017
1858,118912,orientation_cued_D0,0.00261,1.0000,0.8505,0.064,0.007
1859,118976,orientation_cued_D24,0.00225,1.0000,0.7849,0.417,0.005
1860,119040,orientation_cued_D24,0.00335,1.0000,1.1007,0.437,0.042
1861,119104,orientation_cued_D24,0.00439,1.0000,1.7786,0.405,0.029
1862,119168,orientation_cued_D12,0.00512,1.0000,2.7095,0.230,0.025
1863,119232,orientation_cued_D12,0.00262,1.0000,1.2158,0.254,0.025
1864,119296,orientation_cued_D12,0.00668,1.0000,2.8040,0.232,0.029
1865,119360,orientation_cued_D4,0.00044,1.0000,0.0699,0.125,0.017
1866,119424,orientation_cued_D4,0.00054,1.0000,0.0526,0.107,0.008
1867,119488,orientation_cued_D4,0.00025,1.0000,0.0229,0.114,0.015
1868,119552,orientation_cued_D0,0.00017,1.0000,0.0335,0.055,0.008
1869,119616,orientation_cued_D0,0.00008,1.0000,0.0037,0.072,0.005
1870,119680,orientation_cued_D0,0.00018,1.0000,0.0551,0.058,0.005
1871,119744,orientation_cued_D24,0.00330,1.0000,0.7244,0.335,0.005
1872,119808,orientation_cued_D24,0.00286,1.0000,0.9563,0.380,0.031
1873,119872,orientation_cued_D24,0.00140,1.0000,0.2943,0.420,0.036
1874,119936,orientation_cued_D12,0.00139,1.0000,0.3637,0.247,0.024
1875,120000,orientation_cued_D12,0.00221,1.0000,0.5694,0.223,0.017
1876,120064,orientation_cued_D12,0.00034,1.0000,0.0482,0.259,0.017
1877,120128,orientation_cued_D4,0.00043,1.0000,0.1333,0.134,0.030
1878,120192,orientation_cued_D4,0.00027,1.0000,0.0672,0.139,0.013
1879,120256,orientation_cued_D0,0.01683,0.9844,6.9422,0.090,0.008
1880,120320,orientation_cued_D4,0.00145,1.0000,0.4811,0.125,0.006
1881,120384,orientation_cued_D0,0.00110,1.0000,0.5371,0.095,0.017
1882,120448,orientation_cued_D24,0.00189,1.0000,0.5471,0.394,0.005
1883,120512,orientation_cued_D0,0.00025,1.0000,0.0983,0.083,0.029
1884,120576,orientation_cued_D24,0.00181,1.0000,0.7328,0.393,0.008
1885,120640,orientation_cued_D12,0.00045,1.0000,0.0733,0.258,0.032
1886,120704,orientation_cued_D24,0.00384,1.0000,2.1326,0.380,0.017
1887,120768,orientation_cued_D12,0.00319,1.0000,1.7822,0.238,0.040
1888,120832,orientation_cued_D4,0.00200,1.0000,0.8738,0.163,0.025
1889,120896,orientation_cued_D12,0.00076,1.0000,0.1140,0.290,0.009
1890,120960,orientation_cued_D0,0.00008,1.0000,0.0059,0.093,0.028
1891,121024,orientation_cued_D4,0.00021,1.0000,0.0404,0.140,0.008
1892,121088,orientation_cued_D4,0.01111,1.0000,3.8297,0.151,0.011
1893,121152,orientation_cued_D24,0.00247,1.0000,0.3335,0.383,0.012
1894,121216,orientation_cued_D0,0.00009,1.0000,0.0137,0.089,0.046
1895,121280,orientation_cued_D0,0.00013,1.0000,0.0187,0.091,0.006
1896,121344,orientation_cued_D12,0.00044,1.0000,0.1113,0.246,0.006
1897,121408,orientation_cued_D24,0.00144,1.0000,0.3301,0.468,0.026
1898,121472,orientation_cued_D24,0.00051,1.0000,0.1162,0.455,0.040
1899,121536,orientation_cued_D4,0.00008,1.0000,0.0062,0.173,0.028
1900,121600,orientation_cued_D12,0.00011,1.0000,0.0072,0.271,0.016
1901,121664,orientation_cued_D0,0.00006,1.0000,0.0026,0.078,0.016
1902,121728,orientation_cued_D12,0.00031,1.0000,0.0362,0.309,0.010
1903,121792,orientation_cued_D4,0.00010,1.0000,0.0123,0.120,0.017
1904,121856,orientation_cued_D24,0.00060,1.0000,0.1161,0.419,0.009
1905,121920,orientation_cued_D4,0.00011,1.0000,0.0122,0.124,0.024
1906,121984,orientation_cued_D0,0.00029,1.0000,0.0675,0.073,0.009
1907,122048,orientation_cued_D12,0.00019,1.0000,0.0412,0.347,0.005
1908,122112,orientation_cued_D0,0.00010,1.0000,0.0196,0.073,0.016
1909,122176,orientation_cued_D24,0.00037,1.0000,0.0932,0.399,0.007
1910,122240,orientation_cued_D4,0.00008,1.0000,0.0072,0.132,0.027
1911,122304,orientation_cued_D24,0.00063,1.0000,0.1006,0.404,0.009
1912,122368,orientation_cued_D12,0.00030,1.0000,0.0582,0.235,0.026
1913,122432,orientation_cued_D0,0.00027,1.0000,0.1051,0.068,0.024
1914,122496,orientation_cued_D12,0.00034,1.0000,0.1090,0.265,0.005
1915,122560,orientation_cued_D4,0.00007,1.0000,0.0036,0.124,0.021
1916,122624,orientation_cued_D0,0.00007,1.0000,0.0079,0.096,0.014
1917,122688,orientation_cued_D4,0.00009,1.0000,0.0071,0.149,0.009
1918,122752,orientation_cued_D24,0.00027,1.0000,0.0447,0.373,0.010
1919,122816,orientation_cued_D0,0.00022,1.0000,0.0683,0.093,0.042
1920,122880,orientation_cued_D24,0.00028,1.0000,0.0923,0.420,0.008
1921,122944,orientation_cued_D12,0.00026,1.0000,0.0343,0.224,0.044
1922,123008,orientation_cued_D24,0.00050,1.0000,0.1547,0.446,0.019
1923,123072,orientation_cued_D12,0.00019,1.0000,0.0194,0.236,0.029
1924,123136,orientation_cued_D4,0.00025,1.0000,0.0668,0.136,0.023
1925,123200,orientation_cued_D12,0.00025,1.0000,0.0611,0.262,0.008
1926,123264,orientation_cued_D4,0.00025,1.0000,0.0724,0.159,0.026
1927,123328,orientation_cued_D0,0.00012,1.0000,0.0372,0.082,0.009
1928,123392,orientation_cued_D4,0.00012,1.0000,0.0209,0.135,0.007
1929,123456,orientation_cued_D0,0.00017,1.0000,0.0467,0.106,0.015
1930,123520,orientation_cued_D0,0.01543,0.9844,9.7836,0.082,0.008
1931,123584,orientation_cued_D24,0.00467,1.0000,4.4954,0.413,0.005
1932,123648,orientation_cued_D24,0.00021,1.0000,0.0387,0.442,0.044
1933,123712,orientation_cued_D24,0.00047,1.0000,0.1663,0.409,0.024
1934,123776,orientation_cued_D12,0.00017,1.0000,0.0247,0.218,0.026
1935,123840,orientation_cued_D12,0.00033,1.0000,0.1044,0.275,0.030
1936,123904,orientation_cued_D12,0.00014,1.0000,0.0145,0.271,0.024
1937,123968,orientation_cued_D4,0.00014,1.0000,0.0187,0.166,0.026
1938,124032,orientation_cued_D4,0.00021,1.0000,0.0371,0.188,0.015
1939,124096,orientation_cued_D4,0.00009,1.0000,0.0142,0.167,0.017
1940,124160,orientation_cued_D0,0.00051,1.0000,0.2663,0.086,0.014
1941,124224,orientation_cued_D0,0.00089,1.0000,0.3954,0.071,0.005
1942,124288,orientation_cued_D0,0.00126,1.0000,0.5708,0.093,0.006
1943,124352,orientation_cued_D24,0.01429,1.0000,7.7498,0.450,0.009
1944,124416,orientation_cued_D24,0.00051,1.0000,0.2338,0.394,0.026
1945,124480,orientation_cued_D24,0.00028,1.0000,0.0364,0.387,0.037
1946,124544,orientation_cued_D12,0.00016,1.0000,0.0170,0.237,0.025
1947,124608,orientation_cued_D12,0.00011,1.0000,0.0120,0.275,0.017
1948,124672,orientation_cued_D12,0.00084,1.0000,0.6071,0.230,0.018
1949,124736,orientation_cued_D4,0.00012,1.0000,0.0153,0.124,0.019
1950,124800,orientation_cued_D4,0.00011,1.0000,0.0115,0.122,0.009
1951,124864,orientation_cued_D4,0.00008,1.0000,0.0083,0.128,0.008
1952,124928,orientation_cued_D0,0.00010,1.0000,0.0203,0.082,0.010
1953,124992,orientation_cued_D0,0.00008,1.0000,0.0099,0.066,0.005
1954,125056,orientation_cued_D0,0.00010,1.0000,0.0084,0.071,0.005
1955,125120,orientation_cued_D24,0.00043,1.0000,0.2394,0.402,0.006
1956,125184,orientation_cued_D24,0.00285,1.0000,3.7971,0.419,0.024
1957,125248,orientation_cued_D24,0.00105,1.0000,0.8336,0.391,0.027
1958,125312,orientation_cued_D12,0.00059,1.0000,0.2122,0.229,0.025
1959,125376,orientation_cued_D12,0.00010,1.0000,0.0096,0.263,0.030
1960,125440,orientation_cued_D12,0.00017,1.0000,0.0235,0.260,0.020
1961,125504,orientation_cued_D4,0.00009,1.0000,0.0160,0.124,0.030
1962,125568,orientation_cued_D4,0.00010,1.0000,0.0178,0.171,0.009
1963,125632,orientation_cued_D4,0.00012,1.0000,0.0206,0.158,0.016
1964,125696,orientation_cued_D0,0.00019,1.0000,0.0538,0.092,0.009
1965,125760,orientation_cued_D0,0.00008,1.0000,0.0100,0.102,0.006
1966,125824,orientation_cued_D0,0.01811,0.9844,13.7393,0.112,0.013
1967,125888,orientation_cued_D24,0.00050,1.0000,0.2746,0.468,0.008
1968,125952,orientation_cued_D24,0.00018,1.0000,0.0485,0.341,0.024
1969,126016,orientation_cued_D24,0.00036,1.0000,0.1127,0.327,0.023
1970,126080,orientation_cued_D12,0.00010,1.0000,0.0234,0.232,0.033
1971,126144,orientation_cued_D12,0.00024,1.0000,0.1067,0.265,0.032
1972,126208,orientation_cued_D12,0.00006,1.0000,0.0031,0.269,0.017
1973,126272,orientation_cued_D4,0.00009,1.0000,0.0286,0.154,0.026
1974,126336,orientation_cued_D4,0.00139,1.0000,0.8324,0.159,0.013
